tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
New York,W,1974-03-25,Carpet,R32,3,Julie Heldman,Donna Ganz,6-2 6-1,,,,
New York,W,1974-03-25,Carpet,R32,3,Rosie Casals,Tory Ann Fretz,6-4 6-4,,,,
New York,W,1974-03-25,Carpet,R32,3,Kathy Kuykendall,Robin Tenney,6-2 6-3,,,,
New York,W,1974-03-25,Carpet,R32,3,Francoise Durr,Wendy Overton,6-3 6-2,,,,
New York,W,1974-03-25,Carpet,R32,3,Olga Morozova,Laurie Fleming,6-3 6-3,,,,
New York,W,1974-03-25,Carpet,R32,3,Betty Stove,Michele Gurdal,6-4 6-4,,,,
New York,W,1974-03-25,Carpet,R32,3,Lesley Hunt,Isabel Fernandez De Soto,6-2 6-3,,,,
New York,W,1974-03-25,Carpet,R32,3,Kristien Shaw,Miroslava Kozeluhova,6-3 6-1,,,,
New York,W,1974-03-25,Carpet,R32,3,Virginia Wade,Barbara Downs,6-1 6-1,,,,
New York,W,1974-03-25,Carpet,R32,3,Marcie Louie,Betsy Nagelsen,6-4 6-2,,,,
New York,W,1974-03-25,Carpet,R32,3,Valerie Ziegenfuss,Veronica Burton,6-2 6-2,,,,
New York,W,1974-03-25,Carpet,R32,3,Mary Ann Eisel,Patricia Reese,6-2 6-3,,,,
New York,W,1974-03-25,Carpet,R32,3,Chris Evert,Sharon Walsh Pete,6-4 6-2,,,,
New York,W,1974-03-25,Carpet,R16,3,Billie Jean King,Pam Teeguarden,6-0 6-2,,,,
New York,W,1974-03-25,Carpet,R16,3,Julie Heldman,Laura Dupont,6-3 6-4,,,,
New York,W,1974-03-25,Carpet,R16,3,Rosie Casals,Kathy Kuykendall,6-1 6-0,,,,
New York,W,1974-03-25,Carpet,R16,3,Francoise Durr,Olga Morozova,5-7 6-4 6-3,,,,
New York,W,1974-03-25,Carpet,R16,3,Betty Stove,Lesley Hunt,2-6 7-5 7-6(1),,,,
New York,W,1974-03-25,Carpet,R16,3,Virginia Wade,Kristien Shaw,6-4 6-7(2) 7-6(2),,,,
New York,W,1974-03-25,Carpet,R16,3,Marcie Louie,Valerie Ziegenfuss,2-6 7-5 6-4,,,,
New York,W,1974-03-25,Carpet,R16,3,Chris Evert,Mary Ann Eisel,2-6 6-1 6-2,,,,
New York,W,1974-03-25,Carpet,QF,3,Billie Jean King,Julie Heldman,6-1 6-4,,,,
New York,W,1974-03-25,Carpet,QF,3,Rosie Casals,Francoise Durr,6-7(3) 6-3 6-0,,,,
New York,W,1974-03-25,Carpet,QF,3,Betty Stove,Virginia Wade,7-6(2) 6-7(4) 6-2,,,,
New York,W,1974-03-25,Carpet,QF,3,Chris Evert,Marcie Louie,6-2 6-0,,,,
New York,W,1974-03-25,Carpet,SF,3,Billie Jean King,Rosie Casals,6-3 5-7 6-3,,,,
New York,W,1974-03-25,Carpet,SF,3,Chris Evert,Betty Stove,6-2 3-6 6-1,,,,
New York,W,1974-03-25,Carpet,BR,1,Rosie Casals,Betty Stove,8-6,,,,
New York,W,1974-03-25,Carpet,F,3,Billie Jean King,Chris Evert,6-3 3-6 6-2,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Chris Evert,Carrie Meyer,6-1 6-2,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Sue Stap,Glynis Coles,6-1 6-3,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Betty Stove,Kathy Kuykendall,6-3 6-0,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Robin Tenney,Sharon Walsh Pete,2-6 6-4 6-2,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Olga Morozova,Barbara Downs,6-4 6-1,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Terry Holladay,Eugenia Birioukova,6-3 6-3,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Julie Heldman,Zenda Liess,6-3 6-2,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Kerry Harris,Laurie Tenney,7-6(4) 6-4,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Ilana Kloss,Laurie Fleming,6-4 6-3,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Lesley Hunt,Tory Ann Fretz,7-5 6-3,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Helga Masthoff,Patti Hogan,3-6 6-1 6-3,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Kerry Reid,Isabel Fernandez De Soto,7-6(3) 6-3,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Laura Dupont,Cecilia Martinez,6-1 6-3,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Helen Gourlay,Donna Ganz,6-1 6-2,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Jeanne Evert,Janet Newberry,6-2 6-3,,,,
Sarasota,W,1974-04-08,Clay,R32,3,Evonne Goolagong,Sally Greer,6-3 6-2,,,,
Sarasota,W,1974-04-08,Clay,R16,3,Chris Evert,Sue Stap,6-1 6-1,,,,
Sarasota,W,1974-04-08,Clay,R16,3,Betty Stove,Robin Tenney,6-1 6-1,,,,
Sarasota,W,1974-04-08,Clay,R16,3,Olga Morozova,Terry Holladay,6-1 6-3,,,,
Sarasota,W,1974-04-08,Clay,R16,3,Julie Heldman,Kerry Harris,5-7 6-3 6-1,,,,
Sarasota,W,1974-04-08,Clay,R16,3,Ilana Kloss,Lesley Hunt,6-3 6-2,,,,
Sarasota,W,1974-04-08,Clay,R16,3,Kerry Reid,Helga Masthoff,6-4 6-3,,,,
Sarasota,W,1974-04-08,Clay,R16,3,Helen Gourlay,Laura Dupont,6-3 6-3,,,,
Sarasota,W,1974-04-08,Clay,R16,3,Evonne Goolagong,Jeanne Evert,3-6 6-3 6-0,,,,
Sarasota,W,1974-04-08,Clay,QF,3,Chris Evert,Betty Stove,6-0 6-1,,,,
Sarasota,W,1974-04-08,Clay,QF,3,Olga Morozova,Julie Heldman,7-5 6-3,,,,
Sarasota,W,1974-04-08,Clay,QF,3,Kerry Reid,Ilana Kloss,6-7(4) 6-3 6-1,,,,
Sarasota,W,1974-04-08,Clay,QF,3,Evonne Goolagong,Helen Gourlay,6-3 6-2,,,,
Sarasota,W,1974-04-08,Clay,SF,3,Chris Evert,Olga Morozova,6-2 6-0,,,,
Sarasota,W,1974-04-08,Clay,SF,3,Evonne Goolagong,Kerry Reid,6-3 6-1,,,,
Sarasota,W,1974-04-08,Clay,F,3,Chris Evert,Evonne Goolagong,6-4 6-0,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Chris Evert,Patricia Bostrom,6-0 6-1,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Glynis Coles,Kate Latham,4-6 6-2 6-4,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Betty Ann Grubb,Laura Dupont,6-4 6-4,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Karen Krantzcke,Janet Newberry,7-5 6-7 6-2,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Olga Morozova,Ilana Kloss,7-5 6-2,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Barbara Downs,Sally Greer,6-3 6-3,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Julie Heldman,Laurie Fleming,6-4 6-4,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Helga Masthoff,Mona Guerrant,6-1 6-2,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Kazuko Sawamatsu,Isabel Fernandez De Soto,6-4 6-4,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Helen Gourlay,Veronika Birioukova,6-1 6-7 6-3,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Terry Holladay,Zenda Liess,7-6 7-6,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Kerry Reid,Sue Stap,6-1 6-2,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Donna Ganz,Sharon Walsh Pete,6-4 7-6,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Betty Stove,Betsy Nagelsen,6-4 6-1,,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Jeanne Evert,Kerry Harris,6-4 7-6(2),,,,
St. Petersburg,W,1974-04-15,Clay,R32,3,Evonne Goolagong,Kathy Kuykendall,3-6 6-4 6-4,,,,
St. Petersburg,W,1974-04-15,Clay,R16,3,Chris Evert,Glynis Coles,6-1 6-3,,,,
St. Petersburg,W,1974-04-15,Clay,R16,3,Karen Krantzcke,Betty Ann Grubb,7-5 6-3,,,,
St. Petersburg,W,1974-04-15,Clay,R16,3,Olga Morozova,Barbara Downs,6-2 7-5,,,,
St. Petersburg,W,1974-04-15,Clay,R16,3,Helga Masthoff,Julie Heldman,1-6 6-4 6-3,,,,
St. Petersburg,W,1974-04-15,Clay,R16,3,Helen Gourlay,Kazuko Sawamatsu,6-2 6-3,,,,
St. Petersburg,W,1974-04-15,Clay,R16,3,Kerry Reid,Terry Holladay,6-4 6-2,,,,
St. Petersburg,W,1974-04-15,Clay,R16,3,Betty Stove,Donna Ganz,6-1 6-2,,,,
St. Petersburg,W,1974-04-15,Clay,R16,3,Evonne Goolagong,Jeanne Evert,7-6(2) 6-1,,,,
St. Petersburg,W,1974-04-15,Clay,QF,3,Chris Evert,Karen Krantzcke,6-7(3) 6-0 6-0,,,,
St. Petersburg,W,1974-04-15,Clay,QF,3,Helga Masthoff,Olga Morozova,6-4 6-2,,,,
St. Petersburg,W,1974-04-15,Clay,QF,3,Kerry Reid,Helen Gourlay,6-4 6-4,,,,
St. Petersburg,W,1974-04-15,Clay,QF,3,Evonne Goolagong,Betty Stove,6-4 7-5,,,,
St. Petersburg,W,1974-04-15,Clay,SF,3,Chris Evert,Helga Masthoff,6-1 6-1,,,,
St. Petersburg,W,1974-04-15,Clay,SF,3,Kerry Reid,Evonne Goolagong,7-5 6-4,,,,
St. Petersburg,W,1974-04-15,Clay,F,3,Chris Evert,Kerry Reid,6-0 6-1,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Billie Jean King,Dianne Fromholtz,6-4 6-3,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Karen Krantzcke,Kerry Harris,6-2 6-1,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Ilana Kloss,Mona Guerrant,W/O,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Janet Newberry,Kristy Pigeon,7-5 6-1,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Glynis Coles,Nancy Richey,W/O,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Terry Holladay,Joy Schwikert,6-4 6-3,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Virginia Wade,Valerie Ziegenfuss,6-3 6-2,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Lesley Hunt,Pam Teeguarden,7-5 6-4,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Kathy Kuykendall,Marcie Louie,6-4 5-7 6-3,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Rosie Casals,Patricia Bostrom,6-2 6-3,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Kazuko Sawamatsu,Francoise Durr,4-6 7-5 7-6(3),,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Kerry Reid,Betty Ann Grubb,6-3 7-6,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Betty Stove,Kristien Shaw,6-3 6-2,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Olga Morozova,Helga Masthoff,6-2 6-4,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Helen Gourlay,Sally Greer,6-2 6-3,,,,
Philadelphia,W,1974-04-22,Carpet,R32,3,Evonne Goolagong,Sue Stap,7-5 6-4,,,,
Philadelphia,W,1974-04-22,Carpet,R16,3,Billie Jean King,Karen Krantzcke,6-2 6-3,,,,
Philadelphia,W,1974-04-22,Carpet,R16,3,Janet Newberry,Ilana Kloss,6-4 6-1,,,,
Philadelphia,W,1974-04-22,Carpet,R16,3,Glynis Coles,Terry Holladay,3-6 6-3 6-2,,,,
Philadelphia,W,1974-04-22,Carpet,R16,3,Virginia Wade,Lesley Hunt,6-4 6-3,,,,
Philadelphia,W,1974-04-22,Carpet,R16,3,Rosie Casals,Kathy Kuykendall,6-2 6-1,,,,
Philadelphia,W,1974-04-22,Carpet,R16,3,Kerry Reid,Kazuko Sawamatsu,6-2 6-2,,,,
Philadelphia,W,1974-04-22,Carpet,R16,3,Olga Morozova,Betty Stove,3-6 6-3 7-5,,,,
Philadelphia,W,1974-04-22,Carpet,R16,3,Helen Gourlay,Evonne Goolagong,6-3 3-6 7-6(0),,,,
Philadelphia,W,1974-04-22,Carpet,QF,3,Billie Jean King,Janet Newberry,7-5 6-0,,,,
Philadelphia,W,1974-04-22,Carpet,QF,3,Virginia Wade,Glynis Coles,4-6 6-1 6-4,,,,
Philadelphia,W,1974-04-22,Carpet,QF,3,Rosie Casals,Kerry Reid,6-3 6-4,,,,
Philadelphia,W,1974-04-22,Carpet,QF,3,Olga Morozova,Helen Gourlay,6-3 6-2,,,,
Philadelphia,W,1974-04-22,Carpet,SF,3,Billie Jean King,Virginia Wade,7-5 6-4,,,,
Philadelphia,W,1974-04-22,Carpet,SF,3,Olga Morozova,Rosie Casals,5-7 6-3 6-4,,,,
Philadelphia,W,1974-04-22,Carpet,BR,1,Rosie Casals,Virginia Wade,8-3,,,,
Philadelphia,W,1974-04-22,Carpet,F,3,Olga Morozova,Billie Jean King,7-6(2) 6-1,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Chris Evert,Kerry Harris,6-1 6-2,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Wendy Overton,Zenda Liess,6-0 6-1,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Julie Heldman,Betty Ann Grubb,7-6 6-4,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Betty Stove,Sue Stap,6-4 1-6 6-3,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Virginia Wade,Ilana Kloss,6-1 6-7 6-3,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Jeanne Evert,Laura Dupont,6-4 6-3,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Rosie Casals,Kazuko Sawamatsu,6-3 6-0,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Lesley Hunt,Marcie Louie,6-3 6-3,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Laurie Fleming,Janet Newberry,6-4 6-3,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Olga Morozova,Sharon Walsh Pete,7-5 6-2,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Helen Gourlay,Donna Ganz,6-0 6-1,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Evonne Goolagong,Dianne Fromholtz,6-2 7-6,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Karen Krantzcke,Kristien Shaw,6-2 7-6,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Francoise Durr,Valerie Ziegenfuss,6-3 6-2,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Pam Teeguarden,Isabel Fernandez De Soto,1-6 6-3 6-2,,,,
Hilton Head,W,1974-04-30,Clay,R32,3,Kerry Reid,Cecilia Martinez,4-6 6-1 6-2,,,,
Hilton Head,W,1974-04-30,Clay,R16,3,Chris Evert,Wendy Overton,W/O,,,,
Hilton Head,W,1974-04-30,Clay,R16,3,Betty Stove,Julie Heldman,4-6 6-1 7-6(3),,,,
Hilton Head,W,1974-04-30,Clay,R16,3,Virginia Wade,Jeanne Evert,6-2 6-4,,,,
Hilton Head,W,1974-04-30,Clay,R16,3,Rosie Casals,Lesley Hunt,6-1 6-0,,,,
Hilton Head,W,1974-04-30,Clay,R16,3,Olga Morozova,Laurie Fleming,6-4 6-2,,,,
Hilton Head,W,1974-04-30,Clay,R16,3,Evonne Goolagong,Helen Gourlay,6-7(3) 7-5 6-2,,,,
Hilton Head,W,1974-04-30,Clay,R16,3,Karen Krantzcke,Francoise Durr,3-6 6-3 6-0,,,,
Hilton Head,W,1974-04-30,Clay,R16,3,Kerry Reid,Pam Teeguarden,6-3 6-2,,,,
Hilton Head,W,1974-04-30,Clay,QF,3,Chris Evert,Betty Stove,6-2 6-3,,,,
Hilton Head,W,1974-04-30,Clay,QF,3,Rosie Casals,Virginia Wade,6-2 6-3,,,,
Hilton Head,W,1974-04-30,Clay,QF,3,Evonne Goolagong,Olga Morozova,6-3 6-2,,,,
Hilton Head,W,1974-04-30,Clay,QF,3,Kerry Reid,Karen Krantzcke,6-2 6-3,,,,
Hilton Head,W,1974-04-30,Clay,SF,3,Chris Evert,Rosie Casals,6-1 6-0,,,,
Hilton Head,W,1974-04-30,Clay,SF,3,Kerry Reid,Evonne Goolagong,6-3 3-6 6-4,,,,
Hilton Head,W,1974-04-30,Clay,F,3,Chris Evert,Kerry Reid,6-1 6-3,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Jackie Fayter,Sharon Walsh Pete,6-2 6-3,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Pam Whytcross,Clare Colman,6-4 6-3,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Annette Coe,Lindsay Blachford,6-4 6-3,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Joy Schwikert,Rowena Sanders,3-6 6-1 6-1,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Patricia Walkden,Christine Truman,4-6 6-2 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Lindsey Beaven,Sue Mappin,6-3 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Jenny Dimond,Susan Minford,6-1 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Wendy Gilchrist,Judy Congdon,0-6 9-8 6-1,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Carrie Meyer,Shirley Bloomer,6-3 4-6 6-1,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Belinda Thompson,Daryl Gralka,6-4 6-3,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Patti Hogan,Naoko Sato,6-1 4-6 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Glynis Coles,Corinne Molesworth,6-4 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Jenny Walker,Patricia Reese,6-4 8-9 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Lois Raymond,Nathalie Fuchs,4-6 6-3 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Chris Oneil,Di Riste,6-4 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R32,3,Dianne Fromholtz,Robin Tenney,6-2 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Virginia Wade,Michele Gurdal,6-3 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Paulina Peisachov,Mandy Morgan,6-1 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Lesley Charles,Penny Moor,6-0 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Winnie Shaw,Jill Schwikert,6-3 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Jackie Fayter,Pam Whytcross,6-1 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Annette Coe,Joy Schwikert,9-7 6-3,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Lindsey Beaven,Patricia Walkden,7-9 6-0 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Jenny Dimond,Wendy Gilchrist,6-2 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Carrie Meyer,Belinda Thompson,6-2 8-6,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Patti Hogan,Glynis Coles,6-2 2-6 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Lois Raymond,Jenny Walker,6-1 7-5,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Dianne Fromholtz,Chris Oneil,9-7 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Sue Barker,Helle Sparre,6-4 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Linky Boshoff,Patricia Coleman,6-0 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Veronica Burton,Nancy Ornstein,6-3 6-1,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Julie Heldman,Laurie Tenney,6-1 6-1,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Virginia Wade,Paulina Peisachov,6-2 6-3,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Winnie Shaw,Lesley Charles,4-6 6-1 7-5,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Jackie Fayter,Annette Coe,6-3 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Jenny Dimond,Lindsey Beaven,5-7 6-3 6-4,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Carrie Meyer,Patti Hogan,6-1 3-6 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Dianne Fromholtz,Lois Raymond,6-2 6-3,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Sue Barker,Linky Boshoff,7-5 6-8 6-2,,,,
Bournemouth,W,1974-05-20,Clay,R16,3,Julie Heldman,Veronica Burton,6-4 6-3,,,,
Bournemouth,W,1974-05-20,Clay,QF,3,Virginia Wade,Winnie Shaw,6-2 6-1,,,,
Bournemouth,W,1974-05-20,Clay,QF,3,Jackie Fayter,Jenny Dimond,6-1 6-4,,,,
Bournemouth,W,1974-05-20,Clay,QF,3,Dianne Fromholtz,Carrie Meyer,6-1 4-6 6-3,,,,
Bournemouth,W,1974-05-20,Clay,QF,3,Julie Heldman,Sue Barker,6-3 6-0,,,,
Bournemouth,W,1974-05-20,Clay,SF,3,Virginia Wade,Jackie Fayter,6-2 2-6 6-2,,,,
Bournemouth,W,1974-05-20,Clay,SF,3,Julie Heldman,Dianne Fromholtz,2-6 6-2 6-1,,,,
Bournemouth,W,1974-05-20,Clay,F,3,Virginia Wade,Julie Heldman,6-1 3-6 6-1,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Helga Masthoff,Janet Haas,6-1 6-1,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Kora Schediwy,Lita Liem,5-7 6-2 9-7,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Raquel Giscafre,Karin Seltenreich,W/O,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Marie Pinterova,Eva Szabo,6-2 7-6,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Mima Jausovec,Sally Greer,6-3 6-7 8-6,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Beatrix Klein,Almut Sturm,6-4 3-6 9-7,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Katja Ebbinghaus,Nathalie Fuchs,6-0 6-3,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Miroslava Kozeluhova,Marijke Jansen,6-3 6-2,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Kayoko Fukuoka,Dagmar Stoltenberg,6-3 6-2,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Helga Schultze,Susanne Korpas,6-2 6-1,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Lany Kaligis,Betsy Nagelsen,7-6 6-1,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Martina Navratilova,Alena Palmeova West,6-4 6-0,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Heide Orth,Erzsebet Szell,6-2 6-2,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Marijke Jansen,Edith Winkens,6-2 8-6,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Renata Tomanova,Agnes Graczol,6-1 6-3,,,,
Hamburg,W,1974-05-20,Clay,R32,3,Kazuko Sawamatsu,Yvona Brzakova,6-3 6-4,,,,
Hamburg,W,1974-05-20,Clay,R16,3,Helga Masthoff,Kora Schediwy,6-3 6-4,,,,
Hamburg,W,1974-05-20,Clay,R16,3,Marie Pinterova,Raquel Giscafre,7-6 6-4,,,,
Hamburg,W,1974-05-20,Clay,R16,3,Mima Jausovec,Beatrix Klein,6-2 7-6,,,,
Hamburg,W,1974-05-20,Clay,R16,3,Katja Ebbinghaus,Miroslava Kozeluhova,7-6 6-4,,,,
Hamburg,W,1974-05-20,Clay,R16,3,Helga Schultze,Kayoko Fukuoka,6-2 6-1,,,,
Hamburg,W,1974-05-20,Clay,R16,3,Martina Navratilova,Lany Kaligis,6-0 6-0,,,,
Hamburg,W,1974-05-20,Clay,R16,3,Marijke Jansen,Heide Orth,6-2 6-2,,,,
Hamburg,W,1974-05-20,Clay,R16,3,Kazuko Sawamatsu,Renata Tomanova,6-0 6-2,,,,
Hamburg,W,1974-05-20,Clay,QF,3,Helga Masthoff,Marie Pinterova,6-4 3-6 6-4,,,,
Hamburg,W,1974-05-20,Clay,QF,3,Mima Jausovec,Katja Ebbinghaus,7-6 6-3,,,,
Hamburg,W,1974-05-20,Clay,QF,3,Martina Navratilova,Helga Schultze,7-5 6-1,,,,
Hamburg,W,1974-05-20,Clay,QF,3,Kazuko Sawamatsu,Marijke Jansen,6-2 6-2,,,,
Hamburg,W,1974-05-20,Clay,SF,3,Helga Masthoff,Mima Jausovec,6-2 0-6 14-12,,,,
Hamburg,W,1974-05-20,Clay,SF,3,Martina Navratilova,Kazuko Sawamatsu,6-4 6-4,,,,
Hamburg,W,1974-05-20,Clay,F,3,Helga Masthoff,Martina Navratilova,6-4 5-7 6-3,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Olga Morozova,Daphne Pattison,6-1 6-4,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Glynis Coles,Marie Pinterova,6-4 6-2,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Ann Kiyomura Hayashi,Sue Mappin,3-6 6-3 6-4,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Sue Barker,Ana Maria Arias,6-4 6-2,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Kazuko Sawamatsu,Michele Gurdal,6-2 6-2,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Gail Sherriff,Lany Kaligis,6-3 2-6 6-0,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Wendy Gilchrist,Lesley Charles,7-5 6-1,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Linky Boshoff,Veronica Burton,9-8 8-6,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Rowena Sanders,Betsy Nagelsen,6-3 6-4,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Martina Navratilova,Kathy May,5-7 6-2 6-2,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Marina Kroschina,Jackie Fayter,6-4 6-3,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Sharon Walsh Pete,Christine Truman,6-2 2-6 6-4,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Karen Krantzcke,Christina Sandberg,6-3 6-2,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Jeanne Evert,Lindsay Blachford,6-3 4-6 7-5,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Paulina Peisachov,Lindsey Beaven,6-4 8-9 8-6,,,,
Eastbourne,W,1974-06-17,Grass,R64,3,Kate Latham,Kerry Reid,W/O,,,,
Eastbourne,W,1974-06-17,Grass,R32,3,Chris Evert,Penny Moor,6-2 6-1,,,,
Eastbourne,W,1974-06-17,Grass,R32,3,Mariana Simionescu,Ilana Kloss,6-2 2-6 6-4,,,,
Eastbourne,W,1974-06-17,Grass,R32,3,Betty Stove,Janet Young,4-6 6-1 9-7,,,,
