tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Eastbourne,P,2015-06-22,Grass,R64,3,Heather Watson,Varvara Lepchenko,7-6(5) 6-2,64,38,885,1219
Eastbourne,P,2015-06-22,Grass,R64,3,Sloane Stephens,Naomi Broady,3-6 6-3 7-6(4),43,197,1097,267
Eastbourne,P,2015-06-22,Grass,R64,3,Dominika Cibulkova,Harriet Dart,6-1 6-3,49,358,1033,101
Eastbourne,P,2015-06-22,Grass,R64,3,Tsvetana Pironkova,Marina Erakovic,6-2 6-2,44,86,1096,720
Eastbourne,P,2015-06-22,Grass,R64,3,Irina Falconi,Alexandra Dulgheru,6-1 6-1,73,59,790,917
Eastbourne,P,2015-06-22,Grass,R64,3,Casey Dellacqua,Anna Karolina Schmiedlova,6-2 6-4,62,61,891,896
Eastbourne,P,2015-06-22,Grass,R64,3,Alison Riske Amritraj,Alize Cornet,6-0 6-3,42,25,1100,1845
Eastbourne,P,2015-06-22,Grass,R64,3,Belinda Bencic,Mona Barthel,6-4 7-6(7),31,47,1535,1055
Eastbourne,P,2015-06-22,Grass,R64,3,Polona Hercog,Madison Brengle,7-5 6-4,81,36,745,1284
Eastbourne,P,2015-06-22,Grass,R64,3,Johanna Konta,Zarina Diyas,6-3 6-2,146,34,358,1420
Eastbourne,P,2015-06-22,Grass,R64,3,Coco Vandeweghe,Johanna Larsson,6-7(3) 6-1 6-1,48,72,1045,796
Eastbourne,P,2015-06-22,Grass,R64,3,Caroline Garcia,Roberta Vinci,6-2 6-2,33,35,1475,1291
Eastbourne,P,2015-06-22,Grass,R64,3,Svetlana Kuznetsova,Magdalena Rybarikova,7-6(5) 6-4,27,66,1812,871
Eastbourne,P,2015-06-22,Grass,R64,3,Jarmila Gajdosova,Lauren Davis,2-6 6-2 6-1,58,79,923,761
Eastbourne,P,2015-06-22,Grass,R32,3,Daria Saville,Camila Giorgi,3-6 7-6(6) 6-3,41,32,1168,1480
Eastbourne,P,2015-06-22,Grass,R32,3,Sara Errani,Barbora Strycova,6-2 6-7(1) 7-6(7),19,28,2140,1750
Eastbourne,P,2015-06-22,Grass,R32,3,Heather Watson,Elina Svitolina,3-6 7-5 6-4,64,17,885,2405
Eastbourne,P,2015-06-22,Grass,R32,3,Sloane Stephens,Carla Suarez Navarro,6-1 7-5,43,9,1097,3345
Eastbourne,P,2015-06-22,Grass,R32,3,Dominika Cibulkova,Lucie Safarova,7-6(7) 6-4,49,6,1033,4055
Eastbourne,P,2015-06-22,Grass,R32,3,Tsvetana Pironkova,Samantha Stosur,7-5 7-6(0),44,22,1096,1900
Eastbourne,P,2015-06-22,Grass,R32,3,Agnieszka Radwanska,Irina Falconi,6-0 6-2,13,73,2815,790
Eastbourne,P,2015-06-22,Grass,R32,3,Karolina Pliskova,Casey Dellacqua,6-4 7-5,11,62,3210,891
Eastbourne,P,2015-06-22,Grass,R32,3,Eugenie Bouchard,Alison Riske Amritraj,7-6(5) 6-3,12,42,3118,1100
Eastbourne,P,2015-06-22,Grass,R32,3,Belinda Bencic,Madison Keys,6-2 6-2,31,21,1535,1980
Eastbourne,P,2015-06-22,Grass,R32,3,Garbine Muguruza,Polona Hercog,5-7 6-3 6-0,20,81,2075,745
Eastbourne,P,2015-06-22,Grass,R32,3,Johanna Konta,Kate Makarova,6-2 6-4,146,8,358,3575
Eastbourne,P,2015-06-22,Grass,R32,3,Coco Vandeweghe,Monica Niculescu,7-5 2-6 6-1,48,46,1045,1065
Eastbourne,P,2015-06-22,Grass,R32,3,Andrea Petkovic,Caroline Garcia,6-2 6-4,14,33,2660,1475
Eastbourne,P,2015-06-22,Grass,R32,3,Svetlana Kuznetsova,Flavia Pennetta,6-3 6-4,27,24,1812,1847
Eastbourne,P,2015-06-22,Grass,R32,3,Caroline Wozniacki,Jarmila Gajdosova,7-6(4) 6-2,5,58,5000,923
Eastbourne,P,2015-06-22,Grass,R16,3,Daria Saville,Sara Errani,6-1 5-7 6-2,41,19,1168,2140
Eastbourne,P,2015-06-22,Grass,R16,3,Sloane Stephens,Heather Watson,6-2 6-3,43,64,1097,885
Eastbourne,P,2015-06-22,Grass,R16,3,Tsvetana Pironkova,Dominika Cibulkova,6-7(4) 6-4 6-1,44,49,1096,1033
Eastbourne,P,2015-06-22,Grass,R16,3,Agnieszka Radwanska,Karolina Pliskova,6-2 6-1,13,11,2815,3210
Eastbourne,P,2015-06-22,Grass,R16,3,Belinda Bencic,Eugenie Bouchard,6-4 3-0 RET,31,12,1535,3118
Eastbourne,P,2015-06-22,Grass,R16,3,Johanna Konta,Garbine Muguruza,6-4 4-6 6-3,146,20,358,2075
Eastbourne,P,2015-06-22,Grass,R16,3,Andrea Petkovic,Coco Vandeweghe,6-3 6-4,14,48,2660,1045
Eastbourne,P,2015-06-22,Grass,R16,3,Caroline Wozniacki,Svetlana Kuznetsova,6-7(3) 6-3 6-1,5,27,5000,1812
Eastbourne,P,2015-06-22,Grass,QF,3,Sloane Stephens,Daria Saville,W/O,43,41,1097,1168
Eastbourne,P,2015-06-22,Grass,QF,3,Agnieszka Radwanska,Tsvetana Pironkova,6-2 6-2,13,44,2815,1096
Eastbourne,P,2015-06-22,Grass,QF,3,Belinda Bencic,Johanna Konta,2-6 6-0 6-3,31,146,1535,358
Eastbourne,P,2015-06-22,Grass,QF,3,Caroline Wozniacki,Andrea Petkovic,7-5 6-1,5,14,5000,2660
Eastbourne,P,2015-06-22,Grass,SF,3,Agnieszka Radwanska,Sloane Stephens,6-1 6-7(3) 6-2,13,43,2815,1097
Eastbourne,P,2015-06-22,Grass,SF,3,Belinda Bencic,Caroline Wozniacki,3-0 RET,31,5,1535,5000
Eastbourne,P,2015-06-22,Grass,F,3,Belinda Bencic,Agnieszka Radwanska,6-4 4-6 6-0,31,13,1535,2815
Stuttgart,P,2015-04-20,Clay,R32,3,Angelique Kerber,Alexa Glatch,6-2 7-5,14,201,2865,239
Stuttgart,P,2015-04-20,Clay,R32,3,Marina Melnikova,Petra Martic,6-4 6-2,194,174,263,304
Stuttgart,P,2015-04-20,Clay,R32,3,Kate Makarova,Bethanie Mattek Sands,6-4 7-6(3),8,182,3420,284
Stuttgart,P,2015-04-20,Clay,R32,3,Madison Brengle,Alberta Brianti,6-4 6-4,43,188,1168,274
Stuttgart,P,2015-04-20,Clay,R32,3,Carina Witthoeft,Mona Barthel,7-5 6-3,74,39,744,1253
Stuttgart,P,2015-04-20,Clay,R32,3,Caroline Garcia,Ana Ivanovic,7-6(6) 6-4,29,6,1560,4200
Stuttgart,P,2015-04-20,Clay,R32,3,Carla Suarez Navarro,Evgeniya Rodina,6-2 6-7(5) 6-4,10,92,3335,649
Stuttgart,P,2015-04-20,Clay,R32,3,Belinda Bencic,Julia Goerges,3-6 6-3 7-5,34,64,1375,840
Stuttgart,P,2015-04-20,Clay,R32,3,Lucie Safarova,Kateryna Bondarenko,7-6(8) 6-4,13,148,2870,369
Stuttgart,P,2015-04-20,Clay,R32,3,Sara Errani,Agnieszka Radwanska,7-6(8) 6-4,15,9,2805,3385
Stuttgart,P,2015-04-20,Clay,R32,3,Zarina Diyas,Sabine Lisicki,6-0 6-0,32,19,1420,2127
Stuttgart,P,2015-04-20,Clay,R32,3,Garbine Muguruza,Barbora Strycova,6-1 6-4,20,23,2125,1945
Stuttgart,P,2015-04-20,Clay,R16,3,Angelique Kerber,Maria Sharapova,2-6 7-5 6-1,14,2,2865,7890
Stuttgart,P,2015-04-20,Clay,R16,3,Kate Makarova,Marina Melnikova,6-2 6-3,8,194,3420,263
Stuttgart,P,2015-04-20,Clay,R16,3,Madison Brengle,Petra Kvitova,6-3 7-6(2),43,4,1168,6060
Stuttgart,P,2015-04-20,Clay,R16,3,Caroline Garcia,Carina Witthoeft,7-6(4) 6-2,29,74,1560,744
Stuttgart,P,2015-04-20,Clay,R16,3,Carla Suarez Navarro,Belinda Bencic,6-4 7-6(1),10,34,3335,1375
Stuttgart,P,2015-04-20,Clay,R16,3,Caroline Wozniacki,Lucie Safarova,7-6(5) 6-1,5,13,4675,2870
Stuttgart,P,2015-04-20,Clay,R16,3,Sara Errani,Zarina Diyas,6-4 6-1,15,32,2805,1420
Stuttgart,P,2015-04-20,Clay,R16,3,Simona Halep,Garbine Muguruza,3-6 6-1 6-3,3,20,7571,2125
Stuttgart,P,2015-04-20,Clay,QF,3,Angelique Kerber,Kate Makarova,6-3 6-2,14,8,2865,3420
Stuttgart,P,2015-04-20,Clay,QF,3,Madison Brengle,Caroline Garcia,3-6 6-3 6-3,43,29,1168,1560
Stuttgart,P,2015-04-20,Clay,QF,3,Caroline Wozniacki,Carla Suarez Navarro,6-0 6-3,5,10,4675,3335
Stuttgart,P,2015-04-20,Clay,QF,3,Simona Halep,Sara Errani,6-4 6-4,3,15,7571,2805
Stuttgart,P,2015-04-20,Clay,SF,3,Angelique Kerber,Madison Brengle,6-3 6-1,14,43,2865,1168
Stuttgart,P,2015-04-20,Clay,SF,3,Caroline Wozniacki,Simona Halep,7-5 5-7 6-2,5,3,4675,7571
Stuttgart,P,2015-04-20,Clay,F,3,Angelique Kerber,Caroline Wozniacki,3-6 6-1 7-5,14,5,2865,4675
Tokyo,P,2015-09-21,Hard,R32,3,Ana Konjuh,Kristina Mladenovic,6-0 3-6 6-3,68,28,831,1755
Tokyo,P,2015-09-21,Hard,R32,3,Madison Brengle,Zarina Diyas,6-2 6-2,37,41,1314,1265
Tokyo,P,2015-09-21,Hard,R32,3,Angelique Kerber,Daria Saville,6-2 6-2,9,39,3075,1301
Tokyo,P,2015-09-21,Hard,R32,3,Barbora Strycova,Naomi Osaka,7-5 6-2,40,182,1290,274
Tokyo,P,2015-09-21,Hard,R32,3,Samantha Stosur,Alison Riske Amritraj,4-6 6-1 6-3,22,51,2305,1010
Tokyo,P,2015-09-21,Hard,R32,3,Belinda Bencic,Yi Fan Xu,6-0 6-0,15,200,2710,234
Tokyo,P,2015-09-21,Hard,R32,3,Agnieszka Radwanska,Coco Vandeweghe,6-3 6-3,13,45,2820,1191
Tokyo,P,2015-09-21,Hard,R32,3,Elina Svitolina,Olga Savchuk,6-2 6-0,16,211,2650,220
Tokyo,P,2015-09-21,Hard,R32,3,Kurumi Nara,Misaki Doi,7-6(1) 6-2,80,86,750,692
Tokyo,P,2015-09-21,Hard,R32,3,Carla Suarez Navarro,Kateryna Bondarenko,7-6(3) 6-2,10,83,3070,732
Tokyo,P,2015-09-21,Hard,R32,3,Dominika Cibulkova,Mirjana Lucic,6-4 1-0 RET,48,85,1087,696
Tokyo,P,2015-09-21,Hard,R32,3,Camila Giorgi,Caroline Garcia,4-6 7-6(3) 6-3,36,35,1445,1445
Tokyo,P,2015-09-21,Hard,R16,3,Caroline Wozniacki,Ana Konjuh,6-2 6-2,6,68,3385,831
Tokyo,P,2015-09-21,Hard,R16,3,Angelique Kerber,Madison Brengle,5-7 6-1 6-0,9,37,3075,1314
Tokyo,P,2015-09-21,Hard,R16,3,Garbine Muguruza,Barbora Strycova,6-3 6-4,8,40,3121,1290
Tokyo,P,2015-09-21,Hard,R16,3,Belinda Bencic,Samantha Stosur,6-7(5) 6-3 6-4,15,22,2710,2305
Tokyo,P,2015-09-21,Hard,R16,3,Agnieszka Radwanska,Elina Svitolina,6-4 6-1,13,16,2820,2650
Tokyo,P,2015-09-21,Hard,R16,3,Karolina Pliskova,Kurumi Nara,6-2 6-4,11,80,3040,750
Tokyo,P,2015-09-21,Hard,R16,3,Dominika Cibulkova,Carla Suarez Navarro,6-4 6-4,48,10,1087,3070
Tokyo,P,2015-09-21,Hard,R16,3,Ana Ivanovic,Camila Giorgi,7-5 6-2,12,36,2971,1445
Tokyo,P,2015-09-21,Hard,QF,3,Caroline Wozniacki,Angelique Kerber,6-2 2-6 6-3,6,9,3385,3075
Tokyo,P,2015-09-21,Hard,QF,3,Belinda Bencic,Garbine Muguruza,7-6(1) 6-1,15,8,2710,3121
Tokyo,P,2015-09-21,Hard,QF,3,Agnieszka Radwanska,Karolina Pliskova,7-5 6-2,13,11,2820,3040
Tokyo,P,2015-09-21,Hard,QF,3,Dominika Cibulkova,Ana Ivanovic,7-6(5) 6-3,48,12,1087,2971
Tokyo,P,2015-09-21,Hard,SF,3,Belinda Bencic,Caroline Wozniacki,6-2 6-4,15,6,2710,3385
Tokyo,P,2015-09-21,Hard,SF,3,Agnieszka Radwanska,Dominika Cibulkova,6-4 6-1,13,48,2820,1087
Tokyo,P,2015-09-21,Hard,F,3,Agnieszka Radwanska,Belinda Bencic,6-2 6-2,13,15,2820,2710
Moscow,P,2015-10-19,Hard,R32,3,Daria Saville,Alize Cornet,3-6 6-3 7-5,36,41,1300,1235
Moscow,P,2015-10-19,Hard,R32,3,Lesia Tsurenko,Aleksandra Krunic,6-3 6-1,37,94,1289,659
Moscow,P,2015-10-19,Hard,R32,3,Anna Karolina Schmiedlova,Aliaksandra Sasnovich,6-4 6-3,26,103,1791,610
Moscow,P,2015-10-19,Hard,R32,3,Svetlana Kuznetsova,Katerina Siniakova,6-0 6-3,32,95,1378,655
Moscow,P,2015-10-19,Hard,R32,3,Anastasija Sevastova,Olga Govortsova,7-6(2) 6-4,134,70,420,851
Moscow,P,2015-10-19,Hard,R32,3,Karolina Pliskova,Alexandra Dulgheru,6-4 5-7 7-6(7),15,58,2955,973
Moscow,P,2015-10-19,Hard,R32,3,Irina Camelia Begu,Tsvetana Pironkova,1-6 7-6(2) 6-2,29,52,1630,1010
Moscow,P,2015-10-19,Hard,R32,3,Daria Kasatkina,Paula Kania,7-5 2-6 6-3,104,142,610,392
Moscow,P,2015-10-19,Hard,R32,3,Dominika Cibulkova,Elena Vesnina,7-5 6-1,33,111,1336,538
Moscow,P,2015-10-19,Hard,R32,3,Kristina Mladenovic,Ana Bogdan,7-6(4) 6-3,27,149,1760,366
Moscow,P,2015-10-19,Hard,R32,3,Margarita Gasparyan,Varvara Lepchenko,7-5 7-6(4),66,44,868,1125
Moscow,P,2015-10-19,Hard,R32,3,Anastasia Pavlyuchenkova,Monica Niculescu,7-5 0-6 6-4,31,45,1565,1125
Moscow,P,2015-10-19,Hard,R16,3,Flavia Pennetta,Daria Saville,6-2 6-4,8,36,3372,1300
Moscow,P,2015-10-19,Hard,R16,3,Lesia Tsurenko,Anna Karolina Schmiedlova,7-6(5) 4-6 6-3,37,26,1289,1791
Moscow,P,2015-10-19,Hard,R16,3,Svetlana Kuznetsova,Klara Koukalova,6-4 6-2,32,107,1378,593
Moscow,P,2015-10-19,Hard,R16,3,Anastasija Sevastova,Karolina Pliskova,6-3 7-6(10),134,15,420,2955
Moscow,P,2015-10-19,Hard,R16,3,Daria Kasatkina,Irina Camelia Begu,6-3 3-6 6-3,104,29,610,1630
Moscow,P,2015-10-19,Hard,R16,3,Carla Suarez Navarro,Dominika Cibulkova,6-4 7-5,14,33,3075,1336
Moscow,P,2015-10-19,Hard,R16,3,Margarita Gasparyan,Kristina Mladenovic,6-2 6-3,66,27,868,1760
Moscow,P,2015-10-19,Hard,R16,3,Anastasia Pavlyuchenkova,Lucie Safarova,6-1 6-7(2) 6-3,31,9,1565,3221
Moscow,P,2015-10-19,Hard,QF,3,Lesia Tsurenko,Flavia Pennetta,W/O,37,8,1289,3372
Moscow,P,2015-10-19,Hard,QF,3,Svetlana Kuznetsova,Anastasija Sevastova,5-7 6-1 6-3,32,134,1378,420
Moscow,P,2015-10-19,Hard,QF,3,Daria Kasatkina,Carla Suarez Navarro,6-1 6-2,104,14,610,3075
Moscow,P,2015-10-19,Hard,QF,3,Anastasia Pavlyuchenkova,Margarita Gasparyan,6-1 6-3,31,66,1565,868
Moscow,P,2015-10-19,Hard,SF,3,Svetlana Kuznetsova,Lesia Tsurenko,6-2 6-4,32,37,1378,1289
Moscow,P,2015-10-19,Hard,SF,3,Anastasia Pavlyuchenkova,Daria Kasatkina,2-6 6-2 6-4,31,104,1565,610
Moscow,P,2015-10-19,Hard,F,3,Svetlana Kuznetsova,Anastasia Pavlyuchenkova,6-2 6-1,32,31,1378,1565
Charleston,P,2015-04-06,Clay,R64,3,Lauren Davis,Grace Min,6-7(1) 7-6(2) 6-3,66,115,810,508
Charleston,P,2015-04-06,Clay,R64,3,Sloane Stephens,Bethanie Mattek Sands,3-6 6-3 6-2,40,176,1226,283
Charleston,P,2015-04-06,Clay,R64,3,Mona Barthel,Timea Babos,6-3 6-3,39,87,1228,663
Charleston,P,2015-04-06,Clay,R64,3,Cristina Andreea Mitu,Varvara Lepchenko,6-2 2-1 RET,107,30,546,1430
Charleston,P,2015-04-06,Clay,R64,3,Ajla Tomljanovic,Alexandra Dulgheru,7-6(5) 4-6 6-4,60,68,843,791
Charleston,P,2015-04-06,Clay,R64,3,Kateryna Bondarenko,Alison Riske Amritraj,6-4 4-6 6-1,166,45,316,1130
Charleston,P,2015-04-06,Clay,R64,3,Jana Cepelova,Elena Vesnina,6-2 6-7(5) 7-6(4),122,71,462,747
Charleston,P,2015-04-06,Clay,R64,3,Shelby Rogers,Silvia Soler Espinosa,6-3 6-1,80,64,688,813
Charleston,P,2015-04-06,Clay,R64,3,Sara Sorribes Tormo,Anastasia Pavlyuchenkova,6-4 3-0 RET,195,38,255,1256
Charleston,P,2015-04-06,Clay,R64,3,Lucie Hradecka,Zarina Diyas,4-6 6-1 6-3,110,31,537,1425
Charleston,P,2015-04-06,Clay,R64,3,Kristina Kucova,Mirjana Lucic,6-3 3-6 6-3,126,58,446,861
Charleston,P,2015-04-06,Clay,R64,3,Sachia Vickery,Jessica Pegula,4-6 6-3 7-6(4),137,614,391,31
Charleston,P,2015-04-06,Clay,R64,3,Tatjana Maria,Irina Falconi,6-1 6-3,95,88,621,643
Charleston,P,2015-04-06,Clay,R64,3,Danka Kovinic,Christina Mchale,6-2 6-3,121,63,469,813
Charleston,P,2015-04-06,Clay,R64,3,Belinda Bencic,Casey Dellacqua,6-1 6-2,35,44,1346,1131
Charleston,P,2015-04-06,Clay,R64,3,Donna Vekic,Heather Watson,6-3 4-6 7-5,108,41,545,1214
Charleston,P,2015-04-06,Clay,R64,3,Madison Brengle,Edina Gallovits Hall,6-7(2) 6-4 6-2,43,298,1134,129
Charleston,P,2015-04-06,Clay,R64,3,Chanelle Scheepers,Marina Erakovic,6-2 2-6 6-4,104,79,576,694
Charleston,P,2015-04-06,Clay,R64,3,Evgeniya Rodina,Yulia Putintseva,6-3 6-3,90,99,637,588
Charleston,P,2015-04-06,Clay,R64,3,Lara Arruabarrena,Cagla Buyukakcay,6-2 6-2,83,117,680,498
Charleston,P,2015-04-06,Clay,R64,3,Samantha Stosur,Sesil Karatantcheva,6-2 6-4,26,109,1835,544
Charleston,P,2015-04-06,Clay,R64,3,Irina Camelia Begu,Laura Siegemund,6-2 7-6(5),36,144,1339,377
Charleston,P,2015-04-06,Clay,R64,3,Yaroslava Shvedova,Stefanie Voegele,7-5 6-2,78,91,706,635
Charleston,P,2015-04-06,Clay,R64,3,Shuai Zhang,Nicole Gibbs,6-4 7-5,84,97,677,615
Charleston,P,2015-04-06,Clay,R32,3,Lauren Davis,Eugenie Bouchard,6-3 6-1,66,7,810,4122
Charleston,P,2015-04-06,Clay,R32,3,Mona Barthel,Sloane Stephens,6-3 7-6(2),39,40,1228,1226
Charleston,P,2015-04-06,Clay,R32,3,Cristina Andreea Mitu,Ajla Tomljanovic,6-2 6-2,107,60,546,843
Charleston,P,2015-04-06,Clay,R32,3,Madison Keys,Kateryna Bondarenko,6-2 6-1,20,166,2075,316
Charleston,P,2015-04-06,Clay,R32,3,Sara Errani,Jana Cepelova,6-3 7-6(5),14,122,2735,462
Charleston,P,2015-04-06,Clay,R32,3,Sara Sorribes Tormo,Shelby Rogers,7-5 6-1,195,80,255,688
Charleston,P,2015-04-06,Clay,R32,3,Lucie Hradecka,Kristina Kucova,7-5 6-3,110,126,537,446
Charleston,P,2015-04-06,Clay,R32,3,Caroline Garcia,Sachia Vickery,6-3 4-6 6-3,28,137,1785,391
Charleston,P,2015-04-06,Clay,R32,3,Jelena Jankovic,Tatjana Maria,6-3 6-7(6) 6-1,17,95,2420,621
Charleston,P,2015-04-06,Clay,R32,3,Danka Kovinic,Belinda Bencic,4-6 6-3 6-2,121,35,469,1346
Charleston,P,2015-04-06,Clay,R32,3,Madison Brengle,Donna Vekic,6-1 6-3,43,108,1134,545
Charleston,P,2015-04-06,Clay,R32,3,Andrea Petkovic,Chanelle Scheepers,1-6 6-1 6-2,11,104,3135,576
Charleston,P,2015-04-06,Clay,R32,3,Angelique Kerber,Evgeniya Rodina,3-6 6-3 6-4,16,90,2500,637
Charleston,P,2015-04-06,Clay,R32,3,Lara Arruabarrena,Samantha Stosur,6-3 3-6 6-4,83,26,680,1835
Charleston,P,2015-04-06,Clay,R32,3,Irina Camelia Begu,Yaroslava Shvedova,6-0 6-7(4) 6-4,36,78,1339,706
Charleston,P,2015-04-06,Clay,R32,3,Kate Makarova,Shuai Zhang,5-7 6-3 6-2,8,84,3420,677
Charleston,P,2015-04-06,Clay,R16,3,Lauren Davis,Mona Barthel,6-4 3-0 RET,66,39,810,1228
Charleston,P,2015-04-06,Clay,R16,3,Madison Keys,Cristina Andreea Mitu,6-2 6-0,20,107,2075,546
Charleston,P,2015-04-06,Clay,R16,3,Sara Errani,Sara Sorribes Tormo,6-2 5-7 6-2,14,195,2735,255
Charleston,P,2015-04-06,Clay,R16,3,Lucie Hradecka,Caroline Garcia,5-7 7-5 6-4,110,28,537,1785
Charleston,P,2015-04-06,Clay,R16,3,Danka Kovinic,Jelena Jankovic,W/O,121,17,469,2420
Charleston,P,2015-04-06,Clay,R16,3,Andrea Petkovic,Madison Brengle,6-4 6-4,11,43,3135,1134
Charleston,P,2015-04-06,Clay,R16,3,Angelique Kerber,Lara Arruabarrena,6-3 6-0,16,83,2500,680
Charleston,P,2015-04-06,Clay,R16,3,Irina Camelia Begu,Kate Makarova,W/O,36,8,1339,3420
Charleston,P,2015-04-06,Clay,QF,3,Madison Keys,Lauren Davis,6-2 6-2,20,66,2075,810
Charleston,P,2015-04-06,Clay,QF,3,Lucie Hradecka,Sara Errani,6-2 6-4,110,14,537,2735
Charleston,P,2015-04-06,Clay,QF,3,Andrea Petkovic,Danka Kovinic,2-6 6-3 6-1,11,121,3135,469
Charleston,P,2015-04-06,Clay,QF,3,Angelique Kerber,Irina Camelia Begu,7-6(3) 7-6(4),16,36,2500,1339
Charleston,P,2015-04-06,Clay,SF,3,Madison Keys,Lucie Hradecka,6-1 6-4,20,110,2075,537
Charleston,P,2015-04-06,Clay,SF,3,Angelique Kerber,Andrea Petkovic,6-4 6-4,16,11,2500,3135
Charleston,P,2015-04-06,Clay,F,3,Angelique Kerber,Madison Keys,6-2 4-6 7-5,16,20,2500,2075
New Haven,P,2015-08-24,Hard,R32,3,Barbora Strycova,Camila Giorgi,6-2 7-5,41,35,1290,1385
New Haven,P,2015-08-24,Hard,R32,3,Olga Savchuk,Olga Govortsova,4-6 6-3 4-0 RET,248,69,180,841
New Haven,P,2015-08-24,Hard,R32,3,Karolina Pliskova,Polona Hercog,2-6 7-6(5) 6-2,8,64,3335,900
New Haven,P,2015-08-24,Hard,R32,3,Lucie Safarova,Daria Saville,6-3 6-4,6,37,3550,1371
New Haven,P,2015-08-24,Hard,R32,3,Irina Camelia Begu,Zarina Diyas,7-5 5-7 6-2,28,34,1622,1385
New Haven,P,2015-08-24,Hard,R32,3,Dominika Cibulkova,Tsvetana Pironkova,7-6(6) 6-7(5) 6-3,58,42,967,1255
New Haven,P,2015-08-24,Hard,R32,3,Kristina Mladenovic,Sara Errani,6-2 4-6 6-4,39,16,1335,2610
New Haven,P,2015-08-24,Hard,R32,3,Caroline Garcia,Timea Bacsinszky,6-3 6-1,36,14,1375,2896
New Haven,P,2015-08-24,Hard,R32,3,Magdalena Rybarikova,Flavia Pennetta,6-7(2) 6-3 6-1,79,26,761,1747
New Haven,P,2015-08-24,Hard,R32,3,Roberta Vinci,Eugenie Bouchard,6-1 6-0,47,25,1210,1887
New Haven,P,2015-08-24,Hard,R32,3,Caroline Wozniacki,Alison Riske Amritraj,6-0 6-2,4,56,4735,1010
New Haven,P,2015-08-24,Hard,R32,3,Agnieszka Radwanska,Coco Vandeweghe,6-0 6-2,15,43,2760,1245
New Haven,P,2015-08-24,Hard,R32,3,Alize Cornet,Yulia Putintseva,2-6 6-0 6-2,27,77,1720,768
New Haven,P,2015-08-24,Hard,R32,3,Madison Keys,Elina Svitolina,7-6(4) 4-2 RET,19,17,2275,2530
New Haven,P,2015-08-24,Hard,R16,3,Lesia Tsurenko,Barbora Strycova,6-3 6-0,46,41,1217,1290
New Haven,P,2015-08-24,Hard,R16,3,Karolina Pliskova,Olga Savchuk,6-4 6-1,8,248,3335,180
New Haven,P,2015-08-24,Hard,R16,3,Lucie Safarova,Irina Camelia Begu,6-3 6-4,6,28,3550,1622
New Haven,P,2015-08-24,Hard,R16,3,Dominika Cibulkova,Kristina Mladenovic,2-6 7-6(1) 7-5,58,39,967,1335
New Haven,P,2015-08-24,Hard,R16,3,Caroline Garcia,Magdalena Rybarikova,7-6(5) 6-4,36,79,1375,761
New Haven,P,2015-08-24,Hard,R16,3,Caroline Wozniacki,Roberta Vinci,6-4 6-7(6) 7-6(7),4,47,4735,1210
New Haven,P,2015-08-24,Hard,R16,3,Agnieszka Radwanska,Alize Cornet,6-4 6-2,15,27,2760,1720
New Haven,P,2015-08-24,Hard,R16,3,Petra Kvitova,Madison Keys,4-6 6-1 6-2,5,19,4526,2275
New Haven,P,2015-08-24,Hard,QF,3,Lesia Tsurenko,Karolina Pliskova,6-2 6-2,46,8,1217,3335
New Haven,P,2015-08-24,Hard,QF,3,Lucie Safarova,Dominika Cibulkova,6-7(4) 6-4 7-5,6,58,3550,967
New Haven,P,2015-08-24,Hard,QF,3,Caroline Wozniacki,Caroline Garcia,6-3 6-0,4,36,4735,1375
New Haven,P,2015-08-24,Hard,QF,3,Petra Kvitova,Agnieszka Radwanska,7-5 6-4,5,15,4526,2760
New Haven,P,2015-08-24,Hard,SF,3,Lucie Safarova,Lesia Tsurenko,6-2 7-6(4),6,46,3550,1217
New Haven,P,2015-08-24,Hard,SF,3,Petra Kvitova,Caroline Wozniacki,7-5 6-1,5,4,4526,4735
New Haven,P,2015-08-24,Hard,F,3,Petra Kvitova,Lucie Safarova,6-7(6) 6-2 6-2,5,6,4526,3550
Stanford,P,2015-08-03,Hard,R32,3,Varvara Lepchenko,Mirjana Lucic,3-6 6-2 7-6(4),60,49,975,1028
Stanford,P,2015-08-03,Hard,R32,3,Mona Barthel,Carol Zhao,6-3 6-0,63,371,905,90
Stanford,P,2015-08-03,Hard,R32,3,Andrea Petkovic,Carina Witthoeft,5-7 6-1 6-3,17,54,2296,1005
Stanford,P,2015-08-03,Hard,R32,3,Kimiko Date Krumm,Sabine Lisicki,1-6 7-6(4) 6-2,173,24,295,2020
Stanford,P,2015-08-03,Hard,R32,3,Ajla Tomljanovic,Vitalia Diatchenko,3-6 6-0 6-0,69,87,825,680
Stanford,P,2015-08-03,Hard,R32,3,Madison Keys,Aleksandra Krunic,6-3 6-0,18,64,2280,889
Stanford,P,2015-08-03,Hard,R32,3,Elina Svitolina,Kateryna Bondarenko,4-6 6-4 7-5,20,106,2245,571
Stanford,P,2015-08-03,Hard,R32,3,Nicole Gibbs,Caroline Garcia,6-4 7-5,126,36,450,1355
Stanford,P,2015-08-03,Hard,R32,3,Alison Riske Amritraj,Tatjana Maria,6-2 5-7 6-1,59,65,980,883
Stanford,P,2015-08-03,Hard,R32,3,Angelique Kerber,Daria Saville,6-1 6-3,14,41,2790,1251
