tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Wimbledon,Grand Slam,1988-06-20,Grass,R32,3,Katrina Adams,Sylvia Hanika,6-3 6-3,123,14,6,48
Wimbledon,Grand Slam,1988-06-20,Grass,R32,3,Chris Evert,Akiko Kijimuta,6-4 6-0,3,84,158,9
Wimbledon,Grand Slam,1988-06-20,Grass,R32,3,Natalia Zvereva,Elna Reinach,6-2 7-6,8,37,73,21
Wimbledon,Grand Slam,1988-06-20,Grass,R32,3,Rosalyn Fairbank,Lori Mcneil,7-6 6-4,50,11,16,62
Wimbledon,Grand Slam,1988-06-20,Grass,R32,3,Larisa Savchenko,Julie Salmon,6-1 6-2,19,194,40,2
Wimbledon,Grand Slam,1988-06-20,Grass,R32,3,Martina Navratilova,Karen Schimper,6-0 6-4,2,98,240,8
Wimbledon,Grand Slam,1988-06-20,Grass,R16,3,Steffi Graf,Mary Joe Fernandez,6-2 6-2,1,12,288,54
Wimbledon,Grand Slam,1988-06-20,Grass,R16,3,Pascale Paradis Mangon,Anne Minter,6-3 5-7 6-4,36,26,22,31
Wimbledon,Grand Slam,1988-06-20,Grass,R16,3,Pam Shriver,Katerina Maleeva,6-2 6-2,4,15,155,46
Wimbledon,Grand Slam,1988-06-20,Grass,R16,3,Zina Garrison,Gabriela Sabatini,6-1 3-6 6-2,13,5,53,139
Wimbledon,Grand Slam,1988-06-20,Grass,R16,3,Helena Sukova,Barbara Potter,7-6 6-4,7,18,79,42
Wimbledon,Grand Slam,1988-06-20,Grass,R16,3,Chris Evert,Katrina Adams,5-7 6-3 6-0,3,123,158,6
Wimbledon,Grand Slam,1988-06-20,Grass,R16,3,Rosalyn Fairbank,Natalia Zvereva,6-2 6-4,50,8,16,73
Wimbledon,Grand Slam,1988-06-20,Grass,R16,3,Martina Navratilova,Larisa Savchenko,6-4 6-2,2,19,240,40
Wimbledon,Grand Slam,1988-06-20,Grass,QF,3,Steffi Graf,Pascale Paradis Mangon,6-3 6-1,1,36,288,22
Wimbledon,Grand Slam,1988-06-20,Grass,QF,3,Pam Shriver,Zina Garrison,6-4 6-4,4,13,155,53
Wimbledon,Grand Slam,1988-06-20,Grass,QF,3,Chris Evert,Helena Sukova,6-3 7-6,3,7,158,79
Wimbledon,Grand Slam,1988-06-20,Grass,QF,3,Martina Navratilova,Rosalyn Fairbank,4-6 6-4 7-5,2,50,240,16
Wimbledon,Grand Slam,1988-06-20,Grass,SF,3,Steffi Graf,Pam Shriver,6-1 6-2,1,4,288,155
Wimbledon,Grand Slam,1988-06-20,Grass,SF,3,Martina Navratilova,Chris Evert,6-1 4-6 7-5,2,3,240,158
Wimbledon,Grand Slam,1988-06-20,Grass,F,3,Steffi Graf,Martina Navratilova,5-7 6-2 6-1,1,2,288,240
US Open,Grand Slam,1988-08-29,Hard,R128,3,Steffi Graf,Elizabeth Minter,6-1 6-1,1,95,307,9
US Open,Grand Slam,1988-08-29,Hard,R128,3,Manon Bollegraf,Isabelle Demongeot,6-2 4-6 7-5,92,39,9,21
US Open,Grand Slam,1988-08-29,Hard,R128,3,Ronni Reis,Marianne Werdel Witmeyer,6-4 6-0,97,65,9,13
US Open,Grand Slam,1988-08-29,Hard,R128,3,Nathalie Herreman,Kathy Rinaldi Stunkel,6-4 6-2,119,169,7,4
US Open,Grand Slam,1988-08-29,Hard,R128,3,Nicole Jagerman,Katrina Adams,6-2 7-6(3),89,93,9,9
US Open,Grand Slam,1988-08-29,Hard,R128,3,Patty Fendick,Rosalyn Fairbank,6-2 6-3,22,38,36,22
US Open,Grand Slam,1988-08-29,Hard,R128,3,Ann Grossman,Brenda Schultz Mccarthy,6-3 7-5,83,47,10,19
US Open,Grand Slam,1988-08-29,Hard,R128,3,Sylvia Hanika,Sara Gomer,6-1 6-3,17,49,43,18
US Open,Grand Slam,1988-08-29,Hard,R128,3,Katerina Maleeva,Etsuko Inoue,6-2 6-1,15,45,49,21
US Open,Grand Slam,1988-08-29,Hard,R128,3,Laxmi Poruri,Monique Javer,7-6(3) 6-4,230,81,,10
US Open,Grand Slam,1988-08-29,Hard,R128,3,Andrea Holikova,Belinda Cordwell,6-3 0-6 6-4,118,56,7,15
US Open,Grand Slam,1988-08-29,Hard,R128,3,Sandra Wasserman,Sandra Cecchini,7-6(1) 6-3,76,18,11,42
US Open,Grand Slam,1988-08-29,Hard,R128,3,Amy Frazier,Olga Tsarbopoulou,6-1 7-6(4),74,117,11,7
US Open,Grand Slam,1988-08-29,Hard,R128,3,Ann Devries,Julie Halard Decugis,6-2 1-6 7-6(3),91,48,9,19
US Open,Grand Slam,1988-08-29,Hard,R128,3,Dianne Fromholtz,Gigi Fernandez,6-4 6-0,50,57,17,14
US Open,Grand Slam,1988-08-29,Hard,R128,3,Helena Sukova,Lisa Bonder Kreiss,6-1 6-4,6,107,87,8
US Open,Grand Slam,1988-08-29,Hard,R128,3,Chris Evert,Conchita Martinez,6-4 6-1,3,52,163,17
US Open,Grand Slam,1988-08-29,Hard,R128,3,Halle Cioffi,Laura Lapi,6-4 6-4,35,112,24,8
US Open,Grand Slam,1988-08-29,Hard,R128,3,Michelle Torres,Masako Yanagi,1-6 6-4 6-4,82,110,10,8
US Open,Grand Slam,1988-08-29,Hard,R128,3,Regina Rajchrtova,Petra Huber,6-1 1-6 7-6(5),164,143,4,5
US Open,Grand Slam,1988-08-29,Hard,R128,3,Beth Herr,Mary Lou Piatek,6-3 1-6 6-2,102,61,8,13
US Open,Grand Slam,1988-08-29,Hard,R128,3,Judith Wiesner,Jana Novotna,6-2 6-3,31,44,25,21
US Open,Grand Slam,1988-08-29,Hard,R128,3,Natalia Egorova,Alexia Dechaume Balleret,6-3 4-6 6-4,111,109,8,8
US Open,Grand Slam,1988-08-29,Hard,R128,3,Lori Mcneil,Iva Budarova,6-4 6-0,9,98,68,9
US Open,Grand Slam,1988-08-29,Hard,R128,3,Barbara Potter,Wiltrud Probst,6-2 6-3,13,64,55,13
US Open,Grand Slam,1988-08-29,Hard,R128,3,Robin White,Silke Frankl,7-6(6) 2-6 7-6(3),37,116,22,7
US Open,Grand Slam,1988-08-29,Hard,R128,3,Claudia Porwik,Melissa Gurney,6-1 6-1,72,96,11,9
US Open,Grand Slam,1988-08-29,Hard,R128,3,Betsy Nagelsen,Camille Benjamin,6-2 6-2,136,84,6,10
US Open,Grand Slam,1988-08-29,Hard,R128,3,Laura Garrone,Catherine Tanvier,7-6(6) 6-3,73,100,11,8
US Open,Grand Slam,1988-08-29,Hard,R128,3,Isabel Cueto,Lisa Green,6-4 6-0,24,222,33,2
US Open,Grand Slam,1988-08-29,Hard,R128,3,Jennifer Santrock,Federica Bonsignori,2-6 6-2 6-1,137,94,6,9
US Open,Grand Slam,1988-08-29,Hard,R128,3,Manuela Maleeva Fragniere,Neige Dias,6-1 6-4,8,36,73,24
US Open,Grand Slam,1988-08-29,Hard,R128,3,Gabriela Sabatini,Bettina Fulco,6-3 6-0,4,25,151,32
US Open,Grand Slam,1988-08-29,Hard,R128,3,Beverly Bowes,Akiko Kijimuta,6-2 6-3,105,85,8,10
US Open,Grand Slam,1988-08-29,Hard,R128,3,Dianne Van Rensburg,Wendy White,6-3 6-4,77,87,11,10
US Open,Grand Slam,1988-08-29,Hard,R128,3,Julie Richardson,Patricia Medrado,6-2 7-5,124,115,6,7
US Open,Grand Slam,1988-08-29,Hard,R128,3,Iwona Kuczynska,Heather Ludloff,7-6(3) 6-2,68,106,12,8
US Open,Grand Slam,1988-08-29,Hard,R128,3,Stephanie Rehe,Kumiko Okamoto,6-1 6-1,16,195,43,3
US Open,Grand Slam,1988-08-29,Hard,R128,3,Raffaella Reggi Concato,Jo Anne Faull,7-6(4) 7-5,23,168,33,4
US Open,Grand Slam,1988-08-29,Hard,R128,3,Claudia Kohde Kilsch,Angelika Kanellopoulou,6-4 6-2,10,79,63,11
US Open,Grand Slam,1988-08-29,Hard,R128,3,Larisa Savchenko,Laura Golarsa,7-6(4) 6-2,19,70,38,11
US Open,Grand Slam,1988-08-29,Hard,R128,3,Elise Burgin,Eva Pfaff,6-3 RET,179,104,3,8
US Open,Grand Slam,1988-08-29,Hard,R128,3,Gretchen Magers,Silke Meier,6-3 5-7 6-4,43,67,21,12
US Open,Grand Slam,1988-08-29,Hard,R128,3,Carling Bassett Seguso,Adriana Villagran Reami,6-3 6-0,158,101,4,8
US Open,Grand Slam,1988-08-29,Hard,R128,3,Terry Phelps,Carrie Cunningham,3-6 6-1 6-2,55,151,15,5
US Open,Grand Slam,1988-08-29,Hard,R128,3,Ann Henricksson,Debbie Graham,6-4 4-6 6-1,80,138,11,6
US Open,Grand Slam,1988-08-29,Hard,R128,3,Leila Meskhi,Tine Scheuer Larsen,7-5 4-6 6-3,41,172,21,4
US Open,Grand Slam,1988-08-29,Hard,R128,3,Pam Shriver,Anne Smith,6-4 6-3,5,54,130,16
US Open,Grand Slam,1988-08-29,Hard,R128,3,Kim Steinmetz,Natalia Zvereva,4-6 6-3 6-4,183,7,3,80
US Open,Grand Slam,1988-08-29,Hard,R128,3,Arantxa Sanchez Vicario,Kathrin Keil,6-3 6-0,21,113,36,8
US Open,Grand Slam,1988-08-29,Hard,R128,3,Susan Sloane Lundy,Jo Durie,6-3 6-1,66,58,12,14
US Open,Grand Slam,1988-08-29,Hard,R128,3,Catherine Suire,Karen Schimper,6-3 4-6 6-2,140,86,5,10
US Open,Grand Slam,1988-08-29,Hard,R128,3,Jill Hetherington,Hu Na,6-2 2-6 6-4,103,78,8,11
US Open,Grand Slam,1988-08-29,Hard,R128,3,Linda Ferrando,Christina Singer,7-5 6-1,75,90,11,9
US Open,Grand Slam,1988-08-29,Hard,R128,3,Helen Kelesi,Carol Christian,6-2 6-3,20,114,37,7
US Open,Grand Slam,1988-08-29,Hard,R128,3,Zina Garrison,Nicole Bradtke,6-0 6-3,12,34,56,24
US Open,Grand Slam,1988-08-29,Hard,R128,3,Mary Joe Fernandez,Jenny Byrne,6-1 6-2,14,144,51,5
US Open,Grand Slam,1988-08-29,Hard,R128,3,Nathalie Tauziat,Mareen Louie Harper,1-6 7-6(3) 6-1,26,51,31,17
US Open,Grand Slam,1988-08-29,Hard,R128,3,Mercedes Paz,Clare Wood,7-5 6-2,53,161,16,4
US Open,Grand Slam,1988-08-29,Hard,R128,3,Elna Reinach,Radomira Zrubakova,6-1 6-4,32,42,25,21
US Open,Grand Slam,1988-08-29,Hard,R128,3,Anne Minter,Wendy Turnbull,6-3 6-1,29,60,27,13
US Open,Grand Slam,1988-08-29,Hard,R128,3,Sabrina Goles,Stacey Martin,6-0 6-3,46,133,19,6
US Open,Grand Slam,1988-08-29,Hard,R128,3,Elly Hakami,Maria Lindstrom,3-6 6-3 6-2,69,122,12,6
US Open,Grand Slam,1988-08-29,Hard,R128,3,Martina Navratilova,Catarina Lindqvist Ryan,6-1 6-3,2,28,232,30
US Open,Grand Slam,1988-08-29,Hard,R64,3,Steffi Graf,Manon Bollegraf,6-1 6-0,1,92,307,9
US Open,Grand Slam,1988-08-29,Hard,R64,3,Nathalie Herreman,Ronni Reis,6-2 6-4,119,97,7,9
US Open,Grand Slam,1988-08-29,Hard,R64,3,Patty Fendick,Nicole Jagerman,7-5 4-6 6-1,22,89,36,9
US Open,Grand Slam,1988-08-29,Hard,R64,3,Sylvia Hanika,Ann Grossman,6-2 6-2,17,83,43,10
US Open,Grand Slam,1988-08-29,Hard,R64,3,Katerina Maleeva,Laxmi Poruri,6-1 6-1,15,230,49,
US Open,Grand Slam,1988-08-29,Hard,R64,3,Sandra Wasserman,Andrea Holikova,6-3 6-7(6) 6-1,76,118,11,7
US Open,Grand Slam,1988-08-29,Hard,R64,3,Amy Frazier,Ann Devries,3-6 6-1 6-3,74,91,11,9
US Open,Grand Slam,1988-08-29,Hard,R64,3,Helena Sukova,Dianne Fromholtz,6-2 6-3,6,50,87,17
US Open,Grand Slam,1988-08-29,Hard,R64,3,Chris Evert,Halle Cioffi,6-1 6-0,3,35,163,24
US Open,Grand Slam,1988-08-29,Hard,R64,3,Michelle Torres,Regina Rajchrtova,7-5 7-6(4),82,164,10,4
US Open,Grand Slam,1988-08-29,Hard,R64,3,Judith Wiesner,Beth Herr,3-6 6-4 6-0,31,102,25,8
US Open,Grand Slam,1988-08-29,Hard,R64,3,Lori Mcneil,Natalia Egorova,7-5 6-3,9,111,68,8
US Open,Grand Slam,1988-08-29,Hard,R64,3,Barbara Potter,Robin White,6-3 7-5,13,37,55,22
US Open,Grand Slam,1988-08-29,Hard,R64,3,Betsy Nagelsen,Claudia Porwik,7-6(6) 7-5,136,72,6,11
US Open,Grand Slam,1988-08-29,Hard,R64,3,Isabel Cueto,Laura Garrone,6-1 6-1,24,73,33,11
US Open,Grand Slam,1988-08-29,Hard,R64,3,Manuela Maleeva Fragniere,Jennifer Santrock,7-6(4) 6-2,8,137,73,6
US Open,Grand Slam,1988-08-29,Hard,R64,3,Gabriela Sabatini,Beverly Bowes,6-2 6-0,4,105,151,8
US Open,Grand Slam,1988-08-29,Hard,R64,3,Julie Richardson,Dianne Van Rensburg,1-6 7-5 7-5,124,77,6,11
US Open,Grand Slam,1988-08-29,Hard,R64,3,Stephanie Rehe,Iwona Kuczynska,6-2 6-2,16,68,43,12
US Open,Grand Slam,1988-08-29,Hard,R64,3,Claudia Kohde Kilsch,Raffaella Reggi Concato,6-2 2-6 6-4,10,23,63,33
US Open,Grand Slam,1988-08-29,Hard,R64,3,Larisa Savchenko,Elise Burgin,5-7 7-5 6-4,19,179,38,3
US Open,Grand Slam,1988-08-29,Hard,R64,3,Carling Bassett Seguso,Gretchen Magers,6-4 6-1,158,43,4,21
US Open,Grand Slam,1988-08-29,Hard,R64,3,Terry Phelps,Ann Henricksson,7-5 6-2,55,80,15,11
US Open,Grand Slam,1988-08-29,Hard,R64,3,Leila Meskhi,Pam Shriver,4-6 6-1 6-4,41,5,21,130
US Open,Grand Slam,1988-08-29,Hard,R64,3,Arantxa Sanchez Vicario,Kim Steinmetz,6-2 6-2,21,183,36,3
US Open,Grand Slam,1988-08-29,Hard,R64,3,Susan Sloane Lundy,Catherine Suire,6-2 6-3,66,140,12,5
US Open,Grand Slam,1988-08-29,Hard,R64,3,Jill Hetherington,Linda Ferrando,6-2 6-1,103,75,8,11
US Open,Grand Slam,1988-08-29,Hard,R64,3,Zina Garrison,Helen Kelesi,3-6 7-5 6-0,12,20,56,37
US Open,Grand Slam,1988-08-29,Hard,R64,3,Mary Joe Fernandez,Nathalie Tauziat,6-4 6-4,14,26,51,31
US Open,Grand Slam,1988-08-29,Hard,R64,3,Elna Reinach,Mercedes Paz,2-6 6-2 6-1,32,53,25,16
US Open,Grand Slam,1988-08-29,Hard,R64,3,Anne Minter,Sabrina Goles,1-6 6-0 6-3,29,46,27,19
US Open,Grand Slam,1988-08-29,Hard,R64,3,Martina Navratilova,Elly Hakami,6-2 6-1,2,69,232,12
US Open,Grand Slam,1988-08-29,Hard,R32,3,Steffi Graf,Nathalie Herreman,6-0 6-1,1,119,307,7
US Open,Grand Slam,1988-08-29,Hard,R32,3,Patty Fendick,Sylvia Hanika,6-7(4) 6-3 7-5,22,17,36,43
US Open,Grand Slam,1988-08-29,Hard,R32,3,Katerina Maleeva,Sandra Wasserman,5-7 6-2 6-1,15,76,49,11
US Open,Grand Slam,1988-08-29,Hard,R32,3,Helena Sukova,Amy Frazier,7-5 7-5,6,74,87,11
US Open,Grand Slam,1988-08-29,Hard,R32,3,Chris Evert,Michelle Torres,6-3 6-3,3,82,163,10
US Open,Grand Slam,1988-08-29,Hard,R32,3,Judith Wiesner,Lori Mcneil,7-6(3) 3-6 6-4,31,9,25,68
US Open,Grand Slam,1988-08-29,Hard,R32,3,Barbara Potter,Betsy Nagelsen,7-5 6-3,13,136,55,6
US Open,Grand Slam,1988-08-29,Hard,R32,3,Manuela Maleeva Fragniere,Isabel Cueto,6-1 1-6 6-3,8,24,73,33
US Open,Grand Slam,1988-08-29,Hard,R32,3,Gabriela Sabatini,Julie Richardson,6-1 6-1,4,124,151,6
US Open,Grand Slam,1988-08-29,Hard,R32,3,Stephanie Rehe,Claudia Kohde Kilsch,6-3 2-6 6-3,16,10,43,63
US Open,Grand Slam,1988-08-29,Hard,R32,3,Larisa Savchenko,Carling Bassett Seguso,6-4 6-3,19,158,38,4
US Open,Grand Slam,1988-08-29,Hard,R32,3,Terry Phelps,Leila Meskhi,4-6 6-3 7-6(4),55,41,15,21
US Open,Grand Slam,1988-08-29,Hard,R32,3,Arantxa Sanchez Vicario,Susan Sloane Lundy,6-3 6-3,21,66,36,12
US Open,Grand Slam,1988-08-29,Hard,R32,3,Zina Garrison,Jill Hetherington,6-1 6-1,12,103,56,8
US Open,Grand Slam,1988-08-29,Hard,R32,3,Elna Reinach,Mary Joe Fernandez,7-5 6-3,32,14,25,51
US Open,Grand Slam,1988-08-29,Hard,R32,3,Martina Navratilova,Anne Minter,6-1 6-3,2,29,232,27
US Open,Grand Slam,1988-08-29,Hard,R16,3,Steffi Graf,Patty Fendick,6-4 6-2,1,22,307,36
US Open,Grand Slam,1988-08-29,Hard,R16,3,Katerina Maleeva,Helena Sukova,6-1 6-3,15,6,49,87
US Open,Grand Slam,1988-08-29,Hard,R16,3,Chris Evert,Judith Wiesner,6-2 6-4,3,31,163,25
US Open,Grand Slam,1988-08-29,Hard,R16,3,Manuela Maleeva Fragniere,Barbara Potter,6-3 6-2,8,13,73,55
US Open,Grand Slam,1988-08-29,Hard,R16,3,Gabriela Sabatini,Stephanie Rehe,7-5 6-4,4,16,151,43
US Open,Grand Slam,1988-08-29,Hard,R16,3,Larisa Savchenko,Terry Phelps,6-3 6-1,19,55,38,15
US Open,Grand Slam,1988-08-29,Hard,R16,3,Zina Garrison,Arantxa Sanchez Vicario,4-6 7-5 6-2,12,21,56,36
US Open,Grand Slam,1988-08-29,Hard,R16,3,Martina Navratilova,Elna Reinach,6-4 6-1,2,32,232,25
US Open,Grand Slam,1988-08-29,Hard,QF,3,Steffi Graf,Katerina Maleeva,6-3 6-0,1,15,307,49
US Open,Grand Slam,1988-08-29,Hard,QF,3,Chris Evert,Manuela Maleeva Fragniere,3-6 6-4 6-2,3,8,163,73
US Open,Grand Slam,1988-08-29,Hard,QF,3,Gabriela Sabatini,Larisa Savchenko,4-6 6-4 6-1,4,19,151,38
US Open,Grand Slam,1988-08-29,Hard,QF,3,Zina Garrison,Martina Navratilova,6-4 6-7(3) 7-5,12,2,56,232
US Open,Grand Slam,1988-08-29,Hard,SF,3,Steffi Graf,Chris Evert,W/O,1,3,307,163
US Open,Grand Slam,1988-08-29,Hard,SF,3,Gabriela Sabatini,Zina Garrison,6-4 7-5,4,12,151,56
US Open,Grand Slam,1988-08-29,Hard,F,3,Steffi Graf,Gabriela Sabatini,6-3 3-6 6-1,1,4,307,151
Sydney,W,1988-01-04,Grass,R64,3,Sara Gomer,Jill Hetherington,6-1 1-6 6-1,77,143,11,5
Sydney,W,1988-01-04,Grass,R64,3,Wiltrud Probst,Hellas Ter Riet,4-6 6-3 7-6,101,148,8,5
Sydney,W,1988-01-04,Grass,R64,3,Tina Mochizuki,Alexia Dechaume Balleret,6-3 1-6 6-4,131,125,6,6
Sydney,W,1988-01-04,Grass,R64,3,Anne Minter,Alison Scott,6-3 6-1,39,255,21,1
Sydney,W,1988-01-04,Grass,R64,3,Lisa Oneill,Michelle Jaggard Lai,7-5 6-2,206,146,1,5
Sydney,W,1988-01-04,Grass,R64,3,Janine Tremelling,Dee Ann Hansel,7-5 6-2,97,158,8,3
Sydney,W,1988-01-04,Grass,R64,3,Sandra Wasserman,Cammy Macgregor,6-3 4-6 6-3,128,127,6,6
Sydney,W,1988-01-04,Grass,R64,3,Catherine Suire,Pascale Paradis Mangon,6-3 6-4,129,83,6,10
Sydney,W,1988-01-04,Grass,R64,3,Jana Novotna,Julie Richardson,7-6 6-4,36,156,21,4
Sydney,W,1988-01-04,Grass,R64,3,Ann Henricksson,Elizabeth Minter,6-0 6-2,55,72,14,11
Sydney,W,1988-01-04,Grass,R64,3,Masako Yanagi,Cynthia Macgregor,6-2 7-5,172,191,2,2
Sydney,W,1988-01-04,Grass,R64,3,Betsy Nagelsen,Louise Field,3-6 6-3 6-3,90,123,9,6
Sydney,W,1988-01-04,Grass,R64,3,Patty Fendick,Nicole Bradtke,6-4 3-6 6-4,49,70,16,12
Sydney,W,1988-01-04,Grass,R64,3,Heather Ludloff,Kristine Kunce,6-4 2-6 6-4,87,339,10,0
Sydney,W,1988-01-04,Grass,R64,3,Christiane Jolissaint,Julie Halard Decugis,6-3 4-6 7-5,95,62,8,14
Sydney,W,1988-01-04,Grass,R64,3,Belinda Cordwell,Eva Pfaff,4-6 7-5 7-6,116,47,7,17
Sydney,W,1988-01-04,Grass,R64,3,Ann Devries,Camille Benjamin,7-6 7-5,96,66,8,12
Sydney,W,1988-01-04,Grass,R64,3,Brenda Schultz Mccarthy,Emmanuelle Derly,6-4 6-7 7-5,153,140,4,5
Sydney,W,1988-01-04,Grass,R64,3,Maria Lindstrom,Manon Bollegraf,4-6 6-2 6-1,119,104,6,8
Sydney,W,1988-01-04,Grass,R64,3,Hester Witvoet,Sharon Walsh Pete,6-3 6-1,207,85,1,10
Sydney,W,1988-01-04,Grass,R64,3,Rosalyn Fairbank,Radomira Zrubakova,7-6 7-6,40,121,20,6
Sydney,W,1988-01-04,Grass,R64,3,Marianne Werdel Witmeyer,Catherine Tanvier,6-4 5-7 6-4,61,103,14,8
Sydney,W,1988-01-04,Grass,R64,3,Jo Durie,Eva Krapl,7-6 6-3,73,134,11,6
Sydney,W,1988-01-04,Grass,R64,3,Rachel Mcquillan,Anna Maria Fernandez,7-6 6-2,335,132,0,6
Sydney,W,1988-01-04,Grass,R32,3,Pam Shriver,Sara Gomer,6-7 7-5 6-2,4,77,139,11
Sydney,W,1988-01-04,Grass,R32,3,Wiltrud Probst,Tina Mochizuki,1-6 6-3 6-2,101,131,8,6
Sydney,W,1988-01-04,Grass,R32,3,Anne Minter,Lisa Oneill,6-1 6-4,39,206,21,1
Sydney,W,1988-01-04,Grass,R32,3,Catarina Lindqvist Ryan,Janine Tremelling,4-6 6-4 6-2,16,97,40,8
Sydney,W,1988-01-04,Grass,R32,3,Claudia Kohde Kilsch,Sandra Wasserman,6-3 6-2,10,128,65,6
Sydney,W,1988-01-04,Grass,R32,3,Jana Novotna,Catherine Suire,6-2 7-6,36,129,21,6
Sydney,W,1988-01-04,Grass,R32,3,Ann Henricksson,Masako Yanagi,7-5 4-6 6-4,55,172,14,2
Sydney,W,1988-01-04,Grass,R32,3,Etsuko Inoue,Betsy Nagelsen,7-6 6-3,30,90,25,9
Sydney,W,1988-01-04,Grass,R32,3,Patty Fendick,Julie Salmon,6-2 6-0,49,181,16,2
Sydney,W,1988-01-04,Grass,R32,3,Christiane Jolissaint,Heather Ludloff,7-6 1-6 6-2,95,87,8,10
Sydney,W,1988-01-04,Grass,R32,3,Belinda Cordwell,Ann Devries,6-2 6-2,116,96,7,8
Sydney,W,1988-01-04,Grass,R32,3,Brenda Schultz Mccarthy,Sylvia Hanika,6-4 6-4,153,14,4,43
Sydney,W,1988-01-04,Grass,R32,3,Maria Lindstrom,Liz Smylie,6-2 6-3,119,29,6,26
Sydney,W,1988-01-04,Grass,R32,3,Hester Witvoet,Rosalyn Fairbank,6-3 6-7 6-3,207,40,1,20
Sydney,W,1988-01-04,Grass,R32,3,Jo Durie,Marianne Werdel Witmeyer,6-4 6-1,73,61,11,14
Sydney,W,1988-01-04,Grass,R32,3,Helena Sukova,Rachel Mcquillan,7-5 6-2,7,335,88,0
Sydney,W,1988-01-04,Grass,R16,3,Pam Shriver,Wiltrud Probst,6-1 6-2,4,101,139,8
Sydney,W,1988-01-04,Grass,R16,3,Catarina Lindqvist Ryan,Anne Minter,6-3 7-6,16,39,40,21
Sydney,W,1988-01-04,Grass,R16,3,Claudia Kohde Kilsch,Jana Novotna,6-4 6-3,10,36,65,21
Sydney,W,1988-01-04,Grass,R16,3,Etsuko Inoue,Ann Henricksson,6-4 2-6 6-2,30,55,25,14
Sydney,W,1988-01-04,Grass,R16,3,Patty Fendick,Christiane Jolissaint,6-1 6-2,49,95,16,8
Sydney,W,1988-01-04,Grass,R16,3,Brenda Schultz Mccarthy,Belinda Cordwell,4-6 6-2 7-6,153,116,4,7
Sydney,W,1988-01-04,Grass,R16,3,Hester Witvoet,Maria Lindstrom,6-2 6-7 7-6,207,119,1,6
Sydney,W,1988-01-04,Grass,R16,3,Helena Sukova,Jo Durie,6-3 6-3,7,73,88,11
Sydney,W,1988-01-04,Grass,QF,3,Pam Shriver,Catarina Lindqvist Ryan,6-4 6-1,4,16,139,40
Sydney,W,1988-01-04,Grass,QF,3,Claudia Kohde Kilsch,Etsuko Inoue,6-2 6-3,10,30,65,25
Sydney,W,1988-01-04,Grass,QF,3,Patty Fendick,Brenda Schultz Mccarthy,6-3 7-5,49,153,16,4
Sydney,W,1988-01-04,Grass,QF,3,Helena Sukova,Hester Witvoet,6-2 6-2,7,207,88,1
Sydney,W,1988-01-04,Grass,SF,3,Pam Shriver,Claudia Kohde Kilsch,7-5 6-2,4,10,139,65
Sydney,W,1988-01-04,Grass,SF,3,Helena Sukova,Patty Fendick,7-6 6-1,7,49,88,16
Sydney,W,1988-01-04,Grass,F,3,Pam Shriver,Helena Sukova,6-2 6-3,4,7,139,88
Brisbane,W,1987-12-28,Grass,R64,3,Julie Richardson,Dee Ann Hansel,6-2 6-0,157,155,3,3
Brisbane,W,1987-12-28,Grass,R64,3,Radomira Zrubakova,Hellas Ter Riet,6-3 6-3,139,145,5,5
Brisbane,W,1987-12-28,Grass,R64,3,Belinda Cordwell,Anne Minter,6-3 6-3,125,38,6,21
Brisbane,W,1987-12-28,Grass,R64,3,Betsy Nagelsen,Maria Lindstrom,7-6 7-6,61,114,14,7
Brisbane,W,1987-12-28,Grass,R64,3,Claudia Porwik,Valda Lake,6-4 6-1,104,180,7,2
Brisbane,W,1987-12-28,Grass,R64,3,Ann Devries,Christiane Jolissaint,6-2 6-4,100,82,8,10
Brisbane,W,1987-12-28,Grass,R64,3,Anna Maria Fernandez,Sandra Wasserman,4-6 6-4 7-5,138,123,5,6
Brisbane,W,1987-12-28,Grass,R64,3,Emiko Okagawa,Tracey Morton Rodgers,6-2 6-3,,288,,0
Brisbane,W,1987-12-28,Grass,R64,3,Nicole Bradtke,Wiltrud Probst,6-4 6-0,78,99,11,8
Brisbane,W,1987-12-28,Grass,R64,3,Jo Durie,Sally Mccann,6-1 6-2,73,,11,
Brisbane,W,1987-12-28,Grass,R64,3,Manon Bollegraf,Louise Field,6-3 6-1,115,113,7,7
Brisbane,W,1987-12-28,Grass,R64,3,Catherine Suire,Michelle Jaggard Lai,6-4 6-4,135,130,5,6
Brisbane,W,1987-12-28,Grass,R64,3,Tina Mochizuki,Julie Salmon,7-5 7-6,140,185,5,2
Brisbane,W,1987-12-28,Grass,R64,3,Alexia Dechaume Balleret,Rachel Mcquillan,6-0 6-3,128,360,6,0
Brisbane,W,1987-12-28,Grass,R64,3,Jana Novotna,Alison Scott,0-6 6-4 7-6,47,279,17,0
Brisbane,W,1987-12-28,Grass,R64,3,Julie Halard Decugis,Jenny Byrne,6-1 6-1,62,144,13,5
Brisbane,W,1987-12-28,Grass,R64,3,Elizabeth Minter,Emmanuelle Derly,6-1 6-3,77,133,11,6
Brisbane,W,1987-12-28,Grass,R64,3,Heather Ludloff,Candy Reynolds,6-3 6-3,74,177,11,2
Brisbane,W,1987-12-28,Grass,R64,3,Jill Hetherington,Sharon Walsh Pete,6-3 4-6 6-2,169,87,3,10
