tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Lyon,I,2021-03-01,Hard,R32,3,Tereza Martincova,Giulia Gatto Monticone,6-2 3-6 6-2,129.0,170.0,633.0,432.0
Lyon,I,2021-03-01,Hard,R32,3,Fiona Ferro,Magdalena Frech,5-7 7-5 7-5,46.0,161.0,1557.0,466.0
Dubai,WTA1000,2021-03-07,Hard,F,3,Garbine Muguruza,Barbora Krejcikova,7-6(6) 6-3,16.0,63.0,3435.0,1184.0
Dubai,WTA1000,2021-03-07,Hard,SF,3,Barbora Krejcikova,Jil Teichmann,7-5 6-2,63.0,54.0,1184.0,1393.0
Dubai,WTA1000,2021-03-07,Hard,SF,3,Garbine Muguruza,Elise Mertens,6-4 7-6(5),16.0,18.0,3435.0,3060.0
Dubai,WTA1000,2021-03-07,Hard,QF,3,Barbora Krejcikova,Anastasia Potapova,6-0 6-2,63.0,88.0,1184.0,891.0
Dubai,WTA1000,2021-03-07,Hard,QF,3,Jil Teichmann,Coco Gauff,6-3 6-3,54.0,40.0,1393.0,1632.0
Dubai,WTA1000,2021-03-07,Hard,QF,3,Garbine Muguruza,Aryna Sabalenka,3-6 6-3 6-2,16.0,8.0,3435.0,4810.0
Dubai,WTA1000,2021-03-07,Hard,QF,3,Elise Mertens,Jessica Pegula,5-7 7-5 6-0,18.0,36.0,3060.0,1743.0
Dubai,WTA1000,2021-03-07,Hard,R16,3,Barbora Krejcikova,Svetlana Kuznetsova,6-3 6-2,63.0,41.0,1184.0,1631.0
Dubai,WTA1000,2021-03-07,Hard,R16,3,Anastasia Potapova,Belinda Bencic,6-1 2-6 7-5,88.0,12.0,891.0,4255.0
Dubai,WTA1000,2021-03-07,Hard,R16,3,Jil Teichmann,Ons Jabeur,6-3 6-3,54.0,31.0,1393.0,1915.0
Dubai,WTA1000,2021-03-07,Hard,R16,3,Coco Gauff,Tereza Martincova,6-4 6-2,40.0,125.0,1632.0,651.0
Dubai,WTA1000,2021-03-07,Hard,R16,3,Garbine Muguruza,Iga Swiatek,6-0 6-4,16.0,15.0,3435.0,3483.0
Dubai,WTA1000,2021-03-07,Hard,R16,3,Aryna Sabalenka,Anett Kontaveit,6-3 6-2,8.0,24.0,4810.0,2615.0
Dubai,WTA1000,2021-03-07,Hard,R16,3,Elise Mertens,Caroline Garcia,6-4 6-2,18.0,47.0,3060.0,1520.0
Dubai,WTA1000,2021-03-07,Hard,R16,3,Jessica Pegula,Karolina Pliskova,6-0 6-2,36.0,6.0,1743.0,5205.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Svetlana Kuznetsova,Elina Svitolina,2-6 6-4 6-1,41.0,5.0,1631.0,5370.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Barbora Krejcikova,Jelena Ostapenko,6-3 6-1,63.0,51.0,1184.0,1485.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Anastasia Potapova,Madison Keys,6-4 6-3,88.0,19.0,891.0,3016.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Belinda Bencic,Veronika Kudermetova,6-4 5-7 6-4,12.0,34.0,4255.0,1800.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Jil Teichmann,Petra Kvitova,6-2 3-4 RET,54.0,10.0,1393.0,4571.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Ons Jabeur,Elena Rybakina,7-6(6) 4-6 6-2,31.0,23.0,1915.0,2718.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Coco Gauff,Marketa Vondrousova,3-6 6-0 6-4,40.0,20.0,1632.0,2952.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Tereza Martincova,Kiki Bertens,6-1 6-4,125.0,11.0,651.0,4505.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Iga Swiatek,Misaki Doi,6-2 6-4,15.0,77.0,3483.0,1006.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Garbine Muguruza,Amanda Anisimova,6-4 6-2,16.0,32.0,3435.0,1905.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Anett Kontaveit,Sorana Cirstea,6-4 7-5,24.0,67.0,2615.0,1139.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Aryna Sabalenka,Alize Cornet,6-2 6-4,8.0,59.0,4810.0,1290.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Caroline Garcia,Martina Trevisan,6-2 6-4,47.0,90.0,1520.0,879.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Elise Mertens,Shelby Rogers,6-3 6-3,18.0,49.0,3060.0,1508.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Jessica Pegula,Kristina Mladenovic,6-1 6-2,36.0,53.0,1743.0,1455.0
Dubai,WTA1000,2021-03-07,Hard,R32,3,Karolina Pliskova,Anastasija Sevastova,6-3 6-7(5) 6-2,6.0,55.0,5205.0,1387.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Svetlana Kuznetsova,Qiang Wang,6-4 1-6 7-5,41.0,35.0,1631.0,1760.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Jelena Ostapenko,Patricia Maria Tig,6-3 6-3,51.0,61.0,1485.0,1254.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Barbora Krejcikova,Maria Sakkari,6-2 7-6(4),63.0,25.0,1184.0,2570.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Madison Keys,En Shuo Liang,6-1 6-1,19.0,239.0,3016.0,294.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Anastasia Potapova,Laura Siegemund,6-3 6-2,88.0,56.0,891.0,1356.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Veronika Kudermetova,Anastasia Pavlyuchenkova,7-6(3) 6-2,34.0,43.0,1800.0,1630.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Jil Teichmann,Katarina Zavatska,6-1 6-2,54.0,128.0,1393.0,644.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Ons Jabeur,Katerina Siniakova,6-2 6-3,31.0,68.0,1915.0,1135.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Elena Rybakina,Saisai Zheng,6-0 6-4,23.0,48.0,2718.0,1510.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Marketa Vondrousova,Ana Bogdan,6-4 6-4,20.0,101.0,2952.0,820.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Coco Gauff,Ekaterina Alexandrova,7-6(3) 2-6 7-6(8),40.0,33.0,1632.0,1900.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Tereza Martincova,Kristyna Pliskova,7-6(5) 6-7(6) 6-3,125.0,75.0,651.0,1020.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Misaki Doi,Polona Hercog,6-2 4-6 6-3,77.0,57.0,1006.0,1335.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Amanda Anisimova,Ana Konjuh,6-2 6-2,32.0,401.0,1905.0,122.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Garbine Muguruza,Irina Camelia Begu,6-3 7-5,16.0,73.0,3435.0,1054.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Anett Kontaveit,Timea Babos,6-2 6-1,24.0,106.0,2615.0,770.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Sorana Cirstea,Lesia Tsurenko,6-4 6-4,67.0,142.0,1139.0,544.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Alize Cornet,Daria Kasatkina,6-4 3-6 6-1,59.0,58.0,1290.0,1295.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Caroline Garcia,Angelique Kerber,3-6 6-2 6-4,47.0,26.0,1520.0,2370.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Shelby Rogers,Kaia Kanepi,7-6(4) 6-2,49.0,62.0,1508.0,1228.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Elise Mertens,Viktoriya Tomova,4-6 6-2 6-4,18.0,140.0,3060.0,555.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Kristina Mladenovic,Petra Martic,7-6(2) 6-4,53.0,21.0,1455.0,2850.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Jessica Pegula,Yaroslava Shvedova,6-2 6-1,36.0,827.0,1743.0,25.0
Dubai,WTA1000,2021-03-07,Hard,R64,3,Anastasija Sevastova,Bernarda Pera,6-0 6-3,55.0,65.0,1387.0,1165.0
Guadalajara,I,2021-03-08,Hard,F,3,Sara Sorribes Tormo,Eugenie Bouchard,6-2 7-5,71.0,144.0,1110.0,533.0
Guadalajara,I,2021-03-08,Hard,SF,3,Eugenie Bouchard,Elisabetta Cocciaretto,6-2 7-6(2),144.0,134.0,533.0,608.0
Guadalajara,I,2021-03-08,Hard,SF,3,Sara Sorribes Tormo,Marie Bouzkova,6-3 7-6(3),71.0,50.0,1110.0,1499.0
Guadalajara,I,2021-03-08,Hard,QF,3,Elisabetta Cocciaretto,Lauren Davis,6-3 6-0,134.0,83.0,608.0,967.0
Guadalajara,I,2021-03-08,Hard,QF,3,Eugenie Bouchard,Caty Mcnally,6-4 6-3,144.0,120.0,533.0,664.0
Guadalajara,I,2021-03-08,Hard,QF,3,Sara Sorribes Tormo,Astra Sharma,6-3 6-3,71.0,137.0,1110.0,591.0
Guadalajara,I,2021-03-08,Hard,QF,3,Marie Bouzkova,Anna Karolina Schmiedlova,6-4 6-2,50.0,117.0,1499.0,685.0
Guadalajara,I,2021-03-08,Hard,R16,3,Elisabetta Cocciaretto,Nadia Podoroska,7-5 7-5,134.0,46.0,608.0,1557.0
Guadalajara,I,2021-03-08,Hard,R16,3,Lauren Davis,Danka Kovinic,6-2 6-2,83.0,84.0,967.0,952.0
Guadalajara,I,2021-03-08,Hard,R16,3,Caty Mcnally,Tamara Zidansek,6-4 6-7(4) 6-4,120.0,93.0,664.0,865.0
Guadalajara,I,2021-03-08,Hard,R16,3,Eugenie Bouchard,Kaja Juvan,6-4 6-3,144.0,91.0,533.0,878.0
Guadalajara,I,2021-03-08,Hard,R16,3,Astra Sharma,Leylah Fernandez,6-4 6-4,137.0,87.0,591.0,904.0
Guadalajara,I,2021-03-08,Hard,R16,3,Sara Sorribes Tormo,Leonie Kung,6-3 6-3,71.0,157.0,1110.0,475.0
Guadalajara,I,2021-03-08,Hard,R16,3,Anna Karolina Schmiedlova,Renata Zarazua,6-3 5-7 6-1,117.0,143.0,685.0,543.0
Guadalajara,I,2021-03-08,Hard,R16,3,Marie Bouzkova,Mihaela Buzarnescu,6-3 6-2,50.0,136.0,1499.0,598.0
Guadalajara,I,2021-03-08,Hard,R32,3,Nadia Podoroska,Giuliana Olmos,7-6(8) 3-6 6-2,46.0,485.0,1557.0,90.0
Guadalajara,I,2021-03-08,Hard,R32,3,Elisabetta Cocciaretto,Xiyu Wang,6-4 6-4,134.0,131.0,608.0,640.0
Guadalajara,I,2021-03-08,Hard,R32,3,Lauren Davis,Anna Lena Friedsam,7-5 6-4,83.0,118.0,967.0,681.0
Guadalajara,I,2021-03-08,Hard,R32,3,Danka Kovinic,Varvara Gracheva,3-6 6-4 7-5,84.0,94.0,952.0,858.0
Guadalajara,I,2021-03-08,Hard,R32,3,Tamara Zidansek,Anna Blinkova,6-3 7-5,93.0,70.0,865.0,1114.0
Guadalajara,I,2021-03-08,Hard,R32,3,Caty Mcnally,Katie Volynets,6-0 3-6 6-4,120.0,314.0,664.0,189.0
Guadalajara,I,2021-03-08,Hard,R32,3,Eugenie Bouchard,Caroline Dolehide,3-6 6-1 6-3,144.0,154.0,533.0,493.0
Guadalajara,I,2021-03-08,Hard,R32,3,Kaja Juvan,Aliona Bolsova,7-5 7-6(5),91.0,107.0,878.0,761.0
Guadalajara,I,2021-03-08,Hard,R32,3,Leylah Fernandez,Anna Kalinskaya,7-5 4-6 6-4,87.0,126.0,904.0,650.0
Guadalajara,I,2021-03-08,Hard,R32,3,Astra Sharma,Harriet Dart,2-6 6-2 7-6(2),137.0,153.0,591.0,497.0
Guadalajara,I,2021-03-08,Hard,R32,3,Leonie Kung,Nina Stojanovic,6-2 6-3,157.0,95.0,475.0,854.0
Guadalajara,I,2021-03-08,Hard,R32,3,Sara Sorribes Tormo,Greet Minnen,6-7(4) 6-4 6-1,71.0,109.0,1110.0,738.0
Guadalajara,I,2021-03-08,Hard,R32,3,Anna Karolina Schmiedlova,Nao Hibino,6-1 7-5,117.0,79.0,685.0,973.0
Guadalajara,I,2021-03-08,Hard,R32,3,Renata Zarazua,Katarzyna Kawa,7-6(7) 6-0,143.0,123.0,543.0,656.0
Guadalajara,I,2021-03-08,Hard,R32,3,Mihaela Buzarnescu,Coco Vandeweghe,7-6(4) 6-7(5) 6-2,136.0,228.0,598.0,307.0
Guadalajara,I,2021-03-08,Hard,R32,3,Marie Bouzkova,Irina Bara,6-3 2-6 6-3,50.0,132.0,1499.0,636.0
Monterrey,I,2021-03-15,Hard,F,3,Leylah Fernandez,Viktorija Golubic,6-1 6-4,88.0,102.0,904.0,804.0
Monterrey,I,2021-03-15,Hard,SF,3,Leylah Fernandez,Sara Sorribes Tormo,7-5 7-5,88.0,57.0,904.0,1360.0
Monterrey,I,2021-03-15,Hard,SF,3,Viktorija Golubic,Ann Li,6-2 6-4,102.0,72.0,804.0,1079.0
Monterrey,I,2021-03-15,Hard,QF,3,Leylah Fernandez,Viktoria Hruncakova,7-5 6-3,88.0,104.0,904.0,775.0
Monterrey,I,2021-03-15,Hard,QF,3,Sara Sorribes Tormo,Anna Karolina Schmiedlova,6-3 7-5,57.0,111.0,1360.0,732.0
Monterrey,I,2021-03-15,Hard,QF,3,Ann Li,Saisai Zheng,7-5 6-1,72.0,52.0,1079.0,1510.0
Monterrey,I,2021-03-15,Hard,QF,3,Viktorija Golubic,Anna Kalinskaya,6-2 6-4,102.0,130.0,804.0,650.0
Monterrey,I,2021-03-15,Hard,R16,3,Leylah Fernandez,Kristina Kucova,6-1 6-4,88.0,151.0,904.0,508.0
Monterrey,I,2021-03-15,Hard,R16,3,Viktoria Hruncakova,Harriet Dart,6-4 6-3,104.0,153.0,775.0,507.0
Monterrey,I,2021-03-15,Hard,R16,3,Anna Karolina Schmiedlova,Jasmine Paolini,2-6 6-2 6-2,111.0,100.0,732.0,831.0
Monterrey,I,2021-03-15,Hard,R16,3,Sara Sorribes Tormo,Kaja Juvan,W/O,57.0,91.0,1360.0,878.0
Monterrey,I,2021-03-15,Hard,R16,3,Ann Li,Tamara Zidansek,6-4 6-3,72.0,93.0,1079.0,865.0
Monterrey,I,2021-03-15,Hard,R16,3,Saisai Zheng,Lin Zhu,6-1 6-2,52.0,101.0,1510.0,830.0
Monterrey,I,2021-03-15,Hard,R16,3,Viktorija Golubic,Lauren Davis,6-3 6-1,102.0,79.0,804.0,1015.0
Monterrey,I,2021-03-15,Hard,R16,3,Anna Kalinskaya,Nina Stojanovic,6-4 6-3,130.0,95.0,650.0,854.0
Monterrey,I,2021-03-15,Hard,R32,3,Kristina Kucova,Sloane Stephens,6-2 6-2,151.0,48.0,508.0,1573.0
Monterrey,I,2021-03-15,Hard,R32,3,Leylah Fernandez,Coco Vandeweghe,6-3 6-2,88.0,230.0,904.0,307.0
Monterrey,I,2021-03-15,Hard,R32,3,Viktoria Hruncakova,Caroline Dolehide,6-3 6-1,104.0,155.0,775.0,493.0
Monterrey,I,2021-03-15,Hard,R32,3,Harriet Dart,Heather Watson,6-4 7-6(1),153.0,65.0,507.0,1176.0
Monterrey,I,2021-03-15,Hard,R32,3,Jasmine Paolini,Nao Hibino,3-6 6-2 6-3,100.0,81.0,831.0,973.0
Monterrey,I,2021-03-15,Hard,R32,3,Anna Karolina Schmiedlova,Katie Boulter,6-4 6-0,111.0,318.0,732.0,187.0
Monterrey,I,2021-03-15,Hard,R32,3,Kaja Juvan,Camila Osorio,6-4 6-4,91.0,187.0,878.0,384.0
Monterrey,I,2021-03-15,Hard,R32,3,Sara Sorribes Tormo,Lesia Tsurenko,5-7 6-2 6-4,57.0,141.0,1360.0,573.0
Monterrey,I,2021-03-15,Hard,R32,3,Ann Li,Arantxa Rus,6-3 7-5,72.0,82.0,1079.0,971.0
Monterrey,I,2021-03-15,Hard,R32,3,Tamara Zidansek,Renata Zarazua,7-6(8) 6-3,93.0,144.0,865.0,543.0
Monterrey,I,2021-03-15,Hard,R32,3,Lin Zhu,Eugenie Bouchard,7-5 7-6(3),101.0,116.0,830.0,712.0
Monterrey,I,2021-03-15,Hard,R32,3,Saisai Zheng,Varvara Gracheva,6-3 7-5,52.0,94.0,1510.0,858.0
Monterrey,I,2021-03-15,Hard,R32,3,Viktorija Golubic,Anna Blinkova,6-4 6-4,102.0,71.0,804.0,1114.0
Monterrey,I,2021-03-15,Hard,R32,3,Lauren Davis,Mayar Sherif,1-6 6-2 6-3,79.0,121.0,1015.0,691.0
Monterrey,I,2021-03-15,Hard,R32,3,Nina Stojanovic,Martina Trevisan,6-3 6-2,95.0,89.0,854.0,890.0
Monterrey,I,2021-03-15,Hard,R32,3,Anna Kalinskaya,Nadia Podoroska,6-4 6-4,130.0,47.0,650.0,1577.0
St. Petersburg,P,2021-03-15,Hard,F,3,Daria Kasatkina,Margarita Gasparyan,6-3 2-1 RET,61.0,126.0,1295.0,661.0
St. Petersburg,P,2021-03-15,Hard,SF,3,Margarita Gasparyan,Vera Zvonareva,6-3 7-6(9),126.0,145.0,661.0,535.0
St. Petersburg,P,2021-03-15,Hard,SF,3,Daria Kasatkina,Svetlana Kuznetsova,1-6 6-0 6-2,61.0,39.0,1295.0,1735.0
St. Petersburg,P,2021-03-15,Hard,QF,3,Margarita Gasparyan,Ekaterina Alexandrova,6-2 7-5,126.0,34.0,661.0,1900.0
St. Petersburg,P,2021-03-15,Hard,QF,3,Vera Zvonareva,Anastasia Gasanova,6-3 6-1,145.0,241.0,535.0,286.0
St. Petersburg,P,2021-03-15,Hard,QF,3,Svetlana Kuznetsova,Jaqueline Cristian,6-7(5) 6-3 6-3,39.0,160.0,1735.0,468.0
St. Petersburg,P,2021-03-15,Hard,QF,3,Daria Kasatkina,Veronika Kudermetova,1-6 6-1 6-2,61.0,36.0,1295.0,1800.0
St. Petersburg,P,2021-03-15,Hard,R16,3,Ekaterina Alexandrova,Tereza Martincova,6-3 6-4,34.0,107.0,1900.0,768.0
St. Petersburg,P,2021-03-15,Hard,R16,3,Margarita Gasparyan,Katerina Siniakova,6-4 6-4,126.0,69.0,661.0,1135.0
St. Petersburg,P,2021-03-15,Hard,R16,3,Vera Zvonareva,Fiona Ferro,6-7(6) 7-5 7-6(2),145.0,43.0,535.0,1649.0
St. Petersburg,P,2021-03-15,Hard,R16,3,Anastasia Gasanova,Anastasia Pavlyuchenkova,1-6 7-6(8) 7-6(4),241.0,45.0,286.0,1630.0
St. Petersburg,P,2021-03-15,Hard,R16,3,Jaqueline Cristian,Jelena Ostapenko,6-3 7-6(9),160.0,53.0,468.0,1490.0
St. Petersburg,P,2021-03-15,Hard,R16,3,Svetlana Kuznetsova,Xinyu Wang,6-1 7-5,39.0,159.0,1735.0,471.0
St. Petersburg,P,2021-03-15,Hard,R16,3,Daria Kasatkina,Aliaksandra Sasnovich,5-7 6-3 7-6(2),61.0,97.0,1295.0,838.0
St. Petersburg,P,2021-03-15,Hard,R16,3,Veronika Kudermetova,Kamilla Rakhimova,7-5 3-6 7-6(5),36.0,150.0,1800.0,509.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Tereza Martincova,Stefanie Voegele,6-0 4-6 6-4,107.0,124.0,768.0,664.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Katerina Siniakova,Kirsten Flipkens,6-1 6-2,69.0,92.0,1135.0,878.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Margarita Gasparyan,Kristina Mladenovic,6-7(1) 6-1 6-1,126.0,55.0,661.0,1455.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Vera Zvonareva,Arina Rodionova,6-1 6-3,145.0,172.0,535.0,428.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Anastasia Gasanova,Katarina Zavatska,6-2 6-7(6) 7-5,241.0,125.0,286.0,664.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Anastasia Pavlyuchenkova,Cagla Buyukakcay,6-4 6-4,45.0,181.0,1630.0,414.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Jelena Ostapenko,Paula Badosa,6-2 6-2,53.0,70.0,1490.0,1124.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Jaqueline Cristian,Vera Lapko,6-7(3) 6-4 2-1 RET,160.0,281.0,468.0,237.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Xinyu Wang,Viktoriya Tomova,6-1 5-7 7-5,159.0,142.0,471.0,565.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Daria Kasatkina,Clara Tauson,6-4 7-6(0),61.0,96.0,1295.0,853.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Aliaksandra Sasnovich,Ana Bogdan,2-6 6-2 6-1,97.0,99.0,838.0,832.0
St. Petersburg,P,2021-03-15,Hard,R32,3,Kamilla Rakhimova,Daria Mironova,6-1 6-7(2) 6-1,150.0,403.0,509.0,122.0
Miami,WTA1000,2021-03-22,Hard,F,3,Ashleigh Barty,Bianca Andreescu,6-3 4-0 RET,1.0,9.0,9186.0,4735.0
Miami,WTA1000,2021-03-22,Hard,SF,3,Ashleigh Barty,Elina Svitolina,6-3 6-3,1.0,5.0,9186.0,5370.0
Miami,WTA1000,2021-03-22,Hard,SF,3,Bianca Andreescu,Maria Sakkari,7-6(7) 3-6 7-6(4),9.0,25.0,4735.0,2570.0
Miami,WTA1000,2021-03-22,Hard,QF,3,Ashleigh Barty,Aryna Sabalenka,6-4 6-7(5) 6-3,1.0,8.0,9186.0,4815.0
Miami,WTA1000,2021-03-22,Hard,QF,3,Elina Svitolina,Anastasija Sevastova,6-3 6-2,5.0,57.0,5370.0,1446.0
Miami,WTA1000,2021-03-22,Hard,QF,3,Bianca Andreescu,Sara Sorribes Tormo,6-4 3-6 6-3,9.0,58.0,4735.0,1410.0
Miami,WTA1000,2021-03-22,Hard,QF,3,Maria Sakkari,Naomi Osaka,6-0 6-4,25.0,2.0,2570.0,7835.0
Miami,WTA1000,2021-03-22,Hard,R16,3,Ashleigh Barty,Victoria Azarenka,6-1 1-6 6-2,1.0,15.0,9186.0,3665.0
Miami,WTA1000,2021-03-22,Hard,R16,3,Aryna Sabalenka,Marketa Vondrousova,6-1 6-2,8.0,20.0,4815.0,2957.0
Miami,WTA1000,2021-03-22,Hard,R16,3,Anastasija Sevastova,Ana Konjuh,6-1 7-5,57.0,338.0,1446.0,165.0
Miami,WTA1000,2021-03-22,Hard,R16,3,Elina Svitolina,Petra Kvitova,2-6 7-5 7-5,5.0,10.0,5370.0,4571.0
Miami,WTA1000,2021-03-22,Hard,R16,3,Bianca Andreescu,Garbine Muguruza,3-6 6-3 6-2,9.0,13.0,4735.0,4235.0
Miami,WTA1000,2021-03-22,Hard,R16,3,Sara Sorribes Tormo,Ons Jabeur,6-4 0-6 6-1,58.0,30.0,1410.0,1965.0
Miami,WTA1000,2021-03-22,Hard,R16,3,Maria Sakkari,Jessica Pegula,6-4 2-6 7-6(6),25.0,33.0,2570.0,1904.0
Miami,WTA1000,2021-03-22,Hard,R16,3,Naomi Osaka,Elise Mertens,6-3 6-3,2.0,17.0,7835.0,3310.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Ashleigh Barty,Jelena Ostapenko,6-3 6-2,1.0,54.0,9186.0,1490.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Victoria Azarenka,Angelique Kerber,7-5 6-2,15.0,26.0,3665.0,2370.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Marketa Vondrousova,Belinda Bencic,4-6 6-4 6-4,20.0,12.0,2957.0,4260.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Aryna Sabalenka,Veronika Kudermetova,7-6(4) 6-4,8.0,37.0,4815.0,1820.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Anastasija Sevastova,Simona Halep,W/O,57.0,3.0,1446.0,7255.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Ana Konjuh,Iga Swiatek,6-4 2-6 6-2,338.0,16.0,165.0,3570.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Petra Kvitova,Johanna Konta,6-1 6-2,10.0,18.0,4571.0,3206.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Elina Svitolina,Ekaterina Alexandrova,7-6(1) 6-4,5.0,34.0,5370.0,1900.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Bianca Andreescu,Amanda Anisimova,7-6(4) 6-7(2) 6-4,9.0,32.0,4735.0,1905.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Garbine Muguruza,Anna Kalinskaya,4-6 6-3 6-4,13.0,115.0,4235.0,723.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Sara Sorribes Tormo,Elena Rybakina,6-1 3-6 6-2,58.0,23.0,1410.0,2718.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Ons Jabeur,Sofia Kenin,6-4 4-6 6-4,30.0,4.0,1965.0,5760.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Jessica Pegula,Karolina Pliskova,6-1 4-6 6-4,33.0,6.0,1904.0,5205.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Maria Sakkari,Liudmila Samsonova,6-0 6-1,25.0,126.0,2570.0,675.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Elise Mertens,Anett Kontaveit,6-2 0-6 6-2,17.0,24.0,3310.0,2620.0
Miami,WTA1000,2021-03-22,Hard,R32,3,Naomi Osaka,Nina Stojanovic,W/O,2.0,95.0,7835.0,869.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Ashleigh Barty,Kristina Kucova,6-3 4-6 7-5,1.0,149.0,9186.0,538.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Jelena Ostapenko,Kirsten Flipkens,6-2 5-7 6-3,54.0,94.0,1490.0,878.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Angelique Kerber,Renata Zarazua,6-0 6-0,26.0,147.0,2370.0,543.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Victoria Azarenka,Laura Siegemund,W/O,15.0,59.0,3665.0,1356.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Belinda Bencic,Zarina Diyas,6-2 6-1,12.0,89.0,4260.0,928.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Marketa Vondrousova,Qiang Wang,6-4 6-4,20.0,38.0,2957.0,1760.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Veronika Kudermetova,Danielle Collins,6-3 6-2,37.0,40.0,1820.0,1720.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Aryna Sabalenka,Tsvetana Pironkova,0-6 6-3 7-6(9),8.0,131.0,4815.0,655.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Simona Halep,Caroline Garcia,3-6 6-4 6-0,3.0,51.0,7255.0,1570.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Anastasija Sevastova,Coco Gauff,1-6 6-2 6-3,57.0,36.0,1446.0,1821.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Ana Konjuh,Madison Keys,6-4 6-2,338.0,19.0,165.0,3075.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Iga Swiatek,Barbora Krejcikova,6-4 6-2,16.0,39.0,3570.0,1756.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Petra Kvitova,Alize Cornet,6-0 6-4,10.0,61.0,4571.0,1320.0
Miami,WTA1000,2021-03-22,Hard,R64,3,Johanna Konta,Magda Linette,6-4 7-5,18.0,50.0,3206.0,1573.0
