tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
US Open,Grand Slam,1994-08-29,Hard,R64,3,Sandra Cecchini,Audra Keller,6-3 3-6 6-4,45,158,33,8
US Open,Grand Slam,1994-08-29,Hard,R64,3,Arantxa Sanchez Vicario,Nathalie Tauziat,6-2 7-6,2,27,263,55
US Open,Grand Slam,1994-08-29,Hard,R32,3,Steffi Graf,Radka Bobkova,6-2 6-3,1,109,358,13
US Open,Grand Slam,1994-08-29,Hard,R32,3,Zina Garrison,Alexia Dechaume Balleret,2-6 6-4 7-6,12,68,85,22
US Open,Grand Slam,1994-08-29,Hard,R32,3,Amanda Coetzer,Mariaan De Swardt,6-1 6-3,13,178,85,7
US Open,Grand Slam,1994-08-29,Hard,R32,3,Mana Endo,Lindsay Davenport,6-3 7-6,44,7,33,128
US Open,Grand Slam,1994-08-29,Hard,R32,3,Mary Pierce,Judith Wiesner,6-2 6-4,5,24,135,61
US Open,Grand Slam,1994-08-29,Hard,R32,3,Iva Majoli,Anna Smashnova,6-2 6-3,23,54,62,28
US Open,Grand Slam,1994-08-29,Hard,R32,3,Magdalena Maleeva,Shaun Stafford,6-3 7-6,17,66,71,23
US Open,Grand Slam,1994-08-29,Hard,R32,3,Jana Novotna,Patricia Hy Boulais,6-1 6-2,8,51,119,29
US Open,Grand Slam,1994-08-29,Hard,R32,3,Gabriela Sabatini,Isabelle Demongeot,6-0 6-2,10,182,109,6
US Open,Grand Slam,1994-08-29,Hard,R32,3,Elena Likhovtseva,Natalia Medvedeva,7-6 7-6,59,42,26,37
US Open,Grand Slam,1994-08-29,Hard,R32,3,Gigi Fernandez,Shi Ting Wang,6-3 6-2,48,34,30,47
US Open,Grand Slam,1994-08-29,Hard,R32,3,Ginger Helgeson,Conchita Martinez,3-6 6-4 6-1,40,3,38,215
US Open,Grand Slam,1994-08-29,Hard,R32,3,Kimiko Date Krumm,Lisa Raymond,6-4 6-2,6,47,132,31
US Open,Grand Slam,1994-08-29,Hard,R32,3,Leila Meskhi,Barbara Rittner,4-6 6-3 6-2,37,35,43,44
US Open,Grand Slam,1994-08-29,Hard,R32,3,Ann Grossman,Mary Joe Fernandez,6-4 6-4,36,11,44,90
US Open,Grand Slam,1994-08-29,Hard,R32,3,Arantxa Sanchez Vicario,Sandra Cecchini,6-2 6-1,2,45,263,33
US Open,Grand Slam,1994-08-29,Hard,R16,3,Steffi Graf,Zina Garrison,6-1 6-2,1,12,358,85
US Open,Grand Slam,1994-08-29,Hard,R16,3,Amanda Coetzer,Mana Endo,6-3 6-0,13,44,85,33
US Open,Grand Slam,1994-08-29,Hard,R16,3,Mary Pierce,Iva Majoli,6-1 6-2,5,23,135,62
US Open,Grand Slam,1994-08-29,Hard,R16,3,Jana Novotna,Magdalena Maleeva,6-0 6-4,8,17,119,71
US Open,Grand Slam,1994-08-29,Hard,R16,3,Gabriela Sabatini,Elena Likhovtseva,6-2 6-1,10,59,109,26
US Open,Grand Slam,1994-08-29,Hard,R16,3,Gigi Fernandez,Ginger Helgeson,6-3 6-4,48,40,30,38
US Open,Grand Slam,1994-08-29,Hard,R16,3,Kimiko Date Krumm,Leila Meskhi,6-2 6-7 7-5,6,37,132,43
US Open,Grand Slam,1994-08-29,Hard,R16,3,Arantxa Sanchez Vicario,Ann Grossman,6-2 6-0,2,36,263,44
US Open,Grand Slam,1994-08-29,Hard,QF,3,Steffi Graf,Amanda Coetzer,6-0 6-2,1,13,358,85
US Open,Grand Slam,1994-08-29,Hard,QF,3,Jana Novotna,Mary Pierce,6-4 6-0,8,5,119,135
US Open,Grand Slam,1994-08-29,Hard,QF,3,Gabriela Sabatini,Gigi Fernandez,6-2 7-5,10,48,109,30
US Open,Grand Slam,1994-08-29,Hard,QF,3,Arantxa Sanchez Vicario,Kimiko Date Krumm,6-3 6-0,2,6,263,132
US Open,Grand Slam,1994-08-29,Hard,SF,3,Steffi Graf,Jana Novotna,6-3 7-5,1,8,358,119
US Open,Grand Slam,1994-08-29,Hard,SF,3,Arantxa Sanchez Vicario,Gabriela Sabatini,6-1 7-6,2,10,263,109
US Open,Grand Slam,1994-08-29,Hard,F,3,Arantxa Sanchez Vicario,Steffi Graf,1-6 7-6 6-4,2,1,263,358
Amelia Island,W,1994-04-04,Clay,R64,3,Ruxandra Dragomir Ilie,Silvia Farina Elia,6-4 6-2,96,79,15,18
Amelia Island,W,1994-04-04,Clay,R64,3,Laurence Courtois,Maria Jose Gaidano,6-2 6-3,88,100,16,14
Amelia Island,W,1994-04-04,Clay,R64,3,Ginger Helgeson,Andrea Temesvari,7-5 6-1,33,,45,
Amelia Island,W,1994-04-04,Clay,R64,3,Sabine Hack,Kristie Boogert,7-5 6-2,19,61,66,24
Amelia Island,W,1994-04-04,Clay,R64,3,Ines Gorrochategui,Federica Bonsignori,6-0 6-3,46,134,34,11
Amelia Island,W,1994-04-04,Clay,R64,3,Eugenia Maniokova,Patricia Tarabini,6-3 6-1,85,78,17,19
Amelia Island,W,1994-04-04,Clay,R64,3,Veronika Martinek,Angelica Gavaldon,6-1 6-1,108,94,13,15
Amelia Island,W,1994-04-04,Clay,R64,3,Silke Frankl,Karin Kschwendt,6-3 5-7 6-3,125,127,12,12
Amelia Island,W,1994-04-04,Clay,R64,3,Kathy Rinaldi Stunkel,Barbara Rittner,2-6 6-0 6-3,97,39,15,40
Amelia Island,W,1994-04-04,Clay,R64,3,Chanda Rubin,Sandra Cecchini,7-6 1-6 6-3,31,57,47,28
Amelia Island,W,1994-04-04,Clay,R64,3,Emanuela Zardo,Audra Keller,6-0 6-4,59,133,27,11
Amelia Island,W,1994-04-04,Clay,R64,3,Petra Langrova,Nadin Ercegovic,6-3 1-6 6-3,144,165,10,8
Amelia Island,W,1994-04-04,Clay,R64,3,Irina Spirlea,Sandra Dopfer,7-5 6-0,70,103,21,14
Amelia Island,W,1994-04-04,Clay,R64,3,Asa Carlsson,Andrea Vieira,6-2 6-1,98,158,15,8
Amelia Island,W,1994-04-04,Clay,R64,3,Joannette Kruger,Brenda Schultz Mccarthy,6-1 6-2,108,23,13,56
Amelia Island,W,1994-04-04,Clay,R64,3,Amanda Coetzer,Alexandra Fusai,6-4 6-2,15,89,78,16
Amelia Island,W,1994-04-04,Clay,R64,3,Larisa Savchenko,Petra Begerow,7-6 7-5,54,119,30,12
Amelia Island,W,1994-04-04,Clay,R64,3,Janette Husarova,Bettina Fulco,6-2 6-4,93,131,16,11
Amelia Island,W,1994-04-04,Clay,R64,3,Radka Bobkova,Jolene Watanabe,6-0 6-2,56,115,28,13
Amelia Island,W,1994-04-04,Clay,R64,3,Katerina Kroupova,Christina Singer,6-4 6-2,105,84,14,17
Amelia Island,W,1994-04-04,Clay,R64,3,Meike Babel,Mercedes Paz,6-4 6-3,44,,36,
Amelia Island,W,1994-04-04,Clay,R64,3,Leila Meskhi,Michelle Jackson Nobrega,6-1 6-0,32,193,45,6
Amelia Island,W,1994-04-04,Clay,R64,3,Paola Suarez,Lisa Raymond,6-4 6-2,187,58,6,27
Amelia Island,W,1994-04-04,Clay,R64,3,Petra Schwarz,Caroline Kuhlman,6-1 6-0,117,68,13,21
Amelia Island,W,1994-04-04,Clay,R32,3,Arantxa Sanchez Vicario,Ruxandra Dragomir Ilie,6-1 6-2,2,96,235,15
Amelia Island,W,1994-04-04,Clay,R32,3,Laurence Courtois,Ginger Helgeson,6-2 2-6 6-2,88,33,16,45
Amelia Island,W,1994-04-04,Clay,R32,3,Sabine Hack,Ines Gorrochategui,4-6 6-1 6-1,19,46,66,34
Amelia Island,W,1994-04-04,Clay,R32,3,Magdalena Maleeva,Eugenia Maniokova,6-7 6-3 6-3,14,85,91,17
Amelia Island,W,1994-04-04,Clay,R32,3,Martina Navratilova,Veronika Martinek,6-1 6-1,4,108,168,13
Amelia Island,W,1994-04-04,Clay,R32,3,Silke Frankl,Kathy Rinaldi Stunkel,6-2 6-4,125,97,12,15
Amelia Island,W,1994-04-04,Clay,R32,3,Chanda Rubin,Emanuela Zardo,3-6 7-5 6-2,31,59,47,27
Amelia Island,W,1994-04-04,Clay,R32,3,Petra Langrova,Mary Joe Fernandez,3-6 6-4 6-2,144,7,10,133
Amelia Island,W,1994-04-04,Clay,R32,3,Mary Pierce,Irina Spirlea,6-4 7-6,12,70,98,21
Amelia Island,W,1994-04-04,Clay,R32,3,Asa Carlsson,Joannette Kruger,6-4 6-4,98,108,15,13
Amelia Island,W,1994-04-04,Clay,R32,3,Amanda Coetzer,Larisa Savchenko,6-2 6-2,15,54,78,30
Amelia Island,W,1994-04-04,Clay,R32,3,Gabriela Sabatini,Janette Husarova,6-3 6-4,6,93,137,16
Amelia Island,W,1994-04-04,Clay,R32,3,Lindsay Davenport,Radka Bobkova,6-3 6-0,13,56,98,28
Amelia Island,W,1994-04-04,Clay,R32,3,Katerina Kroupova,Meike Babel,7-5 6-2,105,44,14,36
Amelia Island,W,1994-04-04,Clay,R32,3,Leila Meskhi,Paola Suarez,7-5 6-0,32,187,45,6
Amelia Island,W,1994-04-04,Clay,R32,3,Conchita Martinez,Petra Schwarz,6-1 6-2,3,117,198,13
Amelia Island,W,1994-04-04,Clay,R16,3,Arantxa Sanchez Vicario,Laurence Courtois,6-0 6-2,2,88,235,16
Amelia Island,W,1994-04-04,Clay,R16,3,Sabine Hack,Magdalena Maleeva,7-6 6-4,19,14,66,91
Amelia Island,W,1994-04-04,Clay,R16,3,Martina Navratilova,Silke Frankl,6-1 6-1,4,125,168,12
Amelia Island,W,1994-04-04,Clay,R16,3,Chanda Rubin,Petra Langrova,4-6 6-0 6-0,31,144,47,10
Amelia Island,W,1994-04-04,Clay,R16,3,Mary Pierce,Asa Carlsson,6-2 4-6 6-2,12,98,98,15
Amelia Island,W,1994-04-04,Clay,R16,3,Gabriela Sabatini,Amanda Coetzer,4-6 6-0 6-1,6,15,137,78
Amelia Island,W,1994-04-04,Clay,R16,3,Lindsay Davenport,Katerina Kroupova,6-2 6-1,13,105,98,14
Amelia Island,W,1994-04-04,Clay,R16,3,Conchita Martinez,Leila Meskhi,6-2 6-3,3,32,198,45
Amelia Island,W,1994-04-04,Clay,QF,3,Arantxa Sanchez Vicario,Sabine Hack,6-1 6-2,2,19,235,66
Amelia Island,W,1994-04-04,Clay,QF,3,Martina Navratilova,Chanda Rubin,6-3 6-2,4,31,168,47
Amelia Island,W,1994-04-04,Clay,QF,3,Gabriela Sabatini,Mary Pierce,6-4 6-3,6,12,137,98
Amelia Island,W,1994-04-04,Clay,QF,3,Lindsay Davenport,Conchita Martinez,4-6 6-4 7-6,13,3,98,198
Amelia Island,W,1994-04-04,Clay,SF,3,Arantxa Sanchez Vicario,Martina Navratilova,6-4 6-3,2,4,235,168
Amelia Island,W,1994-04-04,Clay,SF,3,Gabriela Sabatini,Lindsay Davenport,6-2 6-4,6,13,137,98
Amelia Island,W,1994-04-04,Clay,F,3,Arantxa Sanchez Vicario,Gabriela Sabatini,6-1 6-4,2,6,235,137
Stratton Mountain,W,1994-07-26,Hard,R32,3,Arantxa Sanchez Vicario,Mashona Washington,6-2 6-0,2,,249,
Stratton Mountain,W,1994-07-26,Hard,R32,3,Sandra Cacic,Gigi Fernandez,6-1 4-6 6-4,44,48,33,31
Stratton Mountain,W,1994-07-26,Hard,R32,3,Jolene Watanabe,Ai Sugiyama,6-1 6-3,116,102,13,15
Stratton Mountain,W,1994-07-26,Hard,R32,3,Tami Whitlinger Jones,Ann Grossman,7-5 6-1,86,40,17,41
Stratton Mountain,W,1994-07-26,Hard,R32,3,Mary Joe Fernandez,Laura Golarsa,6-2 6-0,11,85,92,18
Stratton Mountain,W,1994-07-26,Hard,R32,3,Sonya Jeyaseelan,Carrie Cunningham,3-6 6-3 6-4,193,,6,
Stratton Mountain,W,1994-07-26,Hard,R32,3,Pam Shriver,Andrea Strnadova,6-2 6-1,49,130,31,10
Stratton Mountain,W,1994-07-26,Hard,R32,3,Iva Majoli,Patty Fendick,6-1 1-6 6-4,23,41,59,39
Stratton Mountain,W,1994-07-26,Hard,R32,3,Ginger Helgeson,Marketa Kochta,6-2 6-0,39,45,41,32
Stratton Mountain,W,1994-07-26,Hard,R32,3,Rachel Mcquillan,Angelica Gavaldon,6-4 6-4,68,101,23,15
Stratton Mountain,W,1994-07-26,Hard,R32,3,Adriana Serra Zanetti,Melissa Mazzotta,6-1 0-6 6-4,112,218,14,5
Stratton Mountain,W,1994-07-26,Hard,R32,3,Amanda Coetzer,Cristina Salvi,6-0 6-0,13,281,82,3
Stratton Mountain,W,1994-07-26,Hard,R32,3,Angela Lettiere,Katerina Maleeva,7-6 7-6,,32,,46
Stratton Mountain,W,1994-07-26,Hard,R32,3,Marianne Werdel Witmeyer,Elena Likhovtseva,6-1 6-2,53,56,29,26
Stratton Mountain,W,1994-07-26,Hard,R32,3,Karin Kschwendt,Claudia Porwik,6-1 7-5,108,122,14,12
Stratton Mountain,W,1994-07-26,Hard,R32,3,Conchita Martinez,Stephanie Rottier,6-1 6-1,3,55,220,28
Stratton Mountain,W,1994-07-26,Hard,R16,3,Arantxa Sanchez Vicario,Sandra Cacic,6-4 3-6 6-1,2,44,249,33
Stratton Mountain,W,1994-07-26,Hard,R16,3,Tami Whitlinger Jones,Jolene Watanabe,6-2 6-2,86,116,17,13
Stratton Mountain,W,1994-07-26,Hard,R16,3,Mary Joe Fernandez,Sonya Jeyaseelan,6-1 6-0,11,193,92,6
Stratton Mountain,W,1994-07-26,Hard,R16,3,Iva Majoli,Pam Shriver,6-1 6-2,23,49,59,31
Stratton Mountain,W,1994-07-26,Hard,R16,3,Ginger Helgeson,Rachel Mcquillan,6-3 7-6,39,68,41,23
Stratton Mountain,W,1994-07-26,Hard,R16,3,Amanda Coetzer,Adriana Serra Zanetti,6-4 6-2,13,112,82,14
Stratton Mountain,W,1994-07-26,Hard,R16,3,Marianne Werdel Witmeyer,Angela Lettiere,6-0 6-4,53,,29,
Stratton Mountain,W,1994-07-26,Hard,R16,3,Conchita Martinez,Karin Kschwendt,6-2 6-0,3,108,220,14
Stratton Mountain,W,1994-07-26,Hard,QF,3,Arantxa Sanchez Vicario,Tami Whitlinger Jones,6-3 6-0,2,86,249,17
Stratton Mountain,W,1994-07-26,Hard,QF,3,Iva Majoli,Mary Joe Fernandez,6-3 5-7 7-6,23,11,59,92
Stratton Mountain,W,1994-07-26,Hard,QF,3,Amanda Coetzer,Ginger Helgeson,6-3 6-4,13,39,82,41
Stratton Mountain,W,1994-07-26,Hard,QF,3,Conchita Martinez,Marianne Werdel Witmeyer,6-0 6-4,3,53,220,29
Stratton Mountain,W,1994-07-26,Hard,SF,3,Arantxa Sanchez Vicario,Iva Majoli,6-3 6-3,2,23,249,59
Stratton Mountain,W,1994-07-26,Hard,SF,3,Conchita Martinez,Amanda Coetzer,6-4 6-4,3,13,220,82
Stratton Mountain,W,1994-07-26,Hard,F,3,Conchita Martinez,Arantxa Sanchez Vicario,4-6 6-3 6-4,3,2,220,249
Auckland,W,1994-01-31,Hard,R32,3,Julie Halard Decugis,Claudine Toleafoa,6-0 6-0,40,396,36,1
Auckland,W,1994-01-31,Hard,R32,3,Noelle Van Lottum,Erika De Lone,6-4 6-2,117,192,12,6
Auckland,W,1994-01-31,Hard,R32,3,Anna Smashnova,Barbara Schett,6-7 6-4 6-4,122,151,12,9
Auckland,W,1994-01-31,Hard,R32,3,Karin Kschwendt,Jane Taylor,6-2 6-3,94,131,16,11
Auckland,W,1994-01-31,Hard,R32,3,Ines Gorrochategui,Julie Richardson,6-2 6-1,60,,27,
Auckland,W,1994-01-31,Hard,R32,3,Sandra Wasserman,Nanne Dahlman,4-6 6-3 6-2,115,150,12,9
Auckland,W,1994-01-31,Hard,R32,3,Tessa Price,Andrea Vieira,6-2 6-2,171,141,7,10
Auckland,W,1994-01-31,Hard,R32,3,Emanuela Zardo,Caroline Vis,6-1 2-6 6-4,63,186,25,6
Auckland,W,1994-01-31,Hard,R32,3,Andrea Strnadova,Elna Reinach,6-2 1-6 6-3,148,62,9,26
Auckland,W,1994-01-31,Hard,R32,3,Veronika Martinek,Alexia Dechaume Balleret,4-6 6-2 6-4,158,,8,
Auckland,W,1994-01-31,Hard,R32,3,Ann Henricksson,Rossana De Los Rios,6-3 7-5,146,133,9,10
Auckland,W,1994-01-31,Hard,R32,3,Ginger Helgeson,Nadin Ercegovic,6-3 6-3,42,104,35,14
Auckland,W,1994-01-31,Hard,R32,3,Jolene Watanabe,Alexandra Fusai,7-5 6-1,124,81,11,19
Auckland,W,1994-01-31,Hard,R32,3,Nicole Pratt,Kristin Godridge,6-2 6-3,184,170,6,7
Auckland,W,1994-01-31,Hard,R32,3,Misumi Miyauchi,Maureen Drake,6-2 6-1,136,179,10,7
Auckland,W,1994-01-31,Hard,R32,3,Patricia Hy Boulais,Joannette Kruger,6-1 6-2,47,120,33,12
Auckland,W,1994-01-31,Hard,R16,3,Julie Halard Decugis,Noelle Van Lottum,6-4 7-5,40,117,36,12
Auckland,W,1994-01-31,Hard,R16,3,Anna Smashnova,Karin Kschwendt,6-1 2-6 6-2,122,94,12,16
Auckland,W,1994-01-31,Hard,R16,3,Ines Gorrochategui,Sandra Wasserman,6-1 6-4,60,115,27,12
Auckland,W,1994-01-31,Hard,R16,3,Tessa Price,Emanuela Zardo,7-6 6-4,171,63,7,25
Auckland,W,1994-01-31,Hard,R16,3,Veronika Martinek,Andrea Strnadova,6-4 6-1,158,148,8,9
Auckland,W,1994-01-31,Hard,R16,3,Ginger Helgeson,Ann Henricksson,6-4 6-2,42,146,35,9
Auckland,W,1994-01-31,Hard,R16,3,Jolene Watanabe,Nicole Pratt,6-2 6-7 7-5,124,184,11,6
Auckland,W,1994-01-31,Hard,R16,3,Patricia Hy Boulais,Misumi Miyauchi,6-1 6-1,47,136,33,10
Auckland,W,1994-01-31,Hard,QF,3,Julie Halard Decugis,Anna Smashnova,6-3 6-3,40,122,36,12
Auckland,W,1994-01-31,Hard,QF,3,Ines Gorrochategui,Tessa Price,6-3 6-3,60,171,27,7
Auckland,W,1994-01-31,Hard,QF,3,Ginger Helgeson,Veronika Martinek,6-1 6-1,42,158,35,8
Auckland,W,1994-01-31,Hard,QF,3,Patricia Hy Boulais,Jolene Watanabe,4-6 6-0 6-1,47,124,33,11
Auckland,W,1994-01-31,Hard,SF,3,Ines Gorrochategui,Julie Halard Decugis,4-6 6-2 6-4,60,40,27,36
Auckland,W,1994-01-31,Hard,SF,3,Ginger Helgeson,Patricia Hy Boulais,6-4 6-2,42,47,35,33
Auckland,W,1994-01-31,Hard,F,3,Ginger Helgeson,Ines Gorrochategui,7-6 6-3,42,60,35,27
Beijing,W,1994-02-14,Hard,R32,3,Alexia Dechaume Balleret,Julie Shiflet,6-0 6-0,,317,,3
Beijing,W,1994-02-14,Hard,R32,3,Ei Iida,Ying Bi,6-4 6-1,,,,
Beijing,W,1994-02-14,Hard,R32,3,Li Yao Tang,Jing Qian Yi,7-5 6-1,,399,,1
Beijing,W,1994-02-14,Hard,R32,3,Kyoko Nagatsuka,Katarzyna Nowak,6-1 6-2,124,192,12,6
Beijing,W,1994-02-14,Hard,R32,3,Silke Meier,Alexandra Fusai,6-2 7-6,170,87,7,17
Beijing,W,1994-02-14,Hard,R32,3,Barbara Mulej,Kerry Anne Guse,6-1 6-1,147,,9,
Beijing,W,1994-02-14,Hard,R32,3,Andrea Strnadova,Sandy Collins,6-7 7-6 6-2,159,351,8,2
Beijing,W,1994-02-14,Hard,R32,3,Romana Tedjakusuma,Maya Kidowaki,5-7 2-3 RET,92,,16,
Beijing,W,1994-02-14,Hard,R32,3,Fang Li,Louise Field,6-2 6-2,100,,14,
Beijing,W,1994-02-14,Hard,R32,3,Sung Hee Park,Hiroko Hara,6-1 1-6 7-5,167,419,7,1
Beijing,W,1994-02-14,Hard,R32,3,Li Ling Chen,Nicole Pratt,6-1 6-1,,177,,7
Beijing,W,1994-02-14,Hard,R32,3,Pam Shriver,Petra Thoren,6-2 6-3,54,,29,
Beijing,W,1994-02-14,Hard,R32,3,Misumi Miyauchi,Ann Henricksson,6-3 1-6 6-3,144,136,10,11
Beijing,W,1994-02-14,Hard,R32,3,Jenny Byrne,Angela Kerek,3-6 6-4 6-2,143,,10,
Beijing,W,1994-02-14,Hard,R32,3,Maja Zivec Skulj,Miki Yokobori,7-6 2-6 6-4,148,460,9,1
Beijing,W,1994-02-14,Hard,R32,3,Yayuk Basuki,Mariaan De Swardt,6-1 7-5,38,,38,
Beijing,W,1994-02-14,Hard,R16,3,Alexia Dechaume Balleret,Ei Iida,6-4 1-6 6-3,,,,
Beijing,W,1994-02-14,Hard,R16,3,Kyoko Nagatsuka,Li Yao Tang,6-3 6-1,124,,12,
Beijing,W,1994-02-14,Hard,R16,3,Silke Meier,Barbara Mulej,6-2 6-2,170,147,7,9
Beijing,W,1994-02-14,Hard,R16,3,Andrea Strnadova,Romana Tedjakusuma,6-3 6-0,159,92,8,16
Beijing,W,1994-02-14,Hard,R16,3,Fang Li,Sung Hee Park,6-3 6-4,100,167,14,7
Beijing,W,1994-02-14,Hard,R16,3,Pam Shriver,Li Ling Chen,6-4 6-0,54,,29,
Beijing,W,1994-02-14,Hard,R16,3,Misumi Miyauchi,Jenny Byrne,6-2 6-2,144,143,10,10
Beijing,W,1994-02-14,Hard,R16,3,Yayuk Basuki,Maja Zivec Skulj,6-4 6-1,38,148,38,9
Beijing,W,1994-02-14,Hard,QF,3,Kyoko Nagatsuka,Alexia Dechaume Balleret,6-1 6-3,124,,12,
Beijing,W,1994-02-14,Hard,QF,3,Andrea Strnadova,Silke Meier,6-4 6-2,159,170,8,7
Beijing,W,1994-02-14,Hard,QF,3,Pam Shriver,Fang Li,4-6 7-5 6-1,54,100,29,14
Beijing,W,1994-02-14,Hard,QF,3,Yayuk Basuki,Misumi Miyauchi,6-0 0-6 7-6,38,144,38,10
Beijing,W,1994-02-14,Hard,SF,3,Kyoko Nagatsuka,Andrea Strnadova,6-4 7-5,124,159,12,8
Beijing,W,1994-02-14,Hard,SF,3,Yayuk Basuki,Pam Shriver,7-5 6-2,38,54,38,29
Beijing,W,1994-02-14,Hard,F,3,Yayuk Basuki,Kyoko Nagatsuka,6-4 6-2,38,124,38,12
Berlin,W,1994-05-09,Clay,R64,3,Karin Kschwendt,Patricia Tarabini,6-3 6-3,160,72,8,20
Berlin,W,1994-05-09,Clay,R64,3,Nathalie Herreman,Heike Rusch,3-6 6-1 7-6,,,,
Berlin,W,1994-05-09,Clay,R64,3,Ginger Helgeson,Clare Wood,6-4 6-2,35,83,45,17
Berlin,W,1994-05-09,Clay,R64,3,Julie Halard Decugis,Elena Likhovtseva,3-6 7-5 6-4,26,55,52,27
Berlin,W,1994-05-09,Clay,R64,3,Angelica Gavaldon,Neus Avila Bonastre,6-7 7-5 7-5,109,135,13,11
Berlin,W,1994-05-09,Clay,R64,3,Bettina Fulco,Sandrine Testud,6-1 6-1,124,76,12,19
Berlin,W,1994-05-09,Clay,R64,3,Shaun Stafford,Maja Muric,6-1 6-2,69,382,20,2
Berlin,W,1994-05-09,Clay,R64,3,Silvia Farina Elia,Lubomira Bacheva,6-1 6-4,108,,14,
Berlin,W,1994-05-09,Clay,R64,3,Tatiana Ignatieva,Meike Babel,6-4 6-1,,43,,35
Berlin,W,1994-05-09,Clay,R64,3,Sabine Hack,Nicole Jagerman,6-4 6-1,16,70,73,20
Berlin,W,1994-05-09,Clay,R64,3,Patricia Hy Boulais,Virginia Ruano Pascual,6-3 6-4,42,155,35,8
Berlin,W,1994-05-09,Clay,R64,3,Ines Gorrochategui,Maria Jose Gaidano,6-7 6-2 6-2,47,103,32,14
Berlin,W,1994-05-09,Clay,R64,3,Silke Meier,Anna Smashnova,6-2 7-5,158,92,8,16
Berlin,W,1994-05-09,Clay,R64,3,Laura Garrone,Christiane Hofmann,6-2 6-0,189,635,6,0
Berlin,W,1994-05-09,Clay,R64,3,Brenda Schultz Mccarthy,Sandra Cecchini,6-4 6-3,28,53,51,29
Berlin,W,1994-05-09,Clay,R64,3,Nathalie Tauziat,Andrea Vieira,6-1 7-5,19,186,65,6
Berlin,W,1994-05-09,Clay,R64,3,Ann Grossman,Sandra Cacic,6-3 6-4,40,39,35,36
Berlin,W,1994-05-09,Clay,R64,3,Kimberly Po Messerli,Jenny Byrne,6-2 6-2,48,113,31,13
Berlin,W,1994-05-09,Clay,R64,3,Petra Schwarz,Manon Bollegraf,6-2 7-5,97,100,15,14
Berlin,W,1994-05-09,Clay,R64,3,Wiltrud Probst,Sonya Jeyaseelan,6-1 6-1,73,200,20,6
Berlin,W,1994-05-09,Clay,R64,3,Katerina Maleeva,Gigi Fernandez,6-4 4-6 6-3,32,75,46,19
Berlin,W,1994-05-09,Clay,R64,3,Barbara Rittner,Larisa Savchenko,6-4 6-3,36,50,39,31
Berlin,W,1994-05-09,Clay,R64,3,Elena Pampoulova,Radomira Zrubakova,1-6 6-3 6-3,,136,,10
Berlin,W,1994-05-09,Clay,R64,3,Elena Makarova,Caroline Vis,7-5 6-3,88,111,16,13
Berlin,W,1994-05-09,Clay,R32,3,Steffi Graf,Karin Kschwendt,7-6 6-2,1,160,437,8
Berlin,W,1994-05-09,Clay,R32,3,Ginger Helgeson,Nathalie Herreman,6-1 6-1,35,,45,
Berlin,W,1994-05-09,Clay,R32,3,Julie Halard Decugis,Angelica Gavaldon,6-4 7-6,26,109,52,13
Berlin,W,1994-05-09,Clay,R32,3,Mary Pierce,Bettina Fulco,6-2 6-1,12,124,98,12
Berlin,W,1994-05-09,Clay,R32,3,Jana Novotna,Shaun Stafford,6-3 6-1,5,69,154,20
Berlin,W,1994-05-09,Clay,R32,3,Tatiana Ignatieva,Silvia Farina Elia,6-3 6-2,,108,,14
Berlin,W,1994-05-09,Clay,R32,3,Sabine Hack,Patricia Hy Boulais,6-2 6-0,16,42,73,35
Berlin,W,1994-05-09,Clay,R32,3,Ines Gorrochategui,Natalia Zvereva,7-6 RET,47,9,32,114
Berlin,W,1994-05-09,Clay,R32,3,Silke Meier,Kimiko Date Krumm,6-4 4-6 6-2,158,7,8,124
Berlin,W,1994-05-09,Clay,R32,3,Brenda Schultz Mccarthy,Laura Garrone,6-2 7-6,28,189,51,6
Berlin,W,1994-05-09,Clay,R32,3,Ann Grossman,Nathalie Tauziat,3-6 6-2 6-3,40,19,35,65
Berlin,W,1994-05-09,Clay,R32,3,Gabriela Sabatini,Kimberly Po Messerli,6-4 6-0,6,48,125,31
Berlin,W,1994-05-09,Clay,R32,3,Anke Huber,Petra Schwarz,6-2 6-3,11,97,102,15
Berlin,W,1994-05-09,Clay,R32,3,Katerina Maleeva,Wiltrud Probst,7-6 7-5,32,73,46,20
Berlin,W,1994-05-09,Clay,R32,3,Barbara Rittner,Elena Pampoulova,7-5 6-3,36,,39,
Berlin,W,1994-05-09,Clay,R32,3,Elena Makarova,Arantxa Sanchez Vicario,6-4 5-7 7-6,88,2,16,235
Berlin,W,1994-05-09,Clay,R16,3,Steffi Graf,Ginger Helgeson,6-2 6-2,1,35,437,45
Berlin,W,1994-05-09,Clay,R16,3,Julie Halard Decugis,Mary Pierce,6-2 6-4,26,12,52,98
Berlin,W,1994-05-09,Clay,R16,3,Jana Novotna,Tatiana Ignatieva,4-6 6-1 6-2,5,,154,
Berlin,W,1994-05-09,Clay,R16,3,Ines Gorrochategui,Sabine Hack,6-4 6-2,47,16,32,73
Berlin,W,1994-05-09,Clay,R16,3,Brenda Schultz Mccarthy,Silke Meier,6-2 6-4,28,158,51,8
Berlin,W,1994-05-09,Clay,R16,3,Ann Grossman,Gabriela Sabatini,6-3 6-4,40,6,35,125
