tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Surbiton,W,1981-06-08,Grass,R64,3,Susan Leo,Sue Saliba,6-0 3-0 RET,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Marjorie Blackwood,Liz Smylie,6-3 7-5,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Anne Minter,Virginia Wade,6-4 1-6 6-1,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Diane Desfor,Pam Casale,7-5 6-4,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Kim Sands,Claudia Kohde Kilsch,6-3 6-3,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Barbara Hallquist,Lele Forood,7-6 6-2,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Debbie Freeman,Deborah Jevans,6-3 6-3,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Pam Teeguarden,Beth Norton,2-6 7-5 6-3,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Barbara Rossi,Mary Lou Piatek,7-5 7-6,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Laura Dupont,Marcella Mesker,1-6 6-4 7-5,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Lindsay Morse,Nina Bohm,3-6 6-2 6-1,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Rene Blount,Lucia Romanov,6-4 6-2,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Diane Morrison,Roberta Mccallum,7-6 6-1,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Ann Kiyomura Hayashi,Rosalyn Fairbank,7-5 3-6 6-4,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Betsy Nagelsen,Sherry Acker,6-4 7-6,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Marie Pinterova,Kate Brasher,6-1 6-4,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Nerida Gregory,Susan Rollinson,2-6 6-1 6-2,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Brenda Remilton,Jo Durie,6-0 6-3,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Anne Hobbs,Elisabeth Ekblom,6-1 6-3,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Lesley Charles,Chris Newton,6-4 6-1,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Terry Holladay,Corinne Vanier,6-1 6-1,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Sharon Walsh Pete,Chris Oneil,6-3 6-1,,,,
Surbiton,W,1981-06-08,Grass,R64,3,Rosie Casals,Naoko Sato,6-1 6-1,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Jane Preyer,Nanette Schutte,6-3 6-3,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Marjorie Blackwood,Susan Leo,4-6 6-3 6-4,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Diane Desfor,Anne Minter,6-4 6-1,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Wendy White,Kim Sands,6-2 6-3,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Barbara Hallquist,Billie Jean King,6-3 6-2,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Pam Teeguarden,Debbie Freeman,7-5 6-2,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Laura Dupont,Barbara Rossi,5-7 6-3 6-2,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Ivanna Madruga,Lindsay Morse,6-2 4-6 6-4,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Joanne Russell,Rene Blount,7-5 6-4,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Ann Kiyomura Hayashi,Diane Morrison,6-3 6-4,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Betsy Nagelsen,Marie Pinterova,6-4 6-1,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Barbara Potter,Nerida Gregory,6-4 7-5,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Sue Barker,Brenda Remilton,6-1 6-4,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Anne Hobbs,Lesley Charles,6-3 6-4,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Sharon Walsh Pete,Terry Holladay,7-5 5-7 6-3,,,,
Surbiton,W,1981-06-08,Grass,R32,3,Martina Navratilova,Rosie Casals,6-4 6-1,,,,
Surbiton,W,1981-06-08,Grass,R16,3,Marjorie Blackwood,Jane Preyer,6-3 4-6 6-2,,,,
Surbiton,W,1981-06-08,Grass,R16,3,Diane Desfor,Wendy White,6-3 6-2,,,,
Surbiton,W,1981-06-08,Grass,R16,3,Barbara Hallquist,Pam Teeguarden,6-3 6-3,,,,
Surbiton,W,1981-06-08,Grass,R16,3,Laura Dupont,Ivanna Madruga,6-2 4-6 6-3,,,,
Surbiton,W,1981-06-08,Grass,R16,3,Joanne Russell,Ann Kiyomura Hayashi,4-6 7-5 6-1,,,,
Surbiton,W,1981-06-08,Grass,R16,3,Betsy Nagelsen,Barbara Potter,4-6 6-3 8-6,,,,
Surbiton,W,1981-06-08,Grass,R16,3,Sue Barker,Anne Hobbs,7-5 7-5,,,,
Surbiton,W,1981-06-08,Grass,R16,3,Martina Navratilova,Sharon Walsh Pete,6-2 6-4,,,,
Surbiton,W,1981-06-08,Grass,QF,3,Diane Desfor,Marjorie Blackwood,7-5 6-3,,,,
Surbiton,W,1981-06-08,Grass,QF,3,Barbara Hallquist,Laura Dupont,4-6 6-4 6-2,,,,
Surbiton,W,1981-06-08,Grass,QF,3,Betsy Nagelsen,Joanne Russell,6-4 6-0,,,,
Surbiton,W,1981-06-08,Grass,QF,3,Martina Navratilova,Sue Barker,6-4 6-7 7-5,,,,
Surbiton,W,1981-06-08,Grass,SF,3,Barbara Hallquist,Diane Desfor,6-2 6-4,,,,
Surbiton,W,1981-06-08,Grass,SF,3,Betsy Nagelsen,Martina Navratilova,6-7 7-6 6-4,,,,
Surbiton,W,1981-06-08,Grass,F,3,Betsy Nagelsen,Barbara Hallquist,6-0 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Tracy Austin,Betsy Nagelsen,6-3 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Anne Hobbs,Barbara Hallquist,4-6 7-5 6-0,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Jo Durie,Beth Norton,7-6 5-7 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Sandy Collins,Lucia Romanov,1-6 6-1 9-7,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Anne Smith,Joy Cummings,7-6 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Mareen Louie Harper,Deborah Jevans,6-1 7-5,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Andrea Whitmore,Tanya Harford,6-3 3-0 RET,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Ivanna Madruga,Dianne Fromholtz,6-4 0-6 6-1,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Hana Mandlikova,Lindsay Morse,6-2 7-5,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Kim Sands,Sue Saliba,3-6 7-6 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Sharon Walsh Pete,Laura Dupont,1-6 6-3 8-6,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Barbara Potter,Candy Reynolds,6-4 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Kathy Jordan,Virginia Wade,7-6 6-0,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Wendy White,Isabelle Villiger,6-2 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Nina Bohm,Petra Delhees Jauch,7-5 6-0,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Wendy Turnbull,Rosalyn Fairbank,6-1 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Pam Casale,Marjorie Blackwood,6-2 5-7 9-7,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Mary Lou Piatek,Eva Pfaff,7-6 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Kathy Rinaldi Stunkel,Terry Holladay,6-0 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Leslie Allen,Lele Forood,6-2 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Bettina Bunge,Susan Leo,6-2 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Anne White,Diane Desfor,6-2 2-6 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Lesley Charles,Liz Smylie,7-6 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Andrea Jaeger,Sherry Acker,6-3 6-0,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Claudia Kohde Kilsch,Mima Jausovec,6-4 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Ann Kiyomura Hayashi,Debbie Freeman,6-3 6-0,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Rene Blount,Anthea Stewart,6-1 5-7 6-3,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Elisabeth Ekblom,Marie Pinterova,6-4 6-1,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Sue Barker,Lea Antonoplis,7-6 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Betty Stove,Stacy Margolin,6-0 3-6 6-3,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Susan Mascarin,Paula Smith,0-6 6-2 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R64,3,Martina Navratilova,Kate Brasher,6-1 6-0,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Tracy Austin,Anne Hobbs,6-1 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Jo Durie,Sandy Collins,1-6 6-2 6-1,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Anne Smith,Mareen Louie Harper,6-0 6-3,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Ivanna Madruga,Andrea Whitmore,7-6 1-6 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Kim Sands,Hana Mandlikova,0-6 6-0 6-3,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Barbara Potter,Sharon Walsh Pete,4-6 6-3 10-8,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Kathy Jordan,Wendy White,6-1 6-3,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Wendy Turnbull,Nina Bohm,6-3 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Pam Casale,Mary Lou Piatek,6-3 6-3,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Leslie Allen,Kathy Rinaldi Stunkel,7-5 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Bettina Bunge,Anne White,6-0 6-3,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Andrea Jaeger,Lesley Charles,6-4 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Claudia Kohde Kilsch,Ann Kiyomura Hayashi,7-6 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Rene Blount,Elisabeth Ekblom,6-4 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Sue Barker,Betty Stove,7-5 6-1,,,,
Eastbourne,W,1981-06-15,Grass,R32,3,Martina Navratilova,Susan Mascarin,6-1 6-1,,,,
Eastbourne,W,1981-06-15,Grass,R16,3,Tracy Austin,Jo Durie,6-1 6-4,,,,
Eastbourne,W,1981-06-15,Grass,R16,3,Anne Smith,Ivanna Madruga,7-5 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R16,3,Barbara Potter,Kim Sands,6-3 6-3,,,,
Eastbourne,W,1981-06-15,Grass,R16,3,Wendy Turnbull,Kathy Jordan,6-3 6-2,,,,
Eastbourne,W,1981-06-15,Grass,R16,3,Pam Casale,Leslie Allen,6-3 6-0,,,,
Eastbourne,W,1981-06-15,Grass,R16,3,Andrea Jaeger,Bettina Bunge,6-3 6-0,,,,
Eastbourne,W,1981-06-15,Grass,R16,3,Claudia Kohde Kilsch,Rene Blount,6-4 5-7 8-6,,,,
Eastbourne,W,1981-06-15,Grass,R16,3,Martina Navratilova,Sue Barker,6-7 6-3 6-3,,,,
Eastbourne,W,1981-06-15,Grass,QF,3,Tracy Austin,Anne Smith,6-2 6-0,,,,
Eastbourne,W,1981-06-15,Grass,QF,3,Barbara Potter,Wendy Turnbull,6-4 7-6,,,,
Eastbourne,W,1981-06-15,Grass,QF,3,Andrea Jaeger,Pam Casale,6-1 6-1,,,,
Eastbourne,W,1981-06-15,Grass,QF,3,Martina Navratilova,Claudia Kohde Kilsch,7-6 6-1,,,,
Eastbourne,W,1981-06-15,Grass,SF,3,Tracy Austin,Barbara Potter,6-0 6-1,,,,
Eastbourne,W,1981-06-15,Grass,SF,3,Andrea Jaeger,Martina Navratilova,6-2 3-6 6-3,,,,
Eastbourne,W,1981-06-15,Grass,F,3,Tracy Austin,Andrea Jaeger,6-3 6-4,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Tracy Austin,Glynis Coles,6-2 6-2,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Kim Jones,Corinne Vanier,6-1 4-6 6-3,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Elly Appel,Hana Strachonova,6-3 7-6,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Sue Barker,Kathy Horvath,7-6 6-2,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Anne Hobbs,Virginia Ruzici,4-6 7-5 6-4,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Claudia Kohde Kilsch,Joyce Portman,6-2 6-4,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Joanne Russell,Claudia Pasquale,6-3 6-3,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Barbara Potter,Kim Sands,6-3 6-4,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Mima Jausovec,Kate Brasher,6-3 6-4,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Elizabeth Jones,Rosalyn Fairbank,6-4 7-6,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Iva Budarova,Eva Pfaff,6-2 6-1,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Pam Shriver,Stacy Margolin,6-2 6-1,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Anne Smith,Virginia Wade,6-4 6-4,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Catarina Lindqvist Ryan,Andrea Temesvari,6-4 7-6,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Jo Durie,Isabelle Villiger,6-4 2-6 6-0,,,,
Brighton,W,1981-10-19,Carpet,R32,3,Sylvia Hanika,Sharon Walsh Pete,6-2 6-1,,,,
Brighton,W,1981-10-19,Carpet,R16,3,Tracy Austin,Kim Jones,6-2 6-2,,,,
Brighton,W,1981-10-19,Carpet,R16,3,Sue Barker,Elly Appel,6-2 6-2,,,,
Brighton,W,1981-10-19,Carpet,R16,3,Claudia Kohde Kilsch,Anne Hobbs,6-3 6-0,,,,
Brighton,W,1981-10-19,Carpet,R16,3,Barbara Potter,Joanne Russell,6-3 6-1,,,,
Brighton,W,1981-10-19,Carpet,R16,3,Mima Jausovec,Elizabeth Jones,6-7 6-1 6-1,,,,
Brighton,W,1981-10-19,Carpet,R16,3,Pam Shriver,Iva Budarova,6-3 6-2,,,,
Brighton,W,1981-10-19,Carpet,R16,3,Anne Smith,Catarina Lindqvist Ryan,3-6 6-3 6-4,,,,
Brighton,W,1981-10-19,Carpet,R16,3,Sylvia Hanika,Jo Durie,7-5 6-1,,,,
Brighton,W,1981-10-19,Carpet,QF,3,Sue Barker,Tracy Austin,7-6 2-6 6-3,,,,
Brighton,W,1981-10-19,Carpet,QF,3,Barbara Potter,Claudia Kohde Kilsch,6-3 6-4,,,,
Brighton,W,1981-10-19,Carpet,QF,3,Mima Jausovec,Pam Shriver,4-6 6-3 6-3,,,,
Brighton,W,1981-10-19,Carpet,QF,3,Anne Smith,Sylvia Hanika,6-3 6-0,,,,
Brighton,W,1981-10-19,Carpet,SF,3,Sue Barker,Barbara Potter,7-5 4-6 7-6,,,,
Brighton,W,1981-10-19,Carpet,SF,3,Mima Jausovec,Anne Smith,6-1 6-3,,,,
Brighton,W,1981-10-19,Carpet,F,3,Sue Barker,Mima Jausovec,4-6 6-1 6-1,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Wendy Turnbull,Laura Dupont,6-1 6-0,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Susana Rojas,Heather Ludloff,3-6 6-4 6-2,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Susan Leo,Roberta Mccallum,3-6 6-1 6-1,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Anne Hobbs,Barbara Jordan,6-3 6-3,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Ann Kiyomura Hayashi,Rene Blount,6-1 6-3,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Patricia Medrado,Patricia Hy Boulais,6-1 6-3,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Marianne Van Der Torre,Liz Smylie,6-3 6-1,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Dana Gilbert,Rosie Casals,6-3 7-6,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Sharon Walsh Pete,Nerida Gregory,6-7 6-3 7-5,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Leigh Anne Thompson,Claudia Monteiro,7-6 4-6 6-2,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Marcella Mesker,Nanette Schutte,3-6 6-1 6-0,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Ionita Nesti,Andrea Galloway,6-4 7-6,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Patrizia Murgo,Kate Glancy,7-5 6-2,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Sabina Simmonds,Barbara Rossi,6-7 7-6 6-3,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Duk Hee Lee,Elly Appel,6-4 6-3,,,,
Hong Kong,W,1981-11-02,Clay,R32,3,Kathy Jordan,Kim Steinmetz,6-4 6-4,,,,
Hong Kong,W,1981-11-02,Clay,R16,3,Wendy Turnbull,Susana Rojas,6-0 6-1,,,,
Hong Kong,W,1981-11-02,Clay,R16,3,Anne Hobbs,Susan Leo,0-6 6-1 6-0,,,,
Hong Kong,W,1981-11-02,Clay,R16,3,Patricia Medrado,Ann Kiyomura Hayashi,6-1 6-2,,,,
Hong Kong,W,1981-11-02,Clay,R16,3,Marianne Van Der Torre,Dana Gilbert,6-2 3-6 6-2,,,,
Hong Kong,W,1981-11-02,Clay,R16,3,Leigh Anne Thompson,Sharon Walsh Pete,6-3 6-4,,,,
Hong Kong,W,1981-11-02,Clay,R16,3,Marcella Mesker,Ionita Nesti,6-0 6-2,,,,
Hong Kong,W,1981-11-02,Clay,R16,3,Sabina Simmonds,Patrizia Murgo,6-3 7-5,,,,
Hong Kong,W,1981-11-02,Clay,R16,3,Duk Hee Lee,Kathy Jordan,3-6 6-4 7-5,,,,
Hong Kong,W,1981-11-02,Clay,QF,3,Wendy Turnbull,Anne Hobbs,6-4 6-2,,,,
Hong Kong,W,1981-11-02,Clay,QF,3,Marianne Van Der Torre,Patricia Medrado,7-6 6-3,,,,
Hong Kong,W,1981-11-02,Clay,QF,3,Marcella Mesker,Leigh Anne Thompson,6-4 6-1,,,,
Hong Kong,W,1981-11-02,Clay,QF,3,Sabina Simmonds,Duk Hee Lee,6-2 3-6 6-0,,,,
Hong Kong,W,1981-11-02,Clay,SF,3,Wendy Turnbull,Marianne Van Der Torre,6-1 6-4,,,,
Hong Kong,W,1981-11-02,Clay,SF,3,Sabina Simmonds,Marcella Mesker,6-1 6-4,,,,
Hong Kong,W,1981-11-02,Clay,F,3,Wendy Turnbull,Sabina Simmonds,6-3 6-4,,,,
Perugia,W,1981-05-04,Clay,R64,3,Yvonne Vermaak,Lea Plchova,6-3 6-1,,,,
Perugia,W,1981-05-04,Clay,R64,3,Nina Bohm,Karin Stampfli,6-2 4-6 6-1,,,,
Perugia,W,1981-05-04,Clay,R64,3,Kathy Horvath,Kathy Rinaldi Stunkel,6-2 1-6 6-4,,,,
Perugia,W,1981-05-04,Clay,R64,3,Anne Hobbs,Catherine Tanvier,6-4 6-4,,,,
Perugia,W,1981-05-04,Clay,R64,3,Debbie Freeman,Nerida Gregory,&nbsp;,,,,
Perugia,W,1981-05-04,Clay,R64,3,Lucia Romanov,Paula Smith,6-3 6-2,,,,
Perugia,W,1981-05-04,Clay,R64,3,Sabina Simmonds,Heidi Eisterlehner,0-6 6-0 6-2,,,,
Perugia,W,1981-05-04,Clay,R64,3,Kim Sands,Raffaella Reggi Concato,6-2 6-2,,,,
Perugia,W,1981-05-04,Clay,R64,3,Rosalyn Fairbank,Nanette Schutte,6-4 3-6 6-1,,,,
Perugia,W,1981-05-04,Clay,R64,3,Duk Hee Lee,Iva Budarova,6-3 6-4,,,,
Perugia,W,1981-05-04,Clay,R64,3,Tanya Harford,Barbara Rossi,2-6 6-4 6-0,,,,
Perugia,W,1981-05-04,Clay,R64,3,Corinne Vanier,Katerina Bohmova,6-4 7-5,,,,
Perugia,W,1981-05-04,Clay,R64,3,Dana Gilbert,Sandra Cecchini,6-0 6-3,,,,
Perugia,W,1981-05-04,Clay,R64,3,Patricia Medrado,Bonnie Gadusek,7-5 5-7 7-6,,,,
Perugia,W,1981-05-04,Clay,R64,3,Elisabeth Ekblom,Isabelle Villiger,6-2 6-3,,,,
Perugia,W,1981-05-04,Clay,R64,3,Joyce Portman,Jo Durie,6-0 6-4,,,,
Perugia,W,1981-05-04,Clay,R64,3,Frederique Thibault,Glynis Coles,6-2 7-5,,,,
Perugia,W,1981-05-04,Clay,R64,3,Patrizia Murgo,Kate Glancy,6-2 6-1,,,,
Perugia,W,1981-05-04,Clay,R64,3,Pilar Vasquez,Brigitte Simon Glinel,6-2 7-5,,,,
Perugia,W,1981-05-04,Clay,R64,3,Julie Harrington,Deborah Jevans,6-0 6-3,,,,
Perugia,W,1981-05-04,Clay,R64,3,Elly Appel,Eva Pfaff,&nbsp;,,,,
Perugia,W,1981-05-04,Clay,R64,3,Iris Riedel Kuhn,Jeanne Duvall,6-4 7-6,,,,
Perugia,W,1981-05-04,Clay,R64,3,Susan Rollinson,Liliana Giussani,6-1 6-1,,,,
Perugia,W,1981-05-04,Clay,R64,3,Christiane Jolissaint,Caroline Franch,6-2 6-2,,,,
Perugia,W,1981-05-04,Clay,R32,3,Chris Evert,Yvonne Vermaak,6-0 6-0,,,,
Perugia,W,1981-05-04,Clay,R32,3,Kathy Horvath,Nina Bohm,6-1 6-2,,,,
Perugia,W,1981-05-04,Clay,R32,3,Anne Hobbs,Debbie Freeman,3-6 6-1 7-5,,,,
Perugia,W,1981-05-04,Clay,R32,3,Lucia Romanov,Virginia Wade,0-6 6-3 6-1,,,,
Perugia,W,1981-05-04,Clay,R32,3,Sabina Simmonds,Regina Marsikova,6-2 4-6 6-1,,,,
Perugia,W,1981-05-04,Clay,R32,3,Rosalyn Fairbank,Kim Sands,6-2 4-6 6-2,,,,
Perugia,W,1981-05-04,Clay,R32,3,Tanya Harford,Duk Hee Lee,7-6 3-6 6-4,,,,
Perugia,W,1981-05-04,Clay,R32,3,Sandy Collins,Corinne Vanier,6-1 4-6 6-2,,,,
Perugia,W,1981-05-04,Clay,R32,3,Ivanna Madruga,Dana Gilbert,6-1 6-1,,,,
Perugia,W,1981-05-04,Clay,R32,3,Patricia Medrado,Elisabeth Ekblom,7-6 6-3,,,,
Perugia,W,1981-05-04,Clay,R32,3,Joyce Portman,Frederique Thibault,6-0 6-0,,,,
Perugia,W,1981-05-04,Clay,R32,3,Patrizia Murgo,Dianne Fromholtz,6-4 6-4,,,,
Perugia,W,1981-05-04,Clay,R32,3,Susan Mascarin,Pilar Vasquez,6-3 6-2,,,,
Perugia,W,1981-05-04,Clay,R32,3,Elly Appel,Julie Harrington,6-1 5-7 6-4,,,,
Perugia,W,1981-05-04,Clay,R32,3,Iris Riedel Kuhn,Susan Rollinson,6-4 2-6 7-5,,,,
Perugia,W,1981-05-04,Clay,R32,3,Virginia Ruzici,Christiane Jolissaint,6-3 6-0,,,,
Perugia,W,1981-05-04,Clay,R16,3,Chris Evert,Kathy Horvath,2-6 7-5 6-1,,,,
Perugia,W,1981-05-04,Clay,R16,3,Lucia Romanov,Anne Hobbs,6-2 6-1,,,,
Perugia,W,1981-05-04,Clay,R16,3,Rosalyn Fairbank,Sabina Simmonds,6-2 6-4,,,,
Perugia,W,1981-05-04,Clay,R16,3,Sandy Collins,Tanya Harford,1-6 6-4 7-6,,,,
Perugia,W,1981-05-04,Clay,R16,3,Ivanna Madruga,Patricia Medrado,7-6 7-6,,,,
Perugia,W,1981-05-04,Clay,R16,3,Joyce Portman,Patrizia Murgo,6-2 6-2,,,,
Perugia,W,1981-05-04,Clay,R16,3,Elly Appel,Susan Mascarin,6-4 6-3,,,,
Perugia,W,1981-05-04,Clay,R16,3,Virginia Ruzici,Iris Riedel Kuhn,6-1 6-0,,,,
Perugia,W,1981-05-04,Clay,QF,3,Chris Evert,Lucia Romanov,6-1 6-0,,,,
Perugia,W,1981-05-04,Clay,QF,3,Sandy Collins,Rosalyn Fairbank,7-5 6-2,,,,
Perugia,W,1981-05-04,Clay,QF,3,Joyce Portman,Ivanna Madruga,6-4 1-6 6-4,,,,
Perugia,W,1981-05-04,Clay,QF,3,Virginia Ruzici,Elly Appel,6-2 6-0,,,,
Perugia,W,1981-05-04,Clay,SF,3,Chris Evert,Sandy Collins,6-1 6-2,,,,
Perugia,W,1981-05-04,Clay,SF,3,Virginia Ruzici,Joyce Portman,6-2 6-2,,,,
Perugia,W,1981-05-04,Clay,F,3,Chris Evert,Virginia Ruzici,6-1 6-2,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Mima Jausovec,Lele Forood,6-2 6-2,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Glynis Coles,Andrea Whitmore,6-2 7-5,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Sharon Walsh Pete,Nerida Gregory,6-3 6-1,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Sandy Collins,Diane Desfor,6-2 7-5,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Candy Reynolds,Dana Gilbert,6-0 6-2,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Kate Latham,Sue Saliba,6-2 4-6 6-1,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Kim Sands,Barbara Jordan,4-6 6-3 6-3,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Bettina Bunge,Barbara Hallquist,4-6 6-2 6-2,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Dianne Fromholtz,Anne Minter,6-3 7-6,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Kathy Horvath,Etsuko Inoue,3-6 6-1 6-4,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Anne Hobbs,Susan Leo,6-4 4-6 6-2,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Betsy Nagelsen,Sherry Acker,6-3 6-1,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Leslie Allen,Jo Durie,2-6 6-3 6-4,,,,
Tokyo Sillook,W,1981-09-14,Carpet,R32,3,Lindsay Morse,Kumiko Okamoto,6-1 6-1,,,,
