tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Kitzbuhel,A,1977-07-11,Clay,R32,3,Jiri Hrebec,Rolf Gehring,6-0 6-1,72,,,
Kitzbuhel,A,1977-07-11,Clay,R32,3,Colin Dowdeswell,Pavel Hutka,6-0 6-2,83,,,
Kitzbuhel,A,1977-07-11,Clay,R32,3,Jan Kodes,Jiri Granat,6-3 6-1,28,,,
Kitzbuhel,A,1977-07-11,Clay,R32,3,Eliot Teltscher,Christophe Casa,6-2 6-4,,,,
Kitzbuhel,A,1977-07-11,Clay,R32,3,Janos Benyik,Rod Frawley,7-5 6-2,,,,
Kitzbuhel,A,1977-07-11,Clay,R32,3,Nikola Pilic,Cliff Letcher,6-2 2-6 7-6,78,,,
Kitzbuhel,A,1977-07-11,Clay,R32,3,Karl Meiler,Javier Soler,6-3 6-2,54,80,,
Kitzbuhel,A,1977-07-11,Clay,R32,3,Tomas Smid,Hans Kary,6-4 6-3,89,,,
Kitzbuhel,A,1977-07-11,Clay,R32,3,Manuel Orantes,Paul Kronk,6-7 7-6 7-5,6,94,,
Kitzbuhel,A,1977-07-11,Clay,R16,3,Guillermo Vilas,Ramiro Benavides,6-1 6-3,4,,,
Kitzbuhel,A,1977-07-11,Clay,R16,3,Buster C Mottram,Roger Taylor,6-1 6-2,27,,,
Kitzbuhel,A,1977-07-11,Clay,R16,3,Bob Lutz,Vladimir Zednik,6-7 6-1 6-2,21,,,
Kitzbuhel,A,1977-07-11,Clay,R16,3,Zeljko Franulovic,Jiri Hrebec,6-3 1-6 6-4,32,72,,
Kitzbuhel,A,1977-07-11,Clay,R16,3,Jan Kodes,Colin Dowdeswell,2-6 6-1 6-1,28,83,,
Kitzbuhel,A,1977-07-11,Clay,R16,3,Janos Benyik,Eliot Teltscher,7-6 2-6 7-5,,,,
Kitzbuhel,A,1977-07-11,Clay,R16,3,Karl Meiler,Nikola Pilic,6-3 6-1,54,78,,
Kitzbuhel,A,1977-07-11,Clay,R16,3,Tomas Smid,Manuel Orantes,7-5 7-5,89,6,,
Kitzbuhel,A,1977-07-11,Clay,QF,3,Guillermo Vilas,Buster C Mottram,6-4 6-1,4,27,,
Kitzbuhel,A,1977-07-11,Clay,QF,3,Zeljko Franulovic,Bob Lutz,6-4 7-6,32,21,,
Kitzbuhel,A,1977-07-11,Clay,QF,3,Jan Kodes,Janos Benyik,6-1 7-5,28,,,
Kitzbuhel,A,1977-07-11,Clay,QF,3,Karl Meiler,Tomas Smid,7-6 5-7 7-6,54,89,,
Kitzbuhel,A,1977-07-11,Clay,SF,3,Guillermo Vilas,Zeljko Franulovic,6-2 7-5,4,32,,
Kitzbuhel,A,1977-07-11,Clay,SF,3,Jan Kodes,Karl Meiler,6-3 6-4,28,54,,
Kitzbuhel,A,1977-07-11,Clay,F,5,Guillermo Vilas,Jan Kodes,5-7 6-2 4-6 6-3 6-2,4,28,,
Maui,A,1977-10-03,Hard,R32,3,Harold Solomon,Hank Pfister,6-2 6-3,10,51,,
Maui,A,1977-10-03,Hard,R32,3,Stan Smith,John Newcombe,4-6 6-2 7-6,17,,,
Maui,A,1977-10-03,Hard,R32,3,Raul Ramirez,Marty Riessen,6-1 6-2,7,42,,
Maui,A,1977-10-03,Hard,R32,3,Douglas Palm,John Yuill,6-4 7-5,,,,
Maui,A,1977-10-03,Hard,R32,3,Terry Moor,Charlie Pasarell,6-0 6-1,63,60,,
Maui,A,1977-10-03,Hard,R32,3,Bernard Mitton,Tom Gorman,6-1 5-7 6-3,68,48,,
Maui,A,1977-10-03,Hard,R32,3,Sandy Mayer,Byron Bertram,6-3 6-3,28,70,,
Maui,A,1977-10-03,Hard,R32,3,Billy Martin,Steve Docherty,3-0 RET,65,,,
Maui,A,1977-10-03,Hard,R32,3,John Lloyd,Tim Wilkison,7-6 6-3,,,,
Maui,A,1977-10-03,Hard,R32,3,Tim Gullikson,Sherwood Stewart,6-3 6-7 6-0,41,,,
Maui,A,1977-10-03,Hard,R32,3,Peter Fleming,Tom Gullikson,6-2 6-2,46,75,,
Maui,A,1977-10-03,Hard,R32,3,Jurgen Fassbender,Raymond Moore,7-6 4-6 7-5,56,40,,
Maui,A,1977-10-03,Hard,R32,3,Colin Dibley,Bob Lutz,6-4 6-4,37,24,,
Maui,A,1977-10-03,Hard,R32,3,Vijay Amritraj,Dick Stockton,7-6 6-2,66,11,,
Maui,A,1977-10-03,Hard,R32,3,Brian Gottfried,Sashi Menon,6-2 6-1,4,87,,
Maui,A,1977-10-03,Hard,R32,3,Jimmy Connors,Butch Walts,6-4 6-4,1,59,,
Maui,A,1977-10-03,Hard,R16,3,Harold Solomon,Peter Fleming,7-6 6-1,10,46,,
Maui,A,1977-10-03,Hard,R16,3,Stan Smith,Billy Martin,6-4 6-1,17,65,,
Maui,A,1977-10-03,Hard,R16,3,Raul Ramirez,Bernard Mitton,6-2 7-6,7,68,,
Maui,A,1977-10-03,Hard,R16,3,Douglas Palm,Vijay Amritraj,6-4 6-4,,66,,
Maui,A,1977-10-03,Hard,R16,3,Sandy Mayer,Terry Moor,6-3 2-6 7-5,28,63,,
Maui,A,1977-10-03,Hard,R16,3,John Lloyd,Colin Dibley,6-3 6-2,,37,,
Maui,A,1977-10-03,Hard,R16,3,Brian Gottfried,Tim Gullikson,6-1 6-3,4,41,,
Maui,A,1977-10-03,Hard,R16,3,Jimmy Connors,Jurgen Fassbender,W/O,1,56,,
Maui,A,1977-10-03,Hard,QF,3,Raul Ramirez,Sandy Mayer,7-6 4-6 6-3,7,28,,
Maui,A,1977-10-03,Hard,QF,3,John Lloyd,Douglas Palm,6-3 6-2,,,,
Maui,A,1977-10-03,Hard,QF,3,Brian Gottfried,Stan Smith,2-6 6-1 6-2,4,17,,
Maui,A,1977-10-03,Hard,QF,3,Jimmy Connors,Harold Solomon,6-3 6-1,1,10,,
Maui,A,1977-10-03,Hard,SF,3,Brian Gottfried,John Lloyd,4-6 6-1 6-4,4,,,
Maui,A,1977-10-03,Hard,SF,3,Jimmy Connors,Raul Ramirez,7-5 6-7 6-2,1,7,,
Maui,A,1977-10-03,Hard,F,3,Jimmy Connors,Brian Gottfried,6-2 6-0,1,4,,
Brisbane,A,1977-10-10,Grass,R32,3,Vitas Gerulaitis,John Whitlinger,6-3 6-3,6,,,
Brisbane,A,1977-10-10,Grass,R32,3,Michael Wayman,Richard Lewis,7-6 6-1,,,,
Brisbane,A,1977-10-10,Grass,R32,3,Dale Collings,Marcello Lara,7-6 7-6,,,,
Brisbane,A,1977-10-10,Grass,R32,3,Nick Saviano,Dick Crealy,4-6 6-4 10-8,100,42,,
Brisbane,A,1977-10-10,Grass,R32,3,Bill Scanlon,Brian Fairlie,6-1 3-6 6-4,34,47,,
Brisbane,A,1977-10-10,Grass,R32,3,Ray Ruffels,Russell Simpson,7-6 6-3,47,88,,
Brisbane,A,1977-10-10,Grass,R32,3,Rod Frawley,Tim Wilkison,6-3 6-2,,,,
Brisbane,A,1977-10-10,Grass,R32,3,Hank Pfister,Mark Edmondson,6-4 6-4,54,52,,
Brisbane,A,1977-10-10,Grass,R32,3,Kim Warwick,Geoff Masters,6-4 6-2,39,53,,
Brisbane,A,1977-10-10,Grass,R32,3,Butch Walts,Allan Stone,4-6 6-3 9-7,57,,,
Brisbane,A,1977-10-10,Grass,R32,3,Ross Case,Charlie Fancutt,6-2 6-2,45,,,
Brisbane,A,1977-10-10,Grass,R32,3,Tony Roche,Syd Ball,6-4 6-2,21,,,
Brisbane,A,1977-10-10,Grass,R32,3,Jurgen Fassbender,Alvin Gardiner,7-6 7-5,56,,,
Brisbane,A,1977-10-10,Grass,R32,3,Paul Kronk,Sashi Menon,7-6 6-3,,93,,
Brisbane,A,1977-10-10,Grass,R32,3,Peter Smylie,Ray Kelly,4-6 6-3 6-3,,,,
Brisbane,A,1977-10-10,Grass,R32,3,Ken Rosewall,Greg Braun,6-3 7-5,17,,,
Brisbane,A,1977-10-10,Grass,R16,3,Vitas Gerulaitis,Michael Wayman,6-4 6-4,6,,,
Brisbane,A,1977-10-10,Grass,R16,3,Nick Saviano,Dale Collings,6-2 6-3,100,,,
Brisbane,A,1977-10-10,Grass,R16,3,Bill Scanlon,Ray Ruffels,3-6 7-6 11-9,34,47,,
Brisbane,A,1977-10-10,Grass,R16,3,Hank Pfister,Rod Frawley,6-3 6-1,54,,,
Brisbane,A,1977-10-10,Grass,R16,3,Kim Warwick,Butch Walts,6-2 6-1,39,57,,
Brisbane,A,1977-10-10,Grass,R16,3,Tony Roche,Ross Case,6-4 6-3,21,45,,
Brisbane,A,1977-10-10,Grass,R16,3,Jurgen Fassbender,Paul Kronk,3-6 6-4 9-7,56,,,
Brisbane,A,1977-10-10,Grass,R16,3,Ken Rosewall,Peter Smylie,6-2 6-1,17,,,
Brisbane,A,1977-10-10,Grass,QF,3,Vitas Gerulaitis,Nick Saviano,6-0 7-6,6,100,,
Brisbane,A,1977-10-10,Grass,QF,3,Hank Pfister,Bill Scanlon,7-6 6-7 6-2,54,34,,
Brisbane,A,1977-10-10,Grass,QF,3,Tony Roche,Kim Warwick,6-4 6-3,21,39,,
Brisbane,A,1977-10-10,Grass,QF,3,Ken Rosewall,Jurgen Fassbender,6-2 6-2,17,56,,
Brisbane,A,1977-10-10,Grass,SF,3,Vitas Gerulaitis,Hank Pfister,4-6 6-2 6-1,6,54,,
Brisbane,A,1977-10-10,Grass,SF,3,Tony Roche,Ken Rosewall,5-7 7-5 6-3,21,17,,
Brisbane,A,1977-10-10,Grass,F,5,Vitas Gerulaitis,Tony Roche,6-7 6-1 6-1 7-5,6,21,,
Basel,A,1977-10-25,Carpet,R32,3,Bjorn Borg,Howard Schoenfield,6-2 6-2,2,,,
Basel,A,1977-10-25,Carpet,R32,3,Charlie Pasarell,Barry Phillips Moore,6-3 6-1,56,,,
Basel,A,1977-10-25,Carpet,R32,3,Heinz Gunthardt,Ulrich Pinner,6-3 6-4,,,,
Basel,A,1977-10-25,Carpet,R32,3,Raymond Moore,John James,6-4 6-2,40,,,
Basel,A,1977-10-25,Carpet,R32,3,Jeff Borowiak,Trey Waltke,6-0 6-0,23,,,
Basel,A,1977-10-25,Carpet,R32,3,Billy Martin,Dimitri Sturdza,6-3 6-2,59,,,
Basel,A,1977-10-25,Carpet,R32,3,Jose Luis Clerc,Fred Mcnair,6-4 6-3,,,,
Basel,A,1977-10-25,Carpet,R32,3,Erik Van Dillen,Paolo Bertolucci,6-4 6-4,,29,,
Basel,A,1977-10-25,Carpet,R32,3,George Hardie,Buster C Mottram,7-6 6-4,,26,,
Basel,A,1977-10-25,Carpet,R32,3,Alvaro Fillol,Max Hurlimann,6-1 6-2,,,,
Basel,A,1977-10-25,Carpet,R32,3,John Feaver,Rick Fisher,4-6 7-5 7-5,,,,
Basel,A,1977-10-25,Carpet,R32,3,Jaime Fillol,Belus Prajoux,6-3 6-0,18,,,
Basel,A,1977-10-25,Carpet,R32,3,Mark Farrell,Antonio Zugarelli,7-6 6-7 6-3,,35,,
Basel,A,1977-10-25,Carpet,R32,3,John Lloyd,Sherwood Stewart,6-1 6-4,83,96,,
Basel,A,1977-10-25,Carpet,R32,3,Andrew Pattison,Mike Machette,2-6 6-1 7-6,88,,,
Basel,A,1977-10-25,Carpet,R32,3,Mark Cox,Nikola Pilic,6-4 4-6 6-2,13,76,,
Basel,A,1977-10-25,Carpet,R16,3,Bjorn Borg,Charlie Pasarell,6-3 6-1,2,56,,
Basel,A,1977-10-25,Carpet,R16,3,Heinz Gunthardt,Raymond Moore,7-6 6-4,,40,,
Basel,A,1977-10-25,Carpet,R16,3,Jeff Borowiak,Billy Martin,6-3 6-7 6-4,23,59,,
Basel,A,1977-10-25,Carpet,R16,3,Erik Van Dillen,Jose Luis Clerc,6-4 6-4,,,,
Basel,A,1977-10-25,Carpet,R16,3,Alvaro Fillol,George Hardie,7-6 7-5,,,,
Basel,A,1977-10-25,Carpet,R16,3,Jaime Fillol,John Feaver,6-4 6-2,18,,,
Basel,A,1977-10-25,Carpet,R16,3,John Lloyd,Mark Farrell,6-3 6-3,83,,,
Basel,A,1977-10-25,Carpet,R16,3,Mark Cox,Andrew Pattison,7-6 4-6 7-6,13,88,,
Basel,A,1977-10-25,Carpet,QF,3,Bjorn Borg,Heinz Gunthardt,6-4 6-3,2,,,
Basel,A,1977-10-25,Carpet,QF,3,Erik Van Dillen,Jeff Borowiak,6-3 6-4,,23,,
Basel,A,1977-10-25,Carpet,QF,3,Jaime Fillol,Alvaro Fillol,6-3 6-3,18,,,
Basel,A,1977-10-25,Carpet,QF,3,John Lloyd,Mark Cox,7-6 7-6,83,13,,
Basel,A,1977-10-25,Carpet,SF,3,Bjorn Borg,Erik Van Dillen,6-3 6-4,2,,,
Basel,A,1977-10-25,Carpet,SF,3,John Lloyd,Jaime Fillol,7-6 7-6,83,18,,
Basel,A,1977-10-25,Carpet,F,5,Bjorn Borg,John Lloyd,6-4 6-2 6-3,2,83,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,John Whitlinger,Kenichi Hirai,6-0 7-6,,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Kim Warwick,Hans Jurgen Pohmann,6-4 6-0,44,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Ray Ruffels,Russell Simpson,3-6 6-2 6-4,81,96,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Hank Pfister,Marcello Lara,6-3 7-6,40,89,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Terry Moor,Richard Lewis,6-3 6-3,55,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Karl Meiler,Werner Zirngibl,7-6 7-6,50,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Jun Kamiwazumi,Dick Crealy,6-4 6-4,,61,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Jiri Hrebec,Greg Halder,7-5 6-1,64,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Tom Gullikson,Mike Cahill,7-6 2-6 6-3,72,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Alvin Gardiner,Allan Stone,6-1 6-4,,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Jurgen Fassbender,Doug Crawford,7-6 3-6 6-1,56,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Pat Dupre,Takao Yamamoto,6-7 6-3 7-5,,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Jean Francois Caujolle,Tim Wilkison,6-4 6-2,59,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Colin Dibley,Sashi Menon,7-5 6-4,33,,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Vladimir Zednik,Dick Stockton,7-5 4-6 6-4,100,8,,
Tokyo Outdoor,A,1977-10-31,Clay,R64,3,Manuel Orantes,Marty Riessen,6-3 6-1,6,52,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Vladimir Zednik,Bob Carmichael,6-1 6-3,100,,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Kim Warwick,Onny Parun,7-6 1-6 6-4,44,,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Nick Saviano,Hank Pfister,6-1 7-6,65,40,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Jun Kuki,Ray Ruffels,6-1 6-3,,81,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Jiri Hrebec,Geoff Masters,6-4 6-4,64,73,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Alvin Gardiner,Tom Gorman,6-3 6-2,,49,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Jurgen Fassbender,Ismail El Shafei,6-4 6-4,56,87,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Rick Fagel,Karl Meiler,1-6 7-6 6-3,62,50,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Steve Docherty,Jun Kamiwazumi,4-6 6-2 6-4,,,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Colin Dibley,Tsuyoshi Fukui,6-2 7-5,33,,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Tim Gullikson,Terry Moor,6-2 2-6 6-1,35,55,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Bill Scanlon,Tom Gullikson,6-4 6-1,36,72,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Stan Smith,John Whitlinger,6-4 6-4,19,,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Harold Solomon,Pat Dupre,6-3 6-2,13,,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Roscoe Tanner,Jean Francois Caujolle,6-4 6-2,11,59,,
Tokyo Outdoor,A,1977-10-31,Clay,R32,3,Manuel Orantes,Butch Walts,6-1 6-3,6,53,,
Tokyo Outdoor,A,1977-10-31,Clay,R16,3,Vladimir Zednik,Jun Kuki,6-2 7-6,100,,,
Tokyo Outdoor,A,1977-10-31,Clay,R16,3,Colin Dibley,Nick Saviano,4-6 6-0 6-1,33,65,,
Tokyo Outdoor,A,1977-10-31,Clay,R16,3,Tim Gullikson,Alvin Gardiner,6-3 6-3,35,,,
Tokyo Outdoor,A,1977-10-31,Clay,R16,3,Kim Warwick,Bill Scanlon,6-2 6-0,44,36,,
Tokyo Outdoor,A,1977-10-31,Clay,R16,3,Stan Smith,Jiri Hrebec,6-0 6-2,19,64,,
Tokyo Outdoor,A,1977-10-31,Clay,R16,3,Harold Solomon,Jurgen Fassbender,6-0 6-4,13,56,,
Tokyo Outdoor,A,1977-10-31,Clay,R16,3,Roscoe Tanner,Rick Fagel,4-6 6-0 6-3,11,62,,
Tokyo Outdoor,A,1977-10-31,Clay,R16,3,Manuel Orantes,Steve Docherty,6-3 6-0,6,,,
Tokyo Outdoor,A,1977-10-31,Clay,QF,3,Tim Gullikson,Vladimir Zednik,6-1 7-5,35,100,,
Tokyo Outdoor,A,1977-10-31,Clay,QF,3,Harold Solomon,Stan Smith,6-2 6-1,13,19,,
Tokyo Outdoor,A,1977-10-31,Clay,QF,3,Kim Warwick,Roscoe Tanner,6-1 4-6 6-3,44,11,,
Tokyo Outdoor,A,1977-10-31,Clay,QF,3,Manuel Orantes,Colin Dibley,6-2 6-2,6,33,,
Tokyo Outdoor,A,1977-10-31,Clay,SF,3,Kim Warwick,Tim Gullikson,2-6 6-3 6-1,44,35,,
Tokyo Outdoor,A,1977-10-31,Clay,SF,3,Manuel Orantes,Harold Solomon,6-1 6-0,6,13,,
Tokyo Outdoor,A,1977-10-31,Clay,F,3,Manuel Orantes,Kim Warwick,6-2 6-1,6,44,,
Cologne,A,1977-10-31,Carpet,R32,3,Bjorn Borg,Kjell Johansson,6-2 6-2,3,92,,
Cologne,A,1977-10-31,Carpet,R32,3,Rolf Gehring,Stanislav Birner,2-6 7-6 6-4,,,,
Cologne,A,1977-10-31,Carpet,R32,3,Tomas Smid,Fred Mcnair,6-3 6-2,67,,,
Cologne,A,1977-10-31,Carpet,R32,3,Billy Martin,Andrew Pattison,6-4 6-4,57,91,,
Cologne,A,1977-10-31,Carpet,R32,3,Sandy Mayer,Nicola Spear,6-2 6-1,25,97,,
Cologne,A,1977-10-31,Carpet,R32,3,Trey Waltke,Frantisek Pala,6-4 6-1,,,,
Cologne,A,1977-10-31,Carpet,R32,3,Keith Richardson,Jan Simbera,7-5 6-7 7-5,79,,,
Cologne,A,1977-10-31,Carpet,R32,3,Balazs Taroczy,John Yuill,6-3 6-3,32,,,
Cologne,A,1977-10-31,Carpet,R32,3,John Feaver,Charlie Pasarell,6-3 3-6 6-4,,58,,
Cologne,A,1977-10-31,Carpet,R32,3,Tenny Svensson,Sherwood Stewart,7-6 7-5,,,,
Cologne,A,1977-10-31,Carpet,R32,3,Belus Prajoux,Johan Kriek,6-3 6-0,,,,
Cologne,A,1977-10-31,Carpet,R32,3,Buster C Mottram,Erik Van Dillen,6-4 7-6,28,94,,
Cologne,A,1977-10-31,Carpet,R32,3,Tom Okker,Frew Mcmillan,6-3 6-4,27,63,,
Cologne,A,1977-10-31,Carpet,R32,3,Hans Kary,Nikola Pilic,7-6 2-6 6-2,,77,,
Cologne,A,1977-10-31,Carpet,R32,3,Ulrich Pinner,Pavel Hutka,6-0 6-4,,,,
Cologne,A,1977-10-31,Carpet,R32,3,Wojtek Fibak,John James,7-5 6-2,17,,,
Cologne,A,1977-10-31,Carpet,R16,3,Bjorn Borg,Rolf Gehring,6-2 6-0,3,,,
Cologne,A,1977-10-31,Carpet,R16,3,Billy Martin,Tomas Smid,6-4 6-2,57,67,,
Cologne,A,1977-10-31,Carpet,R16,3,Sandy Mayer,Trey Waltke,6-1 6-3,25,,,
Cologne,A,1977-10-31,Carpet,R16,3,Balazs Taroczy,Keith Richardson,6-4 6-2,32,79,,
Cologne,A,1977-10-31,Carpet,R16,3,Tenny Svensson,John Feaver,6-4 6-4,,,,
Cologne,A,1977-10-31,Carpet,R16,3,Buster C Mottram,Belus Prajoux,6-2 6-2,28,,,
Cologne,A,1977-10-31,Carpet,R16,3,Hans Kary,Tom Okker,6-2 2-6 6-2,,27,,
Cologne,A,1977-10-31,Carpet,R16,3,Wojtek Fibak,Ulrich Pinner,3-6 7-5 6-1,17,,,
Cologne,A,1977-10-31,Carpet,QF,3,Bjorn Borg,Billy Martin,6-0 6-1,3,57,,
Cologne,A,1977-10-31,Carpet,QF,3,Balazs Taroczy,Sandy Mayer,6-2 6-4,32,25,,
Cologne,A,1977-10-31,Carpet,QF,3,Buster C Mottram,Tenny Svensson,1-6 6-1 7-6,28,,,
Cologne,A,1977-10-31,Carpet,QF,3,Wojtek Fibak,Hans Kary,6-4 6-4,17,,,
Cologne,A,1977-10-31,Carpet,SF,3,Bjorn Borg,Balazs Taroczy,6-2 6-3,3,32,,
Cologne,A,1977-10-31,Carpet,SF,3,Wojtek Fibak,Buster C Mottram,6-0 3-6 6-4,17,28,,
Cologne,A,1977-10-31,Carpet,F,3,Bjorn Borg,Wojtek Fibak,2-6 7-5 6-3,3,17,,
Taipei,A,1977-11-21,Hard,R32,3,Tim Wilkison,Greg Halder,7-6 6-2,,,,
Taipei,A,1977-11-21,Hard,R32,3,John Whitlinger,Doug Crawford,6-3 6-4,,,,
Taipei,A,1977-11-21,Hard,R32,3,Terry Moor,Chris Kachel,6-3 6-2,58,,,
Taipei,A,1977-11-21,Hard,R32,3,Sashi Menon,Mike Cahill,1-6 6-1 7-6,,94,,
Taipei,A,1977-11-21,Hard,R32,3,Karl Meiler,Werner Zirngibl,6-4 6-4,47,,,
Taipei,A,1977-11-21,Hard,R32,3,Geoff Masters,Alvin Gardiner,6-1 6-4,84,,,
Taipei,A,1977-11-21,Hard,R32,3,Richard Lewis,Bob Carmichael,6-4 4-6 7-6,,,,
Taipei,A,1977-11-21,Hard,R32,3,Cliff Letcher,Kiyoshi Tanabe,5-7 6-3 6-2,,,,
Taipei,A,1977-11-21,Hard,R32,3,Tom Gorman,Paul Kronk,6-2 6-2,41,,,
Taipei,A,1977-11-21,Hard,R32,3,Rick Fagel,Marcello Lara,6-2 6-3,67,89,,
Taipei,A,1977-11-21,Hard,R32,3,Ismail El Shafei,Joel Bailey,6-3 6-4,93,,,
Taipei,A,1977-11-21,Hard,R32,3,Steve Docherty,Jean Francois Caujolle,6-4 6-7 7-6,,66,,
Taipei,A,1977-11-21,Hard,R32,3,Jim Delaney,Kim Warwick,5-7 7-5 6-4,,36,,
Taipei,A,1977-11-21,Hard,R32,3,Dick Crealy,Tom Gullikson,4-6 7-5 7-6,69,68,,
Taipei,A,1977-11-21,Hard,R32,3,Pat Dupre,Colin Dibley,6-4 6-4,73,33,,
Taipei,A,1977-11-21,Hard,R32,3,Tim Gullikson,John Marks,6-3 6-1,34,,,
Taipei,A,1977-11-21,Hard,R16,3,John Whitlinger,Jim Delaney,6-4 2-6 7-5,,,,
Taipei,A,1977-11-21,Hard,R16,3,Terry Moor,Tim Wilkison,6-2 6-1,58,,,
Taipei,A,1977-11-21,Hard,R16,3,Karl Meiler,Sashi Menon,6-3 6-7 6-4,47,,,
Taipei,A,1977-11-21,Hard,R16,3,Geoff Masters,Rick Fagel,6-4 6-2,84,67,,
Taipei,A,1977-11-21,Hard,R16,3,Richard Lewis,Pat Dupre,6-3 3-6 6-3,,73,,
Taipei,A,1977-11-21,Hard,R16,3,Ismail El Shafei,Tom Gorman,7-6 7-6,93,41,,
Taipei,A,1977-11-21,Hard,R16,3,Steve Docherty,Cliff Letcher,6-2 1-6 6-3,,,,
Taipei,A,1977-11-21,Hard,R16,3,Tim Gullikson,Dick Crealy,6-2 6-4,34,69,,
Taipei,A,1977-11-21,Hard,QF,3,Geoff Masters,John Whitlinger,6-4 3-6 7-6,84,,,
Taipei,A,1977-11-21,Hard,QF,3,Richard Lewis,Steve Docherty,6-3 5-7 6-2,,,,
Taipei,A,1977-11-21,Hard,QF,3,Ismail El Shafei,Karl Meiler,6-3 6-2,93,47,,
Taipei,A,1977-11-21,Hard,QF,3,Tim Gullikson,Terry Moor,3-6 6-3 6-2,34,58,,
Taipei,A,1977-11-21,Hard,SF,3,Ismail El Shafei,Richard Lewis,6-1 6-4,93,,,
Taipei,A,1977-11-21,Hard,SF,3,Tim Gullikson,Geoff Masters,7-5 4-6 6-2,34,84,,
Taipei,A,1977-11-21,Hard,F,5,Tim Gullikson,Ismail El Shafei,6-7 7-5 7-6 6-4,34,93,,
Hong Kong,A,1977-11-07,Hard,R32,3,Kim Warwick,Ismail El Shafei,6-2 6-3,36,90,,
Hong Kong,A,1977-11-07,Hard,R32,3,Roscoe Tanner,Chris Kachel,6-3 6-1,16,,,
Hong Kong,A,1977-11-07,Hard,R32,3,Allan Stone,Russell Simpson,6-2 1-6 6-2,,,,
Hong Kong,A,1977-11-07,Hard,R32,3,Nick Saviano,Jean Francois Caujolle,6-3 6-4,64,59,,
Hong Kong,A,1977-11-07,Hard,R32,3,Ken Rosewall,Vladimir Zednik,3-6 6-3 6-0,12,74,,
Hong Kong,A,1977-11-07,Hard,R32,3,Marty Riessen,Jurgen Fassbender,6-2 6-2,50,58,,
Hong Kong,A,1977-11-07,Hard,R32,3,Terry Moor,Jasjit Singh,6-4 6-1,56,,,
Hong Kong,A,1977-11-07,Hard,R32,3,Karl Meiler,Tim Wilkison,7-6 6-3,49,,,
Hong Kong,A,1977-11-07,Hard,R32,3,Tim Gullikson,Rick Fagel,7-6 6-1,33,60,,
Hong Kong,A,1977-11-07,Hard,R32,3,Tom Gorman,Rod Frawley,6-2 6-1,51,,,
Hong Kong,A,1977-11-07,Hard,R32,3,Pat Dupre,Geoff Masters,5-7 6-4 6-4,,76,,
Hong Kong,A,1977-11-07,Hard,R32,3,Colin Dibley,Hans Jurgen Pohmann,6-2 6-0,34,,,
Hong Kong,A,1977-11-07,Hard,R32,3,Jim Delaney,John Whitlinger,3-6 6-3 6-2,,,,
Hong Kong,A,1977-11-07,Hard,R32,3,Mike Cahill,Dick Crealy,6-4 1-6 6-4,,69,,
Hong Kong,A,1977-11-07,Hard,R32,3,Dick Stockton,Jiri Hrebec,6-2 6-4,10,66,,
Hong Kong,A,1977-11-07,Hard,R32,3,Tom Gullikson,Manuel Orantes,7-6 6-1,73,6,,
Hong Kong,A,1977-11-07,Hard,R16,3,Allan Stone,Kim Warwick,6-3 6-2,,36,,
Hong Kong,A,1977-11-07,Hard,R16,3,Nick Saviano,Colin Dibley,7-5 7-5,64,34,,
Hong Kong,A,1977-11-07,Hard,R16,3,Ken Rosewall,Terry Moor,5-7 7-6 6-3,12,56,,
