tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Dubai,WTA1000,2024-02-19,Hard,R64,3,Veronika Kudermetova,Dayana Yastremska,6-0 1-6 6-0,19.0,29.0,2250.0,1607.0
Dubai,WTA1000,2024-02-19,Hard,R64,3,Sorana Cirstea,Sofia Kenin,6-3 7-6(2),22.0,55.0,1893.0,1180.0
Dubai,WTA1000,2024-02-19,Hard,R64,3,Donna Vekic,Xinyu Wang,6-2 6-4,31.0,42.0,1580.0,1321.0
Austin,I,2024-02-26,Hard,F,3,Yue Yuan,Xiyu Wang,6-4 7-6(4),68.0,64.0,1006.0,1054.0
Austin,I,2024-02-26,Hard,SF,3,Xiyu Wang,Anhelina Kalinina,6-3 7-6(4),64.0,35.0,1054.0,1470.0
Austin,I,2024-02-26,Hard,SF,3,Yue Yuan,Anna Karolina Schmiedlova,6-0 6-3,68.0,76.0,1006.0,925.0
Austin,I,2024-02-26,Hard,QF,3,Anhelina Kalinina,Diane Parry,1-6 6-4 6-2,35.0,62.0,1470.0,1073.0
Austin,I,2024-02-26,Hard,QF,3,Xiyu Wang,Danielle Collins,6-2 RET,64.0,48.0,1054.0,1236.0
Austin,I,2024-02-26,Hard,QF,3,Yue Yuan,Yafan Wang,6-3 7-5,68.0,69.0,1006.0,993.0
Austin,I,2024-02-26,Hard,QF,3,Anna Karolina Schmiedlova,Anastasija Sevastova,4-6 1-2 RET,76.0,485.0,925.0,112.0
Austin,I,2024-02-26,Hard,R16,3,Anhelina Kalinina,Camila Osorio,6-1 6-2,35.0,98.0,1470.0,753.0
Austin,I,2024-02-26,Hard,R16,3,Diane Parry,Kamilla Rakhimova,6-3 6-3,62.0,94.0,1073.0,778.0
Austin,I,2024-02-26,Hard,R16,3,Danielle Collins,Katie Volynets,4-6 7-6(3) 6-0,48.0,112.0,1236.0,662.0
Austin,I,2024-02-26,Hard,R16,3,Xiyu Wang,Darja Semenistaja,6-1 6-2,64.0,115.0,1054.0,654.0
Austin,I,2024-02-26,Hard,R16,3,Yue Yuan,Taylor Townsend,6-3 7-6(5),68.0,83.0,1006.0,882.0
Austin,I,2024-02-26,Hard,R16,3,Yafan Wang,Emiliana Arango,6-2 6-2,69.0,121.0,993.0,617.0
Austin,I,2024-02-26,Hard,R16,3,Anna Karolina Schmiedlova,Sachia Vickery,5-7 7-6(5) 7-5,76.0,134.0,925.0,556.0
Austin,I,2024-02-26,Hard,R16,3,Anastasija Sevastova,Sloane Stephens,6-3 6-2,485.0,40.0,112.0,1327.0
Austin,I,2024-02-26,Hard,R32,3,Anhelina Kalinina,Sara Bejlek,6-3 6-2,35.0,132.0,1470.0,566.0
Austin,I,2024-02-26,Hard,R32,3,Camila Osorio,Alize Cornet,6-3 6-2,98.0,104.0,753.0,718.0
Austin,I,2024-02-26,Hard,R32,3,Kamilla Rakhimova,Yanina Wickmayer,6-3 6-7(4) 7-6(5),94.0,87.0,778.0,828.0
Austin,I,2024-02-26,Hard,R32,3,Diane Parry,Jessika Ponchet,6-3 7-6(4),62.0,146.0,1073.0,521.0
Austin,I,2024-02-26,Hard,R32,3,Danielle Collins,Olivia Gadecki,7-5 6-3,48.0,143.0,1236.0,528.0
Austin,I,2024-02-26,Hard,R32,3,Katie Volynets,Renata Zarazua,6-4 7-6(6),112.0,102.0,662.0,726.0
Austin,I,2024-02-26,Hard,R32,3,Darja Semenistaja,Victoria Jimenez Kasintseva,6-7(2) 6-2 6-4,115.0,318.0,654.0,217.0
Austin,I,2024-02-26,Hard,R32,3,Xiyu Wang,Nadia Podoroska,7-5 6-4,64.0,85.0,1054.0,852.0
Austin,I,2024-02-26,Hard,R32,3,Yue Yuan,Arina Rodionova,3-6 6-3 6-1,68.0,99.0,1006.0,745.0
Austin,I,2024-02-26,Hard,R32,3,Taylor Townsend,Fernanda Contreras Gomez,3-6 6-2 6-3,83.0,366.0,882.0,176.0
Austin,I,2024-02-26,Hard,R32,3,Emiliana Arango,Alycia Parks,6-2 6-3,121.0,117.0,617.0,642.0
Austin,I,2024-02-26,Hard,R32,3,Yafan Wang,Lucia Bronzetti,7-6(5) 6-4,69.0,52.0,993.0,1192.0
Austin,I,2024-02-26,Hard,R32,3,Anna Karolina Schmiedlova,Peyton Stearns,6-2 4-6 7-5,76.0,61.0,925.0,1096.0
Austin,I,2024-02-26,Hard,R32,3,Sachia Vickery,Rebecca Marino,6-2 6-4,134.0,147.0,556.0,520.0
Austin,I,2024-02-26,Hard,R32,3,Anastasija Sevastova,Julia Riera,6-4 6-3,485.0,116.0,112.0,646.0
Austin,I,2024-02-26,Hard,R32,3,Sloane Stephens,Tereza Martincova,6-4 6-0,40.0,155.0,1327.0,485.0
San Diego,P,2024-02-26,Hard,F,3,Katie Boulter,Marta Kostyuk,5-7 6-2 6-2,49.0,34.0,1218.0,1521.0
San Diego,P,2024-02-26,Hard,SF,3,Marta Kostyuk,Jessica Pegula,7-6(4) 6-1,34.0,5.0,1521.0,5050.0
San Diego,P,2024-02-26,Hard,SF,3,Katie Boulter,Emma Navarro,6-3 6-1,49.0,26.0,1218.0,1868.0
San Diego,P,2024-02-26,Hard,QF,3,Jessica Pegula,Anna Blinkova,6-1 2-6 6-2,5.0,51.0,5050.0,1192.0
San Diego,P,2024-02-26,Hard,QF,3,Marta Kostyuk,Anastasia Pavlyuchenkova,3-6 6-4 6-3,34.0,25.0,1521.0,1874.0
San Diego,P,2024-02-26,Hard,QF,3,Emma Navarro,Daria Saville,6-4 6-2,26.0,148.0,1868.0,519.0
San Diego,P,2024-02-26,Hard,QF,3,Katie Boulter,Donna Vekic,6-4 6-3,49.0,28.0,1218.0,1690.0
San Diego,P,2024-02-26,Hard,R16,3,Jessica Pegula,Jule Niemeier,6-0 6-4,5.0,126.0,5050.0,590.0
San Diego,P,2024-02-26,Hard,R16,3,Anna Blinkova,Dayana Yastremska,7-6(6) 6-2,51.0,33.0,1192.0,1532.0
San Diego,P,2024-02-26,Hard,R16,3,Anastasia Pavlyuchenkova,Xinyu Wang,4-6 7-6(5) 6-2,25.0,41.0,1874.0,1316.0
San Diego,P,2024-02-26,Hard,R16,3,Marta Kostyuk,Taylah Preston,6-4 6-3,34.0,153.0,1521.0,489.0
San Diego,P,2024-02-26,Hard,R16,3,Daria Saville,Tatjana Maria,5-7 7-6(2) 6-2,148.0,47.0,519.0,1240.0
San Diego,P,2024-02-26,Hard,R16,3,Emma Navarro,Katerina Siniakova,6-3 3-6 6-1,26.0,43.0,1868.0,1293.0
San Diego,P,2024-02-26,Hard,R16,3,Donna Vekic,Marina Stakusic,6-4 3-6 6-3,28.0,283.0,1690.0,261.0
San Diego,P,2024-02-26,Hard,R16,3,Katie Boulter,Beatriz Haddad Maia,3-6 6-3 6-4,49.0,13.0,1218.0,2870.0
San Diego,P,2024-02-26,Hard,R32,3,Jule Niemeier,Varvara Gracheva,6-3 6-0,126.0,55.0,590.0,1186.0
San Diego,P,2024-02-26,Hard,R32,3,Anna Blinkova,Caroline Wozniacki,1-6 6-4 6-1,51.0,206.0,1192.0,372.0
San Diego,P,2024-02-26,Hard,R32,3,Dayana Yastremska,Caroline Dolehide,6-4 5-7 6-1,33.0,45.0,1532.0,1263.0
San Diego,P,2024-02-26,Hard,R32,3,Xinyu Wang,Clara Tauson,6-2 2-6 6-1,41.0,92.0,1316.0,781.0
San Diego,P,2024-02-26,Hard,R32,3,Taylah Preston,Magdalena Frech,6-4 4-6 6-1,153.0,42.0,489.0,1315.0
San Diego,P,2024-02-26,Hard,R32,3,Marta Kostyuk,Ann Li,6-4 4-6 6-2,34.0,167.0,1521.0,452.0
San Diego,P,2024-02-26,Hard,R32,3,Tatjana Maria,Leylah Fernandez,6-7(7) 4-0 RET,47.0,32.0,1240.0,1545.0
San Diego,P,2024-02-26,Hard,R32,3,Daria Saville,Lin Zhu,6-3 6-3,148.0,58.0,519.0,1152.0
San Diego,P,2024-02-26,Hard,R32,3,Katerina Siniakova,Mai Hontama,6-3 6-1,43.0,119.0,1293.0,627.0
San Diego,P,2024-02-26,Hard,R32,3,Donna Vekic,Katherine Hui,7-5 6-2,28.0,872.0,1690.0,27.0
San Diego,P,2024-02-26,Hard,R32,3,Marina Stakusic,Marina Melnikova,6-4 5-7 6-1,283.0,440.0,261.0,131.0
San Diego,P,2024-02-26,Hard,R32,3,Katie Boulter,Lesia Tsurenko,6-3 6-1,49.0,36.0,1218.0,1464.0
Indian Wells,WTA1000,2024-03-06,Hard,F,3,Iga Swiatek,Maria Sakkari,6-4 6-0,1.0,9.0,10105.0,3565.0
Indian Wells,WTA1000,2024-03-06,Hard,SF,3,Iga Swiatek,Marta Kostyuk,6-2 6-1,1.0,32.0,10105.0,1566.0
Indian Wells,WTA1000,2024-03-06,Hard,SF,3,Maria Sakkari,Coco Gauff,6-4 6-7(5) 6-2,9.0,3.0,3565.0,6975.0
Indian Wells,WTA1000,2024-03-06,Hard,QF,3,Iga Swiatek,Caroline Wozniacki,6-4 1-0 RET,1.0,204.0,10105.0,373.0
Indian Wells,WTA1000,2024-03-06,Hard,QF,3,Marta Kostyuk,Anastasia Potapova,6-0 7-5,32.0,33.0,1566.0,1557.0
Indian Wells,WTA1000,2024-03-06,Hard,QF,3,Coco Gauff,Yue Yuan,6-4 6-3,3.0,49.0,6975.0,1241.0
Indian Wells,WTA1000,2024-03-06,Hard,QF,3,Maria Sakkari,Emma Navarro,5-7 6-2 6-4,9.0,23.0,3565.0,1998.0
Indian Wells,WTA1000,2024-03-06,Hard,R16,3,Iga Swiatek,Yulia Putintseva,6-1 6-2,1.0,79.0,10105.0,898.0
Indian Wells,WTA1000,2024-03-06,Hard,R16,3,Caroline Wozniacki,Angelique Kerber,6-4 6-2,204.0,607.0,373.0,71.0
Indian Wells,WTA1000,2024-03-06,Hard,R16,3,Anastasia Potapova,Jasmine Paolini,7-5 0-6 6-3,33.0,14.0,1557.0,2700.0
Indian Wells,WTA1000,2024-03-06,Hard,R16,3,Marta Kostyuk,Anastasia Pavlyuchenkova,6-4 6-1,32.0,24.0,1566.0,1981.0
Indian Wells,WTA1000,2024-03-06,Hard,R16,3,Yue Yuan,Daria Kasatkina,4-6 6-4 6-3,49.0,12.0,1241.0,3063.0
Indian Wells,WTA1000,2024-03-06,Hard,R16,3,Coco Gauff,Elise Mertens,6-0 6-2,3.0,28.0,6975.0,1646.0
Indian Wells,WTA1000,2024-03-06,Hard,R16,3,Maria Sakkari,Diane Parry,6-2 3-6 6-3,9.0,61.0,3565.0,1098.0
Indian Wells,WTA1000,2024-03-06,Hard,R16,3,Emma Navarro,Aryna Sabalenka,6-3 3-6 6-2,23.0,2.0,1998.0,8725.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Iga Swiatek,Linda Noskova,6-4 6-0,1.0,29.0,10105.0,1613.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Yulia Putintseva,Madison Keys,6-4 6-1,79.0,20.0,898.0,2287.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Angelique Kerber,Veronika Kudermetova,6-4 7-5,607.0,19.0,71.0,2305.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Caroline Wozniacki,Katie Volynets,6-2 4-6 6-0,204.0,131.0,373.0,582.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Anastasia Potapova,Nadia Podoroska,6-1 6-1,33.0,84.0,1557.0,852.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Jasmine Paolini,Anna Kalinskaya,6-3 3-6 6-4,14.0,25.0,2700.0,1943.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Anastasia Pavlyuchenkova,Beatriz Haddad Maia,2-6 6-4 6-3,24.0,13.0,1981.0,2870.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Marta Kostyuk,Marketa Vondrousova,W/O,32.0,7.0,1566.0,4070.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Yue Yuan,Caroline Dolehide,1-6 6-4 7-6(2),49.0,51.0,1241.0,1200.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Daria Kasatkina,Sloane Stephens,2-6 6-4 6-4,12.0,44.0,3063.0,1297.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Elise Mertens,Naomi Osaka,7-5 6-4,28.0,287.0,1646.0,258.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Coco Gauff,Lucia Bronzetti,6-2 7-6(5),3.0,53.0,6975.0,1192.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Diane Parry,Anna Blinkova,6-4 6-3,61.0,45.0,1098.0,1270.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Maria Sakkari,Caroline Garcia,6-3 6-4,9.0,26.0,3565.0,1920.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Emma Navarro,Elina Svitolina,6-1 4-6 6-3,23.0,17.0,1998.0,2332.0
Indian Wells,WTA1000,2024-03-06,Hard,R32,3,Aryna Sabalenka,Emma Raducanu,6-3 7-5,2.0,250.0,8725.0,301.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Iga Swiatek,Danielle Collins,6-3 6-0,1.0,56.0,10105.0,1180.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Linda Noskova,Camila Giorgi,6-3 7-5,29.0,106.0,1613.0,691.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Madison Keys,Hailey Baptiste,6-4 4-6 7-6(4),20.0,105.0,2287.0,692.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Yulia Putintseva,Ekaterina Alexandrova,7-5 6-1,79.0,16.0,898.0,2475.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Angelique Kerber,Jelena Ostapenko,5-7 6-3 6-3,607.0,10.0,71.0,3548.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Veronika Kudermetova,Nao Hibino,6-1 7-5,19.0,80.0,2305.0,888.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Caroline Wozniacki,Donna Vekic,7-6(5) 6-3,204.0,36.0,373.0,1518.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Katie Volynets,Ons Jabeur,6-4 6-4,131.0,6.0,582.0,4173.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Nadia Podoroska,Kayla Day,7-6(3) 6-4,84.0,88.0,852.0,818.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Anastasia Potapova,Marie Bouzkova,7-5 6-1,33.0,40.0,1557.0,1379.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Anna Kalinskaya,Taylor Townsend,7-5 3-6 6-4,25.0,77.0,1943.0,911.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Jasmine Paolini,Tatjana Maria,6-3 6-3,14.0,46.0,2700.0,1270.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Beatriz Haddad Maia,Rebecca Sramkova,7-5 6-2,13.0,127.0,2870.0,593.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Anastasia Pavlyuchenkova,Nuria Parrizas Diaz,6-3 6-1,24.0,134.0,1981.0,559.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Marta Kostyuk,Mai Hontama,6-4 6-2,32.0,120.0,1566.0,639.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Marketa Vondrousova,Bernarda Pera,6-0 6-2,7.0,78.0,4070.0,906.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Yue Yuan,Qinwen Zheng,6-4 6-3,49.0,8.0,1241.0,4040.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Caroline Dolehide,Victoria Azarenka,7-5 2-6 6-3,51.0,30.0,1200.0,1591.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Sloane Stephens,Sorana Cirstea,6-0 7-5,44.0,22.0,1297.0,2223.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Daria Kasatkina,Oceane Dodin,6-3 7-6(5),12.0,85.0,3063.0,850.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Naomi Osaka,Liudmila Samsonova,7-5 6-3,287.0,15.0,258.0,2605.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Elise Mertens,Xinyu Wang,6-1 6-4,28.0,42.0,1646.0,1346.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Lucia Bronzetti,Anhelina Kalinina,6-3 6-4,53.0,35.0,1192.0,1538.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Coco Gauff,Clara Burel,2-6 6-3 7-6(4),3.0,47.0,6975.0,1253.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Anna Blinkova,Jessica Pegula,6-2 3-6 6-3,45.0,5.0,1270.0,5145.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Diane Parry,Leylah Fernandez,7-5 5-7 6-2,61.0,34.0,1098.0,1545.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Caroline Garcia,Viktoriya Tomova,6-1 3-6 6-3,26.0,75.0,1920.0,949.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Maria Sakkari,Diana Shnaider,5-7 6-4 6-0,9.0,74.0,3565.0,963.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Elina Svitolina,Katerina Siniakova,6-3 2-6 6-1,17.0,41.0,2332.0,1352.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Emma Navarro,Lesia Tsurenko,4-6 7-5 7-5,23.0,37.0,1998.0,1447.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Emma Raducanu,Dayana Yastremska,4-0 RET,250.0,31.0,301.0,1577.0
Indian Wells,WTA1000,2024-03-06,Hard,R64,3,Aryna Sabalenka,Peyton Stearns,6-7(2) 6-2 7-6(6),2.0,64.0,8725.0,1046.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Danielle Collins,Erika Andreeva,7-6(3) 7-6(6),56.0,98.0,1180.0,739.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Camila Giorgi,Katie Boulter,6-3 6-2,106.0,27.0,691.0,1700.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Hailey Baptiste,Robin Montgomery,6-2 4-6 6-1,105.0,199.0,692.0,387.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Yulia Putintseva,Tamara Korpatsch,6-2 6-3,79.0,76.0,898.0,918.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Angelique Kerber,Petra Martic,6-3 6-4,607.0,58.0,71.0,1143.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Nao Hibino,Venus Williams,2-6 6-3 6-0,80.0,487.0,888.0,112.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Caroline Wozniacki,Lin Zhu,7-6(6) 6-1,204.0,62.0,373.0,1072.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Katie Volynets,Mirra Andreeva,7-5 7-5,131.0,38.0,582.0,1418.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Nadia Podoroska,Ashlyn Krueger,3-6 6-3 6-3,84.0,71.0,852.0,983.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Marie Bouzkova,Sara Sorribes Tormo,6-1 6-1,40.0,50.0,1379.0,1209.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Taylor Townsend,Magda Linette,3-6 7-6(3) 6-1,77.0,54.0,911.0,1190.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Tatjana Maria,Arantxa Rus,7-6(5) 6-2,46.0,48.0,1270.0,1244.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Rebecca Sramkova,Yafan Wang,6-4 6-0,127.0,66.0,593.0,1038.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Nuria Parrizas Diaz,Mccartney Kessler,6-3 7-6(3),134.0,123.0,559.0,618.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Mai Hontama,Shuai Zhang,5-7 6-2 6-0,120.0,713.0,639.0,49.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Bernarda Pera,Daria Saville,7-5 4-6 7-6(5),78.0,116.0,906.0,652.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Yue Yuan,Varvara Gracheva,6-4 6-1,49.0,68.0,1241.0,1016.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Caroline Dolehide,Cristina Bucsa,6-2 6-0,51.0,67.0,1200.0,1020.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Sloane Stephens,Mayar Sherif,7-5 6-3,44.0,70.0,1297.0,983.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Oceane Dodin,Elina Avanesyan,1-6 6-3 7-6(4),85.0,63.0,850.0,1050.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Naomi Osaka,Sara Errani,6-3 6-1,287.0,100.0,258.0,727.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Xinyu Wang,Anna Karolina Schmiedlova,6-0 6-4,42.0,69.0,1346.0,993.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Lucia Bronzetti,Magdalena Frech,6-2 6-4,53.0,43.0,1192.0,1315.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Clara Burel,Xiyu Wang,4-6 6-2 6-4,47.0,52.0,1253.0,1199.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Anna Blinkova,Karolina Pliskova,6-1 2-6 6-4,45.0,39.0,1270.0,1392.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Diane Parry,Martina Trevisan,7-5 6-3,61.0,59.0,1098.0,1125.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Viktoriya Tomova,Sofia Kenin,6-4 7-6(5),75.0,55.0,949.0,1189.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Diana Shnaider,Ana Bogdan,5-7 7-6(6) 6-3,74.0,65.0,963.0,1044.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Katerina Siniakova,Greet Minnen,7-5 7-6(3),41.0,81.0,1352.0,879.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Lesia Tsurenko,Liv Hovde,6-3 6-1,37.0,286.0,1447.0,259.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Emma Raducanu,Rebeka Masarova,6-2 6-3,250.0,96.0,301.0,757.0
Indian Wells,WTA1000,2024-03-06,Hard,R128,3,Peyton Stearns,Elisabetta Cocciaretto,6-3 6-2,64.0,60.0,1046.0,1114.0
Miami,WTA1000,2024-03-18,Hard,SF,3,Danielle Collins,Ekaterina Alexandrova,6-3 6-2,53.0,16.0,1205.0,2475.0
Miami,WTA1000,2024-03-18,Hard,SF,3,Elena Rybakina,Victoria Azarenka,6-4 0-6 7-6(2),4.0,32.0,5848.0,1591.0
Miami,WTA1000,2024-03-18,Hard,QF,3,Ekaterina Alexandrova,Jessica Pegula,3-6 6-4 6-4,16.0,5.0,2475.0,5035.0
Miami,WTA1000,2024-03-18,Hard,QF,3,Danielle Collins,Caroline Garcia,6-3 6-2,53.0,27.0,1205.0,1865.0
Miami,WTA1000,2024-03-18,Hard,QF,3,Elena Rybakina,Maria Sakkari,7-5 6-7(4) 6-4,4.0,9.0,5848.0,3825.0
Miami,WTA1000,2024-03-18,Hard,QF,3,Victoria Azarenka,Yulia Putintseva,7-6(4) 1-6 6-3,32.0,68.0,1591.0,1008.0
Miami,WTA1000,2024-03-18,Hard,R16,3,Ekaterina Alexandrova,Iga Swiatek,6-4 6-2,16.0,1.0,2475.0,10715.0
Miami,WTA1000,2024-03-18,Hard,R16,3,Jessica Pegula,Emma Navarro,7-6(1) 6-3,5.0,20.0,5035.0,2178.0
Miami,WTA1000,2024-03-18,Hard,R16,3,Caroline Garcia,Coco Gauff,6-3 1-6 6-2,27.0,3.0,1865.0,7150.0
Miami,WTA1000,2024-03-18,Hard,R16,3,Danielle Collins,Sorana Cirstea,6-3 6-2,53.0,24.0,1205.0,2018.0
Miami,WTA1000,2024-03-18,Hard,R16,3,Maria Sakkari,Anna Kalinskaya,W/O,9.0,25.0,3825.0,1973.0
Miami,WTA1000,2024-03-18,Hard,R16,3,Elena Rybakina,Madison Keys,6-3 7-5,4.0,18.0,5848.0,2342.0
Miami,WTA1000,2024-03-18,Hard,R16,3,Victoria Azarenka,Katie Boulter,7-5 6-1,32.0,30.0,1591.0,1690.0
Miami,WTA1000,2024-03-18,Hard,R16,3,Yulia Putintseva,Anhelina Kalinina,6-4 7-6(5),68.0,36.0,1008.0,1483.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Iga Swiatek,Linda Noskova,6-7(7) 6-4 6-4,1.0,31.0,10715.0,1613.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Ekaterina Alexandrova,Anastasia Pavlyuchenkova,6-4 3-6 6-3,16.0,22.0,2475.0,2091.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Emma Navarro,Jasmine Paolini,6-2 3-6 6-0,20.0,14.0,2178.0,2810.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Jessica Pegula,Leylah Fernandez,7-5 6-4,5.0,35.0,5035.0,1490.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Coco Gauff,Oceane Dodin,6-4 6-0,3.0,84.0,7150.0,849.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Caroline Garcia,Naomi Osaka,7-6(4) 7-5,27.0,229.0,1865.0,323.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Sorana Cirstea,Daria Kasatkina,7-5 6-2,24.0,11.0,2018.0,3118.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Danielle Collins,Elina Avanesyan,6-1 6-2,53.0,65.0,1205.0,1059.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Maria Sakkari,Dayana Yastremska,7-5 6-4,9.0,33.0,3825.0,1577.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Anna Kalinskaya,Jelena Ostapenko,6-3 6-1,25.0,10.0,1973.0,3493.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Madison Keys,Xinyu Wang,6-4 7-6(5),18.0,43.0,2342.0,1316.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Elena Rybakina,Taylor Townsend,6-3 6-7(3) 6-4,4.0,72.0,5848.0,974.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Victoria Azarenka,Qinwen Zheng,6-4 7-5,32.0,7.0,1591.0,4050.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Katie Boulter,Beatriz Haddad Maia,6-2 6-3,30.0,13.0,1690.0,2870.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Yulia Putintseva,Greet Minnen,6-2 2-6 6-4,68.0,79.0,1008.0,908.0
Miami,WTA1000,2024-03-18,Hard,R32,3,Anhelina Kalinina,Aryna Sabalenka,6-4 1-6 6-1,36.0,2.0,1483.0,8195.0
Miami,WTA1000,2024-03-18,Hard,R64,3,Iga Swiatek,Camila Giorgi,6-1 6-1,1.0,107.0,10715.0,691.0
Miami,WTA1000,2024-03-18,Hard,R64,3,Linda Noskova,Maria Timofeeva,6-4 6-4,31.0,99.0,1613.0,726.0
Miami,WTA1000,2024-03-18,Hard,R64,3,Anastasia Pavlyuchenkova,Shelby Rogers,6-2 6-1,22.0,325.0,2091.0,208.0
Miami,WTA1000,2024-03-18,Hard,R64,3,Ekaterina Alexandrova,Donna Vekic,6-3 6-4,16.0,34.0,2475.0,1518.0
Miami,WTA1000,2024-03-18,Hard,R64,3,Jasmine Paolini,Katie Volynets,7-6(8) 7-5,14.0,121.0,2810.0,637.0
