tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Acapulco,A,2018-02-26,Hard,R32,3,Jared Donaldson,Nikoloz Basilashvili,6-2 3-2 RET,59,84,878,666
Acapulco,A,2018-02-26,Hard,R32,3,Thanasi Kokkinakis,Alexander Bublik,6-4 6-3,199,142,274,378
Acapulco,A,2018-02-26,Hard,R32,3,Feliciano Lopez,Taro Daniel,4-6 6-3 6-4,38,107,1295,529
Acapulco,A,2018-02-26,Hard,R16,3,Alexander Zverev,Peter Gojowczyk,7-6(6) 6-3,5,51,4450,971
Acapulco,A,2018-02-26,Hard,R16,3,Ryan Harrison,Diego Schwartzman,6-3 5-7 6-4,60,18,875,2220
Acapulco,A,2018-02-26,Hard,R16,3,Dominic Thiem,Denis Shapovalov,6-2 6-3,6,45,3810,1121
Acapulco,A,2018-02-26,Hard,R16,3,Juan Martin Del Potro,David Ferrer,6-4 4-6 6-3,9,39,2745,1280
Acapulco,A,2018-02-26,Hard,R16,3,Kevin Anderson,Adrian Mannarino,6-3 6-4,8,24,2825,1715
Acapulco,A,2018-02-26,Hard,R16,3,Hyeon Chung,Ernesto Escobedo,6-3 6-1,29,123,1497,461
Acapulco,A,2018-02-26,Hard,R16,3,Jared Donaldson,Matthew Ebden,6-3 6-1,59,87,878,640
Acapulco,A,2018-02-26,Hard,R16,3,Feliciano Lopez,Thanasi Kokkinakis,6-3 6-4,38,199,1295,274
Acapulco,A,2018-02-26,Hard,QF,3,Alexander Zverev,Ryan Harrison,6-4 6-1,5,60,4450,875
Acapulco,A,2018-02-26,Hard,QF,3,Juan Martin Del Potro,Dominic Thiem,6-2 7-6(7),9,6,2745,3810
Acapulco,A,2018-02-26,Hard,QF,3,Kevin Anderson,Hyeon Chung,7-6(5) 6-4,8,29,2825,1497
Acapulco,A,2018-02-26,Hard,QF,3,Jared Donaldson,Feliciano Lopez,6-3 6-1,59,38,878,1295
Acapulco,A,2018-02-26,Hard,SF,3,Juan Martin Del Potro,Alexander Zverev,6-4 6-2,9,5,2745,4450
Acapulco,A,2018-02-26,Hard,SF,3,Kevin Anderson,Jared Donaldson,6-3 4-6 6-3,8,59,2825,878
Acapulco,A,2018-02-26,Hard,F,3,Juan Martin Del Potro,Kevin Anderson,6-4 6-4,9,8,2745,2825
Dubai,A,2018-02-26,Hard,R32,3,Lucas Pouille,Ernests Gulbis,6-4 6-4,15,195,2335,276
Dubai,A,2018-02-26,Hard,R32,3,Karen Khachanov,Denis Istomin,7-6(1) 7-6(0),41,81,1235,678
Dubai,A,2018-02-26,Hard,R32,3,Jan Lennard Struff,Andreas Haider Maurer,6-2 6-4,56,417,905,91
Dubai,A,2018-02-26,Hard,R32,3,Yuichi Sugita,Ilya Ivashka,7-5 6-1,42,147,1230,369
Dubai,A,2018-02-26,Hard,R32,3,Damir Dzumhur,Yannick Maden,6-3 6-4,30,138,1490,396
Dubai,A,2018-02-26,Hard,R32,3,Evgeny Donskoy,Blaz Kavcic,6-3 6-4,74,116,727,484
Dubai,A,2018-02-26,Hard,R32,3,Marcos Baghdatis,Viktor Troicki,7-5 6-2,112,66,519,790
Dubai,A,2018-02-26,Hard,R32,3,Filip Krajinovic,Thomas Fabbiano,0-6 6-2 6-2,34,78,1332,688
Dubai,A,2018-02-26,Hard,R32,3,Borna Coric,Richard Gasquet,6-4 6-3,50,37,981,1305
Dubai,A,2018-02-26,Hard,R32,3,Benoit Paire,Yoshihito Nishioka,5-7 6-4 6-1,46,179,1075,307
Dubai,A,2018-02-26,Hard,R32,3,Pierre Hugues Herbert,Joao Sousa,4-6 6-4 7-6(8),99,72,575,730
Dubai,A,2018-02-26,Hard,R32,3,Roberto Bautista Agut,Florian Mayer,6-3 6-4,23,70,1845,739
Dubai,A,2018-02-26,Hard,R32,3,Philipp Kohlschreiber,Gleb Sakharov,6-4 6-2,33,159,1335,342
Dubai,A,2018-02-26,Hard,R32,3,Stefanos Tsitsipas,Mikhail Kukushkin,6-2 6-7(5) 6-3,82,88,678,638
Dubai,A,2018-02-26,Hard,R32,3,Robin Haase,Quentin Halys,7-5 2-6 6-4,43,115,1220,484
Dubai,A,2018-02-26,Hard,R32,3,Malek Jaziri,Grigor Dimitrov,4-6 7-5 6-4,117,4,481,4635
Dubai,A,2018-02-26,Hard,R16,3,Lucas Pouille,Karen Khachanov,6-4 3-6 6-3,15,41,2335,1235
Dubai,A,2018-02-26,Hard,R16,3,Yuichi Sugita,Jan Lennard Struff,7-6(4) 6-4,42,56,1230,905
Dubai,A,2018-02-26,Hard,R16,3,Evgeny Donskoy,Damir Dzumhur,6-1 6-1,74,30,727,1490
Dubai,A,2018-02-26,Hard,R16,3,Filip Krajinovic,Marcos Baghdatis,7-6(2) 6-4,34,112,1332,519
Dubai,A,2018-02-26,Hard,R16,3,Borna Coric,Benoit Paire,6-1 6-4,50,46,981,1075
Dubai,A,2018-02-26,Hard,R16,3,Roberto Bautista Agut,Pierre Hugues Herbert,6-4 6-7(2) 6-1,23,99,1845,575
Dubai,A,2018-02-26,Hard,R16,3,Stefanos Tsitsipas,Philipp Kohlschreiber,4-6 6-3 6-4,82,33,678,1335
Dubai,A,2018-02-26,Hard,R16,3,Malek Jaziri,Robin Haase,7-6(4) 7-6(3),117,43,481,1220
Dubai,A,2018-02-26,Hard,QF,3,Lucas Pouille,Yuichi Sugita,3-6 6-3 6-2,15,42,2335,1230
Dubai,A,2018-02-26,Hard,QF,3,Filip Krajinovic,Evgeny Donskoy,6-1 6-2,34,74,1332,727
Dubai,A,2018-02-26,Hard,QF,3,Roberto Bautista Agut,Borna Coric,7-6(4) 6-4,23,50,1845,981
Dubai,A,2018-02-26,Hard,QF,3,Malek Jaziri,Stefanos Tsitsipas,6-4 3-6 6-3,117,82,481,678
Dubai,A,2018-02-26,Hard,SF,3,Lucas Pouille,Filip Krajinovic,6-3 6-7(4) 7-6(5),15,34,2335,1332
Dubai,A,2018-02-26,Hard,SF,3,Roberto Bautista Agut,Malek Jaziri,6-3 6-4,23,117,1845,481
Dubai,A,2018-02-26,Hard,F,3,Roberto Bautista Agut,Lucas Pouille,6-3 6-4,23,15,1845,2335
Sao Paulo,A,2018-02-26,Clay,R32,3,Joao Domingues,Renzo Olivo,2-6 7-6(6) 7-5,194,170,279,321
Sao Paulo,A,2018-02-26,Clay,R32,3,Guillermo Garcia Lopez,Gerald Melzer,6-4 3-6 6-3,67,109,780,525
Sao Paulo,A,2018-02-26,Clay,R32,3,Federico Delbonis,Roberto Carballes Baena,6-4 6-4,65,79,825,683
Sao Paulo,A,2018-02-26,Clay,R32,3,Sebastian Ofner,Marco Cecchinato,6-3 6-3,143,103,377,543
Sao Paulo,A,2018-02-26,Clay,R32,3,Carlos Berlocq,Thiago Seyboth Wild,3-6 6-3 6-2,131,620,424,44
Sao Paulo,A,2018-02-26,Clay,R32,3,Leonardo Mayer,Gastao Elias,5-7 7-6(10) 7-6(5),49,102,999,558
Sao Paulo,A,2018-02-26,Clay,R32,3,Rogerio Dutra Silva,Tennys Sandgren,6-0 6-4,106,58,531,893
Sao Paulo,A,2018-02-26,Clay,R32,3,Nicolas Kicker,Victor Estrella,7-6(5) 6-3,96,149,595,357
Sao Paulo,A,2018-02-26,Clay,R32,3,Horacio Zeballos,Thomaz Bellucci,7-6(2) 3-6 6-3,69,132,743,418
Sao Paulo,A,2018-02-26,Clay,R32,3,Guido Pella,Corentin Moutet,4-6 6-1 6-2,57,135,905,408
Sao Paulo,A,2018-02-26,Clay,R32,3,Nicolas Jarry,Dusan Lajovic,6-4 1-6 7-5,73,91,728,621
Sao Paulo,A,2018-02-26,Clay,R32,3,Guilherme Clezar,Thiago Monteiro,6-3 1-6 7-5,225,125,237,458
Sao Paulo,A,2018-02-26,Clay,R16,3,Fabio Fognini,Joao Domingues,7-5 6-1,20,194,1985,279
Sao Paulo,A,2018-02-26,Clay,R16,3,Guillermo Garcia Lopez,Federico Delbonis,7-6(3) 4-6 6-4,67,65,780,825
Sao Paulo,A,2018-02-26,Clay,R16,3,Pablo Cuevas,Sebastian Ofner,6-4 7-6(4),31,143,1470,377
Sao Paulo,A,2018-02-26,Clay,R16,3,Leonardo Mayer,Carlos Berlocq,7-5 6-4,49,131,999,424
Sao Paulo,A,2018-02-26,Clay,R16,3,Rogerio Dutra Silva,Nicolas Kicker,6-4 6-2,106,96,531,595
Sao Paulo,A,2018-02-26,Clay,R16,3,Horacio Zeballos,Gael Monfils,6-3 3-6 6-3,69,35,743,1310
Sao Paulo,A,2018-02-26,Clay,R16,3,Nicolas Jarry,Guido Pella,6-7(2) 6-4 7-6(2),73,57,728,905
Sao Paulo,A,2018-02-26,Clay,R16,3,Albert Ramos,Guilherme Clezar,6-3 6-4,22,225,1850,237
Sao Paulo,A,2018-02-26,Clay,QF,3,Fabio Fognini,Guillermo Garcia Lopez,6-4 6-2,20,67,1985,780
Sao Paulo,A,2018-02-26,Clay,QF,3,Pablo Cuevas,Leonardo Mayer,6-2 6-7(13) 7-6(5),31,49,1470,999
Sao Paulo,A,2018-02-26,Clay,QF,3,Horacio Zeballos,Rogerio Dutra Silva,6-7(3) 6-2 6-4,69,106,743,531
Sao Paulo,A,2018-02-26,Clay,QF,3,Nicolas Jarry,Albert Ramos,6-7(6) 6-4 7-6(3),73,22,728,1850
Sao Paulo,A,2018-02-26,Clay,SF,3,Fabio Fognini,Pablo Cuevas,6-4 6-2,20,31,1985,1470
Sao Paulo,A,2018-02-26,Clay,SF,3,Nicolas Jarry,Horacio Zeballos,6-7(5) 6-4 6-4,73,69,728,743
Sao Paulo,A,2018-02-26,Clay,F,3,Fabio Fognini,Nicolas Jarry,1-6 6-1 6-4,20,73,1985,728
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Marton Fucsovics,Viktor Troicki,7-6(3) 6-1,65,68,825,790
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Tim Smyczek,Laslo Djere,6-3 6-2,126,90,450,626
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Pierre Hugues Herbert,Gilles Simon,6-7(8) 7-6(5) 6-3,93,70,610,765
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Gael Monfils,Matthew Ebden,6-3 6-3,42,78,1220,685
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Taro Daniel,Cameron Norrie,6-3 1-6 6-1,109,111,539,529
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Leonardo Mayer,Victor Estrella,4-6 6-4 6-1,47,153,1044,357
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Tennys Sandgren,Nikoloz Basilashvili,6-3 2-1 RET,59,83,893,666
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Alex De Minaur,Jan Lennard Struff,3-6 7-6(3) 7-6(5),141,56,401,930
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Joao Sousa,Mikhail Youzhny,4-6 6-4 7-6(4),85,95,660,604
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Felix Auger Aliassime,Vasek Pospisil,6-2 7-6(4),169,75,327,708
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Dudi Sela,Peter Gojowczyk,6-4 6-4,97,50,595,1016
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Marcos Baghdatis,Yoshihito Nishioka,7-5 3-6 7-5,102,255,564,197
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Yuki Bhambri,Nicolas Mahut,7-5 6-3,110,101,538,576
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Mischa Zverev,Mikhail Kukushkin,6-3 4-6 6-1,53,89,952,638
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Ernesto Escobedo,Frances Tiafoe,7-5 6-3,117,64,481,844
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Thomas Fabbiano,Bradley Klahn,6-4 6-4,77,166,688,335
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Evgeny Donskoy,Karen Khachanov,6-3 1-6 7-6(4),76,41,707,1235
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Nicolas Kicker,Jiri Vesely,7-5 6-3,94,63,609,850
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Daniil Medvedev,Steve Johnson,7-6(0) 6-4,57,52,924,975
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Horacio Zeballos,Yuichi Sugita,6-7(5) 6-4 7-6(4),66,40,813,1240
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Jared Donaldson,Evan King,6-1 4-6 6-4,48,200,1038,276
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Borna Coric,Donald Young,6-0 6-2,49,99,1026,586
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Taylor Fritz,Reilly Opelka,4-6 7-6(6) 6-4,74,199,714,276
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Fernando Verdasco,Guido Pella,6-2 1-6 6-2,39,60,1260,880
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Stefanos Tsitsipas,Radu Albot,7-6(2) 6-2,71,88,756,643
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Denis Shapovalov,Ricardas Berankis,6-3 6-4,44,106,1166,548
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Dusan Lajovic,Lukas Lacko,6-4 6-4,91,103,621,561
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Maximilian Marterer,Ivo Karlovic,6-7(13) 7-6(4) 6-3,73,80,734,680
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Jeremy Chardy,Julien Benneteau,6-4 7-6(9),100,58,580,907
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Peter Polansky,Marius Copil,7-6(3) 6-7(5) 7-6(12),134,81,412,677
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Mitchell Krueger,Benoit Paire,6-4 1-6 6-4,231,46,228,1075
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R128,3,Federico Delbonis,Ryan Harrison,6-2 4-6 7-5,67,54,800,945
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Marin Cilic,Marton Fucsovics,7-5 6-3,3,65,4870,825
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Philipp Kohlschreiber,Tim Smyczek,1-6 6-4 6-4,37,126,1290,450
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Pierre Hugues Herbert,Gilles Muller,6-3 7-5,93,27,610,1535
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Gael Monfils,John Isner,6-7(5) 7-6(3) 7-5,42,18,1220,2205
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Taro Daniel,Novak Djokovic,7-6(3) 4-6 6-1,109,13,539,2380
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Leonardo Mayer,Ruben Bemelmans,6-4 6-1,47,113,1044,518
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,David Ferrer,Tennys Sandgren,6-2 7-6(3),33,59,1325,893
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Juan Martin Del Potro,Alex De Minaur,6-2 6-1,8,141,3200,401
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Joao Sousa,Alexander Zverev,7-5 5-7 6-4,85,5,660,4540
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Milos Raonic,Felix Auger Aliassime,6-4 6-4,38,169,1270,327
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Dudi Sela,Kyle Edmund,6-4 6-4,97,24,595,1642
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Marcos Baghdatis,Diego Schwartzman,7-5 6-4,102,17,564,2220
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Yuki Bhambri,Lucas Pouille,6-4 6-4,110,12,538,2455
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Sam Querrey,Mischa Zverev,6-4 7-5,21,53,2095,952
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Feliciano Lopez,Ernesto Escobedo,6-4 6-3,32,117,1340,481
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Jack Sock,Thomas Fabbiano,6-2 7-5,10,77,2650,688
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Kevin Anderson,Evgeny Donskoy,7-5 6-4,9,76,3080,707
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Nicolas Kicker,Damir Dzumhur,4-6 6-2 6-1,94,30,609,1445
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Daniil Medvedev,Matteo Berrettini,6-7(6) 7-5 6-4,57,108,924,540
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Pablo Carreno Busta,Horacio Zeballos,3-6 6-3 7-6(3),14,66,2315,813
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Roberto Bautista Agut,Jared Donaldson,6-4 6-2,16,48,2255,1038
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Borna Coric,Albert Ramos,6-0 6-3,49,22,1026,1745
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Taylor Fritz,Andrey Rublev,6-4 7-6(4),74,31,714,1433
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Fernando Verdasco,Grigor Dimitrov,7-6(4) 4-6 6-3,39,4,1260,4635
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Dominic Thiem,Stefanos Tsitsipas,6-2 3-6 6-3,6,71,3810,756
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Pablo Cuevas,Denis Shapovalov,7-6(4) 6-3,34,44,1310,1166
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Hyeon Chung,Dusan Lajovic,6-7(9) 6-3 6-3,26,91,1567,621
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Tomas Berdych,Maximilian Marterer,6-1 6-4,15,73,2275,734
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Jeremy Chardy,Fabio Fognini,4-6 7-6(2) 6-4,100,19,580,2190
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Adrian Mannarino,Peter Polansky,6-1 6-4,23,134,1715,412
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Filip Krajinovic,Mitchell Krueger,6-2 6-2,28,231,1503,228
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R64,3,Roger Federer,Federico Delbonis,6-3 7-6(6),1,67,10060,800
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Philipp Kohlschreiber,Marin Cilic,6-4 6-4,37,3,1290,4870
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Pierre Hugues Herbert,Gael Monfils,6-2 3-1 RET,93,42,610,1220
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Leonardo Mayer,Taro Daniel,6-4 6-1,47,109,1044,539
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Juan Martin Del Potro,David Ferrer,6-4 7-6(3),8,33,3200,1325
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Milos Raonic,Joao Sousa,7-5 4-6 6-2,38,85,1270,660
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Marcos Baghdatis,Dudi Sela,7-6(5) 6-4,102,97,564,595
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Sam Querrey,Yuki Bhambri,6-7(4) 6-4 6-4,21,110,2095,538
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Feliciano Lopez,Jack Sock,7-6(6) 4-6 6-4,32,10,1340,2650
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Kevin Anderson,Nicolas Kicker,7-6(1) 7-6(3),9,94,3080,609
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Pablo Carreno Busta,Daniil Medvedev,6-1 7-5,14,57,2315,924
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Borna Coric,Roberto Bautista Agut,6-1 6-3,49,16,1026,2255
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Taylor Fritz,Fernando Verdasco,4-6 6-2 7-6(1),74,39,714,1260
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Pablo Cuevas,Dominic Thiem,3-6 6-4 4-2 RET,34,6,1310,3810
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Hyeon Chung,Tomas Berdych,6-4 6-4,26,15,1567,2275
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Jeremy Chardy,Adrian Mannarino,7-5 4-6 6-1,100,23,580,1715
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R32,3,Roger Federer,Filip Krajinovic,6-2 6-1,1,28,10060,1503
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R16,3,Philipp Kohlschreiber,Pierre Hugues Herbert,6-4 7-6(1),37,93,1290,610
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R16,3,Juan Martin Del Potro,Leonardo Mayer,3-6 7-6(2) 6-3,8,47,3200,1044
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R16,3,Milos Raonic,Marcos Baghdatis,W/O,38,102,1270,564
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R16,3,Sam Querrey,Feliciano Lopez,6-3 6-4,21,32,2095,1340
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R16,3,Kevin Anderson,Pablo Carreno Busta,4-6 6-3 7-6(6),9,14,3080,2315
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R16,3,Borna Coric,Taylor Fritz,6-2 6-7(6) 6-4,49,74,1026,714
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R16,3,Hyeon Chung,Pablo Cuevas,6-1 6-3,26,34,1567,1310
Indian Wells Masters,Masters 1000,2018-03-05,Hard,R16,3,Roger Federer,Jeremy Chardy,7-5 6-4,1,100,10060,580
Indian Wells Masters,Masters 1000,2018-03-05,Hard,QF,3,Juan Martin Del Potro,Philipp Kohlschreiber,3-6 6-3 6-4,8,37,3200,1290
Indian Wells Masters,Masters 1000,2018-03-05,Hard,QF,3,Milos Raonic,Sam Querrey,7-5 2-6 6-3,38,21,1270,2095
Indian Wells Masters,Masters 1000,2018-03-05,Hard,QF,3,Borna Coric,Kevin Anderson,2-6 6-4 7-6(3),49,9,1026,3080
Indian Wells Masters,Masters 1000,2018-03-05,Hard,QF,3,Roger Federer,Hyeon Chung,7-5 6-1,1,26,10060,1567
Indian Wells Masters,Masters 1000,2018-03-05,Hard,SF,3,Juan Martin Del Potro,Milos Raonic,6-2 6-3,8,38,3200,1270
Indian Wells Masters,Masters 1000,2018-03-05,Hard,SF,3,Roger Federer,Borna Coric,5-7 6-4 6-4,1,49,10060,1026
Indian Wells Masters,Masters 1000,2018-03-05,Hard,F,3,Juan Martin Del Potro,Roger Federer,6-4 6-7(8) 7-6(2),8,1,3200,10060
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Pierre Hugues Herbert,Taylor Fritz,7-6(4) 6-4,81,71,675,759
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Vasek Pospisil,Ivo Karlovic,7-6(4) 7-6(5),77,79,687,680
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Mikhail Youzhny,Guido Pella,7-6(3) 7-6(2),102,61,589,865
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Jiri Vesely,Lukas Lacko,7-6(2) 6-3,64,104,835,559
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Michael Mmoh,Christopher Eubanks,4-6 6-4 6-4,176,284,319,170
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Matthew Ebden,Gilles Simon,6-3 6-7(2) 7-5,76,72,690,755
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Jared Donaldson,Marcos Baghdatis,6-3 6-4,49,82,1038,670
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Joao Sousa,Ryan Harrison,7-6(4) 7-6(4),80,53,680,945
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Maximilian Marterer,Marton Fucsovics,6-4 6-4,73,60,742,871
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Jeremy Chardy,Rogerio Dutra Silva,6-3 7-6(2),90,115,640,496
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Mikael Ymer,Jan Lennard Struff,3-6 7-5 6-1,407,56,92,915
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Nicolas Jarry,Cameron Norrie,7-6(3) 6-2,65,105,830,555
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Benoit Paire,Mischa Zverev,1-6 6-1 6-2,47,55,1075,932
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Liam Broady,Bjorn Fratangelo,7-6(5) 6-3,169,109,326,523
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,John Millman,Peter Gojowczyk,2-6 6-4 6-4,96,50,613,985
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Robin Haase,Yuichi Sugita,6-4 3-6 6-1,44,43,1120,1160
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Yuki Bhambri,Mirza Basic,7-5 6-3,107,75,545,702
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Leonardo Mayer,Donald Young,3-6 6-4 6-2,45,110,1080,506
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Denis Shapovalov,Viktor Troicki,6-3 6-7(4) 7-6(6),46,68,1076,790
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Radu Albot,Ricardas Berankis,6-1 4-6 7-6(4),93,103,627,574
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Nicola Kuhn,Darian King,7-6(4) 6-4,211,172,261,321
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Dusan Lajovic,Horacio Zeballos,3-6 7-6(2) 6-4,108,66,540,813
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Evgeny Donskoy,Aljaz Bedene,7-5 6-4,88,48,641,1043
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Daniil Medvedev,Stefanos Tsitsipas,2-6 6-4 6-2,52,70,959,769
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Nikoloz Basilashvili,Thomas Fabbiano,1-6 6-2 7-5,89,86,640,656
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Marius Copil,Mikhail Kukushkin,7-6(2) 6-4,84,83,661,665
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Frances Tiafoe,Nicolas Kicker,6-3 7-6(4),63,87,844,648
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Yoshihito Nishioka,Alex De Minaur,6-2 6-4,374,130,109,428
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Denis Istomin,Miomir Kecmanovic,7-5 6-4,85,179,658,317
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Steve Johnson,Victor Estrella,6-3 6-3,54,152,940,367
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Guillermo Garcia Lopez,Tennys Sandgren,7-6(3) 7-6(6),69,58,779,903
Miami Masters,Masters 1000,2018-03-19,Hard,R128,3,Thanasi Kokkinakis,Calvin Hemery,6-1 6-2,175,150,319,374
