tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Vienna,A,1980-06-18,Clay,R32,3,Angel Gimenez,Christophe Freyss,1-6 6-4 6-4,,,,
Vienna,A,1980-06-18,Clay,R32,3,Pedro Rebolledo,Werner Zirngibl,6-1 0-6 6-4,,,,
Vienna,A,1980-06-18,Clay,R32,3,Christophe Casa,Pavel Slozil,6-4 6-4,,60,,
Vienna,A,1980-06-18,Clay,R32,3,Christophe Roger Vasselin,Zeljko Franulovic,7-5 4-6 6-1,,70,,
Vienna,A,1980-06-18,Clay,R32,3,Gabriel Urpi,Robert Reininger,6-4 4-6 6-0,,,,
Vienna,A,1980-06-18,Clay,R32,3,Paolo Bertolucci,Ricardo Cano,6-2 6-3,,74,,
Vienna,A,1980-06-18,Clay,R32,3,Gianni Ocleppo,Hans Kary,7-5 7-6,40,,,
Vienna,A,1980-06-18,Clay,R16,3,Tomas Smid,Jiri Hrebec,6-0 6-1,29,,,
Vienna,A,1980-06-18,Clay,R16,3,Fernando Luna,Helmar Stiegler,6-3 7-6,67,,,
Vienna,A,1980-06-18,Clay,R16,3,Peter Mcnamara,Ramiro Benavides,6-2 6-4,45,,,
Vienna,A,1980-06-18,Clay,R16,3,Patrick Proisy,Wolfgang Popp,6-1 3-6 6-1,78,,,
Vienna,A,1980-06-18,Clay,R16,3,Angel Gimenez,Bernard Fritz,6-1 5-7 6-4,,,,
Vienna,A,1980-06-18,Clay,R16,3,Pedro Rebolledo,Christophe Casa,6-3 3-6 6-0,,,,
Vienna,A,1980-06-18,Clay,R16,3,Christophe Roger Vasselin,Gabriel Urpi,6-0 6-3,,,,
Vienna,A,1980-06-18,Clay,R16,3,Paolo Bertolucci,Gianni Ocleppo,6-2 6-7 7-6,,40,,
Vienna,A,1980-06-18,Clay,QF,3,Tomas Smid,Fernando Luna,6-3 7-5,29,67,,
Vienna,A,1980-06-18,Clay,QF,3,Peter Mcnamara,Patrick Proisy,6-1 7-5,45,78,,
Vienna,A,1980-06-18,Clay,QF,3,Angel Gimenez,Pedro Rebolledo,4-6 6-4 7-5,,,,
Vienna,A,1980-06-18,Clay,QF,3,Christophe Roger Vasselin,Paolo Bertolucci,6-3 6-7 6-3,,,,
Vienna,A,1980-06-18,Clay,SF,3,Tomas Smid,Peter Mcnamara,6-4 RET,29,45,,
Vienna,A,1980-06-18,Clay,SF,3,Angel Gimenez,Christophe Roger Vasselin,6-3 6-3,,,,
Vienna,A,1980-06-18,Clay,F,3,Angel Gimenez,Tomas Smid,1-6 RET,,29,,
Perth,A,1980-01-07,Grass,R64,3,Greg Whitecross,Peter Dellavedova,6-4 6-2,,,,
Perth,A,1980-01-07,Grass,R64,3,Gary Penberthy,Keith Begley,6-4 6-2,,,,
Perth,A,1980-01-07,Grass,R64,3,Wayne Pascoe,Peter Johnston,6-4 6-2,,,,
Perth,A,1980-01-07,Grass,R64,3,Eddie Myers,Barry Phillips Moore,6-3 7-6,,,,
Perth,A,1980-01-07,Grass,R64,3,Stephen Myers,Paul Chamberlin,7-6 6-3,,,,
Perth,A,1980-01-07,Grass,R64,3,Bill Maze,Eylon Sinai,6-4 6-1,,,,
Perth,A,1980-01-07,Grass,R64,3,Wally Masur,Chris Johnstone,4-6 7-6 6-3,,,,
Perth,A,1980-01-07,Grass,R64,3,Wayne Hampson,Thomas Furst,6-3 6-1,,,,
Perth,A,1980-01-07,Grass,R64,3,Lawrence Hall,Saeed Meer,6-3 7-6,,,,
Perth,A,1980-01-07,Grass,R64,3,Bill Gilmour,J Gordon,6-3 6-1,,,,
Perth,A,1980-01-07,Grass,R64,3,John Fitzgerald,U Unknown,UNK,,,,
Perth,A,1980-01-07,Grass,R64,3,Phil Davies,Steve Wood,6-3 6-2,,,,
Perth,A,1980-01-07,Grass,R64,3,Jeremy Cohen,Don Turner,6-2 7-5,,,,
Perth,A,1980-01-07,Grass,R64,3,Tim Clements,Neale Fraser,3-6 7-5 12-10,,,,
Perth,A,1980-01-07,Grass,R64,3,Brian Benson,U Unknown,UNK,,,,
Perth,A,1980-01-07,Grass,R64,3,Syd Ball,Brad Guan,7-5 6-2,,,,
Perth,A,1980-01-07,Grass,R64,3,Dick Crealy,U Unknown,UNK,,,,
Perth,A,1980-01-07,Grass,R64,3,Ray Ruffels,Harry Fritz,6-4 6-4,,,,
Perth,A,1980-01-07,Grass,R64,3,Charlie Fancutt,Chaim Arlozorov,6-3 4-6 6-1,,,,
Perth,A,1980-01-07,Grass,R64,3,Peter Campbell,John Trickey,6-3 6-2,,,,
Perth,A,1980-01-07,Grass,R64,3,Cliff Letcher,A Difrancesco,7-5 6-0,,,,
Perth,A,1980-01-07,Grass,R64,3,Ernie Ewert,Ulrich Marten,4-6 6-4 8-6,,,,
Perth,A,1980-01-07,Grass,R64,3,Shlomo Glickstein,T Hall,6-1 6-4,82,,,
Perth,A,1980-01-07,Grass,R64,3,Rick Fisher,Robert Casey,7-6 7-6,,,,
Perth,A,1980-01-07,Grass,R64,3,Warren Maher,John Blizard,6-1 6-1,,,,
Perth,A,1980-01-07,Grass,R64,3,Chris Delaney,David Mustard,4-6 6-2 6-4,90,,,
Perth,A,1980-01-07,Grass,R64,3,John James,A Luttrell,6-3 6-3,,,,
Perth,A,1980-01-07,Grass,R64,3,Dale Collings,John Mccurdy,6-2 4-6 6-4,,,,
Perth,A,1980-01-07,Grass,R64,3,Colin Dibley,Ross Olivieri,6-3 5-7 10-8,57,,,
Perth,A,1980-01-07,Grass,R64,3,Brad Drewett,Paul Dogherty,6-2 6-3,92,,,
Perth,A,1980-01-07,Grass,R64,3,Rod Frawley,David Whyte,7-6 6-4,61,,,
Perth,A,1980-01-07,Grass,R64,3,Peter Feigl,P Rickey,6-1 6-0,62,,,
Perth,A,1980-01-07,Grass,R32,3,Wayne Pascoe,Ray Ruffels,7-6 2-6 10-8,,,,
Perth,A,1980-01-07,Grass,R32,3,Lawrence Hall,Dick Crealy,7-5 3-6 11-9,,,,
Perth,A,1980-01-07,Grass,R32,3,Greg Whitecross,Charlie Fancutt,6-3 6-7 6-4,,,,
Perth,A,1980-01-07,Grass,R32,3,Peter Campbell,John Fitzgerald,6-4 6-4,,,,
Perth,A,1980-01-07,Grass,R32,3,Cliff Letcher,Tim Clements,3-6 6-2 6-3,,,,
Perth,A,1980-01-07,Grass,R32,3,Syd Ball,Ernie Ewert,3-6 7-6 6-4,,,,
Perth,A,1980-01-07,Grass,R32,3,Shlomo Glickstein,Eddie Myers,6-2 6-7 6-4,82,,,
Perth,A,1980-01-07,Grass,R32,3,Rick Fisher,Wally Masur,6-2 6-2,,,,
Perth,A,1980-01-07,Grass,R32,3,Warren Maher,Bill Maze,6-4 6-2,,,,
Perth,A,1980-01-07,Grass,R32,3,Chris Delaney,Phil Davies,7-5 6-2,90,,,
Perth,A,1980-01-07,Grass,R32,3,John James,Jeremy Cohen,6-3 6-2,,,,
Perth,A,1980-01-07,Grass,R32,3,Wayne Hampson,Dale Collings,6-4 3-6 6-3,,,,
Perth,A,1980-01-07,Grass,R32,3,Colin Dibley,Gary Penberthy,6-2 6-4,57,,,
Perth,A,1980-01-07,Grass,R32,3,Brad Drewett,Stephen Myers,6-3 6-3,92,,,
Perth,A,1980-01-07,Grass,R32,3,Rod Frawley,Brian Benson,6-1 6-4,61,,,
Perth,A,1980-01-07,Grass,R32,3,Peter Feigl,Bill Gilmour,UNK,62,,,
Perth,A,1980-01-07,Grass,R16,3,Wayne Hampson,Rick Fisher,7-6 7-6,,,,
Perth,A,1980-01-07,Grass,R16,3,Shlomo Glickstein,Warren Maher,6-3 6-4,82,,,
Perth,A,1980-01-07,Grass,R16,3,Chris Delaney,Greg Whitecross,6-1 6-3,90,,,
Perth,A,1980-01-07,Grass,R16,3,John James,Peter Campbell,6-4 6-4,,,,
Perth,A,1980-01-07,Grass,R16,3,Colin Dibley,Wayne Pascoe,6-2 6-4,57,,,
Perth,A,1980-01-07,Grass,R16,3,Syd Ball,Brad Drewett,6-3 6-2,,92,,
Perth,A,1980-01-07,Grass,R16,3,Rod Frawley,Lawrence Hall,7-6 6-4,61,,,
Perth,A,1980-01-07,Grass,R16,3,Peter Feigl,Cliff Letcher,3-6 6-3 6-4,62,,,
Perth,A,1980-01-07,Grass,QF,3,Syd Ball,Wayne Hampson,7-6 6-7 7-5,,,,
Perth,A,1980-01-07,Grass,QF,3,Colin Dibley,Shlomo Glickstein,6-4 6-3,57,82,,
Perth,A,1980-01-07,Grass,QF,3,Chris Delaney,Rod Frawley,6-1 4-6 6-3,90,61,,
Perth,A,1980-01-07,Grass,QF,3,Peter Feigl,John James,4-6 6-4 6-4,62,,,
Perth,A,1980-01-07,Grass,SF,3,Chris Delaney,Syd Ball,5-7 6-0 7-5,90,,,
Perth,A,1980-01-07,Grass,SF,3,Colin Dibley,Peter Feigl,6-3 6-1,57,62,,
Perth,A,1980-01-07,Grass,F,3,Colin Dibley,Chris Delaney,6-2 6-4,57,90,,
Johannesburg,A,1980-04-08,Hard,R32,3,Jose Luis Clerc,Christophe Freyss,7-5 6-4,14,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Onny Parun,Frew Mcmillan,6-4 6-1,,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Patrick Proisy,Schalk Van Der Merwe,2-6 6-1 6-4,,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Patrice Dominguez,Byron Bertram,7-6 6-0,70,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Heinz Gunthardt,Bob Hewitt,6-2 7-6,34,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Raymond Moore,Tom Gullikson,6-3 2-6 6-1,,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Deon Joubert,Rick Fisher,4-6 6-2 6-3,,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Andrew Pattison,Belus Prajoux,7-6 6-3,48,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Shlomo Glickstein,Eric Deblicker,6-3 6-2,71,,,
Johannesburg,A,1980-04-08,Hard,R32,3,John Muller,Frank Puncec,6-0 6-1,,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Dominique Bedel,Andre Zietsmann,6-3 6-2,95,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Victor Amaya,Gilles Moretton,6-3 6-3,21,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Carlos Kirmayr,John Yuill,6-2 6-3,54,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Paul Kronk,David Schneider,6-3 6-2,,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Ferdi Taygan,Jean Van Rensburg,6-0 6-4,,,,
Johannesburg,A,1980-04-08,Hard,R32,3,Colin Dowdeswell,John Sadri,7-6 6-4,,19,,
Johannesburg,A,1980-04-08,Hard,R16,3,Jose Luis Clerc,Onny Parun,6-3 6-2,14,,,
Johannesburg,A,1980-04-08,Hard,R16,3,Patrick Proisy,Patrice Dominguez,7-6 7-6,,70,,
Johannesburg,A,1980-04-08,Hard,R16,3,Heinz Gunthardt,Raymond Moore,6-4 6-0,34,,,
Johannesburg,A,1980-04-08,Hard,R16,3,Deon Joubert,Andrew Pattison,6-4 6-3,,48,,
Johannesburg,A,1980-04-08,Hard,R16,3,Shlomo Glickstein,John Muller,6-3 6-2,71,,,
Johannesburg,A,1980-04-08,Hard,R16,3,Victor Amaya,Dominique Bedel,6-1 6-0,21,95,,
Johannesburg,A,1980-04-08,Hard,R16,3,Carlos Kirmayr,Paul Kronk,6-4 6-2,54,,,
Johannesburg,A,1980-04-08,Hard,R16,3,Ferdi Taygan,Colin Dowdeswell,6-3 3-6 6-3,,,,
Johannesburg,A,1980-04-08,Hard,QF,3,Jose Luis Clerc,Patrick Proisy,7-6 6-4,14,,,
Johannesburg,A,1980-04-08,Hard,QF,3,Heinz Gunthardt,Deon Joubert,6-3 6-2,34,,,
Johannesburg,A,1980-04-08,Hard,QF,3,Victor Amaya,Shlomo Glickstein,6-2 4-6 6-4,21,71,,
Johannesburg,A,1980-04-08,Hard,QF,3,Carlos Kirmayr,Ferdi Taygan,7-5 6-4,54,,,
Johannesburg,A,1980-04-08,Hard,SF,3,Heinz Gunthardt,Jose Luis Clerc,6-3 6-4,34,14,,
Johannesburg,A,1980-04-08,Hard,SF,3,Victor Amaya,Carlos Kirmayr,7-6 6-3,21,54,,
Johannesburg,A,1980-04-08,Hard,F,3,Heinz Gunthardt,Victor Amaya,6-4 6-4,34,21,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Victor Pecci,David Carter,5-7 6-3 7-5,10,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Anand Amritraj,Roger Guedes,6-2 6-4,,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,George Hardie,Tito Vazquez,6-1 6-2,,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Vincent Van Patten,Cassio Motta,7-6 7-5,45,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Gianni Ocleppo,Peter Feigl,6-3 6-3,35,69,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Thomaz Koch,Nick Saviano,6-2 6-3,78,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Tim Wilkison,Belus Prajoux,2-6 7-6 6-4,77,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Chris Lewis,Chris Delaney,7-6 2-6 6-1,64,57,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Carlos Kirmayr,Filip Krajcik,6-2 6-4,54,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Julio Goes,Jaime Fillol,6-3 3-6 7-6,,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Steve Krulevitz,Joao Soares,6-4 6-1,98,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Wojtek Fibak,Marcos Hocevar,6-4 6-2,19,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Bernard Mitton,Fritz Buehning,6-2 6-3,46,81,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Ney Keller,Givaldo Barbosa,6-4 4-6 6-4,,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Carlos Gattiker,Celso Sacomandi,6-1 6-3,91,,,
Sao Paulo,A,1980-04-28,Carpet,R32,3,Byron Bertram,Noel Freitas,6-0 6-4,,,,
Sao Paulo,A,1980-04-28,Carpet,R16,3,Victor Pecci,Anand Amritraj,6-4 7-6,10,,,
Sao Paulo,A,1980-04-28,Carpet,R16,3,Vincent Van Patten,George Hardie,6-3 6-7 6-2,45,,,
Sao Paulo,A,1980-04-28,Carpet,R16,3,Thomaz Koch,Gianni Ocleppo,6-2 6-4,78,35,,
Sao Paulo,A,1980-04-28,Carpet,R16,3,Chris Lewis,Tim Wilkison,6-0 6-2,64,77,,
Sao Paulo,A,1980-04-28,Carpet,R16,3,Carlos Kirmayr,Julio Goes,6-2 6-2,54,,,
Sao Paulo,A,1980-04-28,Carpet,R16,3,Wojtek Fibak,Steve Krulevitz,6-0 6-2,19,98,,
Sao Paulo,A,1980-04-28,Carpet,R16,3,Bernard Mitton,Ney Keller,6-0 6-7 7-6,46,,,
Sao Paulo,A,1980-04-28,Carpet,R16,3,Byron Bertram,Carlos Gattiker,6-1 6-2,,91,,
Sao Paulo,A,1980-04-28,Carpet,QF,3,Vincent Van Patten,Victor Pecci,7-6 7-5,45,10,,
Sao Paulo,A,1980-04-28,Carpet,QF,3,Thomaz Koch,Chris Lewis,6-2 6-2,78,64,,
Sao Paulo,A,1980-04-28,Carpet,QF,3,Wojtek Fibak,Carlos Kirmayr,6-3 6-1,19,54,,
Sao Paulo,A,1980-04-28,Carpet,QF,3,Bernard Mitton,Byron Bertram,6-3 3-6 7-6,46,,,
Sao Paulo,A,1980-04-28,Carpet,SF,3,Vincent Van Patten,Thomaz Koch,6-3 6-2,45,78,,
Sao Paulo,A,1980-04-28,Carpet,SF,3,Wojtek Fibak,Bernard Mitton,7-6 6-2,19,46,,
Sao Paulo,A,1980-04-28,Carpet,F,3,Wojtek Fibak,Vincent Van Patten,6-0 7-6,19,45,,
Auckland,A,1980-01-01,Hard,R32,3,John Sadri,Filip Krajcik,6-3 6-2,45,420,0,0
Auckland,A,1980-01-01,Hard,R32,3,David Carter,Peter Lamb,1-6 6-1 6-4,118,662,0,0
Auckland,A,1980-01-01,Hard,R32,3,Russell Simpson,Chris Gunning,6-2 7-5,133,242,0,0
Auckland,A,1980-01-01,Hard,R32,3,Rand Evett,Matt Mitchell,6-3 3-6 6-0,356,106,0,0
Auckland,A,1980-01-01,Hard,R32,3,Kim Warwick,David Mustard,6-1 6-1,52,321,0,0
Auckland,A,1980-01-01,Hard,R32,3,John Austin,Chris Lewis,6-3 6-1,156,65,0,0
Auckland,A,1980-01-01,Hard,R32,3,Kelly Evernden,Jeff Simpson,7-6 6-4,,,,
Auckland,A,1980-01-01,Hard,R32,3,Rod Frawley,Jay Harvey,6-1 6-1,86,347,0,0
Auckland,A,1980-01-01,Hard,R32,3,Paul Mcnamee,Doug Ditmer,6-2 6-3,82,454,0,0
Auckland,A,1980-01-01,Hard,R32,3,Mark Lewis,Brett Hibbert,6-4 6-3,,579,,0
Auckland,A,1980-01-01,Hard,R32,3,Peter Hampton,Bill Gilmour,1-6 6-1 6-1,579,454,0,0
Auckland,A,1980-01-01,Hard,R32,3,Peter Feigl,Cary Stansbury,6-1 6-4,47,245,0,0
Auckland,A,1980-01-01,Hard,R32,3,Dale Collings,Bruce Derlin,6-2 7-6,101,,0,
Auckland,A,1980-01-01,Hard,R32,3,Dick Crealy,Claude England,6-3 6-3,274,546,0,0
Auckland,A,1980-01-01,Hard,R32,3,Steve Docherty,Chris Bradnam,6-2 6-4,130,511,0,0
Auckland,A,1980-01-01,Hard,R32,3,Tim Wilkison,Peter Langsford,7-6 6-0,69,439,0,0
Auckland,A,1980-01-01,Hard,R16,3,John Sadri,David Carter,7-6 6-3,45,118,0,0
Auckland,A,1980-01-01,Hard,R16,3,Russell Simpson,Rand Evett,6-2 6-4,133,356,0,0
Auckland,A,1980-01-01,Hard,R16,3,John Austin,Kim Warwick,4-6 6-4 6-4,156,52,0,0
Auckland,A,1980-01-01,Hard,R16,3,Rod Frawley,Kelly Evernden,6-2 6-4,86,,0,
Auckland,A,1980-01-01,Hard,R16,3,Paul Mcnamee,Mark Lewis,7-6 7-6,82,,0,
Auckland,A,1980-01-01,Hard,R16,3,Peter Feigl,Peter Hampton,7-5 6-1,47,579,0,0
Auckland,A,1980-01-01,Hard,R16,3,Dick Crealy,Dale Collings,4-6 6-0 9-7,274,101,0,0
Auckland,A,1980-01-01,Hard,R16,3,Tim Wilkison,Steve Docherty,2-6 6-2 6-2,69,130,0,0
Auckland,A,1980-01-01,Hard,QF,3,John Sadri,Russell Simpson,6-4 6-3,45,133,0,0
Auckland,A,1980-01-01,Hard,QF,3,Rod Frawley,John Austin,2-6 6-4 7-5,86,156,0,0
Auckland,A,1980-01-01,Hard,QF,3,Peter Feigl,Paul Mcnamee,6-3 3-6 6-3,47,82,0,0
Auckland,A,1980-01-01,Hard,QF,3,Tim Wilkison,Dick Crealy,6-2 7-6,69,274,0,0
Auckland,A,1980-01-01,Hard,SF,3,John Sadri,Rod Frawley,6-1 6-3,45,86,0,0
Auckland,A,1980-01-01,Hard,SF,3,Tim Wilkison,Peter Feigl,6-7 7-6 6-3,69,47,0,0
