tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Nice,A,1983-03-21,Clay,R32,3,Pablo Arraya,Claudio Panatta,6-0 7-5,33,93,,
Nice,A,1983-03-21,Clay,R32,3,Manuel Orantes,Ramesh Krishnan,6-3 6-3,44,80,,
Nice,A,1983-03-21,Clay,R32,3,Juan Aguilera,Bruce Manson,6-2 6-3,,92,,
Nice,A,1983-03-21,Clay,R32,3,Thierry Tulasne,Alberto Tous,7-6 1-6 7-5,78,98,,
Nice,A,1983-03-21,Clay,R32,3,Henri Leconte,Jairo Velasco,6-4 7-6,28,49,,
Nice,A,1983-03-21,Clay,R16,3,Christophe Casa,Jimmy Arias,5-7 7-5 6-4,,17,,
Nice,A,1983-03-21,Clay,R16,3,Mario Martinez,Gilles Moretton,7-6 6-1,69,,,
Nice,A,1983-03-21,Clay,R16,3,Henrik Sundstrom,Ilie Nastase,6-3 6-4,45,,,
Nice,A,1983-03-21,Clay,R16,3,Juan Avendano,Ulrich Pinner,7-6 6-2,,,,
Nice,A,1983-03-21,Clay,R16,3,Fernando Luna,Magnus Tideman,7-6 4-6 6-1,54,76,,
Nice,A,1983-03-21,Clay,R16,3,Jimmy Brown,Pablo Arraya,7-6 6-2,82,33,,
Nice,A,1983-03-21,Clay,R16,3,Manuel Orantes,Juan Aguilera,7-6 6-3,44,,,
Nice,A,1983-03-21,Clay,R16,3,Thierry Tulasne,Henri Leconte,6-3 7-6,78,28,,
Nice,A,1983-03-21,Clay,QF,3,Mario Martinez,Christophe Casa,6-2 6-1,69,,,
Nice,A,1983-03-21,Clay,QF,3,Henrik Sundstrom,Juan Avendano,4-6 7-6 6-3,45,,,
Nice,A,1983-03-21,Clay,QF,3,Fernando Luna,Jimmy Brown,7-5 6-2,54,82,,
Nice,A,1983-03-21,Clay,QF,3,Manuel Orantes,Thierry Tulasne,6-2 6-1,44,78,,
Nice,A,1983-03-21,Clay,SF,3,Henrik Sundstrom,Mario Martinez,7-5 6-2,45,69,,
Nice,A,1983-03-21,Clay,SF,3,Manuel Orantes,Fernando Luna,6-2 6-2,44,54,,
Nice,A,1983-03-21,Clay,F,3,Henrik Sundstrom,Manuel Orantes,7-5 4-6 6-3,45,44,,
Munich,A,1983-05-16,Clay,R32,3,Tomas Smid,Wolfgang Popp,5-7 6-4 6-4,22,,,
Munich,A,1983-05-16,Clay,R32,3,Zoltan Kuharszky,Alejandro Ganzabal,6-1 3-6 7-5,99,,,
Munich,A,1983-05-16,Clay,R32,3,Egan Adams,Damir Keretic,6-3 2-6 6-2,,86,,
Munich,A,1983-05-16,Clay,R32,3,Chris Lewis,Alberto Tous,7-5 6-7 6-4,,,,
Munich,A,1983-05-16,Clay,R32,3,Hans Simonsson,Shlomo Glickstein,3-6 6-1 6-3,84,33,,
Munich,A,1983-05-16,Clay,R32,3,Jeff Borowiak,Bruce Manson,3-6 6-2 7-5,69,,,
Munich,A,1983-05-16,Clay,R32,3,Eric Fromm,Ricardo Acuna,6-3 6-0,51,,,
Munich,A,1983-05-16,Clay,R32,3,Fernando Luna,Joao Soares,6-3 4-6 6-4,60,,,
Munich,A,1983-05-16,Clay,R32,3,Pavel Slozil,Juan Aguilera,4-6 6-2 6-4,54,,,
Munich,A,1983-05-16,Clay,R32,3,Pat Dupre,Andreas Maurer,6-4 7-6,65,,,
Munich,A,1983-05-16,Clay,R32,3,Peter Elter,Anders Jarryd,7-6 6-2,91,78,,
Munich,A,1983-05-16,Clay,R32,3,Mike De Palmer,Gustavo Guerrero,6-3 7-6,42,,,
Munich,A,1983-05-16,Clay,R32,3,Jairo Velasco,Freddie Sauer,6-2 6-1,66,,,
Munich,A,1983-05-16,Clay,R32,3,Michael Westphal,Eric Jelen,4-6 6-2 6-2,,,,
Munich,A,1983-05-16,Clay,R32,3,Christophe Roger Vasselin,Trey Waltke,6-2 7-5,,98,,
Munich,A,1983-05-16,Clay,R32,3,Joakim Nystrom,Mel Purcell,6-3 7-5,,32,,
Munich,A,1983-05-16,Clay,R16,3,Tomas Smid,Zoltan Kuharszky,6-2 6-2,22,99,,
Munich,A,1983-05-16,Clay,R16,3,Chris Lewis,Egan Adams,6-2 2-6 6-3,,,,
Munich,A,1983-05-16,Clay,R16,3,Hans Simonsson,Jeff Borowiak,6-1 7-5,84,69,,
Munich,A,1983-05-16,Clay,R16,3,Fernando Luna,Eric Fromm,4-6 6-2 6-1,60,51,,
Munich,A,1983-05-16,Clay,R16,3,Pavel Slozil,Pat Dupre,7-5 6-2,54,65,,
Munich,A,1983-05-16,Clay,R16,3,Peter Elter,Mike De Palmer,6-2 6-4,91,42,,
Munich,A,1983-05-16,Clay,R16,3,Michael Westphal,Jairo Velasco,6-4 3-6 6-2,,66,,
Munich,A,1983-05-16,Clay,R16,3,Joakim Nystrom,Christophe Roger Vasselin,6-4 4-6 6-1,,,,
Munich,A,1983-05-16,Clay,QF,3,Tomas Smid,Chris Lewis,6-2 6-4,22,,,
Munich,A,1983-05-16,Clay,QF,3,Hans Simonsson,Fernando Luna,6-3 3-6 6-3,84,60,,
Munich,A,1983-05-16,Clay,QF,3,Peter Elter,Pavel Slozil,4-6 6-0 6-2,91,54,,
Munich,A,1983-05-16,Clay,QF,3,Joakim Nystrom,Michael Westphal,7-6 6-7 6-2,,,,
Munich,A,1983-05-16,Clay,SF,3,Tomas Smid,Hans Simonsson,6-3 6-2,22,84,,
Munich,A,1983-05-16,Clay,SF,3,Joakim Nystrom,Peter Elter,6-3 3-6 6-1,,91,,
Munich,A,1983-05-16,Clay,F,5,Tomas Smid,Joakim Nystrom,6-0 6-3 4-6 2-6 7-5,22,,,
Madrid,A,1983-04-25,Clay,R32,3,Jose Higueras,Claudio Panatta,6-2 6-3,7,,,
Madrid,A,1983-04-25,Clay,R32,3,Pavel Slozil,Eduardo Osta,7-5 6-2,71,,,
Madrid,A,1983-04-25,Clay,R32,3,Thierry Tulasne,Peter Elter,6-1 3-6 9-7,81,79,,
Madrid,A,1983-04-25,Clay,R32,3,Buster C Mottram,Guy Forget,7-6 6-4,40,76,,
Madrid,A,1983-04-25,Clay,R32,3,Henrik Sundstrom,Pedro Rebolledo,6-4 2-6 6-1,31,,,
Madrid,A,1983-04-25,Clay,R32,3,Stefan Simonsson,Jairo Velasco,6-4 6-3,69,58,,
Madrid,A,1983-04-25,Clay,R32,3,Alberto Tous,Jose Lopez Maeso,7-5 3-6 6-2,,,,
Madrid,A,1983-04-25,Clay,R32,3,Pablo Arraya,Jaime Fillol,6-2 6-4,34,46,,
Madrid,A,1983-04-25,Clay,R32,3,Victor Pecci,Diego Perez,7-6 2-6 6-3,44,,,
Madrid,A,1983-04-25,Clay,R32,3,Heinz Gunthardt,Eddie Dibbs,6-2 6-1,88,68,,
Madrid,A,1983-04-25,Clay,R32,3,Sergio Casal,Christophe Roger Vasselin,6-3 5-7 6-3,92,87,,
Madrid,A,1983-04-25,Clay,R32,3,Carlos Kirmayr,Manuel Orantes,2-6 7-6 6-4,78,38,,
Madrid,A,1983-04-25,Clay,R32,3,Hans Gildemeister,Bernard Boileau,7-6 4-6 6-2,36,48,,
Madrid,A,1983-04-25,Clay,R32,3,Wolfgang Popp,Ilie Nastase,6-3 6-0,,,,
Madrid,A,1983-04-25,Clay,R32,3,Magnus Tideman,Fernando Luna,7-5 6-2,89,55,,
Madrid,A,1983-04-25,Clay,R32,3,Yannick Noah,Damir Keretic,6-3 6-1,11,86,,
Madrid,A,1983-04-25,Clay,R16,3,Pavel Slozil,Jose Higueras,7-5 7-6,71,7,,
Madrid,A,1983-04-25,Clay,R16,3,Thierry Tulasne,Buster C Mottram,6-2 6-1,81,40,,
Madrid,A,1983-04-25,Clay,R16,3,Henrik Sundstrom,Stefan Simonsson,6-4 6-4,31,69,,
Madrid,A,1983-04-25,Clay,R16,3,Alberto Tous,Pablo Arraya,7-6 5-7 6-2,,34,,
Madrid,A,1983-04-25,Clay,R16,3,Heinz Gunthardt,Victor Pecci,7-5 3-6 9-7,88,44,,
Madrid,A,1983-04-25,Clay,R16,3,Carlos Kirmayr,Sergio Casal,6-3 6-3,78,92,,
Madrid,A,1983-04-25,Clay,R16,3,Hans Gildemeister,Wolfgang Popp,6-3 6-3,36,,,
Madrid,A,1983-04-25,Clay,R16,3,Yannick Noah,Magnus Tideman,6-4 6-2,11,89,,
Madrid,A,1983-04-25,Clay,QF,3,Pavel Slozil,Thierry Tulasne,1-6 6-1 7-5,71,81,,
Madrid,A,1983-04-25,Clay,QF,3,Henrik Sundstrom,Alberto Tous,6-2 6-2,31,,,
Madrid,A,1983-04-25,Clay,QF,3,Heinz Gunthardt,Carlos Kirmayr,7-6 2-6 9-7,88,78,,
Madrid,A,1983-04-25,Clay,QF,3,Yannick Noah,Hans Gildemeister,4-6 7-5 6-1,11,36,,
Madrid,A,1983-04-25,Clay,SF,3,Henrik Sundstrom,Pavel Slozil,6-2 6-1,31,71,,
Madrid,A,1983-04-25,Clay,SF,3,Yannick Noah,Heinz Gunthardt,6-2 4-6 6-3,11,88,,
Madrid,A,1983-04-25,Clay,F,5,Yannick Noah,Henrik Sundstrom,3-6 6-0 6-2 6-4,11,31,,
Florence,A,1983-05-09,Clay,R32,3,Georges Goven,Vitas Gerulaitis,6-3 6-4,,9,,
Florence,A,1983-05-09,Clay,R32,3,Marko Ostoja,Luca Bottazzi,4-1 RET,,,,
Florence,A,1983-05-09,Clay,R32,3,Eddie Dibbs,Adriano Panatta,6-2 4-6 6-3,69,,,
Florence,A,1983-05-09,Clay,R32,3,Givaldo Barbosa,Dominique Bedel,6-0 7-6,98,46,,
Florence,A,1983-05-09,Clay,R32,3,Francesco Cancellotti,John Alexander,6-3 6-3,,29,,
Florence,A,1983-05-09,Clay,R32,3,Bernard Fritz,Wally Masur,1-6 6-4 6-4,,,,
Florence,A,1983-05-09,Clay,R32,3,Ricardo Cano,Gianni Ocleppo,6-2 7-6,,62,,
Florence,A,1983-05-09,Clay,R32,3,Mike De Palmer,Gianluca Rinaldini,4-6 6-3 6-4,41,,,
Florence,A,1983-05-09,Clay,R32,3,Juan Avendano,Thomas Hogstedt,7-6 1-6 6-1,,48,,
Florence,A,1983-05-09,Clay,R32,3,Stefan Simonsson,Paolo Bertolucci,6-3 6-4,70,,,
Florence,A,1983-05-09,Clay,R32,3,Martin Jaite,Mario Martinez,2-6 6-2 7-5,,58,,
Florence,A,1983-05-09,Clay,R32,3,Angel Gimenez,Hans Gildemeister,7-5 6-3,,35,,
Florence,A,1983-05-09,Clay,R32,3,Thierry Tulasne,Victor Pecci,6-4 6-1,72,44,,
Florence,A,1983-05-09,Clay,R32,3,Florin Segarceanu,Freddie Sauer,6-0 6-3,81,,,
