tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Filip Krajinovic,Quentin Halys,7-6(7) 7-6(1) 3-6 4-6 7-5,41,215,1158,222
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Roger Federer,Steve Johnson,6-3 6-2 6-2,3,75,6590,720
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Stefanos Tsitsipas,Salvatore Caruso,6-0 6-2 6-3,6,95,5375,586
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Philipp Kohlschreiber,Marcos Giron,7-5 6-1 6-2,79,107,700,521
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Cristian Garin,Stefano Travaglia,6-4 6-3 6-4,36,74,1285,730
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Milos Raonic,Lorenzo Giustino,6-2 6-1 6-3,35,150,1305,347
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Benoit Paire,Cedrik Marcel Stebe,6-4 3-6 6-3 6-7(2) 6-0,21,154,1703,340
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Marin Cilic,Corentin Moutet,6-3 6-2 6-4,39,70,1205,800
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Michael Mmoh,Pablo Andujar,6-1 6-4 6-4,217,63,219,867
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Roberto Bautista Agut,Feliciano Lopez,6-2 6-2 7-5,9,57,2630,933
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Diego Schwartzman,Lloyd Harris,6-4 6-2 6-2,14,72,2130,746
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Alejandro Davidovich Fokina,Norbert Gombos,4-6 6-4 2-6 6-3 6-2,88,113,627,498
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Marc Polmans,Mikhail Kukushkin,6-4 6-3 4-6 6-7(8) 6-4,133,68,411,816
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Dusan Lajovic,Kyle Edmund,7-6(7) 6-3 7-6(4),27,65,1516,845
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Daniel Evans,Mackenzie Mcdonald,3-6 4-6 6-1 6-2 6-3,32,129,1349,419
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Yoshihito Nishioka,Laslo Djere,6-4 3-6 6-2 7-6(1),71,40,797,1185
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Tatsuma Ito,Prajnesh Gunneswaran,6-4 6-2 7-5,146,123,362,442
Australian Open,Grand Slam,2020-01-20,Hard,R128,5,Novak Djokovic,Jan Lennard Struff,7-6(5) 6-2 2-6 6-1,2,37,9720,1270
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Rafael Nadal,Federico Delbonis,6-3 7-6(4) 6-1,1,76,10235,711
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Pablo Carreno Busta,Peter Gojowczyk,6-4 6-1 1-6 6-4,30,120,1422,463
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Nick Kyrgios,Gilles Simon,6-2 6-4 4-6 7-5,26,61,1520,890
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Karen Khachanov,Mikael Ymer,6-2 2-6 6-4 3-6 7-6(8),17,78,1995,709
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Gael Monfils,Ivo Karlovic,4-6 7-6(8) 6-4 7-5,10,124,2565,436
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Ernests Gulbis,Aljaz Bedene,7-5 6-3 6-2,256,55,179,950
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Taylor Fritz,Kevin Anderson,4-6 6-7(5) 7-6(4) 6-2 6-2,34,122,1335,445
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Dominic Thiem,Alex Bolt,6-2 5-7 6-7(5) 6-1 6-2,5,140,5890,377
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Daniil Medvedev,Pedro Martinez,7-5 6-1 6-3,4,168,5960,300
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Alexei Popyrin,Jaume Munar,6-2 7-6(5) 6-2,96,90,585,608
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,John Isner,Alejandro Tabilo,6-4 6-3 6-3,19,208,1860,233
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Stan Wawrinka,Andreas Seppi,4-6 7-5 6-3 3-6 6-4,15,85,2045,646
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,David Goffin,Pierre Hugues Herbert,6-1 6-4 4-6 1-6 6-3,11,64,2555,865
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Andrey Rublev,Yuichi Sugita,6-2 6-3 7-6(5),16,91,2004,608
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Fernando Verdasco,Nikoloz Basilashvili,4-6 7-6(5) 6-4 6-4,51,29,1050,1485
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Alexander Zverev,Egor Gerasimov,7-6(5) 6-4 7-5,7,98,3345,575
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Tennys Sandgren,Matteo Berrettini,7-6(7) 6-4 4-6 2-6 7-5,100,8,573,2870
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Sam Querrey,Ricardas Berankis,7-6(2) 4-6 6-4 6-4,45,69,1100,804
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Guido Pella,Gregoire Barrere,6-1 6-4 3-6 6-3,25,84,1585,649
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Fabio Fognini,Jordan Thompson,7-6(4) 6-1 3-6 4-6 7-6(4),12,66,2310,843
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Marton Fucsovics,Jannik Sinner,6-4 6-4 6-3,67,82,827,671
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Tommy Paul,Grigor Dimitrov,6-4 7-6(6) 3-6 6-7(3) 7-6(3),80,20,696,1772
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,John Millman,Hubert Hurkacz,6-4 7-5 6-3,47,31,1096,1398
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Roger Federer,Filip Krajinovic,6-1 6-4 6-1,3,41,6590,1158
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Stefanos Tsitsipas,Philipp Kohlschreiber,W/O,6,79,5375,700
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Milos Raonic,Cristian Garin,6-3 6-4 6-2,35,36,1305,1285
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Marin Cilic,Benoit Paire,6-2 6-7(6) 3-6 6-1 7-6(3),39,21,1205,1703
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Roberto Bautista Agut,Michael Mmoh,5-7 6-2 6-4 6-1,9,217,2630,219
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Diego Schwartzman,Alejandro Davidovich Fokina,6-1 6-4 6-2,14,88,2130,627
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Dusan Lajovic,Marc Polmans,6-2 6-4 6-3,27,133,1516,411
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Yoshihito Nishioka,Daniel Evans,6-4 6-3 6-4,71,32,797,1349
Australian Open,Grand Slam,2020-01-20,Hard,R64,5,Novak Djokovic,Tatsuma Ito,6-1 6-4 6-2,2,146,9720,362
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Rafael Nadal,Pablo Carreno Busta,6-1 6-2 6-4,1,30,10235,1422
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Nick Kyrgios,Karen Khachanov,6-2 7-6(5) 6-7(6) 6-7(7) 7-6(8),26,17,1520,1995
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Gael Monfils,Ernests Gulbis,7-6(2) 6-4 6-3,10,256,2565,179
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Dominic Thiem,Taylor Fritz,6-2 6-4 6-7(5) 6-4,5,34,5890,1335
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Daniil Medvedev,Alexei Popyrin,6-4 6-3 6-2,4,96,5960,585
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Stan Wawrinka,John Isner,6-4 4-1 RET,15,19,2045,1860
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Andrey Rublev,David Goffin,2-6 7-6(3) 6-4 7-6(4),16,11,2004,2555
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Alexander Zverev,Fernando Verdasco,6-2 6-2 6-4,7,51,3345,1050
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Tennys Sandgren,Sam Querrey,6-4 6-4 6-4,100,45,573,1100
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Fabio Fognini,Guido Pella,7-6(0) 6-2 6-3,12,25,2310,1585
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Marton Fucsovics,Tommy Paul,6-1 6-1 6-4,67,80,827,696
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Roger Federer,John Millman,4-6 7-6(2) 6-4 4-6 7-6(8),3,47,6590,1096
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Milos Raonic,Stefanos Tsitsipas,7-5 6-4 7-6(2),35,6,1305,5375
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Marin Cilic,Roberto Bautista Agut,6-7(3) 6-4 6-0 5-7 6-3,39,9,1205,2630
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Diego Schwartzman,Dusan Lajovic,6-2 6-3 7-6(7),14,27,2130,1516
Australian Open,Grand Slam,2020-01-20,Hard,R32,5,Novak Djokovic,Yoshihito Nishioka,6-3 6-2 6-2,2,71,9720,797
Australian Open,Grand Slam,2020-01-20,Hard,R16,5,Rafael Nadal,Nick Kyrgios,6-3 3-6 7-6(6) 7-6(4),1,26,10235,1520
Australian Open,Grand Slam,2020-01-20,Hard,R16,5,Dominic Thiem,Gael Monfils,6-2 6-4 6-4,5,10,5890,2565
Australian Open,Grand Slam,2020-01-20,Hard,R16,5,Stan Wawrinka,Daniil Medvedev,6-2 2-6 4-6 7-6(2) 6-2,15,4,2045,5960
Australian Open,Grand Slam,2020-01-20,Hard,R16,5,Alexander Zverev,Andrey Rublev,6-4 6-4 6-4,7,16,3345,2004
Australian Open,Grand Slam,2020-01-20,Hard,R16,5,Tennys Sandgren,Fabio Fognini,7-6(5) 7-5 6-7(2) 6-4,100,12,573,2310
Australian Open,Grand Slam,2020-01-20,Hard,R16,5,Roger Federer,Marton Fucsovics,4-6 6-1 6-2 6-2,3,67,6590,827
Australian Open,Grand Slam,2020-01-20,Hard,R16,5,Milos Raonic,Marin Cilic,6-4 6-3 7-5,35,39,1305,1205
Australian Open,Grand Slam,2020-01-20,Hard,R16,5,Novak Djokovic,Diego Schwartzman,6-3 6-4 6-4,2,14,9720,2130
Australian Open,Grand Slam,2020-01-20,Hard,QF,5,Dominic Thiem,Rafael Nadal,7-6(3) 7-6(4) 4-6 7-6(6),5,1,5890,10235
Australian Open,Grand Slam,2020-01-20,Hard,QF,5,Alexander Zverev,Stan Wawrinka,1-6 6-3 6-4 6-2,7,15,3345,2045
Australian Open,Grand Slam,2020-01-20,Hard,QF,5,Roger Federer,Tennys Sandgren,6-3 2-6 2-6 7-6(8) 6-3,3,100,6590,573
Australian Open,Grand Slam,2020-01-20,Hard,QF,5,Novak Djokovic,Milos Raonic,6-4 6-3 7-6(1),2,35,9720,1305
Australian Open,Grand Slam,2020-01-20,Hard,SF,5,Dominic Thiem,Alexander Zverev,3-6 6-4 7-6(3) 7-6(4),5,7,5890,3345
Australian Open,Grand Slam,2020-01-20,Hard,SF,5,Novak Djokovic,Roger Federer,7-6(1) 6-4 6-3,2,3,9720,6590
Australian Open,Grand Slam,2020-01-20,Hard,F,5,Novak Djokovic,Dominic Thiem,6-4 4-6 2-6 6-3 6-4,2,5,9720,5890
Cordoba,A,2020-02-03,Clay,F,3,Cristian Garin,Diego Schwartzman,2-6 6-4 6-0,31,14,1320,2220
Cordoba,A,2020-02-03,Clay,SF,3,Diego Schwartzman,Laslo Djere,6-1 1-6 6-2,14,39,2220,1185
Cordoba,A,2020-02-03,Clay,SF,3,Cristian Garin,Andrej Martin,2-6 6-2 6-2,31,100,1320,551
Cordoba,A,2020-02-03,Clay,QF,3,Diego Schwartzman,Albert Ramos,6-0 7-6(0),14,42,2220,1130
Cordoba,A,2020-02-03,Clay,QF,3,Laslo Djere,Juan Ignacio Londero,6-7(5) 6-3 7-6(5),39,50,1185,1012
Cordoba,A,2020-02-03,Clay,QF,3,Cristian Garin,Pablo Cuevas,1-6 6-3 6-4,31,48,1320,1062
Cordoba,A,2020-02-03,Clay,QF,3,Andrej Martin,Corentin Moutet,6-3 6-2,100,71,551,777
Cordoba,A,2020-02-03,Clay,R16,3,Diego Schwartzman,Jaume Munar,6-1 7-5,14,87,2220,643
Cordoba,A,2020-02-03,Clay,R16,3,Albert Ramos,Pablo Andujar,6-3 6-7(4) 6-4,42,63,1130,867
Cordoba,A,2020-02-03,Clay,R16,3,Laslo Djere,Pedro Martinez,6-3 6-4,39,150,1185,347
Cordoba,A,2020-02-03,Clay,R16,3,Juan Ignacio Londero,Pedro Cachin,6-3 6-3,50,354,1012,104
Cordoba,A,2020-02-03,Clay,R16,3,Pablo Cuevas,Gianluca Mager,6-7(5) 7-6(2) 6-1,48,133,1062,401
Cordoba,A,2020-02-03,Clay,R16,3,Cristian Garin,Attila Balazs,6-3 6-0,31,108,1320,505
Cordoba,A,2020-02-03,Clay,R16,3,Andrej Martin,Carlos Taberner,6-3 7-6(7),100,198,551,252
Cordoba,A,2020-02-03,Clay,R16,3,Corentin Moutet,Guido Pella,6-7(4) 7-5 6-3,71,22,777,1665
Cordoba,A,2020-02-03,Clay,R32,3,Jaume Munar,Leonardo Mayer,6-4 6-3,87,103,643,529
Cordoba,A,2020-02-03,Clay,R32,3,Pablo Andujar,Filip Horansky,6-2 6-2,63,173,867,300
Cordoba,A,2020-02-03,Clay,R32,3,Albert Ramos,Facundo Bagnis,6-4 7-6(3),42,135,1130,392
Cordoba,A,2020-02-03,Clay,R32,3,Pedro Martinez,Federico Gaio,4-6 6-3 6-4,150,124,347,422
Cordoba,A,2020-02-03,Clay,R32,3,Pedro Cachin,Hugo Dellien,6-1 6-1,354,77,104,738
Cordoba,A,2020-02-03,Clay,R32,3,Juan Ignacio Londero,Marco Cecchinato,6-2 7-5,50,72,1012,758
Cordoba,A,2020-02-03,Clay,R32,3,Pablo Cuevas,Federico Delbonis,7-5 6-2,48,74,1062,746
Cordoba,A,2020-02-03,Clay,R32,3,Gianluca Mager,Juan Pablo Ficovich,6-2 3-6 6-2,133,244,401,196
Cordoba,A,2020-02-03,Clay,R32,3,Attila Balazs,Lorenzo Sonego,6-2 7-6(3),108,52,505,980
Cordoba,A,2020-02-03,Clay,R32,3,Carlos Taberner,Fernando Verdasco,4-6 6-1 6-4,198,49,252,1050
Cordoba,A,2020-02-03,Clay,R32,3,Andrej Martin,Federico Coria,7-6(5) 6-4,100,116,551,466
Cordoba,A,2020-02-03,Clay,R32,3,Corentin Moutet,Thiago Monteiro,6-4 6-3,71,89,777,634
Montpellier,A,2020-02-03,Hard,F,3,Gael Monfils,Vasek Pospisil,7-5 6-3,9,132,2700,402
Montpellier,A,2020-02-03,Hard,SF,3,Gael Monfils,Filip Krajinovic,7-6(4) 6-2,9,44,2700,1113
Montpellier,A,2020-02-03,Hard,SF,3,Vasek Pospisil,David Goffin,6-3 1-6 7-5,132,10,402,2555
Montpellier,A,2020-02-03,Hard,QF,3,Gael Monfils,Norbert Gombos,6-3 6-4,9,104,2700,527
Montpellier,A,2020-02-03,Hard,QF,3,Filip Krajinovic,Gregoire Barrere,6-2 7-5,44,91,1113,612
Montpellier,A,2020-02-03,Hard,QF,3,Vasek Pospisil,Richard Gasquet,6-1 1-0 RET,132,58,402,890
Montpellier,A,2020-02-03,Hard,QF,3,David Goffin,Pierre Hugues Herbert,6-4 7-6(5),10,67,2555,820
Montpellier,A,2020-02-03,Hard,R16,3,Gael Monfils,Adrian Mannarino,4-6 6-1 6-4,9,45,2700,1111
Montpellier,A,2020-02-03,Hard,R16,3,Norbert Gombos,Emil Ruusuvuori,7-5 6-4,104,101,527,540
Montpellier,A,2020-02-03,Hard,R16,3,Gregoire Barrere,Grigor Dimitrov,6-7(4) 6-4 7-5,91,23,612,1637
Montpellier,A,2020-02-03,Hard,R16,3,Filip Krajinovic,Mikael Ymer,6-1 6-1,44,76,1113,739
Montpellier,A,2020-02-03,Hard,R16,3,Richard Gasquet,Feliciano Lopez,6-7(1) 6-4 6-2,58,55,890,933
Montpellier,A,2020-02-03,Hard,R16,3,Vasek Pospisil,Denis Shapovalov,6-2 6-3,132,16,402,2120
Montpellier,A,2020-02-03,Hard,R16,3,Pierre Hugues Herbert,Felix Auger Aliassime,7-6(2) 7-5,67,21,820,1666
Montpellier,A,2020-02-03,Hard,R16,3,David Goffin,Alexander Bublik,6-3 7-6(9),10,54,2555,952
Montpellier,A,2020-02-03,Hard,R32,3,Adrian Mannarino,Alexei Popyrin,6-0 6-7(7) 6-0,45,99,1111,585
Montpellier,A,2020-02-03,Hard,R32,3,Emil Ruusuvuori,Dennis Novak,7-6(3) 4-6 6-2,101,93,540,609
Montpellier,A,2020-02-03,Hard,R32,3,Norbert Gombos,Pablo Carreno Busta,3-6 6-4 6-3,104,29,527,1332
Montpellier,A,2020-02-03,Hard,R32,3,Gregoire Barrere,Joao Sousa,6-2 7-6(6),91,69,612,811
Montpellier,A,2020-02-03,Hard,R32,3,Mikael Ymer,Jannik Sinner,6-3 6-4,76,78,739,710
Montpellier,A,2020-02-03,Hard,R32,3,Filip Krajinovic,Enzo Couacaud,6-4 6-4,44,214,1113,221
Montpellier,A,2020-02-03,Hard,R32,3,Feliciano Lopez,Ugo Humbert,6-4 6-1,55,43,933,1121
Montpellier,A,2020-02-03,Hard,R32,3,Richard Gasquet,Gilles Simon,6-4 6-4,58,59,890,890
Montpellier,A,2020-02-03,Hard,R32,3,Vasek Pospisil,Aljaz Bedene,6-3 6-4,132,51,402,985
Montpellier,A,2020-02-03,Hard,R32,3,Felix Auger Aliassime,Damir Dzumhur,6-7(5) 6-2 6-2,21,97,1666,594
Montpellier,A,2020-02-03,Hard,R32,3,Pierre Hugues Herbert,Sergiy Stakhovsky,6-2 7-5,67,153,820,342
Montpellier,A,2020-02-03,Hard,R32,3,Alexander Bublik,Henri Laaksonen,6-7(2) 6-1 7-6(2),54,112,952,480
Pune,A,2020-02-03,Hard,F,3,Jiri Vesely,Egor Gerasimov,7-6(2) 5-7 6-3,107,90,520,620
Pune,A,2020-02-03,Hard,SF,3,Egor Gerasimov,James Duckworth,7-6(2) 6-4,90,96,620,598
Pune,A,2020-02-03,Hard,SF,3,Jiri Vesely,Ricardas Berankis,6-7(8) 7-6(3) 7-6(7),107,73,520,751
Pune,A,2020-02-03,Hard,QF,3,James Duckworth,Roberto Marcora,6-3 7-6(4),96,174,598,297
Pune,A,2020-02-03,Hard,QF,3,Egor Gerasimov,Soon Woo Kwon,4-6 7-6(1) 6-4,90,88,620,637
Pune,A,2020-02-03,Hard,QF,3,Jiri Vesely,Ilya Ivashka,2-6 6-1 7-6(11),107,152,520,344
Pune,A,2020-02-03,Hard,QF,3,Ricardas Berankis,Yuichi Sugita,4-6 7-6(4) 6-2,73,86,751,645
Pune,A,2020-02-03,Hard,R16,3,Roberto Marcora,Benoit Paire,6-4 6-4,174,19,297,1738
Pune,A,2020-02-03,Hard,R16,3,James Duckworth,Taro Daniel,6-7(4) 7-6(6) 6-3,96,102,598,536
Pune,A,2020-02-03,Hard,R16,3,Soon Woo Kwon,Prajnesh Gunneswaran,6-3 7-6(5),88,122,637,433
Pune,A,2020-02-03,Hard,R16,3,Egor Gerasimov,Nikola Milojevic,2-6 6-3 6-2,90,148,620,357
Pune,A,2020-02-03,Hard,R16,3,Jiri Vesely,Salvatore Caruso,7-6(5) 6-4,107,98,520,588
Pune,A,2020-02-03,Hard,R16,3,Ilya Ivashka,Stefano Travaglia,7-6(5) 7-6(3),152,82,344,670
Pune,A,2020-02-03,Hard,R16,3,Yuichi Sugita,Viktor Troicki,W/O,86,191,645,263
Pune,A,2020-02-03,Hard,R16,3,Ricardas Berankis,Cedrik Marcel Stebe,7-6(2) 6-1,73,149,751,350
Pune,A,2020-02-03,Hard,R32,3,Roberto Marcora,Lukas Rosol,6-3 6-2,174,176,297,292
Pune,A,2020-02-03,Hard,R32,3,Taro Daniel,Sasi Kumar Mukund,6-2 7-6(7),102,263,536,168
Pune,A,2020-02-03,Hard,R32,3,James Duckworth,Peter Gojowczyk,7-6(5) 6-4,96,106,598,523
Pune,A,2020-02-03,Hard,R32,3,Prajnesh Gunneswaran,Yannick Maden,7-6(4) 7-6(5),122,131,433,404
Pune,A,2020-02-03,Hard,R32,3,Nikola Milojevic,Antoine Hoang,7-6(5) 6-4,148,126,357,415
Pune,A,2020-02-03,Hard,R32,3,Egor Gerasimov,Paolo Lorenzi,6-2 6-3,90,115,620,472
Pune,A,2020-02-03,Hard,R32,3,Salvatore Caruso,Ramkumar Ramanathan,3-6 6-4 7-5,98,182,588,280
Pune,A,2020-02-03,Hard,R32,3,Jiri Vesely,Arjun Kadhe,6-2 6-4,107,612,520,36
Pune,A,2020-02-03,Hard,R32,3,Ilya Ivashka,Evgeny Donskoy,6-3 6-2,152,109,344,503
Pune,A,2020-02-03,Hard,R32,3,Yuichi Sugita,Thomas Fabbiano,6-3 6-0,86,134,645,394
Pune,A,2020-02-03,Hard,R32,3,Viktor Troicki,Sumit Nagal,6-2 6-7(4) 6-1,191,125,263,416
Pune,A,2020-02-03,Hard,R32,3,Cedrik Marcel Stebe,Ivo Karlovic,6-3 6-4,149,121,350,436
Buenos Aires,A,2020-02-10,Clay,F,3,Casper Ruud,Pedro Sousa,6-1 6-4,45,145,1079,373
Buenos Aires,A,2020-02-10,Clay,SF,3,Pedro Sousa,Diego Schwartzman,W/O,145,14,373,2325
Buenos Aires,A,2020-02-10,Clay,SF,3,Casper Ruud,Juan Ignacio Londero,4-6 7-5 6-1,45,69,1079,807
Buenos Aires,A,2020-02-10,Clay,QF,3,Diego Schwartzman,Pablo Cuevas,5-7 7-6(11) 7-5,14,48,2325,1017
Buenos Aires,A,2020-02-10,Clay,QF,3,Pedro Sousa,Thiago Monteiro,7-6(5) 6-4,145,92,373,634
Buenos Aires,A,2020-02-10,Clay,QF,3,Casper Ruud,Dusan Lajovic,7-5 6-1,45,23,1079,1596
Buenos Aires,A,2020-02-10,Clay,QF,3,Juan Ignacio Londero,Guido Pella,6-4 7-6(4),69,27,807,1560
Buenos Aires,A,2020-02-10,Clay,R16,3,Diego Schwartzman,Federico Delbonis,6-3 4-6 6-2,14,87,2325,666
Buenos Aires,A,2020-02-10,Clay,R16,3,Pablo Cuevas,Albert Ramos,6-4 4-6 6-4,48,42,1017,1130
Buenos Aires,A,2020-02-10,Clay,R16,3,Thiago Monteiro,Borna Coric,6-4 7-6(6),92,31,634,1320
Buenos Aires,A,2020-02-10,Clay,R16,3,Pedro Sousa,Jozef Kovalik,7-6(3) 7-6(5),145,129,373,405
Buenos Aires,A,2020-02-10,Clay,R16,3,Casper Ruud,Roberto Carballes Baena,6-1 6-0,45,88,1079,664
Buenos Aires,A,2020-02-10,Clay,R16,3,Dusan Lajovic,Pedro Martinez,7-6(6) 7-6(6),23,142,1596,379
Buenos Aires,A,2020-02-10,Clay,R16,3,Juan Ignacio Londero,Laslo Djere,6-7(3) 6-2 6-1,69,35,807,1265
Buenos Aires,A,2020-02-10,Clay,R16,3,Guido Pella,Facundo Bagnis,7-6(2) 6-7(2) 6-4,27,134,1560,392
Buenos Aires,A,2020-02-10,Clay,R32,3,Federico Delbonis,Hugo Dellien,1-6 6-3 7-5,87,77,666,738
Buenos Aires,A,2020-02-10,Clay,R32,3,Pablo Cuevas,Lorenzo Sonego,6-4 6-4,48,49,1017,980
Buenos Aires,A,2020-02-10,Clay,R32,3,Albert Ramos,Leonardo Mayer,4-6 6-3 7-5,42,107,1130,529
Buenos Aires,A,2020-02-10,Clay,R32,3,Thiago Monteiro,Jaume Munar,6-3 6-3,92,95,634,618
Buenos Aires,A,2020-02-10,Clay,R32,3,Jozef Kovalik,Corentin Moutet,6-3 7-6(4),129,76,405,742
Buenos Aires,A,2020-02-10,Clay,R32,3,Pedro Sousa,Facundo Diaz Acosta,4-6 6-2 6-3,145,471,373,65
Buenos Aires,A,2020-02-10,Clay,R32,3,Casper Ruud,Pablo Andujar,6-2 6-3,45,58,1079,887
Buenos Aires,A,2020-02-10,Clay,R32,3,Roberto Carballes Baena,Marco Cecchinato,6-4 7-6(3),88,73,664,758
Buenos Aires,A,2020-02-10,Clay,R32,3,Pedro Martinez,Joao Domingues,7-6(0) 7-5,142,175,379,286
Buenos Aires,A,2020-02-10,Clay,R32,3,Laslo Djere,Francisco Cerundolo,6-2 2-6 6-4,35,239,1265,197
Buenos Aires,A,2020-02-10,Clay,R32,3,Juan Ignacio Londero,Filip Horansky,6-4 4-6 6-2,69,182,807,277
Buenos Aires,A,2020-02-10,Clay,R32,3,Facundo Bagnis,Andrej Martin,6-4 6-1,134,93,392,629
New York,A,2020-02-10,Hard,F,3,Kyle Edmund,Andreas Seppi,7-5 6-1,62,98,845,601
New York,A,2020-02-10,Hard,SF,3,Andreas Seppi,Jason Jung,6-3 6-2,98,131,601,400
New York,A,2020-02-10,Hard,SF,3,Kyle Edmund,Miomir Kecmanovic,6-1 6-4,62,54,845,921
New York,A,2020-02-10,Hard,QF,3,Andreas Seppi,Jordan Thompson,6-7(2) 6-4 6-1,98,63,601,843
New York,A,2020-02-10,Hard,QF,3,Jason Jung,Reilly Opelka,5-7 6-4 6-4,131,40,400,1152
New York,A,2020-02-10,Hard,QF,3,Miomir Kecmanovic,Ugo Humbert,3-6 6-2 6-4,54,43,921,1121
New York,A,2020-02-10,Hard,QF,3,Kyle Edmund,Soon Woo Kwon,3-6 6-2 7-6(5),62,84,845,672
New York,A,2020-02-10,Hard,R16,3,Jordan Thompson,John Isner,7-6(2) 6-7(3) 6-3,63,18,843,1940
New York,A,2020-02-10,Hard,R16,3,Andreas Seppi,Steve Johnson,7-6(4) 6-3,98,75,601,745
New York,A,2020-02-10,Hard,R16,3,Reilly Opelka,Yoshihito Nishioka,6-4 6-4,40,64,1152,842
New York,A,2020-02-10,Hard,R16,3,Jason Jung,Cameron Norrie,6-4 6-4,131,59,400,885
New York,A,2020-02-10,Hard,R16,3,Miomir Kecmanovic,Paolo Lorenzi,6-3 6-3,54,116,921,472
New York,A,2020-02-10,Hard,R16,3,Ugo Humbert,Marcos Giron,6-1 6-0,43,113,1121,483
New York,A,2020-02-10,Hard,R16,3,Kyle Edmund,Dominik Koepfer,6-2 6-4,62,94,845,626
New York,A,2020-02-10,Hard,R16,3,Soon Woo Kwon,Milos Raonic,7-6(4) 6-7(4) 6-4,84,32,672,1305
New York,A,2020-02-10,Hard,R32,3,Jordan Thompson,Ivo Karlovic,6-3 7-6(2),63,122,843,436
New York,A,2020-02-10,Hard,R32,3,Andreas Seppi,Damir Dzumhur,6-3 1-6 7-6(6),98,100,601,594
New York,A,2020-02-10,Hard,R32,3,Steve Johnson,Tennys Sandgren,6-7(5) 6-3 7-6(3),75,53,745,923
New York,A,2020-02-10,Hard,R32,3,Yoshihito Nishioka,Henri Laaksonen,6-3 0-6 6-2,64,114,842,480
New York,A,2020-02-10,Hard,R32,3,Jason Jung,Kevin Anderson,7-6(6) 6-4,131,120,400,445
