tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Linz,T2,2006-10-23,Hard,R32,3,Anna Chakvetadze,Katarina Srebotnik,7-5 6-2,13,24,1120,835
Linz,T2,2006-10-23,Hard,R32,3,Samantha Stosur,Maria Kirilenko,6-4 3-2 RET,30,31,666,637
Linz,T2,2006-10-23,Hard,R32,3,Shahar Peer,Marion Bartoli,6-3 7-6(4),22,19,883,923
Linz,T2,2006-10-23,Hard,R16,3,Maria Sharapova,Eleni Daniilidou,7-5 6-1,3,41,3337,509
Linz,T2,2006-10-23,Hard,R16,3,Ana Ivanovic,Agnieszka Radwanska,6-2 6-2,15,66,1063,389
Linz,T2,2006-10-23,Hard,R16,3,Patty Schnyder,Nathalie Dechy,6-7(1) 6-4 6-3,9,42,1708,494
Linz,T2,2006-10-23,Hard,R16,3,Vera Zvonareva,Mary Pierce,4-6 6-6 RET,26,29,715,684
Linz,T2,2006-10-23,Hard,R16,3,Jelena Jankovic,Elena Vesnina,6-7(4) 6-4 6-2,12,48,1187,452
Linz,T2,2006-10-23,Hard,R16,3,Nicole Vaidisova,Mara Santangelo,7-6(4) 6-0,11,32,1391,600
Linz,T2,2006-10-23,Hard,R16,3,Samantha Stosur,Anna Chakvetadze,6-4 6-4,30,13,666,1120
Linz,T2,2006-10-23,Hard,R16,3,Nadia Petrova,Shahar Peer,6-1 6-1,5,22,2286,883
Linz,T2,2006-10-23,Hard,QF,3,Maria Sharapova,Ana Ivanovic,7-6(3) 7-5,3,15,3337,1063
Linz,T2,2006-10-23,Hard,QF,3,Patty Schnyder,Vera Zvonareva,7-6(2) 6-4,9,26,1708,715
Linz,T2,2006-10-23,Hard,QF,3,Nicole Vaidisova,Jelena Jankovic,5-7 7-6(5) 6-4,11,12,1391,1187
Linz,T2,2006-10-23,Hard,QF,3,Nadia Petrova,Samantha Stosur,6-1 6-3,5,30,2286,666
Linz,T2,2006-10-23,Hard,SF,3,Maria Sharapova,Patty Schnyder,7-5 7-5,3,9,3337,1708
Linz,T2,2006-10-23,Hard,SF,3,Nadia Petrova,Nicole Vaidisova,6-1 6-2,5,11,2286,1391
Linz,T2,2006-10-23,Hard,F,3,Maria Sharapova,Nadia Petrova,7-5 6-2,3,5,3337,2286
Antwerp,T2,2006-02-13,Hard,R32,3,Tatiana Golovin,Kirsten Flipkens,6-1 7-6(3),24,188,758,139
Antwerp,T2,2006-02-13,Hard,R32,3,Dinara Safina,Virginie Razzano,6-4 4-6 6-3,20,42,849,489
Antwerp,T2,2006-02-13,Hard,R32,3,Katarina Srebotnik,Francesca Schiavone,6-4 6-2,27,12,658,1276
Antwerp,T2,2006-02-13,Hard,R32,3,Klara Koukalova,Lucie Safarova,6-2 6-4,28,31,646,601
Antwerp,T2,2006-02-13,Hard,R32,3,Marta Domachowska,Anabel Medina Garrigues,6-4 6-3,55,25,415,755
Antwerp,T2,2006-02-13,Hard,R32,3,Elena Dementieva,Maret Ani,6-3 6-2,8,98,1956,282
Antwerp,T2,2006-02-13,Hard,R32,3,Daniela Hantuchova,Zuzana Ondraskova,6-1 6-0,14,83,1082,326
Antwerp,T2,2006-02-13,Hard,R32,3,Olga Savchuk,Stephanie Cohen Aloro,2-6 7-5 7-5,115,139,239,201
Antwerp,T2,2006-02-13,Hard,R32,3,Ana Ivanovic,Roberta Vinci,6-3 6-3,18,43,930,489
Antwerp,T2,2006-02-13,Hard,R32,3,Patty Schnyder,Michaella Krajicek,6-0 6-4,9,52,1946,423
Antwerp,T2,2006-02-13,Hard,R32,3,Kveta Peschke,Karolina Sprem,6-1 6-2,34,80,550,330
Antwerp,T2,2006-02-13,Hard,R32,3,Iveta Benesova,Maria Vento Kabchi,6-3 6-2,41,82,491,327
Antwerp,T2,2006-02-13,Hard,R16,3,Kim Clijsters,Tatiana Golovin,4-6 7-6(4) 7-5,1,24,3478,758
Antwerp,T2,2006-02-13,Hard,R16,3,Dinara Safina,Katarina Srebotnik,6-2 6-4,20,27,849,658
Antwerp,T2,2006-02-13,Hard,R16,3,Eleni Daniilidou,Klara Koukalova,6-4 6-1,105,28,260,646
Antwerp,T2,2006-02-13,Hard,R16,3,Elena Dementieva,Marta Domachowska,6-3 7-6(5),8,55,1956,415
Antwerp,T2,2006-02-13,Hard,R16,3,Olga Savchuk,Daniela Hantuchova,6-4 6-3,115,14,239,1082
Antwerp,T2,2006-02-13,Hard,R16,3,Nadia Petrova,Ana Ivanovic,7-5 6-3,7,18,1975,930
Antwerp,T2,2006-02-13,Hard,R16,3,Patty Schnyder,Kveta Peschke,W/O,9,34,1946,550
Antwerp,T2,2006-02-13,Hard,R16,3,Amelie Mauresmo,Iveta Benesova,6-3 6-3,2,41,3435,491
Antwerp,T2,2006-02-13,Hard,QF,3,Kim Clijsters,Dinara Safina,7-6(1) 6-4,1,20,3478,849
Antwerp,T2,2006-02-13,Hard,QF,3,Elena Dementieva,Eleni Daniilidou,6-4 7-5,8,105,1956,260
Antwerp,T2,2006-02-13,Hard,QF,3,Nadia Petrova,Olga Savchuk,6-3 6-3,7,115,1975,239
Antwerp,T2,2006-02-13,Hard,QF,3,Amelie Mauresmo,Patty Schnyder,6-2 6-4,2,9,3435,1946
Antwerp,T2,2006-02-13,Hard,SF,3,Kim Clijsters,Elena Dementieva,5-7 6-1 6-2,1,8,3478,1956
Antwerp,T2,2006-02-13,Hard,SF,3,Amelie Mauresmo,Nadia Petrova,6-4 7-5,2,7,3435,1975
Antwerp,T2,2006-02-13,Hard,F,3,Amelie Mauresmo,Kim Clijsters,3-6 6-3 6-3,2,1,3435,3478
Beijing,T2,2006-09-18,Hard,R32,3,Tian Tian Sun,Vera Zvonareva,6-4 1-6 6-2,111,29,258,688
Beijing,T2,2006-09-18,Hard,R32,3,Jie Zheng,Jill Craybas,6-4 6-3,33,51,610,427
Beijing,T2,2006-09-18,Hard,R32,3,Lindsay Davenport,Anna Chakvetadze,7-6(4) 3-6 7-5,12,27,1451,726
Beijing,T2,2006-09-18,Hard,R32,3,Eleni Daniilidou,Sofia Arvidsson,6-4 6-1,53,35,413,577
Beijing,T2,2006-09-18,Hard,R32,3,Marion Bartoli,Anabel Medina Garrigues,6-3 6-3,26,31,813,637
Beijing,T2,2006-09-18,Hard,R32,3,Jelena Jankovic,Lourdes Dominguez Lino,6-0 6-1,17,41,1101,496
Beijing,T2,2006-09-18,Hard,R32,3,Maria Kirilenko,Gisela Dulko,7-6(6) 6-3,25,39,816,501
Beijing,T2,2006-09-18,Hard,R32,3,Shuai Peng,Catalina Castano,4-6 7-5 6-3,60,45,394,461
Beijing,T2,2006-09-18,Hard,R32,3,Ai Sugiyama,Alicia Molik,6-2 7-6(2),28,231,697,113
Beijing,T2,2006-09-18,Hard,R32,3,Na Li,Vera Dushevina,6-3 6-4,23,92,827,306
Beijing,T2,2006-09-18,Hard,R32,3,Elena Vesnina,Emma Laine,7-6(0) 5-7 6-3,54,67,412,369
Beijing,T2,2006-09-18,Hard,R32,3,Jelena Kostanic Tosic,Zi Yan,7-5 6-2,59,100,395,287
Beijing,T2,2006-09-18,Hard,R16,3,Amelie Mauresmo,Tian Tian Sun,6-3 6-2,1,111,3610,258
Beijing,T2,2006-09-18,Hard,R16,3,Lindsay Davenport,Jie Zheng,6-2 7-6(4),12,33,1451,610
Beijing,T2,2006-09-18,Hard,R16,3,Nadia Petrova,Eleni Daniilidou,6-1 6-2,7,53,1996,413
Beijing,T2,2006-09-18,Hard,R16,3,Jelena Jankovic,Marion Bartoli,6-3 6-2,17,26,1101,813
Beijing,T2,2006-09-18,Hard,R16,3,Shuai Peng,Maria Kirilenko,5-7 6-4 6-2,60,25,394,816
Beijing,T2,2006-09-18,Hard,R16,3,Ai Sugiyama,Nicole Vaidisova,6-4 1-6 6-3,28,10,697,1589
Beijing,T2,2006-09-18,Hard,R16,3,Na Li,Elena Vesnina,3-6 6-1 6-1,23,54,827,412
Beijing,T2,2006-09-18,Hard,R16,3,Svetlana Kuznetsova,Jelena Kostanic Tosic,2-1 RET,5,59,2264,395
Beijing,T2,2006-09-18,Hard,QF,3,Amelie Mauresmo,Lindsay Davenport,6-4 6-3,1,12,3610,1451
Beijing,T2,2006-09-18,Hard,QF,3,Jelena Jankovic,Nadia Petrova,6-4 4-6 6-2,17,7,1101,1996
Beijing,T2,2006-09-18,Hard,QF,3,Shuai Peng,Ai Sugiyama,7-6(3) 3-6 6-2,60,28,394,697
Beijing,T2,2006-09-18,Hard,QF,3,Svetlana Kuznetsova,Na Li,6-4 4-6 6-4,5,23,2264,827
Beijing,T2,2006-09-18,Hard,SF,3,Amelie Mauresmo,Jelena Jankovic,6-1 3-6 7-6(3),1,17,3610,1101
Beijing,T2,2006-09-18,Hard,SF,3,Svetlana Kuznetsova,Shuai Peng,6-0 6-2,5,60,2264,394
Beijing,T2,2006-09-18,Hard,F,3,Svetlana Kuznetsova,Amelie Mauresmo,6-4 6-0,5,1,2264,3610
Paris,T2,2006-02-06,Carpet,R32,3,Vera Dushevina,Ivana Lisjak,7-6(4) 6-0,46,130,458,221
Paris,T2,2006-02-06,Carpet,R32,3,Virginie Razzano,Kveta Peschke,6-1 6-1,40,35,489,552
Paris,T2,2006-02-06,Carpet,R32,3,Dinara Safina,Anna Chakvetadze,6-2 6-1,17,34,995,580
Paris,T2,2006-02-06,Carpet,R32,3,Anna Smashnova,Severine Beltrame,6-1 6-2,44,103,472,272
Paris,T2,2006-02-06,Carpet,R32,3,Tatiana Golovin,Marta Domachowska,6-0 7-5,24,53,758,415
Paris,T2,2006-02-06,Carpet,R32,3,Sania Mirza,Flavia Pennetta,6-2 7-6(5),32,16,592,1021
Paris,T2,2006-02-06,Carpet,R32,3,Elena Dementieva,Sofia Arvidsson,6-2 6-2,8,43,1908,478
Paris,T2,2006-02-06,Carpet,R32,3,Nathalie Dechy,Marion Bartoli,6-0 6-2,20,26,881,686
Paris,T2,2006-02-06,Carpet,R32,3,Tsvetana Pironkova,Lucie Safarova,6-2 2-6 6-0,89,31,303,601
Paris,T2,2006-02-06,Carpet,R32,3,Stephanie Foretz Gacon,Anna Lena Groenefeld,6-1 1-6 6-0,91,22,300,842
Paris,T2,2006-02-06,Carpet,R32,3,Emilie Loit,Roberta Vinci,6-2 6-1,67,41,370,489
Paris,T2,2006-02-06,Carpet,R32,3,Anabel Medina Garrigues,Tathiana Garbin,6-3 1-6 7-5,25,97,742,289
Paris,T2,2006-02-06,Carpet,R16,3,Amelie Mauresmo,Vera Dushevina,6-2 6-2,2,46,3377,458
Paris,T2,2006-02-06,Carpet,R16,3,Dinara Safina,Virginie Razzano,6-4 6-3,17,40,995,489
Paris,T2,2006-02-06,Carpet,R16,3,Nadia Petrova,Anna Smashnova,6-4 6-1,7,44,2014,472
Paris,T2,2006-02-06,Carpet,R16,3,Tatiana Golovin,Sania Mirza,6-4 6-2,24,32,758,592
Paris,T2,2006-02-06,Carpet,R16,3,Elena Dementieva,Nathalie Dechy,7-6(3) 6-4,8,20,1908,881
Paris,T2,2006-02-06,Carpet,R16,3,Patty Schnyder,Tsvetana Pironkova,6-2 6-4,9,89,1900,303
Paris,T2,2006-02-06,Carpet,R16,3,Emilie Loit,Stephanie Foretz Gacon,6-0 6-3,67,91,370,300
Paris,T2,2006-02-06,Carpet,R16,3,Mary Pierce,Anabel Medina Garrigues,6-2 6-4,6,25,2430,742
Paris,T2,2006-02-06,Carpet,QF,3,Amelie Mauresmo,Dinara Safina,6-2 6-2,2,17,3377,995
Paris,T2,2006-02-06,Carpet,QF,3,Tatiana Golovin,Nadia Petrova,3-6 7-6(7) 6-3,24,7,758,2014
Paris,T2,2006-02-06,Carpet,QF,3,Patty Schnyder,Elena Dementieva,6-3 6-3,9,8,1900,1908
Paris,T2,2006-02-06,Carpet,QF,3,Mary Pierce,Emilie Loit,7-6(6) 7-6(4),6,67,2430,370
Paris,T2,2006-02-06,Carpet,SF,3,Amelie Mauresmo,Tatiana Golovin,6-7(5) 7-5 6-2,2,24,3377,758
Paris,T2,2006-02-06,Carpet,SF,3,Mary Pierce,Patty Schnyder,6-4 6-2,6,9,2430,1900
Paris,T2,2006-02-06,Carpet,F,3,Amelie Mauresmo,Mary Pierce,6-1 7-6(2),2,6,3377,2430
Eastbourne,T2,2006-06-19,Grass,R32,3,Nathalie Dechy,Shahar Peer,6-1 6-4,25,23,734,748
Eastbourne,T2,2006-06-19,Grass,R32,3,Jill Craybas,Sofia Arvidsson,6-3 6-1,45,31,454,606
Eastbourne,T2,2006-06-19,Grass,R32,3,Anastasia Myskina,Jarmila Gajdosova,6-3 6-0,11,86,1439,310
Eastbourne,T2,2006-06-19,Grass,R32,3,Ai Sugiyama,Katarina Srebotnik,7-6(5) 4-6 5-1 RET,21,24,785,742
Eastbourne,T2,2006-06-19,Grass,R32,3,Vera Dushevina,Anne Keothavong,6-1 6-3,68,143,376,195
Eastbourne,T2,2006-06-19,Grass,R32,3,Anna Lena Groenefeld,Marion Bartoli,2-6 6-4 6-2,16,27,1284,688
Eastbourne,T2,2006-06-19,Grass,R32,3,Elena Likhovtseva,Daniela Hantuchova,6-4 7-6(3),28,18,662,1052
Eastbourne,T2,2006-06-19,Grass,R32,3,Shenay Perry,Catalina Castano,6-3 6-4,72,36,370,562
Eastbourne,T2,2006-06-19,Grass,R32,3,Kveta Peschke,Mara Santangelo,6-4 4-6 7-5,44,35,456,581
Eastbourne,T2,2006-06-19,Grass,R32,3,Francesca Schiavone,Katie Obrien,6-3 6-1,14,235,1357,109
Eastbourne,T2,2006-06-19,Grass,R32,3,Akiko Morigami,Lisa Raymond,6-4 6-4,69,85,373,316
Eastbourne,T2,2006-06-19,Grass,R32,3,Vera Zvonareva,Anna Chakvetadze,7-6(3) 6-7(2) 6-2,47,33,446,596
Eastbourne,T2,2006-06-19,Grass,R16,3,Nathalie Dechy,Amelie Mauresmo,3-6 6-2 6-3,25,1,734,3306
Eastbourne,T2,2006-06-19,Grass,R16,3,Anastasia Myskina,Jill Craybas,6-4 6-4,11,45,1439,454
Eastbourne,T2,2006-06-19,Grass,R16,3,Svetlana Kuznetsova,Ai Sugiyama,1-6 6-1 6-2,7,21,2020,785
Eastbourne,T2,2006-06-19,Grass,R16,3,Anna Lena Groenefeld,Vera Dushevina,6-4 6-1,16,68,1284,376
Eastbourne,T2,2006-06-19,Grass,R16,3,Elena Likhovtseva,Shenay Perry,4-6 6-1 6-3,28,72,662,370
Eastbourne,T2,2006-06-19,Grass,R16,3,Justine Henin,Kveta Peschke,6-2 6-1,3,44,2408,456
Eastbourne,T2,2006-06-19,Grass,R16,3,Francesca Schiavone,Akiko Morigami,6-0 6-2,14,69,1357,373
Eastbourne,T2,2006-06-19,Grass,R16,3,Kim Clijsters,Vera Zvonareva,3-0 RET,2,47,3113,446
Eastbourne,T2,2006-06-19,Grass,QF,3,Anastasia Myskina,Nathalie Dechy,6-4 6-4,11,25,1439,734
Eastbourne,T2,2006-06-19,Grass,QF,3,Svetlana Kuznetsova,Anna Lena Groenefeld,5-7 7-5 7-6(4),7,16,2020,1284
Eastbourne,T2,2006-06-19,Grass,QF,3,Justine Henin,Elena Likhovtseva,6-2 6-4,3,28,2408,662
Eastbourne,T2,2006-06-19,Grass,QF,3,Kim Clijsters,Francesca Schiavone,6-2 6-1,2,14,3113,1357
Eastbourne,T2,2006-06-19,Grass,SF,3,Anastasia Myskina,Svetlana Kuznetsova,6-4 2-6 6-4,11,7,1439,2020
Eastbourne,T2,2006-06-19,Grass,SF,3,Justine Henin,Kim Clijsters,6-3 5-7 6-1,3,2,2408,3113
Eastbourne,T2,2006-06-19,Grass,F,3,Justine Henin,Anastasia Myskina,4-6 6-1 7-6(5),3,11,2408,1439
Stuttgart,T2,2006-10-02,Hard,R32,3,Michaella Krajicek,Samantha Stosur,6-2 6-7(2) 6-1,34,30,582,656
Stuttgart,T2,2006-10-02,Hard,R32,3,Tatiana Golovin,Elena Likhovtseva,4-6 6-0 6-3,25,37,795,523
Stuttgart,T2,2006-10-02,Hard,R32,3,Iveta Benesova,Francesca Schiavone,6-3 6-7(5) 3-0 RET,71,13,354,1292
Stuttgart,T2,2006-10-02,Hard,R32,3,Katarina Srebotnik,Nathalie Dechy,6-1 6-4,26,39,778,507
Stuttgart,T2,2006-10-02,Hard,R32,3,Shahar Peer,Ekaterina Bychkova,6-3 6-3,24,81,817,320
Stuttgart,T2,2006-10-02,Hard,R32,3,Patty Schnyder,Chanda Rubin,6-2 6-2,9,508,1793,28
Stuttgart,T2,2006-10-02,Hard,R32,3,Dinara Safina,Mara Santangelo,6-1 5-7 7-6(9),10,32,1502,612
Stuttgart,T2,2006-10-02,Hard,R32,3,Daniela Hantuchova,Sybille Bammer,6-3 5-7 6-3,19,56,886,422
Stuttgart,T2,2006-10-02,Hard,R32,3,Anna Lena Groenefeld,Tatjana Maria,6-3 2-6 6-0,18,150,935,178
Stuttgart,T2,2006-10-02,Hard,R32,3,Jelena Jankovic,Mary Pierce,7-6(7) 6-3,16,17,1161,982
Stuttgart,T2,2006-10-02,Hard,R32,3,Tsvetana Pironkova,Karolina Sprem,6-1 6-4,75,77,348,345
Stuttgart,T2,2006-10-02,Hard,R32,3,Martina Muller,Kveta Peschke,6-0 7-6(4),38,59,515,414
Stuttgart,T2,2006-10-02,Hard,R16,3,Michaella Krajicek,Lisa Raymond,6-4 6-2,34,104,582,267
Stuttgart,T2,2006-10-02,Hard,R16,3,Tatiana Golovin,Iveta Benesova,6-4 6-3,25,71,795,354
Stuttgart,T2,2006-10-02,Hard,R16,3,Elena Dementieva,Katarina Srebotnik,4-6 7-5 7-5,6,26,2027,778
Stuttgart,T2,2006-10-02,Hard,R16,3,Patty Schnyder,Shahar Peer,7-6(3) 2-6 6-4,9,24,1793,817
Stuttgart,T2,2006-10-02,Hard,R16,3,Daniela Hantuchova,Dinara Safina,6-2 6-2,19,10,886,1502
Stuttgart,T2,2006-10-02,Hard,R16,3,Nadia Petrova,Anna Lena Groenefeld,6-3 6-4,7,18,1996,935
Stuttgart,T2,2006-10-02,Hard,R16,3,Jelena Jankovic,Tsvetana Pironkova,4-6 6-2 7-5,16,75,1161,348
Stuttgart,T2,2006-10-02,Hard,R16,3,Svetlana Kuznetsova,Martina Muller,6-1 6-4,4,38,2384,515
Stuttgart,T2,2006-10-02,Hard,QF,3,Tatiana Golovin,Michaella Krajicek,6-1 6-2,25,34,795,582
Stuttgart,T2,2006-10-02,Hard,QF,3,Patty Schnyder,Elena Dementieva,W/O,9,6,1793,2027
Stuttgart,T2,2006-10-02,Hard,QF,3,Nadia Petrova,Daniela Hantuchova,6-2 6-4,7,19,1996,886
Stuttgart,T2,2006-10-02,Hard,QF,3,Svetlana Kuznetsova,Jelena Jankovic,6-4 6-1,4,16,2384,1161
Stuttgart,T2,2006-10-02,Hard,SF,3,Tatiana Golovin,Patty Schnyder,6-1 5-7 7-5,25,9,795,1793
Stuttgart,T2,2006-10-02,Hard,SF,3,Nadia Petrova,Svetlana Kuznetsova,6-2 1-6 6-4,7,4,1996,2384
Stuttgart,T2,2006-10-02,Hard,F,3,Nadia Petrova,Tatiana Golovin,6-3 7-6(4),7,25,1996,795
Luxembourg,T2,2006-09-25,Hard,R32,3,Samantha Stosur,Anne Kremer,6-1 6-4,30,144,640,189
Luxembourg,T2,2006-09-25,Hard,R32,3,Agnieszka Radwanska,Mara Santangelo,5-7 7-6(8) 6-3,95,32,288,612
Luxembourg,T2,2006-09-25,Hard,R32,3,Venus Williams,Ana Ivanovic,6-3 6-4,54,15,422,1197
Luxembourg,T2,2006-09-25,Hard,R32,3,Chanda Rubin,Martina Muller,6-3 6-0,,37,,528
Luxembourg,T2,2006-09-25,Hard,R32,3,Roberta Vinci,Tatjana Maria,6-4 6-3,100,163,284,167
Luxembourg,T2,2006-09-25,Hard,R32,3,Francesca Schiavone,Michaella Krajicek,6-4 6-3,14,34,1204,592
Luxembourg,T2,2006-09-25,Hard,R32,3,Karin Knapp,Anna Lena Groenefeld,6-0 6-4,134,17,209,1056
Luxembourg,T2,2006-09-25,Hard,R32,3,Kveta Peschke,Julia Schruff,7-5 6-1,73,74,351,351
Luxembourg,T2,2006-09-25,Hard,R32,3,Daniela Hantuchova,Tatiana Golovin,7-6(1) 6-3,19,22,910,837
Luxembourg,T2,2006-09-25,Hard,R32,3,Alona Bondarenko,Mary Pierce,6-3 6-3,62,18,398,981
Luxembourg,T2,2006-09-25,Hard,R32,3,Katarina Srebotnik,Maria Elena Camerin,6-4 6-1,25,47,765,437
Luxembourg,T2,2006-09-25,Hard,R32,3,Nathalie Dechy,Sybille Bammer,6-1 3-6 6-3,36,55,546,422
Luxembourg,T2,2006-09-25,Hard,R16,3,Elena Dementieva,Samantha Stosur,7-5 6-1,6,30,2027,640
Luxembourg,T2,2006-09-25,Hard,R16,3,Agnieszka Radwanska,Venus Williams,6-3 6-0,95,54,288,422
Luxembourg,T2,2006-09-25,Hard,R16,3,Patty Schnyder,Chanda Rubin,6-0 6-3,9,,1793,
Luxembourg,T2,2006-09-25,Hard,R16,3,Francesca Schiavone,Roberta Vinci,6-2 6-1,14,100,1204,284
Luxembourg,T2,2006-09-25,Hard,R16,3,Kveta Peschke,Karin Knapp,6-4 6-4,73,134,351,209
Luxembourg,T2,2006-09-25,Hard,R16,3,Dinara Safina,Daniela Hantuchova,7-5 6-3,11,19,1541,910
Luxembourg,T2,2006-09-25,Hard,R16,3,Alona Bondarenko,Katarina Srebotnik,4-6 6-4 6-3,62,25,398,765
Luxembourg,T2,2006-09-25,Hard,R16,3,Nathalie Dechy,Nadia Petrova,6-4 6-3,36,7,546,1996
Luxembourg,T2,2006-09-25,Hard,QF,3,Agnieszka Radwanska,Elena Dementieva,7-5 6-2,95,6,288,2027
Luxembourg,T2,2006-09-25,Hard,QF,3,Francesca Schiavone,Patty Schnyder,6-1 6-1,14,9,1204,1793
Luxembourg,T2,2006-09-25,Hard,QF,3,Kveta Peschke,Dinara Safina,6-4 6-3,73,11,351,1541
Luxembourg,T2,2006-09-25,Hard,QF,3,Alona Bondarenko,Nathalie Dechy,5-7 6-4 6-0,62,36,398,546
Luxembourg,T2,2006-09-25,Hard,SF,3,Francesca Schiavone,Agnieszka Radwanska,7-5 2-6 6-1,14,95,1204,288
Luxembourg,T2,2006-09-25,Hard,SF,3,Alona Bondarenko,Kveta Peschke,6-3 5-7 7-5,62,73,398,351
Luxembourg,T2,2006-09-25,Hard,F,3,Alona Bondarenko,Francesca Schiavone,6-3 6-2,62,14,398,1204
Warsaw,T2,2006-05-01,Clay,R32,3,Julia Vakulenko,Emmanuelle Gagliardi,6-4 6-1,183,103,150,271
Warsaw,T2,2006-05-01,Clay,R32,3,Elena Likhovtseva,Anabel Medina Garrigues,7-5 4-6 6-1,17,24,945,762
Warsaw,T2,2006-05-01,Clay,R32,3,Francesca Schiavone,Emma Laine,6-0 6-1,11,65,1365,373
Warsaw,T2,2006-05-01,Clay,R32,3,Tatiana Perebiynis,Galina Voskoboeva,6-3 4-6 6-4,236,134,103,206
Warsaw,T2,2006-05-01,Clay,R32,3,Klara Koukalova,Iveta Benesova,7-6(3) 6-4,32,45,625,475
Warsaw,T2,2006-05-01,Clay,R32,3,Agnieszka Radwanska,Anastasia Myskina,6-4 4-6 6-4,309,12,74,1268
Warsaw,T2,2006-05-01,Clay,R32,3,Venus Williams,Urszula Radwanska,6-3 6-3,13,502,1244,27
Warsaw,T2,2006-05-01,Clay,R32,3,Martina Hingis,Maria Kirilenko,7-5 7-6(1),25,23,760,778
Warsaw,T2,2006-05-01,Clay,R32,3,Tsvetana Pironkova,Katarina Srebotnik,6-1 6-1,79,30,334,633
Warsaw,T2,2006-05-01,Clay,R32,3,Daniela Hantuchova,Anna Smashnova,4-6 7-5 6-3,16,41,1005,484
Warsaw,T2,2006-05-01,Clay,R32,3,Anna Chakvetadze,Jelena Jankovic,7-5 6-3,34,28,594,672
Warsaw,T2,2006-05-01,Clay,R32,3,Ana Ivanovic,Marta Domachowska,6-4 7-5,20,42,866,484
Warsaw,T2,2006-05-01,Clay,R16,3,Kim Clijsters,Julia Vakulenko,6-3 6-2,2,183,2895,150
Warsaw,T2,2006-05-01,Clay,R16,3,Francesca Schiavone,Elena Likhovtseva,6-4 6-1,11,17,1365,945
Warsaw,T2,2006-05-01,Clay,R16,3,Elena Dementieva,Tatiana Perebiynis,6-2 6-0,9,236,1877,103
Warsaw,T2,2006-05-01,Clay,R16,3,Agnieszka Radwanska,Klara Koukalova,6-1 6-2,309,32,74,625
Warsaw,T2,2006-05-01,Clay,R16,3,Venus Williams,Martina Hingis,4-6 7-5 6-4,13,25,1244,760
Warsaw,T2,2006-05-01,Clay,R16,3,Svetlana Kuznetsova,Tsvetana Pironkova,6-3 6-1,10,79,1441,334
Warsaw,T2,2006-05-01,Clay,R16,3,Anna Chakvetadze,Daniela Hantuchova,6-4 6-3,34,16,594,1005
Warsaw,T2,2006-05-01,Clay,R16,3,Ana Ivanovic,Patty Schnyder,6-3 6-2,20,8,866,1981
Warsaw,T2,2006-05-01,Clay,QF,3,Kim Clijsters,Francesca Schiavone,6-4 6-4,2,11,2895,1365
Warsaw,T2,2006-05-01,Clay,QF,3,Elena Dementieva,Agnieszka Radwanska,5-7 6-3 6-1,9,309,1877,74
Warsaw,T2,2006-05-01,Clay,QF,3,Svetlana Kuznetsova,Venus Williams,6-4 6-2,10,13,1441,1244
Warsaw,T2,2006-05-01,Clay,QF,3,Anna Chakvetadze,Ana Ivanovic,4-6 6-2 6-4,34,20,594,866
Warsaw,T2,2006-05-01,Clay,SF,3,Kim Clijsters,Elena Dementieva,7-5 6-4,2,9,2895,1877
Warsaw,T2,2006-05-01,Clay,SF,3,Svetlana Kuznetsova,Anna Chakvetadze,6-1 6-1,10,34,1441,594
Warsaw,T2,2006-05-01,Clay,F,3,Kim Clijsters,Svetlana Kuznetsova,7-5 6-2,2,10,2895,1441
Doha,T2,2006-02-27,Hard,R32,3,Marion Bartoli,Neha Uberoi,6-0 7-6(5),31,333,590,61
Doha,T2,2006-02-27,Hard,R32,3,Maria Vento Kabchi,Shikha Uberoi,6-0 6-1,76,160,333,171
Doha,T2,2006-02-27,Hard,R32,3,Roberta Vinci,Elena Likhovtseva,6-4 6-4,47,16,478,1010
Doha,T2,2006-02-27,Hard,R32,3,Martina Hingis,Mashona Washington,6-1 6-2,44,94,495,287
Doha,T2,2006-02-27,Hard,R32,3,Maria Kirilenko,Ting Li,6-2 6-4,23,209,788,124
Doha,T2,2006-02-27,Hard,R32,3,Svetlana Kuznetsova,Jie Zheng,6-0 6-1,14,56,1146,418
Doha,T2,2006-02-27,Hard,R32,3,Julia Schruff,Jelena Jankovic,6-2 7-5,68,21,354,832
Doha,T2,2006-02-27,Hard,R32,3,Alona Bondarenko,Vera Dushevina,7-6(1) 6-1,109,48,253,474
Doha,T2,2006-02-27,Hard,R32,3,Ai Sugiyama,Selima Sfar,6-3 6-3,26,212,667,122
Doha,T2,2006-02-27,Hard,R32,3,Daniela Hantuchova,Kveta Peschke,7-6(4) 5-7 6-1,15,33,1023,573
Doha,T2,2006-02-27,Hard,R32,3,Na Li,Vera Zvonareva,6-4 6-4,71,49,345,473
Doha,T2,2006-02-27,Hard,R32,3,Eleni Daniilidou,Anabel Medina Garrigues,6-4 6-3,85,25,308,755
Doha,T2,2006-02-27,Hard,R16,3,Amelie Mauresmo,Marion Bartoli,6-0 6-2,2,31,3402,590
Doha,T2,2006-02-27,Hard,R16,3,Roberta Vinci,Maria Vento Kabchi,6-2 6-3,47,76,478,333
Doha,T2,2006-02-27,Hard,R16,3,Martina Hingis,Francesca Schiavone,6-1 6-2,44,11,495,1282
