tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
US Open,Grand Slam,1984-08-28,Hard,R128,3,Petra Huber,Louise Allen,4-6 6-1 6-1,59,,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Elise Burgin,Sandra Cecchini,6-2 6-1,67,42,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Andrea Temesvari,Rosalyn Fairbank,7-6 2-6 6-3,16,29,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Bonnie Gadusek,Annabel Croft,6-4 6-4,12,56,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Pam Casale,Micki Schillig,6-0 6-0,20,,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Kate Gompert,Joanne Russell,6-3 6-2,109,43,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Barbara Gerken,Robin White,6-3 6-4,,110,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Bettina Bunge,Melissa Brown,4-6 6-3 6-4,26,45,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Iva Budarova,Ginny Purdy,7-6 6-4,38,,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Terry Holladay,Amy Holton,6-4 6-3,77,,,
US Open,Grand Slam,1984-08-28,Hard,R128,3,Chris Evert,Sharon Walsh Pete,6-0 6-0,2,48,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Martina Navratilova,Andrea Leand,6-4 6-2,1,32,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Jennifer Mundel,Nathalie Herreman,7-6 6-2,,101,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Patty Fendick,Marie Christine Calleja,6-3 6-3,230,,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Barbara Potter,Sandy Collins,6-3 7-6,15,62,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Lisa Bonder Kreiss,Debbie Spence Nasim,5-7 7-5 6-3,9,88,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Yvonne Vermaak,Rene Uys,7-6 6-3,52,47,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Gabriela Sabatini,Kim Jones,6-4 6-1,,31,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Helena Sukova,Kathy Jordan,6-3 6-3,18,5,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Pam Shriver,Jenny Klitch,6-3 6-2,4,,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Mareen Louie Harper,Virginia Wade,6-2 3-6 6-3,66,76,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Virginia Ruzici,Jamie Golder,1-6 6-2 6-4,25,,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Susan Mascarin,Michelle Torres,6-4 3-6 6-2,90,46,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Wendy Turnbull,Grace Kim,6-1 7-5,13,,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Beverly Mould,Gigi Fernandez,7-6 6-4,,51,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Catarina Lindqvist Ryan,Catherine Tanvier,7-5 6-4,63,21,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Claudia Kohde Kilsch,Kathy Rinaldi Stunkel,6-4 6-2,8,24,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Petra Delhees Jauch,Petra Keppeler,6-0 7-6,,,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Melissa Gurney,Rosie Casals,6-0 6-3,,146,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Mima Jausovec,Ann Henricksson,6-1 7-6,49,92,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Carling Bassett Seguso,Pascale Paradis Mangon,7-6 7-6,14,57,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Anne Minter,Marcela Skuherska,6-2 6-1,61,,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Lori Mcneil,Vicki Nelson,5-7 6-4 6-3,111,60,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Anne White,Etsuko Inoue,6-3 4-6 7-5,27,58,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Hana Mandlikova,Tine Scheuer Larsen,6-2 6-0,3,94,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Zina Garrison,Raffaella Reggi Concato,3-6 6-1 6-0,7,33,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Sylvia Hanika,Katerina Bohmova,6-3 6-2,19,,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Petra Huber,Carin Anderholm,7-5 6-0,59,,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Andrea Temesvari,Elise Burgin,7-5 6-4,16,67,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Bonnie Gadusek,Pam Casale,2-6 6-3 6-4,12,20,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Barbara Gerken,Kate Gompert,6-2 6-1,,109,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Bettina Bunge,Iva Budarova,2-6 7-5 6-1,26,38,,
US Open,Grand Slam,1984-08-28,Hard,R64,3,Chris Evert,Terry Holladay,6-1 6-1,2,77,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Martina Navratilova,Jennifer Mundel,6-0 6-0,1,,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Barbara Potter,Patty Fendick,6-2 4-6 6-2,15,230,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Lisa Bonder Kreiss,Yvonne Vermaak,6-1 6-0,9,52,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Helena Sukova,Gabriela Sabatini,6-4 6-4,18,,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Pam Shriver,Mareen Louie Harper,6-3 7-5,4,66,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Susan Mascarin,Virginia Ruzici,6-2 3-6 6-2,90,25,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Wendy Turnbull,Beverly Mould,6-3 1-6 6-1,13,,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Claudia Kohde Kilsch,Catarina Lindqvist Ryan,2-6 6-2 6-2,8,63,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Petra Delhees Jauch,Melissa Gurney,7-5 6-1,,,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Carling Bassett Seguso,Mima Jausovec,7-6 6-0,14,49,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Lori Mcneil,Anne Minter,6-4 3-6 6-2,111,61,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Hana Mandlikova,Anne White,6-1 6-1,3,27,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Sylvia Hanika,Zina Garrison,6-3 6-2,19,7,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Petra Huber,Andrea Temesvari,6-1 6-4,59,16,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Bonnie Gadusek,Barbara Gerken,6-3 7-5,12,,,
US Open,Grand Slam,1984-08-28,Hard,R32,3,Chris Evert,Bettina Bunge,6-1 6-3,2,26,,
US Open,Grand Slam,1984-08-28,Hard,R16,3,Martina Navratilova,Barbara Potter,6-4 6-4,1,15,,
US Open,Grand Slam,1984-08-28,Hard,R16,3,Helena Sukova,Lisa Bonder Kreiss,4-6 7-5 6-4,18,9,,
US Open,Grand Slam,1984-08-28,Hard,R16,3,Pam Shriver,Susan Mascarin,W/O,4,90,,
US Open,Grand Slam,1984-08-28,Hard,R16,3,Wendy Turnbull,Claudia Kohde Kilsch,6-3 6-1,13,8,,
US Open,Grand Slam,1984-08-28,Hard,R16,3,Carling Bassett Seguso,Petra Delhees Jauch,6-1 6-1,14,,,
US Open,Grand Slam,1984-08-28,Hard,R16,3,Hana Mandlikova,Lori Mcneil,3-6 6-4 6-2,3,111,,
US Open,Grand Slam,1984-08-28,Hard,R16,3,Sylvia Hanika,Petra Huber,6-4 7-5,19,59,,
US Open,Grand Slam,1984-08-28,Hard,R16,3,Chris Evert,Bonnie Gadusek,6-4 6-0,2,12,,
US Open,Grand Slam,1984-08-28,Hard,QF,3,Martina Navratilova,Helena Sukova,6-3 6-3,1,18,,
US Open,Grand Slam,1984-08-28,Hard,QF,3,Wendy Turnbull,Pam Shriver,2-6 6-3 6-3,13,4,,
US Open,Grand Slam,1984-08-28,Hard,QF,3,Carling Bassett Seguso,Hana Mandlikova,6-4 6-3,14,3,,
US Open,Grand Slam,1984-08-28,Hard,QF,3,Chris Evert,Sylvia Hanika,6-2 6-3,2,19,,
US Open,Grand Slam,1984-08-28,Hard,SF,3,Martina Navratilova,Wendy Turnbull,6-4 6-1,1,13,,
US Open,Grand Slam,1984-08-28,Hard,SF,3,Chris Evert,Carling Bassett Seguso,6-2 6-2,2,14,,
US Open,Grand Slam,1984-08-28,Hard,F,3,Martina Navratilova,Chris Evert,4-6 6-4 6-4,1,2,,
Brisbane,W,1984-11-12,Grass,R64,3,Betsy Nagelsen,Naoko Sato,7-6 6-4,71,,,
Brisbane,W,1984-11-12,Grass,R64,3,Dianne Fromholtz,Mary Lou Piatek,6-4 6-1,,56,,
Brisbane,W,1984-11-12,Grass,R64,3,Yvonne Vermaak,Molly Van Nostrand,6-3 7-6,40,,,
Brisbane,W,1984-11-12,Grass,R64,3,Rosalyn Fairbank,Maeve Quinlan,6-2 6-4,32,,,
Brisbane,W,1984-11-12,Grass,R64,3,Christiane Jolissaint,Jenny Byrne,6-2 6-1,77,195,,
Brisbane,W,1984-11-12,Grass,R64,3,Myriam Schropp,Vicki Nelson,7-5 6-0,,74,,
Brisbane,W,1984-11-12,Grass,R64,3,Candy Reynolds,Annabel Croft,7-6 6-0,124,78,,
Brisbane,W,1984-11-12,Grass,R64,3,Wendy White,Rebecca Bryant,6-1 6-2,44,,,
Brisbane,W,1984-11-12,Grass,R64,3,Anne White,Petra Keppeler,6-2 6-2,34,,,
Brisbane,W,1984-11-12,Grass,R64,3,Ann Henricksson,Lea Antonoplis,7-6 6-1,100,102,,
Brisbane,W,1984-11-12,Grass,R64,3,Tine Scheuer Larsen,Masako Yanagi,6-3 3-6 7-5,69,92,,
Brisbane,W,1984-11-12,Grass,R64,3,Sophie Amiach,Kim Jones,1-6 6-2 6-3,104,51,,
Brisbane,W,1984-11-12,Grass,R64,3,Lori Mcneil,Catrin Jexell,6-4 6-3,94,,,
Brisbane,W,1984-11-12,Grass,R64,3,Carina Karlsson,Pam Whytcross,7-6 6-0,,,,
Brisbane,W,1984-11-12,Grass,R64,3,Pascale Paradis Mangon,Vicki Marler,6-0 6-2,47,,,
Brisbane,W,1984-11-12,Grass,R64,3,Elise Burgin,Adriana Villagran Reami,3-6 6-2 6-4,42,,,
Brisbane,W,1984-11-12,Grass,R64,3,Beverly Mould,Amanda Brown,7-5 7-6,,,,
Brisbane,W,1984-11-12,Grass,R64,3,Kim Steinmetz,Annette Gulley,6-3 6-2,103,,,
Brisbane,W,1984-11-12,Grass,R64,3,Corinne Vanier,Helene Pelletier,3-6 6-1 6-1,,,,
Brisbane,W,1984-11-12,Grass,R64,3,Andrea Betzner,Julie Salmon,6-1 6-1,,136,,
Brisbane,W,1984-11-12,Grass,R64,3,Eva Pfaff,Catherine Suire,6-3 6-2,29,96,,
Brisbane,W,1984-11-12,Grass,R64,3,Gigi Fernandez,Sandy Collins,6-2 6-3,38,67,,
Brisbane,W,1984-11-12,Grass,R64,3,Liz Smylie,Elizabeth Minter,6-2 6-4,65,,,
Brisbane,W,1984-11-12,Grass,R64,3,Anne Minter,Barbara Gerken,4-6 6-0 6-0,45,,,
Brisbane,W,1984-11-12,Grass,R32,3,Pam Shriver,Betsy Nagelsen,6-1 6-4,3,71,,
Brisbane,W,1984-11-12,Grass,R32,3,Dianne Fromholtz,Yvonne Vermaak,0-6 6-4 7-5,,40,,
Brisbane,W,1984-11-12,Grass,R32,3,Rosalyn Fairbank,Christiane Jolissaint,1-6 7-6 6-1,32,77,,
Brisbane,W,1984-11-12,Grass,R32,3,Bettina Bunge,Myriam Schropp,6-2 6-2,26,,,
Brisbane,W,1984-11-12,Grass,R32,3,Helena Sukova,Candy Reynolds,6-2 3-6 6-2,12,124,,
Brisbane,W,1984-11-12,Grass,R32,3,Anne White,Wendy White,4-6 7-6 7-6,34,44,,
Brisbane,W,1984-11-12,Grass,R32,3,Ann Henricksson,Tine Scheuer Larsen,7-6 6-3,100,69,,
Brisbane,W,1984-11-12,Grass,R32,3,Catarina Lindqvist Ryan,Sophie Amiach,7-5 4-6 6-3,17,104,,
Brisbane,W,1984-11-12,Grass,R32,3,Kathy Rinaldi Stunkel,Lori Mcneil,6-3 7-5,22,94,,
Brisbane,W,1984-11-12,Grass,R32,3,Pascale Paradis Mangon,Carina Karlsson,6-4 6-2,47,,,
Brisbane,W,1984-11-12,Grass,R32,3,Elise Burgin,Beverly Mould,6-4 6-2,42,,,
Brisbane,W,1984-11-12,Grass,R32,3,Barbara Potter,Kim Steinmetz,6-4 6-1,19,103,,
Brisbane,W,1984-11-12,Grass,R32,3,Corinne Vanier,Steffi Graf,7-5 7-6,,25,,
Brisbane,W,1984-11-12,Grass,R32,3,Eva Pfaff,Andrea Betzner,6-3 6-2,29,,,
Brisbane,W,1984-11-12,Grass,R32,3,Liz Smylie,Gigi Fernandez,6-2 7-5,65,38,,
Brisbane,W,1984-11-12,Grass,R32,3,Wendy Turnbull,Anne Minter,7-5 6-3,6,45,,
Brisbane,W,1984-11-12,Grass,R16,3,Pam Shriver,Dianne Fromholtz,6-3 4-6 6-4,3,,,
Brisbane,W,1984-11-12,Grass,R16,3,Bettina Bunge,Rosalyn Fairbank,6-2 6-7 6-3,26,32,,
Brisbane,W,1984-11-12,Grass,R16,3,Helena Sukova,Anne White,6-3 6-2,12,34,,
Brisbane,W,1984-11-12,Grass,R16,3,Catarina Lindqvist Ryan,Ann Henricksson,6-3 5-7 6-3,17,100,,
Brisbane,W,1984-11-12,Grass,R16,3,Pascale Paradis Mangon,Kathy Rinaldi Stunkel,4-6 6-1 6-3,47,22,,
Brisbane,W,1984-11-12,Grass,R16,3,Barbara Potter,Elise Burgin,7-6 6-4,19,42,,
Brisbane,W,1984-11-12,Grass,R16,3,Eva Pfaff,Corinne Vanier,4-6 7-6 6-1,29,,,
Brisbane,W,1984-11-12,Grass,R16,3,Liz Smylie,Wendy Turnbull,6-3 7-6,65,6,,
Brisbane,W,1984-11-12,Grass,QF,3,Bettina Bunge,Pam Shriver,6-3 2-6 6-1,26,3,,
Brisbane,W,1984-11-12,Grass,QF,3,Helena Sukova,Catarina Lindqvist Ryan,6-3 6-2,12,17,,
Brisbane,W,1984-11-12,Grass,QF,3,Pascale Paradis Mangon,Barbara Potter,6-4 6-4,47,19,,
Brisbane,W,1984-11-12,Grass,QF,3,Liz Smylie,Eva Pfaff,6-4 6-1,65,29,,
Brisbane,W,1984-11-12,Grass,SF,3,Helena Sukova,Bettina Bunge,6-0 6-2,12,26,,
Brisbane,W,1984-11-12,Grass,SF,3,Liz Smylie,Pascale Paradis Mangon,5-7 6-4 7-5,65,47,,
Brisbane,W,1984-11-12,Grass,F,3,Helena Sukova,Liz Smylie,6-4 6-4,12,65,,
Sydney,W,1984-11-19,Grass,R64,3,Mary Lou Piatek,Betsy Nagelsen,6-4 6-2,56,71,,
Sydney,W,1984-11-19,Grass,R64,3,Catherine Suire,Larisa Savchenko,6-3 0-6 6-2,96,144,,
Sydney,W,1984-11-19,Grass,R64,3,Sharon Walsh Pete,Iva Budarova,6-0 6-3,85,58,,
Sydney,W,1984-11-19,Grass,R64,3,Christiane Jolissaint,Eva Pfaff,4-6 7-6 6-3,77,29,,
Sydney,W,1984-11-19,Grass,R64,3,Tine Scheuer Larsen,Myriam Schropp,7-5 6-1,69,,,
Sydney,W,1984-11-19,Grass,R64,3,Yvonne Vermaak,Anne White,6-4 7-6,40,34,,
Sydney,W,1984-11-19,Grass,R64,3,Carina Karlsson,Sandy Collins,6-4 6-2,,67,,
Sydney,W,1984-11-19,Grass,R64,3,Amanda Brown,Annabel Croft,7-6 7-6,,78,,
Sydney,W,1984-11-19,Grass,R64,3,Jo Durie,Elise Burgin,6-4 6-7 7-5,20,42,,
Sydney,W,1984-11-19,Grass,R64,3,Bettina Bunge,Dianne Fromholtz,7-6 7-6,26,,,
Sydney,W,1984-11-19,Grass,R64,3,Lea Antonoplis,Adriana Villagran Reami,6-4 6-4,102,,,
Sydney,W,1984-11-19,Grass,R64,3,Anne Minter,Shawn Foltz,6-4 7-5,45,79,,
Sydney,W,1984-11-19,Grass,R64,3,Gigi Fernandez,Kim Jones,6-2 6-1,38,51,,
Sydney,W,1984-11-19,Grass,R64,3,Pascale Paradis Mangon,Virginia Wade,6-0 1-6 6-1,47,66,,
Sydney,W,1984-11-19,Grass,R64,3,Barbara Gerken,Brenda Remilton,6-4 6-3,,,,
Sydney,W,1984-11-19,Grass,R64,3,Steffi Graf,Linda Howell,7-5 4-6 6-3,25,,,
Sydney,W,1984-11-19,Grass,R64,3,Rosalyn Fairbank,Sue Barker,7-5 6-3,32,,,
Sydney,W,1984-11-19,Grass,R64,3,Lori Mcneil,Wendy White,7-6 7-5,94,44,,
Sydney,W,1984-11-19,Grass,R64,3,Robin White,Amanda Tobin,6-3 7-5,135,,,
Sydney,W,1984-11-19,Grass,R64,3,Ann Henricksson,Rebecca Bryant,6-4 6-4,100,,,
Sydney,W,1984-11-19,Grass,R64,3,Camille Benjamin,Michaela Washington,6-1 6-2,30,,,
Sydney,W,1984-11-19,Grass,R64,3,Catherine Tanvier,Petra Keppeler,6-1 6-3,28,,,
Sydney,W,1984-11-19,Grass,R64,3,Marcella Mesker,Lilian Drescher,6-3 6-7 6-2,64,,,
Sydney,W,1984-11-19,Grass,R64,3,Beverly Mould,Vicki Nelson,4-6 7-6 6-2,,74,,
Sydney,W,1984-11-19,Grass,R32,3,Martina Navratilova,Mary Lou Piatek,6-4 6-2,1,56,,
Sydney,W,1984-11-19,Grass,R32,3,Sharon Walsh Pete,Catherine Suire,6-1 6-2,85,96,,
Sydney,W,1984-11-19,Grass,R32,3,Christiane Jolissaint,Tine Scheuer Larsen,6-2 6-2,77,69,,
Sydney,W,1984-11-19,Grass,R32,3,Yvonne Vermaak,Helena Sukova,6-4 6-3,40,12,,
Sydney,W,1984-11-19,Grass,R32,3,Claudia Kohde Kilsch,Carina Karlsson,6-2 6-0,8,,,
Sydney,W,1984-11-19,Grass,R32,3,Jo Durie,Amanda Brown,6-1 6-2,20,,,
Sydney,W,1984-11-19,Grass,R32,3,Bettina Bunge,Lea Antonoplis,6-0 6-0,26,102,,
Sydney,W,1984-11-19,Grass,R32,3,Zina Garrison,Anne Minter,6-4 6-2,9,45,,
Sydney,W,1984-11-19,Grass,R32,3,Gigi Fernandez,Carling Bassett Seguso,6-1 6-2,38,10,,
Sydney,W,1984-11-19,Grass,R32,3,Pascale Paradis Mangon,Barbara Gerken,7-6 6-2,47,,,
Sydney,W,1984-11-19,Grass,R32,3,Steffi Graf,Rosalyn Fairbank,0-6 6-4 6-4,25,32,,
Sydney,W,1984-11-19,Grass,R32,3,Wendy Turnbull,Lori Mcneil,6-1 6-1,6,94,,
Sydney,W,1984-11-19,Grass,R32,3,Robin White,Catarina Lindqvist Ryan,4-6 6-3 6-3,135,17,,
Sydney,W,1984-11-19,Grass,R32,3,Ann Henricksson,Camille Benjamin,6-3 6-1,100,30,,
Sydney,W,1984-11-19,Grass,R32,3,Marcella Mesker,Catherine Tanvier,7-6 1-6 7-5,64,28,,
Sydney,W,1984-11-19,Grass,R32,3,Pam Shriver,Beverly Mould,7-5 6-0,3,,,
Sydney,W,1984-11-19,Grass,R16,3,Martina Navratilova,Sharon Walsh Pete,6-4 7-5,1,85,,
Sydney,W,1984-11-19,Grass,R16,3,Yvonne Vermaak,Christiane Jolissaint,6-3 6-3,40,77,,
Sydney,W,1984-11-19,Grass,R16,3,Claudia Kohde Kilsch,Jo Durie,7-5 6-4,8,20,,
Sydney,W,1984-11-19,Grass,R16,3,Zina Garrison,Bettina Bunge,6-3 7-5,9,26,,
Sydney,W,1984-11-19,Grass,R16,3,Gigi Fernandez,Pascale Paradis Mangon,6-4 7-5,38,47,,
Sydney,W,1984-11-19,Grass,R16,3,Wendy Turnbull,Steffi Graf,6-2 7-5,6,25,,
Sydney,W,1984-11-19,Grass,R16,3,Ann Henricksson,Robin White,7-6 6-2,100,135,,
Sydney,W,1984-11-19,Grass,R16,3,Marcella Mesker,Pam Shriver,5-7 7-6 6-4,64,3,,
Sydney,W,1984-11-19,Grass,QF,3,Martina Navratilova,Yvonne Vermaak,6-3 6-2,1,40,,
Sydney,W,1984-11-19,Grass,QF,3,Zina Garrison,Claudia Kohde Kilsch,6-3 7-6,9,8,,
Sydney,W,1984-11-19,Grass,QF,3,Wendy Turnbull,Gigi Fernandez,6-2 6-1,6,38,,
Sydney,W,1984-11-19,Grass,QF,3,Ann Henricksson,Marcella Mesker,7-5 6-4,100,64,,
Sydney,W,1984-11-19,Grass,SF,3,Martina Navratilova,Zina Garrison,6-2 6-1,1,9,,
Sydney,W,1984-11-19,Grass,SF,3,Ann Henricksson,Wendy Turnbull,1-6 7-5 6-4,100,6,,
Sydney,W,1984-11-19,Grass,F,3,Martina Navratilova,Ann Henricksson,6-1 6-1,1,100,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Gabriela Sabatini,Raffaella Reggi Concato,6-2 6-4,,33,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Jeong Soon Lee,Vicki Beggs,6-3 6-2,,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Helen Park,Nerida Gregory,6-4 6-2,,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Emilse Raponi Longo,Neige Dias,6-3 3-6 6-3,,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Marianne Groat,Masako Yanagi,6-4 5-7 6-1,,123,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Kate Brasher,Jill Hetherington,1-6 6-2 6-4,,180,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Adriana Villagran Reami,Brenda Perry,6-2 6-1,,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Beverly Bowes,Nicole Mabille,6-2 6-4,174,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Sabina Simmonds,Mary Ann Colville,6-2 6-4,,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Silvana Campos,Karen Dewis,2-6 6-4 6-1,,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Eun Sook Han,Christina Rozwadowski,6-3 3-6 6-2,,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Petra Huber,Ann Gabriel,6-1 6-0,58,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Emiko Okagawa,Marlene De Wouters,7-6 6-1,,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Luciana Corsato Owsianka,Germaine Ohaco,6-0 6-0,236,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Penny Barg,Heliane Steden,6-1 6-2,199,,,
Rio de Janeiro,W,1984-07-09,Hard,R32,3,Sandra Cecchini,Helene Pelletier,6-1 6-2,53,,,
Rio de Janeiro,W,1984-07-09,Hard,R16,3,Gabriela Sabatini,Jeong Soon Lee,3-6 6-3 6-1,,,,
Rio de Janeiro,W,1984-07-09,Hard,R16,3,Emilse Raponi Longo,Helen Park,6-4 0-6 7-5,,,,
Rio de Janeiro,W,1984-07-09,Hard,R16,3,Marianne Groat,Kate Brasher,6-3 6-3,,,,
Rio de Janeiro,W,1984-07-09,Hard,R16,3,Adriana Villagran Reami,Beverly Bowes,6-1 6-3,,174,,
Rio de Janeiro,W,1984-07-09,Hard,R16,3,Silvana Campos,Sabina Simmonds,6-2 7-6,,,,
Rio de Janeiro,W,1984-07-09,Hard,R16,3,Eun Sook Han,Petra Huber,7-6 2-6 6-1,,58,,
Rio de Janeiro,W,1984-07-09,Hard,R16,3,Emiko Okagawa,Luciana Corsato Owsianka,6-2 6-4,,236,,
Rio de Janeiro,W,1984-07-09,Hard,R16,3,Sandra Cecchini,Penny Barg,6-2 6-1,53,199,,
Rio de Janeiro,W,1984-07-09,Hard,QF,3,Emilse Raponi Longo,Gabriela Sabatini,6-4 6-1,,,,
Rio de Janeiro,W,1984-07-09,Hard,QF,3,Adriana Villagran Reami,Marianne Groat,6-3 6-0,,,,
Rio de Janeiro,W,1984-07-09,Hard,QF,3,Silvana Campos,Eun Sook Han,7-5 6-2,,,,
Rio de Janeiro,W,1984-07-09,Hard,QF,3,Sandra Cecchini,Emiko Okagawa,6-2 6-1,53,,,
Rio de Janeiro,W,1984-07-09,Hard,SF,3,Adriana Villagran Reami,Emilse Raponi Longo,7-6 6-3,,,,
Rio de Janeiro,W,1984-07-09,Hard,SF,3,Sandra Cecchini,Silvana Campos,6-4 6-2,53,,,
Rio de Janeiro,W,1984-07-09,Hard,F,3,Sandra Cecchini,Adriana Villagran Reami,6-3 6-3,53,,,
Montreal,W,1984-08-20,Hard,R64,3,Sandy Collins,Vicki Nelson,6-2 3-0 RET,62,60,,
Montreal,W,1984-08-20,Hard,R64,3,Petra Huber,Yvonne Vermaak,6-1 4-6 6-1,59,52,,
Montreal,W,1984-08-20,Hard,R64,3,Rosalyn Fairbank,Tina Mochizuki,6-3 3-6 6-3,29,,,
Montreal,W,1984-08-20,Hard,R64,3,Catherine Tanvier,Etsuko Inoue,6-3 7-6,21,58,,
Montreal,W,1984-08-20,Hard,R64,3,Tine Scheuer Larsen,Rene Uys,7-6 6-3,94,47,,
Montreal,W,1984-08-20,Hard,R64,3,Sabrina Goles,Melissa Brown,6-2 6-1,30,45,,
Montreal,W,1984-08-20,Hard,R64,3,Helene Pelletier,Liz Smylie,6-2 6-2,,53,,
Montreal,W,1984-08-20,Hard,R64,3,Annabel Croft,Elise Burgin,6-4 6-1,56,67,,
Montreal,W,1984-08-20,Hard,R64,3,Jill Hetherington,Anne White,2-6 7-5 6-4,259,27,,
Montreal,W,1984-08-20,Hard,R64,3,Carina Karlsson,Sue Barker,6-3 RET,,,,
Montreal,W,1984-08-20,Hard,R64,3,Anne Minter,Katerina Bohmova,5-7 6-2 6-2,61,,,
Montreal,W,1984-08-20,Hard,R64,3,Michelle Torres,Christiane Jolissaint,4-6 6-3 6-1,46,41,,
Montreal,W,1984-08-20,Hard,R64,3,Terry Phelps,Marcella Mesker,2-6 6-3 6-4,37,50,,
Montreal,W,1984-08-20,Hard,R64,3,Gretchen Magers,Jenny Klitch,7-5 6-3,73,,,
Montreal,W,1984-08-20,Hard,R64,3,Joanne Russell,Beverly Mould,3-6 6-4 6-4,43,,,
Montreal,W,1984-08-20,Hard,R64,3,Laura Arraya,Anne Hobbs,6-4 1-6 7-5,22,36,,
Montreal,W,1984-08-20,Hard,R64,3,Catarina Lindqvist Ryan,Marianne Groat,6-1 6-0,63,,,
Montreal,W,1984-08-20,Hard,R64,3,Wendy White,Mima Jausovec,6-4 7-5,40,49,,
Montreal,W,1984-08-20,Hard,R64,3,Grace Kim,Robin White,1-6 6-3 6-3,,110,,
Montreal,W,1984-08-20,Hard,R64,3,Pascale Paradis Mangon,Kim Sands,6-3 2-1 RET,57,65,,
Montreal,W,1984-08-20,Hard,R64,3,Kim Jones,Iva Budarova,7-5 6-3,31,38,,
Montreal,W,1984-08-20,Hard,R64,3,Bettina Bunge,Camille Benjamin,5-7 7-5 6-1,26,28,,
Montreal,W,1984-08-20,Hard,R64,3,Terry Holladay,Corinne Vanier,2-6 6-3 6-4,77,,,
