tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Thiago Seyboth Wild,Taylor Fritz,6-3 6-4,76,13,768,2935
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Ugo Humbert,Botic Van De Zandschulp,6-4 6-3,15,77,2420,750
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Dominik Koepfer,Sebastian Baez,6-3 6-2,50,19,1002,1990
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Cameron Norrie,Flavio Cobolli,7-5 6-7(4) 6-2,31,63,1250,865
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Daniil Medvedev,Marton Fucsovics,6-4 6-2,4,86,7765,692
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Tomas Machac,Andrey Rublev,6-4 6-4,60,6,891,4970
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Andy Murray,Tomas Martin Etcheverry,7-6(0) 6-3,62,30,870,1325
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Matteo Arnaldi,Alexander Bublik,6-4 6-1,38,18,1096,2002
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Denis Shapovalov,Stefanos Tsitsipas,6-2 6-4,126,11,505,3255
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Martin Damm,Tommy Paul,4-6 2-1 RET,204,14,296,2430
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Christopher Oconnell,Frances Tiafoe,7-5 7-6(5),66,22,833,1805
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Tallon Griekspoor,Alex Michelsen,7-6(5) 6-7(7) 6-4,26,73,1450,776
Miami Masters,Masters 1000,2024-03-18,Hard,R64,3,Jannik Sinner,Andrea Vavassori,6-3 6-4,3,148,8310,450
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Roberto Carballes Baena,Aleksandar Vukic,7-6(2) 6-3,64,65,851,834
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Gael Monfils,Dusan Lajovic,7-6(5) 6-4,47,52,1027,957
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Roman Safiullin,Diego Schwartzman,6-2 6-4,39,122,1085,513
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Martin Landaluce,Jaume Munar,6-3 1-6 7-5,360,72,137,776
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Alejandro Tabilo,Brandon Nakashima,6-4 3-6 6-3,44,92,1040,650
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Yannick Hanfmann,Emil Ruusuvuori,6-4 4-6 6-4,56,48,940,1006
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Roberto Bautista Agut,Emilio Nava,6-3 7-6(4),100,132,614,488
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Alexander Shevchenko,Daniel Elahi Galan,6-7(4) 7-6(4) 7-5,58,84,924,712
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Felix Auger Aliassime,Adam Walton,7-5 6-4,36,150,1165,445
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Daniel Evans,Lorenzo Sonego,1-6 6-3 6-4,43,53,1066,955
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Sebastian Ofner,Kei Nishikori,6-3 6-4,40,351,1076,143
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Laslo Djere,Coleman Wong,7-5 7-6(3),35,212,1180,285
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Soon Woo Kwon,Alexandre Muller,7-6(3) 6-3,863,85,20,709
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Daniel Altmaier,Harold Mayot,6-2 7-5,54,141,951,472
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Alexei Popyrin,Facundo Diaz Acosta,6-2 6-2,45,55,1032,943
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Fabian Marozsan,Aleksandar Kovacevic,6-3 6-2,57,98,929,616
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Luca Van Assche,Pavel Kotov,6-3 7-5,80,67,736,823
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Juncheng Shang,Miomir Kecmanovic,7-6(5) 4-6 7-6(5),124,46,507,1030
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Jack Draper,Taro Daniel,6-3 6-2,42,78,1071,742
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Thiago Seyboth Wild,Nuno Borges,6-4 7-5,76,61,768,887
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Botic Van De Zandschulp,Rinky Hijikata,7-5 7-6(3),77,81,750,724
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Dominik Koepfer,Marcos Giron,4-6 6-1 6-4,50,51,1002,1000
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Flavio Cobolli,Yoshihito Nishioka,1-6 6-1 6-4,63,71,865,778
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Marton Fucsovics,Max Purcell,6-2 6-1,86,68,692,796
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Tomas Machac,Darwin Blanch,6-4 6-2,60,1034,891,11
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Andy Murray,Matteo Berrettini,4-6 6-3 6-4,62,142,870,470
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Matteo Arnaldi,Arthur Fils,6-3 6-4,38,37,1096,1128
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Denis Shapovalov,Luciano Darderi,6-3 6-7(3) 6-4,126,75,505,771
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Martin Damm,Zhizhen Zhang,7-6(2) 7-6(3),204,49,296,1005
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Christopher Oconnell,Vit Kopriva,6-2 6-4,66,116,833,531
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Alex Michelsen,Lukas Klein,7-6(5) 6-2,73,128,776,502
Miami Masters,Masters 1000,2024-03-18,Hard,R128,3,Andrea Vavassori,Pedro Cachin,6-2 6-2,148,79,450,739
Estoril,A,2024-04-01,Clay,F,3,Hubert Hurkacz,Pedro Martinez,6-3 6-4,10,77,3425,741
Estoril,A,2024-04-01,Clay,SF,3,Pedro Martinez,Casper Ruud,6-4 4-6 6-4,77,8,741,3615
Estoril,A,2024-04-01,Clay,SF,3,Hubert Hurkacz,Cristian Garin,6-3 3-6 6-3,10,112,3425,543
Estoril,A,2024-04-01,Clay,QF,3,Casper Ruud,Marton Fucsovics,6-3 6-2,8,85,3615,697
Estoril,A,2024-04-01,Clay,QF,3,Pedro Martinez,Richard Gasquet,6-4 6-4,77,122,741,508
Estoril,A,2024-04-01,Clay,QF,3,Cristian Garin,Nuno Borges,6-2 7-6(3),112,62,543,871
Estoril,A,2024-04-01,Clay,QF,3,Hubert Hurkacz,Pablo Llamas Ruiz,7-6(4) 6-4,10,152,3425,421
Estoril,A,2024-04-01,Clay,R16,3,Casper Ruud,Botic Van De Zandschulp,6-1 6-2,8,87,3615,690
Estoril,A,2024-04-01,Clay,R16,3,Marton Fucsovics,Gael Monfils,1-6 6-1 7-5,85,45,697,1067
Estoril,A,2024-04-01,Clay,R16,3,Richard Gasquet,Dominic Thiem,6-4 7-6(6),122,91,508,655
Estoril,A,2024-04-01,Clay,R16,3,Pedro Martinez,Roberto Bautista Agut,7-5 6-4,77,93,741,654
Estoril,A,2024-04-01,Clay,R16,3,Cristian Garin,Arthur Fils,2-6 6-4 6-4,112,37,543,1130
Estoril,A,2024-04-01,Clay,R16,3,Nuno Borges,Lorenzo Musetti,7-6(4) 6-3,62,24,871,1610
Estoril,A,2024-04-01,Clay,R16,3,Pablo Llamas Ruiz,David Jorda Sanchis,7-6(2) 6-4,152,329,421,159
Estoril,A,2024-04-01,Clay,R16,3,Hubert Hurkacz,Jan Choinski,7-6(5) 6-4,10,188,3425,325
Estoril,A,2024-04-01,Clay,R32,3,Botic Van De Zandschulp,Federico Coria,6-4 4-6 6-1,87,88,690,687
Estoril,A,2024-04-01,Clay,R32,3,Marton Fucsovics,Pedro Cachin,7-5 6-2,85,78,697,733
Estoril,A,2024-04-01,Clay,R32,3,Gael Monfils,Henrique Rocha,7-5 7-5,45,197,1067,306
Estoril,A,2024-04-01,Clay,R32,3,Dominic Thiem,Maximilian Marterer,6-1 6-7(3) 6-4,91,97,655,616
Estoril,A,2024-04-01,Clay,R32,3,Pedro Martinez,Daniel Altmaier,6-4 6-2,77,54,741,955
Estoril,A,2024-04-01,Clay,R32,3,Roberto Bautista Agut,Miomir Kecmanovic,6-1 7-5,93,50,654,995
Estoril,A,2024-04-01,Clay,R32,3,Arthur Fils,Joao Sousa,7-5 6-4,37,272,1130,209
Estoril,A,2024-04-01,Clay,R32,3,Cristian Garin,Jurij Rodionov,7-6(3) 7-5,112,119,543,515
Estoril,A,2024-04-01,Clay,R32,3,Nuno Borges,Lucas Pouille,0-6 7-6(6) 6-3,62,241,871,252
Estoril,A,2024-04-01,Clay,R32,3,Pablo Llamas Ruiz,Dominik Koepfer,6-4 6-3,152,52,421,972
Estoril,A,2024-04-01,Clay,R32,3,David Jorda Sanchis,Jaime Faria,7-6(4) 6-1,329,262,159,217
Estoril,A,2024-04-01,Clay,R32,3,Jan Choinski,Joao Fonseca,6-2 6-7(5) 6-4,188,288,325,193
Houston,A,2024-04-01,Clay,F,3,Ben Shelton,Frances Tiafoe,7-5 4-6 6-3,16,21,2260,1770
Houston,A,2024-04-01,Clay,SF,3,Ben Shelton,Tomas Martin Etcheverry,6-7(4) 6-4 6-4,16,30,2260,1310
Houston,A,2024-04-01,Clay,SF,3,Frances Tiafoe,Luciano Darderi,6-2 7-6(2),21,72,1770,781
Houston,A,2024-04-01,Clay,QF,3,Ben Shelton,Brandon Nakashima,7-5 7-6(9),16,92,2260,655
Houston,A,2024-04-01,Clay,QF,3,Tomas Martin Etcheverry,Michael Mmoh,6-3 0-1 RET,30,123,1310,507
Houston,A,2024-04-01,Clay,QF,3,Frances Tiafoe,Jordan Thompson,7-6(8) 6-4,21,33,1770,1195
Houston,A,2024-04-01,Clay,QF,3,Luciano Darderi,Marcos Giron,6-0 6-4,72,51,781,990
Houston,A,2024-04-01,Clay,R16,3,Ben Shelton,Zizou Bergs,3-6 6-4 6-3,16,111,2260,545
Houston,A,2024-04-01,Clay,R16,3,Brandon Nakashima,Rinky Hijikata,6-1 6-4,92,80,655,723
Houston,A,2024-04-01,Clay,R16,3,Tomas Martin Etcheverry,Daniel Elahi Galan,6-4 6-4,30,83,1310,711
Houston,A,2024-04-01,Clay,R16,3,Michael Mmoh,Max Purcell,6-2 7-5,123,79,507,726
Houston,A,2024-04-01,Clay,R16,3,Jordan Thompson,Aleksandar Kovacevic,4-6 7-6(1) 7-6(7),33,98,1195,613
Houston,A,2024-04-01,Clay,R16,3,Frances Tiafoe,James Duckworth,6-2 6-7(4) 7-5,21,105,1770,565
Houston,A,2024-04-01,Clay,R16,3,Marcos Giron,J J Wolf,6-4 6-3,51,96,990,625
Houston,A,2024-04-01,Clay,R16,3,Luciano Darderi,Francisco Cerundolo,6-4 2-6 7-6(4),72,23,781,1715
Houston,A,2024-04-01,Clay,R32,3,Zizou Bergs,Patrick Kypson,7-6(5) 6-3,111,133,545,472
Houston,A,2024-04-01,Clay,R32,3,Brandon Nakashima,Duje Ajdukovic,6-1 6-4,92,115,655,528
Houston,A,2024-04-01,Clay,R32,3,Rinky Hijikata,Christopher Eubanks,7-6(4) 7-6(2),80,41,723,1087
Houston,A,2024-04-01,Clay,R32,3,Daniel Elahi Galan,Benoit Paire,7-6(13) 6-4,83,142,711,460
Houston,A,2024-04-01,Clay,R32,3,Michael Mmoh,Juan Pablo Varillas,6-2 7-6(4),123,101,507,596
Houston,A,2024-04-01,Clay,R32,3,Max Purcell,Alex Michelsen,7-5 6-7(4) 6-4,79,70,726,790
Houston,A,2024-04-01,Clay,R32,3,Jordan Thompson,Yibing Wu,6-4 6-4,33,298,1195,185
Houston,A,2024-04-01,Clay,R32,3,Aleksandar Kovacevic,Thanasi Kokkinakis,7-6(3) 6-7(2) 6-4,98,104,613,584
Houston,A,2024-04-01,Clay,R32,3,James Duckworth,Gijs Brouwer,6-3 6-3,105,199,565,300
Houston,A,2024-04-01,Clay,R32,3,Marcos Giron,Denis Shapovalov,6-2 7-5,51,121,990,510
Houston,A,2024-04-01,Clay,R32,3,J J Wolf,Alexander Ritschard,6-3 2-6 6-4,96,194,625,309
Houston,A,2024-04-01,Clay,R32,3,Luciano Darderi,Denis Kudla,3-6 7-6(3) 6-2,72,160,781,409
Marrakech,A,2024-04-01,Clay,F,3,Matteo Berrettini,Roberto Carballes Baena,7-5 6-2,135,64,470,856
Marrakech,A,2024-04-01,Clay,SF,3,Roberto Carballes Baena,Pavel Kotov,6-4 6-2,64,68,856,807
Marrakech,A,2024-04-01,Clay,SF,3,Matteo Berrettini,Mariano Navone,6-7(4) 6-3 6-2,135,60,470,883
Marrakech,A,2024-04-01,Clay,QF,3,Pavel Kotov,Fabio Fognini,6-1 6-2,68,100,807,599
Marrakech,A,2024-04-01,Clay,QF,3,Roberto Carballes Baena,Nicolas Moreno De Alboran,6-4 4-6 6-4,64,157,856,413
Marrakech,A,2024-04-01,Clay,QF,3,Matteo Berrettini,Lorenzo Sonego,6-3 7-6(5),135,61,470,875
Marrakech,A,2024-04-01,Clay,QF,3,Mariano Navone,Aleksandar Vukic,6-2 6-4,60,67,883,818
Marrakech,A,2024-04-01,Clay,R16,3,Fabio Fognini,Laslo Djere,7-6(1) 2-6 6-4,100,34,599,1185
Marrakech,A,2024-04-01,Clay,R16,3,Pavel Kotov,Flavio Cobolli,6-1 7-6(5),68,63,807,865
Marrakech,A,2024-04-01,Clay,R16,3,Roberto Carballes Baena,Daniel Evans,6-4 7-6(3),64,42,856,1086
Marrakech,A,2024-04-01,Clay,R16,3,Nicolas Moreno De Alboran,David Goffin,6-3 6-4,157,102,413,594
Marrakech,A,2024-04-01,Clay,R16,3,Matteo Berrettini,Jaume Munar,6-4 4-6 6-3,135,73,470,770
Marrakech,A,2024-04-01,Clay,R16,3,Lorenzo Sonego,Sumit Nagal,1-6 6-3 6-4,61,95,875,633
Marrakech,A,2024-04-01,Clay,R16,3,Mariano Navone,Stan Wawrinka,3-6 7-5 6-2,60,82,883,717
Marrakech,A,2024-04-01,Clay,R16,3,Aleksandar Vukic,Sebastian Ofner,7-6(11) 2-6 7-6(7),67,47,818,1056
Marrakech,A,2024-04-01,Clay,R32,3,Fabio Fognini,Hugo Gaston,6-7(4) 6-1 6-4,100,89,599,662
Marrakech,A,2024-04-01,Clay,R32,3,Pavel Kotov,Elliot Benchetrit,7-5 6-3,68,661,807,48
Marrakech,A,2024-04-01,Clay,R32,3,Flavio Cobolli,Abedallah Shelbayh,6-1 6-4,63,230,865,265
Marrakech,A,2024-04-01,Clay,R32,3,Roberto Carballes Baena,Matteo Gigante,6-2 2-0 RET,64,145,856,450
Marrakech,A,2024-04-01,Clay,R32,3,David Goffin,Arthur Rinderknech,6-4 6-4,102,81,594,723
Marrakech,A,2024-04-01,Clay,R32,3,Nicolas Moreno De Alboran,Facundo Diaz Acosta,6-4 3-6 6-3,157,55,413,943
Marrakech,A,2024-04-01,Clay,R32,3,Matteo Berrettini,Alexander Shevchenko,6-2 6-1,135,56,470,934
Marrakech,A,2024-04-01,Clay,R32,3,Jaume Munar,Luca Van Assche,7-6(3) 6-2,73,94,770,641
Marrakech,A,2024-04-01,Clay,R32,3,Sumit Nagal,Corentin Moutet,4-6 6-3 6-2,95,99,633,612
Marrakech,A,2024-04-01,Clay,R32,3,Mariano Navone,Aziz Dougaz,6-3 6-2,60,235,883,261
Marrakech,A,2024-04-01,Clay,R32,3,Stan Wawrinka,Albert Ramos,6-1 6-4,82,103,717,590
Marrakech,A,2024-04-01,Clay,R32,3,Aleksandar Vukic,Alexandre Muller,6-3 7-6(5),67,86,818,694
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,F,3,Stefanos Tsitsipas,Casper Ruud,6-1 6-4,12,10,3175,3465
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,SF,3,Casper Ruud,Novak Djokovic,6-4 1-6 6-4,10,1,3465,9725
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,SF,3,Stefanos Tsitsipas,Jannik Sinner,6-4 3-6 6-4,12,2,3175,8710
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,QF,3,Novak Djokovic,Alex De Minaur,7-5 6-4,1,11,9725,3355
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,QF,3,Casper Ruud,Ugo Humbert,6-3 4-6 6-1,10,15,3465,2425
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,QF,3,Stefanos Tsitsipas,Karen Khachanov,6-4 6-2,12,17,3175,2005
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,QF,3,Jannik Sinner,Holger Rune,6-4 6-7(6) 6-3,2,7,8710,3795
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R16,3,Novak Djokovic,Lorenzo Musetti,7-5 6-3,1,24,9725,1590
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R16,3,Alex De Minaur,Alexei Popyrin,6-3 6-4,11,46,3355,1047
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R16,3,Ugo Humbert,Lorenzo Sonego,5-7 6-3 6-1,15,57,2425,915
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R16,3,Casper Ruud,Hubert Hurkacz,6-4 6-2,10,8,3465,3665
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R16,3,Stefanos Tsitsipas,Alexander Zverev,7-5 7-6(3),12,5,3175,5415
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R16,3,Karen Khachanov,Daniil Medvedev,6-3 7-5,17,4,2005,7165
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R16,3,Holger Rune,Grigor Dimitrov,7-6(9) 3-6 7-6(2),7,9,3795,3540
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R16,3,Jannik Sinner,Jan Lennard Struff,6-4 6-2,2,25,8710,1493
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Novak Djokovic,Roman Safiullin,6-1 6-2,1,41,9725,1089
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Lorenzo Musetti,Arthur Fils,6-3 7-5,24,36,1590,1145
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Alex De Minaur,Tallon Griekspoor,2-6 6-2 6-3,11,26,3355,1475
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Alexei Popyrin,Andrey Rublev,6-4 6-4,46,6,1047,4890
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Lorenzo Sonego,Felix Auger Aliassime,6-4 7-5,57,35,915,1150
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Ugo Humbert,Zhizhen Zhang,6-1 6-4,15,49,2425,1005
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Hubert Hurkacz,Roberto Bautista Agut,7-5 7-6(4),8,90,3665,668
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Casper Ruud,Alejandro Tabilo,6-2 6-4,10,45,3465,1051
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Alexander Zverev,Sebastian Ofner,6-3 6-4,5,44,5415,1056
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Stefanos Tsitsipas,Tomas Martin Etcheverry,6-1 6-0,12,31,3175,1260
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Karen Khachanov,Francisco Cerundolo,4-6 6-4 6-3,17,22,2005,1715
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Daniil Medvedev,Gael Monfils,6-2 6-4,4,40,7165,1092
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Holger Rune,Sumit Nagal,6-3 3-6 6-2,7,93,3795,656
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Grigor Dimitrov,Miomir Kecmanovic,6-4 6-3,9,66,3540,855
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Jan Lennard Struff,Borna Coric,7-6(2) 6-1,25,33,1493,1204
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R32,3,Jannik Sinner,Sebastian Korda,6-1 6-2,2,27,8710,1445
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Roman Safiullin,Jaume Munar,7-5 6-1,41,72,1089,775
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Arthur Fils,Yannick Hanfmann,6-0 6-2,36,61,1145,888
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Lorenzo Musetti,Taylor Fritz,6-4 6-4,24,13,1590,2765
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Alex De Minaur,Stan Wawrinka,6-3 6-0,11,79,3355,742
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Tallon Griekspoor,Dominik Koepfer,7-6(2) 4-6 6-2,26,54,1475,938
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Alexei Popyrin,Corentin Moutet,3-6 7-5 6-2,46,101,1047,612
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Felix Auger Aliassime,Luca Nardi,6-2 6-3,35,76,1150,748
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Zhizhen Zhang,Marcos Giron,6-4 3-6 6-3,49,48,1005,1030
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Ugo Humbert,Federico Coria,4-6 6-1 6-2,15,89,2425,687
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Hubert Hurkacz,Jack Draper,6-4 3-6 7-6(2),8,39,3665,1101
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Roberto Bautista Agut,Facundo Diaz Acosta,6-2 6-4,90,53,668,943
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Alejandro Tabilo,Christopher Oconnell,6-3 6-4,45,62,1051,886
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Sebastian Ofner,Daniel Evans,6-1 6-4,44,50,1056,996
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Tomas Martin Etcheverry,Nicolas Jarry,6-4 7-5,31,21,1260,1755
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Stefanos Tsitsipas,Laslo Djere,6-3 3-2 RET,12,34,3175,1185
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Karen Khachanov,Cameron Norrie,7-5 7-6(3),17,30,2005,1290
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Francisco Cerundolo,Daniel Altmaier,6-2 7-6(3),22,52,1715,955
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Gael Monfils,Aleksandar Vukic,6-7(7) 6-3 7-5,40,65,1092,856
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Sumit Nagal,Matteo Arnaldi,5-7 6-2 6-4,93,38,656,1121
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Miomir Kecmanovic,Matteo Berrettini,6-3 6-1,66,84,855,720
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Grigor Dimitrov,Valentin Vacherot,7-5 6-2,9,138,3540,464
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Borna Coric,Alexander Bublik,6-1 6-1,33,18,1204,1992
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Jan Lennard Struff,Sebastian Baez,1-6 7-6(3) 6-2,25,19,1493,1955
Monte Carlo Masters,Masters 1000,2024-04-08,Clay,R64,3,Sebastian Korda,Alejandro Davidovich Fokina,6-1 6-2,27,29,1445,1395
Barcelona,A,2024-04-15,Clay,F,3,Casper Ruud,Stefanos Tsitsipas,7-5 6-3,6,7,4025,3995
Barcelona,A,2024-04-15,Clay,SF,3,Stefanos Tsitsipas,Dusan Lajovic,5-7 6-4 6-2,7,59,3995,896
Barcelona,A,2024-04-15,Clay,SF,3,Casper Ruud,Tomas Martin Etcheverry,7-6(6) 6-4,6,30,4025,1295
Barcelona,A,2024-04-15,Clay,QF,3,Stefanos Tsitsipas,Facundo Diaz Acosta,4-6 6-3 7-6(8),7,53,3995,958
Barcelona,A,2024-04-15,Clay,QF,3,Dusan Lajovic,Arthur Fils,6-4 3-6 6-2,59,36,896,1185
Barcelona,A,2024-04-15,Clay,QF,3,Casper Ruud,Matteo Arnaldi,6-4 6-3,6,40,4025,1121
Barcelona,A,2024-04-15,Clay,QF,3,Tomas Martin Etcheverry,Cameron Norrie,7-6(4) 7-6(1),30,31,1295,1290
Barcelona,A,2024-04-15,Clay,R16,3,Facundo Diaz Acosta,Fabian Marozsan,3-6 6-3 6-1,53,39,958,1122
Barcelona,A,2024-04-15,Clay,R16,3,Stefanos Tsitsipas,Roberto Carballes Baena,7-5 6-3,7,72,3995,771
Barcelona,A,2024-04-15,Clay,R16,3,Arthur Fils,Alex De Minaur,7-5 6-2,36,11,1185,3510
Barcelona,A,2024-04-15,Clay,R16,3,Dusan Lajovic,Alejandro Davidovich Fokina,7-6(10) 3-6 6-1,59,27,896,1395
Barcelona,A,2024-04-15,Clay,R16,3,Matteo Arnaldi,Marco Trungelliti,6-3 6-0,40,197,1121,310
Barcelona,A,2024-04-15,Clay,R16,3,Casper Ruud,Jordan Thompson,6-1 6-4,6,33,4025,1235
Barcelona,A,2024-04-15,Clay,R16,3,Cameron Norrie,Roberto Bautista Agut,6-4 6-3,31,84,1290,703
Barcelona,A,2024-04-15,Clay,R16,3,Tomas Martin Etcheverry,Brandon Nakashima,3-6 7-6(5) 6-4,30,87,1295,695
Barcelona,A,2024-04-15,Clay,R32,3,Fabian Marozsan,Luca Van Assche,6-0 3-2 RET,39,99,1122,625
Barcelona,A,2024-04-15,Clay,R32,3,Facundo Diaz Acosta,Borna Coric,6-2 7-5,53,32,958,1244
Barcelona,A,2024-04-15,Clay,R32,3,Roberto Carballes Baena,Lorenzo Musetti,7-6(4) 6-4,72,24,771,1510
Barcelona,A,2024-04-15,Clay,R32,3,Stefanos Tsitsipas,Sebastian Ofner,6-4 7-5,7,43,3995,1081
Barcelona,A,2024-04-15,Clay,R32,3,Alex De Minaur,Rafael Nadal,7-5 6-1,11,644,3510,50
Barcelona,A,2024-04-15,Clay,R32,3,Arthur Fils,Daniel Altmaier,6-4 1-6 6-1,36,66,1185,856
Barcelona,A,2024-04-15,Clay,R32,3,Alejandro Davidovich Fokina,Tomas Machac,W/O,27,50,1395,988
Barcelona,A,2024-04-15,Clay,R32,3,Dusan Lajovic,Ugo Humbert,6-4 6-4,59,13,896,2535
Barcelona,A,2024-04-15,Clay,R32,3,Matteo Arnaldi,Sebastian Baez,5-7 7-6(8) 6-2,40,19,1121,1955
Barcelona,A,2024-04-15,Clay,R32,3,Marco Trungelliti,Nicolas Jarry,7-6(5) 6-3,197,22,310,1685
Barcelona,A,2024-04-15,Clay,R32,3,Jordan Thompson,Jaume Munar,6-4 2-6 6-4,33,73,1235,770
Barcelona,A,2024-04-15,Clay,R32,3,Casper Ruud,Alexandre Muller,6-3 6-4,6,110,4025,560
Barcelona,A,2024-04-15,Clay,R32,3,Roberto Bautista Agut,Andrea Vavassori,4-6 6-3 6-1,84,156,703,413
