tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Adelaide,A,2001-12-31,Hard,R16,3,Alberto Martin,Juan Ignacio Chela,6-2 7-5,41,70,933,544
Adelaide,A,2001-12-31,Hard,R16,3,Ivan Ljubicic,Nicolas Massu,7-6(5) 7-5,37,80,982,510
Adelaide,A,2001-12-31,Hard,R16,3,Hicham Arazi,Paul Henri Mathieu,6-4 0-6 6-2,25,150,1155,256
Adelaide,A,2001-12-31,Hard,R16,3,Mark Philippoussis,Sjeng Schalken,6-0 6-3,104,26,400,1140
Adelaide,A,2001-12-31,Hard,R16,3,Todd Martin,Michael Llodra,7-5 6-4,57,89,620,464
Adelaide,A,2001-12-31,Hard,QF,3,Tim Henman,Greg Rusedski,6-4 6-4,9,31,2100,1075
Adelaide,A,2001-12-31,Hard,QF,3,Alberto Martin,Thomas Enqvist,3-6 6-4 6-3,41,24,933,1165
Adelaide,A,2001-12-31,Hard,QF,3,Hicham Arazi,Ivan Ljubicic,4-1 RET,25,37,1155,982
Adelaide,A,2001-12-31,Hard,QF,3,Mark Philippoussis,Todd Martin,4-6 6-2 6-2,104,57,400,620
Adelaide,A,2001-12-31,Hard,SF,3,Tim Henman,Alberto Martin,7-5 4-6 6-2,9,41,2100,933
Adelaide,A,2001-12-31,Hard,SF,3,Mark Philippoussis,Hicham Arazi,6-4 6-1,104,25,400,1155
Adelaide,A,2001-12-31,Hard,F,3,Tim Henman,Mark Philippoussis,6-4 6-7(6) 6-3,9,104,2100,400
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Jarkko Nieminen,Mariano Zabaleta,6-1 1-6 6-3,42,52,821,713
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Nicolas Lapentti,Antony Dupuis,5-7 6-3 6-3,29,80,1130,501
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Dominik Hrbaty,Michel Kratochvil,3-6 6-2 6-2,53,69,711,580
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Xavier Malisse,Stefan Koubek,5-7 6-2 6-0,26,54,1265,695
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Paradorn Srichaphan,Jan Michael Gambill,6-2 1-0 RET,21,43,1478,820
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Olivier Rochus,Marcelo Rios,7-5 1-0 RET,62,25,635,1285
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Ivan Ljubicic,Juan Ignacio Chela,6-3 6-3,50,24,735,1310
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Andrei Pavel,Guillermo Coria,6-2 6-7(9) 6-2,28,47,1155,758
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Radek Stepanek,Gustavo Kuerten,4-6 6-3 7-6(3),68,33,583,1005
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Nicolas Escude,Felix Mantilla,6-2 6-1,41,55,840,690
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Arnaud Clement,Rainer Schuettler,7-5 6-3,37,30,895,1035
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,David Nalbandian,Max Mirnyi,6-7(2) 6-3 7-5,13,44,1817,810
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Kenneth Carlsen,Younes El Aynaoui,6-4 7-6(3),70,23,580,1430
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,James Blake,Fernando Gonzalez,6-7(4) 6-4 6-4,27,17,1185,1673
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Tommy Robredo,Fabrice Santoro,6-4 6-2,31,35,1020,955
Paris Masters,Masters 1000,2002-10-28,Carpet,R64,3,Gaston Gaudio,Davide Sanguinetti,6-4 7-6(1),22,46,1463,775
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Lleyton Hewitt,Jarkko Nieminen,6-2 6-4,1,42,4240,821
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Yevgeny Kafelnikov,Nicolas Lapentti,6-3 7-6(8),15,29,1765,1130
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Tommy Haas,Dominik Hrbaty,6-7(7) 6-4 6-4,7,53,2170,711
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Roger Federer,Xavier Malisse,6-2 6-4,8,26,2170,1265
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Paradorn Srichaphan,Juan Carlos Ferrero,6-2 6-3,21,3,1478,2610
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Guillermo Canas,Olivier Rochus,6-3 2-6 7-6(2),18,62,1655,635
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Andy Roddick,Ivan Ljubicic,7-6(4) 7-6(3),12,50,1925,735
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Andrei Pavel,Jiri Novak,6-1 6-3,28,6,1155,2355
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Tim Henman,Radek Stepanek,6-1 7-5,9,68,2145,583
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Nicolas Escude,Albert Costa,6-1 3-6 6-3,41,11,840,2040
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Sjeng Schalken,Arnaud Clement,4-6 6-2 6-4,19,37,1575,895
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Marat Safin,David Nalbandian,6-3 6-2,5,13,2420,1817
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Sebastien Grosjean,Kenneth Carlsen,7-6(2) 7-5,4,70,2465,580
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Carlos Moya,James Blake,6-3 6-3,10,27,2110,1185
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Thomas Johansson,Tommy Robredo,7-6(1) 6-3,14,31,1775,1020
Paris Masters,Masters 1000,2002-10-28,Carpet,R32,3,Andre Agassi,Gaston Gaudio,6-4 6-7(1) 6-4,2,22,3370,1463
Paris Masters,Masters 1000,2002-10-28,Carpet,R16,3,Lleyton Hewitt,Yevgeny Kafelnikov,6-2 7-6(3),1,15,4240,1765
Paris Masters,Masters 1000,2002-10-28,Carpet,R16,3,Roger Federer,Tommy Haas,6-2 7-6(2),8,7,2170,2170
Paris Masters,Masters 1000,2002-10-28,Carpet,R16,3,Paradorn Srichaphan,Guillermo Canas,6-1 6-4,21,18,1478,1655
Paris Masters,Masters 1000,2002-10-28,Carpet,R16,3,Andy Roddick,Andrei Pavel,7-6(5) 6-4,12,28,1925,1155
Paris Masters,Masters 1000,2002-10-28,Carpet,R16,3,Nicolas Escude,Tim Henman,6-4 6-2,41,9,840,2145
Paris Masters,Masters 1000,2002-10-28,Carpet,R16,3,Marat Safin,Sjeng Schalken,7-5 7-5,5,19,2420,1575
Paris Masters,Masters 1000,2002-10-28,Carpet,R16,3,Carlos Moya,Sebastien Grosjean,3-6 7-6(10) 6-1,10,4,2110,2465
Paris Masters,Masters 1000,2002-10-28,Carpet,R16,3,Andre Agassi,Thomas Johansson,6-7(2) 6-4 6-3,2,14,3370,1775
Paris Masters,Masters 1000,2002-10-28,Carpet,QF,3,Lleyton Hewitt,Roger Federer,6-4 6-4,1,8,4240,2170
Paris Masters,Masters 1000,2002-10-28,Carpet,QF,3,Paradorn Srichaphan,Andy Roddick,7-6(3) 7-6(3),21,12,1478,1925
Paris Masters,Masters 1000,2002-10-28,Carpet,QF,3,Marat Safin,Nicolas Escude,6-3 5-7 6-3,5,41,2420,840
Paris Masters,Masters 1000,2002-10-28,Carpet,QF,3,Carlos Moya,Andre Agassi,6-4 6-4,10,2,2110,3370
Paris Masters,Masters 1000,2002-10-28,Carpet,SF,3,Lleyton Hewitt,Paradorn Srichaphan,6-3 3-6 6-3,1,21,4240,1478
Paris Masters,Masters 1000,2002-10-28,Carpet,SF,3,Marat Safin,Carlos Moya,7-5 7-6(4),5,10,2420,2110
Paris Masters,Masters 1000,2002-10-28,Carpet,F,5,Marat Safin,Lleyton Hewitt,7-6(4) 6-0 6-4,5,1,2420,4240
Casablanca,A,2002-04-08,Clay,R32,3,Guillermo Canas,Kristian Pless,6-7(5) 6-3 6-4,17,74,1620,545
Casablanca,A,2002-04-08,Clay,R32,3,Andre Sa,Arnaud Di Pasquale,6-3 6-7(2) 6-2,87,235,463,151
Casablanca,A,2002-04-08,Clay,R32,3,David Sanchez,Sergi Bruguera,6-2 2-1 RET,72,115,564,359
Casablanca,A,2002-04-08,Clay,R32,3,Attila Savolt,Fernando Vicente,6-3 7-6(3),76,71,527,565
Casablanca,A,2002-04-08,Clay,R32,3,Michal Tabara,Fernando Gonzalez,7-5 2-6 7-5,109,56,371,717
Casablanca,A,2002-04-08,Clay,R32,3,Jean Rene Lisnard,Vincenzo Santopadre,4-6 6-3 6-1,196,295,186,106
Casablanca,A,2002-04-08,Clay,R32,3,Wayne Arthurs,Andrei Stoliarov,6-3 6-4,97,118,408,351
Casablanca,A,2002-04-08,Clay,R32,3,Julien Boutter,Nikolay Davydenko,7-5 6-7(9) 6-4,61,83,645,475
Casablanca,A,2002-04-08,Clay,R32,3,Michael Kohlmann,Mariano Zabaleta,6-1 6-4,123,64,336,601
Casablanca,A,2002-04-08,Clay,R32,3,Mikhail Youzhny,Alex Calatrava,7-5 7-6(2),75,99,541,393
Casablanca,A,2002-04-08,Clay,R32,3,Antony Dupuis,Lars Burgsmuller,6-2 3-1 RET,73,80,551,517
Casablanca,A,2002-04-08,Clay,R32,3,Karim Alami,Hicham Arazi,7-6(5) 6-3,222,25,163,1205
Casablanca,A,2002-04-08,Clay,R32,3,Irakli Labadze,Olivier Rochus,6-0 6-1,84,68,470,571
Casablanca,A,2002-04-08,Clay,R32,3,Paul Henri Mathieu,Jan Vacek,6-1 6-2,136,77,308,522
Casablanca,A,2002-04-08,Clay,R32,3,Mounir El Aarej,Ota Fukarek,7-6(4) 6-2,494,107,45,380
Casablanca,A,2002-04-08,Clay,R32,3,Younes El Aynaoui,Nicolas Coutelot,6-2 7-6(3),20,101,1373,391
Casablanca,A,2002-04-08,Clay,R16,3,Guillermo Canas,Andre Sa,7-6(6) 6-1,17,87,1620,463
Casablanca,A,2002-04-08,Clay,R16,3,Attila Savolt,David Sanchez,6-3 6-4,76,72,527,564
Casablanca,A,2002-04-08,Clay,R16,3,Jean Rene Lisnard,Michal Tabara,6-3 6-2,196,109,186,371
Casablanca,A,2002-04-08,Clay,R16,3,Julien Boutter,Wayne Arthurs,6-4 3-6 6-3,61,97,645,408
Casablanca,A,2002-04-08,Clay,R16,3,Mikhail Youzhny,Michael Kohlmann,5-7 6-3 6-4,75,123,541,336
Casablanca,A,2002-04-08,Clay,R16,3,Antony Dupuis,Karim Alami,6-4 7-5,73,222,551,163
Casablanca,A,2002-04-08,Clay,R16,3,Paul Henri Mathieu,Irakli Labadze,6-1 7-5,136,84,308,470
Casablanca,A,2002-04-08,Clay,R16,3,Younes El Aynaoui,Mounir El Aarej,6-7(4) 6-4 6-2,20,494,1373,45
Casablanca,A,2002-04-08,Clay,QF,3,Guillermo Canas,Attila Savolt,7-6(2) 6-3,17,76,1620,527
Casablanca,A,2002-04-08,Clay,QF,3,Julien Boutter,Jean Rene Lisnard,3-6 6-4 7-6(1),61,196,645,186
Casablanca,A,2002-04-08,Clay,QF,3,Mikhail Youzhny,Antony Dupuis,7-6(5) 6-2,75,73,541,551
Casablanca,A,2002-04-08,Clay,QF,3,Younes El Aynaoui,Paul Henri Mathieu,2-6 6-4 7-6(3),20,136,1373,308
Casablanca,A,2002-04-08,Clay,SF,3,Guillermo Canas,Julien Boutter,7-5 6-4,17,61,1620,645
Casablanca,A,2002-04-08,Clay,SF,3,Younes El Aynaoui,Mikhail Youzhny,6-3 7-6(2),20,75,1373,541
Casablanca,A,2002-04-08,Clay,F,3,Younes El Aynaoui,Guillermo Canas,3-6 6-3 6-2,20,17,1373,1620
Lyon,A,2002-10-07,Carpet,R32,3,Marat Safin,Richard Gasquet,6-4 7-6(5),4,168,2665,220
Lyon,A,2002-10-07,Carpet,R32,3,Wayne Arthurs,Fernando Vicente,7-6(3) 6-7(5) 6-4,50,58,720,666
Lyon,A,2002-10-07,Carpet,R32,3,Marc Rosset,Adrian Voinea,6-4 6-4,119,68,349,586
Lyon,A,2002-10-07,Carpet,R32,3,Gustavo Kuerten,Younes El Aynaoui,6-7(3) 6-2 6-4,40,18,855,1580
Lyon,A,2002-10-07,Carpet,R32,3,Sebastien Grosjean,Cedric Pioline,6-1 5-7 6-1,8,124,2055,340
Lyon,A,2002-10-07,Carpet,R32,3,Andre Sa,Kenneth Carlsen,6-3 6-7(4) 6-1,66,67,621,587
Lyon,A,2002-10-07,Carpet,R32,3,Arnaud Clement,Julien Benneteau,6-4 6-2,42,231,780,139
Lyon,A,2002-10-07,Carpet,R32,3,Fernando Gonzalez,Jose Acasuso,6-4 7-5,20,38,1500,870
Lyon,A,2002-10-07,Carpet,R32,3,Max Mirnyi,Olivier Rochus,6-3 7-5,26,63,1210,643
Lyon,A,2002-10-07,Carpet,R32,3,Jonas Bjorkman,Jan Michael Gambill,6-2 7-6(7),46,43,745,775
Lyon,A,2002-10-07,Carpet,R32,3,Paul Henri Mathieu,Julien Boutter,6-2 7-5,47,51,732,715
Lyon,A,2002-10-07,Carpet,R32,3,Thomas Johansson,Fabrice Santoro,5-7 7-6(6) 6-2,17,49,1740,725
Lyon,A,2002-10-07,Carpet,R32,3,Ivan Ljubicic,Gregory Carraz,6-4 5-7 7-5,37,140,885,282
Lyon,A,2002-10-07,Carpet,R32,3,Kristian Pless,David Sanchez,6-4 6-4,92,64,431,642
Lyon,A,2002-10-07,Carpet,R32,3,Nicolas Escude,Davide Sanguinetti,7-6(4) 6-1,41,44,790,775
Lyon,A,2002-10-07,Carpet,R32,3,Yevgeny Kafelnikov,Fernando Meligeni,6-3 6-4,10,72,2025,556
Lyon,A,2002-10-07,Carpet,R16,3,Marat Safin,Wayne Arthurs,6-3 4-6 7-6(10),4,50,2665,720
Lyon,A,2002-10-07,Carpet,R16,3,Gustavo Kuerten,Marc Rosset,7-6(5) 7-6(5),40,119,855,349
Lyon,A,2002-10-07,Carpet,R16,3,Sebastien Grosjean,Andre Sa,6-0 6-1,8,66,2055,621
Lyon,A,2002-10-07,Carpet,R16,3,Arnaud Clement,Fernando Gonzalez,6-4 6-3,42,20,780,1500
Lyon,A,2002-10-07,Carpet,R16,3,Jonas Bjorkman,Max Mirnyi,6-3 6-4,46,26,745,1210
Lyon,A,2002-10-07,Carpet,R16,3,Paul Henri Mathieu,Thomas Johansson,7-5 6-7(5) RET,47,17,732,1740
Lyon,A,2002-10-07,Carpet,R16,3,Kristian Pless,Ivan Ljubicic,4-6 6-4 6-4,92,37,431,885
Lyon,A,2002-10-07,Carpet,R16,3,Nicolas Escude,Yevgeny Kafelnikov,7-6(5) 6-4,41,10,790,2025
Lyon,A,2002-10-07,Carpet,QF,3,Gustavo Kuerten,Marat Safin,7-5 4-6 7-6(3),40,4,855,2665
Lyon,A,2002-10-07,Carpet,QF,3,Arnaud Clement,Sebastien Grosjean,6-3 7-6(3),42,8,780,2055
Lyon,A,2002-10-07,Carpet,QF,3,Paul Henri Mathieu,Jonas Bjorkman,7-5 6-4,47,46,732,745
Lyon,A,2002-10-07,Carpet,QF,3,Kristian Pless,Nicolas Escude,6-3 6-1,92,41,431,790
Lyon,A,2002-10-07,Carpet,SF,3,Gustavo Kuerten,Arnaud Clement,6-4 6-7(1) 6-3,40,42,855,780
Lyon,A,2002-10-07,Carpet,SF,3,Paul Henri Mathieu,Kristian Pless,6-7(5) 7-6(5) 6-4,47,92,732,431
Lyon,A,2002-10-07,Carpet,F,3,Paul Henri Mathieu,Gustavo Kuerten,4-6 6-3 6-1,47,40,732,855
Memphis,A,2002-02-18,Hard,R32,3,Tommy Haas,Jan Vacek,6-3 5-7 6-4,5,77,2565,520
Memphis,A,2002-02-18,Hard,R32,3,Justin Gimelstob,Mardy Fish,6-3 7-6(4),180,134,209,309
Memphis,A,2002-02-18,Hard,R32,3,Taylor Dent,Robby Ginepri,7-6(5) 6-4,105,154,386,250
Memphis,A,2002-02-18,Hard,R32,3,James Blake,Michael Chang,6-4 6-4,64,95,579,445
Memphis,A,2002-02-18,Hard,R32,3,Jan Michael Gambill,Nikolay Davydenko,6-1 7-5,23,87,1215,472
Memphis,A,2002-02-18,Hard,R32,3,Paul Goldstein,Wayne Arthurs,6-7(4) 6-3 7-6(5),178,94,212,448
Memphis,A,2002-02-18,Hard,R32,3,Jeff Morrison,Paradorn Srichaphan,6-7(5) 6-4 6-4,151,75,253,530
Memphis,A,2002-02-18,Hard,R32,3,Rainer Schuettler,Michael Llodra,3-6 6-3 7-6(4),41,118,895,350
Memphis,A,2002-02-18,Hard,R32,3,Davide Sanguinetti,Ramon Delgado,6-2 6-2,51,80,757,495
Memphis,A,2002-02-18,Hard,R32,3,Todd Martin,Jeff Salzenstein,7-6(8) 7-6(7),82,194,480,192
Memphis,A,2002-02-18,Hard,R32,3,Martin Damm Sr,Kristian Pless,6-4 7-6(5),,66,,554
Memphis,A,2002-02-18,Hard,R32,3,Xavier Malisse,Juan Balcells,7-6(2) 6-4,32,111,1055,373
Memphis,A,2002-02-18,Hard,R32,3,Jonas Bjorkman,Mark Philippoussis,7-6(6) 7-6(1),44,67,815,550
Memphis,A,2002-02-18,Hard,R32,3,Sargis Sargsian,Christophe Rochus,6-2 6-3,71,76,544,520
Memphis,A,2002-02-18,Hard,R32,3,Andre Sa,Andrew Ilie,6-2 6-0,98,101,432,400
Memphis,A,2002-02-18,Hard,R32,3,Andy Roddick,Lars Burgsmuller,6-2 6-3,17,65,1618,572
Memphis,A,2002-02-18,Hard,R16,3,Tommy Haas,Justin Gimelstob,7-6(7) 6-2,5,180,2565,209
Memphis,A,2002-02-18,Hard,R16,3,James Blake,Taylor Dent,2-6 6-4 6-3,64,105,579,386
Memphis,A,2002-02-18,Hard,R16,3,Jan Michael Gambill,Paul Goldstein,4-6 6-2 6-0,23,178,1215,212
Memphis,A,2002-02-18,Hard,R16,3,Rainer Schuettler,Jeff Morrison,6-4 7-5,41,151,895,253
Memphis,A,2002-02-18,Hard,R16,3,Todd Martin,Davide Sanguinetti,7-5 7-6(2),82,51,480,757
Memphis,A,2002-02-18,Hard,R16,3,Xavier Malisse,Martin Damm Sr,6-2 6-4,32,,1055,
Memphis,A,2002-02-18,Hard,R16,3,Sargis Sargsian,Jonas Bjorkman,1-6 6-3 7-6(8),71,44,544,815
Memphis,A,2002-02-18,Hard,R16,3,Andy Roddick,Andre Sa,5-7 6-4 6-3,17,98,1618,432
Memphis,A,2002-02-18,Hard,QF,3,James Blake,Tommy Haas,6-3 6-1,64,5,579,2565
Memphis,A,2002-02-18,Hard,QF,3,Jan Michael Gambill,Rainer Schuettler,6-3 4-6 7-6(2),23,41,1215,895
Memphis,A,2002-02-18,Hard,QF,3,Xavier Malisse,Todd Martin,7-6(5) 3-6 7-5,32,82,1055,480
Memphis,A,2002-02-18,Hard,QF,3,Andy Roddick,Sargis Sargsian,6-3 6-4,17,71,1618,544
Memphis,A,2002-02-18,Hard,SF,3,James Blake,Jan Michael Gambill,6-4 7-6(8),64,23,579,1215
Memphis,A,2002-02-18,Hard,SF,3,Andy Roddick,Xavier Malisse,6-7(5) 6-3 6-3,17,32,1618,1055
Memphis,A,2002-02-18,Hard,F,3,Andy Roddick,James Blake,6-4 3-6 7-5,17,64,1618,579
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Paradorn Srichaphan,Michael Chang,7-6(4) 2-6 7-6(5),67,92,573,434
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Andre Sa,Kristian Pless,6-2 6-1,82,74,493,545
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,James Blake,Galo Blanco,7-6(0) 7-5,49,79,785,512
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Davide Sanguinetti,Stefan Koubek,6-3 6-4,52,46,769,808
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Jarkko Nieminen,Jose Acasuso,6-4 7-5,66,89,577,449
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Fernando Gonzalez,Christophe Rochus,6-1 6-2,62,77,640,520
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Luis Horna,Alberto Martin,7-5 6-3,136,39,300,973
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Mark Philippoussis,Cedric Pioline,7-5 4-6 6-3,140,94,290,423
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Max Mirnyi,Irakli Labadze,6-1 7-5,40,87,955,471
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Jonas Bjorkman,Nicolas Kiefer,7-5 7-6(6),48,51,785,775
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Fernando Vicente,Antony Dupuis,6-3 6-4,71,72,555,551
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Franco Squillari,David Nalbandian,2-6 6-3 6-4,57,45,690,809
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Jeff Morrison,Martin Verkerk,6-7(5) 6-1 6-4,139,127,293,318
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Jan Vacek,Bohdan Ulihrach,6-4 6-2,80,42,512,880
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Albert Montanes,Attila Savolt,3-6 6-3 6-2,54,78,720,518
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Lars Burgsmuller,Raemon Sluiter,6-3 7-5,81,104,502,385
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Andrea Gaudenzi,Marc Rosset,6-2 4-6 6-3,55,116,712,348
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Gaston Gaudio,Ivo Heuberger,3-6 6-4 6-2,56,117,705,347
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Fernando Meligeni,Karol Kucera,6-2 6-0,60,69,654,569
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Juan Ignacio Chela,Robby Ginepri,3-6 6-3 7-6(3),37,145,1015,271
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Feliciano Lopez,Xavier Malisse,0-6 7-5 6-4,126,35,319,1030
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Francisco Clavet,Mariano Zabaleta,6-3 6-2,84,63,488,601
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Mardy Fish,Michel Kratochvil,3-6 7-5 6-1,150,43,259,865
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Tommy Robredo,David Sanchez,6-2 1-0 RET,36,65,1030,581
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Arnaud Clement,Olivier Rochus,6-2 7-5,50,70,775,561
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Guillermo Coria,Juan Balcells,6-3 3-6 6-2,97,91,405,438
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Agustin Calleri,Ramon Delgado,1-6 7-5 6-1,58,83,658,490
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Greg Rusedski,Sargis Sargsian,6-3 6-4,38,68,1010,571
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Markus Hipfl,Wayne Ferreira,7-6(3) 6-4,75,44,545,825
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Nikolay Davydenko,Dominik Hrbaty,6-3 6-2,86,59,472,656
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Adrian Voinea,Mario Ancic,6-7(6) 6-3 7-5,76,157,526,243
Miami Masters,Masters 1000,2002-03-18,Hard,R128,3,Todd Martin,Julien Boutter,2-6 7-6(3) 7-6(7),47,61,805,645
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Lleyton Hewitt,Paradorn Srichaphan,7-6(3) 7-5,1,67,4520,573
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Jan Michael Gambill,Andre Sa,7-5 6-3,29,82,1115,493
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,James Blake,Fabrice Santoro,2-6 7-5 6-3,49,19,785,1430
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Guillermo Canas,Davide Sanguinetti,6-4 3-1 RET,17,52,1607,769
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Pete Sampras,Jarkko Nieminen,4-6 6-3 6-2,13,66,1825,577
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Fernando Gonzalez,Carlos Moya,6-4 6-2,62,23,640,1205
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Luis Horna,Sjeng Schalken,7-5 7-5,136,30,300,1110
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Marat Safin,Mark Philippoussis,7-6(4) 6-1,7,140,2355,290
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Tommy Haas,Max Mirnyi,6-2 6-0,5,40,2515,955
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Andrei Pavel,Jonas Bjorkman,7-6(4) 4-6 6-4,28,48,1140,785
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Thomas Enqvist,Fernando Vicente,6-2 6-4,20,71,1425,555
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Franco Squillari,Goran Ivanisevic,3-4 RET,57,16,690,1655
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Roger Federer,Jeff Morrison,6-1 7-6(6),14,139,1820,293
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Albert Portas,Jan Vacek,6-4 6-7(2) 6-2,25,80,1180,512
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Felix Mantilla,Albert Montanes,6-2 6-3,34,54,1035,720
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Tim Henman,Lars Burgsmuller,6-1 1-6 6-3,6,81,2475,502
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Sebastien Grosjean,Andrea Gaudenzi,6-1 6-4,8,55,2260,712
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Gaston Gaudio,Rainer Schuettler,6-3 6-3,56,31,705,1105
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Nicolas Escude,Fernando Meligeni,6-4 6-4,26,60,1155,654
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Juan Ignacio Chela,Andy Roddick,6-3 2-6 6-4,37,12,1015,1965
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Alex Corretja,Feliciano Lopez,6-3 6-4,18,126,1445,319
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Hicham Arazi,Francisco Clavet,6-2 7-5,24,84,1185,488
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Marcelo Rios,Mardy Fish,6-2 6-4,33,150,1070,259
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Yevgeny Kafelnikov,Tommy Robredo,6-4 6-0,4,36,2675,1030
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Thomas Johansson,Arnaud Clement,6-3 6-4,9,50,2245,775
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Guillermo Coria,Albert Costa,6-2 6-3,97,27,405,1140
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Agustin Calleri,Younes El Aynaoui,7-5 6-1,58,21,658,1383
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Andre Agassi,Greg Rusedski,6-3 6-1,10,38,2195,1010
Miami Masters,Masters 1000,2002-03-18,Hard,R64,3,Jiri Novak,Markus Hipfl,7-5 6-4,15,75,1710,545
