tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Madrid,PM,2012-05-07,Clay,R64,3,Mona Barthel,Julia Goerges,6-4 6-1,35,27,1732,1945
Madrid,PM,2012-05-07,Clay,R64,3,Anastasia Pavlyuchenkova,Jill Craybas,6-2 6-7(6) 6-1,25,136,1997,483
Madrid,PM,2012-05-07,Clay,R64,3,Serena Williams,Elena Vesnina,6-3 6-1,9,68,4300,904
Madrid,PM,2012-05-07,Clay,R64,3,Carla Suarez Navarro,Jelena Jankovic,4-6 7-6(5) 6-4,45,18,1263,2480
Madrid,PM,2012-05-07,Clay,R64,3,Lucie Safarova,Kaia Kanepi,6-4 6-4,23,26,2075,1995
Madrid,PM,2012-05-07,Clay,R64,3,Klara Koukalova,Iveta Benesova,6-4 7-6(5),44,50,1271,1215
Madrid,PM,2012-05-07,Clay,R64,3,Maria Sharapova,Irina Camelia Begu,6-0 6-3,2,55,8260,1125
Madrid,PM,2012-05-07,Clay,R32,3,Victoria Azarenka,Andrea Hlavackova,6-3 7-6(2),1,117,8600,563
Madrid,PM,2012-05-07,Clay,R32,3,Ana Ivanovic,Nadia Petrova,7-5 6-1,15,31,2850,1771
Madrid,PM,2012-05-07,Clay,R32,3,Angelique Kerber,Venus Williams,6-4 6-1,14,72,3125,870
Madrid,PM,2012-05-07,Clay,R32,3,Na Li,Silvia Soler Espinosa,6-3 6-1,8,60,4550,989
Madrid,PM,2012-05-07,Clay,R32,3,Agnieszka Radwanska,Sara Errani,6-0 6-1,3,24,6750,2040
Madrid,PM,2012-05-07,Clay,R32,3,Roberta Vinci,Yanina Wickmayer,6-1 6-2,20,32,2220,1770
Madrid,PM,2012-05-07,Clay,R32,3,Varvara Lepchenko,Shahar Peer,7-6(2) 6-4,77,53,819,1165
Madrid,PM,2012-05-07,Clay,R32,3,Anabel Medina Garrigues,Sorana Cirstea,6-1 3-6 7-5,30,46,1795,1231
Madrid,PM,2012-05-07,Clay,R32,3,Samantha Stosur,Christina Mchale,2-6 6-4 6-0,5,36,5805,1621
Madrid,PM,2012-05-07,Clay,R32,3,Petra Cetkovska,Lourdes Dominguez Lino,6-4 7-5,29,103,1830,641
Madrid,PM,2012-05-07,Clay,R32,3,Kate Makarova,Maria Kirilenko,6-4 6-4,41,19,1308,2465
Madrid,PM,2012-05-07,Clay,R32,3,Lucie Hradecka,Petra Kvitova,6-4 6-3,105,4,639,6295
Madrid,PM,2012-05-07,Clay,R32,3,Caroline Wozniacki,Mona Barthel,6-4 7-6(2),6,35,5310,1732
Madrid,PM,2012-05-07,Clay,R32,3,Serena Williams,Anastasia Pavlyuchenkova,6-2 6-1,9,25,4300,1997
Madrid,PM,2012-05-07,Clay,R32,3,Lucie Safarova,Carla Suarez Navarro,6-3 6-4,23,45,2075,1263
Madrid,PM,2012-05-07,Clay,R32,3,Maria Sharapova,Klara Koukalova,6-4 6-3,2,44,8260,1271
Madrid,PM,2012-05-07,Clay,R16,3,Victoria Azarenka,Ana Ivanovic,6-4 6-4,1,15,8600,2850
Madrid,PM,2012-05-07,Clay,R16,3,Na Li,Angelique Kerber,7-5 6-4,8,14,4550,3125
Madrid,PM,2012-05-07,Clay,R16,3,Agnieszka Radwanska,Roberta Vinci,7-6(1) 6-4,3,20,6750,2220
Madrid,PM,2012-05-07,Clay,R16,3,Varvara Lepchenko,Anabel Medina Garrigues,6-1 6-7(3) 6-3,77,30,819,1795
Madrid,PM,2012-05-07,Clay,R16,3,Samantha Stosur,Petra Cetkovska,6-3 6-2,5,29,5805,1830
Madrid,PM,2012-05-07,Clay,R16,3,Lucie Hradecka,Kate Makarova,6-2 7-6(5),105,41,639,1308
Madrid,PM,2012-05-07,Clay,R16,3,Serena Williams,Caroline Wozniacki,1-6 6-3 6-2,9,6,4300,5310
Madrid,PM,2012-05-07,Clay,R16,3,Maria Sharapova,Lucie Safarova,W/O,2,23,8260,2075
Madrid,PM,2012-05-07,Clay,QF,3,Victoria Azarenka,Na Li,3-6 6-3 6-3,1,8,8600,4550
Madrid,PM,2012-05-07,Clay,QF,3,Agnieszka Radwanska,Varvara Lepchenko,6-4 6-4,3,77,6750,819
Madrid,PM,2012-05-07,Clay,QF,3,Lucie Hradecka,Samantha Stosur,7-6(8) 7-6(6),105,5,639,5805
Madrid,PM,2012-05-07,Clay,QF,3,Serena Williams,Maria Sharapova,6-1 6-3,9,2,4300,8260
Madrid,PM,2012-05-07,Clay,SF,3,Victoria Azarenka,Agnieszka Radwanska,6-2 6-4,1,3,8600,6750
Madrid,PM,2012-05-07,Clay,SF,3,Serena Williams,Lucie Hradecka,7-6(5) 6-0,9,105,4300,639
Madrid,PM,2012-05-07,Clay,F,3,Serena Williams,Victoria Azarenka,6-1 6-3,9,1,4300,8600
Indian Wells,PM,2012-03-05,Hard,R128,3,Mona Barthel,Jill Craybas,6-1 6-2,37,142,1492,473
Indian Wells,PM,2012-03-05,Hard,R128,3,Timea Bacsinszky,Anne Keothavong,6-4 2-6 7-5,335,77,141,809
Indian Wells,PM,2012-03-05,Hard,R128,3,Sania Mirza,Kristina Barrois,4-6 6-2 6-4,130,113,533,580
Indian Wells,PM,2012-03-05,Hard,R128,3,Elena Baltacha,Arantxa Rus,3-6 6-4 6-3,62,98,1015,678
Indian Wells,PM,2012-03-05,Hard,R128,3,Jamie Hampton,Polona Hercog,6-0 6-1,99,38,667,1390
Indian Wells,PM,2012-03-05,Hard,R128,3,Jarmila Gajdosova,Coco Vandeweghe,4-6 6-3 6-3,52,159,1196,422
Indian Wells,PM,2012-03-05,Hard,R128,3,Carla Suarez Navarro,Tsvetana Pironkova,6-4 6-2,69,44,880,1305
Indian Wells,PM,2012-03-05,Hard,R128,3,Sorana Cirstea,Iveta Benesova,4-6 7-5 7-6(5),48,43,1231,1310
Indian Wells,PM,2012-03-05,Hard,R128,3,Barbora Strycova,Ayumi Morita,2-6 6-1 6-4,59,71,1065,860
Indian Wells,PM,2012-03-05,Hard,R128,3,Elena Vesnina,Casey Dellacqua,6-4 7-5,54,103,1123,654
Indian Wells,PM,2012-03-05,Hard,R128,3,Sloane Stephens,Aleksandra Wozniak,4-6 7-5 7-6(7),90,86,745,762
Indian Wells,PM,2012-03-05,Hard,R128,3,Vania King,Sara Errani,7-6(3) 6-4,58,31,1069,1825
Indian Wells,PM,2012-03-05,Hard,R128,3,Kimiko Date Krumm,Pauline Parmentier,6-1 6-3,74,60,825,1040
Indian Wells,PM,2012-03-05,Hard,R128,3,Klara Koukalova,Laura Pous Tio,6-1 6-1,51,94,1200,702
Indian Wells,PM,2012-03-05,Hard,R128,3,Michaella Krajicek,Urszula Radwanska,3-6 6-4 6-4,80,85,787,765
Indian Wells,PM,2012-03-05,Hard,R128,3,Galina Voskoboeva,Marina Erakovic,5-7 6-3 7-5,53,45,1179,1278
Indian Wells,PM,2012-03-05,Hard,R128,3,Varvara Lepchenko,Alexandra Panova,7-6(3) 6-2,82,84,770,766
Indian Wells,PM,2012-03-05,Hard,R128,3,Chanelle Scheepers,Mathilde Johansson,6-3 6-3,47,105,1231,643
Indian Wells,PM,2012-03-05,Hard,R128,3,Tamira Paszek,Anastasia Yakimova,6-4 2-6 6-1,49,65,1207,964
Indian Wells,PM,2012-03-05,Hard,R128,3,Lesia Tsurenko,Shahar Peer,4-6 6-3 7-5,115,40,576,1370
Indian Wells,PM,2012-03-05,Hard,R128,3,Johanna Larsson,Greta Arn,4-1 RET,67,70,906,862
Indian Wells,PM,2012-03-05,Hard,R128,3,Ksenia Pervak,Olga Govortsova,6-3 6-1,41,87,1330,757
Indian Wells,PM,2012-03-05,Hard,R128,3,Sofia Arvidsson,Eleni Daniilidou,6-4 7-6(4),56,66,1085,907
Indian Wells,PM,2012-03-05,Hard,R128,3,Kate Makarova,Bethanie Mattek Sands,6-2 6-3,42,75,1327,816
Indian Wells,PM,2012-03-05,Hard,R128,3,Irina Falconi,Alexandra Dulgheru,4-6 5-2 RET,100,57,666,1074
Indian Wells,PM,2012-03-05,Hard,R128,3,Lauren Davis,Petra Martic,6-2 7-6(7),221,55,269,1110
Indian Wells,PM,2012-03-05,Hard,R128,3,Irina Camelia Begu,Lucie Hradecka,4-6 7-5 6-2,46,61,1266,1031
Indian Wells,PM,2012-03-05,Hard,R128,3,Lourdes Dominguez Lino,Maria Jose Martinez Sanchez,6-3 1-6 7-5,110,39,596,1384
Indian Wells,PM,2012-03-05,Hard,R128,3,Magdalena Rybarikova,Jessica Pegula,5-7 6-3 6-3,83,305,768,168
Indian Wells,PM,2012-03-05,Hard,R128,3,Silvia Soler Espinosa,Alberta Brianti,6-3 1-6 7-6(4),76,63,816,990
Indian Wells,PM,2012-03-05,Hard,R128,3,Simona Halep,Shuai Zhang,6-1 6-1,50,160,1200,421
Indian Wells,PM,2012-03-05,Hard,R128,3,Gisela Dulko,Jelena Dokic,1-0 RET,126,118,545,567
Indian Wells,PM,2012-03-05,Hard,R64,3,Victoria Azarenka,Mona Barthel,6-4 6-7(4) 7-6(6),1,37,8980,1492
Indian Wells,PM,2012-03-05,Hard,R64,3,Svetlana Kuznetsova,Timea Bacsinszky,6-3 2-0 RET,27,335,2031,141
Indian Wells,PM,2012-03-05,Hard,R64,3,Anabel Medina Garrigues,Sania Mirza,6-2 7-5,26,130,2045,533
Indian Wells,PM,2012-03-05,Hard,R64,3,Julia Goerges,Elena Baltacha,6-3 6-2,15,62,2725,1015
Indian Wells,PM,2012-03-05,Hard,R64,3,Jamie Hampton,Jelena Jankovic,6-4 6-3,99,14,667,2950
Indian Wells,PM,2012-03-05,Hard,R64,3,Jarmila Gajdosova,Yanina Wickmayer,2-6 6-2 6-4,52,24,1196,2135
Indian Wells,PM,2012-03-05,Hard,R64,3,Flavia Pennetta,Carla Suarez Navarro,6-3 6-4,25,69,2080,880
Indian Wells,PM,2012-03-05,Hard,R64,3,Agnieszka Radwanska,Sorana Cirstea,6-2 6-4,5,48,5850,1231
Indian Wells,PM,2012-03-05,Hard,R64,3,Petra Kvitova,Barbora Strycova,6-1 6-3,3,59,7095,1065
Indian Wells,PM,2012-03-05,Hard,R64,3,Christina Mchale,Elena Vesnina,6-3 7-5,35,54,1631,1123
Indian Wells,PM,2012-03-05,Hard,R64,3,Angelique Kerber,Sloane Stephens,2-6 7-5 6-4,19,90,2465,745
Indian Wells,PM,2012-03-05,Hard,R64,3,Vania King,Anastasia Pavlyuchenkova,6-4 6-4,58,20,1069,2456
Indian Wells,PM,2012-03-05,Hard,R64,3,Vera Zvonareva,Kimiko Date Krumm,6-3 6-4,9,74,4340,825
Indian Wells,PM,2012-03-05,Hard,R64,3,Klara Koukalova,Daniela Hantuchova,6-3 6-7(7) 6-3,51,21,1200,2450
Indian Wells,PM,2012-03-05,Hard,R64,3,Jie Zheng,Michaella Krajicek,6-1 6-3,34,80,1635,787
Indian Wells,PM,2012-03-05,Hard,R64,3,Na Li,Galina Voskoboeva,3-6 6-3 6-3,8,53,4390,1179
Indian Wells,PM,2012-03-05,Hard,R64,3,Marion Bartoli,Varvara Lepchenko,2-6 6-2 7-5,7,82,5160,770
Indian Wells,PM,2012-03-05,Hard,R64,3,Chanelle Scheepers,Kaia Kanepi,6-3 6-2,47,32,1231,1726
Indian Wells,PM,2012-03-05,Hard,R64,3,Lucie Safarova,Tamira Paszek,6-3 3-1 RET,28,49,1990,1207
Indian Wells,PM,2012-03-05,Hard,R64,3,Francesca Schiavone,Lesia Tsurenko,6-2 6-4,12,115,3575,576
Indian Wells,PM,2012-03-05,Hard,R64,3,Ana Ivanovic,Johanna Larsson,6-1 6-2,16,67,2585,906
Indian Wells,PM,2012-03-05,Hard,R64,3,Ksenia Pervak,Shuai Peng,6-4 6-0,41,18,1330,2485
Indian Wells,PM,2012-03-05,Hard,R64,3,Sofia Arvidsson,Monica Niculescu,6-3 6-3,56,29,1085,1960
Indian Wells,PM,2012-03-05,Hard,R64,3,Caroline Wozniacki,Kate Makarova,6-2 6-0,4,42,6270,1327
Indian Wells,PM,2012-03-05,Hard,R64,3,Samantha Stosur,Irina Falconi,6-0 6-3,6,100,5825,666
Indian Wells,PM,2012-03-05,Hard,R64,3,Nadia Petrova,Lauren Davis,6-3 6-2,33,221,1646,269
Indian Wells,PM,2012-03-05,Hard,R64,3,Maria Kirilenko,Irina Camelia Begu,7-6(4) 6-4,23,46,2180,1266
Indian Wells,PM,2012-03-05,Hard,R64,3,Lourdes Dominguez Lino,Sabine Lisicki,6-1 6-4,110,13,596,3196
Indian Wells,PM,2012-03-05,Hard,R64,3,Dominika Cibulkova,Magdalena Rybarikova,2-1 RET,17,83,2545,768
Indian Wells,PM,2012-03-05,Hard,R64,3,Roberta Vinci,Silvia Soler Espinosa,6-3 6-3,22,76,2260,816
Indian Wells,PM,2012-03-05,Hard,R64,3,Simona Halep,Petra Cetkovska,6-2 6-4,50,30,1200,1895
Indian Wells,PM,2012-03-05,Hard,R64,3,Maria Sharapova,Gisela Dulko,6-2 6-0,2,126,7680,545
Indian Wells,PM,2012-03-05,Hard,R32,3,Victoria Azarenka,Svetlana Kuznetsova,6-1 6-2,1,27,8980,2031
Indian Wells,PM,2012-03-05,Hard,R32,3,Julia Goerges,Anabel Medina Garrigues,6-3 6-4,15,26,2725,2045
Indian Wells,PM,2012-03-05,Hard,R32,3,Jamie Hampton,Jarmila Gajdosova,6-2 6-7(1) 6-2,99,52,667,1196
Indian Wells,PM,2012-03-05,Hard,R32,3,Agnieszka Radwanska,Flavia Pennetta,6-4 6-2,5,25,5850,2080
Indian Wells,PM,2012-03-05,Hard,R32,3,Christina Mchale,Petra Kvitova,2-6 6-2 6-3,35,3,1631,7095
Indian Wells,PM,2012-03-05,Hard,R32,3,Angelique Kerber,Vania King,W/O,19,58,2465,1069
Indian Wells,PM,2012-03-05,Hard,R32,3,Klara Koukalova,Vera Zvonareva,W/O,51,9,1200,4340
Indian Wells,PM,2012-03-05,Hard,R32,3,Na Li,Jie Zheng,6-1 6-3,8,34,4390,1635
Indian Wells,PM,2012-03-05,Hard,R32,3,Marion Bartoli,Chanelle Scheepers,6-2 6-0,7,47,5160,1231
Indian Wells,PM,2012-03-05,Hard,R32,3,Lucie Safarova,Francesca Schiavone,6-2 0-0 RET,28,12,1990,3575
Indian Wells,PM,2012-03-05,Hard,R32,3,Ana Ivanovic,Ksenia Pervak,6-7(8) 6-3 6-2,16,41,2585,1330
Indian Wells,PM,2012-03-05,Hard,R32,3,Caroline Wozniacki,Sofia Arvidsson,3-6 7-5 6-2,4,56,6270,1085
Indian Wells,PM,2012-03-05,Hard,R32,3,Nadia Petrova,Samantha Stosur,6-1 6-7(6) 7-6(5),33,6,1646,5825
Indian Wells,PM,2012-03-05,Hard,R32,3,Maria Kirilenko,Lourdes Dominguez Lino,6-2 4-6 6-4,23,110,2180,596
Indian Wells,PM,2012-03-05,Hard,R32,3,Roberta Vinci,Dominika Cibulkova,6-7(5) 6-0 6-4,22,17,2260,2545
Indian Wells,PM,2012-03-05,Hard,R32,3,Maria Sharapova,Simona Halep,6-3 6-4,2,50,7680,1200
Indian Wells,PM,2012-03-05,Hard,R16,3,Victoria Azarenka,Julia Goerges,6-3 6-1,1,15,8980,2725
Indian Wells,PM,2012-03-05,Hard,R16,3,Agnieszka Radwanska,Jamie Hampton,6-3 4-6 3-0 RET,5,99,5850,667
Indian Wells,PM,2012-03-05,Hard,R16,3,Angelique Kerber,Christina Mchale,6-3 3-6 7-6(4),19,35,2465,1631
Indian Wells,PM,2012-03-05,Hard,R16,3,Na Li,Klara Koukalova,6-1 6-0,8,51,4390,1200
Indian Wells,PM,2012-03-05,Hard,R16,3,Marion Bartoli,Lucie Safarova,6-1 6-4,7,28,5160,1990
Indian Wells,PM,2012-03-05,Hard,R16,3,Ana Ivanovic,Caroline Wozniacki,6-3 6-2,16,4,2585,6270
Indian Wells,PM,2012-03-05,Hard,R16,3,Maria Kirilenko,Nadia Petrova,6-1 5-7 6-2,23,33,2180,1646
Indian Wells,PM,2012-03-05,Hard,R16,3,Maria Sharapova,Roberta Vinci,6-2 6-1,2,22,7680,2260
Indian Wells,PM,2012-03-05,Hard,QF,3,Victoria Azarenka,Agnieszka Radwanska,6-0 6-2,1,5,8980,5850
Indian Wells,PM,2012-03-05,Hard,QF,3,Angelique Kerber,Na Li,6-4 6-2,19,8,2465,4390
Indian Wells,PM,2012-03-05,Hard,QF,3,Ana Ivanovic,Marion Bartoli,6-3 6-4,16,7,2585,5160
Indian Wells,PM,2012-03-05,Hard,QF,3,Maria Sharapova,Maria Kirilenko,3-6 7-5 6-2,2,23,7680,2180
Indian Wells,PM,2012-03-05,Hard,SF,3,Victoria Azarenka,Angelique Kerber,6-4 6-3,1,19,8980,2465
Indian Wells,PM,2012-03-05,Hard,SF,3,Maria Sharapova,Ana Ivanovic,6-4 0-1 RET,2,16,7680,2585
Indian Wells,PM,2012-03-05,Hard,F,3,Victoria Azarenka,Maria Sharapova,6-2 6-3,1,2,8980,7680
Miami,PM,2012-03-19,Hard,R128,3,Michaella Krajicek,Eva Birnerova,5-7 6-4 6-0,71,107,866,633
Miami,PM,2012-03-19,Hard,R128,3,Heather Watson,Sorana Cirstea,6-3 3-6 7-6(4),129,48,522,1251
Miami,PM,2012-03-19,Hard,R128,3,Jie Zheng,Lucie Hradecka,6-1 6-4,31,68,1710,926
Miami,PM,2012-03-19,Hard,R128,3,Anna Tatishvili,Tamira Paszek,6-4 4-3 RET,77,52,834,1227
Miami,PM,2012-03-19,Hard,R128,3,Ksenia Pervak,Anastasia Yakimova,6-4 6-0,39,79,1390,819
Miami,PM,2012-03-19,Hard,R128,3,Alisa Kleybanova,Johanna Larsson,2-6 6-3 6-2,248,64,226,951
Miami,PM,2012-03-19,Hard,R128,3,Simona Halep,Carla Suarez Navarro,6-7(5) 6-3 6-3,50,66,1230,930
Miami,PM,2012-03-19,Hard,R128,3,Polona Hercog,Jamie Hampton,6-1 6-3,38,85,1390,777
Miami,PM,2012-03-19,Hard,R128,3,Venus Williams,Kimiko Date Krumm,6-0 6-3,134,78,500,825
Miami,PM,2012-03-19,Hard,R128,3,Aleksandra Wozniak,Eleni Daniilidou,4-6 6-3 6-0,65,67,940,927
Miami,PM,2012-03-19,Hard,R128,3,Kateryna Bondarenko,Urszula Radwanska,3-6 7-6(5) 6-4,75,98,855,694
Miami,PM,2012-03-19,Hard,R128,3,Vania King,Laura Pous Tio,6-2 7-6(12),54,110,1144,627
Miami,PM,2012-03-19,Hard,R128,3,Garbine Muguruza,Ayumi Morita,6-3 2-6 3-0 RET,208,73,290,860
Miami,PM,2012-03-19,Hard,R128,3,Lourdes Dominguez Lino,Bojana Jovanovski,6-3 6-3,100,106,675,640
Miami,PM,2012-03-19,Hard,R128,3,Silvia Soler Espinosa,Misaki Doi,6-3 6-4,72,128,865,528
Miami,PM,2012-03-19,Hard,R128,3,Madison Keys,Magdalena Rybarikova,6-7(4) 6-2 6-1,275,92,198,738
Miami,PM,2012-03-19,Hard,R128,3,Valeria Savinykh,Klara Koukalova,6-3 7-5,111,40,606,1335
Miami,PM,2012-03-19,Hard,R128,3,Chanelle Scheepers,Irina Camelia Begu,3-6 6-3 6-0,42,44,1310,1296
Miami,PM,2012-03-19,Hard,R128,3,Tsvetana Pironkova,Petra Martic,6-3 6-2,46,57,1266,1095
Miami,PM,2012-03-19,Hard,R128,3,Shuai Zhang,Elena Baltacha,6-7(5) 6-3 6-2,171,61,371,1015
Miami,PM,2012-03-19,Hard,R128,3,Kim Clijsters,Jarmila Gajdosova,4-6 6-1 6-0,37,45,1481,1271
Miami,PM,2012-03-19,Hard,R128,3,Marina Erakovic,Mathilde Johansson,4-6 6-4 6-4,49,109,1233,628
Miami,PM,2012-03-19,Hard,R128,3,Christina Mchale,Galina Voskoboeva,6-3 6-4,32,51,1691,1228
Miami,PM,2012-03-19,Hard,R128,3,Barbora Strycova,Vera Dushevina,7-6(3) 6-4,59,82,1035,790
Miami,PM,2012-03-19,Hard,R128,3,Melinda Czink,Alberta Brianti,6-1 6-2,123,63,547,965
Miami,PM,2012-03-19,Hard,R128,3,Iveta Benesova,Elena Vesnina,7-6(5) 6-1,47,53,1265,1168
Miami,PM,2012-03-19,Hard,R128,3,Stephanie Foretz Gacon,Olivia Rogowska,6-4 6-1,93,115,737,596
Miami,PM,2012-03-19,Hard,R128,3,Sofia Arvidsson,Gisela Dulko,6-4 7-5,56,124,1115,545
Miami,PM,2012-03-19,Hard,R128,3,Mona Barthel,Greta Arn,6-1 6-0,36,70,1526,887
Miami,PM,2012-03-19,Hard,R128,3,Kate Makarova,Jelena Dokic,6-1 7-5,41,119,1327,571
Miami,PM,2012-03-19,Hard,R128,3,Sloane Stephens,Pauline Parmentier,4-6 7-6(4) 6-4,90,60,745,1033
Miami,PM,2012-03-19,Hard,R128,3,Shahar Peer,Alize Cornet,6-4 6-2,55,114,1125,597
Miami,PM,2012-03-19,Hard,R64,3,Victoria Azarenka,Michaella Krajicek,6-3 7-5,1,71,9730,866
Miami,PM,2012-03-19,Hard,R64,3,Heather Watson,Lucie Safarova,6-2 6-1,129,25,522,2080
Miami,PM,2012-03-19,Hard,R64,3,Jie Zheng,Angelique Kerber,7-6(4) 6-1,31,14,1710,2820
Miami,PM,2012-03-19,Hard,R64,3,Dominika Cibulkova,Anna Tatishvili,7-5 6-1,18,77,2485,834
Miami,PM,2012-03-19,Hard,R64,3,Ksenia Pervak,Francesca Schiavone,6-4 4-6 7-5,39,12,1390,3515
Miami,PM,2012-03-19,Hard,R64,3,Maria Kirilenko,Alisa Kleybanova,7-6(1) 6-3,22,248,2350,226
Miami,PM,2012-03-19,Hard,R64,3,Simona Halep,Nadia Petrova,6-3 6-2,50,35,1230,1646
Miami,PM,2012-03-19,Hard,R64,3,Marion Bartoli,Polona Hercog,5-7 6-2 6-1,7,38,4710,1390
Miami,PM,2012-03-19,Hard,R64,3,Venus Williams,Petra Kvitova,6-4 4-6 6-0,134,3,500,7170
Miami,PM,2012-03-19,Hard,R64,3,Aleksandra Wozniak,Monica Niculescu,4-6 6-3 6-4,65,28,940,1885
Miami,PM,2012-03-19,Hard,R64,3,Daniela Hantuchova,Kateryna Bondarenko,6-7(4) 6-2 7-6(4),19,75,2450,855
Miami,PM,2012-03-19,Hard,R64,3,Ana Ivanovic,Vania King,6-4 7-5,16,54,2785,1144
Miami,PM,2012-03-19,Hard,R64,3,Garbine Muguruza,Vera Zvonareva,6-4 6-3,208,9,290,4340
Miami,PM,2012-03-19,Hard,R64,3,Flavia Pennetta,Lourdes Dominguez Lino,6-4 2-6 6-0,26,100,2080,675
Miami,PM,2012-03-19,Hard,R64,3,Silvia Soler Espinosa,Kaia Kanepi,7-5 6-3,72,34,865,1651
Miami,PM,2012-03-19,Hard,R64,3,Agnieszka Radwanska,Madison Keys,6-1 6-1,4,275,5960,198
Miami,PM,2012-03-19,Hard,R64,3,Samantha Stosur,Valeria Savinykh,6-4 6-0,5,111,5825,606
Miami,PM,2012-03-19,Hard,R64,3,Chanelle Scheepers,Anabel Medina Garrigues,1-6 6-4 6-0,42,27,1310,2075
Miami,PM,2012-03-19,Hard,R64,3,Roberta Vinci,Tsvetana Pironkova,7-5 6-1,20,46,2395,1266
Miami,PM,2012-03-19,Hard,R64,3,Serena Williams,Shuai Zhang,6-2 6-3,11,171,3580,371
Miami,PM,2012-03-19,Hard,R64,3,Kim Clijsters,Julia Goerges,6-2 7-5,37,17,1481,2785
Miami,PM,2012-03-19,Hard,R64,3,Yanina Wickmayer,Marina Erakovic,6-3 6-4,33,49,1690,1233
Miami,PM,2012-03-19,Hard,R64,3,Petra Cetkovska,Christina Mchale,0-6 7-5 6-1,29,32,1850,1691
Miami,PM,2012-03-19,Hard,R64,3,Caroline Wozniacki,Barbora Strycova,6-4 6-0,6,59,5410,1035
Miami,PM,2012-03-19,Hard,R64,3,Na Li,Melinda Czink,7-5 6-2,8,123,4635,547
Miami,PM,2012-03-19,Hard,R64,3,Iveta Benesova,Svetlana Kuznetsova,1-6 7-6(7) 7-6(7),47,24,1265,2106
Miami,PM,2012-03-19,Hard,R64,3,Shuai Peng,Stephanie Foretz Gacon,6-1 6-2,23,93,2240,737
Miami,PM,2012-03-19,Hard,R64,3,Sabine Lisicki,Sofia Arvidsson,6-3 6-2,13,56,3141,1115
Miami,PM,2012-03-19,Hard,R64,3,Mona Barthel,Jelena Jankovic,6-0 6-3,36,15,1526,2815
Miami,PM,2012-03-19,Hard,R64,3,Kate Makarova,Anastasia Pavlyuchenkova,6-1 6-2,41,21,1327,2381
Miami,PM,2012-03-19,Hard,R64,3,Sloane Stephens,Sara Errani,3-6 6-2 7-5,90,30,745,1750
Miami,PM,2012-03-19,Hard,R64,3,Maria Sharapova,Shahar Peer,4-6 6-3 6-3,2,55,7930,1125
Miami,PM,2012-03-19,Hard,R32,3,Victoria Azarenka,Heather Watson,6-0 6-2,1,129,9730,522
Miami,PM,2012-03-19,Hard,R32,3,Dominika Cibulkova,Jie Zheng,6-2 6-0,18,31,2485,1710
Miami,PM,2012-03-19,Hard,R32,3,Maria Kirilenko,Ksenia Pervak,6-2 6-1,22,39,2350,1390
Miami,PM,2012-03-19,Hard,R32,3,Marion Bartoli,Simona Halep,6-4 7-6(6),7,50,4710,1230
Miami,PM,2012-03-19,Hard,R32,3,Venus Williams,Aleksandra Wozniak,4-6 6-4 7-6(5),134,65,500,940
Miami,PM,2012-03-19,Hard,R32,3,Ana Ivanovic,Daniela Hantuchova,6-2 7-6(2),16,19,2785,2450
Miami,PM,2012-03-19,Hard,R32,3,Garbine Muguruza,Flavia Pennetta,6-2 1-6 7-6(6),208,26,290,2080
Miami,PM,2012-03-19,Hard,R32,3,Agnieszka Radwanska,Silvia Soler Espinosa,6-1 6-2,4,72,5960,865
Miami,PM,2012-03-19,Hard,R32,3,Samantha Stosur,Chanelle Scheepers,2-6 7-5 6-2,5,42,5825,1310
Miami,PM,2012-03-19,Hard,R32,3,Serena Williams,Roberta Vinci,6-2 6-1,11,20,3580,2395
Miami,PM,2012-03-19,Hard,R32,3,Yanina Wickmayer,Kim Clijsters,6-4 7-6(5),33,37,1690,1481
Miami,PM,2012-03-19,Hard,R32,3,Caroline Wozniacki,Petra Cetkovska,6-3 7-5,6,29,5410,1850
Miami,PM,2012-03-19,Hard,R32,3,Na Li,Iveta Benesova,7-5 6-2,8,47,4635,1265
Miami,PM,2012-03-19,Hard,R32,3,Sabine Lisicki,Shuai Peng,6-4 7-5,13,23,3141,2240
Miami,PM,2012-03-19,Hard,R32,3,Kate Makarova,Mona Barthel,6-2 6-4,41,36,1327,1526
Miami,PM,2012-03-19,Hard,R32,3,Maria Sharapova,Sloane Stephens,6-4 6-2,2,90,7930,745
Miami,PM,2012-03-19,Hard,R16,3,Victoria Azarenka,Dominika Cibulkova,1-6 7-6(7) 7-5,1,18,9730,2485
Miami,PM,2012-03-19,Hard,R16,3,Marion Bartoli,Maria Kirilenko,6-1 6-2,7,22,4710,2350
Miami,PM,2012-03-19,Hard,R16,3,Venus Williams,Ana Ivanovic,6-7(4) 6-2 6-2,134,16,500,2785
Miami,PM,2012-03-19,Hard,R16,3,Agnieszka Radwanska,Garbine Muguruza,6-3 6-2,4,208,5960,290
Miami,PM,2012-03-19,Hard,R16,3,Serena Williams,Samantha Stosur,7-5 6-3,11,5,3580,5825
Miami,PM,2012-03-19,Hard,R16,3,Caroline Wozniacki,Yanina Wickmayer,7-6(6) 6-0,6,33,5410,1690
Miami,PM,2012-03-19,Hard,R16,3,Na Li,Sabine Lisicki,3-6 6-4 6-2,8,13,4635,3141
Miami,PM,2012-03-19,Hard,R16,3,Maria Sharapova,Kate Makarova,6-4 7-6(3),2,41,7930,1327
