tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
US Open,Grand Slam,1983-08-30,Hard,QF,3,Martina Navratilova,Sylvia Hanika,6-0 6-3,,,,
US Open,Grand Slam,1983-08-30,Hard,QF,3,Pam Shriver,Andrea Jaeger,7-6 6-3,,,,
US Open,Grand Slam,1983-08-30,Hard,QF,3,Jo Durie,Ivanna Madruga,6-2 6-2,,,,
US Open,Grand Slam,1983-08-30,Hard,QF,3,Chris Evert,Hana Mandlikova,6-4 6-3,,,,
US Open,Grand Slam,1983-08-30,Hard,SF,3,Martina Navratilova,Pam Shriver,6-2 6-1,,,,
US Open,Grand Slam,1983-08-30,Hard,SF,3,Chris Evert,Jo Durie,6-4 6-4,,,,
US Open,Grand Slam,1983-08-30,Hard,F,3,Martina Navratilova,Chris Evert,6-1 6-3,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Marcella Mesker,Karen Smith,6-1 6-0,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Myriam Schropp,Sophie Amiach,6-4 6-1,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Alycia Moulton,Renata Sasak,6-2 6-2,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Claudia Kohde Kilsch,Amanda Tobin,6-4 6-7 6-0,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Ann Henricksson,Kristin Kinney,7-5 6-2,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Bernadette Randall,Jennifer Mundel,6-7 6-0 6-2,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Marie Christine Calleja,Jenny Byrne,6-4 7-5,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Amanda Brown,Susan Leo,6-3 7-6,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Nathalie Herreman,Sara Gomer,6-4 3-6 7-6,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Masako Yanagi,Catherine Tanvier,2-6 7-5 7-5,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Catherine Suire,Helen Davis,6-2 6-0,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Anne Minter,Etsuko Inoue,6-3 6-4,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Robin White,Andrea Betzner,6-3 3-6 6-1,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Chris Oneil,Annabel Croft,6-2 5-7 6-2,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Iva Budarova,Marcela Skuherska,7-5 6-4,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Helena Sukova,Hana Strachonova,6-1 2-6 6-2,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Steffi Graf,Anna Maria Fernandez,6-3 6-4,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Pascale Paradis Mangon,Raffaella Reggi Concato,6-4 6-4,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Pam Whytcross,Laura Bernstein,6-1 6-3,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Paula Smith,Gigi Fernandez,6-4 2-6 6-1,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Rosalyn Fairbank,Sherry Acker,6-3 6-4,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Ann Kiyomura Hayashi,Lilian Drescher,6-2 6-2,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Terry Holladay,Helene Pelletier,6-1 6-3,,,,
Brisbane,W,1983-11-14,Grass,R64,3,Liz Smylie,Julie Salmon,6-3 6-3,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Pam Shriver,Marcella Mesker,6-2 6-0,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Alycia Moulton,Myriam Schropp,6-1 7-5,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Claudia Kohde Kilsch,Ann Henricksson,6-2 6-2,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Barbara Potter,Bernadette Randall,6-2 6-1,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Jo Durie,Marie Christine Calleja,7-6 6-3,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Amanda Brown,Nathalie Herreman,6-4 6-2,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Catherine Suire,Masako Yanagi,7-6 7-5,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Anne Minter,Kathy Jordan,3-6 6-1 6-0,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Eva Pfaff,Robin White,6-3 7-6,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Chris Oneil,Iva Budarova,6-1 3-6 6-2,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Helena Sukova,Steffi Graf,6-2 6-3,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Hana Mandlikova,Pascale Paradis Mangon,6-1 6-3,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Carling Bassett Seguso,Pam Whytcross,6-7 6-2 7-5,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Rosalyn Fairbank,Paula Smith,6-2 7-5,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Terry Holladay,Ann Kiyomura Hayashi,6-3 6-4,,,,
Brisbane,W,1983-11-14,Grass,R32,3,Wendy Turnbull,Liz Smylie,6-2 6-1,,,,
Brisbane,W,1983-11-14,Grass,R16,3,Pam Shriver,Alycia Moulton,6-7 6-3 6-1,,,,
Brisbane,W,1983-11-14,Grass,R16,3,Claudia Kohde Kilsch,Barbara Potter,6-3 6-2,,,,
Brisbane,W,1983-11-14,Grass,R16,3,Jo Durie,Amanda Brown,6-2 6-3,,,,
Brisbane,W,1983-11-14,Grass,R16,3,Catherine Suire,Anne Minter,6-3 3-6 6-1,,,,
Brisbane,W,1983-11-14,Grass,R16,3,Eva Pfaff,Chris Oneil,6-4 6-2,,,,
Brisbane,W,1983-11-14,Grass,R16,3,Hana Mandlikova,Helena Sukova,7-6 6-1,,,,
Brisbane,W,1983-11-14,Grass,R16,3,Rosalyn Fairbank,Carling Bassett Seguso,6-1 6-0,,,,
Brisbane,W,1983-11-14,Grass,R16,3,Wendy Turnbull,Terry Holladay,6-1 6-3,,,,
Brisbane,W,1983-11-14,Grass,QF,3,Pam Shriver,Claudia Kohde Kilsch,6-1 6-1,,,,
Brisbane,W,1983-11-14,Grass,QF,3,Jo Durie,Catherine Suire,6-3 6-4,,,,
Brisbane,W,1983-11-14,Grass,QF,3,Hana Mandlikova,Eva Pfaff,6-4 6-4,,,,
Brisbane,W,1983-11-14,Grass,QF,3,Wendy Turnbull,Rosalyn Fairbank,6-3 6-4,,,,
Brisbane,W,1983-11-14,Grass,SF,3,Pam Shriver,Jo Durie,7-6 3-6 7-5,,,,
Brisbane,W,1983-11-14,Grass,SF,3,Wendy Turnbull,Hana Mandlikova,7-6 6-3,,,,
Brisbane,W,1983-11-14,Grass,F,3,Pam Shriver,Wendy Turnbull,6-4 7-5,,,,
Sydney,W,1983-11-21,Grass,R64,3,Liz Smylie,Barbara Jordan,6-1 6-4,,,,
Sydney,W,1983-11-21,Grass,R64,3,Sherry Acker,Chris Oneil,7-6 7-6,,,,
Sydney,W,1983-11-21,Grass,R64,3,Raffaella Reggi Concato,Alycia Moulton,2-6 6-3 6-4,,,,
Sydney,W,1983-11-21,Grass,R64,3,Steffi Graf,Kristin Kinney,4-6 6-2 6-3,,,,
Sydney,W,1983-11-21,Grass,R64,3,Gigi Fernandez,Robin White,6-4 4-6 6-3,,,,
Sydney,W,1983-11-21,Grass,R64,3,Corinne Vanier,Marcella Mesker,6-1 7-6,,,,
Sydney,W,1983-11-21,Grass,R64,3,Sharon Walsh Pete,Pascale Paradis Mangon,4-6 6-3 6-4,,,,
Sydney,W,1983-11-21,Grass,R64,3,Catherine Suire,Marie Christine Calleja,6-3 6-1,,,,
Sydney,W,1983-11-21,Grass,R64,3,Beth Herr,Iva Budarova,7-5 6-1,,,,
Sydney,W,1983-11-21,Grass,R64,3,Ann Henricksson,Yvonne Vermaak,7-6 4-6 7-5,,,,
Sydney,W,1983-11-21,Grass,R64,3,Anne White,Ingrid Bentzer,6-3 6-2,,,,
Sydney,W,1983-11-21,Grass,R64,3,Sophie Amiach,Susan Leo,6-4 6-4,,,,
Sydney,W,1983-11-21,Grass,R64,3,Camille Benjamin,Jenny Byrne,6-4 6-2,,,,
Sydney,W,1983-11-21,Grass,R64,3,Heather Ludloff,Marcela Skuherska,7-6 6-2,,,,
Sydney,W,1983-11-21,Grass,R64,3,Kim Jones,Bernadette Randall,7-6 7-5,,,,
Sydney,W,1983-11-21,Grass,R64,3,Claudia Kohde Kilsch,Claudia Monteiro,6-3 6-2,,,,
Sydney,W,1983-11-21,Grass,R64,3,Anne Hobbs,Shelley Solomon,4-6 6-4 7-6,,,,
Sydney,W,1983-11-21,Grass,R64,3,Betsy Nagelsen,Paula Smith,6-0 4-6 6-1,,,,
Sydney,W,1983-11-21,Grass,R64,3,Etsuko Inoue,Naoko Sato,6-2 6-4,,,,
Sydney,W,1983-11-21,Grass,R64,3,Anna Maria Fernandez,Lilian Drescher,6-4 6-2,,,,
Sydney,W,1983-11-21,Grass,R64,3,Amanda Tobin,Catherine Tanvier,7-6 6-3,,,,
Sydney,W,1983-11-21,Grass,R64,3,Helena Sukova,Anne Minter,6-7 6-3 6-2,,,,
Sydney,W,1983-11-21,Grass,R64,3,Ann Kiyomura Hayashi,Lele Forood,1-6 6-3 6-1,,,,
Sydney,W,1983-11-21,Grass,R64,3,Jennifer Mundel,Lea Antonoplis,6-3 6-4,,,,
Sydney,W,1983-11-21,Grass,R32,3,Liz Smylie,Hana Mandlikova,6-3 5-7 6-4,,,,
Sydney,W,1983-11-21,Grass,R32,3,Sherry Acker,Raffaella Reggi Concato,7-5 6-4,,,,
Sydney,W,1983-11-21,Grass,R32,3,Gigi Fernandez,Steffi Graf,6-4 6-1,,,,
Sydney,W,1983-11-21,Grass,R32,3,Carling Bassett Seguso,Corinne Vanier,6-4 7-6,,,,
Sydney,W,1983-11-21,Grass,R32,3,Kathy Jordan,Sharon Walsh Pete,6-4 4-6 7-5,,,,
Sydney,W,1983-11-21,Grass,R32,3,Catherine Suire,Beth Herr,1-6 7-5 6-1,,,,
Sydney,W,1983-11-21,Grass,R32,3,Anne White,Ann Henricksson,5-7 7-6 6-4,,,,
Sydney,W,1983-11-21,Grass,R32,3,Sophie Amiach,Barbara Potter,6-7 6-2 6-3,,,,
Sydney,W,1983-11-21,Grass,R32,3,Rosalyn Fairbank,Camille Benjamin,6-4 6-3,,,,
Sydney,W,1983-11-21,Grass,R32,3,Kim Jones,Heather Ludloff,6-2 6-3,,,,
Sydney,W,1983-11-21,Grass,R32,3,Anne Hobbs,Claudia Kohde Kilsch,6-4 7-5,,,,
Sydney,W,1983-11-21,Grass,R32,3,Jo Durie,Betsy Nagelsen,6-4 6-4,,,,
Sydney,W,1983-11-21,Grass,R32,3,Eva Pfaff,Etsuko Inoue,6-3 7-5,,,,
Sydney,W,1983-11-21,Grass,R32,3,Amanda Tobin,Anna Maria Fernandez,6-2 6-1,,,,
Sydney,W,1983-11-21,Grass,R32,3,Helena Sukova,Ann Kiyomura Hayashi,6-7 6-0 6-0,,,,
Sydney,W,1983-11-21,Grass,R32,3,Zina Garrison,Jennifer Mundel,6-2 6-4,,,,
Sydney,W,1983-11-21,Grass,R16,3,Liz Smylie,Sherry Acker,6-4 6-4,,,,
Sydney,W,1983-11-21,Grass,R16,3,Gigi Fernandez,Carling Bassett Seguso,4-6 6-4 6-4,,,,
Sydney,W,1983-11-21,Grass,R16,3,Kathy Jordan,Catherine Suire,7-5 6-3,,,,
Sydney,W,1983-11-21,Grass,R16,3,Sophie Amiach,Anne White,3-6 6-1 7-6,,,,
Sydney,W,1983-11-21,Grass,R16,3,Rosalyn Fairbank,Kim Jones,5-7 6-3 6-2,,,,
Sydney,W,1983-11-21,Grass,R16,3,Jo Durie,Anne Hobbs,6-2 6-2,,,,
Sydney,W,1983-11-21,Grass,R16,3,Eva Pfaff,Amanda Tobin,6-4 6-4,,,,
Sydney,W,1983-11-21,Grass,R16,3,Helena Sukova,Zina Garrison,6-4 6-4,,,,
Sydney,W,1983-11-21,Grass,QF,3,Liz Smylie,Gigi Fernandez,6-0 5-7 6-1,,,,
Sydney,W,1983-11-21,Grass,QF,3,Kathy Jordan,Sophie Amiach,6-1 7-5,,,,
Sydney,W,1983-11-21,Grass,QF,3,Jo Durie,Rosalyn Fairbank,7-5 6-3,,,,
Sydney,W,1983-11-21,Grass,QF,3,Helena Sukova,Eva Pfaff,6-0 6-3,,,,
Sydney,W,1983-11-21,Grass,SF,3,Kathy Jordan,Liz Smylie,6-2 6-7 6-0,,,,
Sydney,W,1983-11-21,Grass,SF,3,Jo Durie,Helena Sukova,6-4 6-4,,,,
Sydney,W,1983-11-21,Grass,F,3,Jo Durie,Kathy Jordan,6-3 7-5,,,,
Toronto,W,1983-08-15,Hard,R64,3,Terry Phelps,Yvonne Vermaak,6-4 6-2,,,,
Toronto,W,1983-08-15,Hard,R64,3,Ivanna Madruga,Susan Mascarin,6-1 6-2,,,,
Toronto,W,1983-08-15,Hard,R64,3,Eva Pfaff,Candy Reynolds,6-3 7-6,,,,
Toronto,W,1983-08-15,Hard,R64,3,Kathy Horvath,Lisa Bonder Kreiss,6-3 6-2,,,,
Toronto,W,1983-08-15,Hard,R64,3,Anne Hobbs,Karen Dewis,6-0 6-1,,,,
Toronto,W,1983-08-15,Hard,R64,3,Kim Jones,Corinne Vanier,0-6 6-1 6-2,,,,
Toronto,W,1983-08-15,Hard,R64,3,Etsuko Inoue,Camille Benjamin,6-3 6-2,,,,
Toronto,W,1983-08-15,Hard,R64,3,Sue Barker,Jennifer Mundel,6-3 6-2,,,,
Toronto,W,1983-08-15,Hard,R64,3,Ann Kiyomura Hayashi,Beth Herr,7-6 6-4,,,,
Toronto,W,1983-08-15,Hard,R64,3,Mima Jausovec,Carling Bassett Seguso,6-2 6-1,,,,
Toronto,W,1983-08-15,Hard,R64,3,Raffaella Reggi Concato,Beth Norton,7-6 3-6 6-2,,,,
Toronto,W,1983-08-15,Hard,R64,3,Sandy Collins,Heather Ludloff,5-7 6-3 6-1,,,,
Toronto,W,1983-08-15,Hard,R64,3,Jill Hetherington,Vicki Nelson,2-6 7-5 6-3,,,,
Toronto,W,1983-08-15,Hard,R64,3,Elise Burgin,Angela Walker,6-2 6-4,,,,
Toronto,W,1983-08-15,Hard,R64,3,Lena Sandin,Petra Huber,6-3 6-0,,,,
Toronto,W,1983-08-15,Hard,R64,3,Kathy Jordan,Sharon Walsh Pete,2-6 6-2 6-3,,,,
Toronto,W,1983-08-15,Hard,R64,3,Pam Casale,Rosalyn Fairbank,6-1 7-6,,,,
Toronto,W,1983-08-15,Hard,R64,3,Patricia Medrado,Leslie Allen,6-2 6-3,,,,
Toronto,W,1983-08-15,Hard,R64,3,Betsy Nagelsen,Katerina Bohmova,6-1 6-2,,,,
Toronto,W,1983-08-15,Hard,R64,3,Susan Leo,Sabina Simmonds,6-7 6-3 6-4,,,,
Toronto,W,1983-08-15,Hard,R64,3,Iva Budarova,Jo Durie,6-4 6-3,,,,
Toronto,W,1983-08-15,Hard,R64,3,Helena Sukova,Anne Minter,4-6 6-1 7-6,,,,
Toronto,W,1983-08-15,Hard,R64,3,Christiane Jolissaint,Rosie Casals,2-6 6-3 6-4,,,,
Toronto,W,1983-08-15,Hard,R64,3,Alycia Moulton,Kim Steinmetz,6-4 1-6 7-6,,,,
Toronto,W,1983-08-15,Hard,R32,3,Martina Navratilova,Terry Phelps,6-3 6-1,,,,
Toronto,W,1983-08-15,Hard,R32,3,Eva Pfaff,Ivanna Madruga,2-6 6-0 6-2,,,,
Toronto,W,1983-08-15,Hard,R32,3,Kathy Horvath,Anne Hobbs,6-4 6-2,,,,
Toronto,W,1983-08-15,Hard,R32,3,Kathy Rinaldi Stunkel,Kim Jones,7-5 6-4,,,,
Toronto,W,1983-08-15,Hard,R32,3,Andrea Jaeger,Etsuko Inoue,6-1 6-2,,,,
Toronto,W,1983-08-15,Hard,R32,3,Sue Barker,Ann Kiyomura Hayashi,6-3 6-2,,,,
Toronto,W,1983-08-15,Hard,R32,3,Mima Jausovec,Raffaella Reggi Concato,6-2 7-6,,,,
Toronto,W,1983-08-15,Hard,R32,3,Hana Mandlikova,Sandy Collins,6-4 7-6,,,,
Toronto,W,1983-08-15,Hard,R32,3,Lucia Romanov,Jill Hetherington,6-3 4-6 6-2,,,,
Toronto,W,1983-08-15,Hard,R32,3,Elise Burgin,Lena Sandin,6-1 5-7 6-3,,,,
Toronto,W,1983-08-15,Hard,R32,3,Kathy Jordan,Pam Casale,6-3 6-4,,,,
Toronto,W,1983-08-15,Hard,R32,3,Sylvia Hanika,Patricia Medrado,6-2 7-6,,,,
Toronto,W,1983-08-15,Hard,R32,3,Claudia Kohde Kilsch,Betsy Nagelsen,6-4 6-1,,,,
Toronto,W,1983-08-15,Hard,R32,3,Iva Budarova,Susan Leo,7-5 7-5,,,,
Toronto,W,1983-08-15,Hard,R32,3,Helena Sukova,Christiane Jolissaint,6-4 6-1,,,,
Toronto,W,1983-08-15,Hard,R32,3,Chris Evert,Alycia Moulton,6-3 4-6 6-3,,,,
Toronto,W,1983-08-15,Hard,R16,3,Martina Navratilova,Eva Pfaff,4-6 6-4 7-5,,,,
Toronto,W,1983-08-15,Hard,R16,3,Kathy Horvath,Kathy Rinaldi Stunkel,7-6 6-2,,,,
Toronto,W,1983-08-15,Hard,R16,3,Andrea Jaeger,Sue Barker,6-0 6-0,,,,
Toronto,W,1983-08-15,Hard,R16,3,Hana Mandlikova,Mima Jausovec,6-2 6-2,,,,
Toronto,W,1983-08-15,Hard,R16,3,Elise Burgin,Lucia Romanov,6-3 6-2,,,,
Toronto,W,1983-08-15,Hard,R16,3,Kathy Jordan,Sylvia Hanika,7-6 4-6 6-4,,,,
Toronto,W,1983-08-15,Hard,R16,3,Claudia Kohde Kilsch,Iva Budarova,6-2 6-1,,,,
Toronto,W,1983-08-15,Hard,R16,3,Chris Evert,Helena Sukova,6-7 6-2 6-0,,,,
Toronto,W,1983-08-15,Hard,QF,3,Martina Navratilova,Kathy Horvath,6-2 6-4,,,,
Toronto,W,1983-08-15,Hard,QF,3,Hana Mandlikova,Andrea Jaeger,6-3 6-2,,,,
Toronto,W,1983-08-15,Hard,QF,3,Elise Burgin,Kathy Jordan,6-4 3-6 6-1,,,,
Toronto,W,1983-08-15,Hard,QF,3,Chris Evert,Claudia Kohde Kilsch,6-1 7-5,,,,
Toronto,W,1983-08-15,Hard,SF,3,Martina Navratilova,Hana Mandlikova,6-1 7-5,,,,
Toronto,W,1983-08-15,Hard,SF,3,Chris Evert,Elise Burgin,6-2 6-0,,,,
Toronto,W,1983-08-15,Hard,F,3,Martina Navratilova,Chris Evert,6-4 4-6 6-1,,,,
Berlin,W,1983-05-16,Clay,R64,3,Lea Plchova,Rene Uys,1-6 6-3 6-3,,,,
Berlin,W,1983-05-16,Clay,R64,3,Iva Budarova,Stephanie Rehe,6-2 6-3,,,,
Berlin,W,1983-05-16,Clay,R64,3,Manuela Maleeva Fragniere,Myriam Schropp,6-3 6-1,,,,
Berlin,W,1983-05-16,Clay,R64,3,Jo Durie,Kim Steinmetz,6-2 6-3,,,,
Berlin,W,1983-05-16,Clay,R64,3,Raffaella Reggi Concato,Renata Tomanova,6-1 7-5,,,,
Berlin,W,1983-05-16,Clay,R64,3,Pam Casale,Catrin Jexell,7-5 7-5,,,,
Berlin,W,1983-05-16,Clay,R64,3,Mima Jausovec,Kate Latham,4-6 6-3 6-3,,,,
Berlin,W,1983-05-16,Clay,R64,3,Ivanna Madruga,Mary Lou Piatek,6-4 6-1,,,,
Berlin,W,1983-05-16,Clay,R64,3,Yvonne Vermaak,Julie Harrington,6-4 6-4,,,,
Berlin,W,1983-05-16,Clay,R64,3,Lena Sandin,Sandy Collins,7-6 6-2,,,,
Berlin,W,1983-05-16,Clay,R64,3,Anne Hobbs,Vicki Nelson,6-3 2-6 6-4,,,,
Berlin,W,1983-05-16,Clay,R64,3,Emilse Raponi Longo,Jamie Golder,6-3 6-1,,,,
Berlin,W,1983-05-16,Clay,R64,3,Kathy Horvath,Marcela Skuherska,7-5 6-1,,,,
Berlin,W,1983-05-16,Clay,R64,3,Shelley Solomon,Beverly Mould,6-3 6-4,,,,
Berlin,W,1983-05-16,Clay,R64,3,Andrea Leand,Laura Arraya,4-6 7-5 7-5,,,,
Berlin,W,1983-05-16,Clay,R64,3,Carling Bassett Seguso,Lisa Bonder Kreiss,7-5 7-5,,,,
Berlin,W,1983-05-16,Clay,R64,3,Claudia Pasquale,Chris Oneil,6-2 7-6,,,,
Berlin,W,1983-05-16,Clay,R64,3,Jennifer Mundel,Anne Minter,7-5 6-0,,,,
Berlin,W,1983-05-16,Clay,R64,3,Etsuko Inoue,Jenny Klitch,6-3 7-4,,,,
Berlin,W,1983-05-16,Clay,R64,3,Renata Sasak,Katerina Bohmova,6-3 6-2,,,,
Berlin,W,1983-05-16,Clay,R64,3,Eva Pfaff,Lucia Romanov,3-6 6-3 6-3,,,,
Berlin,W,1983-05-16,Clay,R64,3,Beverly Bowes,Patty Fendick,7-5 1-6 6-4,,,,
Berlin,W,1983-05-16,Clay,R64,3,Marcella Mesker,Dana Gilbert,6-4 6-1,,,,
Berlin,W,1983-05-16,Clay,R64,3,Duk Hee Lee,Ann Henricksson,6-1 6-4,,,,
Berlin,W,1983-05-16,Clay,R32,3,Chris Evert,Lea Plchova,6-1 6-2,,,,
Berlin,W,1983-05-16,Clay,R32,3,Iva Budarova,Manuela Maleeva Fragniere,6-1 6-4,,,,
Berlin,W,1983-05-16,Clay,R32,3,Jo Durie,Raffaella Reggi Concato,6-3 6-2,,,,
Berlin,W,1983-05-16,Clay,R32,3,Pam Casale,Pilar Vasquez,6-1 6-1,,,,
Berlin,W,1983-05-16,Clay,R32,3,Sylvia Hanika,Mima Jausovec,6-4 6-4,,,,
Berlin,W,1983-05-16,Clay,R32,3,Ivanna Madruga,Yvonne Vermaak,6-1 4-6 6-1,,,,
Berlin,W,1983-05-16,Clay,R32,3,Lena Sandin,Anne Hobbs,7-6 6-3,,,,
Berlin,W,1983-05-16,Clay,R32,3,Helena Sukova,Emilse Raponi Longo,6-4 7-6,,,,
Berlin,W,1983-05-16,Clay,R32,3,Kathy Horvath,Bonnie Gadusek,1-6 6-2 6-3,,,,
Berlin,W,1983-05-16,Clay,R32,3,Andrea Leand,Shelley Solomon,6-2 6-3,,,,
Berlin,W,1983-05-16,Clay,R32,3,Carling Bassett Seguso,Claudia Pasquale,6-2 6-1,,,,
Berlin,W,1983-05-16,Clay,R32,3,Bettina Bunge,Jennifer Mundel,6-2 6-0,,,,
Berlin,W,1983-05-16,Clay,R32,3,Claudia Kohde Kilsch,Etsuko Inoue,6-1 6-0,,,,
Berlin,W,1983-05-16,Clay,R32,3,Eva Pfaff,Renata Sasak,7-6 6-4,,,,
Berlin,W,1983-05-16,Clay,R32,3,Beverly Bowes,Marcella Mesker,6-2 7-5,,,,
Berlin,W,1983-05-16,Clay,R32,3,Andrea Jaeger,Duk Hee Lee,6-1 6-0,,,,
Berlin,W,1983-05-16,Clay,R16,3,Chris Evert,Iva Budarova,6-3 6-3,,,,
Berlin,W,1983-05-16,Clay,R16,3,Pam Casale,Jo Durie,6-2 6-1,,,,
Berlin,W,1983-05-16,Clay,R16,3,Sylvia Hanika,Ivanna Madruga,7-6 6-2,,,,
Berlin,W,1983-05-16,Clay,R16,3,Helena Sukova,Lena Sandin,7-6 6-2,,,,
Berlin,W,1983-05-16,Clay,R16,3,Kathy Horvath,Andrea Leand,6-3 6-3,,,,
Berlin,W,1983-05-16,Clay,R16,3,Bettina Bunge,Carling Bassett Seguso,6-2 6-4,,,,
Berlin,W,1983-05-16,Clay,R16,3,Claudia Kohde Kilsch,Eva Pfaff,7-5 6-7 6-0,,,,
Berlin,W,1983-05-16,Clay,R16,3,Andrea Jaeger,Beverly Bowes,6-2 6-1,,,,
Berlin,W,1983-05-16,Clay,QF,3,Chris Evert,Pam Casale,6-1 6-4,,,,
Berlin,W,1983-05-16,Clay,QF,3,Helena Sukova,Sylvia Hanika,6-4 6-4,,,,
Berlin,W,1983-05-16,Clay,QF,3,Kathy Horvath,Bettina Bunge,6-4 7-6,,,,
Berlin,W,1983-05-16,Clay,QF,3,Andrea Jaeger,Claudia Kohde Kilsch,6-2 7-5,,,,
Berlin,W,1983-05-16,Clay,SF,3,Chris Evert,Helena Sukova,6-3 7-6,,,,
Berlin,W,1983-05-16,Clay,SF,3,Kathy Horvath,Andrea Jaeger,1-6 7-6 7-5,,,,
Berlin,W,1983-05-16,Clay,F,3,Chris Evert,Kathy Horvath,6-4 7-6,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Andrea Temesvari,Duk Hee Lee,6-1 6-1,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Camille Benjamin,Pilar Vasquez,6-1 2-6 6-1,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Lisa Bonder Kreiss,Katerina Bohmova,6-4 3-6 6-4,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Beth Herr,Emilse Raponi Longo,3-6 6-0 6-4,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Kathy Horvath,Claudia Pasquale,6-3 6-3,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Petra Huber,Dana Gilbert,6-0 6-2,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Laura Arraya,Ann Henricksson,6-3 6-3,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Manuela Maleeva Fragniere,Patricia Medrado,2-6 6-3 6-3,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Iva Budarova,Terry Phelps,2-6 6-3 6-2,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Petra Delhees Jauch,Marcela Skuherska,6-1 6-1,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Steffi Graf,Dianne Fromholtz,6-3 3-6 7-6,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Eva Pfaff,Jenny Klitch,7-5 7-5,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Ivanna Madruga,Pam Whytcross,6-2 6-2,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Petra Keppeler,Sabrina Goles,4-6 7-6 6-1,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Lena Sandin,Renata Tomanova,6-3 7-5,,,,
Hittfield,W,1983-07-03,Clay,R32,3,Claudia Kohde Kilsch,Nanette Schutte,7-6 6-1,,,,
Hittfield,W,1983-07-03,Clay,R16,3,Andrea Temesvari,Camille Benjamin,6-3 6-2,,,,
Hittfield,W,1983-07-03,Clay,R16,3,Beth Herr,Lisa Bonder Kreiss,6-7 6-4 6-4,,,,
Hittfield,W,1983-07-03,Clay,R16,3,Petra Huber,Kathy Horvath,6-2 6-3,,,,
Hittfield,W,1983-07-03,Clay,R16,3,Laura Arraya,Manuela Maleeva Fragniere,3-6 6-4 6-4,,,,
Hittfield,W,1983-07-03,Clay,R16,3,Petra Delhees Jauch,Iva Budarova,6-4 6-3,,,,
Hittfield,W,1983-07-03,Clay,R16,3,Eva Pfaff,Steffi Graf,6-2 6-4,,,,
Hittfield,W,1983-07-03,Clay,R16,3,Ivanna Madruga,Petra Keppeler,6-4 6-2,,,,
Hittfield,W,1983-07-03,Clay,R16,3,Claudia Kohde Kilsch,Lena Sandin,6-3 6-3,,,,
Hittfield,W,1983-07-03,Clay,QF,3,Andrea Temesvari,Beth Herr,6-0 6-0,,,,
Hittfield,W,1983-07-03,Clay,QF,3,Petra Huber,Laura Arraya,6-3 3-6 6-1,,,,
