tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R32,3,Nick Kyrgios,Casper Ruud,6-4 6-4,132,8,493,3915
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R32,3,Matteo Berrettini,Lloyd Harris,6-4 7-5,6,32,4928,1393
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R32,3,Miomir Kecmanovic,Botic Van De Zandschulp,7-6(3) 7-5,61,47,921,1096
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R32,3,Taylor Fritz,Jaume Munar,6-4 2-6 7-6(2),20,99,2010,675
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R32,3,Alex De Minaur,Tommy Paul,7-6(2) 6-4,31,39,1451,1252
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R32,3,Andrey Rublev,Frances Tiafoe,6-3 6-4,7,30,4590,1463
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R32,3,Hubert Hurkacz,Steve Johnson,7-6(7) 6-3,11,115,3468,594
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R32,3,John Isner,Diego Schwartzman,7-5 6-3,23,14,1801,2660
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R32,3,Grigor Dimitrov,Alexander Bublik,6-3 6-4,35,33,1381,1391
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Daniil Medvedev,Tomas Machac,6-3 6-2,1,158,8615,379
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Gael Monfils,Filip Krajinovic,6-3 6-4,28,40,1633,1212
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Carlos Alcaraz,Mackenzie Mcdonald,6-3 6-3,19,59,2056,976
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Roberto Bautista Agut,J J Wolf,6-3 6-7(3) 7-6(5),15,209,2480,274
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Cameron Norrie,Pedro Martinez,6-3 6-3,12,49,3305,1072
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Nikoloz Basilashvili,Fabio Fognini,W/O,18,36,2121,1359
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Jenson Brooksby,Karen Khachanov,6-0 6-3,43,26,1153,1680
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Stefanos Tsitsipas,Jack Sock,7-6(5) 3-6 7-6(5),5,147,6325,429
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Rafael Nadal,Sebastian Korda,6-2 1-6 7-6(3),4,38,6515,1289
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Daniel Evans,Federico Coria,6-2 6-0,29,65,1542,906
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Reilly Opelka,Lorenzo Musetti,6-1 6-4,17,56,2156,1000
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Denis Shapovalov,Alejandro Davidovich Fokina,4-6 6-4 6-2,13,45,3020,1115
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Jannik Sinner,Laslo Djere,6-3 6-3,10,52,3495,1041
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Benjamin Bonzi,Lorenzo Sonego,6-3 6-4,62,21,909,1937
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Nick Kyrgios,Federico Delbonis,6-2 6-2,132,34,493,1382
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Casper Ruud,Christopher Eubanks,7-6(5) 6-2,8,157,3915,380
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Matteo Berrettini,Holger Rune,6-3 4-6 6-4,6,86,4928,750
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Lloyd Harris,Facundo Bagnis,6-3 4-6 6-3,32,82,1393,781
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Miomir Kecmanovic,Marin Cilic,6-7(7) 6-3 7-6(6),61,24,921,1785
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Botic Van De Zandschulp,Felix Auger Aliassime,7-6(4) 6-7(4) 6-3,47,9,1096,3883
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Jaume Munar,Pablo Carreno Busta,4-6 6-4 7-6(4),99,16,675,2220
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Taylor Fritz,Kamil Majchrzak,6-1 6-1,20,75,2010,823
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Alex De Minaur,John Millman,7-6(4) 6-3,31,77,1451,818
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Tommy Paul,Alexander Zverev,6-2 4-6 7-6(2),39,3,1252,7515
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Andrey Rublev,Dominik Koepfer,7-5 6-4,7,51,4590,1054
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Frances Tiafoe,Brandon Nakashima,6-4 6-4,30,80,1463,793
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Steve Johnson,Aslan Karatsev,7-6(5) 6-4,115,22,594,1933
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Hubert Hurkacz,Oscar Otte,6-3 3-6 6-3,11,76,3468,818
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Diego Schwartzman,Emil Ruusuvuori,5-7 6-3 6-3,14,70,2660,876
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,John Isner,Sam Querrey,7-6(6) 7-6(2),23,114,1801,595
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Alexander Bublik,Andy Murray,7-6(9) 6-3,33,88,1391,733
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R64,3,Grigor Dimitrov,Jordan Thompson,7-6(3) 6-2,35,78,1381,800
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Tomas Machac,Alexei Popyrin,6-3 7-5,158,89,379,721
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Filip Krajinovic,Dusan Lajovic,7-5 4-6 6-1,40,44,1212,1126
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Mackenzie Mcdonald,Marton Fucsovics,7-6(11) 7-5,59,48,976,1082
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,J J Wolf,Hugo Gaston,7-5 6-4,209,68,274,887
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Pedro Martinez,Joao Sousa,6-4 7-5,49,85,1072,762
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Fabio Fognini,Pablo Andujar,3-6 6-3 6-3,36,69,1359,885
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Jenson Brooksby,Roberto Carballes Baena,6-1 6-4,43,73,1153,836
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Jack Sock,Juan Manuel Cerundolo,6-1 6-1,147,119,429,561
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Sebastian Korda,Thanasi Kokkinakis,6-3 6-4,38,97,1289,681
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Federico Coria,Pablo Cuevas,6-4 7-6(5),65,104,906,635
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Lorenzo Musetti,Marcos Giron,6-3 7-5,56,55,1000,1001
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Alejandro Davidovich Fokina,Borna Coric,6-7(5) 6-0 7-5,45,167,1115,349
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Laslo Djere,Soon Woo Kwon,2-6 6-3 6-4,52,64,1041,906
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Benjamin Bonzi,Arthur Rinderknech,6-3 7-5,62,57,909,986
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Nick Kyrgios,Sebastian Baez,6-4 6-0,132,60,493,965
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Christopher Eubanks,Maxime Cressy,5-7 7-6(8) 6-4,157,72,380,852
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Holger Rune,Ugo Humbert,6-3 6-2,86,42,750,1178
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Facundo Bagnis,Henri Laaksonen,6-3 7-6(4),82,87,781,741
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Miomir Kecmanovic,Liam Broady,6-4 4-6 6-4,61,124,921,528
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Botic Van De Zandschulp,Tennys Sandgren,6-4 6-2,47,153,1096,396
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Jaume Munar,Juncheng Shang,6-3 6-4,99,543,675,56
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Kamil Majchrzak,Aljaz Bedene,6-1 7-5,75,133,823,485
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,John Millman,Jan Lennard Struff,7-6(6) 6-4,77,58,818,984
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Tommy Paul,Mikhail Kukushkin,6-4 6-4,39,154,1252,386
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Dominik Koepfer,Benoit Paire,2-6 7-5 6-4,51,53,1054,1040
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Brandon Nakashima,Adrian Mannarino,6-2 7-6(4),80,66,793,904
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Steve Johnson,Daniel Altmaier,6-3 7-6(3),115,79,594,797
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Oscar Otte,Richard Gasquet,6-2 1-6 6-3,76,81,818,782
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Emil Ruusuvuori,Philipp Kohlschreiber,6-3 6-3,70,136,876,478
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Sam Querrey,Tallon Griekspoor,6-7(3) 6-2 6-4,114,54,595,1024
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Andy Murray,Taro Daniel,1-6 6-2 6-4,88,106,733,625
Indian Wells Masters,Masters 1000,2022-03-07,Hard,R128,3,Jordan Thompson,David Goffin,4-6 7-5 7-6(3),78,71,800,861
Miami Masters,Masters 1000,2022-03-21,Hard,F,3,Carlos Alcaraz,Casper Ruud,7-5 6-4,16,8,2414,3870
Miami Masters,Masters 1000,2022-03-21,Hard,SF,3,Carlos Alcaraz,Hubert Hurkacz,7-6(5) 7-6(2),16,10,2414,3513
Miami Masters,Masters 1000,2022-03-21,Hard,SF,3,Casper Ruud,Francisco Cerundolo,6-4 6-1,8,103,3870,668
Miami Masters,Masters 1000,2022-03-21,Hard,QF,3,Hubert Hurkacz,Daniil Medvedev,7-6(7) 6-3,10,2,3513,8410
Miami Masters,Masters 1000,2022-03-21,Hard,QF,3,Carlos Alcaraz,Miomir Kecmanovic,6-7(5) 6-3 7-6(5),16,48,2414,1056
Miami Masters,Masters 1000,2022-03-21,Hard,QF,3,Francisco Cerundolo,Jannik Sinner,4-1 RET,103,11,668,3474
Miami Masters,Masters 1000,2022-03-21,Hard,QF,3,Casper Ruud,Alexander Zverev,6-3 1-6 6-3,8,4,3870,7025
Miami Masters,Masters 1000,2022-03-21,Hard,R16,3,Daniil Medvedev,Jenson Brooksby,7-5 6-1,2,39,8410,1195
Miami Masters,Masters 1000,2022-03-21,Hard,R16,3,Hubert Hurkacz,Lloyd Harris,7-6(3) 6-2,10,44,3513,1101
Miami Masters,Masters 1000,2022-03-21,Hard,R16,3,Carlos Alcaraz,Stefanos Tsitsipas,7-5 6-3,16,5,2414,6070
Miami Masters,Masters 1000,2022-03-21,Hard,R16,3,Miomir Kecmanovic,Taylor Fritz,3-6 6-1 6-4,48,13,1056,2920
Miami Masters,Masters 1000,2022-03-21,Hard,R16,3,Jannik Sinner,Nick Kyrgios,7-6(3) 6-3,11,102,3474,673
Miami Masters,Masters 1000,2022-03-21,Hard,R16,3,Francisco Cerundolo,Frances Tiafoe,6-7(2) 7-6(3) 6-2,103,31,668,1453
Miami Masters,Masters 1000,2022-03-21,Hard,R16,3,Casper Ruud,Cameron Norrie,6-3 6-4,8,12,3870,3395
Miami Masters,Masters 1000,2022-03-21,Hard,R16,3,Alexander Zverev,Thanasi Kokkinakis,6-4 6-4,4,97,7025,700
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Daniil Medvedev,Pedro Martinez,6-3 6-4,2,47,8410,1077
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Jenson Brooksby,Roberto Bautista Agut,6-3 5-7 6-4,39,17,1195,2375
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Lloyd Harris,Yoshihito Nishioka,7-6(5) 4-6 7-5,44,96,1101,705
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Hubert Hurkacz,Aslan Karatsev,7-5 4-6 6-3,10,32,3513,1428
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Stefanos Tsitsipas,Alex De Minaur,6-4 6-3,5,28,6070,1531
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Carlos Alcaraz,Marin Cilic,6-4 6-4,16,23,2414,1785
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Taylor Fritz,Tommy Paul,7-6(2) 6-4,13,37,2920,1277
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Miomir Kecmanovic,Sebastian Korda,7-6(4) 6-3,48,38,1056,1269
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Nick Kyrgios,Fabio Fognini,6-2 6-4,102,34,673,1339
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Jannik Sinner,Pablo Carreno Busta,5-7 7-5 7-5,11,19,3474,2220
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Francisco Cerundolo,Gael Monfils,6-2 6-3,103,24,668,1723
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Frances Tiafoe,Juan Manuel Cerundolo,6-3 6-2,31,122,1453,541
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Casper Ruud,Alexander Bublik,6-3 6-2,8,33,3870,1416
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Cameron Norrie,Hugo Gaston,6-3 7-5,12,68,3395,877
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Thanasi Kokkinakis,Denis Kudla,7-6(5) 4-6 7-6(4),97,84,700,759
Miami Masters,Masters 1000,2022-03-21,Hard,R32,3,Alexander Zverev,Mackenzie Mcdonald,6-2 6-2,4,54,7025,981
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Daniil Medvedev,Andy Murray,6-4 6-2,2,85,8410,758
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Pedro Martinez,Cristian Garin,7-6(2) 6-2,47,30,1077,1466
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Jenson Brooksby,Nikoloz Basilashvili,6-3 6-1,39,20,1195,1916
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Roberto Bautista Agut,Kamil Majchrzak,6-3 6-3,17,75,2375,833
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Lloyd Harris,Denis Shapovalov,6-3 6-4,44,14,1101,2863
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Yoshihito Nishioka,Daniel Evans,3-6 6-4 6-3,96,27,705,1567
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Aslan Karatsev,Ugo Humbert,7-5 6-2,32,45,1428,1098
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Hubert Hurkacz,Arthur Rinderknech,7-6(5) 6-2,10,58,3513,940
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Stefanos Tsitsipas,J J Wolf,6-4 6-7(5) 6-1,5,167,6070,356
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Alex De Minaur,Jordan Thompson,6-2 6-3,28,78,1531,805
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Marin Cilic,Alexei Popyrin,6-0 6-3,23,92,1785,711
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Carlos Alcaraz,Marton Fucsovics,6-3 6-2,16,55,2414,977
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Taylor Fritz,Mikhail Kukushkin,6-3 5-7 6-3,13,159,2920,369
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Tommy Paul,Karen Khachanov,6-4 3-6 7-6(3),37,25,1277,1623
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Sebastian Korda,Albert Ramos,4-6 7-6(6) 6-3,38,35,1269,1314
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Miomir Kecmanovic,Felix Auger Aliassime,6-4 6-2,48,9,1056,3803
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Nick Kyrgios,Andrey Rublev,6-3 6-0,102,7,673,4725
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Fabio Fognini,Taro Daniel,6-7(1) 6-2 7-6(5),34,106,1339,641
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Pablo Carreno Busta,David Goffin,6-3 6-2,19,70,2220,863
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Jannik Sinner,Emil Ruusuvuori,6-4 3-6 7-6(8),11,71,3474,862
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Francisco Cerundolo,Reilly Opelka,6-1 3-1 RET,103,18,668,2246
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Gael Monfils,Oscar Otte,7-6(9) 6-1,24,74,1723,836
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Frances Tiafoe,Brandon Nakashima,3-6 7-6(5) 6-4,31,80,1453,798
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Juan Manuel Cerundolo,Kevin Anderson,7-6(7) 3-6 6-3,122,91,541,719
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Casper Ruud,Henri Laaksonen,6-1 6-2,8,86,3870,744
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Alexander Bublik,Daniel Elahi Galan,6-7(7) 6-3 6-4,33,118,1416,554
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Hugo Gaston,John Isner,7-6(5) 6-4,68,22,877,1846
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Cameron Norrie,Jack Draper,7-6(5) 6-4,12,146,3395,435
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Thanasi Kokkinakis,Diego Schwartzman,4-6 7-6(3) 6-4,97,15,700,2660
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Denis Kudla,Lorenzo Sonego,3-6 7-6(5) 6-4,84,21,759,1902
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Mackenzie Mcdonald,Grigor Dimitrov,6-1 6-4,54,29,981,1471
Miami Masters,Masters 1000,2022-03-21,Hard,R64,3,Alexander Zverev,Borna Coric,6-4 3-6 6-3,4,166,7025,359
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Andy Murray,Federico Delbonis,7-6(4) 6-1,85,36,758,1302
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Pedro Martinez,Jan Lennard Struff,6-3 2-0 RET,47,56,1077,974
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Jenson Brooksby,Federico Coria,3-6 6-2 6-3,39,60,1195,911
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Kamil Majchrzak,Sebastian Baez,6-4 6-3,75,66,833,889
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Lloyd Harris,Facundo Bagnis,6-3 6-3,44,104,1101,657
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Yoshihito Nishioka,Emilio Gomez,6-2 6-7(2) 6-1,96,145,705,437
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Ugo Humbert,Aljaz Bedene,6-3 3-6 6-3,45,141,1098,450
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Arthur Rinderknech,Laslo Djere,6-2 7-6(6),58,53,940,986
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,J J Wolf,Daniel Altmaier,6-4 6-4,167,69,356,868
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Jordan Thompson,Jo-Wilfried Tsonga,6-7(1) 6-4 6-4,78,225,805,245
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Alexei Popyrin,Lorenzo Musetti,7-5 7-6(5),92,76,711,826
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Marton Fucsovics,Marcos Giron,6-3 6-4,55,52,977,998
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Mikhail Kukushkin,Botic Van De Zandschulp,6-4 6-4,159,42,369,1131
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Tommy Paul,Benjamin Bonzi,6-4 6-4,37,59,1277,912
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Sebastian Korda,Alejandro Davidovich Fokina,6-1 6-1,38,43,1269,1110
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Miomir Kecmanovic,Jack Sock,7-6(3) 6-4,48,144,1056,437
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Nick Kyrgios,Adrian Mannarino,7-6(3) 6-3,102,61,673,904
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Taro Daniel,Jaume Munar,6-3 6-4,106,89,641,724
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,David Goffin,Roberto Carballes Baena,6-2 6-3,70,79,863,801
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Emil Ruusuvuori,Maxime Cressy,6-3 6-2,71,72,862,855
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Francisco Cerundolo,Tallon Griekspoor,7-5 4-6 6-3,103,57,668,962
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Oscar Otte,Mitchell Krueger,6-3 6-4,74,160,836,367
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Brandon Nakashima,Soon Woo Kwon,6-1 7-5,80,63,798,901
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Juan Manuel Cerundolo,Dusan Lajovic,6-3 7-5,122,46,541,1091
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Henri Laaksonen,Benoit Paire,7-6(8) 1-6 6-4,86,49,744,1041
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Daniel Elahi Galan,John Millman,6-4 6-2,118,73,554,838
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Hugo Gaston,Emilio Nava,6-2 6-1,68,312,877,148
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Jack Draper,Gilles Simon,7-5 6-1,146,139,435,462
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Thanasi Kokkinakis,Richard Gasquet,6-4 6-2,97,81,700,777
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Denis Kudla,Juncheng Shang,6-7(3) 7-5 6-4,84,441,759,82
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Mackenzie Mcdonald,Dominik Koepfer,6-7(8) 6-4 6-4,54,64,981,899
Miami Masters,Masters 1000,2022-03-21,Hard,R128,3,Borna Coric,Fernando Verdasco,6-4 7-5,166,123,359,540
Houston,A,2022-04-04,Clay,F,3,Reilly Opelka,John Isner,6-3 7-6(7),18,27,2225,1556
Houston,A,2022-04-04,Clay,SF,3,Reilly Opelka,Nick Kyrgios,6-3 7-5,18,94,2225,718
Houston,A,2022-04-04,Clay,SF,3,John Isner,Cristian Garin,4-6 6-3 6-4,27,29,1556,1453
Houston,A,2022-04-04,Clay,QF,3,Nick Kyrgios,Michael Mmoh,W/O,94,226,718,244
Houston,A,2022-04-04,Clay,QF,3,Reilly Opelka,Gijs Brouwer,6-3 7-5,18,361,2225,117
Houston,A,2022-04-04,Clay,QF,3,John Isner,Frances Tiafoe,6-4 2-6 6-3,27,30,1556,1453
Houston,A,2022-04-04,Clay,QF,3,Cristian Garin,Taylor Fritz,6-2 6-7(5) 6-3,29,13,1453,2920
Houston,A,2022-04-04,Clay,R16,3,Michael Mmoh,Sam Querrey,6-2 6-4,226,114,244,610
Houston,A,2022-04-04,Clay,R16,3,Nick Kyrgios,Tommy Paul,6-4 6-2,94,34,718,1298
Houston,A,2022-04-04,Clay,R16,3,Reilly Opelka,Mitchell Krueger,3-6 6-2 6-4,18,161,2225,383
Houston,A,2022-04-04,Clay,R16,3,Gijs Brouwer,J J Wolf,6-1 6-1,361,157,117,397
Houston,A,2022-04-04,Clay,R16,3,Frances Tiafoe,Pablo Cuevas,5-7 7-5 7-6(4),30,105,1453,662
Houston,A,2022-04-04,Clay,R16,3,John Isner,Steve Johnson,6-7(1) 7-6(4) 6-3,27,108,1556,637
Houston,A,2022-04-04,Clay,R16,3,Cristian Garin,Jordan Thompson,3-6 6-3 6-3,29,83,1453,785
Houston,A,2022-04-04,Clay,R16,3,Taylor Fritz,Alejandro Tabilo,6-1 6-4,13,100,2920,690
Houston,A,2022-04-04,Clay,R32,3,Sam Querrey,Daniel Elahi Galan,7-6(0) 3-6 7-6(6),114,121,610,550
Houston,A,2022-04-04,Clay,R32,3,Nick Kyrgios,Mackenzie Mcdonald,4-6 6-3 6-4,94,52,718,985
Houston,A,2022-04-04,Clay,R32,3,Tommy Paul,Peter Gojowczyk,6-7(4) 7-6(5) 3-2 RET,34,101,1298,686
Houston,A,2022-04-04,Clay,R32,3,Mitchell Krueger,Juan Pablo Varillas,5-1 RET,161,111,383,618
Houston,A,2022-04-04,Clay,R32,3,Gijs Brouwer,Feliciano Lopez,6-4 6-2,361,118,117,582
Houston,A,2022-04-04,Clay,R32,3,J J Wolf,Jenson Brooksby,6-4 6-4,157,36,397,1271
Houston,A,2022-04-04,Clay,R32,3,Frances Tiafoe,Marcos Giron,6-4 6-4,30,53,1453,983
Houston,A,2022-04-04,Clay,R32,3,Pablo Cuevas,Max Purcell,7-6(7) 6-3,105,164,662,360
Houston,A,2022-04-04,Clay,R32,3,Steve Johnson,Denis Kudla,6-3 4-6 6-4,108,81,637,795
Houston,A,2022-04-04,Clay,R32,3,Cristian Garin,Jack Sock,4-6 6-3 7-5,29,138,1453,456
Houston,A,2022-04-04,Clay,R32,3,Jordan Thompson,Steven Diez,6-3 6-2,83,292,785,166
Houston,A,2022-04-04,Clay,R32,3,Alejandro Tabilo,Christian Harrison,6-1 6-4,100,312,690,152
Marrakech,A,2022-04-04,Clay,F,3,David Goffin,Alex Molcan,3-6 6-3 6-3,74,65,843,893
Marrakech,A,2022-04-04,Clay,SF,3,Alex Molcan,Laslo Djere,6-1 7-5,65,55,893,971
Marrakech,A,2022-04-04,Clay,SF,3,David Goffin,Federico Coria,6-3 6-3,74,60,843,906
Marrakech,A,2022-04-04,Clay,QF,3,Alex Molcan,Botic Van De Zandschulp,4-6 6-3 6-4,65,43,893,1131
Marrakech,A,2022-04-04,Clay,QF,3,Laslo Djere,Lorenzo Musetti,6-3 6-2,55,82,971,791
Marrakech,A,2022-04-04,Clay,QF,3,Federico Coria,Richard Gasquet,6-7(1) 6-1 6-4,60,86,906,764
Marrakech,A,2022-04-04,Clay,QF,3,David Goffin,Roberto Carballes Baena,6-7(6) 6-4 6-0,74,79,843,800
Marrakech,A,2022-04-04,Clay,R16,3,Alex Molcan,Felix Auger Aliassime,6-4 2-6 7-6(7),65,9,893,3625
