tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Kitzbuhel,A,1973-07-16,Clay,R32,3,Raul Ramirez,Bjorn Borg,7-5 7-6,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Patricio Cornejo,Rolf Norberg,6-4 6-2,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Jose Edison Mandarino,Milan Holecek,4-6 6-1 6-4,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Sandy Mayer,Kim Warwick,6-3 6-2,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Ruby Hoskowetz,Colin Dibley,6-4 1-6 6-3,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Ion Tiriac,John Bartlett,6-4 6-4,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Hans Kary,Tito Vazquez,6-7 6-4 7-5,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Barry Phillips Moore,Toshiro Sakai,7-5 6-4,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Martin Mulligan,Joaquin Loyo Mayo,6-3 5-7 6-2,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Vladimir Korotkov,Sever Muresan,5-7 6-3 6-3,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Buster C Mottram,Peter Pokorny,6-2 7-6,,,,
Kitzbuhel,A,1973-07-16,Clay,R32,3,Manuel Orantes,Shamil Tarpischev,6-2 7-5,,,,
Kitzbuhel,A,1973-07-16,Clay,R16,3,Marcello Lara,Roy Emerson,6-4 6-3,,,,
Kitzbuhel,A,1973-07-16,Clay,R16,3,Vladimir Zednik,Anatoli Volkov,6-1 6-4,,,,
Kitzbuhel,A,1973-07-16,Clay,R16,3,Raul Ramirez,Patricio Cornejo,5-7 6-1 6-1,,,,
Kitzbuhel,A,1973-07-16,Clay,R16,3,Jose Edison Mandarino,Sandy Mayer,6-2 6-3,,,,
Kitzbuhel,A,1973-07-16,Clay,R16,3,Ion Tiriac,Ruby Hoskowetz,6-2 6-1,,,,
Kitzbuhel,A,1973-07-16,Clay,R16,3,Barry Phillips Moore,Hans Kary,6-3 4-6 6-3,,,,
Kitzbuhel,A,1973-07-16,Clay,R16,3,Vladimir Korotkov,Martin Mulligan,6-3 1-6 6-2,,,,
Kitzbuhel,A,1973-07-16,Clay,R16,3,Manuel Orantes,Buster C Mottram,7-6 7-5,,,,
Kitzbuhel,A,1973-07-16,Clay,QF,5,Marcello Lara,Vladimir Zednik,6-3 6-3 5-7 6-2,,,,
Kitzbuhel,A,1973-07-16,Clay,QF,5,Raul Ramirez,Jose Edison Mandarino,6-0 6-4 7-6,,,,
Kitzbuhel,A,1973-07-16,Clay,QF,5,Ion Tiriac,Barry Phillips Moore,5-7 6-4 6-2 6-3,,,,
Kitzbuhel,A,1973-07-16,Clay,QF,5,Manuel Orantes,Vladimir Korotkov,6-3 6-4 6-2,,,,
Kitzbuhel,A,1973-07-16,Clay,SF,5,Raul Ramirez,Marcello Lara,6-2 6-1 6-0,,,,
Kitzbuhel,A,1973-07-16,Clay,SF,5,Manuel Orantes,Ion Tiriac,3-6 6-4 6-4 1-6 6-4,,,,
Kitzbuhel,A,1973-07-16,Clay,F,5,Raul Ramirez,Manuel Orantes,W/O,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Marty Riessen,Fred Stolle,3-6 7-6 6-2,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Ross Case,Dick Crealy,3-6 6-3 6-2,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Raymond Moore,Zeljko Franulovic,3-6 6-0 7-6,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Ismail El Shafei,Tom Okker,4-6 6-2 6-1,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Ken Rosewall,Joaquin Loyo Mayo,6-4 6-2,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Tom Gorman,Premjit Lall,4-6 6-2 6-3,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Torben Ulrich,Erik Van Dillen,6-4 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Arthur Ashe,Pierre Barthes,7-6 4-6 6-2,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Brian Fairlie,Frantisek Pala,6-3 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Vladimir Zednik,Tom Leonard,6-4 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Alex Metreveli,Boro Jovanovic,6-7 6-4 6-2,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Jan Kodes,Jeff Borowiak,6-1 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Mark Cox,Bob Carmichael,6-1 6-1,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Jean Baptiste Chanfreau,Roscoe Tanner,6-4 6-3,,,,
Cleveland WCT,A,1973-04-09,Carpet,R32,3,Roger Taylor,Graham Stilwell,6-3 6-3,,,,
Cleveland WCT,A,1973-04-09,Carpet,R16,3,Marty Riessen,Ross Case,6-1 7-5,,,,
Cleveland WCT,A,1973-04-09,Carpet,R16,3,Raymond Moore,Ismail El Shafei,4-6 6-3 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,R16,3,Ken Rosewall,Tom Gorman,6-2 6-1,,,,
Cleveland WCT,A,1973-04-09,Carpet,R16,3,Arthur Ashe,Torben Ulrich,6-2 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,R16,3,Brian Fairlie,Vladimir Zednik,6-2 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,R16,3,Jan Kodes,Alex Metreveli,4-6 7-5 6-3,,,,
Cleveland WCT,A,1973-04-09,Carpet,R16,3,Jean Baptiste Chanfreau,Mark Cox,7-6 2-6 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,R16,3,Roger Taylor,Haroon Rahim,6-2 7-5,,,,
Cleveland WCT,A,1973-04-09,Carpet,QF,3,Raymond Moore,Marty Riessen,6-4 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,QF,3,Ken Rosewall,Arthur Ashe,4-6 6-4 7-5,,,,
Cleveland WCT,A,1973-04-09,Carpet,QF,3,Brian Fairlie,Jan Kodes,6-4 6-1,,,,
Cleveland WCT,A,1973-04-09,Carpet,QF,3,Roger Taylor,Jean Baptiste Chanfreau,6-0 4-6 6-2,,,,
Cleveland WCT,A,1973-04-09,Carpet,SF,3,Ken Rosewall,Raymond Moore,7-5 3-6 6-4,,,,
Cleveland WCT,A,1973-04-09,Carpet,SF,3,Roger Taylor,Brian Fairlie,6-3 3-6 6-1,,,,
Cleveland WCT,A,1973-04-09,Carpet,F,3,Ken Rosewall,Roger Taylor,6-3 6-4,,,,
Tokyo,A,1973-10-08,Clay,R64,3,Kim Warwick,Keishiro Yanagi,6-3 6-1,114,,,
Tokyo,A,1973-10-08,Clay,R64,3,Sherwood Stewart,Frew Mcmillan,6-2 6-3,167,66,,
Tokyo,A,1973-10-08,Clay,R64,3,Jeff Simpson,Anand Amritraj,6-1 6-1,76,99,,
Tokyo,A,1973-10-08,Clay,R64,3,Toshiro Sakai,Fred Mcnair,6-2 6-3,109,179,,
Tokyo,A,1973-10-08,Clay,R64,3,Hans Jurgen Pohmann,Shinya Tanaka,6-2 6-2,119,,,
Tokyo,A,1973-10-08,Clay,R64,3,Bill Lloyd,Jackie Cooper,6-1 6-2,116,,,
Tokyo,A,1973-10-08,Clay,R64,3,Milan Holecek,Jun Kuki,7-6 2-6 6-3,82,,,
Tokyo,A,1973-10-08,Clay,R64,3,Kenichi Hirai,Felix Ponte,6-3 7-5,,,,
Tokyo,A,1973-10-08,Clay,R64,3,Bob Giltinan,Eddie Cruz,6-2 6-4,125,,,
Tokyo,A,1973-10-08,Clay,R64,3,Zeljko Franulovic,John Bartlett,6-2 7-6,89,98,,
Tokyo,A,1973-10-08,Clay,R64,3,Ian Fletcher,Sachio Kato,6-4 6-1,80,,,
Tokyo,A,1973-10-08,Clay,R64,3,Mike Estep,Paul Kronk,6-2 6-2,66,158,,
Tokyo,A,1973-10-08,Clay,R64,3,Dick Dell,Jasjit Singh,6-3 4-6 6-0,145,172,,
Tokyo,A,1973-10-08,Clay,R64,3,William Brown,Jun Kamiwazumi,7-5 2-6 7-6,,79,,
Tokyo,A,1973-10-08,Clay,R64,3,Jeff Borowiak,Marcello Lara,6-2 6-3,91,86,,
Tokyo,A,1973-10-08,Clay,R64,3,Syd Ball,Jim Mcmanus,6-2 4-6 6-3,198,93,,
Tokyo,A,1973-10-08,Clay,R32,3,Kim Warwick,Paul Gerken,6-3 7-5,114,42,,
Tokyo,A,1973-10-08,Clay,R32,3,Toshiro Sakai,Allan Stone,6-3 6-7 7-5,109,55,,
Tokyo,A,1973-10-08,Clay,R32,3,Ken Rosewall,Dick Dell,6-1 6-0,7,145,,
Tokyo,A,1973-10-08,Clay,R32,3,Raul Ramirez,Syd Ball,6-4 6-2,29,198,,
Tokyo,A,1973-10-08,Clay,R32,3,Hans Jurgen Pohmann,Vijay Amritraj,6-7 6-2 7-5,119,20,,
Tokyo,A,1973-10-08,Clay,R32,3,Charlie Pasarell,William Brown,6-3 6-4,46,,,
Tokyo,A,1973-10-08,Clay,R32,3,John Newcombe,Bob Giltinan,6-7 7-6 6-4,2,125,,
Tokyo,A,1973-10-08,Clay,R32,3,Geoff Masters,Ian Fletcher,6-4 6-2,56,80,,
Tokyo,A,1973-10-08,Clay,R32,3,Milan Holecek,Kiyoshi Tanabe,6-0 6-0,82,,,
Tokyo,A,1973-10-08,Clay,R32,3,Brian Gottfried,Sherwood Stewart,6-7 7-6 6-0,21,167,,
Tokyo,A,1973-10-08,Clay,R32,3,Tom Gorman,Kenichi Hirai,6-2 0-6 7-6,14,,,
Tokyo,A,1973-10-08,Clay,R32,3,Zeljko Franulovic,Ross Case,6-2 4-6 6-0,89,48,,
Tokyo,A,1973-10-08,Clay,R32,3,Jurgen Fassbender,Mike Estep,3-6 6-3 6-3,34,66,,
Tokyo,A,1973-10-08,Clay,R32,3,Cliff Drysdale,Jeff Simpson,4-6 6-3 6-0,26,76,,
Tokyo,A,1973-10-08,Clay,R32,3,Colin Dibley,Bill Lloyd,6-3 7-6,35,116,,
Tokyo,A,1973-10-08,Clay,R32,3,Jeff Borowiak,Mal Anderson,6-2 7-6,91,,,
Tokyo,A,1973-10-08,Clay,R16,3,Kim Warwick,Jurgen Fassbender,3-6 6-4 6-2,114,34,,
Tokyo,A,1973-10-08,Clay,R16,3,Ken Rosewall,Toshiro Sakai,6-1 6-0,7,109,,
Tokyo,A,1973-10-08,Clay,R16,3,Hans Jurgen Pohmann,Charlie Pasarell,6-2 6-2,119,46,,
Tokyo,A,1973-10-08,Clay,R16,3,John Newcombe,Geoff Masters,6-3 5-7 6-2,2,56,,
Tokyo,A,1973-10-08,Clay,R16,3,Brian Gottfried,Zeljko Franulovic,6-3 7-6,21,89,,
Tokyo,A,1973-10-08,Clay,R16,3,Cliff Drysdale,Raul Ramirez,6-7 6-2 6-2,26,29,,
Tokyo,A,1973-10-08,Clay,R16,3,Colin Dibley,Milan Holecek,6-3 6-4,35,82,,
Tokyo,A,1973-10-08,Clay,R16,3,Jeff Borowiak,Tom Gorman,6-3 6-4,91,14,,
Tokyo,A,1973-10-08,Clay,QF,3,Ken Rosewall,Kim Warwick,6-3 6-1,7,114,,
Tokyo,A,1973-10-08,Clay,QF,3,Hans Jurgen Pohmann,Brian Gottfried,7-6 6-3,119,21,,
Tokyo,A,1973-10-08,Clay,QF,3,John Newcombe,Colin Dibley,7-6 6-3,2,35,,
Tokyo,A,1973-10-08,Clay,QF,3,Cliff Drysdale,Jeff Borowiak,6-2 6-2,26,91,,
Tokyo,A,1973-10-08,Clay,SF,3,Ken Rosewall,Cliff Drysdale,6-4 7-5,7,26,,
Tokyo,A,1973-10-08,Clay,SF,3,John Newcombe,Hans Jurgen Pohmann,6-0 6-3,2,119,,
Tokyo,A,1973-10-08,Clay,F,3,Ken Rosewall,John Newcombe,6-1 6-4,7,2,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Marty Riessen,Jeff Borowiak,7-6 1-6 6-4,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Bob Carmichael,Joaquin Loyo Mayo,7-5 6-3,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Jan Kodes,Zeljko Franulovic,6-4 6-3,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Tom Okker,Erik Van Dillen,2-6 6-2 2-0 RET,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Haroon Rahim,Tom Gorman,6-3 6-3,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Fred Stolle,Premjit Lall,6-2 7-6,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Vladimir Zednik,Raymond Moore,7-5 6-4,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Mark Cox,Graham Stilwell,3-6 6-3 7-6,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Roscoe Tanner,Torben Ulrich,6-1 6-1,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Alex Metreveli,Jean Baptiste Chanfreau,6-2 6-2,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Ismail El Shafei,Frantisek Pala,7-6 7-5,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Arthur Ashe,Tom Leonard,6-2 6-3,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Ken Rosewall,Pierre Barthes,2-6 6-2 7-6,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Roger Taylor,Attila Korpas,6-0 6-0,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Dick Crealy,Ross Case,7-6 6-1,,,,
Cologne WCT,A,1973-02-19,Carpet,R32,3,Brian Fairlie,Boro Jovanovic,6-1 7-6,,,,
Cologne WCT,A,1973-02-19,Carpet,R16,3,Marty Riessen,Bob Carmichael,6-2 6-4,,,,
Cologne WCT,A,1973-02-19,Carpet,R16,3,Jan Kodes,Tom Okker,6-4 6-3,,,,
Cologne WCT,A,1973-02-19,Carpet,R16,3,Haroon Rahim,Fred Stolle,6-4 6-3,,,,
Cologne WCT,A,1973-02-19,Carpet,R16,3,Mark Cox,Vladimir Zednik,7-6 7-6,,,,
Cologne WCT,A,1973-02-19,Carpet,R16,3,Alex Metreveli,Roscoe Tanner,4-6 6-3 6-4,,,,
Cologne WCT,A,1973-02-19,Carpet,R16,3,Ismail El Shafei,Arthur Ashe,6-7 6-3 6-2,,,,
Cologne WCT,A,1973-02-19,Carpet,R16,3,Ken Rosewall,Roger Taylor,6-1 7-5,,,,
Cologne WCT,A,1973-02-19,Carpet,R16,3,Brian Fairlie,Dick Crealy,6-1 6-4,,,,
Cologne WCT,A,1973-02-19,Carpet,QF,3,Jan Kodes,Marty Riessen,6-1 7-5,,,,
Cologne WCT,A,1973-02-19,Carpet,QF,3,Mark Cox,Haroon Rahim,6-3 6-3,,,,
Cologne WCT,A,1973-02-19,Carpet,QF,3,Alex Metreveli,Ismail El Shafei,6-2 6-1,,,,
Cologne WCT,A,1973-02-19,Carpet,QF,3,Brian Fairlie,Ken Rosewall,1-6 6-2 6-1,,,,
Cologne WCT,A,1973-02-19,Carpet,SF,3,Jan Kodes,Mark Cox,6-3 6-7(6) 6-1,,,,
Cologne WCT,A,1973-02-19,Carpet,SF,3,Brian Fairlie,Alex Metreveli,6-2 6-7(8) 6-4,,,,
Cologne WCT,A,1973-02-19,Carpet,F,5,Jan Kodes,Brian Fairlie,6-1 6-3 6-1,,,,
Hong Kong,A,1973-10-29,Hard,R32,3,Rod Laver,Dick Dell,4-6 6-3 6-3,10,168,0,0
Hong Kong,A,1973-10-29,Hard,R32,3,John Cooper,Bob Giltinan,7-6 6-7 6-0,136,123,0,0
Hong Kong,A,1973-10-29,Hard,R32,3,Paul Gerken,Alexander Marcial,6-0 6-4,42,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,Syd Ball,Eddie Cruz,7-6 7-6,199,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,Sherwood Stewart,Colin Dibley,6-4 6-1,164,36,0,0
Hong Kong,A,1973-10-29,Hard,R32,3,Anand Amritraj,Ks Leung,6-3 6-2,179,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,Mal Anderson,Alan Ho,6-1 6-0,,,,
Hong Kong,A,1973-10-29,Hard,R32,3,Milan Holecek,K Tsui,6-1 6-0,80,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,Jim Mcmanus,Osamu Ishiguro,6-1 6-2,90,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,Fred Stolle,Jeck Chu,6-1 6-3,40,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,Jeff Simpson,Po Tao,6-4 6-0,83,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,Brian Gottfried,William Koo,6-1 6-0,20,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,John Bartlett,Zeljko Franulovic,6-1 7-6,93,77,0,0
Hong Kong,A,1973-10-29,Hard,R32,3,Raul Ramirez,Ashley Cooper,6-4 4-6 6-1,32,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,Charlie Pasarell,Charles Chang,6-4 6-2,44,,0,
Hong Kong,A,1973-10-29,Hard,R32,3,Vijay Amritraj,Tau Luu,6-2 6-2,22,,0,
Hong Kong,A,1973-10-29,Hard,R16,3,Rod Laver,John Cooper,6-3 7-5,10,136,0,0
Hong Kong,A,1973-10-29,Hard,R16,3,Paul Gerken,Syd Ball,3-6 7-6 11-9,42,199,0,0
Hong Kong,A,1973-10-29,Hard,R16,3,Anand Amritraj,Sherwood Stewart,4-6 7-5 8-6,179,164,0,0
Hong Kong,A,1973-10-29,Hard,R16,3,Mal Anderson,Milan Holecek,6-3 7-6,,80,,0
Hong Kong,A,1973-10-29,Hard,R16,3,Fred Stolle,Jim Mcmanus,6-2 6-3,40,90,0,0
Hong Kong,A,1973-10-29,Hard,R16,3,Brian Gottfried,Jeff Simpson,6-4 6-1,20,83,0,0
Hong Kong,A,1973-10-29,Hard,R16,3,Raul Ramirez,John Bartlett,6-3 6-2,32,93,0,0
Hong Kong,A,1973-10-29,Hard,R16,3,Charlie Pasarell,Vijay Amritraj,6-3 6-4,44,22,0,0
Hong Kong,A,1973-10-29,Hard,QF,3,Rod Laver,Paul Gerken,7-6 6-2,10,42,0,0
Hong Kong,A,1973-10-29,Hard,QF,3,Anand Amritraj,Mal Anderson,6-3 6-4,179,,0,
Hong Kong,A,1973-10-29,Hard,QF,3,Fred Stolle,Brian Gottfried,6-3 6-4,40,20,0,0
Hong Kong,A,1973-10-29,Hard,QF,3,Charlie Pasarell,Raul Ramirez,6-2 7-6,44,32,0,0
Hong Kong,A,1973-10-29,Hard,SF,3,Rod Laver,Anand Amritraj,6-3 6-3,10,179,0,0
Hong Kong,A,1973-10-29,Hard,SF,3,Charlie Pasarell,Fred Stolle,6-0 6-7 6-4,44,40,0,0
Hong Kong,A,1973-10-29,Hard,F,5,Rod Laver,Charlie Pasarell,6-3 3-6 6-2 6-2,10,44,0,0
Sydney,A,1973-01-01,Grass,R64,3,Chris Walsh,John Bartlett,W/O,,,,
Sydney,A,1973-01-01,Grass,R64,3,Balazs Taroczy,Graeme Thomson,7-5 6-1,,,,
Sydney,A,1973-01-01,Grass,R64,3,Kiyoshi Tanabe,Andrew Rae,6-2 6-1,,,,
Sydney,A,1973-01-01,Grass,R64,3,Hans Joachim Ploetz,John Manderson,W/O,,,,
Sydney,A,1973-01-01,Grass,R64,3,Michael Phillips,Greg Braun,7-5 6-4,,,,
Sydney,A,1973-01-01,Grass,R64,3,Stephen Myers,John Marks,6-3 4-1 RET,,,,
Sydney,A,1973-01-01,Grass,R64,3,Robert Machan,Allan Mcdonald,6-3 7-6,,,,
Sydney,A,1973-01-01,Grass,R64,3,Cliff Letcher,David Carter,6-0 6-2,,,,
Sydney,A,1973-01-01,Grass,R64,3,Hans Kary,Terence Musgrove,W/O,,,,
Sydney,A,1973-01-01,Grass,R64,3,Jun Kamiwazumi,Geoff Pollard,7-5 6-2,,,,
Sydney,A,1973-01-01,Grass,R64,3,Jean Louis Haillet,Greg Perkins,6-1 2-6 6-3,,,,
Sydney,A,1973-01-01,Grass,R64,3,Bob Giltinan,Frank Sedgman,7-6 6-7 6-2,,,,
Sydney,A,1973-01-01,Grass,R64,3,Frank Gebert,Peter Doerner,7-6 6-2,,,,
Sydney,A,1973-01-01,Grass,R64,3,Phil Dent,John James,W/O,,,,
Sydney,A,1973-01-01,Grass,R64,3,Thierry Bernasconi,Geza Varga,7-5 6-1,,,,
Sydney,A,1973-01-01,Grass,R64,3,Syd Ball,Jean Francois Caujolle,6-2 7-5,,,,
Sydney,A,1973-01-01,Grass,R32,3,Ken Rosewall,Kiyoshi Tanabe,7-5 6-4,,,,
Sydney,A,1973-01-01,Grass,R32,3,Wanaro N'Godrella,Stephen Myers,6-3 7-5,,,,
Sydney,A,1973-01-01,Grass,R32,3,John Newcombe,Jun Kamiwazumi,6-7 6-1 6-1,,,,
Sydney,A,1973-01-01,Grass,R32,3,Alex Metreveli,Thierry Bernasconi,6-4 6-7 6-4,,,,
Sydney,A,1973-01-01,Grass,R32,3,Karl Meiler,Michael Phillips,6-4 6-1,,,,
Sydney,A,1973-01-01,Grass,R32,3,Geoff Masters,Cliff Letcher,6-2 6-1,,,,
Sydney,A,1973-01-01,Grass,R32,3,Robert Machan,Patrick Proisy,6-3 1-6 6-1,,,,
Sydney,A,1973-01-01,Grass,R32,3,Hans Kary,Patrice Dominguez,6-7 6-2 8-6,,,,
Sydney,A,1973-01-01,Grass,R32,3,Teimuraz Kakulia,Jean Louis Haillet,6-3 4-6 6-2,,,,
Sydney,A,1973-01-01,Grass,R32,3,Frank Gebert,Georges Goven,2-6 6-4 6-1,,,,
Sydney,A,1973-01-01,Grass,R32,3,Colin Dibley,Bob Giltinan,6-1 4-6 6-1,,,,
Sydney,A,1973-01-01,Grass,R32,3,Phil Dent,Kim Warwick,6-3 6-2,,,,
Sydney,A,1973-01-01,Grass,R32,3,John Cooper,Chris Walsh,6-3 6-2,,,,
Sydney,A,1973-01-01,Grass,R32,3,Ross Case,Balazs Taroczy,6-0 6-7 7-5,,,,
Sydney,A,1973-01-01,Grass,R32,3,Szabolcz Baranyi,Syd Ball,6-7 7-6 6-3,,,,
Sydney,A,1973-01-01,Grass,R32,3,Mal Anderson,Hans Joachim Ploetz,6-3 6-4,,,,
Sydney,A,1973-01-01,Grass,R16,5,Ken Rosewall,Teimuraz Kakulia,7-6 6-3 6-4,,,,
Sydney,A,1973-01-01,Grass,R16,5,John Newcombe,Karl Meiler,7-6 6-4 6-1,,,,
Sydney,A,1973-01-01,Grass,R16,5,Geoff Masters,Hans Kary,7-6 6-2 7-6,,,,
Sydney,A,1973-01-01,Grass,R16,5,Colin Dibley,Wanaro N'Godrella,6-7 6-3 7-6 7-6,,,,
Sydney,A,1973-01-01,Grass,R16,5,John Cooper,Robert Machan,7-5 7-5 6-1,,,,
Sydney,A,1973-01-01,Grass,R16,5,Ross Case,Alex Metreveli,6-1 6-3 3-6 2-6 6-1,,,,
Sydney,A,1973-01-01,Grass,R16,5,Szabolcz Baranyi,Frank Gebert,4-6 7-5 2-6 6-3 6-3,,,,
Sydney,A,1973-01-01,Grass,R16,5,Mal Anderson,Phil Dent,2-6 6-3 6-0 4-6 10-8,,,,
Sydney,A,1973-01-01,Grass,QF,5,Ken Rosewall,Szabolcz Baranyi,6-1 6-2 6-3,,,,
Sydney,A,1973-01-01,Grass,QF,5,John Newcombe,John Cooper,6-4 6-7 6-3 6-4,,,,
Sydney,A,1973-01-01,Grass,QF,5,Geoff Masters,Ross Case,4-6 6-2 7-6 1-6 6-4,,,,
Sydney,A,1973-01-01,Grass,QF,5,Mal Anderson,Colin Dibley,7-6 3-6 6-7 6-4 6-1,,,,
Sydney,A,1973-01-01,Grass,SF,5,Ken Rosewall,Geoff Masters,6-7 6-3 6-2 1-6 6-1,,,,
Sydney,A,1973-01-01,Grass,SF,5,Mal Anderson,John Newcombe,5-7 6-4 6-4 6-4,,,,
Sydney,A,1973-01-01,Grass,F,5,Mal Anderson,Ken Rosewall,6-3 6-4 6-4,,,,
Columbus,A,1973-08-05,Hard,R32,3,Jimmy Connors,Anand Amritraj,6-3 6-2,,,,
Columbus,A,1973-08-05,Hard,R32,3,Jun Kamiwazumi,Fritz Gildemeister,6-1 4-6 7-6,,,,
Columbus,A,1973-08-05,Hard,R32,3,Ian Fletcher,Rayno Seegers,6-2 7-6,,,,
Columbus,A,1973-08-05,Hard,R32,3,Richard Gonzalez,Hans Gildemeister,6-4 7-6,,,,
Columbus,A,1973-08-05,Hard,R32,3,Andrew Pattison,F D Robbins,6-4 6-3,,,,
Columbus,A,1973-08-05,Hard,R32,3,Humphrey Hose,Jeff Borowiak,6-4 4-6 6-1,,,,
Columbus,A,1973-08-05,Hard,R32,3,John Paish,James Chico Hagey,6-4 6-3,,,,
Columbus,A,1973-08-05,Hard,R32,3,Paul Gerken,Sashi Menon,7-6 6-3,,,,
Columbus,A,1973-08-05,Hard,R32,3,Vijay Amritraj,Ramiro Benavides,6-7 6-4 6-1,,,,
Columbus,A,1973-08-05,Hard,R32,3,Charlie Pasarell,Henry Bunis,7-6 6-1,,,,
Columbus,A,1973-08-05,Hard,R32,3,Pat Cramer,Billy Higgins,6-4 6-2,,,,
Columbus,A,1973-08-05,Hard,R32,3,Colin Dibley,Jeff Austin,7-5 6-4,,,,
Columbus,A,1973-08-05,Hard,R32,3,Gerald Battrick,Toshiro Sakai,6-2 6-3,,,,
Columbus,A,1973-08-05,Hard,R32,3,Haroon Rahim,Timothy Noonan,7-6 6-2,,,,
Columbus,A,1973-08-05,Hard,R32,3,Ivan Molina,Graham Stilwell,6-2 7-6,,,,
Columbus,A,1973-08-05,Hard,R32,3,Brian Gottfried,Bill Lloyd,4-6 6-4 7-5,,,,
Columbus,A,1973-08-05,Hard,R16,3,Jimmy Connors,Jun Kamiwazumi,6-1 6-4,,,,
Columbus,A,1973-08-05,Hard,R16,3,Richard Gonzalez,Ian Fletcher,1-6 7-6 6-4,,,,
Columbus,A,1973-08-05,Hard,R16,3,Andrew Pattison,Humphrey Hose,6-2 6-2,,,,
Columbus,A,1973-08-05,Hard,R16,3,Paul Gerken,John Paish,3-6 6-0 6-2,,,,
Columbus,A,1973-08-05,Hard,R16,3,Charlie Pasarell,Vijay Amritraj,6-4 5-7 6-0,,,,
Columbus,A,1973-08-05,Hard,R16,3,Colin Dibley,Pat Cramer,6-4 6-2,,,,
Columbus,A,1973-08-05,Hard,R16,3,Haroon Rahim,Gerald Battrick,4-6 7-6 6-4,,,,
Columbus,A,1973-08-05,Hard,R16,3,Brian Gottfried,Ivan Molina,6-3 6-2,,,,
Columbus,A,1973-08-05,Hard,QF,3,Jimmy Connors,Richard Gonzalez,6-7 6-3 6-3,,,,
Columbus,A,1973-08-05,Hard,QF,3,Paul Gerken,Andrew Pattison,7-6 6-0,,,,
Columbus,A,1973-08-05,Hard,QF,3,Charlie Pasarell,Colin Dibley,7-6 6-4,,,,
Columbus,A,1973-08-05,Hard,QF,3,Haroon Rahim,Brian Gottfried,6-3 6-4,,,,
Columbus,A,1973-08-05,Hard,SF,3,Jimmy Connors,Paul Gerken,DEF,,,,
Columbus,A,1973-08-05,Hard,SF,3,Charlie Pasarell,Haroon Rahim,7-6 3-6 6-2,,,,
