tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Donald Young,Pablo Carreno Busta,6-3 6-4,47,55,929,866
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Igor Sijsling,Filip Krajinovic,6-4 3-6 6-2,134,103,411,551
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Robin Haase,Alex Bolt,6-4 6-2,104,164,545,308
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Martin Klizan,Pablo Andujar,7-6(4) 6-3,42,66,1060,760
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Steve Johnson,Marcel Granollers,6-2 6-3,44,53,971,895
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Sergiy Stakhovsky,Sam Querrey,2-6 6-4 6-2,50,43,919,1055
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Denis Istomin,Austin Krajicek,7-6(5) 6-4,65,141,770,389
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Jack Sock,Yen Hsun Lu,6-7(4) 6-2 7-5,58,59,851,820
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Victor Hanescu,Mikhail Youzhny,6-3 6-4,146,64,375,770
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R128,3,Diego Schwartzman,Jerzy Janowicz,6-4 3-6 7-6(3),63,51,780,905
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Novak Djokovic,Marcos Baghdatis,6-1 6-3,1,61,13205,788
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Albert Ramos,Julien Benneteau,6-2 6-3,68,28,730,1335
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,John Isner,Jurgen Melzer,6-3 6-4,20,86,1720,594
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Kevin Anderson,Federico Delbonis,7-5 6-4,17,79,2005,635
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Juan Monaco,Marin Cilic,6-4 6-4,48,10,920,3450
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Thanasi Kokkinakis,Guillermo Garcia Lopez,7-5 5-7 6-3,124,26,448,1405
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Bernard Tomic,Borna Coric,6-3 6-4,35,60,1150,796
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,David Ferrer,Ivan Dodig,4-6 6-1 7-6(6),8,96,4535,560
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Andy Murray,Vasek Pospisil,6-1 6-3,4,62,5425,785
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Philipp Kohlschreiber,Tim Smyczek,6-3 6-1,29,83,1325,613
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Adrian Mannarino,Fabio Fognini,7-6(8) 6-3,38,22,1113,1540
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Ernests Gulbis,Daniel Gimeno Traver,6-4 6-1,15,94,2045,565
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Feliciano Lopez,Edouard Roger-Vasselin,6-7(3) 6-4 6-4,12,145,2325,375
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Pablo Cuevas,Jarkko Nieminen,4-6 7-5 6-0,23,70,1512,693
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Fernando Verdasco,James Duckworth,6-2 7-6(3),31,106,1225,533
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Kei Nishikori,Ryan Harrison,6-4 6-4,5,110,5415,499
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Milos Raonic,Simone Bolelli,6-3 6-4,6,49,4980,919
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Alexandr Dolgopolov,Santiago Giraldo,6-1 7-6(4),41,32,1075,1210
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Tommy Robredo,Andrey Golubev,6-4 6-7(5) 6-4,19,92,1755,576
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Grigor Dimitrov,Nick Kyrgios,7-6(2) 3-6 7-6(4),11,37,3055,1135
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Gilles Simon,Malek Jaziri,6-3 4-6 6-2,14,88,2050,590
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Michael Berrer,Richard Gasquet,7-6(6) 4-6 3-1 RET,161,25,317,1410
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Donald Young,Jeremy Chardy,6-4 6-2,47,34,929,1150
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Rafael Nadal,Igor Sijsling,6-4 6-2,3,134,5675,411
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Robin Haase,Stan Wawrinka,6-3 3-6 6-3,104,7,545,4595
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Lukas Rosol,Martin Klizan,4-6 6-0 6-3,30,42,1230,1060
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Steve Johnson,Ivo Karlovic,6-3 7-6(5),44,24,971,1500
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Tomas Berdych,Sergiy Stakhovsky,6-1 6-4,9,50,4340,919
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Roberto Bautista Agut,Denis Istomin,6-4 6-3,16,65,2020,770
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Jack Sock,Gilles Muller,3-6 6-3 7-6(7),58,36,851,1146
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Andreas Seppi,Victor Hanescu,6-4 6-4,33,146,1185,375
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R64,3,Roger Federer,Diego Schwartzman,6-4 6-2,2,63,9205,780
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Novak Djokovic,Albert Ramos,7-5 6-3,1,68,13205,730
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,John Isner,Kevin Anderson,7-6(6) 6-2,20,17,1720,2005
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Thanasi Kokkinakis,Juan Monaco,6-2 5-7 7-6(5),124,48,448,920
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Bernard Tomic,David Ferrer,7-5 6-4,35,8,1150,4535
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Andy Murray,Philipp Kohlschreiber,6-1 3-6 6-1,4,29,5425,1325
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Adrian Mannarino,Ernests Gulbis,6-4 6-4,38,15,1113,2045
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Feliciano Lopez,Pablo Cuevas,6-2 4-6 6-3,12,23,2325,1512
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Kei Nishikori,Fernando Verdasco,6-7(6) 6-1 6-4,5,31,5415,1225
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Milos Raonic,Alexandr Dolgopolov,7-6(2) 6-4,6,41,4980,1075
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Tommy Robredo,Grigor Dimitrov,6-4 1-6 7-5,19,11,1755,3055
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Gilles Simon,Michael Berrer,6-2 7-5,14,161,2050,317
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Rafael Nadal,Donald Young,6-4 6-2,3,47,5675,929
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Lukas Rosol,Robin Haase,6-4 6-7(4) 7-6(3),30,104,1230,545
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Tomas Berdych,Steve Johnson,6-4 6-2,9,44,4340,971
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Jack Sock,Roberto Bautista Agut,3-6 6-3 6-2,58,16,851,2020
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R32,3,Roger Federer,Andreas Seppi,6-3 6-4,2,33,9205,1185
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R16,3,Novak Djokovic,John Isner,6-4 7-6(5),1,20,13205,1720
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R16,3,Bernard Tomic,Thanasi Kokkinakis,6-4 4-6 6-4,35,124,1150,448
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R16,3,Andy Murray,Adrian Mannarino,6-3 6-3,4,38,5425,1113
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R16,3,Feliciano Lopez,Kei Nishikori,6-4 7-6(2),12,5,2325,5415
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R16,3,Milos Raonic,Tommy Robredo,6-3 6-2,6,19,4980,1755
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R16,3,Rafael Nadal,Gilles Simon,6-2 6-4,3,14,5675,2050
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R16,3,Tomas Berdych,Lukas Rosol,6-2 4-6 6-4,9,30,4340,1230
Indian Wells Masters,Masters 1000,2015-03-12,Hard,R16,3,Roger Federer,Jack Sock,6-3 6-2,2,58,9205,851
Indian Wells Masters,Masters 1000,2015-03-12,Hard,QF,3,Novak Djokovic,Bernard Tomic,W/O,1,35,13205,1150
Indian Wells Masters,Masters 1000,2015-03-12,Hard,QF,3,Andy Murray,Feliciano Lopez,6-3 6-4,4,12,5425,2325
Indian Wells Masters,Masters 1000,2015-03-12,Hard,QF,3,Milos Raonic,Rafael Nadal,4-6 7-6(10) 7-5,6,3,4980,5675
Indian Wells Masters,Masters 1000,2015-03-12,Hard,QF,3,Roger Federer,Tomas Berdych,6-4 6-0,2,9,9205,4340
Indian Wells Masters,Masters 1000,2015-03-12,Hard,SF,3,Novak Djokovic,Andy Murray,6-2 6-3,1,4,13205,5425
Indian Wells Masters,Masters 1000,2015-03-12,Hard,SF,3,Roger Federer,Milos Raonic,7-5 6-4,2,6,9205,4980
Indian Wells Masters,Masters 1000,2015-03-12,Hard,F,3,Novak Djokovic,Roger Federer,6-3 6-7(5) 6-2,1,2,13205,9205
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Martin Klizan,Paolo Lorenzi,6-3 6-4,41,87,1065,595
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Steve Darcis,Malek Jaziri,2-6 7-5 7-5,84,82,603,607
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Thomaz Bellucci,Lleyton Hewitt,7-5 6-7(2) 6-4,81,107,611,530
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Alexandr Dolgopolov,Ricardas Berankis,6-4 6-1,65,78,760,630
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Mikhail Kukushkin,Steve Johnson,6-4 3-6 6-2,57,43,852,986
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Alejandro Falla,Michael Berrer,6-7(5) 6-4 6-4,133,164,425,318
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Alexander Zverev,Sam Groth,7-5 6-7(5) 6-4,129,69,432,701
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Federico Delbonis,Jiri Vesely,7-6(4) 3-6 7-5,77,48,650,923
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Mikhail Youzhny,Andrey Golubev,4-6 6-2 6-3,64,89,780,591
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Simone Bolelli,Marcos Baghdatis,6-2 6-2,47,58,926,838
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Borna Coric,Andreas Haider Maurer,1-6 6-3 7-6(3),59,56,837,858
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Jerzy Janowicz,Edouard Roger-Vasselin,6-4 6-2,49,140,905,391
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Vasek Pospisil,Juan Martin Del Potro,6-4 7-6(7),60,616,800,45
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Andrey Rublev,Pablo Carreno Busta,1-6 6-1 6-4,389,54,111,866
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Jurgen Melzer,Ryan Harrison,7-6(3) 6-3,79,119,626,474
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Teymuraz Gabashvili,Pablo Andujar,0-6 7-6(4) 6-3,80,66,621,760
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Carlos Berlocq,Thanasi Kokkinakis,6-4 3-6 6-2,68,108,740,528
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Albert Ramos,Joao Sousa,6-2 6-2,67,53,755,887
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Jack Sock,Go Soeda,6-3 6-4,45,94,941,574
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Dominic Thiem,Diego Schwartzman,7-6(0) 7-5,52,61,891,797
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Sam Querrey,Victor Estrella,6-4 6-3,42,55,1040,859
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Jarkko Nieminen,Marinko Matosevic,6-3 6-3,71,76,673,652
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Robin Haase,Kyle Edmund,6-2 6-2,98,144,565,385
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Donald Young,Yen Hsun Lu,5-1 RET,44,62,964,785
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Hyeon Chung,Marcel Granollers,6-0 4-6 6-4,121,50,466,905
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Austin Krajicek,Denis Istomin,6-4 6-4,146,63,381,785
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Filip Krajinovic,Dusan Lajovic,2-6 7-6(5) 4-2 RET,96,73,569,669
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Tim Smyczek,Adrian Menendez Maceiras,4-6 6-3 6-4,75,126,663,438
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Juan Monaco,Ruben Bemelmans,7-5 6-7(4) 6-4,46,134,940,422
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Jan Lennard Struff,Benjamin Becker,3-6 7-6(10) 6-4,72,40,671,1078
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,James Duckworth,Damir Dzumhur,6-3 3-6 6-3,97,92,567,580
Miami Masters,Masters 1000,2015-03-25,Hard,R128,3,Nicolas Almagro,Sergiy Stakhovsky,6-3 6-7(3) 6-4,74,51,665,894
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Novak Djokovic,Martin Klizan,6-0 5-7 6-1,1,41,13205,1065
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Steve Darcis,Gilles Muller,6-4 6-7(2) 6-3,84,36,603,1161
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Thomaz Bellucci,Pablo Cuevas,2-6 6-2 7-5,81,21,611,1512
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Alexandr Dolgopolov,Tommy Robredo,6-7(1) 6-3 7-5,65,18,760,1800
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Gilles Simon,Mikhail Kukushkin,6-3 6-7(5) 6-0,14,57,2130,852
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Alejandro Falla,Ivo Karlovic,6-4 6-2,133,22,425,1485
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Lukas Rosol,Alexander Zverev,7-6(0) 6-3,30,129,1215,432
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,David Ferrer,Federico Delbonis,6-1 6-1,7,77,4580,650
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Kei Nishikori,Mikhail Youzhny,6-2 6-1,5,64,5460,780
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Viktor Troicki,Simone Bolelli,7-5 3-6 6-4,39,47,1098,926
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,David Goffin,Borna Coric,6-0 6-4,20,59,1631,837
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Jerzy Janowicz,Roberto Bautista Agut,6-4 1-6 6-4,49,15,905,1975
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Grigor Dimitrov,Vasek Pospisil,6-2 6-2,11,60,3055,800
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,John Isner,Andrey Rublev,6-3 6-4,24,389,1450,111
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Jeremy Chardy,Jurgen Melzer,6-4 6-1,38,79,1135,626
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Milos Raonic,Teymuraz Gabashvili,6-1 6-4,6,80,5160,621
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Stan Wawrinka,Carlos Berlocq,6-7(9) 7-5 6-2,8,68,4515,740
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Adrian Mannarino,Albert Ramos,6-4 3-6 6-2,32,67,1193,755
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Jack Sock,Fabio Fognini,7-6(4) 6-1,45,23,941,1460
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Dominic Thiem,Feliciano Lopez,7-6(4) 4-6 6-3,52,12,891,2415
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Kevin Anderson,Sam Querrey,6-7(5) 7-6(3) 6-4,17,42,1870,1040
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Leonardo Mayer,Jarkko Nieminen,6-4 7-6(5),27,71,1364,673
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Santiago Giraldo,Robin Haase,6-2 3-6 6-0,31,98,1195,565
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Andy Murray,Donald Young,6-4 6-2,4,44,5695,964
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Tomas Berdych,Hyeon Chung,6-3 6-4,9,121,4510,466
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Bernard Tomic,Austin Krajicek,7-6(6) 7-5,29,146,1330,381
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Gael Monfils,Filip Krajinovic,3-6 6-2 7-6(4),19,96,1735,569
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Jo-Wilfried Tsonga,Tim Smyczek,6-4 3-6 6-3,13,75,2245,663
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Juan Monaco,Ernests Gulbis,6-2 6-4,46,16,940,1910
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Guillermo Garcia Lopez,Jan Lennard Struff,6-4 6-4,25,72,1415,671
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Fernando Verdasco,James Duckworth,4-6 6-2 6-1,34,97,1180,567
Miami Masters,Masters 1000,2015-03-25,Hard,R64,3,Rafael Nadal,Nicolas Almagro,6-4 6-2,3,74,5810,665
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Novak Djokovic,Steve Darcis,6-0 7-5,1,84,13205,603
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Alexandr Dolgopolov,Thomaz Bellucci,7-5 6-4,65,81,760,611
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Gilles Simon,Alejandro Falla,6-3 6-4,14,133,2130,425
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,David Ferrer,Lukas Rosol,6-4 7-5,7,30,4580,1215
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Kei Nishikori,Viktor Troicki,6-2 6-2,5,39,5460,1098
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,David Goffin,Jerzy Janowicz,6-4 6-3,20,49,1631,905
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,John Isner,Grigor Dimitrov,7-6(2) 6-2,24,11,1450,3055
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Milos Raonic,Jeremy Chardy,6-1 5-7 7-6(3),6,38,5160,1135
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Adrian Mannarino,Stan Wawrinka,7-6(4) 7-6(5),32,8,1193,4515
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Dominic Thiem,Jack Sock,6-4 6-3,52,45,891,941
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Kevin Anderson,Leonardo Mayer,6-4 6-4,17,27,1870,1364
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Andy Murray,Santiago Giraldo,6-3 6-4,4,31,5695,1195
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Tomas Berdych,Bernard Tomic,6-7(4) 7-6(3) 6-1,9,29,4510,1330
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Gael Monfils,Jo-Wilfried Tsonga,6-4 7-6(4),19,13,1735,2245
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Juan Monaco,Guillermo Garcia Lopez,7-5 6-4,46,25,940,1415
Miami Masters,Masters 1000,2015-03-25,Hard,R32,3,Fernando Verdasco,Rafael Nadal,6-4 2-6 6-3,34,3,1180,5810
Miami Masters,Masters 1000,2015-03-25,Hard,R16,3,Novak Djokovic,Alexandr Dolgopolov,6-7(3) 7-5 6-0,1,65,13205,760
Miami Masters,Masters 1000,2015-03-25,Hard,R16,3,David Ferrer,Gilles Simon,7-6(5) 6-0,7,14,4580,2130
Miami Masters,Masters 1000,2015-03-25,Hard,R16,3,Kei Nishikori,David Goffin,6-1 6-2,5,20,5460,1631
Miami Masters,Masters 1000,2015-03-25,Hard,R16,3,John Isner,Milos Raonic,6-7(3) 7-6(6) 7-6(5),24,6,1450,5160
Miami Masters,Masters 1000,2015-03-25,Hard,R16,3,Dominic Thiem,Adrian Mannarino,7-6(5) 4-6 7-5,52,32,891,1193
Miami Masters,Masters 1000,2015-03-25,Hard,R16,3,Andy Murray,Kevin Anderson,6-4 3-6 6-3,4,17,5695,1870
Miami Masters,Masters 1000,2015-03-25,Hard,R16,3,Tomas Berdych,Gael Monfils,6-3 3-2 RET,9,19,4510,1735
Miami Masters,Masters 1000,2015-03-25,Hard,R16,3,Juan Monaco,Fernando Verdasco,6-3 6-3,46,34,940,1180
Miami Masters,Masters 1000,2015-03-25,Hard,QF,3,Novak Djokovic,David Ferrer,7-5 7-5,1,7,13205,4580
Miami Masters,Masters 1000,2015-03-25,Hard,QF,3,John Isner,Kei Nishikori,6-4 6-3,24,5,1450,5460
Miami Masters,Masters 1000,2015-03-25,Hard,QF,3,Andy Murray,Dominic Thiem,3-6 6-4 6-1,4,52,5695,891
Miami Masters,Masters 1000,2015-03-25,Hard,QF,3,Tomas Berdych,Juan Monaco,6-3 6-4,9,46,4510,940
Miami Masters,Masters 1000,2015-03-25,Hard,SF,3,Novak Djokovic,John Isner,7-6(3) 6-2,1,24,13205,1450
Miami Masters,Masters 1000,2015-03-25,Hard,SF,3,Andy Murray,Tomas Berdych,6-4 6-4,4,9,5695,4510
Miami Masters,Masters 1000,2015-03-25,Hard,F,3,Novak Djokovic,Andy Murray,7-6(3) 4-6 6-0,1,4,13205,5695
Casablanca,A,2015-04-06,Clay,R32,3,Lamine Ouahab,Robin Haase,6-2 6-4,313,88,147,596
Casablanca,A,2015-04-06,Clay,R32,3,Daniel Gimeno Traver,Malek Jaziri,6-4 6-3,95,89,571,591
Casablanca,A,2015-04-06,Clay,R32,3,Mikhail Kukushkin,Albert Ramos,6-1 2-6 6-3,53,67,867,742
Casablanca,A,2015-04-06,Clay,R32,3,Mikhail Youzhny,Yassine Idmbarek,6-3 6-1,61,738,805,28
Casablanca,A,2015-04-06,Clay,R32,3,Aljaz Bedene,Maximo Gonzalez,6-3 3-6 6-3,99,94,546,576
Casablanca,A,2015-04-06,Clay,R32,3,Arthur De Greef,Diego Schwartzman,4-6 7-5 6-4,241,62,203,792
Casablanca,A,2015-04-06,Clay,R32,3,Andreas Haider Maurer,Jan Lennard Struff,6-2 6-7(0) 7-6(5),58,75,851,656
Casablanca,A,2015-04-06,Clay,R32,3,Pablo Andujar,Tobias Kamke,6-3 6-4,64,114,770,484
Casablanca,A,2015-04-06,Clay,R32,3,Damir Dzumhur,Paul Henri Mathieu,6-2 7-6(2),87,116,598,478
Casablanca,A,2015-04-06,Clay,R32,3,Carlos Berlocq,Pablo Carreno Busta,4-6 7-6(8) 6-4,65,54,755,866
Casablanca,A,2015-04-06,Clay,R32,3,Nicolas Almagro,Taro Daniel,6-4 6-1,76,213,645,223
Casablanca,A,2015-04-06,Clay,R32,3,Dustin Brown,Andrey Kuznetsov,6-2 6-4,101,91,543,584
Casablanca,A,2015-04-06,Clay,R16,3,Lamine Ouahab,Guillermo Garcia Lopez,6-3 6-3,313,24,147,1415
Casablanca,A,2015-04-06,Clay,R16,3,Daniel Gimeno Traver,Mikhail Kukushkin,6-1 4-1 RET,95,53,571,867
Casablanca,A,2015-04-06,Clay,R16,3,Jiri Vesely,Mikhail Youzhny,7-6(7) 6-3,49,61,908,805
Casablanca,A,2015-04-06,Clay,R16,3,Aljaz Bedene,Arthur De Greef,6-2 6-3,99,241,546,203
Casablanca,A,2015-04-06,Clay,R16,3,Andreas Haider Maurer,Pablo Andujar,7-5 6-3,58,64,851,770
Casablanca,A,2015-04-06,Clay,R16,3,Damir Dzumhur,Marcel Granollers,3-0 RET,87,50,598,905
Casablanca,A,2015-04-06,Clay,R16,3,Nicolas Almagro,Carlos Berlocq,7-5 7-5,76,65,645,755
Casablanca,A,2015-04-06,Clay,R16,3,Martin Klizan,Dustin Brown,6-4 4-6 7-6(5),41,101,1042,543
Casablanca,A,2015-04-06,Clay,QF,3,Daniel Gimeno Traver,Lamine Ouahab,6-4 6-3,95,313,571,147
Casablanca,A,2015-04-06,Clay,QF,3,Jiri Vesely,Aljaz Bedene,6-1 6-4,49,99,908,546
Casablanca,A,2015-04-06,Clay,QF,3,Damir Dzumhur,Andreas Haider Maurer,6-3 6-3,87,58,598,851
Casablanca,A,2015-04-06,Clay,QF,3,Martin Klizan,Nicolas Almagro,6-4 7-6(3),41,76,1042,645
Casablanca,A,2015-04-06,Clay,SF,3,Daniel Gimeno Traver,Jiri Vesely,6-7(3) 6-4 6-4,95,49,571,908
Casablanca,A,2015-04-06,Clay,SF,3,Martin Klizan,Damir Dzumhur,4-6 6-4 6-0,41,87,1042,598
Casablanca,A,2015-04-06,Clay,F,3,Martin Klizan,Daniel Gimeno Traver,6-2 6-2,41,95,1042,571
Houston,A,2015-04-06,Clay,R32,3,Sam Groth,Victor Estrella,7-6(3) 6-4,93,56,578,861
Houston,A,2015-04-06,Clay,R32,3,Steve Johnson,Donald Young,7-5 6-4,52,45,880,964
Houston,A,2015-04-06,Clay,R32,3,Sam Querrey,Marinko Matosevic,4-1 RET,42,78,1040,637
Houston,A,2015-04-06,Clay,R32,3,Teymuraz Gabashvili,Tim Smyczek,6-3 6-3,79,68,632,688
Houston,A,2015-04-06,Clay,R32,3,Hyeon Chung,Facundo Arguello,6-3 7-5,118,138,476,389
Houston,A,2015-04-06,Clay,R32,3,Fernando Verdasco,Paolo Lorenzi,6-3 4-3 RET,30,83,1260,624
Houston,A,2015-04-06,Clay,R32,3,Jeremy Chardy,Dusan Lajovic,6-4 6-4,35,81,1155,626
Houston,A,2015-04-06,Clay,R32,3,Go Soeda,Lleyton Hewitt,4-6 7-6(3) 6-3,92,109,584,515
Houston,A,2015-04-06,Clay,R32,3,Federico Delbonis,Ricardas Berankis,6-2 7-6(5),72,80,665,630
Houston,A,2015-04-06,Clay,R32,3,Santiago Giraldo,Rogerio Dutra Silva,6-2 6-2,32,346,1230,127
