tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Roland Garros,Grand Slam,2005-05-23,Clay,R16,3,Nadia Petrova,Elena Bovina,7-5 3-6 6-4,9,14,2258,1662
Roland Garros,Grand Slam,2005-05-23,Clay,R16,3,Ana Ivanovic,Francesca Schiavone,6-4 6-7(3) 6-3,31,24,943,1191
Roland Garros,Grand Slam,2005-05-23,Clay,R16,3,Justine Henin,Svetlana Kuznetsova,7-6(6) 4-6 7-5,12,7,2017,3212
Roland Garros,Grand Slam,2005-05-23,Clay,R16,3,Maria Sharapova,Nuria Llagostera Vives,6-2 6-3,2,46,5014,726
Roland Garros,Grand Slam,2005-05-23,Clay,QF,3,Mary Pierce,Lindsay Davenport,6-3 6-2,23,1,1192,5105
Roland Garros,Grand Slam,2005-05-23,Clay,QF,3,Elena Likhovtseva,Sesil Karatantcheva,2-6 6-4 6-4,19,98,1316,366
Roland Garros,Grand Slam,2005-05-23,Clay,QF,3,Nadia Petrova,Ana Ivanovic,6-2 6-2,9,31,2258,943
Roland Garros,Grand Slam,2005-05-23,Clay,QF,3,Justine Henin,Maria Sharapova,6-4 6-2,12,2,2017,5014
Roland Garros,Grand Slam,2005-05-23,Clay,SF,3,Mary Pierce,Elena Likhovtseva,6-1 6-1,23,19,1192,1316
Roland Garros,Grand Slam,2005-05-23,Clay,SF,3,Justine Henin,Nadia Petrova,6-2 6-3,12,9,2017,2258
Roland Garros,Grand Slam,2005-05-23,Clay,F,3,Justine Henin,Mary Pierce,6-1 6-1,12,23,2017,1192
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Lindsay Davenport,Alina Jidkova,6-0 6-2,1,80,5247,455
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Jamea Jackson,Marta Marrero,6-2 6-3,107,123,344,304
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Barbora Strycova,Lilia Osterloh,6-3 7-5,114,102,323,360
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Dinara Safina,Sanda Mamic,6-3 6-4,32,89,973,414
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Roberta Vinci,Ai Sugiyama,6-2 2-6 6-4,64,25,543,1062
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Anne Kremer,Abigail Spears,6-0 2-6 6-2,125,72,302,481
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Marissa Irvin,Saori Obata,7-6(4) 6-3,93,163,386,208
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Kim Clijsters,Katie Obrien,6-2 6-3,13,320,1958,76
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Antonella Serra Zanetti,Patty Schnyder,6-4 6-7(7) 6-3,83,11,433,2182
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Sofia Arvidsson,Tatiana Perebiynis,6-3 7-6(5),139,108,251,340
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Maria Kirilenko,Els Callens,6-2 7-6(3),55,162,647,208
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Magdalena Maleeva,Shinobu Asagoe,6-2 7-6(6),43,24,767,1085
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Nicole Vaidisova,Jelena Kostanic Tosic,6-3 3-6 6-3,33,61,961,569
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Michaela Pastikova,Samantha Stosur,7-6(1) 6-4,105,51,349,670
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Sania Mirza,Akiko Morigami,6-3 3-6 8-6,75,71,470,488
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Svetlana Kuznetsova,Rebecca Llewellyn,6-0 6-1,6,434,3075,43
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Amelie Mauresmo,Melinda Czink,6-3 6-2,3,133,4208,270
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Maria Sanchez Lorenzo,Marta Domachowska,6-4 4-6 6-2,113,49,324,694
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Shenay Perry,Sarah Borwell,7-6(11) 6-3,159,315,210,77
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Tamarine Tanasugarn,Karolina Sprem,6-2 6-2,69,31,496,977
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Silvia Farina Elia,Martina Sucha,6-4 6-2,22,81,1219,452
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Maria Vento Kabchi,Milagros Sequera,7-6(1) 4-6 6-4,56,127,641,299
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Meghann Shaughnessy,Julia Schruff,6-1 1-6 6-2,63,91,554,398
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Elena Likhovtseva,Anna Smashnova,6-2 6-2,17,59,1679,601
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Anastasia Myskina,Katerina Bohmova,5-7 7-6(4) 6-4,10,146,2343,231
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Aiko Nakamura,Evie Dominikovic,5-7 6-3 6-4,94,103,384,359
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Mariana Diaz Oliva,Anne Keothavong,6-3 6-4,73,259,477,107
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Jelena Jankovic,Anna Chakvetadze,6-4 6-2,19,39,1354,829
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Mashona Washington,Amy Frazier,6-4 4-6 6-4,53,30,656,994
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Selima Sfar,Emilie Loit,6-2 4-6 9-7,110,97,332,370
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Sabine Klaschka,Elena Baltacha,6-3 6-2,177,126,189,301
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Elena Dementieva,Iveta Benesova,6-2 6-3,5,54,3087,648
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Eleni Daniilidou,Justine Henin,7-6(8) 2-6 7-5,76,7,468,3067
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Laura Granville,Klara Koukalova,6-1 6-2,68,41,498,819
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Gisela Dulko,Yuliana Fedak,6-2 6-4,29,95,1003,375
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Flavia Pennetta,Emmanuelle Gagliardi,6-1 6-2,34,77,957,465
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Ana Ivanovic,Vera Dushevina,6-4 6-3,21,37,1306,866
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Stephanie Foretz Gacon,Denisa Chladkova,6-3 4-6 6-1,116,65,321,528
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Julia Vakulenko,Tathiana Garbin,6-2 6-4,220,96,136,374
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Mary Pierce,Lucie Safarova,6-3 6-4,14,60,1860,573
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Venus Williams,Eva Birnerova,6-2 6-4,16,111,1726,328
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Nicole Pratt,Ludmila Cervanova,3-6 6-3 6-1,121,87,314,416
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Shahar Peer,Meilen Tu,6-3 6-3,67,149,498,225
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Daniela Hantuchova,Evgenia Linetskaya,3-6 6-2 6-2,28,40,1016,826
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Marion Bartoli,Rika Fujiwara,6-2 6-2,27,98,1023,369
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Jill Craybas,Ashley Harkleroad,6-4 4-6 6-4,85,202,421,157
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Mara Santangelo,Tatiana Poutchek,6-3 6-2,124,219,302,141
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Serena Williams,Angela Haynes,6-7(12) 6-4 6-2,4,104,3781,353
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Nadia Petrova,Virginia Ruano Pascual,4-6 6-3 6-2,8,84,2610,430
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Severine Beltrame,Claudine Schaul,6-2 6-1,117,179,321,187
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Cara Black,Zuzana Ondraskova,6-3 6-3,182,78,181,462
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Virginie Razzano,Catalina Castano,6-7(6) 6-3 6-4,35,79,948,456
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Kristina Brandi,Francesca Schiavone,6-3 3-6 9-7,70,23,491,1194
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Conchita Martinez,Kateryna Bondarenko,6-1 7-6(4),50,234,684,126
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Kveta Peschke,Dally Randriantefy,7-5 6-1,62,48,567,704
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Vera Zvonareva,Marlene Weingartner,2-6 6-4 6-0,12,150,2004,225
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Nathalie Dechy,Maria Elena Camerin,7-6(1) 6-1,18,66,1640,515
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Jane Odonoghue,Anna Lena Groenefeld,1-6 6-1 6-4,232,42,128,796
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Tatiana Panova,Lisa Raymond,7-5 6-3,92,46,389,721
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Alona Bondarenko,Tatiana Golovin,6-3 3-6 7-5,90,20,402,1318
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Katarina Srebotnik,Anabel Medina Garrigues,6-3 6-3,57,38,610,851
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Yoon Jeong Cho,Arantxa Parra Santonja,6-3 6-3,86,82,418,440
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Sesil Karatantcheva,Amanda Keen,7-5 6-7(6) 7-5,52,266,660,104
Wimbledon,Grand Slam,2005-06-20,Grass,R128,3,Maria Sharapova,Nuria Llagostera Vives,6-2 6-2,2,36,4998,872
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Lindsay Davenport,Jamea Jackson,6-0 6-3,1,107,5247,344
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Dinara Safina,Barbora Strycova,6-2 6-2,32,114,973,323
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Roberta Vinci,Anne Kremer,6-3 6-2,64,125,543,302
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Kim Clijsters,Marissa Irvin,6-1 6-1,13,93,1958,386
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Antonella Serra Zanetti,Sofia Arvidsson,7-5 2-6 7-5,83,139,433,251
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Magdalena Maleeva,Maria Kirilenko,6-2 6-3,43,55,767,647
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Nicole Vaidisova,Michaela Pastikova,7-5 6-3,33,105,961,349
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Svetlana Kuznetsova,Sania Mirza,6-4 6-7(4) 6-4,6,75,3075,470
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Amelie Mauresmo,Maria Sanchez Lorenzo,6-1 6-3,3,113,4208,324
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Shenay Perry,Tamarine Tanasugarn,7-6(1) 6-2,159,69,210,496
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Silvia Farina Elia,Maria Vento Kabchi,6-1 5-7 6-3,22,56,1219,641
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Elena Likhovtseva,Meghann Shaughnessy,6-3 7-6(4),17,63,1679,554
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Anastasia Myskina,Aiko Nakamura,6-4 6-3,10,94,2343,384
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Jelena Jankovic,Mariana Diaz Oliva,6-3 7-5,19,73,1354,477
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Mashona Washington,Selima Sfar,6-3 3-6 6-3,53,110,656,332
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Elena Dementieva,Sabine Klaschka,2-6 6-3 8-6,5,177,3087,189
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Eleni Daniilidou,Laura Granville,6-2 6-0,76,68,468,498
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Flavia Pennetta,Gisela Dulko,6-2 6-4,34,29,957,1003
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Ana Ivanovic,Stephanie Foretz Gacon,6-4 6-3,21,116,1306,321
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Mary Pierce,Julia Vakulenko,4-6 7-6(7) 9-7,14,220,1860,136
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Venus Williams,Nicole Pratt,7-5 6-3,16,121,1726,314
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Daniela Hantuchova,Shahar Peer,6-2 2-6 6-3,28,67,1016,498
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Jill Craybas,Marion Bartoli,6-1 6-4,85,27,421,1023
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Serena Williams,Mara Santangelo,2-6 6-3 6-2,4,124,3781,302
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Nadia Petrova,Severine Beltrame,6-1 6-2,8,117,2610,321
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Cara Black,Virginie Razzano,6-4 7-6(5),182,35,181,948
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Conchita Martinez,Kristina Brandi,6-2 6-3,50,70,684,491
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Kveta Peschke,Vera Zvonareva,1-6 6-4 6-3,62,12,567,2004
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Nathalie Dechy,Jane Odonoghue,6-2 6-1,18,232,1640,128
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Alona Bondarenko,Tatiana Panova,6-3 2-6 6-3,90,92,402,389
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Katarina Srebotnik,Yoon Jeong Cho,7-5 6-4,57,86,610,418
Wimbledon,Grand Slam,2005-06-20,Grass,R64,3,Maria Sharapova,Sesil Karatantcheva,6-0 6-1,2,52,4998,660
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Lindsay Davenport,Dinara Safina,6-2 6-1,1,32,5247,973
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Kim Clijsters,Roberta Vinci,6-3 6-4,13,64,1958,543
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Magdalena Maleeva,Antonella Serra Zanetti,6-3 6-2,43,83,767,433
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Svetlana Kuznetsova,Nicole Vaidisova,7-5 6-7(5) 6-2,6,33,3075,961
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Amelie Mauresmo,Shenay Perry,6-0 6-2,3,159,4208,210
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Elena Likhovtseva,Silvia Farina Elia,5-7 6-4 6-4,17,22,1679,1219
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Anastasia Myskina,Jelena Jankovic,6-0 5-7 10-8,10,19,2343,1354
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Elena Dementieva,Mashona Washington,7-5 6-1,5,53,3087,656
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Flavia Pennetta,Eleni Daniilidou,6-4 6-3,34,76,957,468
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Mary Pierce,Ana Ivanovic,6-1 6-4,14,21,1860,1306
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Venus Williams,Daniela Hantuchova,7-5 6-3,16,28,1726,1016
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Jill Craybas,Serena Williams,6-3 7-6(4),85,4,421,3781
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Nadia Petrova,Cara Black,6-4 6-3,8,182,2610,181
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Kveta Peschke,Conchita Martinez,6-4 6-1,62,50,567,684
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Nathalie Dechy,Alona Bondarenko,6-1 6-4,18,90,1640,402
Wimbledon,Grand Slam,2005-06-20,Grass,R32,3,Maria Sharapova,Katarina Srebotnik,6-2 6-4,2,57,4998,610
Wimbledon,Grand Slam,2005-06-20,Grass,R16,3,Lindsay Davenport,Kim Clijsters,6-3 6-7(4) 6-3,1,13,5247,1958
Wimbledon,Grand Slam,2005-06-20,Grass,R16,3,Svetlana Kuznetsova,Magdalena Maleeva,6-4 6-3,6,43,3075,767
Wimbledon,Grand Slam,2005-06-20,Grass,R16,3,Amelie Mauresmo,Elena Likhovtseva,6-4 6-0,3,17,4208,1679
Wimbledon,Grand Slam,2005-06-20,Grass,R16,3,Anastasia Myskina,Elena Dementieva,1-6 7-6(9) 7-5,10,5,2343,3087
Wimbledon,Grand Slam,2005-06-20,Grass,R16,3,Mary Pierce,Flavia Pennetta,6-3 6-1,14,34,1860,957
Wimbledon,Grand Slam,2005-06-20,Grass,R16,3,Venus Williams,Jill Craybas,6-0 6-2,16,85,1726,421
Wimbledon,Grand Slam,2005-06-20,Grass,R16,3,Nadia Petrova,Kveta Peschke,6-7(5) 7-6(7) 6-3,8,62,2610,567
Wimbledon,Grand Slam,2005-06-20,Grass,R16,3,Maria Sharapova,Nathalie Dechy,6-4 6-2,2,18,4998,1640
Wimbledon,Grand Slam,2005-06-20,Grass,QF,3,Lindsay Davenport,Svetlana Kuznetsova,7-6(1) 6-3,1,6,5247,3075
Wimbledon,Grand Slam,2005-06-20,Grass,QF,3,Amelie Mauresmo,Anastasia Myskina,6-3 6-4,3,10,4208,2343
Wimbledon,Grand Slam,2005-06-20,Grass,QF,3,Venus Williams,Mary Pierce,6-0 7-6(10),16,14,1726,1860
Wimbledon,Grand Slam,2005-06-20,Grass,QF,3,Maria Sharapova,Nadia Petrova,7-6(6) 6-3,2,8,4998,2610
Wimbledon,Grand Slam,2005-06-20,Grass,SF,3,Lindsay Davenport,Amelie Mauresmo,6-7(5) 7-6(4) 6-4,1,3,5247,4208
Wimbledon,Grand Slam,2005-06-20,Grass,SF,3,Venus Williams,Maria Sharapova,7-6(2) 6-1,16,2,1726,4998
Wimbledon,Grand Slam,2005-06-20,Grass,F,3,Venus Williams,Lindsay Davenport,4-6 7-6(4) 9-7,16,1,1726,5247
US Open,Grand Slam,2005-08-29,Hard,R128,3,Maria Sharapova,Eleni Daniilidou,6-1 6-1,2,62,4452,589
US Open,Grand Slam,2005-08-29,Hard,R128,3,Dally Randriantefy,Mary Gambale,6-3 6-1,48,244,701,121
US Open,Grand Slam,2005-08-29,Hard,R128,3,Lisa Raymond,Anne Kremer,6-4 3-6 6-2,64,147,557,233
US Open,Grand Slam,2005-08-29,Hard,R128,3,Julia Schruff,Flavia Pennetta,6-4 3-6 7-5,87,32,407,991
US Open,Grand Slam,2005-08-29,Hard,R128,3,Maria Elena Camerin,Dinara Safina,6-3 6-7(5) 6-3,81,22,439,1146
US Open,Grand Slam,2005-08-29,Hard,R128,3,Sania Mirza,Mashona Washington,7-6(6) 6-7(6) 6-4,42,65,774,526
US Open,Grand Slam,2005-08-29,Hard,R128,3,Marion Bartoli,Barbora Strycova,6-3 6-0,43,108,766,336
US Open,Grand Slam,2005-08-29,Hard,R128,3,Shenay Perry,Alicia Molik,6-4 6-4,118,14,312,1797
US Open,Grand Slam,2005-08-29,Hard,R128,3,Nadia Petrova,Eva Birnerova,6-4 6-4,9,111,2720,333
US Open,Grand Slam,2005-08-29,Hard,R128,3,Aiko Nakamura,Marissa Irvin,6-3 6-3,84,104,426,344
US Open,Grand Slam,2005-08-29,Hard,R128,3,Nicole Pratt,Akiko Morigami,6-7(0) 6-0 RET,134,47,260,719
US Open,Grand Slam,2005-08-29,Hard,R128,3,Laura Granville,Silvia Farina Elia,6-2 6-1,71,23,487,1107
US Open,Grand Slam,2005-08-29,Hard,R128,3,Nicole Vaidisova,Kveta Peschke,6-3 6-1,28,36,1044,857
US Open,Grand Slam,2005-08-29,Hard,R128,3,Jie Zheng,Iveta Benesova,6-2 3-6 6-0,56,54,635,664
US Open,Grand Slam,2005-08-29,Hard,R128,3,Ivana Lisjak,Emilie Loit,1-6 6-4 6-3,189,82,165,433
US Open,Grand Slam,2005-08-29,Hard,R128,3,Ekaterina Bychkova,Svetlana Kuznetsova,6-3 6-2,97,5,362,3168
US Open,Grand Slam,2005-08-29,Hard,R128,3,Kim Clijsters,Martina Muller,6-1 6-2,4,135,3179,259
US Open,Grand Slam,2005-08-29,Hard,R128,3,Fabiola Zuluaga,Ashley Harkleroad,6-0 3-0 RET,58,129,629,273
US Open,Grand Slam,2005-08-29,Hard,R128,3,Michaela Pastikova,Rita Grande,3-6 7-6(5) 6-3,96,1158,362,4
US Open,Grand Slam,2005-08-29,Hard,R128,3,Ai Sugiyama,Alona Bondarenko,5-7 6-4 6-3,33,77,974,448
US Open,Grand Slam,2005-08-29,Hard,R128,3,Ana Ivanovic,Lindsay Lee Waters,7-6(5) 6-3,16,101,1450,351
US Open,Grand Slam,2005-08-29,Hard,R128,3,Maria Vento Kabchi,Sanda Mamic,1-6 6-3 6-3,72,89,483,400
US Open,Grand Slam,2005-08-29,Hard,R128,3,Shahar Peer,Marta Domachowska,7-5 7-5,60,61,614,604
US Open,Grand Slam,2005-08-29,Hard,R128,3,Vera Dushevina,Tiffany Dabek,6-1 6-2,34,202,938,150
US Open,Grand Slam,2005-08-29,Hard,R128,3,Venus Williams,Rika Fujiwara,6-3 6-1,10,85,2658,415
US Open,Grand Slam,2005-08-29,Hard,R128,3,Maria Kirilenko,Laura Pous Tio,6-2 6-3,44,76,744,460
US Open,Grand Slam,2005-08-29,Hard,R128,3,Maria Emilia Salerni,Jessica Kirkland,6-4 3-6 7-6(0),127,175,285,182
US Open,Grand Slam,2005-08-29,Hard,R128,3,Daniela Hantuchova,Camille Pin,6-3 6-1,19,103,1302,347
US Open,Grand Slam,2005-08-29,Hard,R128,3,Francesca Schiavone,Jelena Kostanic Tosic,6-2 7-5,26,70,1060,505
US Open,Grand Slam,2005-08-29,Hard,R128,3,Emma Laine,Shuai Peng,3-6 7-6(4) 6-2,116,35,316,898
US Open,Grand Slam,2005-08-29,Hard,R128,3,Catalina Castano,Alina Jidkova,6-4 6-3,69,74,513,482
US Open,Grand Slam,2005-08-29,Hard,R128,3,Serena Williams,Yung Jan Chan,6-1 6-3,8,261,2845,108
US Open,Grand Slam,2005-08-29,Hard,R128,3,Justine Henin,Zuzana Ondraskova,6-3 6-0,7,80,2941,440
US Open,Grand Slam,2005-08-29,Hard,R128,3,Maria Sanchez Lorenzo,Angela Haynes,7-5 7-6(6),99,98,358,360
US Open,Grand Slam,2005-08-29,Hard,R128,3,Yoon Jeong Cho,Arantxa Parra Santonja,6-4 2-6 6-4,75,105,466,341
US Open,Grand Slam,2005-08-29,Hard,R128,3,Gisela Dulko,Stephanie Foretz Gacon,6-3 6-2,29,125,1036,288
US Open,Grand Slam,2005-08-29,Hard,R128,3,Jelena Jankovic,Denisa Chladkova,7-5 6-3,17,102,1433,350
US Open,Grand Slam,2005-08-29,Hard,R128,3,Alexa Glatch,Yuliana Fedak,6-4 6-3,274,120,98,305
US Open,Grand Slam,2005-08-29,Hard,R128,3,Katarina Srebotnik,Su Wei Hsieh,6-0 6-2,50,204,689,149
US Open,Grand Slam,2005-08-29,Hard,R128,3,Mary Pierce,Mara Santangelo,6-2 6-4,12,94,2286,366
US Open,Grand Slam,2005-08-29,Hard,R128,3,Anastasia Myskina,Tamarine Tanasugarn,6-3 6-1,13,91,2095,387
US Open,Grand Slam,2005-08-29,Hard,R128,3,Amy Frazier,Carly Gullickson,6-4 7-5,73,174,483,183
US Open,Grand Slam,2005-08-29,Hard,R128,3,Magdalena Maleeva,Emmanuelle Gagliardi,6-1 6-3,55,112,639,333
US Open,Grand Slam,2005-08-29,Hard,R128,3,Elena Likhovtseva,Tathiana Garbin,6-4 6-1,21,68,1291,515
US Open,Grand Slam,2005-08-29,Hard,R128,3,Anna Lena Groenefeld,Kristina Brandi,6-2 6-3,31,83,998,429
US Open,Grand Slam,2005-08-29,Hard,R128,3,Virginie Razzano,Abigail Spears,7-6(6) 6-3,38,79,812,441
US Open,Grand Slam,2005-08-29,Hard,R128,3,Sesil Karatantcheva,Meghann Shaughnessy,2-6 7-5 7-5,39,53,806,664
US Open,Grand Slam,2005-08-29,Hard,R128,3,Amelie Mauresmo,Roberta Vinci,6-3 6-2,3,57,3907,632
US Open,Grand Slam,2005-08-29,Hard,R128,3,Elena Dementieva,Lucie Safarova,7-5 6-3,6,51,2945,687
US Open,Grand Slam,2005-08-29,Hard,R128,3,Mariana Diaz Oliva,Bethanie Mattek Sands,6-4 6-3,63,161,568,203
US Open,Grand Slam,2005-08-29,Hard,R128,3,Jill Craybas,Jamea Jackson,6-4 2-6 7-5,59,78,628,447
US Open,Grand Slam,2005-08-29,Hard,R128,3,Anna Chakvetadze,Viktoria Kutuzova,6-3 3-6 7-5,24,131,1101,265
US Open,Grand Slam,2005-08-29,Hard,R128,3,Shinobu Asagoe,Stephanie Cohen Aloro,6-1 6-4,25,88,1068,402
US Open,Grand Slam,2005-08-29,Hard,R128,3,Evgenia Linetskaya,Nuria Llagostera Vives,3-6 6-4 6-4,45,52,733,675
US Open,Grand Slam,2005-08-29,Hard,R128,3,Martina Sucha,Sybille Bammer,4-6 6-4 7-5,66,93,521,372
US Open,Grand Slam,2005-08-29,Hard,R128,3,Patty Schnyder,Conchita Martinez,4-6 6-4 6-2,11,37,2378,852
US Open,Grand Slam,2005-08-29,Hard,R128,3,Nathalie Dechy,Severine Beltrame,6-4 7-5,15,95,1561,363
US Open,Grand Slam,2005-08-29,Hard,R128,3,Vania King,Klara Koukalova,6-3 3-6 6-1,721,41,15,796
US Open,Grand Slam,2005-08-29,Hard,R128,3,Anna Smashnova,Sandra Kloesel,6-3 6-3,46,109,730,335
US Open,Grand Slam,2005-08-29,Hard,R128,3,Tatiana Golovin,Virginia Ruano Pascual,6-3 2-6 7-6(5),27,110,1053,334
US Open,Grand Slam,2005-08-29,Hard,R128,3,Anabel Medina Garrigues,Karolina Sprem,6-2 6-3,30,86,1009,414
US Open,Grand Slam,2005-08-29,Hard,R128,3,Tian Tian Sun,Samantha Stosur,6-3 7-6(4),180,49,180,690
US Open,Grand Slam,2005-08-29,Hard,R128,3,Pauline Parmentier,Antonella Serra Zanetti,2-6 6-3 6-4,253,67,111,519
US Open,Grand Slam,2005-08-29,Hard,R128,3,Lindsay Davenport,Na Li,6-4 6-4,1,40,4609,806
US Open,Grand Slam,2005-08-29,Hard,R64,3,Maria Sharapova,Dally Randriantefy,6-1 6-0,2,48,4452,701
US Open,Grand Slam,2005-08-29,Hard,R64,3,Julia Schruff,Lisa Raymond,6-2 6-3,87,64,407,557
US Open,Grand Slam,2005-08-29,Hard,R64,3,Sania Mirza,Maria Elena Camerin,6-4 1-6 6-4,42,81,774,439
US Open,Grand Slam,2005-08-29,Hard,R64,3,Marion Bartoli,Shenay Perry,4-6 6-1 6-0,43,118,766,312
US Open,Grand Slam,2005-08-29,Hard,R64,3,Nadia Petrova,Aiko Nakamura,6-2 6-0,9,84,2720,426
