tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Bastad,A,1979-07-16,Clay,QF,3,Patrick Proisy,Mark Edmondson,6-3 7-5,92,59,,
Bastad,A,1979-07-16,Clay,QF,3,Balazs Taroczy,Per Hjertquist,6-3 4-6 6-0,24,,,
Bastad,A,1979-07-16,Clay,SF,3,Bjorn Borg,Kjell Johansson,6-3 6-0,1,,,
Bastad,A,1979-07-16,Clay,SF,3,Balazs Taroczy,Patrick Proisy,6-2 4-6 6-4,24,92,,
Bastad,A,1979-07-16,Clay,F,3,Bjorn Borg,Balazs Taroczy,6-1 7-5,1,24,,
Hilversum,A,1979-07-23,Clay,R32,3,Ulrich Pinner,Richard Lewis,6-4 7-5,20,,,
Hilversum,A,1979-07-23,Clay,R32,3,David Carter,Georges Goven,6-3 6-3,,,,
Hilversum,A,1979-07-23,Clay,R32,3,Kjell Johansson,Peter Elter,6-7 6-3 6-2,93,,,
Hilversum,A,1979-07-23,Clay,R32,3,Jean Louis Haillet,Huub Van Boeckel,6-1 6-2,88,,,
Hilversum,A,1979-07-23,Clay,R32,3,Buster C Mottram,Peter Campbell,6-3 6-2,42,,,
Hilversum,A,1979-07-23,Clay,R32,3,Klaus Eberhard,Ismail El Shafei,6-2 3-6 6-1,,,,
Hilversum,A,1979-07-23,Clay,R32,3,Eric Deblicker,Gilles Moretton,6-4 6-2,,,,
Hilversum,A,1979-07-23,Clay,R32,3,Tomas Smid,Per Hjertquist,6-1 6-0,35,,,
Hilversum,A,1979-07-23,Clay,R32,3,Peter Mcnamara,Christophe Roger Vasselin,6-4 3-6 6-4,51,,,
Hilversum,A,1979-07-23,Clay,R32,3,Noel Phillips,Theo Gorter,6-4 6-4,,,,
Hilversum,A,1979-07-23,Clay,R32,3,Jan Kodes,Bob Carmichael,3-6 6-0 6-2,77,,,
Hilversum,A,1979-07-23,Clay,R32,3,Angel Gimenez,Tom Okker,6-1 6-2,,37,,
Hilversum,A,1979-07-23,Clay,R32,3,Dominique Bedel,Bernard Fritz,6-2 6-4,58,,,
Hilversum,A,1979-07-23,Clay,R32,3,Louk Sanders,John Feaver,6-1 2-6 6-2,,,,
Hilversum,A,1979-07-23,Clay,R32,3,Alejandro Pierola,Nicola Spear,1-6 6-2 6-1,100,,,
Hilversum,A,1979-07-23,Clay,R32,3,Balazs Taroczy,Tenny Svensson,6-4 6-0,23,,,
Hilversum,A,1979-07-23,Clay,R16,3,Ulrich Pinner,David Carter,6-1 6-1,20,,,
Hilversum,A,1979-07-23,Clay,R16,3,Jean Louis Haillet,Kjell Johansson,6-4 5-7 7-5,88,93,,
Hilversum,A,1979-07-23,Clay,R16,3,Buster C Mottram,Klaus Eberhard,6-1 7-5,42,,,
Hilversum,A,1979-07-23,Clay,R16,3,Tomas Smid,Eric Deblicker,6-3 7-5,35,,,
Hilversum,A,1979-07-23,Clay,R16,3,Peter Mcnamara,Noel Phillips,6-3 6-2,51,,,
Hilversum,A,1979-07-23,Clay,R16,3,Jan Kodes,Angel Gimenez,7-6 6-2,77,,,
Hilversum,A,1979-07-23,Clay,R16,3,Louk Sanders,Dominique Bedel,6-3 6-4,,58,,
Hilversum,A,1979-07-23,Clay,R16,3,Balazs Taroczy,Alejandro Pierola,5-7 6-4 6-0,23,100,,
Hilversum,A,1979-07-23,Clay,QF,3,Ulrich Pinner,Jean Louis Haillet,6-1 6-7 6-4,20,88,,
Hilversum,A,1979-07-23,Clay,QF,3,Tomas Smid,Buster C Mottram,6-1 6-0,35,42,,
Hilversum,A,1979-07-23,Clay,QF,3,Jan Kodes,Peter Mcnamara,6-2 6-1,77,51,,
Hilversum,A,1979-07-23,Clay,QF,3,Balazs Taroczy,Louk Sanders,5-7 6-4 6-0,23,,,
Hilversum,A,1979-07-23,Clay,SF,5,Tomas Smid,Ulrich Pinner,5-7 6-3 6-1 6-1,35,20,,
Hilversum,A,1979-07-23,Clay,SF,5,Balazs Taroczy,Jan Kodes,4-6 6-3 7-5 6-7 6-3,23,77,,
Hilversum,A,1979-07-23,Clay,F,5,Balazs Taroczy,Tomas Smid,6-2 6-2 6-1,23,35,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Vitas Gerulaitis,Stanislav Birner,6-3 6-3,4,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Ferdi Taygan,Jorge Andrew,6-2 6-1,96,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Miguel Mir,Vladimir Zednik,6-1 6-2,,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Zeljko Franulovic,Jonathan Smith,6-1 6-3,61,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Wojtek Fibak,Martin Lorenzoni,6-4 6-2,14,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Andreas Maurer,Werner Zirngibl,6-4 3-6 6-3,,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Ricardo Cano,Jairo Velasco,5-7 6-1 6-4,,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Heinz Gunthardt,Bernhard Pils,6-1 6-3,56,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Gianni Ocleppo,Onny Parun,6-2 6-2,67,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Pavel Slozil,John Yuill,4-6 7-6 7-6,96,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Antonio Zugarelli,Pavel Hutka,7-6 6-4,,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Chris Lewis,Ricardo Ycaza,6-1 6-1,36,90,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Antonio Munoz,Peter Feigl,6-1 3-6 6-1,,41,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Hans Kary,Robert Reininger,6-3 3-6 6-1,,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Christophe Freyss,Christophe Casa,7-6 5-7 6-2,,,,
Kitzbuhel,A,1979-07-23,Clay,R32,3,Arthur Ashe,Fernando Dalla Fontana,6-1 6-3,7,,,
Kitzbuhel,A,1979-07-23,Clay,R16,3,Vitas Gerulaitis,Ferdi Taygan,6-4 6-4,4,96,,
Kitzbuhel,A,1979-07-23,Clay,R16,3,Zeljko Franulovic,Miguel Mir,6-3 6-0,61,,,
Kitzbuhel,A,1979-07-23,Clay,R16,3,Wojtek Fibak,Andreas Maurer,6-3 6-4,14,,,
Kitzbuhel,A,1979-07-23,Clay,R16,3,Heinz Gunthardt,Ricardo Cano,6-4 0-6 6-4,56,,,
Kitzbuhel,A,1979-07-23,Clay,R16,3,Pavel Slozil,Gianni Ocleppo,6-4 4-6 6-4,96,67,,
Kitzbuhel,A,1979-07-23,Clay,R16,3,Chris Lewis,Antonio Zugarelli,5-7 6-4 6-4,36,,,
Kitzbuhel,A,1979-07-23,Clay,R16,3,Antonio Munoz,Hans Kary,6-1 2-6 7-5,,,,
Kitzbuhel,A,1979-07-23,Clay,R16,3,Christophe Freyss,Arthur Ashe,6-7 6-2 6-4,,7,,
Kitzbuhel,A,1979-07-23,Clay,QF,3,Vitas Gerulaitis,Zeljko Franulovic,7-5 6-2,4,61,,
Kitzbuhel,A,1979-07-23,Clay,QF,3,Heinz Gunthardt,Wojtek Fibak,6-1 4-6 6-3,56,14,,
Kitzbuhel,A,1979-07-23,Clay,QF,3,Pavel Slozil,Chris Lewis,6-2 6-2,96,36,,
Kitzbuhel,A,1979-07-23,Clay,QF,3,Christophe Freyss,Antonio Munoz,6-4 6-4,,,,
Kitzbuhel,A,1979-07-23,Clay,SF,3,Vitas Gerulaitis,Heinz Gunthardt,6-2 6-1,4,56,,
Kitzbuhel,A,1979-07-23,Clay,SF,3,Pavel Slozil,Christophe Freyss,6-3 6-3,96,,,
Kitzbuhel,A,1979-07-23,Clay,F,5,Vitas Gerulaitis,Pavel Slozil,6-2 6-2 6-4,4,96,,
Cleveland,A,1979-08-13,Hard,R32,3,Adriano Panatta,Dale Collings,6-4 6-2,17,,,
Cleveland,A,1979-08-13,Hard,R32,3,Gene Stuart Malin,Willem Prinsloo,6-3 2-6 6-2,,,,
Cleveland,A,1979-08-13,Hard,R32,3,Tom Leonard,Fred Mcnair,6-4 6-3,,,,
Cleveland,A,1979-08-13,Hard,R32,3,Ramesh Krishnan,Jorge Andrew,6-4 4-6 6-0,97,,,
Cleveland,A,1979-08-13,Hard,R32,3,Ilie Nastase,Cary Stansbury,6-3 6-2,23,,,
Cleveland,A,1979-08-13,Hard,R32,3,Larry Stefanki,Steve Denton,6-1 6-2,,,,
Cleveland,A,1979-08-13,Hard,R32,3,Robin Drysdale,Deon Joubert,7-6 6-3,,,,
Cleveland,A,1979-08-13,Hard,R32,3,John Yuill,Tom Gorman,6-4 6-4,,68,,
Cleveland,A,1979-08-13,Hard,R32,3,Sandy Mayer,Eric Friedler,4-6 7-5 6-4,30,,,
Cleveland,A,1979-08-13,Hard,R32,3,Chris Kachel,Jim Delaney,6-0 6-2,,,,
Cleveland,A,1979-08-13,Hard,R32,3,Warrick Jones,Tim Garcia,6-3 7-5,,,,
Cleveland,A,1979-08-13,Hard,R32,3,Robert Lutz,Cliff Letcher,6-2 7-5,29,,,
Cleveland,A,1979-08-13,Hard,R32,3,Francisco Gonzalez,Noel Phillips,6-0 6-3,,,,
Cleveland,A,1979-08-13,Hard,R32,3,Nial Brash,Onny Parun,6-4 1-6 7-6,,,,
Cleveland,A,1979-08-13,Hard,R32,3,Chris Gunning,Peter Campbell,6-4 7-6,,,,
Cleveland,A,1979-08-13,Hard,R32,3,Stan Smith,Ricardo Ycaza,7-5 6-2,24,100,,
Cleveland,A,1979-08-13,Hard,R16,3,Gene Stuart Malin,Adriano Panatta,6-2 4-6 7-6,,17,,
Cleveland,A,1979-08-13,Hard,R16,3,Ramesh Krishnan,Tom Leonard,6-4 6-2,97,,,
Cleveland,A,1979-08-13,Hard,R16,3,Ilie Nastase,Larry Stefanki,6-2 6-4,23,,,
Cleveland,A,1979-08-13,Hard,R16,3,John Yuill,Robin Drysdale,7-5 6-4,,,,
Cleveland,A,1979-08-13,Hard,R16,3,Chris Kachel,Sandy Mayer,4-6 7-5 7-5,,30,,
Cleveland,A,1979-08-13,Hard,R16,3,Robert Lutz,Warrick Jones,7-6 7-6,29,,,
Cleveland,A,1979-08-13,Hard,R16,3,Francisco Gonzalez,Nial Brash,6-2 6-1,,,,
Cleveland,A,1979-08-13,Hard,R16,3,Stan Smith,Chris Gunning,7-6 6-2,24,,,
Cleveland,A,1979-08-13,Hard,QF,3,Gene Stuart Malin,Ramesh Krishnan,3-6 6-4 6-0,,97,,
Cleveland,A,1979-08-13,Hard,QF,3,Ilie Nastase,John Yuill,7-5 6-4,23,,,
Cleveland,A,1979-08-13,Hard,QF,3,Robert Lutz,Chris Kachel,7-5 6-3,29,,,
Cleveland,A,1979-08-13,Hard,QF,3,Stan Smith,Francisco Gonzalez,7-5 6-3,24,,,
Cleveland,A,1979-08-13,Hard,SF,3,Ilie Nastase,Gene Stuart Malin,7-6 6-7 6-3,23,,,
Cleveland,A,1979-08-13,Hard,SF,3,Stan Smith,Robert Lutz,6-4 6-4,24,29,,
Cleveland,A,1979-08-13,Hard,F,3,Stan Smith,Ilie Nastase,7-6 7-5,24,23,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Wojtek Fibak,Ricardo Cano,7-5 6-1,15,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Pavel Slozil,Miguel Mir,6-0 6-3,92,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,John Yuill,Fernando Dalla Fontana,6-4 5-7 7-6,,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Rolf Gehring,Zlatko Ivancic,6-2 6-1,56,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Tomas Smid,Roberto Vizcaino,6-1 6-0,42,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Jan Kodes,Onny Parun,6-1 6-3,75,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Zeljko Franulovic,Ricardo Ycaza,6-1 6-3,63,81,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Dominique Bedel,Noel Phillips,2-6 7-5 7-5,61,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Peter Mcnamara,Peter Elter,6-1 3-6 6-1,54,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Klaus Eberhard,Andreas Maurer,6-3 6-3,,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Colin Dowdeswell,Ulrich Marten,7-5 6-2,,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Peter Feigl,Jairo Velasco,6-3 7-5,41,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Werner Zirngibl,Jose Luis Damiani,6-3 6-2,,58,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Pavel Hutka,Eric Deblicker,6-2 6-4,,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Ferdi Taygan,Louk Sanders,6-4 6-1,92,99,,
Stuttgart Outdoor,A,1979-07-16,Clay,R32,3,Ulrich Pinner,Jean Louis Haillet,7-6 7-6,20,71,,
Stuttgart Outdoor,A,1979-07-16,Clay,R16,3,Wojtek Fibak,Pavel Slozil,6-1 6-4,15,92,,
Stuttgart Outdoor,A,1979-07-16,Clay,R16,3,Rolf Gehring,John Yuill,6-4 6-7 6-4,56,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R16,3,Tomas Smid,Jan Kodes,6-0 6-3,42,75,,
Stuttgart Outdoor,A,1979-07-16,Clay,R16,3,Zeljko Franulovic,Dominique Bedel,6-3 6-2,63,61,,
Stuttgart Outdoor,A,1979-07-16,Clay,R16,3,Peter Mcnamara,Klaus Eberhard,7-5 4-6 7-5,54,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R16,3,Colin Dowdeswell,Peter Feigl,7-6 7-6,,41,,
Stuttgart Outdoor,A,1979-07-16,Clay,R16,3,Pavel Hutka,Werner Zirngibl,4-6 6-4 7-5,,,,
Stuttgart Outdoor,A,1979-07-16,Clay,R16,3,Ulrich Pinner,Ferdi Taygan,6-2 6-3,20,92,,
Stuttgart Outdoor,A,1979-07-16,Clay,QF,3,Rolf Gehring,Wojtek Fibak,6-3 6-4,56,15,,
Stuttgart Outdoor,A,1979-07-16,Clay,QF,3,Tomas Smid,Zeljko Franulovic,4-6 7-6 6-3,42,63,,
Stuttgart Outdoor,A,1979-07-16,Clay,QF,3,Colin Dowdeswell,Peter Mcnamara,5-7 6-2 7-5,,54,,
Stuttgart Outdoor,A,1979-07-16,Clay,QF,3,Ulrich Pinner,Pavel Hutka,6-3 6-1,20,,,
Stuttgart Outdoor,A,1979-07-16,Clay,SF,3,Tomas Smid,Rolf Gehring,7-6 7-6,42,56,,
Stuttgart Outdoor,A,1979-07-16,Clay,SF,3,Ulrich Pinner,Colin Dowdeswell,6-2 6-1,20,,,
Stuttgart Outdoor,A,1979-07-16,Clay,F,5,Tomas Smid,Ulrich Pinner,6-4 6-0 6-2,42,20,,
Bordeaux,A,1979-10-01,Clay,R32,3,Harold Solomon,Bernard Fritz,6-7 6-3 6-3,9,,,
Bordeaux,A,1979-10-01,Clay,R32,3,Andreas Maurer,Christophe Freyss,2-6 6-3 6-2,,,,
Bordeaux,A,1979-10-01,Clay,R32,3,Ulf Eriksson,Francois Jauffret,6-1 6-4,,,,
Bordeaux,A,1979-10-01,Clay,R32,3,Eric Deblicker,Peter Mcnamara,6-3 6-3,,47,,
Bordeaux,A,1979-10-01,Clay,R32,3,Eliot Teltscher,Paul Mcnamee,6-2 6-4,25,65,,
Bordeaux,A,1979-10-01,Clay,R32,3,Ivan Molina,Jean Francois Caujolle,7-6 7-6,,79,,
Bordeaux,A,1979-10-01,Clay,R32,3,Ulrich Marten,Patrice Dominguez,6-4 6-2,,70,,
Bordeaux,A,1979-10-01,Clay,R32,3,Carlos Kirmayr,Cassio Motta,7-6 6-2,53,73,,
Bordeaux,A,1979-10-01,Clay,R32,3,Terry Moor,Louk Sanders,7-5 4-6 8-6,52,98,,
Bordeaux,A,1979-10-01,Clay,R32,3,Wolfgang Popp,Keith Richardson,6-3 7-5,,,,
Bordeaux,A,1979-10-01,Clay,R32,3,Pascal Portes,Kjell Johansson,7-5 6-2,81,89,,
Bordeaux,A,1979-10-01,Clay,R32,3,Yannick Noah,Alejandro Pierola,6-4 2-6 6-1,26,77,,
Bordeaux,A,1979-10-01,Clay,R32,3,Dominique Bedel,Birger Andersson,5-0 RET,56,,,
Bordeaux,A,1979-10-01,Clay,R32,3,Patrick Proisy,Ramiro Benavides,7-5 6-0,83,,,
Bordeaux,A,1979-10-01,Clay,R32,3,Georges Goven,Rick Fagel,2-6 7-6 6-2,,94,,
Bordeaux,A,1979-10-01,Clay,R32,3,Angel Gimenez,Hans Gildemeister,7-6 7-5,,24,,
Bordeaux,A,1979-10-01,Clay,R16,3,Harold Solomon,Andreas Maurer,6-4 6-2,9,,,
Bordeaux,A,1979-10-01,Clay,R16,3,Eric Deblicker,Ulf Eriksson,7-5 5-7 6-1,,,,
Bordeaux,A,1979-10-01,Clay,R16,3,Eliot Teltscher,Ivan Molina,7-6 6-4,25,,,
Bordeaux,A,1979-10-01,Clay,R16,3,Carlos Kirmayr,Ulrich Marten,6-4 7-5,53,,,
Bordeaux,A,1979-10-01,Clay,R16,3,Terry Moor,Wolfgang Popp,7-5 6-4,52,,,
Bordeaux,A,1979-10-01,Clay,R16,3,Yannick Noah,Pascal Portes,6-1 6-3,26,81,,
Bordeaux,A,1979-10-01,Clay,R16,3,Patrick Proisy,Dominique Bedel,6-4 7-5,83,56,,
Bordeaux,A,1979-10-01,Clay,R16,3,Angel Gimenez,Georges Goven,6-4 6-2,,,,
Bordeaux,A,1979-10-01,Clay,QF,3,Harold Solomon,Eric Deblicker,6-2 6-2,9,,,
Bordeaux,A,1979-10-01,Clay,QF,3,Carlos Kirmayr,Eliot Teltscher,6-3 6-3,53,25,,
Bordeaux,A,1979-10-01,Clay,QF,3,Yannick Noah,Terry Moor,2-6 6-2 7-5,26,52,,
Bordeaux,A,1979-10-01,Clay,QF,3,Angel Gimenez,Patrick Proisy,3-6 6-2 6-3,,83,,
Bordeaux,A,1979-10-01,Clay,SF,3,Harold Solomon,Carlos Kirmayr,6-4 6-2,9,53,,
Bordeaux,A,1979-10-01,Clay,SF,3,Yannick Noah,Angel Gimenez,6-3 6-3,26,,,
Bordeaux,A,1979-10-01,Clay,F,5,Yannick Noah,Harold Solomon,6-0 6-7 6-1 1-6 6-4,26,9,,
Maui,A,1979-10-01,Hard,R64,3,Peter Fleming,Matt Mitchell,6-3 6-1,11,,,
Maui,A,1979-10-01,Hard,R64,3,Butch Walts,Richard Meyer,6-4 6-2,51,,,
Maui,A,1979-10-01,Hard,R64,3,Vincent Van Patten,George Hardie,6-2 2-6 6-2,46,,,
Maui,A,1979-10-01,Hard,R64,3,John Newcombe,Hank Pfister,4-6 7-5 6-3,,39,,
Maui,A,1979-10-01,Hard,R64,3,Victor Amaya,Kevin Curren,3-6 7-5 6-3,33,,,
Maui,A,1979-10-01,Hard,R64,3,Tony Graham,Tracy Delatte,6-3 6-2,,,,
Maui,A,1979-10-01,Hard,R64,3,Fritz Buehning,Bruce Kleege,6-3 6-3,,,,
Maui,A,1979-10-01,Hard,R64,3,Peter Feigl,Dick Dell,6-4 6-1,41,,,
Maui,A,1979-10-01,Hard,R64,3,Marty Riessen,Chris Lewis,6-7 7-6 7-6,36,62,,
Maui,A,1979-10-01,Hard,R64,3,Tom Gorman,Owen Davidson,6-2 6-0,55,,,
Maui,A,1979-10-01,Hard,R64,3,Bruce Manson,John Lloyd,4-6 6-4 6-1,91,,,
Maui,A,1979-10-01,Hard,R64,3,Vijay Amritraj,Emilio Montano,6-4 6-3,38,,,
Maui,A,1979-10-01,Hard,R64,3,Steve Docherty,Anand Amritraj,6-3 7-6,,,,
Maui,A,1979-10-01,Hard,R64,3,Andrew Pattison,Jan Norback,6-3 7-5,88,,,
Maui,A,1979-10-01,Hard,R64,3,Howard Schoenfield,Cary Stansbury,6-2 6-3,,,,
Maui,A,1979-10-01,Hard,R64,3,Gene Mayer,Paul Kronk,6-0 3-0 RET,13,95,,
Maui,A,1979-10-01,Hard,R32,3,Peter Fleming,Andy Kohlberg,6-2 6-2,11,,,
Maui,A,1979-10-01,Hard,R32,3,Butch Walts,Cliff Drysdale,6-4 6-1,51,,,
Maui,A,1979-10-01,Hard,R32,3,Vincent Van Patten,Rick Fisher,6-4 6-2,46,,,
Maui,A,1979-10-01,Hard,R32,3,Gene Stuart Malin,John Newcombe,6-3 6-4,,,,
Maui,A,1979-10-01,Hard,R32,3,Victor Amaya,Sherwood Stewart,6-3 6-1,33,,,
Maui,A,1979-10-01,Hard,R32,3,Tony Graham,Ove Nils Bengtson,6-1 6-4,,,,
Maui,A,1979-10-01,Hard,R32,3,Fritz Buehning,Nick Saviano,5-7 6-4 7-6,,82,,
Maui,A,1979-10-01,Hard,R32,3,Trey Waltke,Peter Feigl,5-4 RET,,41,,
Maui,A,1979-10-01,Hard,R32,3,Marty Riessen,Mark Turpin,6-3 7-6,36,,,
Maui,A,1979-10-01,Hard,R32,3,Tom Gorman,Francisco Gonzalez,6-1 6-2,55,91,,
Maui,A,1979-10-01,Hard,R32,3,Bruce Manson,Goran Bergstrand,6-3 6-4,91,,,
Maui,A,1979-10-01,Hard,R32,3,Vijay Amritraj,Haroon Ismail,1-6 6-4 6-4,38,,,
Maui,A,1979-10-01,Hard,R32,3,Bill Scanlon,Steve Docherty,6-1 6-3,40,,,
Maui,A,1979-10-01,Hard,R32,3,Andrew Pattison,B Hochstadter,6-2 6-3,88,,,
Maui,A,1979-10-01,Hard,R32,3,Rod Frawley,Howard Schoenfield,6-2 6-1,96,,,
Maui,A,1979-10-01,Hard,R32,3,Gene Mayer,Sashi Menon,6-1 6-2,13,,,
Maui,A,1979-10-01,Hard,R16,3,Peter Fleming,Butch Walts,6-3 6-4,11,51,,
Maui,A,1979-10-01,Hard,R16,3,Vincent Van Patten,Gene Stuart Malin,6-3 6-1,46,,,
Maui,A,1979-10-01,Hard,R16,3,Victor Amaya,Tony Graham,5-7 6-1 6-4,33,,,
Maui,A,1979-10-01,Hard,R16,3,Trey Waltke,Fritz Buehning,6-2 7-5,,,,
Maui,A,1979-10-01,Hard,R16,3,Tom Gorman,Marty Riessen,6-1 6-3,55,36,,
Maui,A,1979-10-01,Hard,R16,3,Bruce Manson,Vijay Amritraj,6-4 6-1,91,38,,
Maui,A,1979-10-01,Hard,R16,3,Bill Scanlon,Andrew Pattison,7-6 6-1,40,88,,
Maui,A,1979-10-01,Hard,R16,3,Rod Frawley,Gene Mayer,6-2 6-3,96,13,,
Maui,A,1979-10-01,Hard,QF,3,Peter Fleming,Vincent Van Patten,2-6 6-2 6-4,11,46,,
Maui,A,1979-10-01,Hard,QF,3,Victor Amaya,Trey Waltke,7-5 7-5,33,,,
Maui,A,1979-10-01,Hard,QF,3,Tom Gorman,Bruce Manson,6-4 7-6,55,91,,
Maui,A,1979-10-01,Hard,QF,3,Bill Scanlon,Rod Frawley,6-2 6-4,40,96,,
Maui,A,1979-10-01,Hard,SF,3,Peter Fleming,Victor Amaya,6-3 7-5,11,33,,
Maui,A,1979-10-01,Hard,SF,3,Bill Scanlon,Tom Gorman,6-0 6-2,40,55,,
Maui,A,1979-10-01,Hard,F,3,Bill Scanlon,Peter Fleming,6-1 6-1,40,11,,
Palermo,A,1979-09-17,Clay,R32,3,Bjorn Borg,Antonio Munoz,6-4 6-0,1,,,
Palermo,A,1979-09-17,Clay,R32,3,Angel Gimenez,Victor Amaya,6-2 7-5,,37,,
Palermo,A,1979-09-17,Clay,R32,3,Per Hjertquist,Torquato Rossini,7-5 6-3,,,,
Palermo,A,1979-09-17,Clay,R32,3,Terry Moor,Stefan Simonsson,6-2 6-4,51,,,
Palermo,A,1979-09-17,Clay,R32,3,Buster C Mottram,John Yuill,6-2 6-0,39,,,
Palermo,A,1979-09-17,Clay,R32,3,Ramiro Benavides,Valerio Baiardo,7-5 6-1,,,,
Palermo,A,1979-09-17,Clay,R32,3,Louk Sanders,Vittorio Magnelli,7-6 6-3,,,,
Palermo,A,1979-09-17,Clay,R32,3,Ernie Ewert,Paul Mcnamee,3-6 6-2 6-3,,87,,
Palermo,A,1979-09-17,Clay,R32,3,Carlos Kirmayr,Marco Consolini,6-3 6-0,52,,,
Palermo,A,1979-09-17,Clay,R32,3,Jorge Andrew,Javier Soler,6-4 2-6 6-4,,,,
Palermo,A,1979-09-17,Clay,R32,3,Onny Parun,Bruno Capineri,6-2 6-0,,,,
Palermo,A,1979-09-17,Clay,R32,3,Corrado Barazzutti,Graziano Risi,6-4 6-2,33,,,
Palermo,A,1979-09-17,Clay,R32,3,Peter Mcnamara,Roger Guedes,6-2 6-1,44,,,
Palermo,A,1979-09-17,Clay,R32,3,Klaus Eberhard,Ismail El Shafei,6-4 6-1,,,,
Palermo,A,1979-09-17,Clay,R32,3,John Feaver,Roberto Lombardi,3-6 6-4 6-4,,,,
Palermo,A,1979-09-17,Clay,R32,3,Adriano Panatta,Roberto Meneschincheri,6-3 6-2,20,,,
Palermo,A,1979-09-17,Clay,R16,3,Bjorn Borg,Angel Gimenez,6-0 4-6 6-1,1,,,
Palermo,A,1979-09-17,Clay,R16,3,Per Hjertquist,Terry Moor,6-4 1-6 6-1,,51,,
Palermo,A,1979-09-17,Clay,R16,3,Buster C Mottram,Ramiro Benavides,6-2 6-1,39,,,
Palermo,A,1979-09-17,Clay,R16,3,Louk Sanders,Ernie Ewert,6-1 6-2,,,,
Palermo,A,1979-09-17,Clay,R16,3,Carlos Kirmayr,Jorge Andrew,6-4 6-3,52,,,
Palermo,A,1979-09-17,Clay,R16,3,Corrado Barazzutti,Onny Parun,6-1 6-0,33,,,
Palermo,A,1979-09-17,Clay,R16,3,Peter Mcnamara,Klaus Eberhard,6-2 7-6,44,,,
Palermo,A,1979-09-17,Clay,R16,3,Adriano Panatta,John Feaver,7-5 7-5,20,,,
Palermo,A,1979-09-17,Clay,QF,3,Bjorn Borg,Per Hjertquist,6-2 6-4,1,,,
Palermo,A,1979-09-17,Clay,QF,3,Buster C Mottram,Louk Sanders,6-2 6-3,39,,,
Palermo,A,1979-09-17,Clay,QF,3,Corrado Barazzutti,Carlos Kirmayr,6-3 6-2,33,52,,
Palermo,A,1979-09-17,Clay,QF,3,Adriano Panatta,Peter Mcnamara,4-6 6-1 7-6,20,44,,
Palermo,A,1979-09-17,Clay,SF,3,Bjorn Borg,Buster C Mottram,W/O,1,39,,
Palermo,A,1979-09-17,Clay,SF,3,Corrado Barazzutti,Adriano Panatta,6-1 6-2,33,20,,
Palermo,A,1979-09-17,Clay,F,5,Bjorn Borg,Corrado Barazzutti,6-4 6-0 6-4,1,33,,
Brisbane,A,1979-10-09,Grass,R32,3,Geoff Masters,Charlie Fancutt,6-1 6-4,45,,,
Brisbane,A,1979-10-09,Grass,R32,3,Matt Mitchell,Wayne Hampson,7-5 6-3,,,,
Brisbane,A,1979-10-09,Grass,R32,3,Emilio Montano,John Marks,6-4 6-2,,,,
Brisbane,A,1979-10-09,Grass,R32,3,Mark Edmondson,Terry Rocavert,6-1 6-7 7-6,76,,,
Brisbane,A,1979-10-09,Grass,R32,3,Ross Case,Victor Eke,6-1 6-3,64,,,
Brisbane,A,1979-10-09,Grass,R32,3,Dale Collings,Chris Kachel,6-3 6-7 6-1,,,,
Brisbane,A,1979-10-09,Grass,R32,3,Noel Phillips,Haroon Ismail,6-2 6-1,,,,
