tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Estoril,A,1991-04-01,Clay,R32,3,Horst Skoff,Marc Rosset,6-1 1-6 6-3,36,18,784,1120
Estoril,A,1991-04-01,Clay,R32,3,Richard Fromberg,Joao Cunha Silva,6-4 4-6 2-1,33,112,852,321
Estoril,A,1991-04-01,Clay,R32,3,Claudio Mezzadri,Jordi Arrese,6-3 6-4,297,51,70,622
Estoril,A,1991-04-01,Clay,R32,3,Andrei Chesnokov,Horacio De La Pena,6-4 6-2,14,65,1343,507
Estoril,A,1991-04-01,Clay,R32,3,Sergi Bruguera,Mark Koevermans,6-3 6-3,28,46,916,676
Estoril,A,1991-04-01,Clay,R32,3,Eduardo Bengoechea,Veli Paloheimo,7-5 4-6 6-2,237,92,99,398
Estoril,A,1991-04-01,Clay,R32,3,Renzo Furlan,Thierry Champion,2-6 7-6(2) 6-1,73,71,465,477
Estoril,A,1991-04-01,Clay,R32,3,Paul Haarhuis,Emilio Sanchez,6-0 6-2,55,13,581,1358
Estoril,A,1991-04-01,Clay,R16,3,Javier Sanchez,Ronald Agenor,5-2 RET,87,31,421,880
Estoril,A,1991-04-01,Clay,R16,3,Karel Novacek,Goran Prpic,6-2 7-5,26,43,955,710
Estoril,A,1991-04-01,Clay,R16,3,Francisco Clavet,Tomas Carbonell,6-2 7-6(5),88,67,419,488
Estoril,A,1991-04-01,Clay,R16,3,Marian Vajda,Nuno Marques,4-6 7-5 6-3,70,100,477,353
Estoril,A,1991-04-01,Clay,R16,3,Horst Skoff,Richard Fromberg,6-4 6-2,36,33,784,852
Estoril,A,1991-04-01,Clay,R16,3,Andrei Chesnokov,Claudio Mezzadri,5-7 7-5 6-1,14,297,1343,70
Estoril,A,1991-04-01,Clay,R16,3,Sergi Bruguera,Eduardo Bengoechea,6-3 6-7(8) 6-3,28,237,916,99
Estoril,A,1991-04-01,Clay,R16,3,Renzo Furlan,Paul Haarhuis,7-5 6-3,73,55,465,581
Estoril,A,1991-04-01,Clay,QF,3,Karel Novacek,Javier Sanchez,7-5 6-3,26,87,955,421
Estoril,A,1991-04-01,Clay,QF,3,Marian Vajda,Francisco Clavet,6-2 0-6 6-3,70,88,477,419
Estoril,A,1991-04-01,Clay,QF,3,Andrei Chesnokov,Horst Skoff,6-3 6-1,14,36,1343,784
Estoril,A,1991-04-01,Clay,QF,3,Sergi Bruguera,Renzo Furlan,6-1 6-3,28,73,916,465
Estoril,A,1991-04-01,Clay,SF,3,Karel Novacek,Marian Vajda,7-5 6-2,26,70,955,477
Estoril,A,1991-04-01,Clay,SF,3,Sergi Bruguera,Andrei Chesnokov,6-4 2-6 6-3,28,14,916,1343
Estoril,A,1991-04-01,Clay,F,3,Sergi Bruguera,Karel Novacek,7-6(7) 6-1,28,26,916,955
Hong Kong,A,1991-04-01,Hard,R32,3,Michael Chang,Kelly Jones,6-2 6-3,12,142,1364,249
Hong Kong,A,1991-04-01,Hard,R32,3,Christo Van Rensburg,Ramesh Krishnan,6-2 5-7 7-5,81,90,430,412
Hong Kong,A,1991-04-01,Hard,R32,3,Gary Muller,Jaime Yzaga,6-3 6-4,72,63,476,514
Hong Kong,A,1991-04-01,Hard,R32,3,Tommy Ho,Todd Woodbridge,6-4 6-2,181,45,155,698
Hong Kong,A,1991-04-01,Hard,R32,3,Eduardo Masso,Michael Stich,7-5 6-4,113,19,317,1114
Hong Kong,A,1991-04-01,Hard,R32,3,Richard Krajicek,Neil Borwick,6-4 6-7(8) 6-3,93,178,394,162
Hong Kong,A,1991-04-01,Hard,R32,3,Patrik Kuhnen,John Stimpson,6-4 6-4,84,309,427,62
Hong Kong,A,1991-04-01,Hard,R32,3,Anders Jarryd,Udo Riglewski,6-2 6-1,42,98,718,364
Hong Kong,A,1991-04-01,Hard,R32,3,Kevin Curren,Aaron Krickstein,7-6(4) 6-1,59,29,534,911
Hong Kong,A,1991-04-01,Hard,R32,3,Felix Barrientos,Nick Brown,6-1 6-4,249,239,92,98
Hong Kong,A,1991-04-01,Hard,R32,3,Glenn Michibata,Mark Kratzmann,1-6 7-6(5) 6-2,494,141,23,252
Hong Kong,A,1991-04-01,Hard,R32,3,Wally Masur,Jakob Hlasek,6-4 7-6(6),60,21,533,1062
Hong Kong,A,1991-04-01,Hard,R32,3,Amos Mansdorf,Gianluca Pozzi,6-3 6-7(3) 6-4,44,173,707,167
Hong Kong,A,1991-04-01,Hard,R32,3,Alexander Mronz,Michael Walker,6-3 6-3,77,1002,445,2
Hong Kong,A,1991-04-01,Hard,R32,3,Alex Antonitsch,Guillaume Raoux,6-4 4-6 7-5,66,94,496,387
Hong Kong,A,1991-04-01,Hard,R32,3,Todd Witsken,John Mcenroe,6-3 5-7 7-6(3),82,17,428,1212
Hong Kong,A,1991-04-01,Hard,R16,3,Michael Chang,Christo Van Rensburg,7-5 6-7(5) 6-4,12,81,1364,430
Hong Kong,A,1991-04-01,Hard,R16,3,Gary Muller,Tommy Ho,6-1 1-6 6-3,72,181,476,155
Hong Kong,A,1991-04-01,Hard,R16,3,Richard Krajicek,Eduardo Masso,6-1 6-3,93,113,394,317
Hong Kong,A,1991-04-01,Hard,R16,3,Patrik Kuhnen,Anders Jarryd,7-6(5) 1-0 RET,84,42,427,718
Hong Kong,A,1991-04-01,Hard,R16,3,Felix Barrientos,Kevin Curren,1-6 6-1 7-5,249,59,92,534
Hong Kong,A,1991-04-01,Hard,R16,3,Wally Masur,Glenn Michibata,6-3 6-2,60,494,533,23
Hong Kong,A,1991-04-01,Hard,R16,3,Alexander Mronz,Amos Mansdorf,6-7(4) 6-4 6-2,77,44,445,707
Hong Kong,A,1991-04-01,Hard,R16,3,Alex Antonitsch,Todd Witsken,6-1 7-6(3),66,82,496,428
Hong Kong,A,1991-04-01,Hard,QF,3,Gary Muller,Michael Chang,5-7 6-3 7-6(1),72,12,476,1364
Hong Kong,A,1991-04-01,Hard,QF,3,Richard Krajicek,Patrik Kuhnen,7-6(6) 2-6 6-1,93,84,394,427
Hong Kong,A,1991-04-01,Hard,QF,3,Wally Masur,Felix Barrientos,6-0 6-1,60,249,533,92
Hong Kong,A,1991-04-01,Hard,QF,3,Alex Antonitsch,Alexander Mronz, W/O,66,77,496,445
Hong Kong,A,1991-04-01,Hard,SF,3,Richard Krajicek,Gary Muller,6-2 6-4,93,72,394,476
Hong Kong,A,1991-04-01,Hard,SF,3,Wally Masur,Alex Antonitsch,4-6 7-6(2) 6-3,60,66,533,496
Hong Kong,A,1991-04-01,Hard,F,3,Richard Krajicek,Wally Masur,6-2 3-6 6-3,93,60,394,533
Orlando,A,1991-04-01,Hard,R32,3,Andre Agassi,Brian Garrow,6-2 6-4,5,103,1713,341
Orlando,A,1991-04-01,Hard,R32,3,David Engel,Danilo Marcelino,6-3 3-6 7-6(4),135,136,270,267
Orlando,A,1991-04-01,Hard,R32,3,Bryan Shelton,Tj Middleton,6-3 6-1,132,257,281,86
Orlando,A,1991-04-01,Hard,R32,3,Chuck Adams,Grant Connell,6-3 4-6 6-3,139,76,257,451
Orlando,A,1991-04-01,Hard,R32,3,Brad Gilbert,Pedro Rebolledo,2-6 6-1 6-1,8,117,1443,311
Orlando,A,1991-04-01,Hard,R32,3,Patrick Baur,Bart Wuyts,6-4 6-2,91,138,409,263
Orlando,A,1991-04-01,Hard,R32,3,Malivai Washington,Luis Herrera,4-6 7-5 6-4,85,99,426,362
Orlando,A,1991-04-01,Hard,R32,3,Nicolas Pereira,Scott Davis,7-5 6-1,253,54,91,592
Orlando,A,1991-04-01,Hard,R32,3,Jimmy Arias,David Macpherson,7-6(4) 2-6 6-4,58,662,544,11
Orlando,A,1991-04-01,Hard,R32,3,David Witt,Tim Mayotte,7-6(6) 6-2,465,95,27,381
Orlando,A,1991-04-01,Hard,R32,3,Thomas Hogstedt,Johan Anderson,3-6 6-3 6-2,127,151,291,211
Orlando,A,1991-04-01,Hard,R32,3,Derrick Rostagno,Jimmy Connors,6-1 6-4,27,590,923,15
Orlando,A,1991-04-01,Hard,R32,3,David Pate,Chris Garner,6-3 7-6(2),79,143,434,231
Orlando,A,1991-04-01,Hard,R32,3,Jeff Tarango,Ken Flach,7-6(5) 6-4,121,285,297,75
Orlando,A,1991-04-01,Hard,R32,3,Diego Nargiso,Richard Matuszewski,6-3 7-6(5),115,244,313,97
Orlando,A,1991-04-01,Hard,R32,3,Pete Sampras,Brad Pearce,6-2 6-2,6,89,1540,418
Orlando,A,1991-04-01,Hard,R16,3,Andre Agassi,David Engel,6-4 6-4,5,135,1713,270
Orlando,A,1991-04-01,Hard,R16,3,Chuck Adams,Bryan Shelton,3-6 7-6(6) 7-6(4),139,132,257,281
Orlando,A,1991-04-01,Hard,R16,3,Brad Gilbert,Patrick Baur,6-3 7-6(5),8,91,1443,409
Orlando,A,1991-04-01,Hard,R16,3,Malivai Washington,Nicolas Pereira,6-1 6-3,85,253,426,91
Orlando,A,1991-04-01,Hard,R16,3,Jimmy Arias,David Witt,6-7(2) 7-6(3) 6-1,58,465,544,27
Orlando,A,1991-04-01,Hard,R16,3,Derrick Rostagno,Thomas Hogstedt,4-6 6-2 6-2,27,127,923,291
Orlando,A,1991-04-01,Hard,R16,3,David Pate,Jeff Tarango,6-2 6-7(4) 6-1,79,121,434,297
Orlando,A,1991-04-01,Hard,R16,3,Pete Sampras,Diego Nargiso,6-3 7-6(8),6,115,1540,313
Orlando,A,1991-04-01,Hard,QF,3,Andre Agassi,Chuck Adams,6-4 7-6(4),5,139,1713,257
Orlando,A,1991-04-01,Hard,QF,3,Malivai Washington,Brad Gilbert,6-2 6-7(6) 6-2,85,8,426,1443
Orlando,A,1991-04-01,Hard,QF,3,Derrick Rostagno,Jimmy Arias,6-1 6-4,27,58,923,544
Orlando,A,1991-04-01,Hard,QF,3,Pete Sampras,David Pate,6-3 6-3,6,79,1540,434
Orlando,A,1991-04-01,Hard,SF,3,Andre Agassi,Malivai Washington,6-4 7-6(6),5,85,1713,426
Orlando,A,1991-04-01,Hard,SF,3,Derrick Rostagno,Pete Sampras,7-5 6-4,27,6,923,1540
Orlando,A,1991-04-01,Hard,F,3,Andre Agassi,Derrick Rostagno,6-2 1-6 6-3,5,27,1713,923
Davis Cup G2 QF: ECA vs COL,D,1991-04-05,Hard,RR,5,Jaime Cortes,Vernon Lewis,6-4 6-1 6-7(4) 6-4,380,,44,
Davis Cup G2 QF: ECA vs COL,D,1991-04-05,Hard,RR,5,Alvaro Jordan,John Maginley,6-7(5) 6-0 7-5 6-2,284,,75,
Davis Cup G2 QF: ECA vs COL,D,1991-04-05,Hard,RR,3,Alvaro Jordan,Vernon Lewis,6-2 6-4,284,,75,
Davis Cup G2 QF: ECA vs COL,D,1991-04-05,Hard,RR,3,Jaime Cortes,Jerry Williams,6-3 6-2,380,,44,
Davis Cup G2 QF: ZIM vs KEN,D,1991-04-05,Hard,RR,5,Eno Polo,Greig Rodger,4-6 6-3 6-4 7-6(4),611,,14,
Davis Cup G2 QF: ZIM vs KEN,D,1991-04-05,Hard,RR,5,Paul Wekesa,Garth Thomson,6-0 6-0 6-1,259,,85,
Davis Cup G2 QF: ZIM vs KEN,D,1991-04-05,Hard,RR,3,Paul Wekesa,Greig Rodger,6-2 6-4,259,,85,
Davis Cup G2 QF: ZIM vs KEN,D,1991-04-05,Hard,RR,3,Garth Thomson,Eno Polo,3-6 7-6(8) 6-3,,611,,14
Barcelona,A,1991-04-08,Clay,R64,3,Jean Philippe Fleurian,Franco Davin,4-6 7-6(2) 7-5,84,46,440,670
Barcelona,A,1991-04-08,Clay,R64,3,Carl Uwe Steeb,Eric Jelen,7-6(2) 6-2,95,68,380,512
Barcelona,A,1991-04-08,Clay,R64,3,Sergi Bruguera,Mark Woodforde,6-0 6-0,21,77,1072,460
Barcelona,A,1991-04-08,Clay,R64,3,Marc Rosset,Claudio Mezzadri,6-7(6) 6-1 6-4,18,233,1120,98
Barcelona,A,1991-04-08,Clay,R64,3,Javier Sanchez,Jose Francisco Altur,6-2 7-5,81,128,450,284
Barcelona,A,1991-04-08,Clay,R64,3,Roberto Azar,Jose Luis Aparisi,7-6(3) 3-6 6-4,121,223,292,105
Barcelona,A,1991-04-08,Clay,R64,3,Goran Prpic,Tomas Carbonell,6-3 6-1,41,72,712,480
Barcelona,A,1991-04-08,Clay,R64,3,Aki Rahunen,Joao Cunha Silva,6-4 6-4,86,109,426,321
Barcelona,A,1991-04-08,Clay,R64,3,Karel Novacek,Carlos Costa,6-3 1-6 6-4,23,166,1050,173
Barcelona,A,1991-04-08,Clay,R64,3,Guillermo Perez Roldan,Lars Jonsson,6-3 6-4,20,93,1099,382
Barcelona,A,1991-04-08,Clay,R64,3,German Lopez,Diego Nargiso,6-3 6-7(5) 6-3,148,111,221,313
Barcelona,A,1991-04-08,Clay,R64,3,Marcelo Filippini,Horst Skoff,7-6(8) 6-3,53,33,569,848
Barcelona,A,1991-04-08,Clay,R64,3,Martin Jaite,Paul Haarhuis,6-3 6-4,48,57,644,558
Barcelona,A,1991-04-08,Clay,R64,3,Renzo Furlan,Henri Leconte,6-1 6-2,70,32,492,852
Barcelona,A,1991-04-08,Clay,R64,3,Magnus Gustafsson,Juan Aguilera,6-4 6-0,38,28,764,928
Barcelona,A,1991-04-08,Clay,R64,3,Alexander Volkov,Fernando Luna,7-6(6) 6-7(3) 6-4,26,127,992,284
Barcelona,A,1991-04-08,Clay,R64,3,Francisco Clavet,Mats Wilander,6-3 6-2,74,64,471,526
Barcelona,A,1991-04-08,Clay,R64,3,Veli Paloheimo,Alberto Mancini,6-4 2-6 6-4,90,108,398,321
Barcelona,A,1991-04-08,Clay,R64,3,Diego Perez,Mark Koevermans,7-6(4) 6-1,123,45,291,676
Barcelona,A,1991-04-08,Clay,R64,3,Francisco Roig,Vicente Solves,3-6 6-2 7-5,134,247,269,91
Barcelona,A,1991-04-08,Clay,R64,3,Andrei Cherkasov,Tarik Benhabiles,2-6 6-2 6-1,15,118,1221,300
Barcelona,A,1991-04-08,Clay,R64,3,Omar Camporese,Thierry Champion,6-1 3-6 6-1,31,78,867,457
Barcelona,A,1991-04-08,Clay,R64,3,Horacio De La Pena,Richard Fromberg,6-4 6-4,69,34,507,847
Barcelona,A,1991-04-08,Clay,R64,3,Jordi Arrese,Marian Vajda,6-7(0) 7-5 6-4,63,60,528,546
Barcelona,A,1991-04-08,Clay,R32,3,Boris Becker,Jean Philippe Fleurian,7-5 6-1,2,84,3440,440
Barcelona,A,1991-04-08,Clay,R32,3,Sergi Bruguera,Carl Uwe Steeb,6-4 6-1,21,95,1072,380
Barcelona,A,1991-04-08,Clay,R32,3,Javier Sanchez,Marc Rosset,3-6 6-3 3-4 RET,81,18,450,1120
Barcelona,A,1991-04-08,Clay,R32,3,Andrei Chesnokov,Roberto Azar,7-5 6-2,9,121,1399,292
Barcelona,A,1991-04-08,Clay,R32,3,Andre Agassi,Goran Prpic,6-7(9) 6-4 7-5,5,41,1843,712
Barcelona,A,1991-04-08,Clay,R32,3,Aki Rahunen,Karel Novacek,0-6 6-2 6-2,86,23,426,1050
Barcelona,A,1991-04-08,Clay,R32,3,Guillermo Perez Roldan,German Lopez,7-5 1-6 6-4,20,148,1099,221
Barcelona,A,1991-04-08,Clay,R32,3,Marcelo Filippini,Andres Gomez,5-7 6-4 6-4,53,11,569,1369
Barcelona,A,1991-04-08,Clay,R32,3,Martin Jaite,Jonas Svensson,7-5 4-6 6-2,48,10,644,1398
Barcelona,A,1991-04-08,Clay,R32,3,Magnus Gustafsson,Renzo Furlan,6-3 6-1,38,70,764,492
Barcelona,A,1991-04-08,Clay,R32,3,Francisco Clavet,Alexander Volkov,6-0 6-1,74,26,471,992
Barcelona,A,1991-04-08,Clay,R32,3,Veli Paloheimo,Goran Ivanisevic,6-3 6-4,90,7,398,1516
Barcelona,A,1991-04-08,Clay,R32,3,Emilio Sanchez,Diego Perez,4-6 6-1 6-1,14,123,1260,291
Barcelona,A,1991-04-08,Clay,R32,3,Andrei Cherkasov,Francisco Roig,6-2 7-5,15,134,1221,269
Barcelona,A,1991-04-08,Clay,R32,3,Omar Camporese,Horacio De La Pena,3-6 6-1 6-2,31,69,867,507
Barcelona,A,1991-04-08,Clay,R32,3,Jordi Arrese,Guy Forget,2-6 6-3 7-5,63,4,528,1927
Barcelona,A,1991-04-08,Clay,R16,3,Sergi Bruguera,Boris Becker,6-2 6-4,21,2,1072,3440
Barcelona,A,1991-04-08,Clay,R16,3,Andrei Chesnokov,Javier Sanchez,5-7 7-5 6-4,9,81,1399,450
Barcelona,A,1991-04-08,Clay,R16,3,Andre Agassi,Aki Rahunen,6-2 6-3,5,86,1843,426
Barcelona,A,1991-04-08,Clay,R16,3,Guillermo Perez Roldan,Marcelo Filippini,6-1 6-0,20,53,1099,569
Barcelona,A,1991-04-08,Clay,R16,3,Martin Jaite,Magnus Gustafsson,6-3 0-6 7-5,48,38,644,764
Barcelona,A,1991-04-08,Clay,R16,3,Veli Paloheimo,Francisco Clavet,6-3 6-4,90,74,398,471
Barcelona,A,1991-04-08,Clay,R16,3,Emilio Sanchez,Andrei Cherkasov,5-7 7-5 6-3,14,15,1260,1221
Barcelona,A,1991-04-08,Clay,R16,3,Omar Camporese,Jordi Arrese,6-3 7-5,31,63,867,528
Barcelona,A,1991-04-08,Clay,QF,3,Sergi Bruguera,Andrei Chesnokov,6-2 7-5,21,9,1072,1399
Barcelona,A,1991-04-08,Clay,QF,3,Guillermo Perez Roldan,Andre Agassi,6-0 6-7(4) 7-6(3),20,5,1099,1843
Barcelona,A,1991-04-08,Clay,QF,3,Martin Jaite,Veli Paloheimo,6-1 4-6 6-3,48,90,644,398
Barcelona,A,1991-04-08,Clay,QF,3,Emilio Sanchez,Omar Camporese,7-6(4) 4-6 7-5,14,31,1260,867
Barcelona,A,1991-04-08,Clay,SF,3,Sergi Bruguera,Guillermo Perez Roldan,6-4 6-4,21,20,1072,1099
Barcelona,A,1991-04-08,Clay,SF,3,Emilio Sanchez,Martin Jaite,7-5 6-2,14,48,1260,644
Barcelona,A,1991-04-08,Clay,F,5,Emilio Sanchez,Sergi Bruguera,6-4 7-6(7) 6-2,14,21,1260,1072
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Kelly Evernden,Guillaume Raoux,6-3 6-3,119,92,296,387
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Jimmy Connors,Jim Pugh,1-6 6-4 6-0,577,158,16,191
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Wally Masur,Eduardo Masso,6-4 6-3,50,99,621,354
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Anders Jarryd,Jason Stoltenberg,6-0 6-3,40,105,721,334
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Luis Herrera,Jacco Eltingh,6-2 6-2,97,106,362,331
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Tim Mayotte,Gary Muller,7-6(4) 4-6 6-3,94,58,381,552
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Grant Connell,Jan Apell,7-6(9) 3-6 7-6(6),80,204,451,120
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Andrew Sznajder,Alex Antonitsch,6-2 6-3,143,61,242,544
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Pat Cash,Toshihisa Tsuchihashi,6-2 7-5,52,582,575,15
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,David Pate,Todd Woodbridge,1-6 6-3 6-3,89,43,405,698
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Patrick Baur,Gianluca Pozzi,6-4 6-4,91,177,395,161
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,John Fitzgerald,Richard Krajicek,6-1 6-4,278,66,77,515
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Slobodan Zivojinovic,Brian Garrow,6-0 7-6(5),371,131,45,277
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Todd Witsken,Eduardo Furusho,6-1 6-3,76,331,464,55
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Amos Mansdorf,Gilad Bloom,6-2 6-1,42,75,707,470
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Dan Goldie,Jan Siemerink,6-4 3-6 7-6(5),96,47,367,644
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,John Stimpson,Kentaro Masuda,6-1 6-1,293,544,69,19
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Jim Grabb,Jeff Tarango,4-6 6-3 7-6(5),65,114,526,309
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Udo Riglewski,Mark Kratzmann,6-4 6-2,100,140,353,252
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Alexander Mronz,Yasufumi Yamamoto,6-1 6-2,73,671,476,10
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Patrik Kuhnen,Aaron Krickstein,6-2 7-5,82,29,450,910
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Shuzo Matsuoka,Kevin Curren,7-6(5) 6-2,102,55,339,564
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Jaime Yzaga,Christo Van Rensburg,7-5 6-4,67,98,514,360
Tokyo Outdoor,A,1991-04-08,Hard,R64,3,Ramesh Krishnan,Thomas Hogstedt,6-1 6-3,88,117,408,304
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Stefan Edberg,Kelly Evernden,6-2 7-6(2),1,119,3786,296
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Jimmy Connors,Wally Masur,3-6 7-6(5) 7-5,577,50,16,621
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Anders Jarryd,Luis Herrera,6-1 6-0,40,97,721,362
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Michael Stich,Tim Mayotte,7-5 6-4,19,94,1114,381
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Brad Gilbert,Grant Connell,6-1 7-6(3),13,80,1352,451
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Pat Cash,Andrew Sznajder,6-2 6-4,52,143,575,242
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,David Pate,Patrick Baur,6-1 6-4,89,91,405,395
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Michael Chang,John Fitzgerald,6-0 6-0,12,278,1364,77
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,John Mcenroe,Slobodan Zivojinovic,6-1 6-4,17,371,1212,45
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Todd Witsken,Amos Mansdorf,6-2 1-6 6-3,76,42,464,707
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Dan Goldie,John Stimpson,6-3 7-6(6),96,293,367,69
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Jim Courier,Jim Grabb,6-7(7) 6-2 6-3,8,65,1407,526
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Jakob Hlasek,Udo Riglewski,7-6(2) 6-4,22,100,1062,353
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Alexander Mronz,Patrik Kuhnen,6-4 6-4,73,82,476,450
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Jaime Yzaga,Shuzo Matsuoka,6-1 7-6(3),67,102,514,339
Tokyo Outdoor,A,1991-04-08,Hard,R32,3,Ivan Lendl,Ramesh Krishnan,6-3 6-2,3,88,2509,408
Tokyo Outdoor,A,1991-04-08,Hard,R16,3,Stefan Edberg,Jimmy Connors,6-4 6-7(5) 6-1,1,577,3786,16
Tokyo Outdoor,A,1991-04-08,Hard,R16,3,Michael Stich,Anders Jarryd,7-6(4) 6-2,19,40,1114,721
Tokyo Outdoor,A,1991-04-08,Hard,R16,3,Pat Cash,Brad Gilbert,6-4 1-6 6-3,52,13,575,1352
Tokyo Outdoor,A,1991-04-08,Hard,R16,3,Michael Chang,David Pate,6-4 7-6(5),12,89,1364,405
Tokyo Outdoor,A,1991-04-08,Hard,R16,3,John Mcenroe,Todd Witsken,3-6 7-6(5) 6-4,17,76,1212,464
Tokyo Outdoor,A,1991-04-08,Hard,R16,3,Jim Courier,Dan Goldie,6-3 6-4,8,96,1407,367
Tokyo Outdoor,A,1991-04-08,Hard,R16,3,Jakob Hlasek,Alexander Mronz,6-1 6-7(1) 7-5,22,73,1062,476
Tokyo Outdoor,A,1991-04-08,Hard,R16,3,Ivan Lendl,Jaime Yzaga,7-5 6-3,3,67,2509,514
Tokyo Outdoor,A,1991-04-08,Hard,QF,3,Stefan Edberg,Michael Stich,7-6(5) 6-3,1,19,3786,1114
Tokyo Outdoor,A,1991-04-08,Hard,QF,3,Michael Chang,Pat Cash,6-4 6-1,12,52,1364,575
Tokyo Outdoor,A,1991-04-08,Hard,QF,3,Jim Courier,John Mcenroe,6-2 6-2,8,17,1407,1212
Tokyo Outdoor,A,1991-04-08,Hard,QF,3,Ivan Lendl,Jakob Hlasek,6-1 6-4,3,22,2509,1062
Tokyo Outdoor,A,1991-04-08,Hard,SF,3,Stefan Edberg,Michael Chang,7-5 6-2,1,12,3786,1364
Tokyo Outdoor,A,1991-04-08,Hard,SF,3,Ivan Lendl,Jim Courier,6-4 6-1,3,8,2509,1407
Tokyo Outdoor,A,1991-04-08,Hard,F,5,Stefan Edberg,Ivan Lendl,6-1 7-5 6-0,1,3,3786,2509
Nice,A,1991-04-15,Clay,R32,3,Martin Jaite,Guy Forget,6-2 6-2,39,4,732,1927
Nice,A,1991-04-15,Clay,R32,3,Jimmy Arias,Rodolphe Gilbert,7-6(4) 7-6(5),58,103,549,334
Nice,A,1991-04-15,Clay,R32,3,Jordi Arrese,Richard Fromberg,6-2 6-4,54,32,572,847
Nice,A,1991-04-15,Clay,R32,3,Renzo Furlan,Juan Aguilera,7-6(3) 6-0,70,28,498,928
Nice,A,1991-04-15,Clay,R32,3,Andres Gomez,Nicklas Kulti,6-0 7-6(3),19,37,1144,752
Nice,A,1991-04-15,Clay,R32,3,Alberto Mancini,Thierry Champion,7-6(4) 6-0,117,80,302,457
Nice,A,1991-04-15,Clay,R32,3,Carl Uwe Steeb,Frederic Fontang,7-5 4-6 6-3,91,162,397,176
Nice,A,1991-04-15,Clay,R32,3,Karel Novacek,Jean Philippe Fleurian,6-2 6-3,22,84,1050,440
Nice,A,1991-04-15,Clay,R32,3,Guillermo Perez Roldan,Eric Jelen,6-2 6-2,24,67,1030,512
Nice,A,1991-04-15,Clay,R32,3,Goran Prpic,Mats Wilander,6-3 6-1,41,64,689,526
Nice,A,1991-04-15,Clay,R32,3,Horacio De La Pena,Aki Rahunen,6-3 6-2,63,81,530,456
Nice,A,1991-04-15,Clay,R32,3,Eduardo Bengoechea,Andrei Cherkasov,6-4 4-6 6-4,199,16,123,1222
Nice,A,1991-04-15,Clay,R32,3,Alexander Volkov,Marian Vajda,5-7 7-5 6-2,26,59,1005,544
Nice,A,1991-04-15,Clay,R32,3,Cedric Pioline,Fabrice Santoro,3-6 6-4 6-4,131,55,275,568
Nice,A,1991-04-15,Clay,R32,3,Henri Leconte,Franco Davin,6-4 6-0,31,46,852,657
Nice,A,1991-04-15,Clay,R32,3,Andrei Chesnokov,Magnus Larsson,6-2 6-2,12,52,1320,590
Nice,A,1991-04-15,Clay,R16,3,Martin Jaite,Jimmy Arias,6-2 6-1(4),39,58,732,549
Nice,A,1991-04-15,Clay,R16,3,Renzo Furlan,Jordi Arrese,6-4 7-5,70,54,498,572
Nice,A,1991-04-15,Clay,R16,3,Alberto Mancini,Andres Gomez,6-2 3-6 6-1,117,19,302,1144
Nice,A,1991-04-15,Clay,R16,3,Karel Novacek,Carl Uwe Steeb,3-6 7-5 6-4,22,91,1050,397
