tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
US Open,Grand Slam,1992-08-31,Hard,R64,3,Carrie Cunningham,Kathy Rinaldi Stunkel,7-6(2) 6-2,72,118,15,10
US Open,Grand Slam,1992-08-31,Hard,R64,3,Andrea Strnadova,Ginger Helgeson,6-3 7-6(5),40,98,27,12
US Open,Grand Slam,1992-08-31,Hard,R64,3,Manuela Maleeva Fragniere,Louise Allen,6-4 6-2,10,103,79,11
US Open,Grand Slam,1992-08-31,Hard,R64,3,Katerina Maleeva,Dominique Monami,6-3 6-4,15,97,60,12
US Open,Grand Slam,1992-08-31,Hard,R64,3,Chanda Rubin,Nicole Bradtke,7-6(1) 6-3,75,42,15,25
US Open,Grand Slam,1992-08-31,Hard,R64,3,Kimberly Po Messerli,Nicole Arendt,7-6(2) 7-6(10),65,184,17,5
US Open,Grand Slam,1992-08-31,Hard,R64,3,Magdalena Maleeva,Martina Navratilova,6-4 0-6 6-3,27,3,42,202
US Open,Grand Slam,1992-08-31,Hard,R64,3,Arantxa Sanchez Vicario,Lindsay Davenport,6-2 6-1,5,209,154,4
US Open,Grand Slam,1992-08-31,Hard,R64,3,Naoko Sawamatsu,Leila Meskhi,3-6 6-4 6-4,29,18,36,54
US Open,Grand Slam,1992-08-31,Hard,R64,3,Rachel Mcquillan,Nicole London,6-1 7-6(5),44,,24,
US Open,Grand Slam,1992-08-31,Hard,R64,3,Zina Garrison,Silke Meier,6-2 2-6 6-4,13,91,62,12
US Open,Grand Slam,1992-08-31,Hard,R64,3,Amanda Coetzer,Nathalie Tauziat,6-0 6-0,19,12,54,67
US Open,Grand Slam,1992-08-31,Hard,R64,3,Florencia Labat,Iva Majoli,6-3 6-3,59,104,19,11
US Open,Grand Slam,1992-08-31,Hard,R64,3,Nanne Dahlman,Rene Simpson,6-4 6-4,101,100,11,12
US Open,Grand Slam,1992-08-31,Hard,R64,3,Steffi Graf,Pam Shriver,7-5 6-3,2,33,250,30
US Open,Grand Slam,1992-08-31,Hard,R32,3,Monica Seles,Claudia Porwik,6-4 6-0,1,87,275,13
US Open,Grand Slam,1992-08-31,Hard,R32,3,Gigi Fernandez,Sabine Hack,6-4 6-1,31,34,33,30
US Open,Grand Slam,1992-08-31,Hard,R32,3,Helena Sukova,Lori Mcneil,6-2 6-3,14,20,61,52
US Open,Grand Slam,1992-08-31,Hard,R32,3,Patricia Hy Boulais,Jennifer Capriati,7-5 6-4,36,6,29,124
US Open,Grand Slam,1992-08-31,Hard,R32,3,Gabriela Sabatini,Natalia Zvereva,6-4 5-7 6-4,4,26,190,42
US Open,Grand Slam,1992-08-31,Hard,R32,3,Sabine Appelmans,Caroline Kuhlman,6-2 6-1,21,111,50,10
US Open,Grand Slam,1992-08-31,Hard,R32,3,Mary Pierce,Robin White,6-2 6-1,16,53,57,21
US Open,Grand Slam,1992-08-31,Hard,R32,3,Mary Joe Fernandez,Brenda Schultz Mccarthy,6-4 6-2,7,30,101,35
US Open,Grand Slam,1992-08-31,Hard,R32,3,Carrie Cunningham,Noelle Van Lottum,2-6 6-4 6-0,72,89,15,12
US Open,Grand Slam,1992-08-31,Hard,R32,3,Manuela Maleeva Fragniere,Andrea Strnadova,6-7(6) 6-3 6-2,10,40,79,27
US Open,Grand Slam,1992-08-31,Hard,R32,3,Chanda Rubin,Katerina Maleeva,6-4 3-6 6-4,75,15,15,60
US Open,Grand Slam,1992-08-31,Hard,R32,3,Magdalena Maleeva,Kimberly Po Messerli,6-2 6-3,27,65,42,17
US Open,Grand Slam,1992-08-31,Hard,R32,3,Arantxa Sanchez Vicario,Naoko Sawamatsu,6-1 6-3,5,29,154,36
US Open,Grand Slam,1992-08-31,Hard,R32,3,Zina Garrison,Rachel Mcquillan,6-3 6-1,13,44,62,24
US Open,Grand Slam,1992-08-31,Hard,R32,3,Florencia Labat,Amanda Coetzer,6-3 4-6 6-4,59,19,19,54
US Open,Grand Slam,1992-08-31,Hard,R32,3,Steffi Graf,Nanne Dahlman,6-4 6-2,2,101,250,11
US Open,Grand Slam,1992-08-31,Hard,R16,3,Monica Seles,Gigi Fernandez,6-1 6-2,1,31,275,33
US Open,Grand Slam,1992-08-31,Hard,R16,3,Patricia Hy Boulais,Helena Sukova,6-1 7-6(2),36,14,29,61
US Open,Grand Slam,1992-08-31,Hard,R16,3,Gabriela Sabatini,Sabine Appelmans,6-1 6-3,4,21,190,50
US Open,Grand Slam,1992-08-31,Hard,R16,3,Mary Joe Fernandez,Mary Pierce,6-0 6-4,7,16,101,57
US Open,Grand Slam,1992-08-31,Hard,R16,3,Manuela Maleeva Fragniere,Carrie Cunningham,6-3 7-5,10,72,79,15
US Open,Grand Slam,1992-08-31,Hard,R16,3,Magdalena Maleeva,Chanda Rubin,7-5 5-7 6-1,27,75,42,15
US Open,Grand Slam,1992-08-31,Hard,R16,3,Arantxa Sanchez Vicario,Zina Garrison,6-0 6-1,5,13,154,62
US Open,Grand Slam,1992-08-31,Hard,R16,3,Steffi Graf,Florencia Labat,6-2 6-2,2,59,250,19
US Open,Grand Slam,1992-08-31,Hard,QF,3,Monica Seles,Patricia Hy Boulais,6-1 6-2,1,36,275,29
US Open,Grand Slam,1992-08-31,Hard,QF,3,Mary Joe Fernandez,Gabriela Sabatini,6-2 1-6 6-4,7,4,101,190
US Open,Grand Slam,1992-08-31,Hard,QF,3,Manuela Maleeva Fragniere,Magdalena Maleeva,6-2 5-3 RET,10,27,79,42
US Open,Grand Slam,1992-08-31,Hard,QF,3,Arantxa Sanchez Vicario,Steffi Graf,7-6(5) 6-3,5,2,154,250
US Open,Grand Slam,1992-08-31,Hard,SF,3,Monica Seles,Mary Joe Fernandez,6-3 6-2,1,7,275,101
US Open,Grand Slam,1992-08-31,Hard,SF,3,Arantxa Sanchez Vicario,Manuela Maleeva Fragniere,6-2 6-1,5,10,154,79
US Open,Grand Slam,1992-08-31,Hard,F,3,Monica Seles,Arantxa Sanchez Vicario,6-3 6-3,1,5,275,154
Amelia Island,W,1992-04-06,Clay,R64,3,Silke Meier,Bettina Fulco,7-6 6-0,145,88,8,13
Amelia Island,W,1992-04-06,Clay,R64,3,Florencia Labat,Denisa Szabova,4-6 6-1 6-3,67,,16,
Amelia Island,W,1992-04-06,Clay,R64,3,Brenda Schultz Mccarthy,Mercedes Paz,6-1 6-2,27,83,37,14
Amelia Island,W,1992-04-06,Clay,R64,3,Patty Fendick,Elise Burgin,6-1 4-6 6-2,42,293,25,2
Amelia Island,W,1992-04-06,Clay,R64,3,Patricia Tarabini,Cammy Macgregor,6-3 6-3,95,172,13,6
Amelia Island,W,1992-04-06,Clay,R64,3,Beverly Bowes,Donna Faber,6-2 6-0,132,84,8,14
Amelia Island,W,1992-04-06,Clay,R64,3,Claudia Kohde Kilsch,Shaun Stafford,6-4 7-6,66,129,16,9
Amelia Island,W,1992-04-06,Clay,R64,3,Tammy Whittington,Regina Rajchrtova,6-3 1-6 7-5,151,77,7,15
Amelia Island,W,1992-04-06,Clay,R64,3,Ines Gorrochategui,Stacey Martin,6-1 5-7 6-4,45,203,23,5
Amelia Island,W,1992-04-06,Clay,R64,3,Tami Whitlinger Jones,Zdenka Malkova,6-1 6-0,43,175,24,6
Amelia Island,W,1992-04-06,Clay,R64,3,Sabine Hack,Louise Allen,6-0 6-3,54,116,20,10
Amelia Island,W,1992-04-06,Clay,R64,3,Halle Cioffi,Michelle Jackson Nobrega,6-2 4-6 7-6,106,366,11,1
Amelia Island,W,1992-04-06,Clay,R64,3,Silke Frankl,Eugenia Maniokova,7-6 1-6 7-5,104,69,11,16
Amelia Island,W,1992-04-06,Clay,R64,3,Carling Bassett Seguso,Lindsay Davenport,3-6 6-4 6-2,,241,,3
Amelia Island,W,1992-04-06,Clay,R64,3,Natalia Zvereva,Petra Schwarz,6-4 7-6,28,71,36,16
Amelia Island,W,1992-04-06,Clay,R64,3,Sandra Cecchini,Chanda Rubin,6-2 6-1,30,86,33,14
Amelia Island,W,1992-04-06,Clay,R64,3,Ginger Helgeson,Elena Pampoulova,6-3 7-6,75,,15,
Amelia Island,W,1992-04-06,Clay,R64,3,Christina Papadaki,Veronika Martinek,6-4 6-3,239,62,3,18
Amelia Island,W,1992-04-06,Clay,R64,3,Sybille Niox Chateau,Rachel Ann Jensen,6-0 6-2,115,250,10,3
Amelia Island,W,1992-04-06,Clay,R64,3,Patricia Hy Boulais,Audra Keller,1-6 6-4 6-0,58,96,19,13
Amelia Island,W,1992-04-06,Clay,R64,3,Federica Bonsignori,Andrea Temesvari,6-2 7-5,68,136,16,8
Amelia Island,W,1992-04-06,Clay,R64,3,Laura Garrone,Ann Grossman,6-4 6-2,102,46,12,22
Amelia Island,W,1992-04-06,Clay,R64,3,Kathy Rinaldi Stunkel,Jennifer Santrock,6-2 6-1,146,194,8,5
Amelia Island,W,1992-04-06,Clay,R64,3,Linda Wild,Rosalyn Fairbank,1-6 6-1 7-6,51,99,21,12
Amelia Island,W,1992-04-06,Clay,R32,3,Steffi Graf,Silke Meier,7-5 6-1,2,145,236,8
Amelia Island,W,1992-04-06,Clay,R32,3,Brenda Schultz Mccarthy,Florencia Labat,1-6 6-3 7-5,27,67,37,16
Amelia Island,W,1992-04-06,Clay,R32,3,Patty Fendick,Patricia Tarabini,5-7 6-1 6-2,42,95,25,13
Amelia Island,W,1992-04-06,Clay,R32,3,Leila Meskhi,Beverly Bowes,6-2 6-4,20,132,49,8
Amelia Island,W,1992-04-06,Clay,R32,3,Arantxa Sanchez Vicario,Claudia Kohde Kilsch,6-2 6-2,5,66,156,16
Amelia Island,W,1992-04-06,Clay,R32,3,Ines Gorrochategui,Tammy Whittington,6-0 6-2,45,151,23,7
Amelia Island,W,1992-04-06,Clay,R32,3,Sabine Hack,Tami Whitlinger Jones,6-0 6-3,54,43,20,24
Amelia Island,W,1992-04-06,Clay,R32,3,Katerina Maleeva,Halle Cioffi,6-4 6-1,12,106,76,11
Amelia Island,W,1992-04-06,Clay,R32,3,Zina Garrison,Silke Frankl,7-5 6-3,16,104,55,11
Amelia Island,W,1992-04-06,Clay,R32,3,Natalia Zvereva,Carling Bassett Seguso,6-3 6-4,28,,36,
Amelia Island,W,1992-04-06,Clay,R32,3,Sandra Cecchini,Ginger Helgeson,2-6 7-6 6-2,30,75,33,15
Amelia Island,W,1992-04-06,Clay,R32,3,Conchita Martinez,Christina Papadaki,6-0 6-3,8,239,112,3
Amelia Island,W,1992-04-06,Clay,R32,3,Jana Novotna,Sybille Niox Chateau,6-7 6-1 6-1,10,115,82,10
Amelia Island,W,1992-04-06,Clay,R32,3,Patricia Hy Boulais,Federica Bonsignori,2-6 6-0 6-4,58,68,19,16
Amelia Island,W,1992-04-06,Clay,R32,3,Kathy Rinaldi Stunkel,Laura Garrone,7-5 6-2,146,102,8,12
Amelia Island,W,1992-04-06,Clay,R32,3,Gabriela Sabatini,Linda Wild,6-3 7-5,3,51,190,21
Amelia Island,W,1992-04-06,Clay,R16,3,Steffi Graf,Brenda Schultz Mccarthy,6-2 6-2,2,27,236,37
Amelia Island,W,1992-04-06,Clay,R16,3,Leila Meskhi,Patty Fendick,6-2 6-2,20,42,49,25
Amelia Island,W,1992-04-06,Clay,R16,3,Arantxa Sanchez Vicario,Ines Gorrochategui,6-0 6-2,5,45,156,23
Amelia Island,W,1992-04-06,Clay,R16,3,Sabine Hack,Katerina Maleeva,6-4 6-3,54,12,20,76
Amelia Island,W,1992-04-06,Clay,R16,3,Zina Garrison,Natalia Zvereva,6-3 6-1,16,28,55,36
Amelia Island,W,1992-04-06,Clay,R16,3,Conchita Martinez,Sandra Cecchini,6-2 6-0,8,30,112,33
Amelia Island,W,1992-04-06,Clay,R16,3,Jana Novotna,Patricia Hy Boulais,6-1 2-1 RET,10,58,82,19
Amelia Island,W,1992-04-06,Clay,R16,3,Gabriela Sabatini,Kathy Rinaldi Stunkel,6-0 6-3,3,146,190,8
Amelia Island,W,1992-04-06,Clay,QF,3,Steffi Graf,Leila Meskhi,6-0 6-2,2,20,236,49
Amelia Island,W,1992-04-06,Clay,QF,3,Arantxa Sanchez Vicario,Sabine Hack,6-1 6-2,5,54,156,20
Amelia Island,W,1992-04-06,Clay,QF,3,Conchita Martinez,Zina Garrison,6-3 6-1,8,16,112,55
Amelia Island,W,1992-04-06,Clay,QF,3,Gabriela Sabatini,Jana Novotna,6-2 6-1,3,10,190,82
Amelia Island,W,1992-04-06,Clay,SF,3,Steffi Graf,Arantxa Sanchez Vicario,6-7 6-4 6-3,2,5,236,156
Amelia Island,W,1992-04-06,Clay,SF,3,Gabriela Sabatini,Conchita Martinez,6-3 6-3,3,8,190,112
Amelia Island,W,1992-04-06,Clay,F,3,Gabriela Sabatini,Steffi Graf,6-2 1-6 6-3,3,2,190,236
San Antonio,W,1992-03-23,Hard,R32,3,Louise Allen,Andrea Strnadova,6-2 6-2,138,45,8,23
San Antonio,W,1992-03-23,Hard,R32,3,Meike Babel,Mareen Louie Harper,6-3 6-7 6-4,121,126,9,9
San Antonio,W,1992-03-23,Hard,R32,3,Raffaella Reggi Concato,Julie Halard Decugis,7-6 6-0,117,20,10,48
San Antonio,W,1992-03-23,Hard,R32,3,Natalia Baudone,Marketa Kochta,6-7 7-5 6-3,160,84,7,14
San Antonio,W,1992-03-23,Hard,R32,3,Monique Javer,Audra Keller,6-2 6-2,87,98,14,13
San Antonio,W,1992-03-23,Hard,R32,3,Pam Shriver,Stephanie Rehe,7-6 3-6 7-5,36,107,28,11
San Antonio,W,1992-03-23,Hard,R32,3,Amy Frazier,Camille Benjamin,4-6 6-0 6-1,22,222,46,4
San Antonio,W,1992-03-23,Hard,R32,3,Chanda Rubin,Jolene Watanabe,7-6 6-1,94,202,13,5
San Antonio,W,1992-03-23,Hard,R32,3,Beverly Bowes,Petra Thoren,4-6 6-4 6-4,143,73,8,15
San Antonio,W,1992-03-23,Hard,R32,3,Natalia Medvedeva,Barbara Rittner,7-6 6-2,40,28,25,37
San Antonio,W,1992-03-23,Hard,R32,3,Eugenia Maniokova,Jessica Emmons,6-3 6-3,90,158,13,7
San Antonio,W,1992-03-23,Hard,R32,3,Patty Fendick,Claudia Porwik,7-5 6-3,38,99,26,12
San Antonio,W,1992-03-23,Hard,R16,3,Martina Navratilova,Louise Allen,6-1 6-1,4,138,183,8
San Antonio,W,1992-03-23,Hard,R16,3,Raffaella Reggi Concato,Meike Babel,6-1 6-0,117,121,10,9
San Antonio,W,1992-03-23,Hard,R16,3,Lori Mcneil,Natalia Baudone,6-1 6-3,21,160,47,7
San Antonio,W,1992-03-23,Hard,R16,3,Pam Shriver,Monique Javer,6-2 6-3,36,87,28,14
San Antonio,W,1992-03-23,Hard,R16,3,Amy Frazier,Chanda Rubin,7-5 3-6 6-1,22,94,46,13
San Antonio,W,1992-03-23,Hard,R16,3,Karina Habsudova,Beverly Bowes,6-4 6-3,39,143,26,8
San Antonio,W,1992-03-23,Hard,R16,3,Eugenia Maniokova,Natalia Medvedeva,7-6 6-4,90,40,13,25
San Antonio,W,1992-03-23,Hard,R16,3,Nathalie Tauziat,Patty Fendick,7-6 6-3,14,38,59,26
San Antonio,W,1992-03-23,Hard,QF,3,Martina Navratilova,Raffaella Reggi Concato,6-0 6-1,4,117,183,10
San Antonio,W,1992-03-23,Hard,QF,3,Pam Shriver,Lori Mcneil,6-7 6-2 7-6,36,21,28,47
San Antonio,W,1992-03-23,Hard,QF,3,Amy Frazier,Karina Habsudova,6-4 6-2,22,39,46,26
San Antonio,W,1992-03-23,Hard,QF,3,Nathalie Tauziat,Eugenia Maniokova,6-1 6-3,14,90,59,13
San Antonio,W,1992-03-23,Hard,SF,3,Martina Navratilova,Pam Shriver,6-4 6-3,4,36,183,28
San Antonio,W,1992-03-23,Hard,SF,3,Nathalie Tauziat,Amy Frazier,4-6 7-6 6-4,14,22,59,46
San Antonio,W,1992-03-23,Hard,F,3,Martina Navratilova,Nathalie Tauziat,6-2 6-1,4,14,183,59
Auckland,W,1992-01-27,Hard,R32,3,Andrea Strnadova,Nadin Ercegovic,6-3 6-3,38,153,25,7
Auckland,W,1992-01-27,Hard,R32,3,Sara Gomer,Anna Smashnova,6-1 6-3,120,260,10,3
Auckland,W,1992-01-27,Hard,R32,3,Nanne Dahlman,Rosalyn Fairbank,6-1 6-2,148,98,7,12
Auckland,W,1992-01-27,Hard,R32,3,Alexia Dechaume Balleret,Denisa Szabova,6-3 6-2,69,,17,
Auckland,W,1992-01-27,Hard,R32,3,Larisa Savchenko,Isabel Cueto,6-4 6-3,54,130,20,9
Auckland,W,1992-01-27,Hard,R32,3,Cristina Tessi,Katrina Adams,6-4 6-4,113,81,10,15
Auckland,W,1992-01-27,Hard,R32,3,Sandrine Testud,Katja Oeljeklaus,6-3 6-4,105,116,11,10
Auckland,W,1992-01-27,Hard,R32,3,Bettina Fulco,Nicole Pratt,6-4 6-4,86,165,14,6
Auckland,W,1992-01-27,Hard,R32,3,Susan Sloane Lundy,Clare Wood,6-2 6-2,83,156,15,7
Auckland,W,1992-01-27,Hard,R32,3,Monique Javer,Claudine Toleafoa,6-4 7-5,117,248,10,3
Auckland,W,1992-01-27,Hard,R32,3,Robin White,Kristin Godridge,4-6 6-1 6-1,75,104,16,11
Auckland,W,1992-01-27,Hard,R32,3,Veronika Martinek,Kathy Rinaldi Stunkel,7-6 4-6 6-4,80,100,15,12
Auckland,W,1992-01-27,Hard,R32,3,Raffaella Reggi Concato,Ann Grossman,6-2 6-4,79,88,15,14
Auckland,W,1992-01-27,Hard,R32,3,Donna Faber,Angelica Gavaldon,7-6 6-0,106,225,11,4
Auckland,W,1992-01-27,Hard,R32,3,Petra Thoren,Julie Richardson,6-2 6-7 6-1,93,582,13,0
Auckland,W,1992-01-27,Hard,R32,3,Jenny Byrne,Sabine Hack,7-5 7-6,99,43,12,25
Auckland,W,1992-01-27,Hard,R16,3,Andrea Strnadova,Sara Gomer,6-3 6-3,38,120,25,10
Auckland,W,1992-01-27,Hard,R16,3,Alexia Dechaume Balleret,Nanne Dahlman,6-3 6-3,69,148,17,7
Auckland,W,1992-01-27,Hard,R16,3,Larisa Savchenko,Cristina Tessi,6-3 7-6,54,113,20,10
Auckland,W,1992-01-27,Hard,R16,3,Bettina Fulco,Sandrine Testud,6-3 3-6 6-4,86,105,14,11
Auckland,W,1992-01-27,Hard,R16,3,Monique Javer,Susan Sloane Lundy,6-1 6-3,117,83,10,15
Auckland,W,1992-01-27,Hard,R16,3,Robin White,Veronika Martinek,6-2 6-1,75,80,16,15
Auckland,W,1992-01-27,Hard,R16,3,Raffaella Reggi Concato,Donna Faber,6-4 6-4,79,106,15,11
Auckland,W,1992-01-27,Hard,R16,3,Petra Thoren,Jenny Byrne,7-5 6-1,93,99,13,12
Auckland,W,1992-01-27,Hard,QF,3,Andrea Strnadova,Alexia Dechaume Balleret,7-6 6-7 6-2,38,69,25,17
Auckland,W,1992-01-27,Hard,QF,3,Larisa Savchenko,Bettina Fulco,6-2 6-4,54,86,20,14
Auckland,W,1992-01-27,Hard,QF,3,Robin White,Monique Javer,3-6 6-3 6-1,75,117,16,10
Auckland,W,1992-01-27,Hard,QF,3,Petra Thoren,Raffaella Reggi Concato,6-3 6-2,93,79,13,15
Auckland,W,1992-01-27,Hard,SF,3,Andrea Strnadova,Larisa Savchenko,6-2 3-6 6-2,38,54,25,20
Auckland,W,1992-01-27,Hard,SF,3,Robin White,Petra Thoren,6-4 6-3,75,93,16,13
Auckland,W,1992-01-27,Hard,F,3,Robin White,Andrea Strnadova,2-6 6-4 6-3,75,38,16,25
Bayonne,W,1992-09-28,Carpet,R32,3,Manuela Maleeva Fragniere,Virginia Ruano Pascual,6-1 6-3,10,121,81,10
Bayonne,W,1992-09-28,Carpet,R32,3,Nathalie Herreman,Laura Golarsa,7-5 6-1,176,117,6,10
Bayonne,W,1992-09-28,Carpet,R32,3,Dominique Monami,Maja Zivec Skulj,6-3 6-2,118,82,10,14
Bayonne,W,1992-09-28,Carpet,R32,3,Florencia Labat,Petra Langrova,2-6 6-4 6-3,55,122,20,10
Bayonne,W,1992-09-28,Carpet,R32,3,Mary Pierce,Silke Frankl,6-3 6-3,16,107,59,11
Bayonne,W,1992-09-28,Carpet,R32,3,Nanne Dahlman,Petra Schwarz,6-2 6-3,81,140,14,8
Bayonne,W,1992-09-28,Carpet,R32,3,Alexandra Fusai,Joannette Kruger,6-3 5-7 6-1,155,108,6,11
Bayonne,W,1992-09-28,Carpet,R32,3,Pascale Paradis Mangon,Lubomira Bacheva,4-6 6-3 6-2,53,184,21,5
Bayonne,W,1992-09-28,Carpet,R32,3,Rachel Mcquillan,Sandra Wasserman,6-3 6-3,50,115,21,10
Bayonne,W,1992-09-28,Carpet,R32,3,Claudia Kohde Kilsch,Nadin Ercegovic,6-1 4-6 6-3,72,77,16,15
Bayonne,W,1992-09-28,Carpet,R32,3,Noelle Van Lottum,Kristin Godridge,6-2 6-1,78,131,15,8
Bayonne,W,1992-09-28,Carpet,R32,3,Sylvie Sabas,Julie Halard Decugis,6-3 6-2,298,24,2,47
Bayonne,W,1992-09-28,Carpet,R32,3,Stephanie Rehe,Linda Ferrando,6-4 6-1,63,67,18,17
Bayonne,W,1992-09-28,Carpet,R32,3,Patricia Tarabini,Cecilia Dahlman,0-6 6-2 6-4,112,143,10,7
Bayonne,W,1992-09-28,Carpet,R32,3,Andrea Temesvari,Katarzyna Nowak,4-6 6-1 6-2,111,125,10,9
Bayonne,W,1992-09-28,Carpet,R32,3,Nathalie Tauziat,Louise Allen,6-3 6-3,12,109,68,11
Bayonne,W,1992-09-28,Carpet,R16,3,Manuela Maleeva Fragniere,Nathalie Herreman,6-0 6-4,10,176,81,6
Bayonne,W,1992-09-28,Carpet,R16,3,Dominique Monami,Florencia Labat,6-4 6-2,118,55,10,20
Bayonne,W,1992-09-28,Carpet,R16,3,Nanne Dahlman,Mary Pierce,6-4 6-2,81,16,14,59
Bayonne,W,1992-09-28,Carpet,R16,3,Pascale Paradis Mangon,Alexandra Fusai,6-3 3-6 6-2,53,155,21,6
Bayonne,W,1992-09-28,Carpet,R16,3,Rachel Mcquillan,Claudia Kohde Kilsch,6-0 6-4,50,72,21,16
Bayonne,W,1992-09-28,Carpet,R16,3,Noelle Van Lottum,Sylvie Sabas,6-2 7-6,78,298,15,2
Bayonne,W,1992-09-28,Carpet,R16,3,Stephanie Rehe,Patricia Tarabini,4-6 6-4 6-2,63,112,18,10
Bayonne,W,1992-09-28,Carpet,R16,3,Nathalie Tauziat,Andrea Temesvari,6-1 6-1,12,111,68,10
Bayonne,W,1992-09-28,Carpet,QF,3,Manuela Maleeva Fragniere,Dominique Monami,5-7 6-0 6-1,10,118,81,10
Bayonne,W,1992-09-28,Carpet,QF,3,Pascale Paradis Mangon,Nanne Dahlman,6-4 6-0,53,81,21,14
Bayonne,W,1992-09-28,Carpet,QF,3,Rachel Mcquillan,Noelle Van Lottum,6-3 7-5,50,78,21,15
Bayonne,W,1992-09-28,Carpet,QF,3,Nathalie Tauziat,Stephanie Rehe,6-4 7-6,12,63,68,18
Bayonne,W,1992-09-28,Carpet,SF,3,Manuela Maleeva Fragniere,Pascale Paradis Mangon,6-1 6-1,10,53,81,21
Bayonne,W,1992-09-28,Carpet,SF,3,Nathalie Tauziat,Rachel Mcquillan,6-3 6-2,12,50,68,21
Bayonne,W,1992-09-28,Carpet,F,3,Manuela Maleeva Fragniere,Nathalie Tauziat,6-7 6-2 6-3,10,12,81,68
Waregem,W,1992-05-04,Clay,R32,3,Sabine Appelmans,Nathalie Herreman,6-1 7-5,18,112,52,10
Waregem,W,1992-05-04,Clay,R32,3,Nanne Dahlman,Cristina Tessi,6-1 6-3,167,137,6,8
Waregem,W,1992-05-04,Clay,R32,3,Nancy Feber,Sandra Wasserman,7-5 6-4,361,139,1,8
Waregem,W,1992-05-04,Clay,R32,3,Esmir Hoogendoorn,Petra Thoren,6-2 6-3,290,82,2,14
Waregem,W,1992-05-04,Clay,R32,3,Meike Babel,Manon Bollegraf,6-4 6-3,95,56,12,19
Waregem,W,1992-05-04,Clay,R32,3,Andrea Temesvari,Tina Krizan,6-7 6-4 6-0,141,265,8,3
Waregem,W,1992-05-04,Clay,R32,3,Sybille Niox Chateau,Karin Kschwendt,4-6 6-3 7-6,110,241,10,4
Waregem,W,1992-05-04,Clay,R32,3,Caroline Wuillot,Elena Brioukhovets,5-7 6-2 6-3,501,106,0,11
Waregem,W,1992-05-04,Clay,R32,3,Kristin Godridge,Noelle Van Lottum,6-0 6-1,136,102,8,11
Waregem,W,1992-05-04,Clay,R32,3,Denisa Szabova,Gorana Matic,6-4 6-1,,383,,1
Waregem,W,1992-05-04,Clay,R32,3,Petra Holubova,Katja Oeljeklaus,5-7 6-2 7-5,151,113,7,10
Waregem,W,1992-05-04,Clay,R32,3,Nicole Jagerman,Diedre Herman,6-2 6-2,61,419,17,1
Waregem,W,1992-05-04,Clay,R32,3,Dominique Monami,Louise Allen,6-4 6-4,77,120,14,10
Waregem,W,1992-05-04,Clay,R32,3,Wiltrud Probst,Daphne Van De Zande,7-6 6-1,103,363,11,1
Waregem,W,1992-05-04,Clay,R32,3,Christelle Fauche,Miriam Oremans,7-5 6-4,126,166,9,6
Waregem,W,1992-05-04,Clay,R32,3,Emanuela Zardo,Petra Langrova,6-0 6-3,48,123,23,9
Waregem,W,1992-05-04,Clay,R16,3,Nanne Dahlman,Sabine Appelmans,4-6 6-4 7-6,167,18,6,52
Waregem,W,1992-05-04,Clay,R16,3,Esmir Hoogendoorn,Nancy Feber,6-3 7-5,290,361,2,1
Waregem,W,1992-05-04,Clay,R16,3,Meike Babel,Andrea Temesvari,7-5 7-5,95,141,12,8
Waregem,W,1992-05-04,Clay,R16,3,Sybille Niox Chateau,Caroline Wuillot,6-2 6-4,110,501,10,0
Waregem,W,1992-05-04,Clay,R16,3,Kristin Godridge,Denisa Szabova,6-2 6-4,136,,8,
Waregem,W,1992-05-04,Clay,R16,3,Nicole Jagerman,Petra Holubova,6-1 6-2,61,151,17,7
Waregem,W,1992-05-04,Clay,R16,3,Wiltrud Probst,Dominique Monami,6-2 6-1,103,77,11,14
Waregem,W,1992-05-04,Clay,R16,3,Emanuela Zardo,Christelle Fauche,3-6 7-6 7-5,48,126,23,9
Waregem,W,1992-05-04,Clay,QF,3,Nanne Dahlman,Esmir Hoogendoorn,6-7 6-2 6-2,167,290,6,2
Waregem,W,1992-05-04,Clay,QF,3,Meike Babel,Sybille Niox Chateau,6-4 7-6,95,110,12,10
Waregem,W,1992-05-04,Clay,QF,3,Nicole Jagerman,Kristin Godridge,7-5 6-1,61,136,17,8
Waregem,W,1992-05-04,Clay,QF,3,Wiltrud Probst,Emanuela Zardo,7-5 6-2,103,48,11,23
Waregem,W,1992-05-04,Clay,SF,3,Meike Babel,Nanne Dahlman,6-3 3-6 6-3,95,167,12,6
Waregem,W,1992-05-04,Clay,SF,3,Wiltrud Probst,Nicole Jagerman,7-6 6-4,103,61,11,17
Waregem,W,1992-05-04,Clay,F,3,Wiltrud Probst,Meike Babel,6-2 6-3,103,95,11,12
Berlin,W,1992-05-11,Clay,R64,3,Mercedes Paz,Cristina Tessi,6-4 6-0,73,147,15,7
Berlin,W,1992-05-11,Clay,R64,3,Noelle Van Lottum,Sabine Hack,6-3 6-3,105,43,11,25
Berlin,W,1992-05-11,Clay,R64,3,Helena Sukova,Veronika Martinek,4-6 7-5 6-3,17,61,53,18
Berlin,W,1992-05-11,Clay,R64,3,Julie Halard Decugis,Silvia Farina Elia,6-4 3-6 6-1,20,88,49,13
Berlin,W,1992-05-11,Clay,R64,3,Wiltrud Probst,Federica Bonsignori,6-4 7-5,60,102,18,12
