tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Auckland,I,2016-01-04,Hard,R32,3,Carina Witthoeft,Tatjana Maria,6-2 7-6(3),64,74,913,824
Auckland,I,2016-01-04,Hard,R32,3,Sloane Stephens,Polona Hercog,6-3 6-3,30,73,1715,835
Auckland,I,2016-01-04,Hard,R32,3,Caroline Wozniacki,Danka Kovinic,6-4 6-4,17,57,2641,978
Auckland,I,2016-01-04,Hard,R32,3,Christina Mchale,Misaki Doi,6-2 6-4,63,54,915,1000
Auckland,I,2016-01-04,Hard,R32,3,Marina Erakovic,Yulia Putintseva,7-6(2) 7-6(3),135,77,413,793
Auckland,I,2016-01-04,Hard,R32,3,Alexandra Dulgheru,Alison Van Uytvanck,1-6 6-2 6-4,69,44,879,1149
Auckland,I,2016-01-04,Hard,R32,3,Irina Falconi,Coco Vandeweghe,5-7 6-4 6-3,76,37,797,1247
Auckland,I,2016-01-04,Hard,R32,3,Kirsten Flipkens,Bethanie Mattek Sands,3-6 6-4 6-3,85,60,725,922
Auckland,I,2016-01-04,Hard,R32,3,Tamira Paszek,Francesca Schiavone,7-6(3) 4-6 6-3,172,114,312,541
Auckland,I,2016-01-04,Hard,R32,3,Svetlana Kuznetsova,Mona Barthel,6-2 1-1 RET,25,45,2006,1135
Auckland,I,2016-01-04,Hard,R32,3,Barbora Strycova,Kiki Bertens,6-2 6-4,42,104,1170,618
Auckland,I,2016-01-04,Hard,R32,3,Julia Goerges,Lucie Hradecka,6-0 6-3,50,53,1040,1009
Auckland,I,2016-01-04,Hard,R32,3,Nao Hibino,Mariana Duque Marino,6-2 2-6 7-5,66,78,907,792
Auckland,I,2016-01-04,Hard,R32,3,Daria Kasatkina,Venus Williams,6-7(4) 6-3 6-3,75,7,812,3790
Auckland,I,2016-01-04,Hard,R16,3,Naomi Broady,Jelena Ostapenko,4-6 7-6(4) 7-5,122,84,500,749
Auckland,I,2016-01-04,Hard,R16,3,Sloane Stephens,Carina Witthoeft,3-6 6-1 6-3,30,64,1715,913
Auckland,I,2016-01-04,Hard,R16,3,Caroline Wozniacki,Christina Mchale,6-0 6-2,17,63,2641,915
Auckland,I,2016-01-04,Hard,R16,3,Alexandra Dulgheru,Marina Erakovic,7-6(4) 6-3,69,135,879,413
Auckland,I,2016-01-04,Hard,R16,3,Kirsten Flipkens,Irina Falconi,6-1 4-6 6-2,85,76,725,797
Auckland,I,2016-01-04,Hard,R16,3,Tamira Paszek,Svetlana Kuznetsova,6-2 6-3,172,25,312,2006
Auckland,I,2016-01-04,Hard,R16,3,Julia Goerges,Barbora Strycova,6-4 7-6(7),50,42,1040,1170
Auckland,I,2016-01-04,Hard,R16,3,Nao Hibino,Daria Kasatkina,7-5 2-6 7-5,66,75,907,812
Auckland,I,2016-01-04,Hard,QF,3,Sloane Stephens,Naomi Broady,7-6(6) 6-3,30,122,1715,500
Auckland,I,2016-01-04,Hard,QF,3,Caroline Wozniacki,Alexandra Dulgheru,6-1 6-0,17,69,2641,879
Auckland,I,2016-01-04,Hard,QF,3,Tamira Paszek,Kirsten Flipkens,6-4 6-7(3) 6-3,172,85,312,725
Auckland,I,2016-01-04,Hard,QF,3,Julia Goerges,Nao Hibino,6-7(3) 6-2 6-4,50,66,1040,907
Auckland,I,2016-01-04,Hard,SF,3,Sloane Stephens,Caroline Wozniacki,6-2 7-6(3),30,17,1715,2641
Auckland,I,2016-01-04,Hard,SF,3,Julia Goerges,Tamira Paszek,6-4 6-2,50,172,1040,312
Auckland,I,2016-01-04,Hard,F,3,Sloane Stephens,Julia Goerges,7-5 6-2,30,50,1715,1040
Hobart,I,2016-01-11,Hard,R32,3,Camila Giorgi,Zarina Diyas,6-4 1-6 6-1,35,52,1325,995
Hobart,I,2016-01-11,Hard,R32,3,Nao Hibino,Pauline Parmentier,7-6(1) 6-1,58,120,955,523
Hobart,I,2016-01-11,Hard,R32,3,Eugenie Bouchard,Bethanie Mattek Sands,6-2 6-1,47,64,1123,922
Hobart,I,2016-01-11,Hard,R32,3,Alison Van Uytvanck,Carina Witthoeft,6-2 7-6(5),44,63,1149,925
Hobart,I,2016-01-11,Hard,R32,3,Dominika Cibulkova,Johanna Konta,7-6(6) 7-5,37,49,1246,1107
Hobart,I,2016-01-11,Hard,R32,3,Kimberly Birrell,Danka Kovinic,6-4 6-3,341,55,113,978
Hobart,I,2016-01-11,Hard,R32,3,Annika Beck,Kurumi Nara,6-4 6-3,56,84,976,760
Hobart,I,2016-01-11,Hard,R32,3,Kiki Bertens,Madison Brengle,6-0 1-1 RET,103,39,618,1213
Hobart,I,2016-01-11,Hard,R32,3,Johanna Larsson,Barbora Strycova,6-4 6-4,54,48,981,1120
Hobart,I,2016-01-11,Hard,R32,3,Margarita Gasparyan,Maddison Inglis,6-4 6-3,60,780,938,19
Hobart,I,2016-01-11,Hard,R32,3,Heather Watson,Teliana Pereira,6-3 6-0,53,46,994,1132
Hobart,I,2016-01-11,Hard,R32,3,Monica Niculescu,Christina Mchale,7-5 7-5,38,66,1245,920
Hobart,I,2016-01-11,Hard,R32,3,Alize Cornet,Denisa Allertova,6-4 7-5,42,67,1180,917
Hobart,I,2016-01-11,Hard,R32,3,Veronica Cepede Royg,Laura Pous Tio,6-3 2-6 6-1,142,188,399,265
Hobart,I,2016-01-11,Hard,R32,3,Naomi Osaka,Jarmila Gajdosova,6-7(6) 7-6(8) 6-4,145,110,389,573
Hobart,I,2016-01-11,Hard,R32,3,Mona Barthel,Misaki Doi,6-4 6-4,45,65,1135,922
Hobart,I,2016-01-11,Hard,R16,3,Camila Giorgi,Nao Hibino,6-2 6-3,35,58,1325,955
Hobart,I,2016-01-11,Hard,R16,3,Eugenie Bouchard,Alison Van Uytvanck,6-4 7-5,47,44,1123,1149
Hobart,I,2016-01-11,Hard,R16,3,Dominika Cibulkova,Kimberly Birrell,6-1 6-0,37,341,1246,113
Hobart,I,2016-01-11,Hard,R16,3,Kiki Bertens,Annika Beck,6-3 6-1,103,56,618,976
Hobart,I,2016-01-11,Hard,R16,3,Johanna Larsson,Margarita Gasparyan,6-3 3-6 6-3,54,60,981,938
Hobart,I,2016-01-11,Hard,R16,3,Heather Watson,Monica Niculescu,6-7(3) 6-2 7-6(3),53,38,994,1245
Hobart,I,2016-01-11,Hard,R16,3,Alize Cornet,Veronica Cepede Royg,6-4 5-7 6-2,42,142,1180,399
Hobart,I,2016-01-11,Hard,R16,3,Mona Barthel,Naomi Osaka,7-6(2) 6-2,45,145,1135,389
Hobart,I,2016-01-11,Hard,QF,3,Eugenie Bouchard,Camila Giorgi,6-3 6-2,47,35,1123,1325
Hobart,I,2016-01-11,Hard,QF,3,Dominika Cibulkova,Kiki Bertens,7-5 6-3,37,103,1246,618
Hobart,I,2016-01-11,Hard,QF,3,Johanna Larsson,Heather Watson,3-6 6-4 6-4,54,53,981,994
Hobart,I,2016-01-11,Hard,QF,3,Alize Cornet,Mona Barthel,W/O,42,45,1180,1135
Hobart,I,2016-01-11,Hard,SF,3,Eugenie Bouchard,Dominika Cibulkova,6-1 4-6 6-4,47,37,1123,1246
Hobart,I,2016-01-11,Hard,SF,3,Alize Cornet,Johanna Larsson,6-1 6-1,42,54,1180,981
Hobart,I,2016-01-11,Hard,F,3,Alize Cornet,Eugenie Bouchard,6-1 6-2,42,47,1180,1123
Stuttgart,P,2016-04-18,Clay,R32,3,Annika Beck,Camila Giorgi,6-4 6-2,41,49,1206,1145
Stuttgart,P,2016-04-18,Clay,R32,3,Anna Lena Friedsam,Johanna Konta,6-3 6-3,52,22,1082,2213
Stuttgart,P,2016-04-18,Clay,R32,3,Carla Suarez Navarro,Oceane Dodin,6-3 6-0,11,154,3160,366
Stuttgart,P,2016-04-18,Clay,R32,3,Timea Babos,Sabine Lisicki,7-6(4) 6-3,40,50,1240,1126
Stuttgart,P,2016-04-18,Clay,R32,3,Monica Niculescu,Caroline Garcia,6-2 6-2,31,45,1495,1180
Stuttgart,P,2016-04-18,Clay,R32,3,Petra Kvitova,Louisa Chirico,6-0 6-0,7,121,3763,510
Stuttgart,P,2016-04-18,Clay,R32,3,Roberta Vinci,Kate Makarova,7-6(3) 4-6 6-4,8,29,3595,1612
Stuttgart,P,2016-04-18,Clay,R32,3,Julia Goerges,Alize Cornet,6-4 6-0,57,48,1015,1145
Stuttgart,P,2016-04-18,Clay,R32,3,Laura Siegemund,Anastasia Pavlyuchenkova,6-0 7-5,71,27,926,1840
Stuttgart,P,2016-04-18,Clay,R32,3,Karolina Pliskova,Lucie Safarova,7-6(4) 4-6 7-5,18,15,2590,2768
Stuttgart,P,2016-04-18,Clay,R32,3,Ana Ivanovic,Carina Witthoeft,7-6(3) 6-0,19,82,2531,790
Stuttgart,P,2016-04-18,Clay,R32,3,Andrea Petkovic,Kristina Mladenovic,6-2 6-4,30,28,1600,1725
Stuttgart,P,2016-04-18,Clay,R16,3,Angelique Kerber,Annika Beck,4-6 6-3 6-1,3,41,5740,1206
Stuttgart,P,2016-04-18,Clay,R16,3,Carla Suarez Navarro,Anna Lena Friedsam,6-2 6-2,11,52,3160,1082
Stuttgart,P,2016-04-18,Clay,R16,3,Garbine Muguruza,Timea Babos,6-2 6-2,4,40,4831,1240
Stuttgart,P,2016-04-18,Clay,R16,3,Petra Kvitova,Monica Niculescu,2-6 7-6(5) 6-2,7,31,3763,1495
Stuttgart,P,2016-04-18,Clay,R16,3,Roberta Vinci,Julia Goerges,6-3 6-4,8,57,3595,1015
Stuttgart,P,2016-04-18,Clay,R16,3,Laura Siegemund,Simona Halep,6-1 6-2,71,6,926,3785
Stuttgart,P,2016-04-18,Clay,R16,3,Karolina Pliskova,Ana Ivanovic,6-4 6-2,18,19,2590,2531
Stuttgart,P,2016-04-18,Clay,R16,3,Agnieszka Radwanska,Andrea Petkovic,1-6 6-1 6-2,2,30,5775,1600
Stuttgart,P,2016-04-18,Clay,QF,3,Angelique Kerber,Carla Suarez Navarro,6-2 6-4,3,11,5740,3160
Stuttgart,P,2016-04-18,Clay,QF,3,Petra Kvitova,Garbine Muguruza,6-1 3-6 6-0,7,4,3763,4831
Stuttgart,P,2016-04-18,Clay,QF,3,Laura Siegemund,Roberta Vinci,6-1 6-4,71,8,926,3595
Stuttgart,P,2016-04-18,Clay,QF,3,Agnieszka Radwanska,Karolina Pliskova,6-2 7-6(8),2,18,5775,2590
Stuttgart,P,2016-04-18,Clay,SF,3,Angelique Kerber,Petra Kvitova,6-4 4-6 6-2,3,7,5740,3763
Stuttgart,P,2016-04-18,Clay,SF,3,Laura Siegemund,Agnieszka Radwanska,6-4 6-2,71,2,926,5775
Stuttgart,P,2016-04-18,Clay,F,3,Angelique Kerber,Laura Siegemund,6-4 6-0,3,71,5740,926
Birmingham,P,2016-06-13,Grass,R32,3,Angelique Kerber,Shuai Peng,7-6(3) 6-3,4,266,5620,170
Birmingham,P,2016-06-13,Grass,R32,3,Daria Saville,Naomi Broady,4-6 6-2 6-3,50,84,1120,805
Birmingham,P,2016-06-13,Grass,R32,3,Andrea Petkovic,Magda Linette,6-4 6-2,33,88,1485,776
Birmingham,P,2016-06-13,Grass,R32,3,Carla Suarez Navarro,Elina Svitolina,7-5 4-6 7-5,15,18,2695,2226
Birmingham,P,2016-06-13,Grass,R32,3,Petra Kvitova,Lucie Safarova,6-3 6-2,11,28,2768,1673
Birmingham,P,2016-06-13,Grass,R32,3,Jelena Ostapenko,Anastasia Pavlyuchenkova,7-6(2) 6-1,38,23,1378,1960
Birmingham,P,2016-06-13,Grass,R32,3,Tamira Paszek,Tara Moore,4-6 6-4 6-4,119,230,535,227
Birmingham,P,2016-06-13,Grass,R32,3,Madison Keys,Timea Babos,7-6(3) 6-4,16,45,2592,1260
Birmingham,P,2016-06-13,Grass,R32,3,Barbora Strycova,Karolina Pliskova,6-4 7-6(7),30,17,1640,2540
Birmingham,P,2016-06-13,Grass,R32,3,Heather Watson,Camila Giorgi,6-4 7-5,55,66,1081,980
Birmingham,P,2016-06-13,Grass,R32,3,Tsvetana Pironkova,Lesia Tsurenko,6-4 6-2,72,42,944,1301
Birmingham,P,2016-06-13,Grass,R32,3,Irina Camelia Begu,Belinda Bencic,6-4 4-3 RET,26,8,1765,3190
Birmingham,P,2016-06-13,Grass,R32,3,Johanna Konta,Misaki Doi,7-6(3) 6-1,19,48,2220,1230
Birmingham,P,2016-06-13,Grass,R32,3,Yanina Wickmayer,Caroline Wozniacki,6-4 6-7(5) 6-2,49,35,1168,1386
Birmingham,P,2016-06-13,Grass,R32,3,Christina Mchale,Katerina Siniakova,5-7 6-4 6-3,68,101,960,661
Birmingham,P,2016-06-13,Grass,R32,3,Coco Vandeweghe,Agnieszka Radwanska,7-5 4-6 6-3,32,3,1522,6080
Birmingham,P,2016-06-13,Grass,R16,3,Angelique Kerber,Daria Saville,5-7 6-2 6-2,4,50,5620,1120
Birmingham,P,2016-06-13,Grass,R16,3,Carla Suarez Navarro,Andrea Petkovic,4-6 7-6(5) 7-6(5),15,33,2695,1485
Birmingham,P,2016-06-13,Grass,R16,3,Jelena Ostapenko,Petra Kvitova,6-4 4-6 6-3,38,11,1378,2768
Birmingham,P,2016-06-13,Grass,R16,3,Madison Keys,Tamira Paszek,6-1 6-3,16,119,2592,535
Birmingham,P,2016-06-13,Grass,R16,3,Barbora Strycova,Heather Watson,7-5 6-4,30,55,1640,1081
Birmingham,P,2016-06-13,Grass,R16,3,Tsvetana Pironkova,Irina Camelia Begu,6-3 6-3,72,26,944,1765
Birmingham,P,2016-06-13,Grass,R16,3,Yanina Wickmayer,Johanna Konta,6-3 6-3,49,19,1168,2220
Birmingham,P,2016-06-13,Grass,R16,3,Coco Vandeweghe,Christina Mchale,6-3 7-6(2),32,68,1522,960
Birmingham,P,2016-06-13,Grass,QF,3,Carla Suarez Navarro,Angelique Kerber,6-4 1-6 7-5,15,4,2695,5620
Birmingham,P,2016-06-13,Grass,QF,3,Madison Keys,Jelena Ostapenko,6-7(1) 6-4 6-2,16,38,2592,1378
Birmingham,P,2016-06-13,Grass,QF,3,Barbora Strycova,Tsvetana Pironkova,6-2 7-5,30,72,1640,944
Birmingham,P,2016-06-13,Grass,QF,3,Coco Vandeweghe,Yanina Wickmayer,6-4 6-2,32,49,1522,1168
Birmingham,P,2016-06-13,Grass,SF,3,Madison Keys,Carla Suarez Navarro,3-6 6-3 7-6(3),16,15,2592,2695
Birmingham,P,2016-06-13,Grass,SF,3,Barbora Strycova,Coco Vandeweghe,2-6 6-4 6-3,30,32,1640,1522
Birmingham,P,2016-06-13,Grass,F,3,Madison Keys,Barbora Strycova,6-3 6-4,16,30,2592,1640
Tokyo,P,2016-09-19,Hard,R32,3,Barbora Strycova,Varatchaya Wongteanchai,6-1 6-1,21,317,1930,133
Tokyo,P,2016-09-19,Hard,R32,3,Monica Puig,Varvara Lepchenko,6-0 6-3,33,79,1500,840
Tokyo,P,2016-09-19,Hard,R32,3,Petra Kvitova,Madison Brengle,6-3 6-3,16,70,2390,930
Tokyo,P,2016-09-19,Hard,R32,3,Caroline Wozniacki,Belinda Bencic,6-2 5-7 6-1,28,26,1581,1602
Tokyo,P,2016-09-19,Hard,R32,3,Magda Linette,Olesya Pervushina,4-6 6-2 6-3,109,401,583,88
Tokyo,P,2016-09-19,Hard,R32,3,Yulia Putintseva,Madison Keys,6-3 3-6 7-6(7),38,9,1390,3286
Tokyo,P,2016-09-19,Hard,R32,3,Dominika Cibulkova,Lucie Safarova,4-6 6-1 7-5,12,43,3100,1240
Tokyo,P,2016-09-19,Hard,R32,3,Naomi Osaka,Misaki Doi,6-4 6-4,66,34,939,1495
Tokyo,P,2016-09-19,Hard,R32,3,Aliaksandra Sasnovich,Yanina Wickmayer,3-6 6-3 6-3,107,51,602,1129
Tokyo,P,2016-09-19,Hard,R32,3,Anastasia Pavlyuchenkova,Andrea Petkovic,6-4 2-0 RET,17,44,2255,1230
Tokyo,P,2016-09-19,Hard,R32,3,Elina Svitolina,Coco Vandeweghe,6-3 6-4,20,32,2101,1501
Tokyo,P,2016-09-19,Hard,R32,3,Anastasija Sevastova,Kateryna Bondarenko,7-6(3) 6-3,35,62,1493,965
Tokyo,P,2016-09-19,Hard,R16,3,Agnieszka Radwanska,Barbora Strycova,6-3 3-6 7-5,4,21,5815,1930
Tokyo,P,2016-09-19,Hard,R16,3,Monica Puig,Petra Kvitova,1-6 6-4 6-4,33,16,1500,2390
Tokyo,P,2016-09-19,Hard,R16,3,Caroline Wozniacki,Carla Suarez Navarro,7-6(4) 4-6 6-4,28,8,1581,3330
Tokyo,P,2016-09-19,Hard,R16,3,Magda Linette,Yulia Putintseva,4-6 6-3 7-5,109,38,583,1390
Tokyo,P,2016-09-19,Hard,R16,3,Naomi Osaka,Dominika Cibulkova,6-2 6-1,66,12,939,3100
Tokyo,P,2016-09-19,Hard,R16,3,Aliaksandra Sasnovich,Karolina Pliskova,6-4 6-2,107,6,602,4425
Tokyo,P,2016-09-19,Hard,R16,3,Elina Svitolina,Anastasia Pavlyuchenkova,7-6(5) 6-4,20,17,2101,2255
Tokyo,P,2016-09-19,Hard,R16,3,Garbine Muguruza,Anastasija Sevastova,6-3 6-3,3,35,5830,1493
Tokyo,P,2016-09-19,Hard,QF,3,Agnieszka Radwanska,Monica Puig,6-2 6-3,4,33,5815,1500
Tokyo,P,2016-09-19,Hard,QF,3,Caroline Wozniacki,Magda Linette,6-4 6-3,28,109,1581,583
Tokyo,P,2016-09-19,Hard,QF,3,Naomi Osaka,Aliaksandra Sasnovich,6-3 7-6(6),66,107,939,602
Tokyo,P,2016-09-19,Hard,QF,3,Elina Svitolina,Garbine Muguruza,6-2 4-6 6-3,20,3,2101,5830
Tokyo,P,2016-09-19,Hard,SF,3,Caroline Wozniacki,Agnieszka Radwanska,4-6 7-5 6-4,28,4,1581,5815
Tokyo,P,2016-09-19,Hard,SF,3,Naomi Osaka,Elina Svitolina,1-6 6-3 6-2,66,20,939,2101
Tokyo,P,2016-09-19,Hard,F,3,Caroline Wozniacki,Naomi Osaka,7-5 6-3,28,66,1581,939
Shenzhen,I,2016-01-04,Hard,R32,3,Saisai Zheng,Petra Kvitova,6-2 0-0 RET,72,6,840,4220
Shenzhen,I,2016-01-04,Hard,R32,3,Anett Kontaveit,Yaroslava Shvedova,6-4 7-6(5),91,67,691,899
Shenzhen,I,2016-01-04,Hard,R32,3,Su Wei Hsieh,Ying Ying Duan,6-4 7-5,93,118,677,527
Shenzhen,I,2016-01-04,Hard,R32,3,Alison Riske Amritraj,Annika Beck,6-7(3) 6-3 6-2,97,58,652,976
Shenzhen,I,2016-01-04,Hard,R32,3,Monica Niculescu,Anastasija Sevastova,1-6 6-4 6-3,39,113,1245,551
Shenzhen,I,2016-01-04,Hard,R32,3,Timea Babos,Evgeniya Rodina,6-3 6-2,70,87,863,716
Shenzhen,I,2016-01-04,Hard,R32,3,Nicole Gibbs,Tereza Smitkova,6-0 6-2,109,125,579,468
Shenzhen,I,2016-01-04,Hard,R32,3,Eugenie Bouchard,Donna Vekic,6-4 1-6 7-5,49,103,1064,620
Shenzhen,I,2016-01-04,Hard,R32,3,Zarina Diyas,Kai Lin Zhang,6-4 7-6(3),52,140,1025,400
Shenzhen,I,2016-01-04,Hard,R32,3,Katerina Siniakova,Cristina Andreea Mitu,6-3 6-3,102,96,621,655
Shenzhen,I,2016-01-04,Hard,R32,3,Anna Lena Friedsam,Bojana Jovanovski,6-0 6-3,95,79,668,785
Shenzhen,I,2016-01-04,Hard,R32,3,Irina Camelia Begu,Lara Arruabarrena,6-3 6-2,31,86,1630,718
Shenzhen,I,2016-01-04,Hard,R32,3,Qiang Wang,Johanna Konta,6-3 3-6 6-3,110,48,576,1107
Shenzhen,I,2016-01-04,Hard,R32,3,Vania King,Stefanie Voegele,7-5 6-4,412,119,79,523
Shenzhen,I,2016-01-04,Hard,R32,3,Shuai Zhang,Irina Khromacheva,6-3 6-3,139,180,403,287
Shenzhen,I,2016-01-04,Hard,R32,3,Agnieszka Radwanska,Aleksandra Krunic,6-4 6-3,5,108,4500,592
Shenzhen,I,2016-01-04,Hard,R16,3,Anett Kontaveit,Saisai Zheng,6-1 6-2,91,72,691,840
Shenzhen,I,2016-01-04,Hard,R16,3,Alison Riske Amritraj,Su Wei Hsieh,3-6 7-5 6-1,97,93,652,677
Shenzhen,I,2016-01-04,Hard,R16,3,Timea Babos,Monica Niculescu,6-1 6-4,70,39,863,1245
Shenzhen,I,2016-01-04,Hard,R16,3,Eugenie Bouchard,Nicole Gibbs,6-4 6-2,49,109,1064,579
Shenzhen,I,2016-01-04,Hard,R16,3,Katerina Siniakova,Zarina Diyas,6-0 6-4,102,52,621,1025
Shenzhen,I,2016-01-04,Hard,R16,3,Anna Lena Friedsam,Irina Camelia Begu,7-5 3-2 RET,95,31,668,1630
Shenzhen,I,2016-01-04,Hard,R16,3,Qiang Wang,Vania King,7-6(3) 6-3,110,412,576,79
Shenzhen,I,2016-01-04,Hard,R16,3,Agnieszka Radwanska,Shuai Zhang,6-1 7-5,5,139,4500,403
Shenzhen,I,2016-01-04,Hard,QF,3,Alison Riske Amritraj,Anett Kontaveit,6-1 3-6 6-3,97,91,652,691
Shenzhen,I,2016-01-04,Hard,QF,3,Timea Babos,Eugenie Bouchard,6-4 6-4,70,49,863,1064
Shenzhen,I,2016-01-04,Hard,QF,3,Anna Lena Friedsam,Katerina Siniakova,6-4 2-6 6-1,95,102,668,621
Shenzhen,I,2016-01-04,Hard,QF,3,Agnieszka Radwanska,Qiang Wang,6-3 6-2,5,110,4500,576
Shenzhen,I,2016-01-04,Hard,SF,3,Alison Riske Amritraj,Timea Babos,6-2 6-4,97,70,652,863
Shenzhen,I,2016-01-04,Hard,SF,3,Agnieszka Radwanska,Anna Lena Friedsam,6-2 6-4,5,95,4500,668
Shenzhen,I,2016-01-04,Hard,F,3,Agnieszka Radwanska,Alison Riske Amritraj,6-3 6-2,5,97,4500,652
Florianopolis,I,2016-08-01,Hard,R32,3,Irina Camelia Begu,Laura Pigossi,3-6 6-3 6-4,31,384,1645,94
Florianopolis,I,2016-08-01,Hard,R32,3,Paula Cristina Goncalves,Martina Capurro Taborda,6-3 6-1,177,699,304,26
Florianopolis,I,2016-08-01,Hard,R32,3,Veronica Cepede Royg,Maria Fernanda Alves,6-2 6-3,124,969,460,10
Florianopolis,I,2016-08-01,Hard,R32,3,Nao Hibino,Emily Webley Smith,6-3 6-0,84,539,854,50
Florianopolis,I,2016-08-01,Hard,R32,3,Monica Puig,Anastasia Pivovarova,6-2 6-3,37,191,1480,282
Florianopolis,I,2016-08-01,Hard,R32,3,Olga Savchuk,Beatriz Haddad Maia,5-7 7-5 6-0,232,343,223,112
Florianopolis,I,2016-08-01,Hard,R32,3,Montserrat Gonzalez,Gabriela Ce,6-1 6-4,229,424,228,78
Florianopolis,I,2016-08-01,Hard,R32,3,Naomi Osaka,Ana Sofia Sanchez,6-1 6-1,88,330,751,121
Florianopolis,I,2016-08-01,Hard,R32,3,Timea Babos,Nadia Podoroska,6-7(3) 6-3 6-2,44,237,1260,215
Florianopolis,I,2016-08-01,Hard,R32,3,Alize Lim,Laura Pous Tio,6-3 6-4,201,242,265,210
Florianopolis,I,2016-08-01,Hard,R32,3,Catalina Pella,Renata Zarazua,7-5 6-7(5) 6-4,197,364,274,101
Florianopolis,I,2016-08-01,Hard,R32,3,Jelena Ostapenko,Nadiya Kichenok,6-4 6-4,41,419,1360,79
Florianopolis,I,2016-08-01,Hard,R32,3,Lyudmyla Kichenok,Teliana Pereira,6-3 6-2,363,135,101,423
Florianopolis,I,2016-08-01,Hard,R32,3,Tereza Martincova,Reka Luca Jani,6-3 6-2,266,239,180,214
Florianopolis,I,2016-08-01,Hard,R32,3,Ana Bogdan,Aleksandrina Naydenova,6-2 6-4,127,276,449,161
Florianopolis,I,2016-08-01,Hard,R32,3,Jelena Jankovic,Valeria Solovieva,7-5 6-4,29,260,1670,186
Florianopolis,I,2016-08-01,Hard,R16,3,Irina Camelia Begu,Paula Cristina Goncalves,6-1 6-2,31,177,1645,304
Florianopolis,I,2016-08-01,Hard,R16,3,Nao Hibino,Veronica Cepede Royg,6-3 7-6(6),84,124,854,460
Florianopolis,I,2016-08-01,Hard,R16,3,Monica Puig,Olga Savchuk,6-0 6-4,37,232,1480,223
Florianopolis,I,2016-08-01,Hard,R16,3,Naomi Osaka,Montserrat Gonzalez,6-3 6-0,88,229,751,228
Florianopolis,I,2016-08-01,Hard,R16,3,Timea Babos,Alize Lim,6-0 6-1,44,201,1260,265
Florianopolis,I,2016-08-01,Hard,R16,3,Jelena Ostapenko,Catalina Pella,6-2 6-3,41,197,1360,274
Florianopolis,I,2016-08-01,Hard,R16,3,Lyudmyla Kichenok,Tereza Martincova,1-6 6-4 7-6(1),363,266,101,180
Florianopolis,I,2016-08-01,Hard,R16,3,Ana Bogdan,Jelena Jankovic,6-2 7-5,127,29,449,1670
Florianopolis,I,2016-08-01,Hard,QF,3,Irina Camelia Begu,Nao Hibino,6-2 6-4,31,84,1645,854
Florianopolis,I,2016-08-01,Hard,QF,3,Monica Puig,Naomi Osaka,6-3 6-4,37,88,1480,751
Florianopolis,I,2016-08-01,Hard,QF,3,Timea Babos,Jelena Ostapenko,4-6 6-3 6-2,44,41,1260,1360
Florianopolis,I,2016-08-01,Hard,QF,3,Ana Bogdan,Lyudmyla Kichenok,6-3 6-3,127,363,449,101
Florianopolis,I,2016-08-01,Hard,SF,3,Irina Camelia Begu,Monica Puig,6-3 6-3,31,37,1645,1480
Florianopolis,I,2016-08-01,Hard,SF,3,Timea Babos,Ana Bogdan,7-6(8) 6-3,44,127,1260,449
Florianopolis,I,2016-08-01,Hard,F,3,Irina Camelia Begu,Timea Babos,2-6 6-4 6-3,31,44,1645,1260
Katowice,I,2016-04-04,Hard,R32,3,Pauline Parmentier,Anna Karolina Schmiedlova,6-2 6-0,113,31,593,1665
Katowice,I,2016-04-04,Hard,R32,3,Naomi Broady,Karin Knapp,6-7(6) 6-4 6-4,78,72,812,898
Katowice,I,2016-04-04,Hard,R32,3,Magda Linette,Anastasiya Shoshyna,6-1 7-6(5),104,707,675,25
Katowice,I,2016-04-04,Hard,R32,3,Stefanie Voegele,Lesia Tsurenko,6-4 6-0,117,42,533,1194
Katowice,I,2016-04-04,Hard,R32,3,Alize Cornet,Isabella Shinikova,6-2 6-7(5) 6-3,45,234,1175,199
Katowice,I,2016-04-04,Hard,R32,3,Francesca Schiavone,Valeriya Strakhova,6-4 6-3,101,236,691,198
Katowice,I,2016-04-04,Hard,R32,3,Elizaveta Kulichkova,Vera Lapko,7-6(4) 6-0,109,658,614,31
Katowice,I,2016-04-04,Hard,R32,3,Dominika Cibulkova,Carina Witthoeft,6-7(6) 6-4 7-6(3),53,82,1076,795
Katowice,I,2016-04-04,Hard,R32,3,Kirsten Flipkens,Donna Vekic,6-1 6-4,59,92,1015,738
Katowice,I,2016-04-04,Hard,R32,3,Cristina Andreea Mitu,Romina Oprandi,4-6 6-2 7-5,110,134,601,432
Katowice,I,2016-04-04,Hard,R32,3,Ekaterina Alexandrova,Klara Koukalova,6-0 7-6(5),264,115,170,578
Katowice,I,2016-04-04,Hard,R32,3,Camila Giorgi,Aliaksandra Sasnovich,6-4 6-4,48,100,1145,699
Katowice,I,2016-04-04,Hard,R32,3,Timea Babos,Jesika Maleckova,6-3 7-5,39,223,1210,221
Katowice,I,2016-04-04,Hard,R32,3,Viktorija Golubic,Paula Kania,6-7(2) 6-1 6-2,137,154,415,366
Katowice,I,2016-04-04,Hard,R32,3,Kristyna Pliskova,Heather Watson,6-2 3-6 6-4,88,55,761,1041
