tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Los Angeles,W,1980-02-04,Carpet,R32,3,Mima Jausovec,Rosie Casals,6-1 6-4,,,,
Los Angeles,W,1980-02-04,Carpet,R32,3,Stacy Margolin,Ruta Gerulaitis,6-2 6-1,,,,
Los Angeles,W,1980-02-04,Carpet,R32,3,Virginia Wade,Nina Bohm,6-7 6-0 7-6,,,,
Los Angeles,W,1980-02-04,Carpet,R32,3,Caroline Stoll,Terry Holladay,6-1 6-4,,,,
Los Angeles,W,1980-02-04,Carpet,R32,3,Barbara Potter,Jo Durie,6-1 6-0,,,,
Los Angeles,W,1980-02-04,Carpet,R32,3,Hana Mandlikova,Bettina Bunge,6-7 7-5 7-6,,,,
Los Angeles,W,1980-02-04,Carpet,R32,3,Tracy Austin,Trey Lewis,6-2 6-1,,,,
Los Angeles,W,1980-02-04,Carpet,R16,3,Martina Navratilova,Tanya Harford,6-1 6-1,,,,
Los Angeles,W,1980-02-04,Carpet,R16,3,Virginia Ruzici,Marita Redondo,3-6 6-3 6-1,,,,
Los Angeles,W,1980-02-04,Carpet,R16,3,Wendy Turnbull,Laura Dupont,6-3 6-0,,,,
Los Angeles,W,1980-02-04,Carpet,R16,3,Roberta Mccallum,Kathy Jordan,6-4 6-2,,,,
Los Angeles,W,1980-02-04,Carpet,R16,3,Sue Barker,Mima Jausovec,6-3 7-5,,,,
Los Angeles,W,1980-02-04,Carpet,R16,3,Virginia Wade,Stacy Margolin,6-3 6-4,,,,
Los Angeles,W,1980-02-04,Carpet,R16,3,Caroline Stoll,Barbara Potter,4-6 7-6 6-2,,,,
Los Angeles,W,1980-02-04,Carpet,R16,3,Tracy Austin,Hana Mandlikova,3-6 6-1 6-3,,,,
Los Angeles,W,1980-02-04,Carpet,QF,3,Martina Navratilova,Virginia Ruzici,6-0 6-2,,,,
Los Angeles,W,1980-02-04,Carpet,QF,3,Wendy Turnbull,Roberta Mccallum,6-2 6-2,,,,
Los Angeles,W,1980-02-04,Carpet,QF,3,Virginia Wade,Sue Barker,6-3 6-0,,,,
Los Angeles,W,1980-02-04,Carpet,QF,3,Tracy Austin,Caroline Stoll,6-0 6-1,,,,
Los Angeles,W,1980-02-04,Carpet,SF,3,Martina Navratilova,Wendy Turnbull,6-0 7-5,,,,
Los Angeles,W,1980-02-04,Carpet,SF,3,Tracy Austin,Virginia Wade,1-6 6-1 6-2,,,,
Los Angeles,W,1980-02-04,Carpet,F,3,Martina Navratilova,Tracy Austin,6-2 6-0,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Martina Navratilova,Laura Dupont,6-3 6-2,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Virginia Ruzici,Mareen Louie Harper,6-1 6-3,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Kate Latham,Rene Blount,6-1 4-6 6-1,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Kathy Jordan,Hana Mandlikova,6-4 6-4,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Billie Jean King,Mima Jausovec,6-4 2-6 6-4,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Christiane Jolissaint,Roberta Mccallum,6-4 4-6 6-4,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Terry Holladay,Betsy Nagelsen,6-1 6-1,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Sue Barker,Caroline Stoll,6-3 6-0,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Virginia Wade,Renee Richards,6-3 6-2,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Stacy Margolin,Anne Smith,6-2 6-1,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Diane Morrison,Tanya Harford,6-0 4-6 7-6,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Rosie Casals,Dianne Fromholtz,1-6 6-1 6-1,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Greer Stevens,Regina Marsikova,6-2 6-1,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Marita Redondo,Ann Kiyomura Hayashi,7-6 6-3,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Bettina Bunge,Joanne Russell,6-4 6-1,,,,
Oakland,W,1980-02-11,Carpet,R32,3,Evonne Goolagong,Sherry Acker,6-3 6-4,,,,
Oakland,W,1980-02-11,Carpet,R16,3,Martina Navratilova,Virginia Ruzici,6-3 6-2,,,,
Oakland,W,1980-02-11,Carpet,R16,3,Kathy Jordan,Kate Latham,6-3 6-2,,,,
Oakland,W,1980-02-11,Carpet,R16,3,Billie Jean King,Christiane Jolissaint,6-4 6-3,,,,
Oakland,W,1980-02-11,Carpet,R16,3,Terry Holladay,Sue Barker,6-7 6-3 7-5,,,,
Oakland,W,1980-02-11,Carpet,R16,3,Virginia Wade,Stacy Margolin,6-1 6-2,,,,
Oakland,W,1980-02-11,Carpet,R16,3,Rosie Casals,Diane Morrison,6-3 7-6,,,,
Oakland,W,1980-02-11,Carpet,R16,3,Greer Stevens,Marita Redondo,6-1 6-1,,,,
Oakland,W,1980-02-11,Carpet,R16,3,Evonne Goolagong,Bettina Bunge,6-1 6-2,,,,
Oakland,W,1980-02-11,Carpet,QF,3,Martina Navratilova,Kathy Jordan,6-3 1-6 6-2,,,,
Oakland,W,1980-02-11,Carpet,QF,3,Terry Holladay,Billie Jean King,7-5 2-6 6-0,,,,
Oakland,W,1980-02-11,Carpet,QF,3,Virginia Wade,Rosie Casals,6-0 6-2,,,,
Oakland,W,1980-02-11,Carpet,QF,3,Evonne Goolagong,Greer Stevens,7-6 6-0,,,,
Oakland,W,1980-02-11,Carpet,SF,3,Martina Navratilova,Terry Holladay,6-4 6-3,,,,
Oakland,W,1980-02-11,Carpet,SF,3,Evonne Goolagong,Virginia Wade,6-2 6-4,,,,
Oakland,W,1980-02-11,Carpet,F,3,Martina Navratilova,Evonne Goolagong,6-1 7-6,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Evonne Goolagong,Renee Richards,6-1 6-1,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Mareen Louie Harper,Kay Mcdaniel,6-4 6-7 6-4,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Roberta Mccallum,Karen Susman,6-2 6-7 6-3,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Lindsay Morse,Duk Hee Lee,6-3 6-3,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Kathy Jordan,Marcella Mesker,6-1 6-2,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Rosalyn Fairbank,Jeanne Duvall,6-3 7-6,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Regina Marsikova,Ilana Kloss,6-0 6-2,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Glynis Coles,Kim Jones,3-6 6-2 6-4,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Terry Holladay,Virginia Wade,6-3 4-6 6-3,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Barbara Jordan,Leslie Allen,6-1 7-5,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Heidi Eisterlehner,Sherry Acker,6-3 7-6,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Nancy Yeargin,Mary Carillo,7-6 4-6 6-3,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Dianne Fromholtz,Pam Whytcross,6-0 6-1,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Elisabeth Ekblom,Yvona Brzakova,6-0 6-1,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Betty Stove,Rayni Fox,6-0 6-3,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Yvonne Vermaak,Chris Oneil,7-6 6-4,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Kim Sands,Florenta Mihai,6-2 3-6 6-1,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Andrea Jaeger,Lena Sandin,6-1 6-2,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Mary Lou Piatek,Betsy Nagelsen,6-3 6-2,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Sue Barker,Hana Strachonova,6-4 6-2,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Marcie Louie,Carol Baily,&nbsp;,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Anne Smith,Carrie Meyer,6-2 6-3,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Candy Reynolds,Nina Bohm,6-4 7-5,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Wendy Turnbull,Lele Forood,6-2 6-2,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Lea Antonoplis,Julie Harrington,7-5 6-7 6-4,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Anne Hobbs,Kate Latham,4-6 6-3 6-4,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Susan Mascarin,Rene Blount,6-1 6-2,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Virginia Ruzici,Trey Lewis,6-4 6-4,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Paula Smith,Renata Tomanova,6-4 6-2,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Christiane Jolissaint,Betty Ann Grubb,7-6 3-6 6-3,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Diane Desfor,Dana Gilbert,3-6 6-1 7-5,,,,
Detroit,W,1980-02-18,Carpet,R64,3,Billie Jean King,Diane Morrison,6-2 7-5,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Evonne Goolagong,Mareen Louie Harper,6-3 6-1,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Roberta Mccallum,Lindsay Morse,6-3 3-6 6-1,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Kathy Jordan,Rosalyn Fairbank,6-4 6-2,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Regina Marsikova,Glynis Coles,6-2 6-3,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Terry Holladay,Barbara Jordan,7-6 6-2,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Heidi Eisterlehner,Nancy Yeargin,7-6 6-3,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Dianne Fromholtz,Elisabeth Ekblom,6-1 6-3,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Betty Stove,Yvonne Vermaak,6-3 7-6,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Andrea Jaeger,Kim Sands,6-1 6-2,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Sue Barker,Mary Lou Piatek,6-3 6-0,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Anne Smith,Marcie Louie,6-4 6-2,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Wendy Turnbull,Candy Reynolds,7-5 3-6 6-3,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Lea Antonoplis,Anne Hobbs,6-2 2-6 6-2,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Virginia Ruzici,Susan Mascarin,7-5 6-7 6-1,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Christiane Jolissaint,Paula Smith,6-4 7-6,,,,
Detroit,W,1980-02-18,Carpet,R32,3,Billie Jean King,Diane Desfor,6-0 6-2,,,,
Detroit,W,1980-02-18,Carpet,R16,3,Evonne Goolagong,Roberta Mccallum,6-0 6-2,,,,
Detroit,W,1980-02-18,Carpet,R16,3,Kathy Jordan,Regina Marsikova,6-2 6-2,,,,
Detroit,W,1980-02-18,Carpet,R16,3,Terry Holladay,Heidi Eisterlehner,6-4 2-6 6-3,,,,
Detroit,W,1980-02-18,Carpet,R16,3,Dianne Fromholtz,Betty Stove,7-5 6-3,,,,
Detroit,W,1980-02-18,Carpet,R16,3,Andrea Jaeger,Sue Barker,6-4 6-2,,,,
Detroit,W,1980-02-18,Carpet,R16,3,Wendy Turnbull,Anne Smith,6-2 6-2,,,,
Detroit,W,1980-02-18,Carpet,R16,3,Virginia Ruzici,Lea Antonoplis,6-0 6-2,,,,
Detroit,W,1980-02-18,Carpet,R16,3,Billie Jean King,Christiane Jolissaint,6-3 6-2,,,,
Detroit,W,1980-02-18,Carpet,QF,3,Evonne Goolagong,Kathy Jordan,4-6 6-1 6-2,,,,
Detroit,W,1980-02-18,Carpet,QF,3,Dianne Fromholtz,Terry Holladay,6-4 6-1,,,,
Detroit,W,1980-02-18,Carpet,QF,3,Wendy Turnbull,Andrea Jaeger,6-3 6-4,,,,
Detroit,W,1980-02-18,Carpet,QF,3,Billie Jean King,Virginia Ruzici,6-1 6-4,,,,
Detroit,W,1980-02-18,Carpet,SF,3,Evonne Goolagong,Dianne Fromholtz,6-3 6-3,,,,
Detroit,W,1980-02-18,Carpet,SF,3,Billie Jean King,Wendy Turnbull,6-2 6-4,,,,
Detroit,W,1980-02-18,Carpet,F,3,Billie Jean King,Evonne Goolagong,6-3 6-0,,,,
Detroit,W,1980-02-18,Carpet,BR,3,Wendy Turnbull,Dianne Fromholtz,6-1,,,,
Houston,W,1980-02-25,Carpet,R32,3,Martina Navratilova,Diane Morrison,6-0 6-2,,,,
Houston,W,1980-02-25,Carpet,R32,3,Caroline Stoll,Stacy Margolin,6-2 6-3,,,,
Houston,W,1980-02-25,Carpet,R32,3,Pam Shriver,Leslie Allen,4-6 6-2 6-4,,,,
Houston,W,1980-02-25,Carpet,R32,3,Virginia Ruzici,Paula Smith,6-3 6-2,,,,
Houston,W,1980-02-25,Carpet,R32,3,Wendy Turnbull,Sylvia Hanika,7-6 6-1,,,,
Houston,W,1980-02-25,Carpet,R32,3,Rosie Casals,Mima Jausovec,6-4 6-4,,,,
Houston,W,1980-02-25,Carpet,R32,3,Laura Dupont,Betty Stove,6-2 3-6 7-6,,,,
Houston,W,1980-02-25,Carpet,R32,3,Dianne Fromholtz,Marita Redondo,6-3 6-0,,,,
Houston,W,1980-02-25,Carpet,R32,3,Sue Barker,Glynis Coles,6-2 6-2,,,,
Houston,W,1980-02-25,Carpet,R32,3,Zina Garrison,Christiane Jolissaint,6-3 6-4,,,,
Houston,W,1980-02-25,Carpet,R32,3,Roberta Mccallum,Ann Kiyomura Hayashi,3-6 6-3 6-3,,,,
Houston,W,1980-02-25,Carpet,R32,3,Billie Jean King,Regina Marsikova,5-7 7-6 6-4,,,,
Houston,W,1980-02-25,Carpet,R32,3,Greer Stevens,Bettina Bunge,7-6 6-3,,,,
Houston,W,1980-02-25,Carpet,R32,3,Terry Holladay,Barbara Potter,6-4 7-6,,,,
Houston,W,1980-02-25,Carpet,R32,3,Sherry Acker,Carrie Meyer,6-3 7-6,,,,
Houston,W,1980-02-25,Carpet,R32,3,Tracy Austin,Kate Latham,6-1 6-0,,,,
Houston,W,1980-02-25,Carpet,R16,3,Martina Navratilova,Caroline Stoll,6-3 6-2,,,,
Houston,W,1980-02-25,Carpet,R16,3,Virginia Ruzici,Pam Shriver,6-4 6-3,,,,
Houston,W,1980-02-25,Carpet,R16,3,Wendy Turnbull,Rosie Casals,6-2 6-3,,,,
Houston,W,1980-02-25,Carpet,R16,3,Dianne Fromholtz,Laura Dupont,6-0 6-3,,,,
Houston,W,1980-02-25,Carpet,R16,3,Sue Barker,Zina Garrison,6-1 6-3,,,,
Houston,W,1980-02-25,Carpet,R16,3,Billie Jean King,Roberta Mccallum,7-5 6-4,,,,
Houston,W,1980-02-25,Carpet,R16,3,Greer Stevens,Terry Holladay,6-4 6-0,,,,
Houston,W,1980-02-25,Carpet,R16,3,Tracy Austin,Sherry Acker,7-5 6-1,,,,
Houston,W,1980-02-25,Carpet,QF,3,Martina Navratilova,Virginia Ruzici,7-5 6-2,,,,
Houston,W,1980-02-25,Carpet,QF,3,Wendy Turnbull,Dianne Fromholtz,6-4 6-2,,,,
Houston,W,1980-02-25,Carpet,QF,3,Billie Jean King,Sue Barker,6-4 7-5,,,,
Houston,W,1980-02-25,Carpet,QF,3,Greer Stevens,Tracy Austin,6-0 6-4,,,,
Houston,W,1980-02-25,Carpet,SF,3,Martina Navratilova,Wendy Turnbull,6-2 7-6,,,,
Houston,W,1980-02-25,Carpet,SF,3,Billie Jean King,Greer Stevens,7-6 7-6,,,,
Houston,W,1980-02-25,Carpet,F,3,Billie Jean King,Martina Navratilova,6-1 6-3,,,,
Houston,W,1980-02-25,Carpet,BR,3,Greer Stevens,Wendy Turnbull,6-4,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Martina Navratilova,Beth Norton,6-1 6-4,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Mima Jausovec,Laura Dupont,6-2 6-2,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Sylvia Hanika,Sherry Acker,3-6 6-2 6-3,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Kathy Jordan,Marita Redondo,6-1 6-2,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Greer Stevens,Billie Jean King,6-4 3-6 7-6,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Pam Shriver,Andrea Jaeger,6-1 6-0,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Kim Sands,Glynis Coles,4-6 6-4 6-4,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Virginia Wade,Caroline Stoll,7-5 6-1,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Dianne Fromholtz,Anne Smith,6-2 6-4,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Sandy Collins,Roberta Mccallum,5-7 6-3 6-0,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Yvonne Vermaak,Virginia Ruzici,6-7 7-6 7-6,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Wendy Turnbull,Mareen Louie Harper,6-1 6-1,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Sue Barker,Stacy Margolin,6-3 3-6 7-6,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Bettina Bunge,Paula Smith,6-3 6-5,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Terry Holladay,Carrie Meyer,6-3 6-7 6-2,,,,
Dallas,W,1980-03-03,Carpet,R32,3,Evonne Goolagong,Rosie Casals,7-6 6-4,,,,
Dallas,W,1980-03-03,Carpet,R16,3,Martina Navratilova,Mima Jausovec,6-3 6-2,,,,
Dallas,W,1980-03-03,Carpet,R16,3,Kathy Jordan,Sylvia Hanika,6-3 6-1,,,,
Dallas,W,1980-03-03,Carpet,R16,3,Pam Shriver,Greer Stevens,1-6 6-1 6-3,,,,
Dallas,W,1980-03-03,Carpet,R16,3,Virginia Wade,Kim Sands,6-3 6-2,,,,
Dallas,W,1980-03-03,Carpet,R16,3,Dianne Fromholtz,Sandy Collins,6-4 6-4,,,,
Dallas,W,1980-03-03,Carpet,R16,3,Wendy Turnbull,Yvonne Vermaak,6-4 6-1,,,,
Dallas,W,1980-03-03,Carpet,R16,3,Bettina Bunge,Sue Barker,6-2 6-3,,,,
Dallas,W,1980-03-03,Carpet,R16,3,Evonne Goolagong,Terry Holladay,6-1 6-2,,,,
Dallas,W,1980-03-03,Carpet,QF,3,Martina Navratilova,Kathy Jordan,7-6 5-7 6-1,,,,
Dallas,W,1980-03-03,Carpet,QF,3,Virginia Wade,Pam Shriver,7-6 RET,,,,
Dallas,W,1980-03-03,Carpet,QF,3,Dianne Fromholtz,Wendy Turnbull,6-3 6-0,,,,
Dallas,W,1980-03-03,Carpet,QF,3,Evonne Goolagong,Bettina Bunge,7-5 6-2,,,,
Dallas,W,1980-03-03,Carpet,SF,3,Martina Navratilova,Virginia Wade,6-1 6-4,,,,
Dallas,W,1980-03-03,Carpet,SF,3,Evonne Goolagong,Dianne Fromholtz,5-4 RET,,,,
Dallas,W,1980-03-03,Carpet,F,3,Martina Navratilova,Evonne Goolagong,6-3 6-2,,,,
Boston,W,1980-03-10,Carpet,R32,3,Tracy Austin,Regina Marsikova,6-1 6-0,,,,
Boston,W,1980-03-10,Carpet,R32,3,Barbara Potter,Andrea Jaeger,6-3 6-1,,,,
Boston,W,1980-03-10,Carpet,R32,3,Roberta Mccallum,Barbara Jordan,6-4 6-2,,,,
Boston,W,1980-03-10,Carpet,R32,3,Virginia Ruzici,Caroline Stoll,6-4 6-3,,,,
Boston,W,1980-03-10,Carpet,R32,3,Billie Jean King,Terry Holladay,6-3 6-0,,,,
Boston,W,1980-03-10,Carpet,R32,3,Sandy Collins,Diane Morrison,3-6 7-6 6-4,,,,
Boston,W,1980-03-10,Carpet,R32,3,Rosie Casals,Anne Hobbs,7-5 6-2,,,,
Boston,W,1980-03-10,Carpet,R32,3,Kathy Jordan,Ann Kiyomura Hayashi,6-3 6-4,,,,
Boston,W,1980-03-10,Carpet,R32,3,Kim Sands,Renee Richards,6-4 1-6 6-3,,,,
Boston,W,1980-03-10,Carpet,R32,3,Stacy Margolin,Kay Mcdaniel,6-3 6-2,,,,
Boston,W,1980-03-10,Carpet,R32,3,Yvonne Vermaak,Mareen Louie Harper,6-2 6-2,,,,
Boston,W,1980-03-10,Carpet,R32,3,Virginia Wade,Sherry Acker,2-6 6-3 6-4,,,,
Boston,W,1980-03-10,Carpet,R32,3,Mima Jausovec,Greer Stevens,6-2 6-1,,,,
Boston,W,1980-03-10,Carpet,R32,3,Laura Dupont,Betty Ann Grubb,6-2 6-7 6-3,,,,
Boston,W,1980-03-10,Carpet,R32,3,Mary Lou Piatek,Anne Smith,6-3 6-3,,,,
Boston,W,1980-03-10,Carpet,R32,3,Joanne Russell,Evonne Goolagong,4-6 7-5 6-1,,,,
Boston,W,1980-03-10,Carpet,R16,3,Tracy Austin,Barbara Potter,6-1 6-4,,,,
Boston,W,1980-03-10,Carpet,R16,3,Virginia Ruzici,Roberta Mccallum,6-4 6-2,,,,
Boston,W,1980-03-10,Carpet,R16,3,Billie Jean King,Sandy Collins,6-1 6-2,,,,
Boston,W,1980-03-10,Carpet,R16,3,Kathy Jordan,Rosie Casals,4-6 6-3 6-2,,,,
Boston,W,1980-03-10,Carpet,R16,3,Stacy Margolin,Kim Sands,6-1 6-2,,,,
Boston,W,1980-03-10,Carpet,R16,3,Virginia Wade,Yvonne Vermaak,4-6 7-5 6-3,,,,
Boston,W,1980-03-10,Carpet,R16,3,Mima Jausovec,Laura Dupont,6-2 3-6 6-2,,,,
Boston,W,1980-03-10,Carpet,R16,3,Joanne Russell,Mary Lou Piatek,3-6 7-5 6-3,,,,
Boston,W,1980-03-10,Carpet,QF,3,Tracy Austin,Virginia Ruzici,6-0 6-2,,,,
Boston,W,1980-03-10,Carpet,QF,3,Billie Jean King,Kathy Jordan,6-4 6-1,,,,
Boston,W,1980-03-10,Carpet,QF,3,Virginia Wade,Stacy Margolin,7-6 7-6,,,,
Boston,W,1980-03-10,Carpet,QF,3,Mima Jausovec,Joanne Russell,6-3 6-3,,,,
Boston,W,1980-03-10,Carpet,SF,3,Tracy Austin,Billie Jean King,6-3 6-0,,,,
Boston,W,1980-03-10,Carpet,SF,3,Virginia Wade,Mima Jausovec,7-6 7-6,,,,
Boston,W,1980-03-10,Carpet,F,3,Tracy Austin,Virginia Wade,6-2 6-1,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Regina Marsikova,Nancy Yeargin,6-3 6-4,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Stacy Margolin,Dana Gilbert,6-0 6-1,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Mareen Louie Harper,Felicia Hutnick,7-5 6-4,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Renata Tomanova,Jane Preyer,6-1 6-1,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Terry Holladay,Lindsay Morse,6-2 6-4,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Karen Susman,Yvona Brzakova,6-4 1-6 6-3,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Kay Mcdaniel,Sharon Walsh Pete,4-6 6-1 6-4,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Pam Shriver,Barbara Hallquist,6-7 6-4 7-5,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Renee Richards,Michele Gurdal,6-1 6-3,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Diane Desfor,Betsy Nagelsen,5-7 6-3 6-1,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Joanne Russell,Lisa Doherty,4-6 6-1 6-1,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Kate Latham,Julie Harrington,6-1 6-1,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Pam Teeguarden,Yvonne Vermaak,6-4 6-2,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Rosie Casals,Duk Hee Lee,6-0 6-3,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Jeanne Duvall,Diane Morrison,7-6 6-3,,,,
Carlsbad,W,1980-03-22,Hard,R32,3,Marita Redondo,Laura Dupont,6-1 6-4,,,,
Carlsbad,W,1980-03-22,Hard,R16,3,Stacy Margolin,Regina Marsikova,6-4 6-3,,,,
Carlsbad,W,1980-03-22,Hard,R16,3,Renata Tomanova,Mareen Louie Harper,6-4 3-6 7-5,,,,
Carlsbad,W,1980-03-22,Hard,R16,3,Terry Holladay,Karen Susman,7-6 6-2,,,,
Carlsbad,W,1980-03-22,Hard,R16,3,Pam Shriver,Kay Mcdaniel,6-1 6-1,,,,
Carlsbad,W,1980-03-22,Hard,R16,3,Renee Richards,Diane Desfor,6-4 6-7 7-5,,,,
Carlsbad,W,1980-03-22,Hard,R16,3,Kate Latham,Joanne Russell,6-2 6-3,,,,
Carlsbad,W,1980-03-22,Hard,R16,3,Pam Teeguarden,Rosie Casals,6-3 6-4,,,,
Carlsbad,W,1980-03-22,Hard,R16,3,Jeanne Duvall,Marita Redondo,2-6 6-3 7-5,,,,
Carlsbad,W,1980-03-22,Hard,QF,3,Stacy Margolin,Renata Tomanova,4-6 6-4 6-2,,,,
Carlsbad,W,1980-03-22,Hard,QF,3,Pam Shriver,Terry Holladay,6-4 6-0,,,,
Carlsbad,W,1980-03-22,Hard,QF,3,Kate Latham,Renee Richards,1-6 7-6 6-0,,,,
Carlsbad,W,1980-03-22,Hard,QF,3,Pam Teeguarden,Jeanne Duvall,6-3 3-6 6-4,,,,
Carlsbad,W,1980-03-22,Hard,SF,3,Pam Shriver,Stacy Margolin,6-0 6-2,,,,
Carlsbad,W,1980-03-22,Hard,SF,3,Kate Latham,Pam Teeguarden,6-2 2-6 6-4,,,,
Carlsbad,W,1980-03-22,Hard,F,3,Pam Shriver,Kate Latham,6-1 6-2,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Renee Richards,Lucia Romanov,6-0 6-4,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Julie Harrington,Beth Norton,6-1 6-3,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Heidi Eisterlehner,Betty Stove,6-1 6-2,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Renata Tomanova,Dana Gilbert,3-6 6-4 6-4,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Pam Teeguarden,Andrea Whitmore,6-2 6-4,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Yvonne Vermaak,Rayni Fox,6-3 6-3,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Ivanna Madruga,Jane Preyer,6-0 6-1,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Paula Smith,Felicia Hutnick,5-7 6-2 7-6,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Dianne Evers,Glynis Coles,6-2 7-6,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Yvona Brzakova,Anne Smith,6-3 6-3,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Michele Gurdal,Candy Reynolds,7-5 6-4,,,,
Hilton Head,W,1980-04-07,Clay,R64,3,Bettina Bunge,Lele Forood,6-2 6-2,,,,
