tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
US Open,Grand Slam,1998-08-31,Hard,R128,3,Virginia Ruano Pascual,Jana Nejedly,6-3 6-2,39,97,707,278
US Open,Grand Slam,1998-08-31,Hard,R128,3,Lori Mcneil,Samantha Reeves,4-6 6-4 6-1,101,107,271,253
US Open,Grand Slam,1998-08-31,Hard,R128,3,Lindsay Davenport,Catalina Cristea,6-0 6-2,3,75,4830,391
US Open,Grand Slam,1998-08-31,Hard,R64,3,Martina Hingis,Iva Majoli,7-6 6-0,1,21,5641,1342
US Open,Grand Slam,1998-08-31,Hard,R64,3,Amelie Mauresmo,Miho Saeki,6-4 6-1,31,80,859,355
US Open,Grand Slam,1998-08-31,Hard,R64,3,Nathalie Dechy,Sung Hee Park,6-2 6-4,64,116,434,235
US Open,Grand Slam,1998-08-31,Hard,R64,3,Gala Leon Garcia,Ai Sugiyama,2-3 RET,62,15,439,1663
US Open,Grand Slam,1998-08-31,Hard,R64,3,Dominique Monami,Magdalena Grzybowska,6-0 6-0,13,38,1930,715
US Open,Grand Slam,1998-08-31,Hard,R64,3,Kimberly Po Messerli,Laura Granville,6-3 6-3,65,,432,
US Open,Grand Slam,1998-08-31,Hard,R64,3,Anne Miller,Eugenia Kulikovskaya,6-1 4-6 6-2,45,149,596,162
US Open,Grand Slam,1998-08-31,Hard,R64,3,Monica Seles,Joannette Kruger,6-2 6-3,6,25,2839,1117
US Open,Grand Slam,1998-08-31,Hard,R64,3,Jana Novotna,Amelie Cocheteux,6-2 7-6,2,83,4840,335
US Open,Grand Slam,1998-08-31,Hard,R64,3,Sandrine Testud,Kveta Peschke,7-6 6-3,17,71,1644,403
US Open,Grand Slam,1998-08-31,Hard,R64,3,Serena Williams,Pavlina Nola,6-2 6-1,20,124,1362,213
US Open,Grand Slam,1998-08-31,Hard,R64,3,Irina Spirlea,Miriam Schnitzer,6-3 6-2,8,174,2204,124
US Open,Grand Slam,1998-08-31,Hard,R64,3,Patty Schnyder,Brie Rippner,6-1 6-2,10,146,2105,163
US Open,Grand Slam,1998-08-31,Hard,R64,3,Mary Joe Fernandez,Alexandra Fusai,6-3 4-6 7-6,49,41,568,676
US Open,Grand Slam,1998-08-31,Hard,R64,3,Mirjana Lucic,Naoko Sawamatsu,4-6 6-1 6-1,53,37,545,736
US Open,Grand Slam,1998-08-31,Hard,R64,3,Steffi Graf,Marlene Weingartner,6-0 6-1,26,153,1095,153
US Open,Grand Slam,1998-08-31,Hard,R64,3,Venus Williams,Anne Kremer,6-1 6-3,5,137,3123,180
US Open,Grand Slam,1998-08-31,Hard,R64,3,Larisa Savchenko,Mariaan De Swardt,5-7 6-0 6-2,85,33,333,786
US Open,Grand Slam,1998-08-31,Hard,R64,3,Laura Golarsa,Maria Vento Kabchi,6-4 3-6 6-4,95,36,298,741
US Open,Grand Slam,1998-08-31,Hard,R64,3,Mary Pierce,Cara Black,6-1 6-1,12,52,1957,553
US Open,Grand Slam,1998-08-31,Hard,R64,3,Anna Kournikova,Radka Bobkova,6-3 6-4,14,88,1778,322
US Open,Grand Slam,1998-08-31,Hard,R64,3,Silvia Farina Elia,Alexia Dechaume Balleret,6-3 1-6 6-3,22,69,1152,419
US Open,Grand Slam,1998-08-31,Hard,R64,3,Sarah Pitkowski Malcor,Asa Carlsson,6-3 6-3,44,100,599,273
US Open,Grand Slam,1998-08-31,Hard,R64,3,Arantxa Sanchez Vicario,Fabiola Zuluaga,6-3 6-2,4,129,3626,192
US Open,Grand Slam,1998-08-31,Hard,R64,3,Conchita Martinez,Jacqueline Trail,7-6 6-1,7,272,2396,61
US Open,Grand Slam,1998-08-31,Hard,R64,3,Lisa Raymond,Natalia Zvereva,6-2 6-2,18,16,1569,1656
US Open,Grand Slam,1998-08-31,Hard,R64,3,Barbara Schett,Sylvia Plischke,6-1 7-6,28,59,932,508
US Open,Grand Slam,1998-08-31,Hard,R64,3,Amanda Coetzer,Raluca Sandu,6-0 6-2,11,126,2017,206
US Open,Grand Slam,1998-08-31,Hard,R64,3,Nathalie Tauziat,Olga Barabanschikova,6-7 6-2 6-3,9,61,2161,484
US Open,Grand Slam,1998-08-31,Hard,R64,3,Henrieta Nagyova,Chanda Rubin,7-6 6-4,23,46,1147,591
US Open,Grand Slam,1998-08-31,Hard,R64,3,Virginia Ruano Pascual,Tara Snyder,6-4 6-4,39,51,707,559
US Open,Grand Slam,1998-08-31,Hard,R64,3,Lindsay Davenport,Lori Mcneil,6-1 6-1,3,101,4830,271
US Open,Grand Slam,1998-08-31,Hard,R32,3,Martina Hingis,Amelie Mauresmo,4-6 6-2 6-2,1,31,5641,859
US Open,Grand Slam,1998-08-31,Hard,R32,3,Nathalie Dechy,Gala Leon Garcia,6-4 6-4,64,62,434,439
US Open,Grand Slam,1998-08-31,Hard,R32,3,Kimberly Po Messerli,Dominique Monami,6-4 6-2,65,13,432,1930
US Open,Grand Slam,1998-08-31,Hard,R32,3,Monica Seles,Anne Miller,6-3 6-3,6,45,2839,596
US Open,Grand Slam,1998-08-31,Hard,R32,3,Jana Novotna,Sandrine Testud,6-2 6-3,2,17,4840,1644
US Open,Grand Slam,1998-08-31,Hard,R32,3,Irina Spirlea,Serena Williams,6-3 0-6 7-5,8,20,2204,1362
US Open,Grand Slam,1998-08-31,Hard,R32,3,Patty Schnyder,Mary Joe Fernandez,6-1 7-6,10,49,2105,568
US Open,Grand Slam,1998-08-31,Hard,R32,3,Steffi Graf,Mirjana Lucic,6-1 6-1,26,53,1095,545
US Open,Grand Slam,1998-08-31,Hard,R32,3,Venus Williams,Larisa Savchenko,5-0 RET,5,85,3123,333
US Open,Grand Slam,1998-08-31,Hard,R32,3,Mary Pierce,Laura Golarsa,6-1 6-0,12,95,1957,298
US Open,Grand Slam,1998-08-31,Hard,R32,3,Anna Kournikova,Silvia Farina Elia,6-4 6-1,14,22,1778,1152
US Open,Grand Slam,1998-08-31,Hard,R32,3,Arantxa Sanchez Vicario,Sarah Pitkowski Malcor,6-2 6-3,4,44,3626,599
US Open,Grand Slam,1998-08-31,Hard,R32,3,Conchita Martinez,Lisa Raymond,6-3 3-6 6-2,7,18,2396,1569
US Open,Grand Slam,1998-08-31,Hard,R32,3,Amanda Coetzer,Barbara Schett,3-6 6-0 6-3,11,28,2017,932
US Open,Grand Slam,1998-08-31,Hard,R32,3,Nathalie Tauziat,Henrieta Nagyova,6-1 6-1,9,23,2161,1147
US Open,Grand Slam,1998-08-31,Hard,R32,3,Lindsay Davenport,Virginia Ruano Pascual,6-2 6-1,3,39,4830,707
US Open,Grand Slam,1998-08-31,Hard,R16,3,Martina Hingis,Nathalie Dechy,6-4 6-4,1,64,5641,434
US Open,Grand Slam,1998-08-31,Hard,R16,3,Monica Seles,Kimberly Po Messerli,6-2 4-6 6-3,6,65,2839,432
US Open,Grand Slam,1998-08-31,Hard,R16,3,Jana Novotna,Irina Spirlea,6-3 6-3,2,8,4840,2204
US Open,Grand Slam,1998-08-31,Hard,R16,3,Patty Schnyder,Steffi Graf,6-3 6-4,10,26,2105,1095
US Open,Grand Slam,1998-08-31,Hard,R16,3,Venus Williams,Mary Pierce,6-1 7-6,5,12,3123,1957
US Open,Grand Slam,1998-08-31,Hard,R16,3,Arantxa Sanchez Vicario,Anna Kournikova,7-6 6-3,4,14,3626,1778
US Open,Grand Slam,1998-08-31,Hard,R16,3,Amanda Coetzer,Conchita Martinez,6-4 4-6 6-2,11,7,2017,2396
US Open,Grand Slam,1998-08-31,Hard,R16,3,Lindsay Davenport,Nathalie Tauziat,6-1 6-4,3,9,4830,2161
US Open,Grand Slam,1998-08-31,Hard,QF,3,Martina Hingis,Monica Seles,6-4 6-4,1,6,5641,2839
US Open,Grand Slam,1998-08-31,Hard,QF,3,Jana Novotna,Patty Schnyder,6-2 6-3,2,10,4840,2105
US Open,Grand Slam,1998-08-31,Hard,QF,3,Venus Williams,Arantxa Sanchez Vicario,2-6 6-1 6-1,5,4,3123,3626
US Open,Grand Slam,1998-08-31,Hard,QF,3,Lindsay Davenport,Amanda Coetzer,6-0 6-4,3,11,4830,2017
US Open,Grand Slam,1998-08-31,Hard,SF,3,Martina Hingis,Jana Novotna,3-6 6-1 6-4,1,2,5641,4840
US Open,Grand Slam,1998-08-31,Hard,SF,3,Lindsay Davenport,Venus Williams,6-4 6-4,3,5,4830,3123
US Open,Grand Slam,1998-08-31,Hard,F,3,Lindsay Davenport,Martina Hingis,6-3 7-5,3,1,4830,5641
Amelia Island,W,1998-04-06,Clay,R64,3,Alexia Dechaume Balleret,Paola Suarez,7-6 6-1,84,99,311,273
Amelia Island,W,1998-04-06,Clay,R64,3,Florencia Labat,Tamarine Tanasugarn,6-4 6-2,36,38,697,664
Amelia Island,W,1998-04-06,Clay,R64,3,Barbara Paulus,Amelie Mauresmo,2-6 6-3 7-5,27,67,1006,391
Amelia Island,W,1998-04-06,Clay,R64,3,Patty Schnyder,Virginia Ruano Pascual,7-5 6-2,17,50,1541,540
Amelia Island,W,1998-04-06,Clay,R64,3,Mariaan De Swardt,Ann Grossman,6-4 6-2,93,100,293,271
Amelia Island,W,1998-04-06,Clay,R64,3,Wiltrud Probst,Katarina Studenikova,6-2 6-1,104,76,253,341
Amelia Island,W,1998-04-06,Clay,R64,3,Catalina Cristea,Sandra Kleinova,7-6 6-4,87,54,305,468
Amelia Island,W,1998-04-06,Clay,R64,3,Emmanuelle Gagliardi,Cristina Torrens Valero,2-6 6-2 6-4,86,68,308,389
Amelia Island,W,1998-04-06,Clay,R64,3,Elena Likhovtseva,Joannette Kruger,6-4 6-2,40,24,639,1280
Amelia Island,W,1998-04-06,Clay,R64,3,Barbara Schett,Tatiana Panova,6-1 7-6,33,81,742,327
Amelia Island,W,1998-04-06,Clay,R64,3,Jennifer Capriati,Lilia Osterloh,6-4 6-2,267,139,63,167
Amelia Island,W,1998-04-06,Clay,R64,3,Barbara Rittner,Chanda Rubin,7-6 6-1,97,58,274,443
Amelia Island,W,1998-04-06,Clay,R64,3,Anne Miller,Gala Leon Garcia,6-2 6-2,49,57,549,445
Amelia Island,W,1998-04-06,Clay,R64,3,Larisa Savchenko,Corina Morariu,6-1 5-7 6-0,82,53,320,482
Amelia Island,W,1998-04-06,Clay,R64,3,Maria Sanchez Lorenzo,Maria Vento Kabchi,7-5 7-5,55,32,457,763
Amelia Island,W,1998-04-06,Clay,R64,3,Lisa Raymond,Marion Maruska,4-6 7-5 6-4,19,91,1488,297
Amelia Island,W,1998-04-06,Clay,R64,3,Jana Kandarr,Sandra Cecchini,4-6 6-4 6-4,85,204,311,97
Amelia Island,W,1998-04-06,Clay,R64,3,Meike Babel,Fang Li,6-2 6-2,75,45,341,602
Amelia Island,W,1998-04-06,Clay,R64,3,Tara Snyder,Patricia Hy Boulais,6-0 6-7 6-0,74,72,346,351
Amelia Island,W,1998-04-06,Clay,R64,3,Elena Makarova,Anne Gaelle Sidot,7-5 6-0,73,43,350,633
Amelia Island,W,1998-04-06,Clay,R64,3,Rachel Mcquillan,Brenda Schultz Mccarthy,6-1 2-6 7-6,65,26,400,1031
Amelia Island,W,1998-04-06,Clay,R64,3,Ruxandra Dragomir Ilie,Sandra Cacic,6-3 6-2,22,51,1341,537
Amelia Island,W,1998-04-06,Clay,R64,3,Asa Carlsson,Olga Barabanschikova,6-3 6-0,102,59,256,443
Amelia Island,W,1998-04-06,Clay,R64,3,Magui Serna,Shi Ting Wang,6-2 6-3,41,60,634,435
Amelia Island,W,1998-04-06,Clay,R32,3,Lindsay Davenport,Alexia Dechaume Balleret,6-0 6-2,2,84,4142,311
Amelia Island,W,1998-04-06,Clay,R32,3,Barbara Paulus,Florencia Labat,6-1 6-0,27,36,1006,697
Amelia Island,W,1998-04-06,Clay,R32,3,Patty Schnyder,Mariaan De Swardt,6-3 6-4,17,93,1541,293
Amelia Island,W,1998-04-06,Clay,R32,3,Anna Kournikova,Wiltrud Probst,6-1 6-2,16,104,1544,253
Amelia Island,W,1998-04-06,Clay,R32,3,Mary Pierce,Catalina Cristea,6-1 6-2,6,87,2691,305
Amelia Island,W,1998-04-06,Clay,R32,3,Elena Likhovtseva,Emmanuelle Gagliardi,6-2 7-5,40,86,639,308
Amelia Island,W,1998-04-06,Clay,R32,3,Jennifer Capriati,Barbara Schett,6-2 6-3,267,33,63,742
Amelia Island,W,1998-04-06,Clay,R32,3,Iva Majoli,Barbara Rittner,5-7 6-3 7-6,8,97,2501,274
Amelia Island,W,1998-04-06,Clay,R32,3,Conchita Martinez,Anne Miller,6-4 6-3,9,49,2377,549
Amelia Island,W,1998-04-06,Clay,R32,3,Maria Sanchez Lorenzo,Larisa Savchenko,6-3 6-7 6-3,55,82,457,320
Amelia Island,W,1998-04-06,Clay,R32,3,Lisa Raymond,Jana Kandarr,6-1 6-2,19,85,1488,311
Amelia Island,W,1998-04-06,Clay,R32,3,Monica Seles,Meike Babel,6-3 1-2 RET,7,75,2610,341
Amelia Island,W,1998-04-06,Clay,R32,3,Tara Snyder,Irina Spirlea,2-6 6-2 6-3,74,11,346,2211
Amelia Island,W,1998-04-06,Clay,R32,3,Rachel Mcquillan,Elena Makarova,6-1 6-3,65,73,400,350
Amelia Island,W,1998-04-06,Clay,R32,3,Ruxandra Dragomir Ilie,Asa Carlsson,7-5 6-2,22,102,1341,256
Amelia Island,W,1998-04-06,Clay,R32,3,Amanda Coetzer,Magui Serna,6-3 6-3,4,41,3071,634
Amelia Island,W,1998-04-06,Clay,R16,3,Lindsay Davenport,Barbara Paulus,7-5 6-4,2,27,4142,1006
Amelia Island,W,1998-04-06,Clay,R16,3,Anna Kournikova,Patty Schnyder,6-1 6-3,16,17,1544,1541
Amelia Island,W,1998-04-06,Clay,R16,3,Mary Pierce,Elena Likhovtseva,6-4 6-1,6,40,2691,639
Amelia Island,W,1998-04-06,Clay,R16,3,Iva Majoli,Jennifer Capriati,6-4 6-1,8,267,2501,63
Amelia Island,W,1998-04-06,Clay,R16,3,Conchita Martinez,Maria Sanchez Lorenzo,6-3 6-1,9,55,2377,457
Amelia Island,W,1998-04-06,Clay,R16,3,Lisa Raymond,Monica Seles,7-6 6-4,19,7,1488,2610
Amelia Island,W,1998-04-06,Clay,R16,3,Tara Snyder,Rachel Mcquillan,5-7 6-2 6-1,74,65,346,400
Amelia Island,W,1998-04-06,Clay,R16,3,Amanda Coetzer,Ruxandra Dragomir Ilie,6-4 6-7 6-0,4,22,3071,1341
Amelia Island,W,1998-04-06,Clay,QF,3,Lindsay Davenport,Anna Kournikova,7-5 6-3,2,16,4142,1544
Amelia Island,W,1998-04-06,Clay,QF,3,Mary Pierce,Iva Majoli,6-3 6-2,6,8,2691,2501
Amelia Island,W,1998-04-06,Clay,QF,3,Conchita Martinez,Lisa Raymond,6-4 7-5,9,19,2377,1488
Amelia Island,W,1998-04-06,Clay,QF,3,Amanda Coetzer,Tara Snyder,6-4 6-4,4,74,3071,346
Amelia Island,W,1998-04-06,Clay,SF,3,Mary Pierce,Lindsay Davenport,4-6 6-3 6-3,6,2,2691,4142
Amelia Island,W,1998-04-06,Clay,SF,3,Conchita Martinez,Amanda Coetzer,6-4 6-0,9,4,2377,3071
Amelia Island,W,1998-04-06,Clay,F,3,Mary Pierce,Conchita Martinez,6-7 6-0 6-2,6,9,2691,2377
New Haven,W,1998-08-24,Hard,R32,3,Virginia Ruano Pascual,Anne Miller,6-2 3-6 6-2,43,45,635,564
New Haven,W,1998-08-24,Hard,R32,3,Anke Huber,Silvia Farina Elia,6-2 6-3,21,22,1308,1152
New Haven,W,1998-08-24,Hard,R32,3,Patty Schnyder,Rita Grande,6-4 6-3,10,51,2072,541
New Haven,W,1998-08-24,Hard,R32,3,Henrieta Nagyova,Maria Vento Kabchi,6-3 6-2,24,35,1120,741
New Haven,W,1998-08-24,Hard,R32,3,Anna Kournikova,Barbara Schett,6-3 6-2,14,27,1737,932
New Haven,W,1998-08-24,Hard,R32,3,Amanda Coetzer,Magui Serna,7-6 6-3,12,23,1943,1140
New Haven,W,1998-08-24,Hard,R32,3,Mary Joe Fernandez,Dominique Monami,3-6 6-0 6-1,61,13,460,1930
New Haven,W,1998-08-24,Hard,R32,3,Sandrine Testud,Ruxandra Dragomir Ilie,6-4 6-1,17,39,1638,678
New Haven,W,1998-08-24,Hard,R32,3,Julie Halard Decugis,Naoko Sawamatsu,3-6 6-3 7-5,31,36,764,736
New Haven,W,1998-08-24,Hard,R32,3,Amelie Mauresmo,Nathalie Tauziat,7-6 6-0,32,9,763,2161
New Haven,W,1998-08-24,Hard,R32,3,Alexia Dechaume Balleret,Joannette Kruger,6-4 3-6 7-6,82,25,336,1117
New Haven,W,1998-08-24,Hard,R32,3,Chanda Rubin,Elena Likhovtseva,3-6 6-3 6-1,49,26,551,1040
New Haven,W,1998-08-24,Hard,R16,3,Lindsay Davenport,Virginia Ruano Pascual,W/O,2,43,4771,635
New Haven,W,1998-08-24,Hard,R16,3,Anke Huber,Patty Schnyder,7-5 7-6,21,10,1308,2072
New Haven,W,1998-08-24,Hard,R16,3,Steffi Graf,Henrieta Nagyova,6-1 6-3,38,24,696,1120
New Haven,W,1998-08-24,Hard,R16,3,Amanda Coetzer,Anna Kournikova,1-6 6-4 7-5,12,14,1943,1737
New Haven,W,1998-08-24,Hard,R16,3,Mary Joe Fernandez,Sandrine Testud,6-3 4-6 6-4,61,17,460,1638
New Haven,W,1998-08-24,Hard,R16,3,Julie Halard Decugis,Arantxa Sanchez Vicario,7-6 6-2,31,4,764,3626
New Haven,W,1998-08-24,Hard,R16,3,Amelie Mauresmo,Alexia Dechaume Balleret,6-4 6-1,32,82,763,336
New Haven,W,1998-08-24,Hard,R16,3,Jana Novotna,Chanda Rubin,6-1 7-5,3,49,4720,551
New Haven,W,1998-08-24,Hard,QF,3,Lindsay Davenport,Anke Huber,6-3 6-3,2,21,4771,1308
New Haven,W,1998-08-24,Hard,QF,3,Steffi Graf,Amanda Coetzer,6-3 6-0,38,12,696,1943
New Haven,W,1998-08-24,Hard,QF,3,Julie Halard Decugis,Mary Joe Fernandez,7-5 6-1,31,61,764,460
New Haven,W,1998-08-24,Hard,QF,3,Jana Novotna,Amelie Mauresmo,6-1 7-6,3,32,4720,763
New Haven,W,1998-08-24,Hard,SF,3,Steffi Graf,Lindsay Davenport,6-3 7-6,38,2,696,4771
New Haven,W,1998-08-24,Hard,SF,3,Jana Novotna,Julie Halard Decugis,6-4 6-4,3,31,4720,764
New Haven,W,1998-08-24,Hard,F,3,Steffi Graf,Jana Novotna,6-4 6-1,38,3,696,4720
Auckland,W,1998-01-05,Hard,R32,3,Sandrine Testud,Meilen Tu,7-5 2-6 6-1,13,76,1811,331
Auckland,W,1998-01-05,Hard,R32,3,Janette Husarova,Ginger Helgeson,7-6 5-7 6-4,493,168,19,119
Auckland,W,1998-01-05,Hard,R32,3,Sandra Cacic,Adriana Gersi,4-6 6-3 6-3,63,90,407,296
Auckland,W,1998-01-05,Hard,R32,3,Meike Babel,Marion Maruska,6-1 6-3,116,94,211,274
Auckland,W,1998-01-05,Hard,R32,3,Julie Halard Decugis,Barbara Schett,6-0 7-5,,37,,680
Auckland,W,1998-01-05,Hard,R32,3,Catalina Cristea,Samantha Reeves,7-6 4-6 6-3,89,176,297,110
Auckland,W,1998-01-05,Hard,R32,3,Barbara Schwartz,Kristina Brandi,6-2 6-0,174,85,115,310
Auckland,W,1998-01-05,Hard,R32,3,Silvia Farina Elia,Alexia Dechaume Balleret,1-6 6-2 6-2,42,68,592,375
Auckland,W,1998-01-05,Hard,R32,3,Tamarine Tanasugarn,Fang Li,4-6 6-4 6-2,48,66,505,399
Auckland,W,1998-01-05,Hard,R32,3,Yuka Yoshida,Kristie Boogert,7-6 6-1,70,77,360,330
Auckland,W,1998-01-05,Hard,R32,3,Lenka Nemeckova,Laura Golarsa,6-1 2-6 6-1,81,65,321,401
Auckland,W,1998-01-05,Hard,R32,3,Dominique Monami,Francesca Lubiani,6-3 6-3,18,59,1393,426
Auckland,W,1998-01-05,Hard,R32,3,Cristina Torrens Valero,Sandra Kleinova,6-4 6-4,83,41,313,592
Auckland,W,1998-01-05,Hard,R32,3,Anne Miller,Miho Saeki,6-4 6-4,119,72,208,335
Auckland,W,1998-01-05,Hard,R32,3,Rewa Harriman,Rika Hiraki,6-3 4-6 6-3,419,99,27,254
Auckland,W,1998-01-05,Hard,R32,3,Lisa Raymond,Barbara Rittner,6-4 3-6 6-4,16,74,1434,334
Auckland,W,1998-01-05,Hard,R16,3,Sandrine Testud,Janette Husarova,6-2 6-0,13,493,1811,19
Auckland,W,1998-01-05,Hard,R16,3,Sandra Cacic,Meike Babel,W/O,63,116,407,211
Auckland,W,1998-01-05,Hard,R16,3,Julie Halard Decugis,Catalina Cristea,6-2 7-5,,89,,297
Auckland,W,1998-01-05,Hard,R16,3,Silvia Farina Elia,Barbara Schwartz,3-6 6-3 6-1,42,174,592,115
Auckland,W,1998-01-05,Hard,R16,3,Tamarine Tanasugarn,Yuka Yoshida,7-5 7-6,48,70,505,360
Auckland,W,1998-01-05,Hard,R16,3,Dominique Monami,Lenka Nemeckova,6-0 6-4,18,81,1393,321
Auckland,W,1998-01-05,Hard,R16,3,Anne Miller,Cristina Torrens Valero,7-5 7-5,119,83,208,313
Auckland,W,1998-01-05,Hard,R16,3,Lisa Raymond,Rewa Harriman,6-4 6-4,16,419,1434,27
Auckland,W,1998-01-05,Hard,QF,3,Sandrine Testud,Sandra Cacic,6-2 6-2,13,63,1811,407
Auckland,W,1998-01-05,Hard,QF,3,Silvia Farina Elia,Julie Halard Decugis,6-4 6-3,42,,592,
Auckland,W,1998-01-05,Hard,QF,3,Dominique Monami,Tamarine Tanasugarn,6-0 6-3,18,48,1393,505
Auckland,W,1998-01-05,Hard,QF,3,Anne Miller,Lisa Raymond,7-5 1-0 RET,119,16,208,1434
Auckland,W,1998-01-05,Hard,SF,3,Silvia Farina Elia,Sandrine Testud,6-2 7-6,42,13,592,1811
Auckland,W,1998-01-05,Hard,SF,3,Dominique Monami,Anne Miller,6-2 6-3,18,119,1393,208
Auckland,W,1998-01-05,Hard,F,3,Dominique Monami,Silvia Farina Elia,4-6 7-6 7-5,18,42,1393,592
Berlin,W,1998-05-11,Clay,R64,3,Silvia Farina Elia,Naoko Sawamatsu,6-3 6-2,26,33,984,747
Berlin,W,1998-05-11,Clay,R64,3,Magdalena Grzybowska,Syna Schreiber,4-6 7-5 6-1,40,203,676,99
Berlin,W,1998-05-11,Clay,R64,3,Iva Majoli,Anne Gaelle Sidot,6-3 6-2,11,49,2146,534
Berlin,W,1998-05-11,Clay,R64,3,Anna Kournikova,Radka Bobkova,6-2 6-1,16,131,1706,202
Berlin,W,1998-05-11,Clay,R64,3,Elena Likhovtseva,Janet Lee,7-5 6-4,37,94,716,277
Berlin,W,1998-05-11,Clay,R64,3,Maria Vento Kabchi,Yayuk Basuki,6-4 6-3,35,24,744,1167
Berlin,W,1998-05-11,Clay,R64,3,Andrea Glass,Rachel Mcquillan,6-1 0-6 7-6,61,60,418,420
Berlin,W,1998-05-11,Clay,R64,3,Alexandra Fusai,Flora Perfetti,7-5 7-5,52,103,494,258
Berlin,W,1998-05-11,Clay,R64,3,Ai Sugiyama,Karina Habsudova,6-0 6-2,19,50,1468,532
Berlin,W,1998-05-11,Clay,R64,3,Sandrine Testud,Natalia Zvereva,4-6 6-4 7-5,13,20,1864,1383
Berlin,W,1998-05-11,Clay,R64,3,Julie Halard Decugis,Ruxandra Dragomir Ilie,2-6 6-3 7-6,133,23,196,1190
Berlin,W,1998-05-11,Clay,R64,3,Magui Serna,Brenda Schultz Mccarthy,6-3 6-2,45,28,655,954
Berlin,W,1998-05-11,Clay,R64,3,Meghann Shaughnessy,Jasmin Woehr,6-3 6-4,150,282,159,59
Berlin,W,1998-05-11,Clay,R64,3,Corina Morariu,Rita Grande,6-4 6-2,47,38,552,687
Berlin,W,1998-05-11,Clay,R64,3,Lisa Raymond,Jana Kandarr,6-3 6-3,17,96,1695,275
Berlin,W,1998-05-11,Clay,R64,3,Maria Sanchez Lorenzo,Patty Schnyder,2-6 7-6 6-3,70,18,361,1486
Berlin,W,1998-05-11,Clay,R64,3,Tamarine Tanasugarn,Jennifer Capriati,6-3 6-1,39,154,683,151
Berlin,W,1998-05-11,Clay,R64,3,Barbara Schett,Anne Miller,6-2 6-2,31,46,798,611
Berlin,W,1998-05-11,Clay,R64,3,Barbara Paulus,Chanda Rubin,6-4 6-2,29,72,914,355
Berlin,W,1998-05-11,Clay,R64,3,Fang Li,Miriam Oremans,6-0 6-2,41,53,675,488
Berlin,W,1998-05-11,Clay,R64,3,Sandra Cacic,Nathalie Tauziat,7-5 6-4,55,12,469,1976
Berlin,W,1998-05-11,Clay,R64,3,Amelie Mauresmo,Dominique Monami,3-6 6-4 7-5,65,14,380,1764
Berlin,W,1998-05-11,Clay,R64,3,Florencia Labat,Kimberly Po Messerli,6-4 6-2,43,51,663,523
Berlin,W,1998-05-11,Clay,R64,3,Henrieta Nagyova,Sabine Appelmans,2-6 6-3 7-5,30,22,867,1203
Berlin,W,1998-05-11,Clay,R32,3,Martina Hingis,Silvia Farina Elia,6-0 7-5,1,26,6194,984
Berlin,W,1998-05-11,Clay,R32,3,Iva Majoli,Magdalena Grzybowska,6-4 6-0,11,40,2146,676
Berlin,W,1998-05-11,Clay,R32,3,Anna Kournikova,Elena Likhovtseva,6-2 6-1,16,37,1706,716
Berlin,W,1998-05-11,Clay,R32,3,Arantxa Sanchez Vicario,Maria Vento Kabchi,7-5 6-4,5,35,2798,744
Berlin,W,1998-05-11,Clay,R32,3,Amanda Coetzer,Andrea Glass,6-0 4-6 6-1,4,61,2944,418
Berlin,W,1998-05-11,Clay,R32,3,Ai Sugiyama,Alexandra Fusai,6-4 6-3,19,52,1468,494
Berlin,W,1998-05-11,Clay,R32,3,Sandrine Testud,Julie Halard Decugis,6-4 6-0,13,133,1864,196
Berlin,W,1998-05-11,Clay,R32,3,Conchita Martinez,Magui Serna,6-2 6-2,9,45,2297,655
Berlin,W,1998-05-11,Clay,R32,3,Irina Spirlea,Meghann Shaughnessy,6-4 6-1,10,150,2177,159
Berlin,W,1998-05-11,Clay,R32,3,Corina Morariu,Lisa Raymond,7-5 1-6 6-2,47,17,552,1695
Berlin,W,1998-05-11,Clay,R32,3,Maria Sanchez Lorenzo,Tamarine Tanasugarn,3-6 6-1 6-3,70,39,361,683
Berlin,W,1998-05-11,Clay,R32,3,Jana Novotna,Barbara Schett,1-6 7-6 7-6,3,31,3939,798
Berlin,W,1998-05-11,Clay,R32,3,Barbara Paulus,Mary Pierce,4-6 7-6 3-1 RET,29,8,914,2333
Berlin,W,1998-05-11,Clay,R32,3,Sandra Cacic,Fang Li,6-4 6-4,55,41,469,675
Berlin,W,1998-05-11,Clay,R32,3,Amelie Mauresmo,Florencia Labat,7-5 7-5,65,43,380,663
Berlin,W,1998-05-11,Clay,R32,3,Lindsay Davenport,Henrieta Nagyova,6-3 4-6 6-1,2,30,3963,867
Berlin,W,1998-05-11,Clay,R16,3,Martina Hingis,Iva Majoli,6-1 6-2,1,11,6194,2146
Berlin,W,1998-05-11,Clay,R16,3,Anna Kournikova,Arantxa Sanchez Vicario,6-4 6-2,16,5,1706,2798
Berlin,W,1998-05-11,Clay,R16,3,Ai Sugiyama,Amanda Coetzer,4-6 6-2 6-3,19,4,1468,2944
Berlin,W,1998-05-11,Clay,R16,3,Conchita Martinez,Sandrine Testud,4-6 7-5 6-2,9,13,2297,1864
Berlin,W,1998-05-11,Clay,R16,3,Irina Spirlea,Corina Morariu,W/O,10,47,2177,552
