tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Miami,WTA1000,2025/3/19,Hard,R128,3,Mccartney Kessler,Marie Bouzkova,6-4 2-6 6-4,48,50,1215,1142
Miami,WTA1000,2025/3/19,Hard,R128,3,Bernarda Pera,Ajla Tomljanovic,6-3 6-2,84,88,812,793
Miami,WTA1000,2025/3/19,Hard,R128,3,Elina Avanesyan,Erika Andreeva,6-1 6-7 6-4,36,95,1435,742
Miami,WTA1000,2025/3/19,Hard,R128,3,Caroline Garcia,Anna Bondar,6-0 7-6,74,94,909,744
Miami,WTA1000,2025/3/19,Hard,R128,3,Alexandra Eala,Katie Volynets,6-3 7-6,140,73,524,918
Miami,WTA1000,2025/3/19,Hard,R128,3,Julia Grabher,Tyra Caterina Grant,6-4 6-4,373,419,162,137
Miami,WTA1000,2025/3/19,Hard,R128,3,Peyton Stearns,Katie Boulter,6-4 6-2,43,35,1266,1476
Miami,WTA1000,2025/3/19,Hard,R128,3,Moyuka Uchijima,Suzan Lamens,6-4 6-3,53,70,1103,937
Miami,WTA1000,2025/3/19,Hard,R128,3,Belinda Bencic,Dayana Yastremska,6-4 1-6 7-5,45,42,1243,1284
Miami,WTA1000,2025/3/19,Hard,R128,3,Victoria Azarenka,Anhelina Kalinina,6-3 6-1,32,55,1582,1072
Miami,WTA1000,2025/3/20,Hard,R128,3,Mayar Sherif,Lulu Sun,7-5 1-6 6-4,67,44,956,1243
Miami,WTA1000,2025/3/20,Hard,R64,3,Jasmine Paolini,Rebecca Sramkova,6-4 6-4,7,37,4518,1395
Miami,WTA1000,2025/3/20,Hard,R64,3,Elena Gabriela Ruse,Magdalena Frech,6-4 6-4,102,27,705,1712
Miami,WTA1000,2025/3/20,Hard,R64,3,Qinwen Zheng,Lauren Davis,6-1 7-5,9,229,3985,311
Miami,WTA1000,2025/3/20,Hard,R64,3,Leylah Fernandez,Alycia Parks,7-6 6-3,26,59,1763,1028
Miami,WTA1000,2025/3/20,Hard,R64,3,Ashlyn Krueger,Elena Rybakina,6-4 2-6 6-4,40,8,1351,4448
Miami,WTA1000,2025/3/20,Hard,R64,3,Coco Gauff,Sofia Kenin,6-0 6-0,3,46,6063,1238
Miami,WTA1000,2025/3/20,Hard,R64,3,Magda Linette,Ekaterina Alexandrova,7-6 6-2,34,20,1504,2158
Miami,WTA1000,2025/3/20,Hard,R64,3,Aryna Sabalenka,Viktoriya Tomova,6-3 6-0,1,64,9606,981
Miami,WTA1000,2025/3/20,Hard,R64,3,Taylor Townsend,Yulia Putintseva,7-6 1-6 6-1,90,24,772,2028
Miami,WTA1000,2025/3/20,Hard,R64,3,Ons Jabeur,Katerina Siniakova,6-4 7-6,30,57,1669,1040
Miami,WTA1000,2025/3/20,Hard,R64,3,Maria Sakkari,Lucia Bronzetti,6-3 5-7 6-4,51,62,1134,993
Miami,WTA1000,2025/3/20,Hard,R64,3,Hailey Baptiste,Daria Kasatkina,3-6 6-4 7-5,98,12,736,3061
Miami,WTA1000,2025/3/20,Hard,R64,3,Rebeka Masarova,Donna Vekic,6-1 6-3,168,19,420,2166
Miami,WTA1000,2025/3/20,Hard,R64,3,Linda Fruhvirtova,Beatriz Haddad Maia,6-0 6-2,215,18,331,2314
Miami,WTA1000,2025/3/21,Hard,R64,3,Naomi Osaka,Liudmila Samsonova,6-2 6-4,61,21,994,2150
Miami,WTA1000,2025/3/21,Hard,R64,3,Danielle Collins,Sorana Cirstea,6-4 7-6,15,101,2853,705
Miami,WTA1000,2025/3/21,Hard,R64,3,Anna Blinkova,Diana Shnaider,6-4 7-6,85,13,807,2938
Miami,WTA1000,2025/3/21,Hard,R64,3,Anna Kalinskaya,Moyuka Uchijima,6-1 6-3,33,53,1579,1103
Miami,WTA1000,2025/3/21,Hard,R64,3,Iga Swiatek,Caroline Garcia,6-2 7-5,2,74,7375,909
Miami,WTA1000,2025/3/21,Hard,R64,3,Alexandra Eala,Jelena Ostapenko,7-6 7-5,140,25,524,1842
Miami,WTA1000,2025/3/21,Hard,R64,3,Elise Mertens,Peyton Stearns,6-4 6-1,28,43,1701,1266
Miami,WTA1000,2025/3/21,Hard,R64,3,Paula Badosa,Victoria Mboko,7-5 1-6 7-6,11,162,3736,444
Miami,WTA1000,2025/3/21,Hard,R64,3,Emma Raducanu,Emma Navarro,7-6 2-6 7-6,60,10,1007,3859
Miami,WTA1000,2025/3/21,Hard,R64,3,Clara Tauson,Julia Grabher,6-4 7-5,23,373,2114,162
Miami,WTA1000,2025/3/21,Hard,R64,3,Mccartney Kessler,Linda Noskova,2-6 7-5 7-6,48,31,1215,1628
Miami,WTA1000,2025/3/21,Hard,R64,3,Marta Kostyuk,Kimberly Birrell,7-5 4-6 6-3,29,68,1685,952
Miami,WTA1000,2025/3/21,Hard,R64,3,Jessica Pegula,Bernarda Pera,6-4 6-4,4,84,5361,812
Miami,WTA1000,2025/3/21,Hard,R64,3,Karolina Muchova,Victoria Azarenka,6-0 0-0 RET,14,32,2854,1582
Miami,WTA1000,2025/3/21,Hard,R64,3,Elina Svitolina,Belinda Bencic,6-1 6-2,22,45,2130,1243
Miami,WTA1000,2025/3/21,Hard,R64,3,Amanda Anisimova,Mayar Sherif,6-2 6-2,17,67,2335,956
Miami,WTA1000,2025/3/21,Hard,R64,3,Mirra Andreeva,Veronika Kudermetova,6-0 6-2,6,52,4710,1106
Miami,WTA1000,2025/3/21,Hard,R64,3,Madison Keys,Elina Avanesyan,6-3 6-3,5,36,5004,1435
Miami,WTA1000,2025/3/22,Hard,R32,3,Jasmine Paolini,Ons Jabeur,4-3 RET,7,30,4518,1669
Miami,WTA1000,2025/3/22,Hard,R32,3,Ashlyn Krueger,Leylah Fernandez,6-1 7-5,40,26,1351,1763
Miami,WTA1000,2025/3/22,Hard,R32,3,Naomi Osaka,Hailey Baptiste,7-6 3-6 6-4,61,98,994,736
Miami,WTA1000,2025/3/22,Hard,R32,3,Aryna Sabalenka,Elena Gabriela Ruse,6-1 0-0 RET,1,102,9606,705
Miami,WTA1000,2025/3/22,Hard,R32,3,Coco Gauff,Maria Sakkari,6-2 6-4,3,51,6063,1134
Miami,WTA1000,2025/3/22,Hard,R32,3,Magda Linette,Linda Fruhvirtova,7-5 6-4,34,215,1504,331
Miami,WTA1000,2025/3/22,Hard,R32,3,Danielle Collins,Rebeka Masarova,6-4 3-6 6-3,15,168,2853,420
Miami,WTA1000,2025/3/23,Hard,R32,3,Qinwen Zheng,Taylor Townsend,6-1 7-6,9,90,3985,772
Miami,WTA1000,2025/3/23,Hard,R32,3,Paula Badosa,Clara Tauson,6-3 7-6,11,23,3736,2114
Miami,WTA1000,2025/3/23,Hard,R32,3,Elina Svitolina,Karolina Muchova,6-2 3-6 6-2,22,14,2130,2854
Miami,WTA1000,2025/3/23,Hard,R32,3,Iga Swiatek,Elise Mertens,7-6 6-1,2,28,7375,1701
Miami,WTA1000,2025/3/23,Hard,R32,3,Marta Kostyuk,Anna Blinkova,6-2 6-1,29,85,1685,807
Miami,WTA1000,2025/3/23,Hard,R32,3,Alexandra Eala,Madison Keys,6-4 6-2,140,5,524,5004
Miami,WTA1000,2025/3/23,Hard,R32,3,Jessica Pegula,Anna Kalinskaya,6-7 6-2 7-6,4,33,5361,1579
Miami,WTA1000,2025/3/23,Hard,R32,3,Emma Raducanu,Mccartney Kessler,6-1 3-0 RET,60,48,1007,1215
Miami,WTA1000,2025/3/23,Hard,R32,3,Amanda Anisimova,Mirra Andreeva,7-6 2-6 6-3,17,6,2335,4710
Miami,WTA1000,2025/3/24,Hard,R16,3,Jasmine Paolini,Naomi Osaka,3-6 6-4 6-4,7,61,4518,994
Miami,WTA1000,2025/3/24,Hard,R16,3,Qinwen Zheng,Ashlyn Krueger,6-2 7-6,9,40,3985,1351
Miami,WTA1000,2025/3/24,Hard,R16,3,Aryna Sabalenka,Danielle Collins,6-4 6-4,1,15,9606,2853
Miami,WTA1000,2025/3/24,Hard,R16,3,Emma Raducanu,Amanda Anisimova,6-1 6-3,60,17,1007,2335
Miami,WTA1000,2025/3/24,Hard,R16,3,Magda Linette,Coco Gauff,6-4 6-4,34,3,1504,6063
Miami,WTA1000,2025/3/24,Hard,R16,3,Jessica Pegula,Marta Kostyuk,6-2 6-3,4,29,5361,1685
Miami,WTA1000,2025/3/25,Hard,R16,3,Alexandra Eala,Paula Badosa,W/O,140,11,524,3736
Miami,WTA1000,2025/3/25,Hard,R16,3,Iga Swiatek,Elina Svitolina,7-6 6-3,2,22,7375,2130
Miami,WTA1000,2025/3/25,Hard,QF,3,Jasmine Paolini,Magda Linette,6-3 6-2,7,34,4518,1504
Miami,WTA1000,2025/3/26,Hard,QF,3,Aryna Sabalenka,Qinwen Zheng,6-2 7-5,1,9,9606,3985
Miami,WTA1000,2025/3/26,Hard,QF,3,Alexandra Eala,Iga Swiatek,6-2 7-5,140,2,524,7375
Miami,WTA1000,2025/3/27,Hard,QF,3,Jessica Pegula,Emma Raducanu,6-4 6-7 6-2,4,60,5361,1007
Miami,WTA1000,2025/3/27,Hard,SF,3,Aryna Sabalenka,Jasmine Paolini,6-2 6-2,1,7,9606,4518
Miami,WTA1000,2025/3/28,Hard,SF,3,Jessica Pegula,Alexandra Eala,7-6 5-7 6-3,4,140,5361,524
Miami,WTA1000,2025/3/29,Hard,F,3,Aryna Sabalenka,Jessica Pegula,7-5 6-2,1,4,9606,5361
Bogota,WTA250,2025/4/1,Clay,R32,3,Hanna Chang,Varvara Lepchenko,4-6 6-1 6-2,194,122,373,599
Bogota,WTA250,2025/4/1,Clay,R32,3,Tatjana Maria,Chloe Paquet,6-7 7-5 6-4,82,120,825,615
Bogota,WTA250,2025/4/1,Clay,R32,3,Selena Janicijevic,Sara Sorribes Tormo,6-1 6-2,178,86,395,804
Bogota,WTA250,2025/4/1,Clay,R32,3,Camila Osorio,Mariana Isabel Higuita Barraza,6-0 6-1,54,1080,1078,13
Bogota,WTA250,2025/4/1,Clay,R32,3,Katarzyna Kawa,Valentina Mediorreal Arias,6-1 6-1,223,800,325,35
Bogota,WTA250,2025/4/1,Clay,R32,3,Patricia Maria Tig,Emiliana Arango,6-3 6-3,243,84,297,811
Bogota,WTA250,2025/4/1,Clay,R32,3,Laura Pigossi,Laura Siegemund,4-6 6-1 6-1,180,88,393,801
Bogota,WTA250,2025/4/1,Clay,R32,3,Raluka Serban,Nuria Parrizas Diaz,2-6 6-4 6-1,204,111,354,656
Bogota,WTA250,2025/4/1,Clay,R32,3,Marie Bouzkova,Aleksandra Krunic,6-0 3-6 6-3,51,290,1142,235
Bogota,WTA250,2025/4/1,Clay,R32,3,Iva Jovic,Alycia Parks,6-1 6-4,150,55,499,1061
Bogota,WTA250,2025/4/1,Clay,R32,3,Lea Boskovic,Irina Bara,6-4 6-4,225,242,319,298
Bogota,WTA250,2025/4/1,Clay,R32,3,Julieta Pareja,Maria Jose Sanchez Uribe,6-1 6-1,550,1259,83,7
Bogota,WTA250,2025/4/1,Clay,R32,3,Emina Bektas,Maria Camila Torres Murcia,6-0 6-3,186,866,382,28
Bogota,WTA250,2025/4/2,Clay,R32,3,Leolia Jeanjean,Kathinka Von Deichmann,6-4 7-5,116,158,632,467
Bogota,WTA250,2025/4/2,Clay,R32,3,Cristina Bucsa,Leonie Kung,6-1 6-7 6-1,93,206,772,353
Bogota,WTA250,2025/4/2,Clay,R32,3,Julia Riera,Francesca Jones,6-2 5-7 5-3 RET,157,129,469,582
Bogota,WTA250,2025/4/2,Clay,R16,3,Katarzyna Kawa,Laura Pigossi,1-6 7-6 6-3,223,180,325,393
Bogota,WTA250,2025/4/2,Clay,R16,3,Marie Bouzkova,Raluka Serban,6-1 6-3,51,204,1142,354
Bogota,WTA250,2025/4/2,Clay,R16,3,Julieta Pareja,Patricia Maria Tig,6-3 7-6,550,243,83,297
Bogota,WTA250,2025/4/3,Clay,R16,3,Leolia Jeanjean,Selena Janicijevic,6-4 6-3,116,178,632,395
Bogota,WTA250,2025/4/3,Clay,R16,3,Camila Osorio,Emina Bektas,1-6 7-6 6-2,54,186,1078,382
Bogota,WTA250,2025/4/3,Clay,R16,3,Tatjana Maria,Hanna Chang,6-0 7-6,82,194,825,373
Bogota,WTA250,2025/4/3,Clay,R16,3,Lea Boskovic,Cristina Bucsa,6-1 6-4,225,93,319,772
Bogota,WTA250,2025/4/4,Clay,R16,3,Julia Riera,Iva Jovic,6-4 6-2,157,150,469,499
Bogota,WTA250,2025/4/4,Clay,QF,3,Camila Osorio,Tatjana Maria,6-1 6-3,54,82,1078,825
Bogota,WTA250,2025/4/4,Clay,QF,3,Julia Riera,Lea Boskovic,6-3 2-6 6-1,157,225,469,319
Bogota,WTA250,2025/4/4,Clay,QF,3,Katarzyna Kawa,Marie Bouzkova,5-7 6-1 7-5,223,51,325,1142
Bogota,WTA250,2025/4/5,Clay,QF,3,Julieta Pareja,Leolia Jeanjean,7-6 6-3,550,116,83,632
Bogota,WTA250,2025/4/5,Clay,SF,3,Camila Osorio,Julia Riera,6-4 7-5,54,157,1078,469
Bogota,WTA250,2025/4/6,Clay,SF,3,Katarzyna Kawa,Julieta Pareja,7-5 6-2,223,550,325,83
Bogota,WTA250,2025/4/6,Clay,F,3,Camila Osorio,Katarzyna Kawa,6-3 6-3,54,223,1078,325
Charleston,WTA500,2025/3/31,Clay,R64,3,Robin Montgomery,Viktoriya Tomova,6-1 6-3,105,65,694,981
Charleston,WTA500,2025/3/31,Clay,R64,3,Varvara Gracheva,Harriet Dart,6-1 3-6 6-1,66,109,970,669
Charleston,WTA500,2025/3/31,Clay,R64,3,Caroline Dolehide,Elisabetta Cocciaretto,6-4 6-1,73,85,900,804
Charleston,WTA500,2025/3/31,Clay,R64,3,Caty Mcnally,Anhelina Kalinina,4-6 6-1 6-4,397,68,149,962
Charleston,WTA500,2025/3/31,Clay,R64,3,Katie Volynets,Katherine Sebov,6-0 6-0,78,332,863,198
Charleston,WTA500,2025/3/31,Clay,R64,3,Polina Kudermetova,Irina Camelia Begu,6-3 6-4,59,76,1037,880
Charleston,WTA500,2025/3/31,Clay,R64,3,Veronika Kudermetova,Maria Mateas,6-0 6-2,52,230,1131,309
Charleston,WTA500,2025/3/31,Clay,R64,3,Ajla Tomljanovic,Kyoka Okamura,3-6 6-1 6-2,87,183,802,388
Charleston,WTA500,2025/4/1,Clay,R64,3,Maria Sakkari,Marina Stakusic,6-3 6-2,64,126,984,588
Charleston,WTA500,2025/4/1,Clay,R64,3,Iryna Shymanovich,Heather Watson,7-6 6-4,215,182,340,388
Charleston,WTA500,2025/4/1,Clay,R64,3,Lauren Davis,Jamie Loeb,3-6 6-1 6-3,211,542,345,86
Charleston,WTA500,2025/4/1,Clay,R64,3,Sofia Kenin,Bernarda Pera,6-3 6-4,44,80,1263,857
Charleston,WTA500,2025/4/1,Clay,R64,3,Ann Li,Anna Blinkova,6-4 6-3,67,79,967,862
Charleston,WTA500,2025/4/1,Clay,R64,3,Louisa Chirico,Erika Andreeva,6-4 3-6 6-4,167,98,435,742
Charleston,WTA500,2025/4/1,Clay,R64,3,Hailey Baptiste,Olivia Gadecki,6-2 6-4,90,100,778,733
Charleston,WTA500,2025/4/1,Clay,R64,3,Shuai Zhang,Lucia Bronzetti,7-5 5-7 6-4,176,60,401,1018
Charleston,WTA500,2025/4/1,Clay,R32,3,Madison Keys,Caroline Dolehide,6-3 7-6,5,73,4949,900
Charleston,WTA500,2025/4/1,Clay,R32,3,Danielle Collins,Robin Montgomery,6-3 6-1,22,105,1973,694
Charleston,WTA500,2025/4/2,Clay,R32,3,Amanda Anisimova,Veronika Kudermetova,6-2 6-2,16,52,2454,1131
Charleston,WTA500,2025/4/2,Clay,R32,3,Diana Shnaider,Polina Kudermetova,6-3 6-2,14,59,2913,1037
Charleston,WTA500,2025/4/2,Clay,R32,3,Anna Kalinskaya,Caty Mcnally,6-1 6-4,33,397,1524,149
Charleston,WTA500,2025/4/2,Clay,R32,3,Daria Kasatkina,Lauren Davis,6-1 6-1,12,211,3006,345
Charleston,WTA500,2025/4/2,Clay,R32,3,Jelena Ostapenko,Louisa Chirico,7-5 6-2,25,167,1787,435
Charleston,WTA500,2025/4/2,Clay,R32,3,Emma Navarro,Hailey Baptiste,6-4 6-3,11,90,3749,778
Charleston,WTA500,2025/4/2,Clay,R32,3,Ekaterina Alexandrova,Ann Li,6-3 6-0,26,67,1778,967
Charleston,WTA500,2025/4/2,Clay,R32,3,Yulia Putintseva,Shuai Zhang,7-6 6-1,23,176,1823,401
Charleston,WTA500,2025/4/2,Clay,R32,3,Sofia Kenin,Belinda Bencic,6-0 6-3,44,41,1263,1278
Charleston,WTA500,2025/4/2,Clay,R32,3,Jessica Pegula,Iryna Shymanovich,6-0 6-3,4,215,5796,340
Charleston,WTA500,2025/4/2,Clay,R32,3,Ajla Tomljanovic,Peyton Stearns,6-1 6-4,87,43,802,1266
Charleston,WTA500,2025/4/2,Clay,R32,3,Ashlyn Krueger,Katie Volynets,6-3 7-6,34,78,1461,863
Charleston,WTA500,2025/4/2,Clay,R32,3,Qinwen Zheng,Maria Sakkari,6-4 6-1,8,64,4135,984
Charleston,WTA500,2025/4/3,Clay,R32,3,Elise Mertens,Varvara Gracheva,6-3 7-5,28,66,1756,970
Charleston,WTA500,2025/4/3,Clay,R16,3,Amanda Anisimova,Yulia Putintseva,6-4 6-4,16,23,2454,1823
Charleston,WTA500,2025/4/3,Clay,R16,3,Ekaterina Alexandrova,Diana Shnaider,6-2 6-1,26,14,1778,2913
Charleston,WTA500,2025/4/3,Clay,R16,3,Emma Navarro,Ashlyn Krueger,4-6 6-4 6-2,11,34,3749,1461
Charleston,WTA500,2025/4/3,Clay,R16,3,Danielle Collins,Jelena Ostapenko,7-5 6-3,22,25,1973,1787
Charleston,WTA500,2025/4/3,Clay,R16,3,Jessica Pegula,Ajla Tomljanovic,6-3 6-2,4,87,5796,802
Charleston,WTA500,2025/4/3,Clay,R16,3,Qinwen Zheng,Elise Mertens,6-3 3-6 6-3,8,28,4135,1756
Charleston,WTA500,2025/4/3,Clay,R16,3,Anna Kalinskaya,Madison Keys,6-2 6-4,33,5,1524,4949
Charleston,WTA500,2025/4/4,Clay,R16,3,Sofia Kenin,Daria Kasatkina,6-3 7-6,44,12,1263,3006
Charleston,WTA500,2025/4/4,Clay,QF,3,Jessica Pegula,Danielle Collins,1-6 6-3 6-0,4,22,5796,1973
Charleston,WTA500,2025/4/4,Clay,QF,3,Ekaterina Alexandrova,Qinwen Zheng,6-1 6-4,26,8,1778,4135
Charleston,WTA500,2025/4/4,Clay,QF,3,Sofia Kenin,Anna Kalinskaya,6-4 6-3,44,33,1263,1524
Charleston,WTA500,2025/4/4,Clay,QF,3,Amanda Anisimova,Emma Navarro,7-5 7-6,16,11,2454,3749
Charleston,WTA500,2025/4/5,Clay,SF,3,Jessica Pegula,Ekaterina Alexandrova,6-2 2-6 7-5,4,26,5796,1778
Charleston,WTA500,2025/4/5,Clay,SF,3,Sofia Kenin,Amanda Anisimova,5-2 RET,44,16,1263,2454
Charleston,WTA500,2025/4/6,Clay,F,3,Jessica Pegula,Sofia Kenin,6-3 7-5,4,44,5796,1263
Rouen,WTA250,2025/4/14,Clay,R32,3,Tiantsoa Sarah Rakotomanga Rajaonah,Lucia Bronzetti,6-2 6-3,291,58,236,1018
Rouen,WTA250,2025/4/14,Clay,R32,3,Anhelina Kalinina,Nao Hibino,6-0 6-4,65,214,956,341
Rouen,WTA250,2025/4/14,Clay,R32,3,Elena Gabriela Ruse,Elsa Jacquemot,1-6 6-1 6-4,90,143,771,522
Rouen,WTA250,2025/4/14,Clay,R32,3,Fiona Ferro,Mccartney Kessler,6-7 6-2 7-5,376,43,164,1267
Rouen,WTA250,2025/4/15,Clay,R32,3,Jessika Ponchet,Margaux Rouvroy,6-2 6-4,146,253,503,274
Rouen,WTA250,2025/4/15,Clay,R32,3,Olga Danilovic,Aleksandra Krunic,5-7 6-0 6-3,39,275,1372,253
Rouen,WTA250,2025/4/15,Clay,R32,3,Lois Boisson,Harriet Dart,6-0 6-3,303,110,220,669
Rouen,WTA250,2025/4/15,Clay,R32,3,Linda Fruhvirtova,Anna Blinkova,6-7 6-4 7-5,159,75,471,862
Rouen,WTA250,2025/4/15,Clay,R32,3,Jaqueline Cristian,Diane Parry,6-4 6-3,66,115,948,638
Rouen,WTA250,2025/4/15,Clay,R32,3,Camilla Rosatello,Alycia Parks,6-2 6-3,288,53,242,1061
Rouen,WTA250,2025/4/15,Clay,R32,3,Jessica Bouzas Maneiro,Maria Sakkari,6-0 3-6 6-3,73,82,880,821
Rouen,WTA250,2025/4/15,Clay,R32,3,Varvara Gracheva,Sonay Kartal,6-3 6-2,67,59,945,1012
Rouen,WTA250,2025/4/16,Clay,R32,3,Linda Noskova,Bernarda Pera,4-6 7-6 6-4,33,76,1573,857
Rouen,WTA250,2025/4/16,Clay,R32,3,Moyuka Uchijima,Nuria Brancaccio,3-6 6-2 6-1,60,206,1002,355
Rouen,WTA250,2025/4/16,Clay,R32,3,Suzan Lamens,Bianca Andreescu,6-1 4-6 7-6,69,130,920,563
Rouen,WTA250,2025/4/16,Clay,R32,3,Elina Svitolina,Jil Teichmann,6-4 6-2,18,96,2180,744
Rouen,WTA250,2025/4/16,Clay,R16,3,Elena Gabriela Ruse,Camilla Rosatello,6-0 6-4,90,288,771,242
Rouen,WTA250,2025/4/16,Clay,R16,3,Jessika Ponchet,Fiona Ferro,7-6 6-4,146,376,503,164
Rouen,WTA250,2025/4/16,Clay,R16,3,Tiantsoa Sarah Rakotomanga Rajaonah,Jaqueline Cristian,6-2 6-3,291,66,236,948
Rouen,WTA250,2025/4/17,Clay,R16,3,Suzan Lamens,Linda Noskova,6-4 6-1,69,33,920,1573
Rouen,WTA250,2025/4/17,Clay,R16,3,Moyuka Uchijima,Lois Boisson,1-6 7-6 6-4,60,303,1002,220
Rouen,WTA250,2025/4/17,Clay,R16,3,Olga Danilovic,Linda Fruhvirtova,6-2 3-6 6-4,39,159,1372,471
Rouen,WTA250,2025/4/17,Clay,R16,3,Elina Svitolina,Anhelina Kalinina,6-4 6-0,18,65,2180,956
Rouen,WTA250,2025/4/17,Clay,R16,3,Jessica Bouzas Maneiro,Varvara Gracheva,6-3 6-3,73,67,880,945
Rouen,WTA250,2025/4/18,Clay,QF,3,Olga Danilovic,Moyuka Uchijima,7-6 4-6 6-1,39,60,1372,1002
Rouen,WTA250,2025/4/18,Clay,QF,3,Elena Gabriela Ruse,Jessika Ponchet,6-2 6-2,90,146,771,503
Rouen,WTA250,2025/4/18,Clay,QF,3,Suzan Lamens,Tiantsoa Sarah Rakotomanga Rajaonah,6-3 6-3,69,291,920,236
Rouen,WTA250,2025/4/18,Clay,QF,3,Elina Svitolina,Jessica Bouzas Maneiro,6-3 6-2,18,73,2180,880
Rouen,WTA250,2025/4/19,Clay,SF,3,Olga Danilovic,Suzan Lamens,6-4 6-4,39,69,1372,920
Rouen,WTA250,2025/4/19,Clay,SF,3,Elina Svitolina,Elena Gabriela Ruse,6-0 6-2,18,90,2180,771
Rouen,WTA250,2025/4/20,Clay,F,3,Elina Svitolina,Olga Danilovic,6-4 7-6,18,39,2180,1372
Stuttgart,WTA500,2025/4/14,Clay,R32,3,Elise Mertens,Aliaksandra Sasnovich,7-6 6-2,29,111,1708,660
Stuttgart,WTA500,2025/4/14,Clay,R32,3,Anastasia Potapova,Clara Tauson,2-6 7-6 6-3,38,21,1384,2114
Stuttgart,WTA500,2025/4/14,Clay,R32,3,Diana Shnaider,Veronika Kudermetova,5-7 6-2 6-3,13,51,2913,1083
Stuttgart,WTA500,2025/4/15,Clay,R32,3,Jelena Ostapenko,Dayana Yastremska,6-3 3-0 RET,24,46,1846,1229
Stuttgart,WTA500,2025/4/15,Clay,R32,3,Jana Fett,Donna Vekic,7-6 6-4,153,20,489,2141
Stuttgart,WTA500,2025/4/15,Clay,R32,3,Ekaterina Alexandrova,Liudmila Samsonova,6-3 6-3,22,19,1913,2150
Stuttgart,WTA500,2025/4/15,Clay,R32,3,Jule Niemeier,Laura Siegemund,4-6 6-3 6-4,121,95,601,748
Stuttgart,WTA500,2025/4/15,Clay,R32,3,Jasmine Paolini,Eva Lys,6-2 6-1,6,68,4843,934
Stuttgart,WTA500,2025/4/15,Clay,R32,3,Emma Navarro,Beatriz Haddad Maia,6-3 6-0,11,17,3797,2209
Stuttgart,WTA500,2025/4/16,Clay,R32,3,Mirra Andreeva,Erika Andreeva,6-2 1-0 RET,7,97,4775,742
Stuttgart,WTA500,2025/4/16,Clay,R32,3,Magdalena Frech,Sara Errani,7-5 4-6 7-6,28,152,1712,492
Stuttgart,WTA500,2025/4/16,Clay,R32,3,Ella Seidel,Tatjana Maria,3-6 7-6 6-4,124,81,595,825
Stuttgart,WTA500,2025/4/16,Clay,R16,3,Iga Swiatek,Jana Fett,6-2 6-2,2,153,7470,489
Stuttgart,WTA500,2025/4/16,Clay,R16,3,Elise Mertens,Diana Shnaider,6-2 7-6,29,13,1708,2913
Stuttgart,WTA500,2025/4/17,Clay,R16,3,Aryna Sabalenka,Anastasia Potapova,W/O,1,38,10541,1384
Stuttgart,WTA500,2025/4/17,Clay,R16,3,Ekaterina Alexandrova,Mirra Andreeva,6-3 6-2,22,7,1913,4775
Stuttgart,WTA500,2025/4/17,Clay,R16,3,Jasmine Paolini,Jule Niemeier,6-1 7-5,6,121,4843,601
Stuttgart,WTA500,2025/4/17,Clay,R16,3,Jessica Pegula,Magdalena Frech,6-1 6-1,3,28,6101,1712
Stuttgart,WTA500,2025/4/17,Clay,R16,3,Coco Gauff,Ella Seidel,6-1 6-1,4,124,6063,595
Stuttgart,WTA500,2025/4/17,Clay,R16,3,Jelena Ostapenko,Emma Navarro,7-5 3-6 6-2,24,11,1846,3797
Stuttgart,WTA500,2025/4/19,Clay,QF,3,Ekaterina Alexandrova,Jessica Pegula,6-0 6-4,22,3,1913,6101
Stuttgart,WTA500,2025/4/19,Clay,QF,3,Jelena Ostapenko,Iga Swiatek,6-3 3-6 6-2,24,2,1846,7470
Stuttgart,WTA500,2025/4/19,Clay,QF,3,Aryna Sabalenka,Elise Mertens,6-4 6-1,1,29,10541,1708
Stuttgart,WTA500,2025/4/19,Clay,QF,3,Jasmine Paolini,Coco Gauff,6-4 6-3,6,4,4843,6063
Stuttgart,WTA500,2025/4/20,Clay,SF,3,Jelena Ostapenko,Ekaterina Alexandrova,6-4 6-4,24,22,1846,1913
Stuttgart,WTA500,2025/4/20,Clay,SF,3,Aryna Sabalenka,Jasmine Paolini,7-5 6-4,1,6,10541,4843
Stuttgart,WTA500,2025/4/21,Clay,F,3,Jelena Ostapenko,Aryna Sabalenka,6-4 6-1,24,1,1913,10541
Madrid,WTA1000,2025/4/22,Clay,R128,3,Alexandra Eala,Viktoriya Tomova,6-3 6-2,72,64,897,981
Madrid,WTA1000,2025/4/22,Clay,R128,3,Caroline Dolehide,Elina Avanesyan,6-4 6-4,71,37,900,1405
Madrid,WTA1000,2025/4/22,Clay,R128,3,Lucia Bronzetti,Naomi Osaka,6-4 2-6 6-4,59,55,1018,1048
Madrid,WTA1000,2025/4/22,Clay,R128,3,Marie Bouzkova,Renata Zarazua,6-2 4-6 6-1,58,67,1033,945
Madrid,WTA1000,2025/4/22,Clay,R128,3,Jessica Bouzas Maneiro,Mayar Sherif,6-3 6-1,69,50,913,1090
Madrid,WTA1000,2025/4/22,Clay,R128,3,Hailey Baptiste,Sorana Cirstea,6-2 5-7 7-6,88,122,780,619
Madrid,WTA1000,2025/4/22,Clay,R128,3,Katie Boulter,Katerina Siniakova,4-6 6-2 6-1,40,57,1366,1040
