tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
St. Petersburg,A,1997-03-17,Carpet,R32,3,Daniel Vacek,Patrik Fredriksson,6-4 3-6 6-2,49,89,877,537
St. Petersburg,A,1997-03-17,Carpet,R32,3,Olivier Delaitre,Andrei Cherkasov,6-4 6-4,207,134,203,328
St. Petersburg,A,1997-03-17,Carpet,R32,3,Stephane Simian,Igor Tchelychev,6-4 6-2,98,366,479,86
St. Petersburg,A,1997-03-17,Carpet,R32,3,Thomas Johansson,Alexander Volkov,6-4 6-1,51,84,865,564
St. Petersburg,A,1997-03-17,Carpet,R32,3,Fabrice Santoro,Karol Kucera,6-4 6-3,97,58,483,791
St. Petersburg,A,1997-03-17,Carpet,R32,3,Jan Kroslak,Andrei Stoliarov,6-2 6-4,85,380,559,82
St. Petersburg,A,1997-03-17,Carpet,R32,3,Magnus Norman,Joost Winnink,7-5 6-4,82,324,587,107
St. Petersburg,A,1997-03-17,Carpet,R32,3,David Prinosil,Lars Rehmann,6-2 6-2,47,206,899,203
St. Petersburg,A,1997-03-17,Carpet,R32,3,Renzo Furlan,Lars Burgsmuller,7-6(2) 7-6(3),74,155,640,273
St. Petersburg,A,1997-03-17,Carpet,R32,3,Orlin Stanoytchev,Gianluca Pozzi,6-3 6-4,118,146,378,302
St. Petersburg,A,1997-03-17,Carpet,R32,3,Arnaud Clement,Andrei Olhovskiy,7-5 4-1,280,126,134,348
St. Petersburg,A,1997-03-17,Carpet,R32,3,Greg Rusedski,Tamer El Sawy,4-6 6-1 6-4,37,133,1069,331
St. Petersburg,A,1997-03-17,Carpet,R16,3,Michael Stich,Omar Camporese,6-4 6-4,32,158,1175,270
St. Petersburg,A,1997-03-17,Carpet,R16,3,Kenneth Carlsen,Nuno Marques,6-4 6-4,81,122,590,368
St. Petersburg,A,1997-03-17,Carpet,R16,3,Olivier Delaitre,Daniel Vacek,6-3 7-6(1),207,49,203,877
St. Petersburg,A,1997-03-17,Carpet,R16,3,Thomas Johansson,Stephane Simian,3-6 6-3 6-2,51,98,865,479
St. Petersburg,A,1997-03-17,Carpet,R16,3,Jan Kroslak,Fabrice Santoro,3-6 6-4 6-3,85,97,559,483
St. Petersburg,A,1997-03-17,Carpet,R16,3,Magnus Norman,David Prinosil,1-6 6-4 6-3,82,47,587,899
St. Petersburg,A,1997-03-17,Carpet,R16,3,Renzo Furlan,Orlin Stanoytchev,7-5 6-3,74,118,640,378
St. Petersburg,A,1997-03-17,Carpet,R16,3,Arnaud Clement,Greg Rusedski,W/O,280,37,134,1069
St. Petersburg,A,1997-03-17,Carpet,QF,3,Michael Stich,Kenneth Carlsen,6-2 6-4,32,81,1175,590
St. Petersburg,A,1997-03-17,Carpet,QF,3,Thomas Johansson,Olivier Delaitre,6-2 6-4,51,207,865,203
St. Petersburg,A,1997-03-17,Carpet,QF,3,Jan Kroslak,Magnus Norman,6-3 2-6 7-5,85,82,559,587
St. Petersburg,A,1997-03-17,Carpet,QF,3,Renzo Furlan,Arnaud Clement,5-7 6-4 6-2,74,280,640,134
St. Petersburg,A,1997-03-17,Carpet,SF,3,Thomas Johansson,Michael Stich,6-3 6-1,51,32,865,1175
St. Petersburg,A,1997-03-17,Carpet,SF,3,Renzo Furlan,Jan Kroslak,6-3 6-3,74,85,640,559
St. Petersburg,A,1997-03-17,Carpet,F,3,Thomas Johansson,Renzo Furlan,6-3 6-4,51,74,865,640
Casablanca,A,1997-03-24,Clay,R32,3,Karim Alami,Gerard Solves,6-4 6-3,59,182,777,238
Casablanca,A,1997-03-24,Clay,R32,3,Marcello Craca,Eyal Ran,6-4 6-2,150,145,296,307
Casablanca,A,1997-03-24,Clay,R32,3,Fernando Vicente,Nuno Marques,7-6(0) 6-1,161,122,268,368
Casablanca,A,1997-03-24,Clay,R32,3,Oliver Gross,Andrei Pavel,6-3 6-3,106,136,438,325
Casablanca,A,1997-03-24,Clay,R32,3,Franco Squillari,Roberto Carretero,6-3 6-1,132,64,332,716
Casablanca,A,1997-03-24,Clay,R32,3,Juan Antonio Marin,Larbi Rharnit,6-3 6-1,172,1261,248,
Casablanca,A,1997-03-24,Clay,R32,3,Younes El Aynaoui,Oleg Ogorodov,6-4 7-6(3),130,131,338,336
Casablanca,A,1997-03-24,Clay,R32,3,Richard Fromberg,Orlin Stanoytchev,6-7(4) 6-2 6-2,83,118,575,378
Casablanca,A,1997-03-24,Clay,R32,3,Tomas Carbonell,Tomas Nydahl,6-2 4-6 7-6(5),87,173,544,248
Casablanca,A,1997-03-24,Clay,R32,3,Bernardo Mota,Andrei Cherkasov,6-0 1-6 6-4,211,134,198,328
Casablanca,A,1997-03-24,Clay,R32,3,Alberto Martin,Francisco Roig,6-1 6-4,200,120,208,372
Casablanca,A,1997-03-24,Clay,R32,3,Gilbert Schaller,Tamer El Sawy,7-6(2) 6-3,75,133,631,331
Casablanca,A,1997-03-24,Clay,R32,3,Emilio Benfele Alvarez,Mounir El Aarej,6-0 6-2,112,926,398,
Casablanca,A,1997-03-24,Clay,R32,3,Lars Jonsson,Jordi Burillo,7-5 7-6(5),135,113,325,395
Casablanca,A,1997-03-24,Clay,R32,3,David Skoch,Mehdi Tahiri,6-1 6-2,141,486,317,50
Casablanca,A,1997-03-24,Clay,R32,3,Hicham Arazi,Jozsef Krocsko,6-3 6-1,63,151,718,296
Casablanca,A,1997-03-24,Clay,R16,3,Karim Alami,Marcello Craca,7-5 7-6(1),59,150,777,296
Casablanca,A,1997-03-24,Clay,R16,3,Fernando Vicente,Oliver Gross,W/O,161,106,268,438
Casablanca,A,1997-03-24,Clay,R16,3,Franco Squillari,Juan Antonio Marin,6-1 7-5,132,172,332,248
Casablanca,A,1997-03-24,Clay,R16,3,Younes El Aynaoui,Richard Fromberg,7-6(1) 6-0,130,83,338,575
Casablanca,A,1997-03-24,Clay,R16,3,Tomas Carbonell,Bernardo Mota,6-2 6-0,87,211,544,198
Casablanca,A,1997-03-24,Clay,R16,3,Gilbert Schaller,Alberto Martin,6-3 6-1,75,200,631,208
Casablanca,A,1997-03-24,Clay,R16,3,Emilio Benfele Alvarez,Lars Jonsson,6-2 7-6(5),112,135,398,325
Casablanca,A,1997-03-24,Clay,R16,3,Hicham Arazi,David Skoch,6-3 6-3,63,141,718,317
Casablanca,A,1997-03-24,Clay,QF,3,Karim Alami,Fernando Vicente,6-7(3) 6-1 7-5,59,161,777,268
Casablanca,A,1997-03-24,Clay,QF,3,Franco Squillari,Younes El Aynaoui,6-4 6-1,132,130,332,338
Casablanca,A,1997-03-24,Clay,QF,3,Gilbert Schaller,Tomas Carbonell,6-4 6-4,75,87,631,544
Casablanca,A,1997-03-24,Clay,QF,3,Hicham Arazi,Emilio Benfele Alvarez,6-2 6-1,63,112,718,398
Casablanca,A,1997-03-24,Clay,SF,3,Franco Squillari,Karim Alami,6-3 6-3,132,59,332,777
Casablanca,A,1997-03-24,Clay,SF,3,Hicham Arazi,Gilbert Schaller,6-2 7-6(5),63,75,718,631
Casablanca,A,1997-03-24,Clay,F,3,Hicham Arazi,Franco Squillari,3-6 6-1 6-2,63,132,718,332
Davis Cup G1 QF: AUT vs CRO,D,1997-04-04,Clay,RR,5,Gilbert Schaller,Goran Ivanisevic,6-3 6-4 6-7(3) 2-6 3-1 RET,83,5,581,2710
Davis Cup G1 QF: AUT vs CRO,D,1997-04-04,Clay,RR,5,Thomas Muster,Sasa Hirszon,6-0 6-4 3-6 6-1,2,396,4080,77
Davis Cup G1 QF: AUT vs CRO,D,1997-04-04,Clay,RR,5,Goran Ivanisevic,Thomas Muster,6-7(5) 7-5 6-7(5) 6-2 7-5,5,2,2710,4080
Davis Cup G1 QF: AUT vs CRO,D,1997-04-04,Clay,RR,5,Gilbert Schaller,Sasa Hirszon,6-3 6-3 7-5,83,396,581,77
Davis Cup G1 QF: BEL vs DEN,D,1997-04-04,Clay,RR,5,Filip Dewulf,Kenneth Carlsen,6-4 6-0 6-1,122,78,366,610
Davis Cup G1 QF: BEL vs DEN,D,1997-04-04,Clay,RR,5,Frederik Fetterlein,Johan Van Herck,7-6(5) 2-6 6-2 6-1,134,96,321,485
Davis Cup G1 QF: BEL vs DEN,D,1997-04-04,Clay,RR,5,Johan Van Herck,Kenneth Carlsen,6-4 6-1 7-5,96,78,485,610
Davis Cup G1 QF: BEL vs DEN,D,1997-04-04,Clay,RR,5,Filip Dewulf,Frederik Fetterlein,6-0 6-4 3-6 2-6 6-1,122,134,366,321
Davis Cup G1 QF: GBR vs ZIM,D,1997-04-04,Carpet,RR,5,Wayne Black,Jamie Delgado,2-6 6-3 6-1 6-3,271,260,137,143
Davis Cup G1 QF: GBR vs ZIM,D,1997-04-04,Carpet,RR,5,Andrew Richardson,Byron Black,3-6 6-4 1-6 6-4 6-4,266,46,141,922
Davis Cup G1 QF: GBR vs ZIM,D,1997-04-04,Carpet,RR,5,Byron Black,Jamie Delgado,6-0 6-0 6-2,46,260,922,143
Davis Cup G1 QF: GBR vs ZIM,D,1997-04-04,Carpet,RR,3,Wayne Black,Andrew Richardson,6-3 6-7(5) 7-6(2),271,266,137,141
Davis Cup G1 QF: SVK vs ISR,D,1997-04-04,Clay,RR,5,Dominik Hrbaty,Eyal Ran,6-3 4-6 6-3 6-4,59,143,800,307
Davis Cup G1 QF: SVK vs ISR,D,1997-04-04,Clay,RR,5,Karol Kucera,Noam Behr,6-1 6-3 6-0,62,326,770,107
Davis Cup G1 QF: SVK vs ISR,D,1997-04-04,Clay,RR,5,Karol Kucera,Eyal Ran,6-2 6-3 6-2,62,143,770,307
Davis Cup G1 SF: CAN vs VEN,D,1997-04-04,Hard,RR,5,Sebastien Lareau,Jose De Armas,6-1 6-3 6-2,115,1220,389,2
Davis Cup G1 SF: CAN vs VEN,D,1997-04-04,Hard,RR,5,Daniel Nestor,Jimy Szymanski,6-2 7-6(5) 6-1,106,185,434,232
Davis Cup G1 SF: CAN vs VEN,D,1997-04-04,Hard,RR,3,Sebastien Lareau,Jimy Szymanski,6-3 7-5,115,185,389,232
Davis Cup G1 SF: CAN vs VEN,D,1997-04-04,Hard,RR,3,Sebastien Leblanc,Jose De Armas,2-6 7-6(2) 6-0,629,1220,24,2
Davis Cup G1 SF: CHI vs ARG,D,1997-04-04,Clay,RR,5,Marcelo Rios,Javier Frana,6-1 6-4 7-6(2),9,100,2168,446
Davis Cup G1 SF: CHI vs ARG,D,1997-04-04,Clay,RR,5,Hernan Gumy,Gabriel Silberstein,6-0 6-4 6-4,51,174,866,242
Davis Cup G1 SF: CHI vs ARG,D,1997-04-04,Clay,RR,5,Marcelo Rios,Hernan Gumy,6-4 7-5 6-4,9,51,2168,866
Davis Cup G1 SF: CHI vs ARG,D,1997-04-04,Clay,RR,3,Javier Frana,Gabriel Silberstein,6-4 6-4,100,174,446,242
Davis Cup G1 SF: CHN vs KOR,D,1997-04-04,Carpet,RR,5,Hyung Taik Lee,Jia Ping Xia,6-1 2-6 2-6 7-6(3) 6-1,242,378,161,83
Davis Cup G1 SF: CHN vs KOR,D,1997-04-04,Carpet,RR,5,Yong Il Yoon,Bing Pan,6-3 6-4 6-2,183,722,232,16
Davis Cup G1 SF: CHN vs KOR,D,1997-04-04,Carpet,RR,3,Yong Il Yoon,Yu Zheng,6-3 7-5,183,869,232,10
Davis Cup G1 SF: CHN vs KOR,D,1997-04-04,Carpet,RR,3,Bing Pan,Dong Hyun Kim,7-6(5) 6-4,722,968,16,7
Davis Cup G1 SF: INA vs NZL,D,1997-04-04,Clay,RR,5,Mark Nielsen,Suwandi Suwandi,7-5 6-3 6-4,514,735,42,15
Davis Cup G1 SF: INA vs NZL,D,1997-04-04,Clay,RR,5,Alistair Hunt,Andrian Raturandang,6-3 6-0 6-3,253,822,148,11
Davis Cup G1 SF: INA vs NZL,D,1997-04-04,Clay,RR,3,Glenn Wilson,Suwandi Suwandi,6-4 7-5,722,735,16,15
Davis Cup G1 SF: INA vs NZL,D,1997-04-04,Clay,RR,3,Mark Nielsen,Andrian Raturandang,6-2 7-5,514,822,42,11
Davis Cup G2 PO: ESA vs HAI,D,1997-04-04,Clay,RR,5,Bertrand Madsen,Jose Baires,7-5 6-3 6-1,478,,50,
Davis Cup G2 PO: ESA vs HAI,D,1997-04-04,Clay,RR,5,Manuel Tejada,Bertrand Lacombe,7-6(4) 6-3 6-4,1259,,2,
Davis Cup G2 PO: ESA vs HAI,D,1997-04-04,Clay,RR,5,Bertrand Madsen,Manuel Tejada,6-2 7-6(4) 6-3,478,1259,50,2
Davis Cup G2 PO: ESA vs HAI,D,1997-04-04,Clay,RR,3,Jose Baires,Rafael Goscinny,6-2 6-4,,,,
Davis Cup G2 PO: KSA vs HKG,D,1997-04-04,Hard,RR,5,Bader Mohammed Almuqail,Wing Luen Wong,6-4 7-6(5) 6-3,,,,
Davis Cup G2 PO: KSA vs HKG,D,1997-04-04,Hard,RR,5,Melvin Tong,Farah Al Somali,6-2 6-0 6-0,,,,
Davis Cup G2 PO: KSA vs HKG,D,1997-04-04,Hard,RR,5,Melvin Tong,Bader Mohammed Almuqail,7-5 6-2 6-3,,,,
Davis Cup G2 PO: KSA vs HKG,D,1997-04-04,Hard,RR,3,Wing Luen Wong,Tawfiq Moafa,6-2 6-3,,,,
Davis Cup G2 PO: PAK vs SIN,D,1997-04-04,Clay,RR,5,Omer Rashid,Kuen Yiep Ho,6-3 6-0 7-5,1294,,1,
Davis Cup G2 PO: PAK vs SIN,D,1997-04-04,Clay,RR,5,Hamed Ul Haq,Yang Tat Lim,6-4 6-2 6-1,,,,
Davis Cup G2 PO: PAK vs SIN,D,1997-04-04,Clay,RR,3,Asim Shafik,Yang Tat Lim,6-1 6-4,,,,
Davis Cup G2 PO: PAK vs SIN,D,1997-04-04,Clay,RR,3,Syed Nasir Sherazi,Yuan Xiong Hui,6-1 6-3,,,,
Davis Cup G2 PO: PUR vs CUB,D,1997-04-04,Hard,RR,5,Juan Pino,Hector Nevares,6-1 6-1 6-4,214,,194,
Davis Cup G2 PO: PUR vs CUB,D,1997-04-04,Hard,RR,5,Lazaro Navarro Batles,Rafael Jordan,6-4 5-7 6-1 3-6 6-1,,,,
Davis Cup G2 PO: PUR vs CUB,D,1997-04-04,Hard,RR,3,Ernie Fernandez,Jorge Cordova,2-6 6-4 6-2,,968,,7
Davis Cup G2 PO: PUR vs CUB,D,1997-04-04,Hard,RR,3,Lazaro Navarro Batles,Hector Nevares,6-4 6-0,,,,
Davis Cup G2 SF: COL vs PER,D,1997-04-04,Clay,RR,5,Jaime Cortes,Alejandro Aramburu,6-3 7-5 7-5,950,345,7,97
Davis Cup G2 SF: COL vs PER,D,1997-04-04,Clay,RR,5,Miguel Tobon,Luis Horna,6-7(4) 6-4 6-2 6-2,570,922,32,8
Davis Cup G2 SF: COL vs PER,D,1997-04-04,Clay,RR,3,Miguel Tobon,Alejandro Aramburu,6-4 7-6(3),570,345,32,97
Davis Cup G2 SF: COL vs PER,D,1997-04-04,Clay,RR,3,Eduardo Rincon,Luis Horna,4-6 6-4 7-6(6),583,922,30,8
Davis Cup G2 SF: IRI vs TPE,D,1997-04-04,Clay,RR,5,Ramin Raziyani,Yu Hui Lien,4-6 2-6 7-6(5) 6-4 6-3,,1057,,5
Davis Cup G2 SF: IRI vs TPE,D,1997-04-04,Clay,RR,5,Mansour Bahrami,Chih Jung Chen,7-5 7-6(3) 3-6 6-3,,968,,7
Davis Cup G2 SF: IRI vs TPE,D,1997-04-04,Clay,RR,5,Chih Jung Chen,Ramin Raziyani,2-0 RET,968,,7,
Davis Cup G2 SF: IRI vs TPE,D,1997-04-04,Clay,RR,3,Mansour Bahrami,Chia Yen Tsai,6-0 7-6(2),,687,,18
Davis Cup G2 SF: LIB vs THA,D,1997-04-04,Hard,RR,5,Jicham Zaatini,Vittaya Samrej,3-6 6-3 6-3 6-2,940,,8,
Davis Cup G2 SF: LIB vs THA,D,1997-04-04,Hard,RR,5,Ali Hamadeh,Naratorn Srichaphan,7-6(5) 7-5 7-6(4),881,,9,
Davis Cup G2 SF: LIB vs THA,D,1997-04-04,Hard,RR,3,Ali Hamadeh,Vittaya Samrej,6-3 3-6 7-6(5),881,,9,
Davis Cup G2 SF: LIB vs THA,D,1997-04-04,Hard,RR,3,Jicham Zaatini,Tanakorn Srichaphan,6-4 6-1,940,1294,8,1
Davis Cup G2 SF: PAR vs URU,D,1997-04-04,Clay,RR,5,Ramon Delgado,Federico Dondo,3-6 6-2 6-2 7-5,280,300,133,119
Davis Cup G2 SF: PAR vs URU,D,1997-04-04,Clay,RR,5,Marcelo Filippini,Ricardo Mena,6-4 6-4 6-4,81,,589,
Davis Cup G2 SF: PAR vs URU,D,1997-04-04,Clay,RR,5,Marcelo Filippini,Ramon Delgado,7-5 4-6 7-6(6) 6-2,81,280,589,133
Davis Cup G2 SF: PAR vs URU,D,1997-04-04,Clay,RR,3,Ricardo Mena,Federico Dondo,6-3 7-5,,300,,119
Davis Cup WG QF: AUS vs CZE,D,1997-04-04,Grass,RR,5,Patrick Rafter,Martin Damm Sr,6-1 7-6(7) 4-6 6-4,43,,949,
Davis Cup WG QF: AUS vs CZE,D,1997-04-04,Grass,RR,5,Mark Philippoussis,David Rikl,6-1 6-4 2-6 6-4,24,179,1336,235
Davis Cup WG QF: AUS vs CZE,D,1997-04-04,Grass,RR,3,Mark Philippoussis,Martin Damm Sr,6-4 6-2,24,,1336,
Davis Cup WG QF: AUS vs CZE,D,1997-04-04,Grass,RR,3,Patrick Rafter,David Rikl,7-6(13) 0-6 6-2,43,179,949,235
Davis Cup WG QF: ITA vs ESP,D,1997-04-04,Carpet,RR,5,Omar Camporese,Carlos Moya,6-7(8) 6-7(4) 6-1 6-3 6-3,156,8,280,2180
Davis Cup WG QF: ITA vs ESP,D,1997-04-04,Carpet,RR,5,Renzo Furlan,Albert Costa,4-6 6-3 4-6 6-4 6-1,64,12,734,1857
Davis Cup WG QF: ITA vs ESP,D,1997-04-04,Carpet,RR,3,Carlos Moya,Marzio Martelli,7-6(5) 4-6 6-3,8,139,2180,316
Davis Cup WG QF: ITA vs ESP,D,1997-04-04,Carpet,RR,3,Omar Camporese,Albert Costa,6-2 3-6 6-4,156,12,280,1857
Davis Cup WG QF: SWE vs RSA,D,1997-04-04,Carpet,RR,5,Thomas Enqvist,Grant Stafford,7-5 2-6 6-4 6-1,7,69,2312,691
Davis Cup WG QF: SWE vs RSA,D,1997-04-04,Carpet,RR,5,Wayne Ferreira,Jonas Bjorkman,6-3 6-4 2-6 7-6(3),10,23,1940,1337
Davis Cup WG QF: SWE vs RSA,D,1997-04-04,Carpet,RR,5,Wayne Ferreira,Thomas Enqvist,6-4 6-4 6-4,10,7,1940,2312
Davis Cup WG QF: SWE vs RSA,D,1997-04-04,Carpet,RR,5,Jonas Bjorkman,Grant Stafford,3-6 6-0 3-6 6-2 6-2,23,69,1337,691
Davis Cup WG QF: USA vs NED,D,1997-04-04,Hard,RR,5,Andre Agassi,Sjeng Schalken,7-6(6) 6-4 7-6(2),29,68,1262,709
Davis Cup WG QF: USA vs NED,D,1997-04-04,Hard,RR,5,Jim Courier,Jan Siemerink,4-6 4-6 6-1 7-6(4) 6-3,17,22,1452,1388
Davis Cup WG QF: USA vs NED,D,1997-04-04,Hard,RR,5,Andre Agassi,Jan Siemerink,3-6 3-6 6-3 6-3 6-3,29,22,1262,1388
Davis Cup WG QF: USA vs NED,D,1997-04-04,Hard,RR,3,Jonathan Stark,Sjeng Schalken,6-4 6-0,57,68,827,709
Chennai,A,1997-04-07,Hard,R32,3,Richard Krajicek,Tomas Nydahl,6-4 6-4,6,177,2598,248
Chennai,A,1997-04-07,Hard,R32,3,Andrei Pavel,Jerome Golmard,6-3 3-6 7-6(4),133,104,325,443
Chennai,A,1997-04-07,Hard,R32,3,Pat Cash,Mahesh Bhupathi,6-1 6-3,499,272,47,141
Chennai,A,1997-04-07,Hard,R32,3,Magnus Norman,Eyal Ran,6-2 6-1,82,143,584,307
Chennai,A,1997-04-07,Hard,R32,3,Jonathan Stark,Susheel Narla,6-0 6-3,57,955,827,7
Chennai,A,1997-04-07,Hard,R32,3,Marco Meneschincheri,Lars Jonsson,6-0 4-6 4-1 RET,211,151,202,294
Chennai,A,1997-04-07,Hard,R32,3,Olivier Delaitre,Joost Winnink,0-6 6-2 6-4,168,317,257,116
Chennai,A,1997-04-07,Hard,R32,3,Mikael Tillstrom,Tamer El Sawy,5-7 7-5 6-4,61,140,772,316
Chennai,A,1997-04-07,Hard,R32,3,Alex Radulescu,Gouichi Motomura,5-7 6-4 6-4,58,172,805,251
Chennai,A,1997-04-07,Hard,R32,3,Fernon Wibier,Lars Burgsmuller,7-6(5) 6-2,152,217,292,189
Chennai,A,1997-04-07,Hard,R32,3,Oleg Ogorodov,Jean Philippe Fleurian,6-4 6-1,129,191,336,229
Chennai,A,1997-04-07,Hard,R32,3,Malivai Washington,Orlin Stanoytchev,7-5 6-7(6) 6-3,26,114,1291,390
Chennai,A,1997-04-07,Hard,R32,3,Lionel Roux,Martin Sinner,6-3 6-4,88,136,544,319
Chennai,A,1997-04-07,Hard,R32,3,Gerard Solves,Roberto Jabali,6-3 6-1,181,173,238,251
Chennai,A,1997-04-07,Hard,R32,3,Gaston Etlis,Leander Paes,6-1 6-2,130,105,329,442
Chennai,A,1997-04-07,Hard,R32,3,Rainer Schuettler,Thomas Enqvist,6-6 RET,229,7,172,2312
Chennai,A,1997-04-07,Hard,R16,3,Andrei Pavel,Richard Krajicek,7-5 6-3,133,6,325,2598
Chennai,A,1997-04-07,Hard,R16,3,Magnus Norman,Pat Cash,6-7(3) 6-3 6-3,82,499,584,47
Chennai,A,1997-04-07,Hard,R16,3,Jonathan Stark,Marco Meneschincheri,4-6 7-5 6-0,57,211,827,202
Chennai,A,1997-04-07,Hard,R16,3,Mikael Tillstrom,Olivier Delaitre,6-1 3-6 6-0,61,168,772,257
Chennai,A,1997-04-07,Hard,R16,3,Alex Radulescu,Fernon Wibier,6-4 7-5,58,152,805,292
Chennai,A,1997-04-07,Hard,R16,3,Malivai Washington,Oleg Ogorodov,3-6 7-6(3) 6-1,26,129,1291,336
Chennai,A,1997-04-07,Hard,R16,3,Gerard Solves,Lionel Roux,7-6(4) 6-2,181,88,238,544
Chennai,A,1997-04-07,Hard,R16,3,Rainer Schuettler,Gaston Etlis,6-4 7-5,229,130,172,329
Chennai,A,1997-04-07,Hard,QF,3,Andrei Pavel,Magnus Norman,6-0 6-2,133,82,325,584
Chennai,A,1997-04-07,Hard,QF,3,Mikael Tillstrom,Jonathan Stark,7-5 6-3,61,57,772,827
Chennai,A,1997-04-07,Hard,QF,3,Alex Radulescu,Malivai Washington,6-3 6-4,58,26,805,1291
Chennai,A,1997-04-07,Hard,QF,3,Gerard Solves,Rainer Schuettler,6-4 1-6 6-2,181,229,238,172
Chennai,A,1997-04-07,Hard,SF,3,Mikael Tillstrom,Andrei Pavel,6-3 6-3,61,133,772,325
Chennai,A,1997-04-07,Hard,SF,3,Alex Radulescu,Gerard Solves,6-3 6-2,58,181,805,238
Chennai,A,1997-04-07,Hard,F,3,Mikael Tillstrom,Alex Radulescu,6-4 4-6 7-5,61,58,772,805
Estoril,A,1997-04-07,Clay,R32,3,Gilbert Schaller,Yevgeny Kafelnikov,6-2 6-0,83,4,581,3147
Estoril,A,1997-04-07,Clay,R32,3,Nuno Marques,Alex Lopez Moron,7-5 6-2,120,331,372,106
Estoril,A,1997-04-07,Clay,R32,3,Frederic Fontang,Marc Kevin Goellner,7-5 7-5,235,48,168,893
Estoril,A,1997-04-07,Clay,R32,3,Javier Sanchez,Bruno Fragoso,6-2 6-2,38,708,1028,17
Estoril,A,1997-04-07,Clay,R32,3,Francisco Cabello,Wayne Ferreira,6-3 3-6 6-4,470,10,52,1940
Estoril,A,1997-04-07,Clay,R32,3,Fabrice Santoro,Karol Kucera,2-6 7-6(1) 6-2,95,62,491,770
Estoril,A,1997-04-07,Clay,R32,3,Marcelo Filippini,Juan Albert Viloca Puig,3-6 7-6(6) 6-1,81,75,589,622
Estoril,A,1997-04-07,Clay,R32,3,Alex Corretja,Hernan Gumy,6-2 6-3,21,51,1401,866
Estoril,A,1997-04-07,Clay,R32,3,Alberto Berasategui,Carlos Costa,3-6 6-2 6-2,19,87,1443,547
Estoril,A,1997-04-07,Clay,R32,3,Christian Ruud,Karim Alami,6-3 6-1,47,55,906,835
Estoril,A,1997-04-07,Clay,R32,3,Hicham Arazi,Bernardo Mota,6-4 5-7 6-2,56,197,829,223
Estoril,A,1997-04-07,Clay,R32,3,Felix Mantilla,Roberto Carretero,6-3 6-1,14,70,1681,690
Estoril,A,1997-04-07,Clay,R32,3,Francisco Clavet,Andrea Gaudenzi,3-6 6-3 6-2,35,77,1076,619
Estoril,A,1997-04-07,Clay,R32,3,Gustavo Kuerten,Fernando Meligeni,6-4 6-2,66,85,729,560
Estoril,A,1997-04-07,Clay,R32,3,Richard Fromberg,Adrian Voinea,4-6 6-2 6-2,86,76,560,621
Estoril,A,1997-04-07,Clay,R32,3,Carlos Moya,Jacobo Diaz,6-4 1-6 7-5,8,189,2180,231
Estoril,A,1997-04-07,Clay,R16,3,Gilbert Schaller,Nuno Marques,6-3 7-5,83,120,581,372
Estoril,A,1997-04-07,Clay,R16,3,Javier Sanchez,Frederic Fontang,6-4 3-6 7-5,38,235,1028,168
Estoril,A,1997-04-07,Clay,R16,3,Fabrice Santoro,Francisco Cabello,6-1 6-2,95,470,491,52
Estoril,A,1997-04-07,Clay,R16,3,Alex Corretja,Marcelo Filippini,6-4 4-6 6-1,21,81,1401,589
Estoril,A,1997-04-07,Clay,R16,3,Alberto Berasategui,Christian Ruud,6-4 6-1,19,47,1443,906
Estoril,A,1997-04-07,Clay,R16,3,Felix Mantilla,Hicham Arazi,6-2 6-3,14,56,1681,829
Estoril,A,1997-04-07,Clay,R16,3,Francisco Clavet,Gustavo Kuerten,1-6 6-1 7-6(5),35,66,1076,729
Estoril,A,1997-04-07,Clay,R16,3,Carlos Moya,Richard Fromberg,6-2 6-3,8,86,2180,560
Estoril,A,1997-04-07,Clay,QF,3,Javier Sanchez,Gilbert Schaller,6-0 4-1 RET,38,83,1028,581
Estoril,A,1997-04-07,Clay,QF,3,Alex Corretja,Fabrice Santoro,6-3 4-0 RET,21,95,1401,491
Estoril,A,1997-04-07,Clay,QF,3,Felix Mantilla,Alberto Berasategui,6-4 6-1,14,19,1681,1443
Estoril,A,1997-04-07,Clay,QF,3,Francisco Clavet,Carlos Moya,6-1 6-3,35,8,1076,2180
Estoril,A,1997-04-07,Clay,SF,3,Alex Corretja,Javier Sanchez,6-3 6-1,21,38,1401,1028
Estoril,A,1997-04-07,Clay,SF,3,Francisco Clavet,Felix Mantilla,3-6 7-5 6-0,35,14,1076,1681
Estoril,A,1997-04-07,Clay,F,3,Alex Corretja,Francisco Clavet,6-3 7-5,21,35,1401,1076
Hong Kong,A,1997-04-07,Hard,R32,3,Michael Chang,Melvin Tong,6-0 6-1,3,,3554,
Hong Kong,A,1997-04-07,Hard,R32,3,Jeff Tarango,Andrei Cherkasov,3-6 7-6(4) 6-0,72,131,637,328
Hong Kong,A,1997-04-07,Hard,R32,3,Guillaume Raoux,Daniel Nestor,7-6(5) 7-6(6),100,107,447,434
Hong Kong,A,1997-04-07,Hard,R32,3,David Prinosil,Joshua Eagle,6-2 6-2,49,689,878,18
Hong Kong,A,1997-04-07,Hard,R32,3,Thomas Johansson,Stephane Simian,4-6 6-2 6-4,39,92,1019,495
Hong Kong,A,1997-04-07,Hard,R32,3,Jim Grabb,Michael Joyce,3-6 6-3 7-5,227,165,174,269
