tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Alison Riske Amritraj,Lin Zhu,6-3 6-1,19,71,2130,850
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Julia Goerges,Petra Martic,4-6 6-3 7-5,39,14,1415,2646
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Madison Keys,Arantxa Rus,7-6(3) 6-2,11,93,3072,701
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Maria Sakkari,Nao Hibino,7-6(4) 6-4,23,103,1845,645
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Ekaterina Alexandrova,Barbora Krejcikova,6-1 6-3,28,128,1645,489
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Petra Kvitova,Paula Badosa,7-5 7-5,8,97,4436,687
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Naomi Osaka,Saisai Zheng,6-2 6-4,4,42,5496,1350
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Coco Gauff,Sorana Cirstea,4-6 6-3 7-5,67,74,885,795
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Shuai Zhang,Caty Mcnally,6-2 6-4,35,116,1505,552
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Sofia Kenin,Ann Li,6-1 6-3,15,142,2565,423
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Ons Jabeur,Caroline Garcia,1-6 6-2 6-3,78,46,770,1235
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Caroline Wozniacki,Dayana Yastremska,7-5 7-5,36,21,1463,2070
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Qiang Wang,Fiona Ferro,6-1 6-2,29,63,1593,944
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Serena Williams,Tamara Zidansek,6-2 6-3,9,70,4215,880
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Belinda Bencic,Jelena Ostapenko,7-5 7-5,7,45,4675,1250
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Anett Kontaveit,Sara Sorribes Tormo,6-2 4-6 6-1,31,91,1575,708
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Donna Vekic,Alize Cornet,6-4 6-2,20,61,2120,965
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Iga Swiatek,Carla Suarez Navarro,6-3 7-5,56,54,997,1048
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Elise Mertens,Heather Watson,6-3 6-0,17,75,2250,784
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Catherine Cartan Bellis,Karolina Muchova,6-4 6-4,600,22,50,1847
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Yulia Putintseva,Danielle Collins,6-4 2-6 7-5,38,25,1415,1825
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Simona Halep,Harriet Dart,6-2 6-4,3,173,5561,353
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Elina Svitolina,Lauren Davis,6-2 7-6(6),5,62,5075,949
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Garbine Muguruza,Ajla Tomljanovic,6-3 3-6 6-3,32,52,1526,1095
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Zarina Diyas,Anna Blinkova,4-6 6-3 6-4,73,58,835,989
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Kiki Bertens,Arina Rodionova,6-3 7-5,10,163,4165,366
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Camila Giorgi,Svetlana Kuznetsova,6-3 6-1,102,53,654,1053
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Angelique Kerber,Priscilla Hon,6-3 6-2,18,139,2175,428
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Anastasia Pavlyuchenkova,Taylor Townsend,7-5 7-6(1),30,79,1585,761
Australian Open,Grand Slam,2020-01-20,Hard,R64,3,Karolina Pliskova,Laura Siegemund,6-3 6-3,2,72,5940,845
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Ashleigh Barty,Elena Rybakina,6-3 6-2,1,26,8017,1816
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Alison Riske Amritraj,Julia Goerges,1-6 7-6(4) 6-2,19,39,2130,1415
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Maria Sakkari,Madison Keys,6-4 6-4,23,11,1845,3072
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Petra Kvitova,Ekaterina Alexandrova,6-1 6-2,8,28,4436,1645
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Coco Gauff,Naomi Osaka,6-3 6-4,67,4,885,5496
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Sofia Kenin,Shuai Zhang,7-5 7-6(7),15,35,2565,1505
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Ons Jabeur,Caroline Wozniacki,7-5 3-6 7-5,78,36,770,1463
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Qiang Wang,Serena Williams,6-4 6-7(2) 7-5,29,9,1593,4215
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Anett Kontaveit,Belinda Bencic,6-0 6-1,31,7,1575,4675
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Iga Swiatek,Donna Vekic,7-5 6-3,56,20,997,2120
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Elise Mertens,Catherine Cartan Bellis,6-1 6-7(5) 6-0,17,600,2250,50
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Simona Halep,Yulia Putintseva,6-1 6-4,3,38,5561,1415
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Garbine Muguruza,Elina Svitolina,6-1 6-2,32,5,1526,5075
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Kiki Bertens,Zarina Diyas,6-2 7-6(3),10,73,4165,835
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Angelique Kerber,Camila Giorgi,6-2 6-7(4) 6-3,18,102,2175,654
Australian Open,Grand Slam,2020-01-20,Hard,R32,3,Anastasia Pavlyuchenkova,Karolina Pliskova,7-6(4) 7-6(3),30,2,1585,5940
Australian Open,Grand Slam,2020-01-20,Hard,R16,3,Ashleigh Barty,Alison Riske Amritraj,6-3 1-6 6-4,1,19,8017,2130
Australian Open,Grand Slam,2020-01-20,Hard,R16,3,Petra Kvitova,Maria Sakkari,6-7(4) 6-3 6-2,8,23,4436,1845
Australian Open,Grand Slam,2020-01-20,Hard,R16,3,Sofia Kenin,Coco Gauff,6-7(5) 6-3 6-0,15,67,2565,885
Australian Open,Grand Slam,2020-01-20,Hard,R16,3,Ons Jabeur,Qiang Wang,7-6(4) 6-1,78,29,770,1593
Australian Open,Grand Slam,2020-01-20,Hard,R16,3,Anett Kontaveit,Iga Swiatek,6-7(4) 7-5 7-5,31,56,1575,997
Australian Open,Grand Slam,2020-01-20,Hard,R16,3,Simona Halep,Elise Mertens,6-4 6-4,3,17,5561,2250
Australian Open,Grand Slam,2020-01-20,Hard,R16,3,Garbine Muguruza,Kiki Bertens,6-3 6-3,32,10,1526,4165
Australian Open,Grand Slam,2020-01-20,Hard,R16,3,Anastasia Pavlyuchenkova,Angelique Kerber,6-7(5) 7-6(4) 6-2,30,18,1585,2175
Australian Open,Grand Slam,2020-01-20,Hard,QF,3,Ashleigh Barty,Petra Kvitova,7-6(6) 6-2,1,8,8017,4436
Australian Open,Grand Slam,2020-01-20,Hard,QF,3,Sofia Kenin,Ons Jabeur,6-4 6-4,15,78,2565,770
Australian Open,Grand Slam,2020-01-20,Hard,QF,3,Simona Halep,Anett Kontaveit,6-1 6-1,3,31,5561,1575
Australian Open,Grand Slam,2020-01-20,Hard,QF,3,Garbine Muguruza,Anastasia Pavlyuchenkova,7-5 6-3,32,30,1526,1585
Australian Open,Grand Slam,2020-01-20,Hard,SF,3,Sofia Kenin,Ashleigh Barty,7-6(6) 7-5,15,1,2565,8017
Australian Open,Grand Slam,2020-01-20,Hard,SF,3,Garbine Muguruza,Simona Halep,7-6(8) 7-5,32,3,1526,5561
Australian Open,Grand Slam,2020-01-20,Hard,F,3,Sofia Kenin,Garbine Muguruza,4-6 6-2 6-2,15,32,2565,1526
Hua Hin,I,2020-02-10,Hard,F,3,Magda Linette,Leonie Kung,6-3 6-2,42,283,1212,196
Hua Hin,I,2020-02-10,Hard,SF,3,Leonie Kung,Nao Hibino,7-5 4-6 6-3,283,84,196,740
Hua Hin,I,2020-02-10,Hard,SF,3,Magda Linette,Patricia Maria Tig,7-5 6-4,42,105,1212,623
Hua Hin,I,2020-02-10,Hard,QF,3,Nao Hibino,Elina Svitolina,6-4 6-2,84,4,740,4775
Hua Hin,I,2020-02-10,Hard,QF,3,Leonie Kung,Qiang Wang,7-5 4-6 6-4,283,27,196,1703
Hua Hin,I,2020-02-10,Hard,QF,3,Patricia Maria Tig,Saisai Zheng,6-4 6-2,105,36,623,1380
Hua Hin,I,2020-02-10,Hard,QF,3,Magda Linette,Xiyu Wang,2-6 6-3 6-3,42,134,1212,455
Hua Hin,I,2020-02-10,Hard,R16,3,Elina Svitolina,Storm Hunter,6-1 6-2,4,319,4775,159
Hua Hin,I,2020-02-10,Hard,R16,3,Nao Hibino,Peangtarn Plipuech,6-0 6-1,84,286,740,194
Hua Hin,I,2020-02-10,Hard,R16,3,Qiang Wang,Katarzyna Kawa,6-3 6-4,27,128,1703,485
Hua Hin,I,2020-02-10,Hard,R16,3,Leonie Kung,Lin Zhu,6-3 6-1,283,70,196,855
Hua Hin,I,2020-02-10,Hard,R16,3,Patricia Maria Tig,Xiaodi You,6-1 6-3,105,210,623,283
Hua Hin,I,2020-02-10,Hard,R16,3,Saisai Zheng,En Shuo Liang,6-4 6-3,36,238,1380,242
Hua Hin,I,2020-02-10,Hard,R16,3,Magda Linette,Shuai Peng,7-5 6-1,42,106,1212,613
Hua Hin,I,2020-02-10,Hard,R16,3,Xiyu Wang,Barbara Haas,6-3 6-4,134,140,455,431
Hua Hin,I,2020-02-10,Hard,R32,3,Elina Svitolina,Bibiane Schoofs,6-2 6-4,4,195,4775,297
Hua Hin,I,2020-02-10,Hard,R32,3,Storm Hunter,Ulrikke Eikeri,6-3 6-4,319,243,159,235
Hua Hin,I,2020-02-10,Hard,R32,3,Peangtarn Plipuech,Chloe Paquet,7-6(3) 3-6 6-4,286,165,194,359
Hua Hin,I,2020-02-10,Hard,R32,3,Nao Hibino,Arina Rodionova,7-6(5) 7-5,84,148,740,407
Hua Hin,I,2020-02-10,Hard,R32,3,Qiang Wang,Xinyun Han,6-1 6-1,27,187,1703,313
Hua Hin,I,2020-02-10,Hard,R32,3,Katarzyna Kawa,Ankita Raina,3-6 6-0 6-1,128,175,485,339
Hua Hin,I,2020-02-10,Hard,R32,3,Leonie Kung,Patcharin Cheapchandej,6-0 6-3,283,731,196,31
Hua Hin,I,2020-02-10,Hard,R32,3,Lin Zhu,Varvara Flink,6-4 6-2,70,135,855,451
Hua Hin,I,2020-02-10,Hard,R32,3,Patricia Maria Tig,Yafan Wang,6-1 1-6 7-6(5),105,56,623,1015
Hua Hin,I,2020-02-10,Hard,R32,3,Xiaodi You,Ellen Perez,7-6(4) 6-2,210,251,283,229
Hua Hin,I,2020-02-10,Hard,R32,3,En Shuo Liang,Xinyu Wang,6-3 6-0,238,141,242,430
Hua Hin,I,2020-02-10,Hard,R32,3,Saisai Zheng,Natalija Stevanovic,7-6(6) 6-0,36,183,1380,321
Hua Hin,I,2020-02-10,Hard,R32,3,Magda Linette,Kateryna Bondarenko,6-2 6-2,42,495,1212,76
Hua Hin,I,2020-02-10,Hard,R32,3,Shuai Peng,Yue Yuan,6-1 6-0,106,205,613,284
Hua Hin,I,2020-02-10,Hard,R32,3,Barbara Haas,Chihiro Muramatsu,3-6 7-5 6-3,140,214,431,276
Hua Hin,I,2020-02-10,Hard,R32,3,Xiyu Wang,Petra Martic,6-3 6-4,134,15,455,2586
St. Petersburg,P,2020-02-10,Hard,F,3,Kiki Bertens,Elena Rybakina,6-1 6-3,8,25,3965,1866
St. Petersburg,P,2020-02-10,Hard,SF,3,Elena Rybakina,Maria Sakkari,3-6 7-5 6-1,25,21,1866,1955
St. Petersburg,P,2020-02-10,Hard,SF,3,Kiki Bertens,Ekaterina Alexandrova,6-1 4-6 6-1,8,28,3965,1700
St. Petersburg,P,2020-02-10,Hard,QF,3,Maria Sakkari,Belinda Bencic,2-6 6-4 6-3,21,5,1955,4675
St. Petersburg,P,2020-02-10,Hard,QF,3,Elena Rybakina,Oceane Dodin,6-7(5) 7-5 6-2,25,159,1866,370
St. Petersburg,P,2020-02-10,Hard,QF,3,Ekaterina Alexandrova,Petra Kvitova,W/O,28,11,1700,3466
St. Petersburg,P,2020-02-10,Hard,QF,3,Kiki Bertens,Anastasia Potapova,6-4 7-6(3),8,101,3965,651
St. Petersburg,P,2020-02-10,Hard,R16,3,Belinda Bencic,Svetlana Kuznetsova,7-6(4) 6-4,5,49,4675,1123
St. Petersburg,P,2020-02-10,Hard,R16,3,Maria Sakkari,Alize Cornet,6-2 6-4,21,61,1955,965
St. Petersburg,P,2020-02-10,Hard,R16,3,Oceane Dodin,Johanna Konta,6-3 6-4,159,14,370,2753
St. Petersburg,P,2020-02-10,Hard,R16,3,Elena Rybakina,Fiona Ferro,6-3 6-4,25,58,1866,1004
St. Petersburg,P,2020-02-10,Hard,R16,3,Ekaterina Alexandrova,Donna Vekic,6-1 7-5,28,23,1700,1935
St. Petersburg,P,2020-02-10,Hard,R16,3,Petra Kvitova,Alison Van Uytvanck,7-6(1) 1-6 6-2,11,47,3466,1150
St. Petersburg,P,2020-02-10,Hard,R16,3,Anastasia Potapova,Ajla Tomljanovic,7-6(2) 6-3,101,57,651,1005
St. Petersburg,P,2020-02-10,Hard,R16,3,Kiki Bertens,Veronika Kudermetova,6-1 6-2,8,38,3965,1353
St. Petersburg,P,2020-02-10,Hard,R32,3,Svetlana Kuznetsova,Jennifer Brady,6-3 6-1,49,52,1123,1104
St. Petersburg,P,2020-02-10,Hard,R32,3,Alize Cornet,Jelena Ostapenko,6-1 6-2,61,40,965,1310
St. Petersburg,P,2020-02-10,Hard,R32,3,Maria Sakkari,Vitalia Diatchenko,3-6 6-4 7-6(3),21,89,1955,709
St. Petersburg,P,2020-02-10,Hard,R32,3,Oceane Dodin,Viktoria Hruncakova,6-2 6-2,159,65,370,905
St. Petersburg,P,2020-02-10,Hard,R32,3,Fiona Ferro,Caroline Garcia,7-5 3-6 6-3,58,46,1004,1175
St. Petersburg,P,2020-02-10,Hard,R32,3,Elena Rybakina,Katerina Siniakova,6-3 6-4,25,59,1866,996
St. Petersburg,P,2020-02-10,Hard,R32,3,Donna Vekic,Kristie Ahn,6-4 6-1,23,97,1935,670
St. Petersburg,P,2020-02-10,Hard,R32,3,Ekaterina Alexandrova,Daria Kasatkina,6-4 3-6 6-4,28,71,1700,850
St. Petersburg,P,2020-02-10,Hard,R32,3,Alison Van Uytvanck,Kristina Mladenovic,6-4 6-1,47,37,1150,1360
St. Petersburg,P,2020-02-10,Hard,R32,3,Ajla Tomljanovic,Marketa Vondrousova,3-6 6-3 6-4,57,17,1005,2430
St. Petersburg,P,2020-02-10,Hard,R32,3,Anastasia Potapova,Liudmila Samsonova,6-2 6-4,101,115,651,562
St. Petersburg,P,2020-02-10,Hard,R32,3,Veronika Kudermetova,Yulia Putintseva,7-6(4) 1-6 7-5,38,34,1353,1475
Dubai,P,2020-02-17,Hard,F,3,Simona Halep,Elena Rybakina,3-6 6-3 7-6(5),2,19,5796,2141
Dubai,P,2020-02-17,Hard,SF,3,Simona Halep,Jennifer Brady,6-2 6-0,2,52,5796,1104
Dubai,P,2020-02-17,Hard,SF,3,Elena Rybakina,Petra Martic,7-6(5) 7-6(2),19,15,2141,2586
Dubai,P,2020-02-17,Hard,QF,3,Simona Halep,Aryna Sabalenka,3-6 6-2 6-2,2,13,5796,2820
Dubai,P,2020-02-17,Hard,QF,3,Jennifer Brady,Garbine Muguruza,6-7(5) 6-3 6-4,52,16,1104,2527
Dubai,P,2020-02-17,Hard,QF,3,Petra Martic,Anett Kontaveit,7-6(4) 6-1,15,24,2586,1881
Dubai,P,2020-02-17,Hard,QF,3,Elena Rybakina,Karolina Pliskova,7-6(1) 6-3,19,3,2141,5290
Dubai,P,2020-02-17,Hard,R16,3,Simona Halep,Ons Jabeur,1-6 6-2 7-6(7),2,45,5796,1190
Dubai,P,2020-02-17,Hard,R16,3,Aryna Sabalenka,Elise Mertens,6-4 6-3,13,22,2820,1950
Dubai,P,2020-02-17,Hard,R16,3,Jennifer Brady,Marketa Vondrousova,4-6 6-4 6-1,52,17,1104,2431
Dubai,P,2020-02-17,Hard,R16,3,Garbine Muguruza,Veronika Kudermetova,7-5 4-6 6-4,16,39,2527,1353
Dubai,P,2020-02-17,Hard,R16,3,Petra Martic,Barbora Strycova,6-3 6-3,15,35,2586,1417
Dubai,P,2020-02-17,Hard,R16,3,Anett Kontaveit,Anastasia Pavlyuchenkova,7-6(5) 7-5,24,31,1881,1486
Dubai,P,2020-02-17,Hard,R16,3,Elena Rybakina,Katerina Siniakova,6-3 6-3,19,58,2141,996
Dubai,P,2020-02-17,Hard,R16,3,Karolina Pliskova,Kristina Mladenovic,6-1 6-2,3,38,5290,1360
Dubai,P,2020-02-17,Hard,R32,3,Ons Jabeur,Alison Riske Amritraj,7-6(3) 1-6 6-3,45,18,1190,2360
Dubai,P,2020-02-17,Hard,R32,3,Elise Mertens,Qiang Wang,6-3 6-0,22,28,1950,1733
Dubai,P,2020-02-17,Hard,R32,3,Aryna Sabalenka,Maria Sakkari,6-2 4-6 6-1,13,21,2820,2085
Dubai,P,2020-02-17,Hard,R32,3,Jennifer Brady,Elina Svitolina,6-2 6-1,52,6,1104,4650
Dubai,P,2020-02-17,Hard,R32,3,Marketa Vondrousova,Anastasija Sevastova,6-3 6-2,17,41,2431,1288
Dubai,P,2020-02-17,Hard,R32,3,Veronika Kudermetova,Dayana Yastremska,5-7 6-3 7-6(2),39,26,1353,1785
Dubai,P,2020-02-17,Hard,R32,3,Garbine Muguruza,Kim Clijsters,6-2 7-6(6),16,,2527,
Dubai,P,2020-02-17,Hard,R32,3,Petra Martic,Su Wei Hsieh,6-4 6-3,15,40,2586,1330
Dubai,P,2020-02-17,Hard,R32,3,Barbora Strycova,Amanda Anisimova,7-6(3) 2-6 6-4,35,29,1417,1613
Dubai,P,2020-02-17,Hard,R32,3,Anett Kontaveit,Sorana Cirstea,6-1 6-3,24,70,1881,855
Dubai,P,2020-02-17,Hard,R32,3,Anastasia Pavlyuchenkova,Belinda Bencic,1-6 6-1 6-1,31,4,1486,4720
Dubai,P,2020-02-17,Hard,R32,3,Elena Rybakina,Sofia Kenin,6-7(2) 6-3 6-3,19,7,2141,4495
Dubai,P,2020-02-17,Hard,R32,3,Katerina Siniakova,Karolina Muchova,6-4 4-6 6-0,58,27,996,1752
Dubai,P,2020-02-17,Hard,R32,3,Kristina Mladenovic,Aliaksandra Sasnovich,6-4 6-3,38,114,1360,577
Acapulco,I,2020-02-24,Hard,F,3,Heather Watson,Leylah Fernandez,6-4 6-7(8) 6-1,69,190,844,313
Acapulco,I,2020-02-24,Hard,SF,3,Leylah Fernandez,Renata Zarazua,6-3 6-3,190,270,313,216
Acapulco,I,2020-02-24,Hard,SF,3,Heather Watson,Xiyu Wang,6-4 7-6(6),69,127,844,506
Acapulco,I,2020-02-24,Hard,QF,3,Renata Zarazua,Tamara Zidansek,6-2 3-6 6-2,270,74,216,790
Acapulco,I,2020-02-24,Hard,QF,3,Leylah Fernandez,Anastasia Potapova,6-3 7-5,190,97,313,666
Acapulco,I,2020-02-24,Hard,QF,3,Heather Watson,Christina Mchale,6-3 1-6 6-1,69,86,844,725
Acapulco,I,2020-02-24,Hard,QF,3,Xiyu Wang,Lin Zhu,6-2 6-2,127,77,506,785
Acapulco,I,2020-02-24,Hard,R16,3,Renata Zarazua,Katie Volynets,4-6 7-5 6-0,270,384,216,115
Acapulco,I,2020-02-24,Hard,R16,3,Tamara Zidansek,Kaja Juvan,6-2 6-2,74,125,790,510
Acapulco,I,2020-02-24,Hard,R16,3,Anastasia Potapova,Tatjana Maria,6-3 6-3,97,90,666,701
Acapulco,I,2020-02-24,Hard,R16,3,Leylah Fernandez,Nao Hibino,6-3 6-0,190,71,313,821
Acapulco,I,2020-02-24,Hard,R16,3,Heather Watson,Kateryna Bondarenko,7-6(2) 6-2,69,494,844,77
Acapulco,I,2020-02-24,Hard,R16,3,Christina Mchale,Caroline Dolehide,5-7 6-4 6-3,86,139,725,440
Acapulco,I,2020-02-24,Hard,R16,3,Lin Zhu,Katie Boulter,7-6(2) 7-5,77,394,785,110
Acapulco,I,2020-02-24,Hard,R16,3,Xiyu Wang,Sara Errani,7-5 6-7(3) 6-1,127,185,506,321
Acapulco,I,2020-02-24,Hard,R32,3,Renata Zarazua,Sloane Stephens,6-4 6-2,270,35,216,1453
Acapulco,I,2020-02-24,Hard,R32,3,Katie Volynets,Shelby Rogers,6-2 7-6(5),384,114,115,572
Acapulco,I,2020-02-24,Hard,R32,3,Tamara Zidansek,Anna Kalinskaya,6-3 6-4,74,111,790,596
Acapulco,I,2020-02-24,Hard,R32,3,Kaja Juvan,Venus Williams,4-6 7-6(4) 6-2,125,64,510,899
Acapulco,I,2020-02-24,Hard,R32,3,Tatjana Maria,Marie Bouzkova,6-4 1-6 6-2,90,57,701,985
Acapulco,I,2020-02-24,Hard,R32,3,Anastasia Potapova,Anna Karolina Schmiedlova,4-6 7-5 6-1,97,200,666,293
Acapulco,I,2020-02-24,Hard,R32,3,Leylah Fernandez,Nina Stojanovic,6-4 6-1,190,82,313,751
Acapulco,I,2020-02-24,Hard,R32,3,Nao Hibino,Arantxa Rus,6-3 6-1,71,75,821,789
Acapulco,I,2020-02-24,Hard,R32,3,Heather Watson,Coco Vandeweghe,4-6 6-4 6-4,69,193,844,305
Acapulco,I,2020-02-24,Hard,R32,3,Kateryna Bondarenko,Danka Kovinic,6-7(7) 6-4 6-2,494,87,77,714
Acapulco,I,2020-02-24,Hard,R32,3,Caroline Dolehide,Usue Maitane Arconada,6-2 6-2,139,132,440,464
Acapulco,I,2020-02-24,Hard,R32,3,Christina Mchale,Lauren Davis,6-2 1-6 6-4,86,60,725,962
Acapulco,I,2020-02-24,Hard,R32,3,Lin Zhu,Katarina Zavatska,7-6(2) 6-2,77,106,785,627
Acapulco,I,2020-02-24,Hard,R32,3,Katie Boulter,Francesca Di Lorenzo,2-6 6-3 6-2,394,120,110,537
Acapulco,I,2020-02-24,Hard,R32,3,Sara Errani,Sara Sorribes Tormo,7-5 6-4,185,80,321,767
Acapulco,I,2020-02-24,Hard,R32,3,Xiyu Wang,Yafan Wang,6-4 7-6(8),127,56,506,1015
Doha,P,2020-02-24,Hard,F,3,Aryna Sabalenka,Petra Kvitova,6-3 6-3,13,11,2815,2981
Doha,P,2020-02-24,Hard,SF,3,Petra Kvitova,Ashleigh Barty,6-4 2-6 6-4,11,1,2981,8367
Doha,P,2020-02-24,Hard,SF,3,Aryna Sabalenka,Svetlana Kuznetsova,6-4 6-3,13,46,2815,1178
Doha,P,2020-02-24,Hard,QF,3,Ashleigh Barty,Garbine Muguruza,6-1 6-7(4) 6-2,1,16,8367,2522
Doha,P,2020-02-24,Hard,QF,3,Petra Kvitova,Ons Jabeur,7-6(2) 7-6(4),11,44,2981,1185
Doha,P,2020-02-24,Hard,QF,3,Svetlana Kuznetsova,Belinda Bencic,6-4 6-4,46,9,1178,3875
Doha,P,2020-02-24,Hard,QF,3,Aryna Sabalenka,Saisai Zheng,3-6 7-6(2) 6-3,13,37,2815,1380
Doha,P,2020-02-24,Hard,R16,3,Ashleigh Barty,Elena Rybakina,W/O,1,17,8367,2416
Doha,P,2020-02-24,Hard,R16,3,Garbine Muguruza,Dayana Yastremska,6-2 6-4,16,25,2522,1785
Doha,P,2020-02-24,Hard,R16,3,Ons Jabeur,Karolina Pliskova,6-4 3-6 6-3,44,3,1185,5200
Doha,P,2020-02-24,Hard,R16,3,Petra Kvitova,Jelena Ostapenko,6-2 5-7 6-1,11,41,2981,1256
Doha,P,2020-02-24,Hard,R16,3,Svetlana Kuznetsova,Amanda Anisimova,W/O,46,29,1178,1613
Doha,P,2020-02-24,Hard,R16,3,Belinda Bencic,Yulia Putintseva,6-4 6-3,9,32,3875,1475
Doha,P,2020-02-24,Hard,R16,3,Saisai Zheng,Kiki Bertens,3-6 6-3 6-4,37,6,1380,4335
Doha,P,2020-02-24,Hard,R16,3,Aryna Sabalenka,Maria Sakkari,6-3 6-0,13,20,2815,2085
Doha,P,2020-02-24,Hard,R32,3,Ashleigh Barty,Laura Siegemund,6-3 6-2,1,68,8367,845
Doha,P,2020-02-24,Hard,R32,3,Elena Rybakina,Alison Van Uytvanck,5-7 6-2 7-6(8),17,62,2416,925
Doha,P,2020-02-24,Hard,R32,3,Garbine Muguruza,Ajla Tomljanovic,6-1 6-2,16,54,2522,1030
Doha,P,2020-02-24,Hard,R32,3,Dayana Yastremska,Sofia Kenin,6-3 7-6(4),25,5,1785,4490
Doha,P,2020-02-24,Hard,R32,3,Karolina Pliskova,Bernarda Pera,6-3 6-0,3,63,5200,913
Doha,P,2020-02-24,Hard,R32,3,Ons Jabeur,Jennifer Brady,6-4 6-3,44,45,1185,1179
Doha,P,2020-02-24,Hard,R32,3,Jelena Ostapenko,Barbora Strycova,6-1 6-2,41,34,1256,1471
Doha,P,2020-02-24,Hard,R32,3,Petra Kvitova,Carla Suarez Navarro,4-6 6-3 6-0,11,70,2981,822
Doha,P,2020-02-24,Hard,R32,3,Amanda Anisimova,Elina Svitolina,6-3 6-3,29,7,1613,4301
Doha,P,2020-02-24,Hard,R32,3,Svetlana Kuznetsova,Iga Swiatek,6-2 6-2,46,50,1178,1079
Doha,P,2020-02-24,Hard,R32,3,Yulia Putintseva,Elise Mertens,4-6 6-3 6-2,32,23,1475,1950
Doha,P,2020-02-24,Hard,R32,3,Belinda Bencic,Veronika Kudermetova,6-4 4-6 7-6(4),9,38,3875,1373
Doha,P,2020-02-24,Hard,R32,3,Kiki Bertens,Karolina Muchova,6-2 6-4,6,27,4335,1753
Doha,P,2020-02-24,Hard,R32,3,Saisai Zheng,Vera Zvonareva,7-5 6-1,37,424,1380,98
Doha,P,2020-02-24,Hard,R32,3,Maria Sakkari,Tereza Martincova,3-6 7-6(5) 6-0,20,157,2085,393
Doha,P,2020-02-24,Hard,R32,3,Aryna Sabalenka,Anett Kontaveit,7-5 2-6 7-5,13,22,2815,1980
Doha,P,2020-02-24,Hard,R64,3,Laura Siegemund,Yaroslava Shvedova,6-3 6-2,68,,845,
Doha,P,2020-02-24,Hard,R64,3,Alison Van Uytvanck,Polona Hercog,6-2 6-2,62,42,925,1205
Doha,P,2020-02-24,Hard,R64,3,Elena Rybakina,Sorana Cirstea,3-6 6-3 6-1,17,72,2416,820
Doha,P,2020-02-24,Hard,R64,3,Garbine Muguruza,Daria Kasatkina,7-5 5-7 6-3,16,73,2522,803
Doha,P,2020-02-24,Hard,R64,3,Ajla Tomljanovic,Priscilla Hon,6-2 6-4,54,130,1030,471
Doha,P,2020-02-24,Hard,R64,3,Dayana Yastremska,Kirsten Flipkens,6-2 6-4,25,78,1785,772
Doha,P,2020-02-24,Hard,R64,3,Bernarda Pera,Caroline Garcia,6-3 6-1,63,47,913,1145
Doha,P,2020-02-24,Hard,R64,3,Ons Jabeur,Katerina Siniakova,6-3 6-2,44,55,1185,1016
Doha,P,2020-02-24,Hard,R64,3,Jennifer Brady,Alison Riske Amritraj,7-6(10) 1-6 7-6(3),45,19,1179,2270
