tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Bastad,A,1975-07-07,Clay,R32,3,Corrado Barazzutti,John Lloyd,2-6 7-6 6-1,72,90,,
Bastad,A,1975-07-07,Clay,R32,3,Bob Carmichael,Kjell Johansson,6-3 6-1,59,,,
Bastad,A,1975-07-07,Clay,R32,3,Victor Pecci,Aly El Dawoudi,7-6 7-5,,,,
Bastad,A,1975-07-07,Clay,R32,3,Ismail El Shafei,Ramiro Benavides,6-7 6-2 6-1,43,,,
Bastad,A,1975-07-07,Clay,R32,3,Antonio Munoz,Jan Zabrodsky,6-3 6-0,,,,
Bastad,A,1975-07-07,Clay,R32,3,Patrick Proisy,Bernard Mitton,6-2 6-4,52,,,
Bastad,A,1975-07-07,Clay,R32,3,Rolf Norberg,Ove Bengtson,6-4 6-2,,,,
Bastad,A,1975-07-07,Clay,R32,3,Manuel Orantes,Tenny Svensson,6-0 6-2,9,,,
Bastad,A,1975-07-07,Clay,R16,3,Bjorn Borg,Rolf Thung,6-3 7-6,5,,,
Bastad,A,1975-07-07,Clay,R16,3,Thomaz Koch,Birger Andersson,6-3 6-1,48,88,,
Bastad,A,1975-07-07,Clay,R16,3,Juan Gisbert,Angel Gimenez,6-2 4-6 7-5,33,,,
Bastad,A,1975-07-07,Clay,R16,3,Jose Higueras,Douglas Palm,6-4 1-6 6-4,62,,,
Bastad,A,1975-07-07,Clay,R16,3,Corrado Barazzutti,Bob Carmichael,6-1 7-6,72,59,,
Bastad,A,1975-07-07,Clay,R16,3,Ismail El Shafei,Victor Pecci,7-5 3-6 6-1,43,,,
Bastad,A,1975-07-07,Clay,R16,3,Patrick Proisy,Antonio Munoz,7-5 6-3,52,,,
Bastad,A,1975-07-07,Clay,R16,3,Manuel Orantes,Rolf Norberg,6-1 6-1,9,,,
Bastad,A,1975-07-07,Clay,QF,3,Thomaz Koch,Bjorn Borg,6-2 6-3,48,5,,
Bastad,A,1975-07-07,Clay,QF,3,Jose Higueras,Juan Gisbert,6-2 6-2,62,33,,
Bastad,A,1975-07-07,Clay,QF,3,Corrado Barazzutti,Ismail El Shafei,6-3 6-2,72,43,,
Bastad,A,1975-07-07,Clay,QF,3,Manuel Orantes,Patrick Proisy,7-5 6-1,9,52,,
Bastad,A,1975-07-07,Clay,SF,3,Jose Higueras,Thomaz Koch,4-6 6-3 6-1,62,48,,
Bastad,A,1975-07-07,Clay,SF,3,Manuel Orantes,Corrado Barazzutti,6-1 7-6,9,72,,
Bastad,A,1975-07-07,Clay,F,3,Manuel Orantes,Jose Higueras,6-0 6-3,9,62,,
Hilversum,A,1975-07-20,Clay,R32,3,Guillermo Vilas,Peter Kanderal,3-6 6-2 6-2,3,,,
Hilversum,A,1975-07-20,Clay,R32,3,John Lloyd,Louk Sanders,6-2 6-7 6-2,90,,,
Hilversum,A,1975-07-20,Clay,R32,3,Jurgen Fassbender,Martin Robinson,6-7 6-4 6-2,54,,,
Hilversum,A,1975-07-20,Clay,R32,3,Dick Crealy,Lito Alvarez,6-3 3-6 6-3,58,,,
Hilversum,A,1975-07-20,Clay,R32,3,Ismail El Shafei,Jairo Velasco,6-3 6-3,43,,,
Hilversum,A,1975-07-20,Clay,R32,3,Milan Holecek,Marcello Lara,2-6 6-3 6-4,84,,,
Hilversum,A,1975-07-20,Clay,R32,3,Victor Pecci,Julian Ganzabal,6-4 6-4,,,,
Hilversum,A,1975-07-20,Clay,R32,3,Wojtek Fibak,Barry Phillips Moore,6-2 4-6 6-2,70,96,,
Hilversum,A,1975-07-20,Clay,R32,3,Ulrich Pinner,Tito Vazquez,7-6 7-5,67,,,
Hilversum,A,1975-07-20,Clay,R32,3,Ivan Molina,Patrick Proisy,6-4 2-6 6-1,83,52,,
Hilversum,A,1975-07-20,Clay,R32,3,Hans Kary,Georges Goven,7-5 3-6 7-5,79,73,,
Hilversum,A,1975-07-20,Clay,R32,3,Nicola Spear,Roger Taylor,6-3 6-1,,44,,
Hilversum,A,1975-07-20,Clay,R32,3,Zeljko Franulovic,Patrice Dominguez,7-6 5-7 6-3,,61,,
Hilversum,A,1975-07-20,Clay,R32,3,Hans Jurgen Pohmann,Rolf Thung,6-4 6-2,55,,,
Hilversum,A,1975-07-20,Clay,R32,3,Nikola Pilic,Humphrey Hose,4-6 6-2 9-7,63,,,
Hilversum,A,1975-07-20,Clay,R32,3,Francois Jauffret,Norman Holmes,6-3 4-6 6-0,47,,,
Hilversum,A,1975-07-20,Clay,R16,3,Guillermo Vilas,John Lloyd,6-3 6-4,3,90,,
Hilversum,A,1975-07-20,Clay,R16,3,Jurgen Fassbender,Dick Crealy,3-6 7-6 8-6,54,58,,
Hilversum,A,1975-07-20,Clay,R16,3,Ismail El Shafei,Milan Holecek,6-7 6-2 8-6,43,84,,
Hilversum,A,1975-07-20,Clay,R16,3,Victor Pecci,Wojtek Fibak,6-7 6-4 6-3,,70,,
Hilversum,A,1975-07-20,Clay,R16,3,Ulrich Pinner,Ivan Molina,6-7 6-3 7-5,67,83,,
Hilversum,A,1975-07-20,Clay,R16,3,Nicola Spear,Hans Kary,4-6 6-3 8-6,,79,,
Hilversum,A,1975-07-20,Clay,R16,3,Zeljko Franulovic,Hans Jurgen Pohmann,6-0 6-2,,55,,
Hilversum,A,1975-07-20,Clay,R16,3,Francois Jauffret,Nikola Pilic,4-6 7-6 6-4,47,63,,
Hilversum,A,1975-07-20,Clay,QF,3,Guillermo Vilas,Jurgen Fassbender,6-3 6-3,3,54,,
Hilversum,A,1975-07-20,Clay,QF,3,Victor Pecci,Ismail El Shafei,7-6 6-1,,43,,
Hilversum,A,1975-07-20,Clay,QF,3,Ulrich Pinner,Nicola Spear,6-2 7-5,67,,,
Hilversum,A,1975-07-20,Clay,QF,3,Zeljko Franulovic,Francois Jauffret,6-3 6-0,,47,,
Hilversum,A,1975-07-20,Clay,SF,5,Guillermo Vilas,Victor Pecci,6-4 6-4 7-6,3,,,
Hilversum,A,1975-07-20,Clay,SF,5,Zeljko Franulovic,Ulrich Pinner,7-5 6-1 6-7 5-7 6-4,,67,,
Hilversum,A,1975-07-20,Clay,F,5,Guillermo Vilas,Zeljko Franulovic,6-4 6-7 6-2 6-3,3,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Jan Kodes,Matti Timonen,6-2 6-2,20,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Georges Goven,Gerard Wimmer,6-0 6-4,73,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Dick Crealy,Zeljko Franulovic,7-5 4-6 6-2,58,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Hans Kary,Jorge Andrew,6-4 6-1,79,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Julian Ganzabal,Francois Jauffret,6-4 6-1,,47,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Ulrich Pinner,Colin Dibley,7-6 6-4,67,78,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Paolo Bertolucci,John Feaver,7-5 5-7 6-2,35,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Janos Benyik,Paul Kronk,7-5 6-4,,89,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Harald Elschenbroich,Milan Holecek,4-6 7-5 6-1,85,84,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Adriano Panatta,Szabolcz Baranyi,6-1 6-1,28,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Patrice Dominguez,Jose Edison Mandarino,6-4 2-6 6-0,61,95,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Balazs Taroczy,Norman Holmes,6-3 6-3,51,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Peter Pokorny,Attila Korpas,6-4 2-6 6-4,,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Jiri Hrebec,Cliff Letcher,3-6 6-2 11-9,53,,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Wojtek Fibak,Antonio Zugarelli,4-6 7-6 6-2,70,76,,
Kitzbuhel,A,1975-07-13,Clay,R32,3,Onny Parun,Frank Gebert,7-5 6-3,21,,,
Kitzbuhel,A,1975-07-13,Clay,R16,3,Jan Kodes,Georges Goven,6-2 7-5,20,73,,
Kitzbuhel,A,1975-07-13,Clay,R16,3,Hans Kary,Dick Crealy,6-3 7-5,79,58,,
Kitzbuhel,A,1975-07-13,Clay,R16,3,Ulrich Pinner,Julian Ganzabal,6-2 6-4,67,,,
Kitzbuhel,A,1975-07-13,Clay,R16,3,Janos Benyik,Paolo Bertolucci,6-4 6-3,,35,,
Kitzbuhel,A,1975-07-13,Clay,R16,3,Adriano Panatta,Harald Elschenbroich,6-4 6-4,28,85,,
Kitzbuhel,A,1975-07-13,Clay,R16,3,Balazs Taroczy,Patrice Dominguez,7-5 6-3,51,61,,
Kitzbuhel,A,1975-07-13,Clay,R16,3,Jiri Hrebec,Peter Pokorny,6-2 5-7 6-0,53,,,
Kitzbuhel,A,1975-07-13,Clay,R16,3,Wojtek Fibak,Onny Parun,6-4 3-6 11-9,70,21,,
Kitzbuhel,A,1975-07-13,Clay,QF,3,Jan Kodes,Hans Kary,5-7 6-4 6-2,20,79,,
Kitzbuhel,A,1975-07-13,Clay,QF,3,Ulrich Pinner,Janos Benyik,3-6 6-1 8-6,67,,,
Kitzbuhel,A,1975-07-13,Clay,QF,3,Adriano Panatta,Balazs Taroczy,6-4 6-2,28,51,,
Kitzbuhel,A,1975-07-13,Clay,QF,3,Wojtek Fibak,Jiri Hrebec,6-2 3-6 6-1,70,53,,
Kitzbuhel,A,1975-07-13,Clay,SF,3,Jan Kodes,Ulrich Pinner,6-1 6-2,20,67,,
Kitzbuhel,A,1975-07-13,Clay,SF,3,Adriano Panatta,Wojtek Fibak,6-0 6-4,28,70,,
Kitzbuhel,A,1975-07-13,Clay,F,5,Adriano Panatta,Jan Kodes,2-6 6-2 7-5 6-4,28,20,,
Maui,A,1975-10-05,Hard,R32,3,Jimmy Connors,Norman Holmes,2-1 RET,1,,,
Maui,A,1975-10-05,Hard,R32,3,Grover Raz Reid,Bob Carmichael,1-6 6-2 6-3,91,59,,
Maui,A,1975-10-05,Hard,R32,3,Billy Martin,Sherwood Stewart,7-6 6-3,37,66,,
Maui,A,1975-10-05,Hard,R32,3,Kim Warwick,Tom Gorman,7-6 6-4,39,49,,
Maui,A,1975-10-05,Hard,R32,3,Bernard Mitton,Dick Stockton,4-6 6-0 6-3,,16,,
Maui,A,1975-10-05,Hard,R32,3,Owen Davidson,Jun Kamiwazumi,6-3 7-6,,87,,
Maui,A,1975-10-05,Hard,R32,3,John Andrews,Mike Estep,6-4 6-4,64,,,
Maui,A,1975-10-05,Hard,R32,3,Bob Lutz,Fred Mcnair,6-7 6-3 6-4,29,93,,
Maui,A,1975-10-05,Hard,R32,3,John Whitlinger,Cliff Richey,6-3 7-5,77,22,,
Maui,A,1975-10-05,Hard,R32,3,Haroon Rahim,Whitney Reed,7-5 6-7 6-2,,,,
Maui,A,1975-10-05,Hard,R32,3,Charlie Pasarell,Nick Saviano,6-7 6-4 6-2,40,,,
Maui,A,1975-10-05,Hard,R32,3,Jeff Borowiak,Brian Gottfried,6-4 3-6 7-5,50,25,,
Maui,A,1975-10-05,Hard,R32,3,Sandy Mayer,Spencer Segura,6-4 6-2,36,,,
Maui,A,1975-10-05,Hard,R32,3,Erik Van Dillen,Dick Crealy,6-2 6-0,56,58,,
Maui,A,1975-10-05,Hard,R32,3,Allan Stone,Colin Dibley,6-3 6-3,,78,,
Maui,A,1975-10-05,Hard,R32,3,Harold Solomon,Jim Osborne,6-2 6-4,15,,,
Maui,A,1975-10-05,Hard,R16,3,Jimmy Connors,Grover Raz Reid,6-1 6-3,1,91,,
Maui,A,1975-10-05,Hard,R16,3,Billy Martin,Kim Warwick,6-0 6-3,37,39,,
Maui,A,1975-10-05,Hard,R16,3,Bernard Mitton,Owen Davidson,6-3 6-3,,,,
Maui,A,1975-10-05,Hard,R16,3,Bob Lutz,John Andrews,6-4 7-6,29,64,,
Maui,A,1975-10-05,Hard,R16,3,Haroon Rahim,John Whitlinger,7-6 6-3,,77,,
Maui,A,1975-10-05,Hard,R16,3,Jeff Borowiak,Charlie Pasarell,6-1 6-1,50,40,,
Maui,A,1975-10-05,Hard,R16,3,Sandy Mayer,Erik Van Dillen,6-1 6-4,36,56,,
Maui,A,1975-10-05,Hard,R16,3,Allan Stone,Harold Solomon,7-5 6-2,,15,,
Maui,A,1975-10-05,Hard,QF,3,Jimmy Connors,Billy Martin,6-0 7-5,1,37,,
Maui,A,1975-10-05,Hard,QF,3,Bernard Mitton,Bob Lutz,6-3 6-4,,29,,
Maui,A,1975-10-05,Hard,QF,3,Haroon Rahim,Jeff Borowiak,6-2 6-4,,50,,
Maui,A,1975-10-05,Hard,QF,3,Sandy Mayer,Allan Stone,3-6 7-5 7-5,36,,,
Maui,A,1975-10-05,Hard,SF,3,Jimmy Connors,Bernard Mitton,6-2 6-2,1,,,
Maui,A,1975-10-05,Hard,SF,3,Sandy Mayer,Haroon Rahim,6-1 7-6,36,,,
Maui,A,1975-10-05,Hard,F,3,Jimmy Connors,Sandy Mayer,6-1 6-0,1,36,,
Basel,A,1975-02-09,Carpet,R32,3,Rick Fisher,Michael Burgener,7-5 6-3,121,,,
Basel,A,1975-02-09,Carpet,R32,3,Peter Kanderal,Nicola Spear,6-4 6-4,164,155,,
Basel,A,1975-02-09,Carpet,R32,3,Jacek Niedzwiedzki,Harald Elschenbroich,6-3 7-6,,144,,
Basel,A,1975-02-09,Carpet,R32,3,Randy Crawford,Frantisek Pala,6-3 6-4,,130,,
Basel,A,1975-02-09,Carpet,R32,3,Bernard Mignot,Jasjit Singh,6-3 3-6 6-2,281,156,,
Basel,A,1975-02-09,Carpet,R32,3,Dimitri Sturdza,Frank Gebert,7-5 6-4,214,145,,
Basel,A,1975-02-09,Carpet,R32,3,Tadeusz Nowicki,Dragan Stojovic,6-4 6-3,154,,,
Basel,A,1975-02-09,Carpet,R32,3,Jan Erik Lundquist,Mark Farrell,1-6 7-6 6-4,133,120,,
Basel,A,1975-02-09,Carpet,R16,3,Cliff Drysdale,Rick Fisher,6-2 6-4,19,121,,
Basel,A,1975-02-09,Carpet,R16,3,Peter Kanderal,Paul Kronk,4-6 6-4 7-6,164,92,,
Basel,A,1975-02-09,Carpet,R16,3,Jiri Hrebec,Jacek Niedzwiedzki,6-3 7-6,44,,,
Basel,A,1975-02-09,Carpet,R16,3,Jairo Velasco,Randy Crawford,7-6 5-7 6-1,,,,
Basel,A,1975-02-09,Carpet,R16,3,Bernard Mignot,Vladimir Zednik,6-2 7-6,281,93,,
Basel,A,1975-02-09,Carpet,R16,3,Manuel Santana,Dimitri Sturdza,4-6 6-4 6-3,164,214,,
Basel,A,1975-02-09,Carpet,R16,3,Hans Joachim Ploetz,Tadeusz Nowicki,7-5 4-6 7-6,97,154,,
Basel,A,1975-02-09,Carpet,R16,3,Ilie Nastase,Jan Erik Lundquist,6-2 6-1,10,133,,
Basel,A,1975-02-09,Carpet,QF,3,Cliff Drysdale,Peter Kanderal,4-6 6-3 6-2,19,164,,
Basel,A,1975-02-09,Carpet,QF,3,Jiri Hrebec,Jairo Velasco,6-1 6-1,44,,,
Basel,A,1975-02-09,Carpet,QF,3,Bernard Mignot,Manuel Santana,7-6 4-6 7-5,281,164,,
Basel,A,1975-02-09,Carpet,QF,3,Ilie Nastase,Hans Joachim Ploetz,6-1 6-4,10,97,,
Basel,A,1975-02-09,Carpet,SF,5,Jiri Hrebec,Cliff Drysdale,6-4 2-6 6-3 6-3,44,19,,
Basel,A,1975-02-09,Carpet,SF,5,Ilie Nastase,Bernard Mignot,4-6 6-1 6-0 7-6,10,281,,
Basel,A,1975-02-09,Carpet,F,5,Jiri Hrebec,Ilie Nastase,6-1 7-6 2-6 6-3,44,10,,
Tokyo,A,1975-11-02,Clay,R64,3,Russell Simpson,Brian Fairlie,6-2 6-2,,60,,
Tokyo,A,1975-11-02,Clay,R64,3,Bob Carmichael,Henry Bunis,7-6 6-3,59,,,
Tokyo,A,1975-11-02,Clay,R64,3,Harold Solomon,Kenichi Hirai,6-3 6-3,15,,,
Tokyo,A,1975-11-02,Clay,R64,3,Jose Higueras,Robert Rheinberger,6-1 6-3,62,,,
Tokyo,A,1975-11-02,Clay,R64,3,Tony Roche,Dick Dell,6-4 6-1,12,,,
Tokyo,A,1975-11-02,Clay,R64,3,Jun Kamiwazumi,Rick Fisher,6-1 6-3,87,,,
Tokyo,A,1975-11-02,Clay,R64,3,Mike Cahill,Toshiro Sakai,6-1 6-3,,,,
Tokyo,A,1975-11-02,Clay,R64,3,Tom Kreiss,Anand Amritraj,1-6 6-4 6-2,,81,,
Tokyo,A,1975-11-02,Clay,R64,3,Ross Case,Alvin Gardiner,6-2 6-1,31,,,
Tokyo,A,1975-11-02,Clay,R64,3,Raul Ramirez,Juan Gisbert,7-5 4-6 6-4,14,33,,
Tokyo,A,1975-11-02,Clay,R64,3,Charles Owens,Paul Kronk,6-3 2-6 6-0,65,89,,
Tokyo,A,1975-11-02,Clay,R64,3,John Newcombe,Tom Gorman,6-3 6-3,4,49,,
Tokyo,A,1975-11-02,Clay,R64,3,Jim Delaney,John Bartlett,2-6 6-3 6-4,,,,
Tokyo,A,1975-11-02,Clay,R64,3,Geoff Masters,Bob Lutz,6-3 1-6 6-3,57,29,,
Tokyo,A,1975-11-02,Clay,R64,3,Jun Kuki,Kiyoshi Tanabe,6-1 6-3,,,,
Tokyo,A,1975-11-02,Clay,R64,3,Ken Rosewall,Chris Kachel,6-0 6-4,2,,,
Tokyo,A,1975-11-02,Clay,R32,3,Manuel Orantes,Russell Simpson,6-0 6-2,9,,,
Tokyo,A,1975-11-02,Clay,R32,3,Bob Carmichael,Sachio Kato,3-6 7-6 7-5,59,,,
Tokyo,A,1975-11-02,Clay,R32,3,Harold Solomon,Corrado Barazzutti,0-6 6-0 6-1,15,72,,
Tokyo,A,1975-11-02,Clay,R32,3,Jose Higueras,Syd Ball,6-3 6-2,62,,,
Tokyo,A,1975-11-02,Clay,R32,3,Tony Roche,Jurgen Fassbender,3-1 RET,12,54,,
Tokyo,A,1975-11-02,Clay,R32,3,Kim Warwick,Jun Kamiwazumi,7-6 2-6 6-4,39,87,,
Tokyo,A,1975-11-02,Clay,R32,3,Brian Gottfried,Mike Cahill,6-4 6-2,25,,,
Tokyo,A,1975-11-02,Clay,R32,3,Dick Crealy,Tom Kreiss,6-1 6-2,58,,,
Tokyo,A,1975-11-02,Clay,R32,3,Ross Case,Nicola Spear,4-6 6-3 6-0,31,,,
Tokyo,A,1975-11-02,Clay,R32,3,Raul Ramirez,Ernie Ewert,6-7 6-1 6-2,14,,,
Tokyo,A,1975-11-02,Clay,R32,3,Yuji Tezuka,Charles Owens,7-5 6-4,,65,,
Tokyo,A,1975-11-02,Clay,R32,3,John Newcombe,Cliff Letcher,6-3 6-4,4,,,
Tokyo,A,1975-11-02,Clay,R32,3,Jim Delaney,Ray Ruffels,4-0 RET,,71,,
Tokyo,A,1975-11-02,Clay,R32,3,Hans Jurgen Pohmann,Geoff Masters,6-2 6-7 6-1,55,57,,
Tokyo,A,1975-11-02,Clay,R32,3,Rolf Thung,Jun Kuki,6-4 7-6,,,,
Tokyo,A,1975-11-02,Clay,R32,3,Ken Rosewall,John Whitlinger,6-1 7-5,2,77,,
Tokyo,A,1975-11-02,Clay,R16,3,Manuel Orantes,Bob Carmichael,6-0 6-1,9,59,,
Tokyo,A,1975-11-02,Clay,R16,3,Harold Solomon,Jose Higueras,6-4 6-3,15,62,,
Tokyo,A,1975-11-02,Clay,R16,3,Tony Roche,Kim Warwick,6-2 4-1 RET,12,39,,
Tokyo,A,1975-11-02,Clay,R16,3,Dick Crealy,Brian Gottfried,6-3 2-6 6-1,58,25,,
Tokyo,A,1975-11-02,Clay,R16,3,Raul Ramirez,Ross Case,6-4 6-3,14,31,,
Tokyo,A,1975-11-02,Clay,R16,3,John Newcombe,Yuji Tezuka,6-4 6-1,4,,,
Tokyo,A,1975-11-02,Clay,R16,3,Hans Jurgen Pohmann,Jim Delaney,6-1 6-3,55,,,
Tokyo,A,1975-11-02,Clay,R16,3,Ken Rosewall,Rolf Thung,6-2 6-3,2,,,
Tokyo,A,1975-11-02,Clay,QF,3,Manuel Orantes,Harold Solomon,6-2 6-4,9,15,,
Tokyo,A,1975-11-02,Clay,QF,3,Tony Roche,Dick Crealy,7-6 6-3,12,58,,
Tokyo,A,1975-11-02,Clay,QF,3,Raul Ramirez,John Newcombe,6-3 1-6 6-3,14,4,,
Tokyo,A,1975-11-02,Clay,QF,3,Ken Rosewall,Hans Jurgen Pohmann,6-4 6-1,2,55,,
Tokyo,A,1975-11-02,Clay,SF,3,Manuel Orantes,Tony Roche,6-1 6-4,9,12,,
Tokyo,A,1975-11-02,Clay,SF,3,Raul Ramirez,Ken Rosewall,6-4 1-6 6-3,14,2,,
Tokyo,A,1975-11-02,Clay,F,5,Raul Ramirez,Manuel Orantes,6-4 7-5 6-3,14,9,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Ken Rosewall,John Whitlinger,6-2 6-3,2,77,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Geoff Masters,John James,6-1 4-6 6-0,57,,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Jun Kamiwazumi,Bob Carmichael,6-1 6-3,87,59,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Phil Dent,Jim Delaney,6-0 6-2,30,,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Russell Simpson,Jun Kuki,6-3 1-6 6-2,,,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Nick Saviano,Grover Raz Reid,2-6 6-2 6-4,,91,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Rolf Thung,Alvin Gardiner,6-3 3-6 6-3,,,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Harold Solomon,Ernie Ewert,7-5 7-6,15,,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Cliff Richey,Robert Rheinberger,6-2 7-6,22,,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Allan Stone,Cliff Letcher,6-2 6-2,,,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Henry Bunis,Ray Ruffels,7-6 2-6 7-5,,71,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Ross Case,Syd Ball,6-3 6-1,31,,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Brian Gottfried,Kim Warwick,1-6 6-4 6-3,25,39,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Chris Kachel,Mike Cahill,4-6 6-3 8-6,,,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Tom Gorman,Bob Giltinan,7-6 6-1,49,94,,
Melbourne Indoor,A,1975-10-06,Clay,R32,3,Dick Crealy,Raul Ramirez,6-3 2-6 7-5,58,14,,
Melbourne Indoor,A,1975-10-06,Clay,R16,3,Geoff Masters,Ken Rosewall,6-2 6-3,57,2,,
Melbourne Indoor,A,1975-10-06,Clay,R16,3,Phil Dent,Jun Kamiwazumi,6-3 6-2,30,87,,
Melbourne Indoor,A,1975-10-06,Clay,R16,3,Nick Saviano,Russell Simpson,4-6 7-6 6-4,,,,
Melbourne Indoor,A,1975-10-06,Clay,R16,3,Harold Solomon,Rolf Thung,6-1 7-5,15,,,
Melbourne Indoor,A,1975-10-06,Clay,R16,3,Cliff Richey,Allan Stone,6-2 6-3,22,,,
Melbourne Indoor,A,1975-10-06,Clay,R16,3,Ross Case,Henry Bunis,6-0 6-2,31,,,
Melbourne Indoor,A,1975-10-06,Clay,R16,3,Brian Gottfried,Chris Kachel,6-3 6-3,25,,,
Melbourne Indoor,A,1975-10-06,Clay,R16,3,Dick Crealy,Tom Gorman,6-4 7-6,58,49,,
Melbourne Indoor,A,1975-10-06,Clay,QF,3,Phil Dent,Geoff Masters,6-2 4-6 6-0,30,57,,
Melbourne Indoor,A,1975-10-06,Clay,QF,3,Harold Solomon,Nick Saviano,6-0 6-2,15,,,
Melbourne Indoor,A,1975-10-06,Clay,QF,3,Cliff Richey,Ross Case,4-6 6-2 6-0,22,31,,
Melbourne Indoor,A,1975-10-06,Clay,QF,3,Brian Gottfried,Dick Crealy,6-4 6-3,25,58,,
Melbourne Indoor,A,1975-10-06,Clay,SF,3,Harold Solomon,Phil Dent,6-2 6-2,15,30,,
Melbourne Indoor,A,1975-10-06,Clay,SF,3,Brian Gottfried,Cliff Richey,2-6 6-3 6-3,25,22,,
Melbourne Indoor,A,1975-10-06,Clay,F,5,Brian Gottfried,Harold Solomon,6-2 7-6 6-1,25,15,,
Hong Kong,A,1975-11-10,Hard,R32,3,Manuel Orantes,John Bartlett,6-2 6-3,9,,,
Hong Kong,A,1975-11-10,Hard,R32,3,Juan Gisbert,Kim Warwick,6-3 2-6 13-11,33,39,,
Hong Kong,A,1975-11-10,Hard,R32,3,Raul Ramirez,Anand Amritraj,8-6 6-1,14,81,,
Hong Kong,A,1975-11-10,Hard,R32,3,Ray Keldie,Corrado Barazzutti,6-3 6-3,,72,,
Hong Kong,A,1975-11-10,Hard,R32,3,Ken Rosewall,Rolf Thung,6-0 6-1,2,,,
Hong Kong,A,1975-11-10,Hard,R32,3,Sandy Mayer,Ray Ruffels,9-7 9-8,36,71,,
Hong Kong,A,1975-11-10,Hard,R32,3,Ross Case,Tony Roche,8-6 6-4,31,12,,
Hong Kong,A,1975-11-10,Hard,R32,3,Bob Carmichael,Paul Kronk,2-6 6-4 13-11,59,89,,
Hong Kong,A,1975-11-10,Hard,R32,3,Dick Crealy,Tom Kreiss,6-1 8-9 6-3,58,,,
Hong Kong,A,1975-11-10,Hard,R32,3,Brian Gottfried,Brian Fairlie,6-2 3-6 6-1,25,60,,
Hong Kong,A,1975-11-10,Hard,R32,3,Mike Cahill,Nicola Spear,6-3 6-0,,,,
Hong Kong,A,1975-11-10,Hard,R32,3,John Newcombe,Jim Delaney,8-9 7-5 6-4,4,,,
Hong Kong,A,1975-11-10,Hard,R32,3,John Cooper,Charles Owens,2-6 6-4 6-2,,65,,
Hong Kong,A,1975-11-10,Hard,R32,3,Tom Gorman,Harold Solomon,6-2 7-5,49,15,,
Hong Kong,A,1975-11-10,Hard,R32,3,Syd Ball,Jose Higueras,6-1 3-6 8-6,,62,,
Hong Kong,A,1975-11-10,Hard,R32,3,Tom Okker,Rick Fisher,3-6 6-2 6-1,6,,,
Hong Kong,A,1975-11-10,Hard,R16,3,Juan Gisbert,Manuel Orantes,6-3 6-3,33,9,,
Hong Kong,A,1975-11-10,Hard,R16,3,Raul Ramirez,Ray Keldie,6-4 6-0,14,,,
Hong Kong,A,1975-11-10,Hard,R16,3,Sandy Mayer,Ken Rosewall,6-2 4-6 6-4,36,2,,
Hong Kong,A,1975-11-10,Hard,R16,3,Bob Carmichael,Ross Case,3-6 6-0 8-6,59,31,,
Hong Kong,A,1975-11-10,Hard,R16,3,Brian Gottfried,Dick Crealy,6-2 6-1,25,58,,
Hong Kong,A,1975-11-10,Hard,R16,3,John Newcombe,Mike Cahill,6-4 6-3,4,,,
Hong Kong,A,1975-11-10,Hard,R16,3,Tom Gorman,John Cooper,6-3 3-6 6-1,49,,,
Hong Kong,A,1975-11-10,Hard,R16,3,Tom Okker,Syd Ball,6-2 6-3,6,,,
Hong Kong,A,1975-11-10,Hard,QF,3,Raul Ramirez,Juan Gisbert,7-5 6-0,14,33,,
Hong Kong,A,1975-11-10,Hard,QF,3,Sandy Mayer,Bob Carmichael,6-4 8-6,36,59,,
