tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Palermo,A,1987-09-28,Clay,R32,3,Karel Novacek,Leonardo Lavalle,6-1 2-6 6-1,54,189,,
Palermo,A,1987-09-28,Clay,R32,3,Franco Davin,Massimo Cierro,6-3 6-4,114,200,,
Palermo,A,1987-09-28,Clay,R32,3,Jordi Arrese,Alessandro Baldoni,6-4 6-1,143,367,,
Palermo,A,1987-09-28,Clay,R32,3,Guillermo Perez Roldan,Juan Carlos Baguena,6-3 6-1,20,385,,
Palermo,A,1987-09-28,Clay,R16,3,Martin Jaite,Pablo Arraya,6-1 6-3,15,106,,
Palermo,A,1987-09-28,Clay,R16,3,Lawson Duncan,Horacio De La Pena,6-2 6-3,156,65,,
Palermo,A,1987-09-28,Clay,R16,3,Josef Cihak,Marcelo Filippini,7-6 6-4,108,168,,
Palermo,A,1987-09-28,Clay,R16,3,Christian Miniussi,Alberto Mancini,7-5 6-2,135,219,,
Palermo,A,1987-09-28,Clay,R16,3,Jimmy Brown,Thierry Tulasne,5-7 6-3 6-1,93,51,,
Palermo,A,1987-09-28,Clay,R16,3,Damir Keretic,Diego Nargiso,6-2 6-4,136,365,,
Palermo,A,1987-09-28,Clay,R16,3,Karel Novacek,Franco Davin,6-0 4-6 6-2,54,114,,
Palermo,A,1987-09-28,Clay,R16,3,Jordi Arrese,Guillermo Perez Roldan,6-1 6-3,143,20,,
Palermo,A,1987-09-28,Clay,QF,3,Martin Jaite,Lawson Duncan,7-6 6-3,15,156,,
Palermo,A,1987-09-28,Clay,QF,3,Josef Cihak,Christian Miniussi,7-5 7-6,108,135,,
Palermo,A,1987-09-28,Clay,QF,3,Damir Keretic,Jimmy Brown,6-0 6-3,136,93,,
Palermo,A,1987-09-28,Clay,QF,3,Karel Novacek,Jordi Arrese,6-3 1-6 6-3,54,143,,
Palermo,A,1987-09-28,Clay,SF,3,Martin Jaite,Josef Cihak,6-2 6-3,15,108,,
Palermo,A,1987-09-28,Clay,SF,3,Karel Novacek,Damir Keretic,6-2 6-3,54,136,,
Palermo,A,1987-09-28,Clay,F,3,Martin Jaite,Karel Novacek,7-6 6-7 6-4,15,54,,
Brisbane,A,1987-10-05,Hard,R32,3,Pat Cash,Peter Carter,7-6 6-1,7,192,,
Brisbane,A,1987-10-05,Hard,R32,3,Johan Anderson,Jonathan Canter,4-6 6-2 6-1,794,111,,
Brisbane,A,1987-10-05,Hard,R32,3,Matt Anger,Marty Davis,7-6 7-5,87,83,,
Brisbane,A,1987-10-05,Hard,R32,3,John Frawley,Gary Muller,6-4 6-4,97,61,,
Brisbane,A,1987-10-05,Hard,R32,3,Ramesh Krishnan,Christian Saceanu,6-4 6-4,32,147,,
Brisbane,A,1987-10-05,Hard,R32,3,Tony Mmoh,Sammy Giammalva Jr,6-4 6-3,120,77,,
Brisbane,A,1987-10-05,Hard,R32,3,Steve Shaw,Anthony Lane,7-6 7-6,161,311,,
Brisbane,A,1987-10-05,Hard,R32,3,Kelly Evernden,Charlton Eagle,5-7 7-5 6-1,46,271,,
Brisbane,A,1987-10-05,Hard,R32,3,Peter Doohan,Chip Hooper,6-4 4-6 7-6,56,158,,
Brisbane,A,1987-10-05,Hard,R32,3,Marcel Freeman,Paul Mcnamee,7-5 3-6 6-3,175,164,,
Brisbane,A,1987-10-05,Hard,R32,3,Broderick Dyke,Jason Stoltenberg,6-1 6-3,115,454,,
Brisbane,A,1987-10-05,Hard,R32,3,Wally Masur,Mark Kratzmann,6-7 6-3 7-6,29,148,,
Brisbane,A,1987-10-05,Hard,R32,3,Eric Jelen,Leif Shiras,7-6 6-4,69,165,,
Brisbane,A,1987-10-05,Hard,R32,3,Darren Cahill,Robert Seguso,6-2 6-7 7-6,84,132,,
Brisbane,A,1987-10-05,Hard,R32,3,Simon Youl,Brad Drewett,6-2 4-6 6-4,103,130,,
Brisbane,A,1987-10-05,Hard,R32,3,John Fitzgerald,Scott Davis,6-1 6-0,167,23,,
Brisbane,A,1987-10-05,Hard,R16,3,Pat Cash,Johan Anderson,7-6 6-4,7,794,,
Brisbane,A,1987-10-05,Hard,R16,3,John Frawley,Matt Anger,6-2 6-2,97,87,,
Brisbane,A,1987-10-05,Hard,R16,3,Ramesh Krishnan,Tony Mmoh,6-2 6-2,32,120,,
Brisbane,A,1987-10-05,Hard,R16,3,Kelly Evernden,Steve Shaw,6-0 6-3,46,161,,
Brisbane,A,1987-10-05,Hard,R16,3,Marcel Freeman,Peter Doohan,6-3 6-1,175,56,,
Brisbane,A,1987-10-05,Hard,R16,3,Broderick Dyke,Wally Masur,7-6 2-6 6-3,115,29,,
Brisbane,A,1987-10-05,Hard,R16,3,Eric Jelen,Darren Cahill,6-4 6-3,69,84,,
Brisbane,A,1987-10-05,Hard,R16,3,John Fitzgerald,Simon Youl,6-3 7-6,167,103,,
Brisbane,A,1987-10-05,Hard,QF,3,John Frawley,Pat Cash,6-4 6-3,97,7,,
Brisbane,A,1987-10-05,Hard,QF,3,Kelly Evernden,Ramesh Krishnan,7-6 6-1,46,32,,
Brisbane,A,1987-10-05,Hard,QF,3,Marcel Freeman,Broderick Dyke,6-3 7-6,175,115,,
Brisbane,A,1987-10-05,Hard,QF,3,Eric Jelen,John Fitzgerald,7-5 6-3,69,167,,
Brisbane,A,1987-10-05,Hard,SF,3,Kelly Evernden,John Frawley,5-7 6-3 6-4,46,97,,
Brisbane,A,1987-10-05,Hard,SF,3,Eric Jelen,Marcel Freeman,6-2 6-3,69,175,,
Brisbane,A,1987-10-05,Hard,F,3,Kelly Evernden,Eric Jelen,3-6 6-1 6-1,46,69,,
Toulouse,A,1987-10-12,Hard,R32,3,Tim Mayotte,Kelly Jones,6-4 6-3,15,97,,
Toulouse,A,1987-10-12,Hard,R32,3,Nduka Odizor,Milan Srejber,6-3 6-4,67,68,,
Toulouse,A,1987-10-12,Hard,R32,3,Ben Testerman,Mel Purcell,6-4 6-4,87,151,,
Toulouse,A,1987-10-12,Hard,R32,3,Claudio Mezzadri,Tarik Benhabiles,6-1 6-1,34,49,,
Toulouse,A,1987-10-12,Hard,R32,3,Jakob Hlasek,David De Miguel,6-1 7-5,33,179,,
Toulouse,A,1987-10-12,Hard,R32,3,Michiel Schapers,Wojtek Fibak,6-2 6-1,77,393,,
Toulouse,A,1987-10-12,Hard,R32,3,Patrik Kuhnen,Thomas Muster,6-7 6-3 6-3,108,66,,
Toulouse,A,1987-10-12,Hard,R32,3,Jan Gunnarsson,Diego Perez,6-3 6-3,41,106,,
Toulouse,A,1987-10-12,Hard,R32,3,Mark Woodforde,Jonas Svensson,6-2 6-3,70,30,,
Toulouse,A,1987-10-12,Hard,R32,3,Tim Wilkison,Horacio De La Pena,6-0 6-1,61,73,,
Toulouse,A,1987-10-12,Hard,R32,3,Jerome Potier,Tom Nijssen,6-2 6-4,196,101,,
Toulouse,A,1987-10-12,Hard,R32,3,Guy Forget,Ronald Agenor,6-1 6-2,37,40,,
Toulouse,A,1987-10-12,Hard,R32,3,Carl Limberger,Tomas Smid,6-1 6-3,125,36,,
Toulouse,A,1987-10-12,Hard,R32,3,Ricki Osterthun,Marko Ostoja,1-6 7-5 7-6,79,438,,
Toulouse,A,1987-10-12,Hard,R32,3,Piet Norval,Jean Philippe Fleurian,6-4 6-4,758,82,,
Toulouse,A,1987-10-12,Hard,R32,3,Luiz Mattar,Emilio Sanchez,6-4 6-4,71,16,,
Toulouse,A,1987-10-12,Hard,R16,3,Tim Mayotte,Nduka Odizor,7-6 6-3,15,67,,
Toulouse,A,1987-10-12,Hard,R16,3,Claudio Mezzadri,Ben Testerman,7-6 6-7 6-2,34,87,,
Toulouse,A,1987-10-12,Hard,R16,3,Jakob Hlasek,Michiel Schapers,6-3 6-4,33,77,,
Toulouse,A,1987-10-12,Hard,R16,3,Patrik Kuhnen,Jan Gunnarsson,6-7 6-1 6-4,108,41,,
Toulouse,A,1987-10-12,Hard,R16,3,Tim Wilkison,Mark Woodforde,5-7 6-4 7-6,61,70,,
Toulouse,A,1987-10-12,Hard,R16,3,Jerome Potier,Guy Forget,6-7 6-0 6-0,196,37,,
Toulouse,A,1987-10-12,Hard,R16,3,Ricki Osterthun,Carl Limberger,6-4 6-2,79,125,,
Toulouse,A,1987-10-12,Hard,R16,3,Luiz Mattar,Piet Norval,7-6 6-4,71,758,,
Toulouse,A,1987-10-12,Hard,QF,3,Tim Mayotte,Claudio Mezzadri,6-2 6-1,15,34,,
Toulouse,A,1987-10-12,Hard,QF,3,Jakob Hlasek,Patrik Kuhnen,6-4 1-6 6-2,33,108,,
Toulouse,A,1987-10-12,Hard,QF,3,Tim Wilkison,Jerome Potier,6-4 6-7 6-3,61,196,,
Toulouse,A,1987-10-12,Hard,QF,3,Ricki Osterthun,Luiz Mattar,3-6 6-4 6-3,79,71,,
Toulouse,A,1987-10-12,Hard,SF,3,Tim Mayotte,Jakob Hlasek,6-3 6-1,15,33,,
Toulouse,A,1987-10-12,Hard,SF,3,Ricki Osterthun,Tim Wilkison,5-7 6-4 6-2,79,61,,
Toulouse,A,1987-10-12,Hard,F,3,Tim Mayotte,Ricki Osterthun,6-2 5-7 6-4,15,79,,
Basel,A,1987-10-05,Hard,R32,3,Yannick Noah,Heinz Gunthardt,7-5 4-6 6-4,8,,,
Basel,A,1987-10-05,Hard,R32,3,Sergio Casal,Stefan Eriksson,6-4 5-7 6-4,52,99,,
Basel,A,1987-10-05,Hard,R32,3,Horst Skoff,Michiel Schapers,6-2 4-6 6-3,65,66,,
Basel,A,1987-10-05,Hard,R32,3,Jonas Svensson,Nduka Odizor,6-4 6-3,31,71,,
Basel,A,1987-10-05,Hard,R32,3,Slobodan Zivojinovic,Thomas Hogstedt,6-7 6-4 7-6,22,160,,
Basel,A,1987-10-05,Hard,R32,3,Diego Perez,Roland Stadler,6-7 6-2 6-3,86,166,,
Basel,A,1987-10-05,Hard,R32,3,Claudio Mezzadri,Tim Wilkison,6-0 5-7 7-5,37,59,,
Basel,A,1987-10-05,Hard,R32,3,Guy Forget,Carl Limberger,6-3 6-2,26,128,,
Basel,A,1987-10-05,Hard,R32,3,Jaroslav Navratil,Amos Mansdorf,1-6 6-2 6-4,70,25,,
Basel,A,1987-10-05,Hard,R32,3,Andreas Maurer,Javier Sanchez,3-6 7-6 6-4,112,96,,
Basel,A,1987-10-05,Hard,R32,3,Marian Vajda,Guillermo Vilas,6-3 6-3,39,60,,
Basel,A,1987-10-05,Hard,R32,3,Andre Agassi,Anders Jarryd,6-2 6-3,58,17,,
Basel,A,1987-10-05,Hard,R32,3,Tomas Smid,Ricki Osterthun,7-5 6-3,36,78,,
Basel,A,1987-10-05,Hard,R32,3,Ronald Agenor,David De Miguel,6-1 6-4,48,169,,
Basel,A,1987-10-05,Hard,R32,3,Patrik Kuhnen,Wojtek Fibak,6-3 7-6,108,393,,
Basel,A,1987-10-05,Hard,R32,3,Mark Woodforde,Emilio Sanchez,7-6 6-3,79,16,,
Basel,A,1987-10-05,Hard,R16,3,Yannick Noah,Sergio Casal,4-6 6-2 7-5,8,52,,
Basel,A,1987-10-05,Hard,R16,3,Horst Skoff,Jonas Svensson,4-6 7-5 6-1,65,31,,
Basel,A,1987-10-05,Hard,R16,3,Slobodan Zivojinovic,Diego Perez,6-2 6-4,22,86,,
Basel,A,1987-10-05,Hard,R16,3,Guy Forget,Claudio Mezzadri,7-5 4-6 6-4,26,37,,
Basel,A,1987-10-05,Hard,R16,3,Jaroslav Navratil,Andreas Maurer,6-4 7-5,70,112,,
Basel,A,1987-10-05,Hard,R16,3,Andre Agassi,Marian Vajda,6-4 6-3,58,39,,
Basel,A,1987-10-05,Hard,R16,3,Ronald Agenor,Tomas Smid,7-5 2-6 6-3,48,36,,
Basel,A,1987-10-05,Hard,R16,3,Patrik Kuhnen,Mark Woodforde,6-1 6-2,108,79,,
Basel,A,1987-10-05,Hard,QF,3,Yannick Noah,Horst Skoff,6-2 6-4,8,65,,
Basel,A,1987-10-05,Hard,QF,3,Guy Forget,Slobodan Zivojinovic,5-7 6-4 6-4,26,22,,
Basel,A,1987-10-05,Hard,QF,3,Andre Agassi,Jaroslav Navratil,6-2 0-6 6-3,58,70,,
Basel,A,1987-10-05,Hard,QF,3,Ronald Agenor,Patrik Kuhnen,7-5 6-7 6-4,48,108,,
Basel,A,1987-10-05,Hard,SF,3,Yannick Noah,Guy Forget,6-1 6-2,8,26,,
Basel,A,1987-10-05,Hard,SF,3,Ronald Agenor,Andre Agassi,6-1 6-4,48,58,,
Basel,A,1987-10-05,Hard,F,5,Yannick Noah,Ronald Agenor,7-6 6-4 6-4,8,48,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Richard Matuszewski,Brad Drewett,6-4 7-5,80,89,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Jon Levine,Bob Green,6-4 6-1,171,225,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,David Pate,Robert Vant Hof,6-3 6-4,42,632,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Kevin Curren,Mike Leach,3-6 6-4 6-4,22,106,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Charles Bud Cox,John Sadri,6-2 6-2,183,145,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Blaine Willenborg,Joel Bailey,3-6 7-6 6-4,190,477,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Tsuyoshi Fukui,Hitoshi Shirato,6-1 6-4,308,648,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Thomas Hogstedt,Bud Schultz,3-6 6-1 6-4,121,122,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Scott Davis,Jay Lapidus,6-4 6-3,35,151,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Ramesh Krishnan,Andrew Castle,6-3 6-1,28,142,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Ben Testerman,Jaime Yzaga,6-3 6-7 7-6,93,73,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Brad Pearce,Jean Philippe Fleurian,6-1 6-4,149,84,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Michael Westphal,John Fitzgerald,6-2 6-2,124,107,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Bill Scanlon,Toshihisa Tsuchihashi,6-3 7-5,62,547,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Milan Srejber,Russell Simpson,6-4 6-4,37,184,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Andre Agassi,Wally Masur,7-6 6-4,98,41,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Michiel Schapers,Damir Keretic,4-6 6-4 6-2,95,67,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Matt Anger,Mike De Palmer,6-1 6-3,64,99,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Andy Kohlberg,Peter Carlsson,3-6 6-3 6-3,572,119,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Shuzo Matsuoka,Kelly Jones,6-1 5-7 6-2,337,109,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Anders Jarryd,Ken Flach,6-3 6-3,26,175,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Glenn Michibata,Paul Annacone,7-6 6-7 7-5,273,49,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Dan Goldie,Shozo Shiraishi,6-2 6-2,102,424,,
Tokyo Outdoor,A,1987-04-13,Hard,R64,3,Jim Grabb,Takeshi Omono,6-2 6-2,69,,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Ivan Lendl,Richard Matuszewski,6-4 6-4,1,80,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,David Pate,Jon Levine,7-6 4-6 6-3,42,171,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Kevin Curren,Charles Bud Cox,6-2 6-4,22,183,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Johan Kriek,Blaine Willenborg,6-3 6-1,20,190,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Miloslav Mecir,Tsuyoshi Fukui,7-5 6-1,5,308,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Scott Davis,Thomas Hogstedt,5-2 RET,35,121,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Ramesh Krishnan,Ben Testerman,6-3 4-6 6-4,28,93,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Jimmy Connors,Brad Pearce,6-1 6-1,9,149,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Andres Gomez,Michael Westphal,6-1 7-5,11,124,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Bill Scanlon,Milan Srejber,4-6 7-6 7-6,62,37,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Andre Agassi,Michiel Schapers,6-1 5-7 6-3,98,95,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Matt Anger,Toru Yonezawa,6-1 6-0,64,302,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Pat Cash,Andy Kohlberg,6-7 6-4 6-4,12,572,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Anders Jarryd,Shuzo Matsuoka,6-3 6-4,26,337,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Dan Goldie,Glenn Michibata,6-4 6-2,102,273,,
Tokyo Outdoor,A,1987-04-13,Hard,R32,3,Stefan Edberg,Jim Grabb,7-5 6-4,3,69,,
Tokyo Outdoor,A,1987-04-13,Hard,R16,3,David Pate,Ivan Lendl,7-6 4-6 7-6,42,1,,
Tokyo Outdoor,A,1987-04-13,Hard,R16,3,Johan Kriek,Kevin Curren,3-6 6-4 6-3,20,22,,
Tokyo Outdoor,A,1987-04-13,Hard,R16,3,Scott Davis,Miloslav Mecir,7-5 6-1,35,5,,
Tokyo Outdoor,A,1987-04-13,Hard,R16,3,Jimmy Connors,Ramesh Krishnan,6-2 6-4,9,28,,
Tokyo Outdoor,A,1987-04-13,Hard,R16,3,Andres Gomez,Bill Scanlon,6-3 6-4,11,62,,
Tokyo Outdoor,A,1987-04-13,Hard,R16,3,Andre Agassi,Matt Anger,5-7 6-3 6-2,98,64,,
Tokyo Outdoor,A,1987-04-13,Hard,R16,3,Anders Jarryd,Pat Cash,6-4 2-6 6-4,26,12,,
Tokyo Outdoor,A,1987-04-13,Hard,R16,3,Stefan Edberg,Dan Goldie,6-3 7-5,3,102,,
Tokyo Outdoor,A,1987-04-13,Hard,QF,3,David Pate,Johan Kriek,7-5 6-2,42,20,,
Tokyo Outdoor,A,1987-04-13,Hard,QF,3,Scott Davis,Jimmy Connors,6-3 6-4,35,9,,
Tokyo Outdoor,A,1987-04-13,Hard,QF,3,Andres Gomez,Andre Agassi,6-2 6-0,11,98,,
Tokyo Outdoor,A,1987-04-13,Hard,QF,3,Stefan Edberg,Anders Jarryd,6-3 6-2,3,26,,
Tokyo Outdoor,A,1987-04-13,Hard,SF,3,David Pate,Scott Davis,7-5 6-1,42,35,,
Tokyo Outdoor,A,1987-04-13,Hard,SF,3,Stefan Edberg,Andres Gomez,4-6 7-6 6-2,3,11,,
Tokyo Outdoor,A,1987-04-13,Hard,F,3,Stefan Edberg,David Pate,7-6 6-4,3,42,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Jimmy Connors,Alberto Paris,6-1 6-2,6,229,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Michael Westphal,Hans Dieter Beutel,2-6 6-2 7-6,142,296,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Huub Van Boeckel,Ronnie Bathman,6-3 7-5,173,284,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Jeremy Bates,Barry Moir,6-2 6-2,145,120,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Amos Mansdorf,Claudio Panatta,6-1 7-5,31,190,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Boaz Merenstein,Amit Naor,5-7 6-3 7-6,495,272,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Andrew Castle,Peter Moraing,6-3 6-1,129,216,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Wolfgang Popp,Patrick Baur,3-6 6-2 6-3,117,231,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Stefan Eriksson,Martin Wostenholme,6-2 6-1,110,241,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Craig Campbell,Tomas Nydahl,7-5 4-6 7-5,392,456,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Eduardo Masso,Shlomo Glickstein,6-4 1-6 6-3,165,443,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Peter Lundgren,Brian Levine,6-0 6-1,29,383,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Gilad Bloom,Christo Steyn,3-6 7-5 6-4,140,275,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Mark Dickson,David Engel,6-1 7-6,135,305,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Shahar Perkiss,Morten Christensen,6-3 6-4,270,412,,
Tel Aviv,A,1987-10-12,Hard,R32,3,Brad Gilbert,Raviv Weidenfeld,6-3 4-6 6-0,12,709,,
Tel Aviv,A,1987-10-12,Hard,R16,3,Jimmy Connors,Michael Westphal,6-4 6-2,6,142,,
Tel Aviv,A,1987-10-12,Hard,R16,3,Huub Van Boeckel,Jeremy Bates,4-6 7-6 7-5,173,145,,
Tel Aviv,A,1987-10-12,Hard,R16,3,Amos Mansdorf,Boaz Merenstein,6-0 6-2,31,495,,
Tel Aviv,A,1987-10-12,Hard,R16,3,Wolfgang Popp,Andrew Castle,6-7 6-4 6-2,117,129,,
Tel Aviv,A,1987-10-12,Hard,R16,3,Craig Campbell,Stefan Eriksson,6-2 6-4,392,110,,
Tel Aviv,A,1987-10-12,Hard,R16,3,Peter Lundgren,Eduardo Masso,7-6 6-4,29,165,,
Tel Aviv,A,1987-10-12,Hard,R16,3,Gilad Bloom,Mark Dickson,6-4 6-4,140,135,,
Tel Aviv,A,1987-10-12,Hard,R16,3,Brad Gilbert,Shahar Perkiss,6-1 6-3,12,270,,
Tel Aviv,A,1987-10-12,Hard,QF,3,Jimmy Connors,Huub Van Boeckel,6-1 6-1,6,173,,
Tel Aviv,A,1987-10-12,Hard,QF,3,Amos Mansdorf,Wolfgang Popp,6-7 6-4 6-2,31,117,,
Tel Aviv,A,1987-10-12,Hard,QF,3,Peter Lundgren,Craig Campbell,6-3 3-6 6-2,29,392,,
Tel Aviv,A,1987-10-12,Hard,QF,3,Brad Gilbert,Gilad Bloom,6-3 6-3,12,140,,
Tel Aviv,A,1987-10-12,Hard,SF,3,Amos Mansdorf,Jimmy Connors,7-6 6-3,31,6,,
Tel Aviv,A,1987-10-12,Hard,SF,3,Brad Gilbert,Peter Lundgren,6-3 6-3,12,29,,
Tel Aviv,A,1987-10-12,Hard,F,3,Amos Mansdorf,Brad Gilbert,3-6 6-3 6-4,31,12,,
Hong Kong,A,1987-10-26,Hard,R32,3,Joey Rive,David Pate,3-6 6-3 6-3,113,18,,
Hong Kong,A,1987-10-26,Hard,R32,3,Jeremy Bates,Mark Kratzmann,2-6 7-5 6-3,130,155,,
Hong Kong,A,1987-10-26,Hard,R32,3,Marty Davis,Johan Carlsson,6-2 6-7 6-4,87,117,,
Hong Kong,A,1987-10-26,Hard,R32,3,Tom Nijssen,Jim Grabb,4-6 6-3 6-4,122,76,,
Hong Kong,A,1987-10-26,Hard,R32,3,Kelly Evernden,Jonathan Canter,6-3 4-6 6-1,33,134,,
Hong Kong,A,1987-10-26,Hard,R32,3,Christian Saceanu,Andrew Castle,6-2 4-6 7-5,139,129,,
Hong Kong,A,1987-10-26,Hard,R32,3,John Fitzgerald,Brad Drewett,6-2 1-6 6-4,101,152,,
Hong Kong,A,1987-10-26,Hard,R32,3,Jim Pugh,Steve Devries,6-1 6-7 6-1,48,471,,
Hong Kong,A,1987-10-26,Hard,R32,3,Ramesh Krishnan,Jon Levine,6-2 7-6,34,221,,
Hong Kong,A,1987-10-26,Hard,R32,3,Rick Leach,Wolfgang Popp,6-2 6-2,172,111,,
Hong Kong,A,1987-10-26,Hard,R32,3,Broderick Dyke,Glenn Michibata,6-2 6-4,109,227,,
Hong Kong,A,1987-10-26,Hard,R32,3,Eliot Teltscher,Paul Chamberlin,7-6 4-6 6-3,23,255,,
Hong Kong,A,1987-10-26,Hard,R32,3,Gary Muller,Leonardo Lavalle,6-1 1-6 6-3,75,208,,
Hong Kong,A,1987-10-26,Hard,R32,3,Darren Cahill,Tony Mmoh,7-6 6-2,83,105,,
Hong Kong,A,1987-10-26,Hard,R32,3,John Ross,Simon Youl,0-6 7-6 7-6,142,108,,
Hong Kong,A,1987-10-26,Hard,R32,3,Slobodan Zivojinovic,Damir Keretic,6-4 7-6,19,116,,
Hong Kong,A,1987-10-26,Hard,R16,3,Jeremy Bates,Joey Rive,5-7 6-4 6-4,130,113,,
Hong Kong,A,1987-10-26,Hard,R16,3,Tom Nijssen,Marty Davis,7-6 7-5,122,87,,
Hong Kong,A,1987-10-26,Hard,R16,3,Christian Saceanu,Kelly Evernden,6-4 6-4,139,33,,
Hong Kong,A,1987-10-26,Hard,R16,3,John Fitzgerald,Jim Pugh,6-1 7-6,101,48,,
Hong Kong,A,1987-10-26,Hard,R16,3,Rick Leach,Ramesh Krishnan,4-3 RET,172,34,,
Hong Kong,A,1987-10-26,Hard,R16,3,Eliot Teltscher,Broderick Dyke,6-4 3-6 6-3,23,109,,
Hong Kong,A,1987-10-26,Hard,R16,3,Darren Cahill,Gary Muller,6-4 7-6,83,75,,
Hong Kong,A,1987-10-26,Hard,R16,3,John Ross,Slobodan Zivojinovic,7-6 3-6 6-4,142,19,,
Hong Kong,A,1987-10-26,Hard,QF,3,Jeremy Bates,Tom Nijssen,6-4 6-4,130,122,,
Hong Kong,A,1987-10-26,Hard,QF,3,John Fitzgerald,Christian Saceanu,6-1 4-6 6-2,101,139,,
Hong Kong,A,1987-10-26,Hard,QF,3,Eliot Teltscher,Rick Leach,4-6 6-2 6-3,23,172,,
Hong Kong,A,1987-10-26,Hard,QF,3,Darren Cahill,John Ross,6-4 4-6 6-4,83,142,,
Hong Kong,A,1987-10-26,Hard,SF,3,John Fitzgerald,Jeremy Bates,6-3 6-4,101,130,,
Hong Kong,A,1987-10-26,Hard,SF,3,Eliot Teltscher,Darren Cahill,7-5 6-0,23,83,,
Hong Kong,A,1987-10-26,Hard,F,5,Eliot Teltscher,John Fitzgerald,6-7 3-6 6-1 6-2 7-5,23,101,,
Vienna,A,1987-10-19,Hard,R32,3,Tim Mayotte,Javier Sanchez,6-4 6-4,14,96,,
Vienna,A,1987-10-19,Hard,R32,3,Tim Wilkison,Ben Testerman,6-3 7-5,51,90,,
Vienna,A,1987-10-19,Hard,R32,3,Christian Bergstrom,Kelly Jones,6-2 6-2,82,123,,
Vienna,A,1987-10-19,Hard,R32,3,Claudio Mezzadri,Ricki Osterthun,6-1 7-5,31,58,,
Vienna,A,1987-10-19,Hard,R32,3,Magnus Gustafsson,Henri Leconte,6-4 6-2,130,20,,
Vienna,A,1987-10-19,Hard,R32,3,Milan Srejber,Nduka Odizor,2-6 6-4 7-5,71,70,,
Vienna,A,1987-10-19,Hard,R32,3,Jan Gunnarsson,Diego Perez,6-3 7-5,39,110,,
Vienna,A,1987-10-19,Hard,R32,3,Jonas Svensson,Stanislav Birner,6-3 6-0,32,141,,
Vienna,A,1987-10-19,Hard,R32,3,Amos Mansdorf,Karel Novacek,6-1 6-4,23,50,,
Vienna,A,1987-10-19,Hard,R32,3,Mark Dickson,Luiz Mattar,6-3 6-7 6-1,137,62,,
