tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Davis Cup G1 R1: AUS vs TPE,D,2010-03-05,Hard,RR,5,Bernard Tomic,Tsung Hua Yang,6-2 6-1 6-1,298,322,145,128
Davis Cup G1 R1: AUS vs TPE,D,2010-03-05,Hard,RR,5,Peter Luczak,Chu Huan Yi,4-6 6-3 6-2 6-3,75,514,625,54
Davis Cup G1 R1: AUS vs TPE,D,2010-03-05,Hard,RR,3,Peter Luczak,Tsung Hua Yang,6-3 6-3,75,322,625,128
Davis Cup G1 R1: AUS vs TPE,D,2010-03-05,Hard,RR,3,Bernard Tomic,Hsin Han Lee,6-7(4) 6-0 6-3,298,700,145,23
Davis Cup G1 R1: CHN vs UZB,D,2010-03-05,Hard,RR,5,Denis Istomin,Di Wu,2-6 6-3 7-5 6-4,76,670,621,27
Davis Cup G1 R1: CHN vs UZB,D,2010-03-05,Hard,RR,5,Ze Zhang,Farrukh Dustov,6-4 0-6 7-5 6-3,599,536,38,50
Davis Cup G1 R1: CHN vs UZB,D,2010-03-05,Hard,RR,5,Denis Istomin,Ze Zhang,4-6 7-5 6-2 7-5,76,599,621,38
Davis Cup G1 R1: CHN vs UZB,D,2010-03-05,Hard,RR,5,Di Wu,Murad Inoyatov,3-6 6-2 6-3 6-3,670,502,27,56
Davis Cup G1 R1: DOM vs URU,D,2010-03-05,Hard,RR,5,Pablo Cuevas,Jose Hernandez,6-2 7-5 6-3,47,1237,890,3
Davis Cup G1 R1: DOM vs URU,D,2010-03-05,Hard,RR,5,Marcel Felder,Victor Estrella,0-6 3-6 6-4 6-3 6-2,235,300,196,144
Davis Cup G1 R1: DOM vs URU,D,2010-03-05,Hard,RR,3,Jhonson Garcia,Martin Cuevas,6-1 6-2,,847,,13
Davis Cup G1 R1: DOM vs URU,D,2010-03-05,Hard,RR,3,Ariel Behar,Jesus Francisco Felix,6-4 6-7(3) 6-2,1074,,6,
Davis Cup G1 R1: ITA vs BLR,D,2010-03-05,Clay,RR,5,Potito Starace,Uladzimir Ignatik,6-4 6-1 6-2,67,178,682,268
Davis Cup G1 R1: ITA vs BLR,D,2010-03-05,Clay,RR,5,Fabio Fognini,Alexander Bury,6-2 6-4 6-1,55,788,780,16
Davis Cup G1 R1: ITA vs BLR,D,2010-03-05,Clay,RR,3,Simone Bolelli,Uladzimir Ignatik,6-3 6-3,127,178,429,268
Davis Cup G1 R1: ITA vs BLR,D,2010-03-05,Clay,RR,3,Filippo Volandri,Andrei Vasilevski,7-6(3) 6-3,193,905,243,10
Davis Cup G1 R1: JPN vs PHI,D,2010-03-05,Carpet,RR,5,Tatsuma Ito,Treat Conrad Huey,3-6 6-3 6-4 3-6 6-4,203,698,227,23
Davis Cup G1 R1: JPN vs PHI,D,2010-03-05,Carpet,RR,5,Go Soeda,Cecil Mamiit,6-7(4) 6-3 6-3 6-3,234,522,196,53
Davis Cup G1 R1: JPN vs PHI,D,2010-03-05,Carpet,RR,3,Tatsuma Ito,Cecil Mamiit,6-4 7-6(4),203,522,227,53
Davis Cup G1 R1: JPN vs PHI,D,2010-03-05,Carpet,RR,3,Go Soeda,Francis Casey Alcantara,6-1 6-0,234,,196,
Davis Cup G1 R1: KAZ vs KOR,D,2010-03-05,Clay,RR,5,Andrey Golubev,Yong Kyu Lim,6-1 6-1 6-4,97,394,532,91
Davis Cup G1 R1: KAZ vs KOR,D,2010-03-05,Clay,RR,5,Mikhail Kukushkin,Kyu Tae Im,6-4 7-6(9) 7-6(5),129,204,429,227
Davis Cup G1 R1: KAZ vs KOR,D,2010-03-05,Clay,RR,3,Andrey Golubev,Hyun Joon Kim,6-1 6-1,97,1157,532,4
Davis Cup G1 R1: KAZ vs KOR,D,2010-03-05,Clay,RR,3,Mikhail Kukushkin,Yong Kyu Lim,7-5 6-4,129,394,429,91
Davis Cup G1 R1: POL vs FIN,D,2010-03-05,Hard,RR,5,Jarkko Nieminen,Michal Przysiezny,6-7(5) 7-6(4) 6-7(5) 7-6(7) 6-4,85,137,588,384
Davis Cup G1 R1: POL vs FIN,D,2010-03-05,Hard,RR,5,Lukasz Kubot,Henri Kontinen,6-4 6-2 7-6(5),42,295,912,147
Davis Cup G1 R1: POL vs FIN,D,2010-03-05,Hard,RR,5,Jarkko Nieminen,Lukasz Kubot,6-4 7-6(6) 6-7(4) 7-5,85,42,588,912
Davis Cup G1 R1: POL vs FIN,D,2010-03-05,Hard,RR,5,Henri Kontinen,Michal Przysiezny,6-4 3-6 6-7(4) 7-6(4) 7-5,295,137,147,384
Davis Cup G1 R1: UKR vs LAT,D,2010-03-05,Hard,RR,5,Illya Marchenko,Andis Juska,6-3 6-2 6-4,84,340,594,121
Davis Cup G1 R1: UKR vs LAT,D,2010-03-05,Hard,RR,5,Sergiy Stakhovsky,Deniss Pavlovs,6-2 6-3 6-4,70,756,669,19
Davis Cup G1 R1: UKR vs LAT,D,2010-03-05,Hard,RR,5,Sergiy Stakhovsky,Andis Juska,6-2 5-7 6-4 7-6(2),70,340,669,121
Davis Cup G1 R1: UKR vs LAT,D,2010-03-05,Hard,RR,3,Ivan Sergeyev,Karlis Lejnieks,6-4 6-7(6) 6-1,163,1451,306,2
Davis Cup G1 R2: AUT vs SVK,D,2010-03-05,Hard,RR,5,Lukas Lacko,Daniel Koellerer,2-6 6-2 7-6(5) 6-3,60,96,729,537
Davis Cup G1 R2: AUT vs SVK,D,2010-03-05,Hard,RR,5,Jurgen Melzer,Martin Klizan,6-3 6-3 7-5,28,200,1405,234
Davis Cup G1 R2: AUT vs SVK,D,2010-03-05,Hard,RR,5,Jurgen Melzer,Lukas Lacko,7-6(2) 7-5 7-5,28,60,1405,729
Davis Cup G1 R2: AUT vs SVK,D,2010-03-05,Hard,RR,3,Martin Klizan,Daniel Koellerer,6-2 7-6(3),200,96,234,537
Davis Cup G1 R2: COL vs CAN,D,2010-03-05,Clay,RR,5,Carlos Salamanca,Peter Polansky,6-4 6-3 6-2,183,216,258,213
Davis Cup G1 R2: COL vs CAN,D,2010-03-05,Clay,RR,5,Santiago Giraldo,Milos Raonic,7-5 4-6 6-4 6-4,93,385,544,95
Davis Cup G1 R2: COL vs CAN,D,2010-03-05,Clay,RR,5,Santiago Giraldo,Steven Diez,6-3 6-3 6-3,93,593,544,40
Davis Cup G1 R2: COL vs CAN,D,2010-03-05,Clay,RR,3,Juan Sebastian Cabal,Milos Raonic,6-7(6) 6-3 6-4,476,385,64,95
Davis Cup G2 R1: BOL vs VEN,D,2010-03-05,Clay,RR,5,Yohny Romero,Federico Zeballos,7-6(10) 6-2 2-6 6-2,710,755,22,19
Davis Cup G2 R1: BOL vs VEN,D,2010-03-05,Clay,RR,5,Roman Recarte,Mauricio Estivariz,6-4 4-6 6-2 0-6 6-3,1062,731,6,20
Davis Cup G2 R1: BOL vs VEN,D,2010-03-05,Clay,RR,3,Mauricio Doria Medina,Luis David Martinez,5-7 6-4 6-4,726,975,21,8
Davis Cup G2 R1: BOL vs VEN,D,2010-03-05,Clay,RR,3,Piero Luisi,Marco Antonio Rojas,6-7(7) 6-2 6-3,559,1739,45,1
Davis Cup G2 R1: BUL vs MON,D,2010-03-05,Hard,RR,5,Benjamin Balleret,Todor Enev,4-6 6-7(1) 7-5 6-2 6-1,249,784,181,16
Davis Cup G2 R1: BUL vs MON,D,2010-03-05,Hard,RR,5,Grigor Dimitrov,Thomas Oger,6-4 7-5 6-3,327,418,126,82
Davis Cup G2 R1: BUL vs MON,D,2010-03-05,Hard,RR,5,Grigor Dimitrov,Benjamin Balleret,6-3 6-3 6-1,327,249,126,181
Davis Cup G2 R1: BUL vs MON,D,2010-03-05,Hard,RR,3,Thomas Oger,Tzvetan Mihov,6-1 6-4,418,937,82,9
Davis Cup G2 R1: CYP vs EGY,D,2010-03-05,Hard,RR,5,Karim Maamoun,Rares Cuzdriorean,6-3 6-4 7-5,284,,155,
Davis Cup G2 R1: CYP vs EGY,D,2010-03-05,Hard,RR,5,Marcos Baghdatis,Sherif Sabry,6-2 6-1 6-1,33,442,1235,74
Davis Cup G2 R1: CYP vs EGY,D,2010-03-05,Hard,RR,5,Marcos Baghdatis,Mohamed Safwat,6-1 6-2 6-3,33,1023,1235,7
Davis Cup G2 R1: CYP vs EGY,D,2010-03-05,Hard,RR,3,Sherif Sabry,Christopher Koutrouzas,6-1 6-0,442,,74,
Davis Cup G2 R1: EST vs HUN,D,2010-03-05,Hard,RR,5,Adam Kellner,Jaak Poldma,6-3 6-4 6-4,321,818,128,14
Davis Cup G2 R1: EST vs HUN,D,2010-03-05,Hard,RR,5,Jurgen Zopp,Kornel Bardoczky,7-6(7) 6-1 6-0,449,538,72,50
Davis Cup G2 R1: EST vs HUN,D,2010-03-05,Hard,RR,5,Jurgen Zopp,Adam Kellner,6-3 7-6(4) 6-4,449,321,72,128
Davis Cup G2 R1: EST vs HUN,D,2010-03-05,Hard,RR,3,Vladimir Ivanov,Marton Fucsovics,6-4 7-6(5),1365,,2,
Davis Cup G2 R1: IRL vs TUR,D,2010-03-05,Carpet,RR,5,James Mcgee,Haluk Akkoyun,6-2 6-2 6-4,500,1192,57,4
Davis Cup G2 R1: IRL vs TUR,D,2010-03-05,Carpet,RR,5,Conor Niland,Marsel Ilhan,6-3 6-2 6-1,241,121,190,437
Davis Cup G2 R1: IRL vs TUR,D,2010-03-05,Carpet,RR,3,Marsel Ilhan,James Mcgee,6-2 6-4,121,500,437,57
Davis Cup G2 R1: IRL vs TUR,D,2010-03-05,Carpet,RR,3,Barry King,Baris Erguden,7-5 3-6 6-2,603,1184,38,4
Davis Cup G2 R1: LTU vs GBR,D,2010-03-05,Hard,RR,5,James Ward,Laurynas Grigelis,6-4 6-2 6-4,250,521,180,54
Davis Cup G2 R1: LTU vs GBR,D,2010-03-05,Hard,RR,5,Ricardas Berankis,Daniel Evans,6-1 4-6 7-6(5) 3-6 6-3,198,252,238,178
Davis Cup G2 R1: LTU vs GBR,D,2010-03-05,Hard,RR,5,Ricardas Berankis,James Ward,7-6(4) 6-3 6-4,198,250,238,180
Davis Cup G2 R1: LTU vs GBR,D,2010-03-05,Hard,RR,5,Laurynas Grigelis,Daniel Evans,6-7(6) 7-5 6-0 2-6 6-4,521,252,54,178
Davis Cup G2 R1: MAS vs INA,D,2010-03-05,Hard,RR,5,Christopher Rungkat,Ariez Elyaas Deen Heshaam,6-0 6-1 6-2,1250,,3,
Davis Cup G2 R1: MAS vs INA,D,2010-03-05,Hard,RR,5,Sunu Wahyu Trijati,Yew Ming Si,4-6 7-6(5) 6-2 6-2,1739,1463,1,2
Davis Cup G2 R1: MAS vs INA,D,2010-03-05,Hard,RR,3,David Agung Susanto,Mohd Assri Merzuki,6-3 6-3,,,,
Davis Cup G2 R1: MAS vs INA,D,2010-03-05,Hard,RR,3,Sunu Wahyu Trijati,Ariez Elyaas Deen Heshaam,6-4 6-3,1739,,1,
Davis Cup G2 R1: MEX vs GUA,D,2010-03-05,Clay,RR,5,Bruno Rodriguez,Julen Uriguen,6-4 6-0 2-0 RET,395,1365,91,2
Davis Cup G2 R1: MEX vs GUA,D,2010-03-05,Clay,RR,5,Cesar Ramirez,Christopher Diaz Figueroa,6-1 6-3 6-1,471,795,66,16
Davis Cup G2 R1: MEX vs GUA,D,2010-03-05,Clay,RR,3,Bruno Rodriguez,Christopher Diaz Figueroa,4-6 6-4 7-5,395,795,91,16
Davis Cup G2 R1: MEX vs GUA,D,2010-03-05,Clay,RR,3,Cesar Ramirez,Wilfredo Gonzalez,6-1 6-0,471,,66,
Davis Cup G2 R1: MKD vs BIH,D,2010-03-05,Clay,RR,5,Predrag Rusevski,Ismar Gorcic,6-4 6-2 6-4,615,588,35,40
Davis Cup G2 R1: MKD vs BIH,D,2010-03-05,Clay,RR,5,Aldin Setkic,Dimitar Grabuloski,6-1 6-4 6-0,358,1257,108,3
Davis Cup G2 R1: MKD vs BIH,D,2010-03-05,Clay,RR,5,Aldin Setkic,Predrag Rusevski,1-6 7-5 6-4 6-2,358,615,108,35
Davis Cup G2 R1: MKD vs BIH,D,2010-03-05,Clay,RR,5,Ismar Gorcic,Lazar Magdincev,7-6(5) 6-1 6-3,588,,40,
Davis Cup G2 R1: NOR vs SLO,D,2010-03-05,Hard,RR,5,Blaz Kavcic,Stian Boretti,6-2 6-4 6-2,102,801,511,15
Davis Cup G2 R1: NOR vs SLO,D,2010-03-05,Hard,RR,5,Grega Zemlja,Erling Tveit,6-2 6-2 7-6(2),150,695,330,24
Davis Cup G2 R1: NOR vs SLO,D,2010-03-05,Hard,RR,3,Luka Gregorc,Fredrik Ask,6-1 6-3,325,1435,126,2
Davis Cup G2 R1: NOR vs SLO,D,2010-03-05,Hard,RR,3,Aljaz Bedene,Stian Boretti,6-3 6-2,310,801,136,15
Davis Cup G2 R1: PAK vs HKG,D,2010-03-05,Hard,RR,5,Hiu Tung Yu,Aqeel Khan,6-4 6-2 3-6 3-6 6-3,,1484,,1
Davis Cup G2 R1: PAK vs HKG,D,2010-03-05,Hard,RR,5,Aisam Ul Haq Qureshi,Cheuk Wai Hui,6-2 6-3 6-4,625,,32,
Davis Cup G2 R1: PAK vs HKG,D,2010-03-05,Hard,RR,5,Aisam Ul Haq Qureshi,Hiu Tung Yu,6-3 6-4 6-4,625,,32,
Davis Cup G2 R1: PAK vs HKG,D,2010-03-05,Hard,RR,5,Siu Fai Kelvin Lam,Yasir Khan,2-1 Played and abandoned,,,,
Davis Cup G2 R1: PAR vs AHO,D,2010-03-05,Clay,RR,5,Diego Galeano,Alexander Blom,6-2 6-3 4-6 6-2,,1328,,2
Davis Cup G2 R1: PAR vs AHO,D,2010-03-05,Clay,RR,5,Ramon Delgado,Martijn Van Haasteren,6-1 6-2 6-1,167,,295,
Davis Cup G2 R1: PAR vs AHO,D,2010-03-05,Clay,RR,3,Alexander Blom,Paulo Carvallo,6-3 3-6 6-4,1328,,2,
Davis Cup G2 R1: PAR vs AHO,D,2010-03-05,Clay,RR,3,Nicolas Salama,Claudio Dias Conduto,6-4 6-1,,,,
Davis Cup G2 R1: PER vs ESA,D,2010-03-05,Clay,RR,5,Ivan Miranda,Rafael Arevalo,6-3 6-2 7-5,337,,121,
Davis Cup G2 R1: PER vs ESA,D,2010-03-05,Clay,RR,5,Mauricio Echazu,Marcelo Arevalo,2-6 6-2 6-4 3-6 6-3,422,462,80,69
Davis Cup G2 R1: PER vs ESA,D,2010-03-05,Clay,RR,3,Alvaro Raposo De Oliveira,Marcelo Arevalo,7-5 6-3,761,462,18,69
Davis Cup G2 R1: PER vs ESA,D,2010-03-05,Clay,RR,3,Sergio Galdos,Sebastian Moreno,6-0 6-0,1190,,4,
Davis Cup G2 R1: POR vs DEN,D,2010-03-05,Clay,RR,5,Rui Machado,Frederik Nielsen,4-6 6-4 6-0 6-1,120,273,441,162
Davis Cup G2 R1: POR vs DEN,D,2010-03-05,Clay,RR,5,Frederico Gil,Martin Pedersen,6-2 7-6(7) 3-6 6-3,104,802,505,15
Davis Cup G2 R1: POR vs DEN,D,2010-03-05,Clay,RR,3,Pedro Sousa,Frederik Nielsen,6-7(3) 6-1 6-1,393,273,92,162
Davis Cup G2 R1: POR vs DEN,D,2010-03-05,Clay,RR,3,Martin Pedersen,Leonardo Tavares,7-5 6-4,802,287,15,153
Davis Cup G2 R1: SRI vs NZL,D,2010-03-05,Clay,RR,5,Jose Rubin Statham,Harshana Godamanna,6-4 3-6 4-6 6-3 6-4,297,,146,
Davis Cup G2 R1: SRI vs NZL,D,2010-03-05,Clay,RR,5,Daniel King Turner,Rajeev Rajapakse,6-2 3-6 6-1 6-2,227,,204,
Davis Cup G2 R1: SRI vs NZL,D,2010-03-05,Clay,RR,5,Harshana Godamanna,Daniel King Turner,4-6 4-6 7-5 7-6(4) 3-0 RET,,227,,204
Davis Cup G2 R1: SRI vs NZL,D,2010-03-05,Clay,RR,5,Jose Rubin Statham,Rajeev Rajapakse,6-1 6-0 7-5,297,,146,
Davis Cup G2 R1: THA vs POC,D,2010-03-05,Hard,RR,5,Peerakiat Siriluethaiwattana,Michael Leong,7-5 6-1 6-3,762,1024,18,7
Davis Cup G2 R1: THA vs POC,D,2010-03-05,Hard,RR,5,Kittipong Wachiramanowong,Cyril Jacobe,6-4 6-1 6-0,458,,70,
Davis Cup G2 R1: THA vs POC,D,2010-03-05,Hard,RR,3,Kittipong Wachiramanowong,Michael Leong,6-2 6-1,458,1024,70,7
Davis Cup G2 R1: THA vs POC,D,2010-03-05,Hard,RR,3,Peerakiat Siriluethaiwattana,Cyril Jacobe,7-5 6-2,762,,18,
Davis Cup WG R1: BEL vs CZE,D,2010-03-05,Clay,RR,5,Tomas Berdych,Olivier Rochus,6-3 6-0 6-4,25,59,1590,752
Davis Cup WG R1: BEL vs CZE,D,2010-03-05,Clay,RR,5,Radek Stepanek,Xavier Malisse,6-2 6-4 7-6(3),17,87,1985,571
Davis Cup WG R1: BEL vs CZE,D,2010-03-05,Clay,RR,3,Steve Darcis,Jan Hajek,7-6(6) 1-6 6-4,99,82,520,596
Davis Cup WG R1: BEL vs CZE,D,2010-03-05,Clay,RR,3,Lukas Dlouhy,Christophe Rochus,1-6 7-6(3) 7-5,614,136,35,388
Davis Cup WG R1: CRO vs ECU,D,2010-03-05,Hard,RR,5,Ivo Karlovic,Nicolas Lapentti,6-2 5-7 6-7(2) 6-3 6-4,29,94,1345,540
Davis Cup WG R1: CRO vs ECU,D,2010-03-05,Hard,RR,5,Marin Cilic,Giovanni Lapentti,6-4 6-3 6-3,9,222,2970,206
Davis Cup WG R1: CRO vs ECU,D,2010-03-05,Hard,RR,3,Antonio Veic,Julio Cesar Campozano,6-4 7-6(4),196,478,240,63
Davis Cup WG R1: CRO vs ECU,D,2010-03-05,Hard,RR,3,Ivan Dodig,Ivan Endara,6-1 6-3,162,479,308,63
Davis Cup WG R1: ESP vs SUI,D,2010-03-05,Clay,RR,5,Stan Wawrinka,Nicolas Almagro,3-6 6-4 3-6 7-5 6-3,19,40,1765,960
Davis Cup WG R1: ESP vs SUI,D,2010-03-05,Clay,RR,5,David Ferrer,Marco Chiudinelli,6-2 7-6(5) 6-1,16,56,2085,761
Davis Cup WG R1: ESP vs SUI,D,2010-03-05,Clay,RR,5,David Ferrer,Stan Wawrinka,6-2 6-4 6-0,16,19,2085,1765
Davis Cup WG R1: ESP vs SUI,D,2010-03-05,Clay,RR,3,Nicolas Almagro,Marco Chiudinelli,6-1 6-3,40,56,960,761
Davis Cup WG R1: FRA vs GER,D,2010-03-05,Hard,RR,5,Gael Monfils,Philipp Kohlschreiber,6-1 6-4 7-6(5),15,30,2130,1305
Davis Cup WG R1: FRA vs GER,D,2010-03-05,Hard,RR,5,Jo-Wilfried Tsonga,Benjamin Becker,6-3 6-2 6-7(2) 6-3,11,39,2870,986
Davis Cup WG R1: FRA vs GER,D,2010-03-05,Hard,RR,5,Simon Greul,Jo-Wilfried Tsonga,4-6 6-2 1-0 RET,58,11,754,2870
Davis Cup WG R1: FRA vs GER,D,2010-03-05,Hard,RR,3,Julien Benneteau,Benjamin Becker,6-2 7-5,37,39,1109,986
Davis Cup WG R1: RUS vs IND,D,2010-03-05,Hard,RR,5,Igor Kunitsyn,Somdev Devvarman,6-7(6) 7-6(4) 6-3 6-4,107,128,490,429
Davis Cup WG R1: RUS vs IND,D,2010-03-05,Hard,RR,5,Mikhail Youzhny,Rohan Bopanna,6-4 6-2 6-3,13,416,2235,83
Davis Cup WG R1: RUS vs IND,D,2010-03-05,Hard,RR,5,Mikhail Youzhny,Somdev Devvarman,6-2 6-1 6-3,13,128,2235,429
Davis Cup WG R1: RUS vs IND,D,2010-03-05,Hard,RR,3,Rohan Bopanna,Teymuraz Gabashvili,7-6(5) 6-4,416,109,83,490
Davis Cup WG R1: SRB vs USA,D,2010-03-05,Clay,RR,5,Viktor Troicki,John Isner,7-6(4) 6-7(5) 7-5 6-4,35,20,1110,1720
Davis Cup WG R1: SRB vs USA,D,2010-03-05,Clay,RR,5,Novak Djokovic,Sam Querrey,6-2 7-6(4) 2-6 6-3,2,22,8310,1625
Davis Cup WG R1: SRB vs USA,D,2010-03-05,Clay,RR,5,Novak Djokovic,John Isner,7-5 3-6 6-3 6-7(6) 6-4,2,20,8310,1720
Davis Cup WG R1: SRB vs USA,D,2010-03-05,Clay,RR,3,Sam Querrey,Viktor Troicki,7-5 6-2,22,35,1625,1110
Davis Cup WG R1: SWE vs ARG,D,2010-03-05,Hard,RR,5,Robin Soderling,Eduardo Schwank,6-1 7-6(0) 7-5,7,64,3855,718
Davis Cup WG R1: SWE vs ARG,D,2010-03-05,Hard,RR,5,Leonardo Mayer,Joachim Johansson,5-7 6-3 7-5 6-4,73,373,647,98
Davis Cup WG R1: SWE vs ARG,D,2010-03-05,Hard,RR,5,Robin Soderling,Leonardo Mayer,7-5 7-6(5) 7-5,7,73,3855,647
Davis Cup WG R1: SWE vs ARG,D,2010-03-05,Hard,RR,5,David Nalbandian,Andreas Vinciguerra,7-5 6-3 4-6 6-4,154,232,325,200
Davis Cup WG R1: CHI vs ISR,D,2010-03-06,Clay,RR,5,Nicolas Massu,Dudi Sela,4-6 6-2 6-2 6-4,92,66,544,709
Davis Cup WG R1: CHI vs ISR,D,2010-03-06,Clay,RR,5,Fernando Gonzalez,Harel Levy,2-6 6-3 6-4 6-4,10,118,2890,450
Davis Cup WG R1: CHI vs ISR,D,2010-03-06,Clay,RR,5,Fernando Gonzalez,Dudi Sela,6-4 6-4 6-3,10,66,2890,709
Davis Cup WG R1: CHI vs ISR,D,2010-03-06,Clay,RR,3,Jorge Aguilar,Harel Levy,7-6(3) 6-1,223,118,206,450
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Victor Hanescu,Juan Ignacio Chela,6-3 7-6(4),43,83,905,594
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Arnaud Clement,Peter Luczak,4-6 6-3 6-2,76,74,612,625
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Sergiy Stakhovsky,Wayne Odesnik,6-1 6-4,70,100,669,514
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Dudi Sela,Jesse Levine,6-2 6-2,72,113,639,469
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Simon Greul,Richard Gasquet,7-6(6) 7-6(7),58,69,754,675
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,David Nalbandian,Stefan Koubek,6-2 7-6(2),139,132,365,392
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Thiemo De Bakker,Marcos Daniel,6-3 6-3,73,86,626,585
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Yen Hsun Lu,Oscar Hernandez,6-1 6-2,103,78,507,608
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Andreas Seppi,Robby Ginepri,2-6 7-6(5) 6-3,46,108,900,484
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Michael Russell,Paolo Lorenzi,6-2 7-5,68,92,680,555
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Nicolas Almagro,Mischa Zverev,6-3 6-2,40,82,960,594
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,James Blake,Daniel Gimeno Traver,6-3 6-2,52,98,835,531
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Marinko Matosevic,Michael Llodra,6-3 6-0,240,65,191,717
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Ricardo Mello,Horacio Zeballos,2-6 6-3 6-4,109,50,484,856
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Paul Henri Mathieu,Benjamin Becker,6-3 6-1,41,39,930,986
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Evgeny Korolev,Florian Mayer,6-3 6-2,57,53,757,827
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Ernests Gulbis,Marco Chiudinelli,3-6 6-3 6-3,45,56,904,761
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Pablo Cuevas,Frederico Gil,6-4 7-5,47,104,890,505
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Florent Serra,Alejandro Falla,6-1 6-2,63,71,720,667
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Ramon Delgado,Andreas Beck,6-7(2) 6-2 6-4,165,48,295,879
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Kevin Anderson,Bjorn Phau,6-3 6-3,127,112,423,481
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Jeremy Chardy,Potito Starace,6-1 4-1 RET,44,67,905,682
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Mario Ancic,Bobby Reynolds,4-6 6-3 6-4,694,414,23,85
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Rainer Schuettler,Thiago Alves,7-5 6-0,90,129,564,414
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Guillermo Garcia Lopez,Lukas Lacko,4-6 6-4 7-5,49,60,869,729
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Carlos Moya,Tim Smyczek,7-6(7) 7-6(5),639,295,30,152
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Fabio Fognini,Olivier Rochus,6-4 1-6 7-5,55,59,780,754
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Daniel Koellerer,Rajeev Ram,6-1 6-3,96,79,537,606
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Brian Dabul,Leonardo Mayer,7-6(4) 6-2,175,66,276,687
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Ryan Harrison,Taylor Dent,6-3 6-4,284,77,158,611
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Philipp Petzschner,Christophe Rochus,6-2 7-5,54,136,792,388
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R128,3,Mardy Fish,Michael Berrer,1-6 6-1 6-3,106,51,490,849
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Roger Federer,Victor Hanescu,6-3 6-7(5) 6-1,1,43,11350,905
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Marcos Baghdatis,Arnaud Clement,7-6(7) 6-1,33,76,1235,612
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Tommy Robredo,Sergiy Stakhovsky,3-6 6-3 7-5,23,70,1595,669
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Dudi Sela,Radek Stepanek,6-4 1-6 6-2,72,17,639,1985
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Simon Greul,Gael Monfils,1-6 6-2 6-3,58,15,754,2130
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Jurgen Melzer,David Nalbandian,6-4 6-1,28,139,1405,365
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Thiemo De Bakker,Janko Tipsarevic,3-2 RET,73,36,626,1110
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Andy Roddick,Yen Hsun Lu,6-4 6-4,8,103,3720,507
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Andy Murray,Andreas Seppi,6-4 6-4,4,46,7255,900
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Michael Russell,Igor Andreev,4-6 6-3 6-2,68,38,680,1030
Indian Wells Masters,Masters 1000,2010-03-11,Hard,R64,3,Nicolas Almagro,Ivo Karlovic,7-5 7-6(5),40,29,960,1385
