tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,Juan Ignacio Chela,Martin Verkerk,6-7(5) 6-3 6-4,33,69,1065,609
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,Roger Federer,Luis Horna,6-2 7-5,4,82,2740,492
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,Nicolas Lapentti,Jiri Novak,2-6 6-3 6-4,39,8,920,2021
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,Wayne Ferreira,Felix Mantilla,6-4 6-1,32,44,1070,810
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,Younes El Aynaoui,Agustin Calleri,6-1 6-4,21,38,1370,925
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,David Nalbandian,Flavio Saretta,4-6 6-4 6-1,10,83,1950,485
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,Thomas Enqvist,Gustavo Kuerten,6-3 6-4,87,15,455,1580
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,Mark Philippoussis,Fernando Gonzalez,7-6(5) 6-4,70,22,595,1346
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,Jarkko Nieminen,Arnaud Clement,6-2 6-1,35,42,985,880
Miami Masters,Masters 1000,2003-03-17,Hard,R64,3,Andre Agassi,Michael Chang,6-4 6-2,2,122,4295,312
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Hyung Taik Lee,Francisco Clavet,4-6 6-2 6-1,59,178,667,202
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Robby Ginepri,James Blake,6-3 6-2,61,24,652,1285
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Nicolas Escude,Mardy Fish,7-5 6-3,67,53,615,701
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Carlos Moya,Fernando Verdasco,7-6(5) 6-3,5,160,2625,235
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Marcelo Rios,Juan Carlos Ferrero,6-3 7-6(2),31,3,1080,3135
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Paradorn Srichaphan,Yevgeny Kafelnikov,6-3 6-7(7) 6-3,13,27,1655,1145
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Radek Stepanek,Rainer Schuettler,6-4 6-4,50,12,737,1670
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Todd Martin,Andy Roddick,7-6(3) 6-4,114,6,340,2400
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Guillermo Coria,Davide Sanguinetti,6-3 7-6(4),29,86,1125,458
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Albert Costa,Nicolas Massu,7-6(6) 6-2,9,102,2015,376
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Sjeng Schalken,Franco Squillari,6-4 7-5,14,84,1630,474
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Roger Federer,Juan Ignacio Chela,6-1 3-6 6-1,4,33,2740,1065
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Nicolas Lapentti,Wayne Ferreira,6-4 6-2,39,32,920,1070
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Younes El Aynaoui,David Nalbandian,6-3 4-6 6-4,21,10,1370,1950
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Mark Philippoussis,Thomas Enqvist,6-7(6) 7-6(3) 6-3,70,87,595,455
Miami Masters,Masters 1000,2003-03-17,Hard,R32,3,Andre Agassi,Jarkko Nieminen,6-2 6-0,2,35,4295,985
Miami Masters,Masters 1000,2003-03-17,Hard,R16,3,Robby Ginepri,Hyung Taik Lee,6-3 6-2,61,59,652,667
Miami Masters,Masters 1000,2003-03-17,Hard,R16,3,Carlos Moya,Nicolas Escude,6-4 7-6(8),5,67,2625,615
Miami Masters,Masters 1000,2003-03-17,Hard,R16,3,Paradorn Srichaphan,Marcelo Rios,W/O,13,31,1655,1080
Miami Masters,Masters 1000,2003-03-17,Hard,R16,3,Todd Martin,Radek Stepanek,6-3 6-2,114,50,340,737
Miami Masters,Masters 1000,2003-03-17,Hard,R16,3,Albert Costa,Guillermo Coria,7-5 3-6 6-3,9,29,2015,1125
Miami Masters,Masters 1000,2003-03-17,Hard,R16,3,Roger Federer,Sjeng Schalken,6-3 6-2,4,14,2740,1630
Miami Masters,Masters 1000,2003-03-17,Hard,R16,3,Younes El Aynaoui,Nicolas Lapentti,6-0 7-6(7),21,39,1370,920
Miami Masters,Masters 1000,2003-03-17,Hard,R16,3,Andre Agassi,Mark Philippoussis,4-6 6-3 6-2,2,70,4295,595
Miami Masters,Masters 1000,2003-03-17,Hard,QF,3,Carlos Moya,Robby Ginepri,6-7(5) 6-3 7-6(4),5,61,2625,652
Miami Masters,Masters 1000,2003-03-17,Hard,QF,3,Paradorn Srichaphan,Todd Martin,6-3 6-7(5) 7-5,13,114,1655,340
Miami Masters,Masters 1000,2003-03-17,Hard,QF,3,Albert Costa,Roger Federer,7-6(4) 4-6 7-6(7),9,4,2015,2740
Miami Masters,Masters 1000,2003-03-17,Hard,QF,3,Andre Agassi,Younes El Aynaoui,7-6(6) 4-6 6-1,2,21,4295,1370
Miami Masters,Masters 1000,2003-03-17,Hard,SF,3,Carlos Moya,Paradorn Srichaphan,6-4 6-2,5,13,2625,1655
Miami Masters,Masters 1000,2003-03-17,Hard,SF,3,Andre Agassi,Albert Costa,6-2 6-4,2,9,4295,2015
Miami Masters,Masters 1000,2003-03-17,Hard,F,3,Andre Agassi,Carlos Moya,6-3 6-3,2,5,4295,2625
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Lleyton Hewitt,Younes El Aynaoui,4-6 7-5 6-2,1,22,4630,1370
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Yevgeny Kafelnikov,Radek Stepanek,4-6 6-1 6-1,23,49,1235,737
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Guillermo Coria,Davide Sanguinetti,6-0 2-6 6-0,33,89,1065,458
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Alex Corretja,Jose Acasuso,7-6(2) 7-6(7),17,47,1555,792
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Jiri Novak,Karol Beck,6-4 7-5,8,75,2021,537
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Robby Ginepri,Hyung Taik Lee,7-6(2) 4-6 6-4,80,59,520,652
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Mark Philippoussis,Andrei Pavel,6-3 6-4,72,28,560,1120
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Marat Safin,Stefan Koubek,3-6 6-3 7-5,7,53,2235,700
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Juan Carlos Ferrero,Sargis Sargsian,6-4 6-7(5) 6-4,3,81,3105,513
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Brian Vahaly,Fernando Gonzalez,2-6 6-3 6-4,82,21,513,1391
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Tommy Robredo,Jarkko Nieminen,6-2 0-1 RET,27,34,1130,1005
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Sjeng Schalken,Fernando Vicente,6-2 6-3,14,57,1600,676
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Vincent Spadea,Paradorn Srichaphan,6-3 6-4,56,12,690,1700
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Nicolas Kiefer,Mario Ancic,6-2 6-4,76,73,535,546
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Olivier Rochus,Fabrice Santoro,6-1 2-6 6-3,66,44,615,820
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Albert Costa,Richard Krajicek,7-6(5) 7-6(4),9,79,2015,530
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Carlos Moya,Michael Chang,6-0 6-3,5,119,2555,312
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Arnaud Clement,Michel Kratochvil,6-2 3-6 6-2,43,74,850,545
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,James Blake,Todd Martin,6-1 3-6 7-5,25,71,1165,560
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Juan Ignacio Chela,David Nalbandian,4-6 6-4 7-5,30,10,1105,1980
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Tim Henman,Jan Michael Gambill,7-5 6-2,13,35,1690,970
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Agustin Calleri,Nicolas Lapentti,6-4 6-3,41,39,865,920
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Gustavo Kuerten,Goran Ivanisevic,6-2 6-4,24,684,1230,18
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Roger Federer,Felix Mantilla,6-7(4) 6-4 4-1 RET,4,46,2780,810
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Andy Roddick,Thomas Enqvist,6-4 6-4,6,69,2275,575
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Feliciano Lopez,Dominik Hrbaty,6-2 7-6(2),63,55,643,697
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Xavier Malisse,David Ferrer,6-1 6-0,31,50,1100,728
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Sebastien Grosjean,David Sanchez,6-3 6-2,11,45,1830,812
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Rainer Schuettler,Wayne Arthurs,6-4 7-6(3),15,48,1570,785
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Mariano Zabaleta,Mikhail Youzhny,7-6(5) 6-1,38,26,926,1165
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Max Mirnyi,Wayne Ferreira,7-6(5) 6-3,36,32,965,1070
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R64,3,Marcelo Rios,Gaston Gaudio,4-0 RET,29,20,1120,1525
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Lleyton Hewitt,Yevgeny Kafelnikov,6-3 6-2,1,23,4630,1235
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Guillermo Coria,Alex Corretja,6-2 6-1,33,17,1065,1555
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Robby Ginepri,Jiri Novak,W/O,80,8,520,2021
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Marat Safin,Mark Philippoussis,6-4 6-3,7,72,2235,560
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Brian Vahaly,Juan Carlos Ferrero,6-4 3-6 6-3,82,3,513,3105
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Tommy Robredo,Sjeng Schalken,5-7 6-2 6-0,27,14,1130,1600
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Vincent Spadea,Nicolas Kiefer,6-3 6-2,56,76,690,535
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Olivier Rochus,Albert Costa,5-7 6-4 6-4,66,9,615,2015
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Carlos Moya,Arnaud Clement,6-0 6-2,5,43,2555,850
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,James Blake,Juan Ignacio Chela,6-1 6-4,25,30,1165,1105
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Agustin Calleri,Tim Henman,6-4 7-6(4),41,13,865,1690
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Gustavo Kuerten,Roger Federer,7-5 7-6(3),24,4,1230,2780
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Andy Roddick,Feliciano Lopez,6-4 6-3,6,63,2275,643
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Sebastien Grosjean,Xavier Malisse,6-3 6-3,11,31,1830,1100
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Rainer Schuettler,Mariano Zabaleta,6-3 6-3,15,38,1570,926
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R32,3,Max Mirnyi,Marcelo Rios,6-3 6-3,36,29,965,1120
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R16,3,Lleyton Hewitt,Guillermo Coria,6-7(3) 6-4 6-3,1,33,4630,1065
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R16,3,Robby Ginepri,Marat Safin,6-0 6-1,80,7,520,2235
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R16,3,Brian Vahaly,Tommy Robredo,6-2 7-5,82,27,513,1130
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R16,3,Vincent Spadea,Olivier Rochus,6-4 4-6 6-2,56,66,690,615
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R16,3,James Blake,Carlos Moya,5-7 6-3 6-2,25,5,1165,2555
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R16,3,Gustavo Kuerten,Agustin Calleri,6-4 7-6(5),24,41,1230,865
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R16,3,Andy Roddick,Sebastien Grosjean,7-6(5) 2-6 7-6(1),6,11,2275,1830
Indian Wells Masters,Masters 1000,2003-03-10,Hard,R16,3,Rainer Schuettler,Max Mirnyi,6-3 6-4,15,36,1570,965
Indian Wells Masters,Masters 1000,2003-03-10,Hard,QF,3,Lleyton Hewitt,Robby Ginepri,6-4 6-2,1,80,4630,520
Indian Wells Masters,Masters 1000,2003-03-10,Hard,QF,3,Vincent Spadea,Brian Vahaly,6-3 6-2,56,82,690,513
Indian Wells Masters,Masters 1000,2003-03-10,Hard,QF,3,Gustavo Kuerten,James Blake,4-6 6-4 6-0,24,25,1230,1165
Indian Wells Masters,Masters 1000,2003-03-10,Hard,QF,3,Rainer Schuettler,Andy Roddick,6-3 6-2,15,6,1570,2275
Indian Wells Masters,Masters 1000,2003-03-10,Hard,SF,3,Lleyton Hewitt,Vincent Spadea,7-6(5) 6-1,1,56,4630,690
Indian Wells Masters,Masters 1000,2003-03-10,Hard,SF,3,Gustavo Kuerten,Rainer Schuettler,6-2 3-6 6-2,24,15,1230,1570
Indian Wells Masters,Masters 1000,2003-03-10,Hard,F,3,Lleyton Hewitt,Gustavo Kuerten,6-1 6-1,1,24,4630,1230
Rotterdam,A,2003-02-17,Hard,R32,3,Juan Carlos Ferrero,Wayne Arthurs,7-6(4) 7-6(5),3,45,3070,750
Rotterdam,A,2003-02-17,Hard,R32,3,Jonas Bjorkman,Peter Wessels,6-2 6-2,69,445,595,49
Rotterdam,A,2003-02-17,Hard,R32,3,Raemon Sluiter,Martin Verkerk,3-6 6-4 7-6(3),72,64,573,604
Rotterdam,A,2003-02-17,Hard,R32,3,Jarkko Nieminen,Alex Corretja,6-4 6-0,35,17,1005,1555
Rotterdam,A,2003-02-17,Hard,R32,3,Nicolas Escude,Albert Costa,6-3 6-3,41,8,840,2015
Rotterdam,A,2003-02-17,Hard,R32,3,Richard Krajicek,Tommy Robredo,7-6(5) 6-7(5) 6-2,84,33,505,1020
Rotterdam,A,2003-02-17,Hard,R32,3,Dominik Hrbaty,Adrian Voinea,6-4 6-2,53,80,697,541
Rotterdam,A,2003-02-17,Hard,R32,3,Sebastien Grosjean,Renzo Furlan,6-3 6-4,12,163,1840,232
Rotterdam,A,2003-02-17,Hard,R32,3,Ivan Ljubicic,Tim Henman,6-4 6-2,52,11,700,1915
Rotterdam,A,2003-02-17,Hard,R32,3,Max Mirnyi,Mario Ancic,6-7(5) 7-6(5) 6-4,46,65,740,603
Rotterdam,A,2003-02-17,Hard,R32,3,Yevgeny Kafelnikov,Feliciano Lopez,6-2 6-0,25,50,1235,703
Rotterdam,A,2003-02-17,Hard,R32,3,Marat Safin,Xavier Malisse,7-5 6-3,7,24,2235,1265
Rotterdam,A,2003-02-17,Hard,R32,3,Sjeng Schalken,Christophe Rochus,6-3 6-3,19,136,1540,268
Rotterdam,A,2003-02-17,Hard,R32,3,Olivier Rochus,Stefan Koubek,6-2 6-1,83,51,506,700
Rotterdam,A,2003-02-17,Hard,R32,3,Fabrice Santoro,Andrei Pavel,6-4 4-6 6-2,32,30,1045,1120
Rotterdam,A,2003-02-17,Hard,R32,3,Roger Federer,Thomas Enqvist,3-6 6-3 6-4,5,71,2530,585
Rotterdam,A,2003-02-17,Hard,R16,3,Juan Carlos Ferrero,Jonas Bjorkman,3-6 6-4 6-1,3,69,3070,595
Rotterdam,A,2003-02-17,Hard,R16,3,Raemon Sluiter,Jarkko Nieminen,7-6(7) 2-6 6-3,72,35,573,1005
Rotterdam,A,2003-02-17,Hard,R16,3,Nicolas Escude,Richard Krajicek,6-3 6-7(1) 7-6(4),41,84,840,505
Rotterdam,A,2003-02-17,Hard,R16,3,Sebastien Grosjean,Dominik Hrbaty,7-5 6-3,12,53,1840,697
Rotterdam,A,2003-02-17,Hard,R16,3,Max Mirnyi,Ivan Ljubicic,4-2 RET,46,52,740,700
Rotterdam,A,2003-02-17,Hard,R16,3,Yevgeny Kafelnikov,Marat Safin,4-6 7-6(5) 6-4,25,7,1235,2235
Rotterdam,A,2003-02-17,Hard,R16,3,Sjeng Schalken,Olivier Rochus,7-5 6-2,19,83,1540,506
Rotterdam,A,2003-02-17,Hard,R16,3,Roger Federer,Fabrice Santoro,6-0 6-4,5,32,2530,1045
Rotterdam,A,2003-02-17,Hard,QF,3,Raemon Sluiter,Juan Carlos Ferrero,1-2 RET,72,3,573,3070
Rotterdam,A,2003-02-17,Hard,QF,3,Sebastien Grosjean,Nicolas Escude,5-7 7-6(3) 4-4 RET,12,41,1840,840
Rotterdam,A,2003-02-17,Hard,QF,3,Max Mirnyi,Yevgeny Kafelnikov,7-6(5) 7-6(4),46,25,740,1235
Rotterdam,A,2003-02-17,Hard,QF,3,Roger Federer,Sjeng Schalken,6-2 6-4,5,19,2530,1540
Rotterdam,A,2003-02-17,Hard,SF,3,Raemon Sluiter,Sebastien Grosjean,6-3 6-3,72,12,573,1840
Rotterdam,A,2003-02-17,Hard,SF,3,Max Mirnyi,Roger Federer,5-7 6-3 6-4,46,5,740,2530
Rotterdam,A,2003-02-17,Hard,F,3,Max Mirnyi,Raemon Sluiter,7-6(3) 6-4,46,72,740,573
Milan,A,2003-01-27,Carpet,R32,3,Radek Stepanek,Jiri Novak,6-4 6-3,57,10,668,1921
Milan,A,2003-01-27,Carpet,R32,3,Richard Krajicek,Nikolay Davydenko,7-5 6-2,85,61,465,638
Milan,A,2003-01-27,Carpet,R32,3,Antony Dupuis,Vladimir Voltchkov,4-6 6-3 6-4,64,77,611,544
Milan,A,2003-01-27,Carpet,R32,3,Jarkko Nieminen,Michel Kratochvil,6-4 3-6 6-1,37,80,945,520
Milan,A,2003-01-27,Carpet,R32,3,Andrea Gaudenzi,Younes El Aynaoui,7-5 6-3,126,21,299,1470
Milan,A,2003-01-27,Carpet,R32,3,Jonas Bjorkman,Tomas Zib,7-5 6-3,89,147,440,259
Milan,A,2003-01-27,Carpet,R32,3,Kristian Pless,Hicham Arazi,6-3 1-6 6-3,97,112,416,363
Milan,A,2003-01-27,Carpet,R32,3,Yevgeny Kafelnikov,Marcelo Charpentier,6-2 7-5,26,199,1190,172
Milan,A,2003-01-27,Carpet,R32,3,Dominik Hrbaty,Nicolas Escude,6-4 1-6 6-3,55,38,682,945
Milan,A,2003-01-27,Carpet,R32,3,Ivan Ljubicic,Olivier Rochus,7-5 6-3,59,62,665,629
Milan,A,2003-01-27,Carpet,R32,3,Julien Varlet,Feliciano Lopez,6-3 6-4,162,50,233,703
Milan,A,2003-01-27,Carpet,R32,3,Xavier Malisse,Andre Sa,6-4 6-4,23,65,1265,607
Milan,A,2003-01-27,Carpet,R32,3,Davide Sanguinetti,Giorgio Galimberti,6-2 6-4,44,130,773,292
Milan,A,2003-01-27,Carpet,R32,3,Max Mirnyi,Kenneth Carlsen,7-5 2-6 4-0 RET,45,63,760,621
Milan,A,2003-01-27,Carpet,R32,3,Martin Verkerk,Adrian Voinea,6-3 6-7(3) 6-4,90,78,439,534
Milan,A,2003-01-27,Carpet,R32,3,Thomas Enqvist,Sjeng Schalken,6-4 6-3,47,17,745,1555
Milan,A,2003-01-27,Carpet,R16,3,Richard Krajicek,Radek Stepanek,3-6 6-3 7-6(13),85,57,465,668
Milan,A,2003-01-27,Carpet,R16,3,Jarkko Nieminen,Antony Dupuis,7-6(4) 2-6 6-4,37,64,945,611
Milan,A,2003-01-27,Carpet,R16,3,Jonas Bjorkman,Andrea Gaudenzi,6-2 6-1,89,126,440,299
Milan,A,2003-01-27,Carpet,R16,3,Yevgeny Kafelnikov,Kristian Pless,6-4 6-3,26,97,1190,416
Milan,A,2003-01-27,Carpet,R16,3,Ivan Ljubicic,Dominik Hrbaty,6-7(3) 7-6(6) 6-4,59,55,665,682
Milan,A,2003-01-27,Carpet,R16,3,Julien Varlet,Xavier Malisse,2-6 7-5 7-6(6),162,23,233,1265
Milan,A,2003-01-27,Carpet,R16,3,Davide Sanguinetti,Max Mirnyi,1-6 6-3 7-6(9),44,45,773,760
Milan,A,2003-01-27,Carpet,R16,3,Martin Verkerk,Thomas Enqvist,6-3 6-4,90,47,439,745
Milan,A,2003-01-27,Carpet,QF,3,Jarkko Nieminen,Richard Krajicek,7-6(7) 7-5,37,85,945,465
Milan,A,2003-01-27,Carpet,QF,3,Yevgeny Kafelnikov,Jonas Bjorkman,6-3 6-4,26,89,1190,440
Milan,A,2003-01-27,Carpet,QF,3,Ivan Ljubicic,Julien Varlet,6-4 6-1,59,162,665,233
Milan,A,2003-01-27,Carpet,QF,3,Martin Verkerk,Davide Sanguinetti,7-5 6-3,90,44,439,773
Milan,A,2003-01-27,Carpet,SF,3,Yevgeny Kafelnikov,Jarkko Nieminen,7-6(8) 6-3,26,37,1190,945
Milan,A,2003-01-27,Carpet,SF,3,Martin Verkerk,Ivan Ljubicic,3-6 7-5 7-6(1),90,59,439,665
Milan,A,2003-01-27,Carpet,F,3,Martin Verkerk,Yevgeny Kafelnikov,6-4 5-7 7-5,90,26,439,1190
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Juan Carlos Ferrero,Wayne Arthurs,6-4 6-1,3,50,3135,760
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Felix Mantilla,Sargis Sargsian,6-0 7-5,47,77,790,528
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Luis Horna,Paul Henri Mathieu,6-4 6-4,81,43,482,848
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Gaston Gaudio,David Ferrer,7-5 6-2,20,56,1335,722
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Feliciano Lopez,Alex Corretja,7-6(4) 6-3,59,16,682,1485
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Fernando Vicente,Nicolas Escude,6-4 6-3,63,62,646,655
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Alberto Martin,Olivier Rochus,6-3 3-6 6-2,65,58,637,683
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Rainer Schuettler,Fabrice Santoro,6-1 6-2,13,52,1700,745
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Albert Portas,Andy Roddick,7-6(5) 6-3,96,6,427,2430
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Ivan Ljubicic,Mariano Zabaleta,6-3 7-6(8),55,35,725,948
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Vincent Spadea,Mikhail Youzhny,6-1 6-2,39,30,883,1100
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Arnaud Clement,Fernando Gonzalez,6-4 6-3,40,23,880,1291
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Gustavo Kuerten,Mardy Fish,3-6 6-1 6-0,15,57,1585,721
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Magnus Norman,Nicolas Lapentti,6-3 6-3,94,42,435,870
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Filippo Volandri,Radek Stepanek,6-4 6-3,131,51,285,757
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,David Nalbandian,Richard Gasquet,6-4 6-0,12,115,1805,327
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Jiri Novak,Stefan Koubek,6-4 6-4,9,60,1991,670
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Juan Ignacio Chela,Agustin Calleri,6-4 6-1,33,32,975,1010
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Jarkko Nieminen,Taylor Dent,7-6(3) 6-2,38,37,890,897
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Yevgeny Kafelnikov,Younes El Aynaoui,6-2 6-7(4) 6-1,27,18,1145,1435
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,James Blake,Dominik Hrbaty,6-3 3-6 6-2,24,54,1245,732
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Guillermo Coria,Jose Acasuso,6-2 6-2,26,45,1165,798
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Rafael Nadal,Karol Kucera,6-1 6-2,109,49,337,768
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Albert Costa,Nikolay Davydenko,6-2 6-2,7,44,2235,814
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Paradorn Srichaphan,Peter Luczak,7-5 3-6 7-6(4),11,134,1865,276
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Julien Boutter,Max Mirnyi,7-6(6) 3-6 6-3,82,31,480,1050
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Hyung Taik Lee,David Sanchez,6-1 6-3,53,46,737,797
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Sjeng Schalken,Davide Sanguinetti,6-4 3-1 RET,14,83,1700,478
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Tommy Robredo,Martin Verkerk,3-6 6-3 6-4,25,67,1225,614
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Julien Benneteau,Raemon Sluiter,3-6 6-1 7-6(1),192,66,178,629
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Wayne Ferreira,Jonas Bjorkman,6-4 2-6 7-5,29,70,1100,600
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R64,3,Carlos Moya,Xavier Malisse,6-3 6-3,4,28,2970,1130
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R32,3,Juan Carlos Ferrero,Felix Mantilla,3-6 6-2 7-5,3,47,3135,790
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R32,3,Gaston Gaudio,Luis Horna,6-4 6-1,20,81,1335,482
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R32,3,Fernando Vicente,Feliciano Lopez,7-6(6) 6-1,63,59,646,682
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R32,3,Alberto Martin,Rainer Schuettler,6-2 6-4,65,13,637,1700
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R32,3,Ivan Ljubicic,Albert Portas,6-4 6-3,55,96,725,427
Monte Carlo Masters,Masters 1000,2003-04-14,Clay,R32,3,Vincent Spadea,Arnaud Clement,6-7(4) 6-1 6-2,39,40,883,880
