tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Nuremberg,I,2013-06-10,Clay,R32,3,Estrella Cabeza Candela,Tereza Martincova,6-2 6-3,96,439,690,76
Nuremberg,I,2013-06-10,Clay,R32,3,Galina Voskoboeva,Alexandra Panova,6-2 6-2,94,154,708,421
Nuremberg,I,2013-06-10,Clay,R32,3,Alize Cornet,Pauline Parmentier,6-3 6-4,23,97,1765,683
Nuremberg,I,2013-06-10,Clay,R32,3,Lucie Safarova,Sesil Karatantcheva,6-2 7-6(9),30,129,1500,513
Nuremberg,I,2013-06-10,Clay,R32,3,Maria Teresa Torro Flor,Teliana Pereira,4-6 6-4 6-4,64,124,958,544
Nuremberg,I,2013-06-10,Clay,R32,3,Julia Cohen,Tereza Smitkova,7-6(2) 6-3,138,259,471,201
Nuremberg,I,2013-06-10,Clay,R32,3,Polona Hercog,Klara Koukalova,6-3 4-6 6-1,100,33,672,1470
Nuremberg,I,2013-06-10,Clay,R16,3,Jelena Jankovic,Johanna Larsson,6-2 6-0,16,61,2900,1005
Nuremberg,I,2013-06-10,Clay,R16,3,Lourdes Dominguez Lino,Mandy Minella,6-1 6-4,50,77,1210,838
Nuremberg,I,2013-06-10,Clay,R16,3,Andrea Petkovic,Julia Goerges,6-1 7-5,103,36,658,1450
Nuremberg,I,2013-06-10,Clay,R16,3,Annika Beck,Karin Knapp,6-4 6-2,56,111,1064,598
Nuremberg,I,2013-06-10,Clay,R16,3,Simona Halep,Estrella Cabeza Candela,6-2 6-1,58,96,1040,690
Nuremberg,I,2013-06-10,Clay,R16,3,Galina Voskoboeva,Alize Cornet,2-6 6-3 6-3,94,23,708,1765
Nuremberg,I,2013-06-10,Clay,R16,3,Lucie Safarova,Maria Teresa Torro Flor,6-4 6-2,30,64,1500,958
Nuremberg,I,2013-06-10,Clay,R16,3,Polona Hercog,Julia Cohen,6-3 6-3,100,138,672,471
Nuremberg,I,2013-06-10,Clay,QF,3,Jelena Jankovic,Lourdes Dominguez Lino,6-4 6-0,16,50,2900,1210
Nuremberg,I,2013-06-10,Clay,QF,3,Andrea Petkovic,Annika Beck,4-6 6-3 7-5,103,56,658,1064
Nuremberg,I,2013-06-10,Clay,QF,3,Simona Halep,Galina Voskoboeva,6-4 6-1,58,94,1040,708
Nuremberg,I,2013-06-10,Clay,QF,3,Lucie Safarova,Polona Hercog,7-6(5) 3-6 6-4,30,100,1500,672
Nuremberg,I,2013-06-10,Clay,SF,3,Andrea Petkovic,Jelena Jankovic,6-4 6-3,103,16,658,2900
Nuremberg,I,2013-06-10,Clay,SF,3,Simona Halep,Lucie Safarova,6-3 0-6 6-2,58,30,1040,1500
Nuremberg,I,2013-06-10,Clay,F,3,Simona Halep,Andrea Petkovic,6-3 6-3,58,103,1040,658
Budapest,I,2013-07-08,Clay,R32,3,Valeria Solovieva,Lucie Safarova,6-1 6-0,190,29,299,1655
Budapest,I,2013-07-08,Clay,R32,3,Danka Kovinic,Johanna Konta,6-2 3-6 6-2,183,139,324,474
Budapest,I,2013-07-08,Clay,R32,3,Petra Martic,Vanda Lukacs,6-3 6-0,109,728,612,27
Budapest,I,2013-07-08,Clay,R32,3,Chanelle Scheepers,Michaela Honcova,6-4 6-1,69,258,915,197
Budapest,I,2013-07-08,Clay,R32,3,Annika Beck,Tadeja Majeric,6-1 6-2,53,128,1104,522
Budapest,I,2013-07-08,Clay,R32,3,Yvonne Meusburger,Alison Van Uytvanck,6-0 6-2,112,180,598,331
Budapest,I,2013-07-08,Clay,R32,3,Johanna Larsson,Lara Arruabarrena,6-2 7-5,77,88,845,772
Budapest,I,2013-07-08,Clay,R32,3,Maria Teresa Torro Flor,Nina Bratchikova,6-1 7-5,71,142,908,462
Budapest,I,2013-07-08,Clay,R32,3,Timea Babos,Aleksandra Krunic,6-3 6-7(5) 6-3,115,148,582,434
Budapest,I,2013-07-08,Clay,R32,3,Agnes Bukta,Sandra Zahlavova,6-1 4-6 7-6(4),433,175,80,342
Budapest,I,2013-07-08,Clay,R32,3,Simona Halep,Sesil Karatantcheva,6-3 6-0,30,132,1635,504
Budapest,I,2013-07-08,Clay,R32,3,Anna Tatishvili,Reka Luca Jani,6-3 6-4,101,312,649,147
Budapest,I,2013-07-08,Clay,R32,3,Shahar Peer,Xenia Knoll,6-2 6-2,162,565,385,49
Budapest,I,2013-07-08,Clay,R32,3,Alexandra Cadantu Ignatik,Patricia Mayr Achleitner,6-0 6-1,80,184,838,321
Budapest,I,2013-07-08,Clay,R32,3,Andrea Hlavackova,Alize Cornet,6-4 6-2,110,32,602,1605
Budapest,I,2013-07-08,Clay,R16,3,Danka Kovinic,Valeria Solovieva,6-1 3-6 6-1,183,190,324,299
Budapest,I,2013-07-08,Clay,R16,3,Chanelle Scheepers,Petra Martic,7-5 6-4,69,109,915,612
Budapest,I,2013-07-08,Clay,R16,3,Annika Beck,Lucie Hradecka,6-3 6-3,53,89,1104,763
Budapest,I,2013-07-08,Clay,R16,3,Yvonne Meusburger,Johanna Larsson,3-6 6-4 6-4,112,77,598,845
Budapest,I,2013-07-08,Clay,R16,3,Timea Babos,Maria Teresa Torro Flor,1-6 6-4 7-6(4),115,71,582,908
Budapest,I,2013-07-08,Clay,R16,3,Simona Halep,Agnes Bukta,6-1 6-1,30,433,1635,80
Budapest,I,2013-07-08,Clay,R16,3,Shahar Peer,Anna Tatishvili,6-1 6-1,162,101,385,649
Budapest,I,2013-07-08,Clay,R16,3,Alexandra Cadantu Ignatik,Andrea Hlavackova,4-6 7-5 4-0 RET,80,110,838,602
Budapest,I,2013-07-08,Clay,QF,3,Chanelle Scheepers,Danka Kovinic,4-6 6-0 7-6(5),69,183,915,324
Budapest,I,2013-07-08,Clay,QF,3,Yvonne Meusburger,Annika Beck,6-4 6-1,112,53,598,1104
Budapest,I,2013-07-08,Clay,QF,3,Simona Halep,Timea Babos,7-5 6-1,30,115,1635,582
Budapest,I,2013-07-08,Clay,QF,3,Alexandra Cadantu Ignatik,Shahar Peer,6-0 7-5,80,162,838,385
Budapest,I,2013-07-08,Clay,SF,3,Yvonne Meusburger,Chanelle Scheepers,6-2 6-2,112,69,598,915
Budapest,I,2013-07-08,Clay,SF,3,Simona Halep,Alexandra Cadantu Ignatik,6-2 7-6(1),30,80,1635,838
Budapest,I,2013-07-08,Clay,F,3,Simona Halep,Yvonne Meusburger,6-3 6-7(7) 6-1,30,112,1635,598
Palermo,I,2013-07-08,Clay,R32,3,Sara Errani,Julia Cohen,6-0 6-1,6,141,5180,465
Palermo,I,2013-07-08,Clay,R32,3,Barbora Strycova,Kristyna Pliskova,6-4 6-4,96,136,666,489
Palermo,I,2013-07-08,Clay,R32,3,Mirjana Lucic,Mariana Duque Marino,6-3 6-3,119,94,571,710
Palermo,I,2013-07-08,Clay,R32,3,Silvia Soler Espinosa,Mathilde Johansson,6-4 1-6 7-5,75,95,874,683
Palermo,I,2013-07-08,Clay,R32,3,Klara Koukalova,Flavia Pennetta,6-2 2-6 6-3,42,100,1300,650
Palermo,I,2013-07-08,Clay,R32,3,Karin Knapp,Teliana Pereira,6-3 6-2,72,111,895,602
Palermo,I,2013-07-08,Clay,R32,3,Anabel Medina Garrigues,Kristina Barrois,6-4 4-6 6-2,92,282,735,167
Palermo,I,2013-07-08,Clay,R32,3,Dinah Pfizenmaier,Karolina Pliskova,7-5 7-5,113,73,591,888
Palermo,I,2013-07-08,Clay,R32,3,Renata Voracova,Irina Camelia Begu,7-5 6-2,193,59,296,1015
Palermo,I,2013-07-08,Clay,R32,3,Corinna Dentoni,Caroline Garcia,5-7 6-4 6-4,196,81,294,805
Palermo,I,2013-07-08,Clay,R32,3,Estrella Cabeza Candela,Alice Matteucci,6-4 6-1,108,,615,
Palermo,I,2013-07-08,Clay,R32,3,Kristina Mladenovic,Maria Joao Koehler,6-1 7-6(5),39,118,1356,574
Palermo,I,2013-07-08,Clay,R32,3,Lourdes Dominguez Lino,Alexandra Dulgheru,5-1 RET,58,298,1045,157
Palermo,I,2013-07-08,Clay,R32,3,Nastassja Burnett,Maryna Zanevska,6-0 7-5,156,131,408,516
Palermo,I,2013-07-08,Clay,R32,3,Polona Hercog,Eva Birnerova,6-4 6-1,87,104,776,620
Palermo,I,2013-07-08,Clay,R32,3,Roberta Vinci,Giulia Gatto Monticone,7-6(6) 6-3,11,327,3060,132
Palermo,I,2013-07-08,Clay,R16,3,Sara Errani,Barbora Strycova,6-3 6-2,6,96,5180,666
Palermo,I,2013-07-08,Clay,R16,3,Silvia Soler Espinosa,Mirjana Lucic,6-2 1-0 RET,75,119,874,571
Palermo,I,2013-07-08,Clay,R16,3,Klara Koukalova,Karin Knapp,6-3 4-6 6-4,42,72,1300,895
Palermo,I,2013-07-08,Clay,R16,3,Dinah Pfizenmaier,Anabel Medina Garrigues,6-1 6-1,113,92,591,735
Palermo,I,2013-07-08,Clay,R16,3,Renata Voracova,Corinna Dentoni,7-5 6-1,193,196,296,294
Palermo,I,2013-07-08,Clay,R16,3,Estrella Cabeza Candela,Kristina Mladenovic,6-3 2-6 7-6(6),108,39,615,1356
Palermo,I,2013-07-08,Clay,R16,3,Lourdes Dominguez Lino,Nastassja Burnett,7-5 4-6 6-3,58,156,1045,408
Palermo,I,2013-07-08,Clay,R16,3,Roberta Vinci,Polona Hercog,6-2 7-6(3),11,87,3060,776
Palermo,I,2013-07-08,Clay,QF,3,Sara Errani,Silvia Soler Espinosa,6-4 6-0,6,75,5180,874
Palermo,I,2013-07-08,Clay,QF,3,Klara Koukalova,Dinah Pfizenmaier,7-5 6-7(4) 6-1,42,113,1300,591
Palermo,I,2013-07-08,Clay,QF,3,Estrella Cabeza Candela,Renata Voracova,7-5 6-4,108,193,615,296
Palermo,I,2013-07-08,Clay,QF,3,Roberta Vinci,Lourdes Dominguez Lino,6-1 6-4,11,58,3060,1045
Palermo,I,2013-07-08,Clay,SF,3,Sara Errani,Klara Koukalova,6-4 6-4,6,42,5180,1300
Palermo,I,2013-07-08,Clay,SF,3,Roberta Vinci,Estrella Cabeza Candela,5-7 6-2 6-2,11,108,3060,615
Palermo,I,2013-07-08,Clay,F,3,Roberta Vinci,Sara Errani,6-3 3-6 6-3,11,6,3060,5180
Osaka,I,2013-10-07,Hard,R32,3,Kristina Mladenovic,Aleksandra Wozniak,7-6(4) 6-4,49,274,1205,182
Osaka,I,2013-10-07,Hard,R32,3,Jie Zheng,Sharon Fichman,6-2 6-1,53,100,1137,684
Osaka,I,2013-10-07,Hard,R32,3,Shuai Zhang,Anabel Medina Garrigues,6-0 6-3,62,98,967,694
Osaka,I,2013-10-07,Hard,R32,3,Madison Keys,Anna Karolina Schmiedlova,6-3 6-2,39,83,1412,776
Osaka,I,2013-10-07,Hard,R32,3,Samantha Stosur,Johanna Larsson,6-4 6-2,20,85,2445,763
Osaka,I,2013-10-07,Hard,R32,3,Belinda Bencic,Lauren Davis,6-3 7-5,279,76,179,841
Osaka,I,2013-10-07,Hard,R32,3,Misaki Doi,Silvia Soler Espinosa,6-1 6-2,75,89,855,742
Osaka,I,2013-10-07,Hard,R32,3,Kimiko Date Krumm,Laura Robson,6-4 6-4,54,42,1097,1281
Osaka,I,2013-10-07,Hard,R32,3,Eugenie Bouchard,Varvara Lepchenko,6-3 6-0,35,55,1535,1087
Osaka,I,2013-10-07,Hard,R32,3,Luksika Kumkhum,Ayumi Morita,6-2 6-1,119,65,543,949
Osaka,I,2013-10-07,Hard,R32,3,Barbora Strycova,Su Wei Hsieh,6-2 6-2,108,67,619,940
Osaka,I,2013-10-07,Hard,R32,3,Vania King,Flavia Pennetta,3-6 7-5 6-0,94,31,715,1735
Osaka,I,2013-10-07,Hard,R32,3,Monica Puig,Heather Watson,6-4 6-4,48,92,1225,730
Osaka,I,2013-10-07,Hard,R32,3,Kurumi Nara,Caroline Garcia,6-3 6-2,87,71,753,885
Osaka,I,2013-10-07,Hard,R32,3,Polona Hercog,Petra Cetkovska,6-4 5-7 6-1,79,128,833,485
Osaka,I,2013-10-07,Hard,R32,3,Sabine Lisicki,Chanelle Scheepers,7-5 7-6(1),14,80,2830,830
Osaka,I,2013-10-07,Hard,R16,3,Jie Zheng,Kristina Mladenovic,6-7(5) 6-2 6-0,53,49,1137,1205
Osaka,I,2013-10-07,Hard,R16,3,Madison Keys,Shuai Zhang,6-4 6-0,39,62,1412,967
Osaka,I,2013-10-07,Hard,R16,3,Samantha Stosur,Belinda Bencic,6-4 6-2,20,279,2445,179
Osaka,I,2013-10-07,Hard,R16,3,Misaki Doi,Kimiko Date Krumm,7-6(3) 6-4,75,54,855,1097
Osaka,I,2013-10-07,Hard,R16,3,Eugenie Bouchard,Luksika Kumkhum,6-2 6-2,35,119,1535,543
Osaka,I,2013-10-07,Hard,R16,3,Barbora Strycova,Vania King,2-6 6-3 6-1,108,94,619,715
Osaka,I,2013-10-07,Hard,R16,3,Kurumi Nara,Monica Puig,7-5 7-6(4),87,48,753,1225
Osaka,I,2013-10-07,Hard,R16,3,Polona Hercog,Sabine Lisicki,W/O,79,14,833,2830
Osaka,I,2013-10-07,Hard,QF,3,Madison Keys,Jie Zheng,6-3 6-1,39,53,1412,1137
Osaka,I,2013-10-07,Hard,QF,3,Samantha Stosur,Misaki Doi,6-1 3-6 6-3,20,75,2445,855
Osaka,I,2013-10-07,Hard,QF,3,Eugenie Bouchard,Barbora Strycova,2-6 6-4 6-1,35,108,1535,619
Osaka,I,2013-10-07,Hard,QF,3,Kurumi Nara,Polona Hercog,7-6(4) 2-6 6-1,87,79,753,833
Osaka,I,2013-10-07,Hard,SF,3,Samantha Stosur,Madison Keys,6-1 6-2,20,39,2445,1412
Osaka,I,2013-10-07,Hard,SF,3,Eugenie Bouchard,Kurumi Nara,6-2 6-2,35,87,1535,753
Osaka,I,2013-10-07,Hard,F,3,Samantha Stosur,Eugenie Bouchard,3-6 7-5 6-2,20,35,2445,1535
Seoul,I,2013-09-16,Hard,R32,3,Agnieszka Radwanska,Alexandra Cadantu Ignatik,6-4 6-0,4,71,6335,885
Seoul,I,2013-09-16,Hard,R32,3,Estrella Cabeza Candela,Mandy Minella,7-5 6-4,106,111,618,583
Seoul,I,2013-09-16,Hard,R32,3,Vera Dushevina,Silvia Soler Espinosa,6-4 6-1,125,87,488,752
Seoul,I,2013-09-16,Hard,R32,3,Annika Beck,Risa Ozaki,3-6 7-6(5) 6-4,53,200,1151,294
Seoul,I,2013-09-16,Hard,R32,3,Su Jeong Jang,Klara Koukalova,6-3 6-1,540,33,55,1600
Seoul,I,2013-09-16,Hard,R32,3,Ons Jabeur,Nastassja Burnett,7-5 6-0,184,148,334,424
Seoul,I,2013-09-16,Hard,R32,3,Alexandra Dulgheru,Sung Hee Han,6-0 7-6(0),174,627,353,38
Seoul,I,2013-09-16,Hard,R32,3,Lara Arruabarrena,Elina Svitolina,7-5 2-6 6-4,113,40,561,1285
Seoul,I,2013-09-16,Hard,R32,3,Julia Goerges,Misaki Doi,6-3 7-5,49,92,1210,709
Seoul,I,2013-09-16,Hard,R32,3,Irina Camelia Begu,Xinyun Han,6-3 6-4,118,398,538,99
Seoul,I,2013-09-16,Hard,R32,3,Ye Ra Lee,Daria Saville,6-4 6-1,450,140,80,451
Seoul,I,2013-09-16,Hard,R32,3,Anastasia Pavlyuchenkova,Anabel Medina Garrigues,5-7 6-2 6-3,32,101,1620,677
Seoul,I,2013-09-16,Hard,R32,3,Francesca Schiavone,Andrea Petkovic,6-1 2-6 6-4,56,51,1115,1197
Seoul,I,2013-09-16,Hard,R32,3,Virginie Razzano,Lourdes Dominguez Lino,6-1 6-1,93,60,705,1030
Seoul,I,2013-09-16,Hard,R32,3,Kimiko Date Krumm,Heather Watson,3-6 6-3 6-4,63,78,980,825
Seoul,I,2013-09-16,Hard,R32,3,Maria Kirilenko,Chin Wei Chan,6-3 6-3,19,334,2620,131
Seoul,I,2013-09-16,Hard,R16,3,Agnieszka Radwanska,Estrella Cabeza Candela,6-2 6-1,4,106,6335,618
Seoul,I,2013-09-16,Hard,R16,3,Vera Dushevina,Annika Beck,6-3 7-5,125,53,488,1151
Seoul,I,2013-09-16,Hard,R16,3,Su Jeong Jang,Ons Jabeur,1-6 6-4 6-1,540,184,55,334
Seoul,I,2013-09-16,Hard,R16,3,Lara Arruabarrena,Alexandra Dulgheru,6-1 3-6 6-4,113,174,561,353
Seoul,I,2013-09-16,Hard,R16,3,Irina Camelia Begu,Julia Goerges,6-4 6-0,118,49,538,1210
Seoul,I,2013-09-16,Hard,R16,3,Anastasia Pavlyuchenkova,Ye Ra Lee,6-4 6-1,32,450,1620,80
Seoul,I,2013-09-16,Hard,R16,3,Francesca Schiavone,Virginie Razzano,7-6(5) 3-6 6-3,56,93,1115,705
Seoul,I,2013-09-16,Hard,R16,3,Kimiko Date Krumm,Maria Kirilenko,6-3 6-1,63,19,980,2620
Seoul,I,2013-09-16,Hard,QF,3,Agnieszka Radwanska,Vera Dushevina,6-2 6-0,4,125,6335,488
Seoul,I,2013-09-16,Hard,QF,3,Lara Arruabarrena,Su Jeong Jang,6-0 6-4,113,540,561,55
Seoul,I,2013-09-16,Hard,QF,3,Anastasia Pavlyuchenkova,Irina Camelia Begu,6-2 6-2,32,118,1620,538
Seoul,I,2013-09-16,Hard,QF,3,Francesca Schiavone,Kimiko Date Krumm,4-6 6-4 6-4,56,63,1115,980
Seoul,I,2013-09-16,Hard,SF,3,Agnieszka Radwanska,Lara Arruabarrena,6-0 6-2,4,113,6335,561
Seoul,I,2013-09-16,Hard,SF,3,Anastasia Pavlyuchenkova,Francesca Schiavone,7-6(11) 7-6(9),32,56,1620,1115
Seoul,I,2013-09-16,Hard,F,3,Agnieszka Radwanska,Anastasia Pavlyuchenkova,6-7(6) 6-3 6-4,4,32,6335,1620
Luxembourg,I,2013-10-14,Hard,R32,3,Caroline Wozniacki,Mandy Minella,6-3 7-6(2),9,114,3845,567
Luxembourg,I,2013-10-14,Hard,R32,3,Monica Niculescu,Alexandra Cadantu Ignatik,7-5 6-4,43,67,1265,907
Luxembourg,I,2013-10-14,Hard,R32,3,Su Wei Hsieh,Kristina Kucova,4-6 7-6(2) 6-3,78,164,830,375
Luxembourg,I,2013-10-14,Hard,R32,3,Bojana Jovanovski,Francesca Schiavone,6-4 6-3,38,44,1445,1250
Luxembourg,I,2013-10-14,Hard,R32,3,Sabine Lisicki,Donna Vekic,2-6 6-3 6-0,15,86,2830,752
Luxembourg,I,2013-10-14,Hard,R32,3,Tereza Smitkova,Kristina Mladenovic,7-5 6-1,260,47,209,1205
Luxembourg,I,2013-10-14,Hard,R32,3,Karin Knapp,Sesil Karatantcheva,4-6 6-3 6-3,48,148,1199,434
Luxembourg,I,2013-10-14,Hard,R32,3,Andrea Petkovic,Eugenie Bouchard,2-6 7-5 6-1,40,32,1401,1713
Luxembourg,I,2013-10-14,Hard,R32,3,Lucie Safarova,Shuai Peng,7-5 6-4,28,45,1775,1228
Luxembourg,I,2013-10-14,Hard,R32,3,Annika Beck,Tsvetana Pironkova,6-2 6-2,57,99,1046,694
Luxembourg,I,2013-10-14,Hard,R32,3,Yanina Wickmayer,Heather Watson,6-0 5-7 6-2,63,133,952,465
Luxembourg,I,2013-10-14,Hard,R32,3,Katarzyna Piter,Kirsten Flipkens,6-4 6-2,144,20,441,2495
Luxembourg,I,2013-10-14,Hard,R32,3,Stefanie Voegele,Mona Barthel,1-6 6-4 7-6(3),54,35,1136,1545
Luxembourg,I,2013-10-14,Hard,R32,3,Karolina Pliskova,Lourdes Dominguez Lino,5-7 7-5 6-1,66,70,925,890
Luxembourg,I,2013-10-14,Hard,R32,3,Yvonne Meusburger,Irina Camelia Begu,6-4 6-2,53,127,1140,478
Luxembourg,I,2013-10-14,Hard,R32,3,Sloane Stephens,Timea Bacsinszky,6-3 6-3,12,256,3185,213
Luxembourg,I,2013-10-14,Hard,R16,3,Caroline Wozniacki,Monica Niculescu,6-3 6-2,9,43,3845,1265
Luxembourg,I,2013-10-14,Hard,R16,3,Bojana Jovanovski,Su Wei Hsieh,6-1 6-4,38,78,1445,830
Luxembourg,I,2013-10-14,Hard,R16,3,Sabine Lisicki,Tereza Smitkova,6-4 6-0,15,260,2830,209
Luxembourg,I,2013-10-14,Hard,R16,3,Karin Knapp,Andrea Petkovic,7-5 7-5,48,40,1199,1401
Luxembourg,I,2013-10-14,Hard,R16,3,Annika Beck,Lucie Safarova,6-2 4-6 6-4,57,28,1046,1775
Luxembourg,I,2013-10-14,Hard,R16,3,Katarzyna Piter,Yanina Wickmayer,3-6 6-1 6-4,144,63,441,952
Luxembourg,I,2013-10-14,Hard,R16,3,Stefanie Voegele,Karolina Pliskova,6-1 3-6 6-3,54,66,1136,925
Luxembourg,I,2013-10-14,Hard,R16,3,Sloane Stephens,Yvonne Meusburger,7-5 6-4,12,53,3185,1140
Luxembourg,I,2013-10-14,Hard,QF,3,Caroline Wozniacki,Bojana Jovanovski,6-3 3-6 6-3,9,38,3845,1445
Luxembourg,I,2013-10-14,Hard,QF,3,Sabine Lisicki,Karin Knapp,7-5 4-6 6-0,15,48,2830,1199
Luxembourg,I,2013-10-14,Hard,QF,3,Annika Beck,Katarzyna Piter,6-3 6-7(3) 7-6(5),57,144,1046,441
Luxembourg,I,2013-10-14,Hard,QF,3,Stefanie Voegele,Sloane Stephens,6-3 3-6 6-2,54,12,1136,3185
Luxembourg,I,2013-10-14,Hard,SF,3,Caroline Wozniacki,Sabine Lisicki,6-4 6-4,9,15,3845,2830
Luxembourg,I,2013-10-14,Hard,SF,3,Annika Beck,Stefanie Voegele,7-5 1-0 RET,57,54,1046,1136
Luxembourg,I,2013-10-14,Hard,F,3,Caroline Wozniacki,Annika Beck,6-2 6-2,9,57,3845,1046
Marrakech,I,2013-04-22,Clay,R32,3,Tsvetana Pironkova,Karolina Pliskova,7-5 6-1,53,76,1111,861
Marrakech,I,2013-04-22,Clay,R32,3,Lourdes Dominguez Lino,Misaki Doi,6-2 4-6 6-2,59,88,1034,731
Marrakech,I,2013-04-22,Clay,R32,3,Flavia Pennetta,Melinda Czink,6-1 7-6(2),113,101,602,674
Marrakech,I,2013-04-22,Clay,R32,3,Kiki Bertens,Timea Babos,7-5 6-2,41,114,1269,598
Marrakech,I,2013-04-22,Clay,R32,3,Kaia Kanepi,Anabel Medina Garrigues,4-6 6-3 6-2,40,61,1285,980
Marrakech,I,2013-04-22,Clay,R32,3,Mandy Minella,Estrella Cabeza Candela,7-6(3) 4-6 7-5,91,112,720,608
Marrakech,I,2013-04-22,Clay,R32,3,Olga Puchkova,Daniela Hantuchova,3-6 7-6(5) 7-5,78,75,833,865
Marrakech,I,2013-04-22,Clay,R32,3,Silvia Soler Espinosa,Michaela Honcova,7-6(4) 6-2,64,294,929,158
Marrakech,I,2013-04-22,Clay,R32,3,Francesca Schiavone,Petra Martic,7-6(8) 6-4,48,100,1196,679
Marrakech,I,2013-04-22,Clay,R32,3,Simona Halep,Nina Bratchikova,6-1 6-3,58,110,1035,623
Marrakech,I,2013-04-22,Clay,R32,3,Karin Knapp,Lina Qostal,6-0 6-1,98,,699,
Marrakech,I,2013-04-22,Clay,R32,3,Alize Cornet,Fatima El Allami,6-1 6-1,33,1133,1530,3
Marrakech,I,2013-04-22,Clay,R32,3,Kristina Mladenovic,Alexandra Cadantu Ignatik,6-4 4-6 6-4,51,95,1176,715
Marrakech,I,2013-04-22,Clay,R32,3,Yulia Putintseva,Mathilde Johansson,6-3 6-4,96,80,714,822
Marrakech,I,2013-04-22,Clay,R32,3,Maria Teresa Torro Flor,Arantxa Rus,6-1 6-1,83,85,780,774
Marrakech,I,2013-04-22,Clay,R32,3,Chanelle Scheepers,Sorana Cirstea,6-3 6-1,70,26,890,1660
Marrakech,I,2013-04-22,Clay,R16,3,Lourdes Dominguez Lino,Tsvetana Pironkova,1-6 6-4 6-3,59,53,1034,1111
Marrakech,I,2013-04-22,Clay,R16,3,Kiki Bertens,Flavia Pennetta,7-6(0) 4-6 6-4,41,113,1269,602
Marrakech,I,2013-04-22,Clay,R16,3,Mandy Minella,Kaia Kanepi,3-6 6-4 6-3,91,40,720,1285
Marrakech,I,2013-04-22,Clay,R16,3,Silvia Soler Espinosa,Olga Puchkova,6-0 6-3,64,78,929,833
Marrakech,I,2013-04-22,Clay,R16,3,Francesca Schiavone,Simona Halep,6-3 6-2,48,58,1196,1035
Marrakech,I,2013-04-22,Clay,R16,3,Alize Cornet,Karin Knapp,1-6 7-5 6-0,33,98,1530,699
Marrakech,I,2013-04-22,Clay,R16,3,Kristina Mladenovic,Yulia Putintseva,6-3 6-3,51,96,1176,714
Marrakech,I,2013-04-22,Clay,R16,3,Chanelle Scheepers,Maria Teresa Torro Flor,6-2 6-1,70,83,890,780
Marrakech,I,2013-04-22,Clay,QF,3,Lourdes Dominguez Lino,Kiki Bertens,6-4 4-6 6-3,59,41,1034,1269
Marrakech,I,2013-04-22,Clay,QF,3,Mandy Minella,Silvia Soler Espinosa,6-3 3-6 6-3,91,64,720,929
Marrakech,I,2013-04-22,Clay,QF,3,Francesca Schiavone,Alize Cornet,6-4 6-4,48,33,1196,1530
Marrakech,I,2013-04-22,Clay,QF,3,Chanelle Scheepers,Kristina Mladenovic,6-1 6-2,70,51,890,1176
Marrakech,I,2013-04-22,Clay,SF,3,Lourdes Dominguez Lino,Mandy Minella,2-6 6-0 6-1,59,91,1034,720
Marrakech,I,2013-04-22,Clay,SF,3,Francesca Schiavone,Chanelle Scheepers,7-6(4) 6-1,48,70,1196,890
Marrakech,I,2013-04-22,Clay,F,3,Francesca Schiavone,Lourdes Dominguez Lino,6-1 6-3,48,59,1196,1034
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Qiang Wang,Caroline Wozniacki,2-6 7-6(1) 6-1,186,10,346,3570
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Patricia Mayr Achleitner,Claire Feuerstein,6-3 6-4,193,131,328,518
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Karolina Pliskova,Casey Dellacqua,6-3 6-2,127,121,537,551
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Misaki Doi,Alberta Brianti,6-2 6-3,83,210,781,281
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Ayumi Morita,Cagla Buyukakcay,6-1 6-1,55,158,1070,420
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Nudnida Luangnam,Saisai Zheng,6-3 6-7(1) 6-2,209,135,282,503
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Luksika Kumkhum,Olivia Rogowska,3-6 6-1 6-2,147,145,465,469
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Eleni Daniilidou,Yuliya Beygelzimer,2-6 6-4 6-3,97,159,701,402
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Zarina Diyas,Kristyna Pliskova,6-7(5) 6-1 7-5,242,99,226,684
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Ashleigh Barty,Chanel Simmonds,6-4 6-2,199,171,318,378
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Akgul Amanmuradova,Kai Chen Chang,6-1 6-3,153,120,442,553
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Anastasia Pavlyuchenkova,Vera Dushevina,2-6 6-3 7-6(6),29,162,1595,394
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Bethanie Mattek Sands,Donna Vekic,6-3 4-6 6-2,197,93,323,720
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Ying Ying Duan,Marta Sirotkina,6-3 4-6 7-6(12),112,115,597,578
Kuala Lumpur,I,2013-02-25,Hard,R32,3,Shuai Zhang,Aslina Chua,6-0 6-1,122,,550,
