tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Brisbane,A,2012-12-30,Hard,R16,3,Marcos Baghdatis,Florian Mayer,6-4 6-2,36,28,1070,1215
Brisbane,A,2012-12-30,Hard,R16,3,Gilles Simon,Alejandro Falla,7-6(5) 7-6(5),16,54,2165,809
Brisbane,A,2012-12-30,Hard,R16,3,Jurgen Melzer,David Goffin,6-4 7-6(4),29,46,1177,868
Brisbane,A,2012-12-30,Hard,R16,3,Grigor Dimitrov,Milos Raonic,6-3 6-4,48,13,866,2380
Brisbane,A,2012-12-30,Hard,QF,3,Andy Murray,Denis Istomin,6-4 7-6(3),3,43,8000,897
Brisbane,A,2012-12-30,Hard,QF,3,Kei Nishikori,Alexandr Dolgopolov,6-4 7-6(3),19,18,1830,1855
Brisbane,A,2012-12-30,Hard,QF,3,Marcos Baghdatis,Gilles Simon,6-3 6-4,36,16,1070,2165
Brisbane,A,2012-12-30,Hard,QF,3,Grigor Dimitrov,Jurgen Melzer,6-3 6-2,48,29,866,1177
Brisbane,A,2012-12-30,Hard,SF,3,Andy Murray,Kei Nishikori,6-4 2-0 RET,3,19,8000,1830
Brisbane,A,2012-12-30,Hard,SF,3,Grigor Dimitrov,Marcos Baghdatis,6-3 5-7 7-6(5),48,36,866,1070
Brisbane,A,2012-12-30,Hard,F,3,Andy Murray,Grigor Dimitrov,7-6(0) 6-4,3,48,8000,866
Chennai,A,2012-12-31,Hard,R32,3,Somdev Devvarman,Jan Hajek,6-3 6-3,664,106,32,527
Chennai,A,2012-12-31,Hard,R32,3,Roberto Bautista Agut,Blaz Kavcic,7-6(6) 6-2,80,94,648,569
Chennai,A,2012-12-31,Hard,R32,3,Matthias Bachinger,Yen Hsun Lu,6-4 3-6 6-4,123,59,462,759
Chennai,A,2012-12-31,Hard,R32,3,Sergiy Stakhovsky,Ruben Bemelmans,7-6(7) 7-6(5),103,111,538,509
Chennai,A,2012-12-31,Hard,R32,3,Dudi Sela,Rajeev Ram,6-4 6-1,109,132,512,427
Chennai,A,2012-12-31,Hard,R32,3,Benoit Paire,Flavio Cipolla,6-3 6-4,47,95,867,568
Chennai,A,2012-12-31,Hard,R32,3,Robin Haase,Yuki Bhambri,7-5 6-3,56,217,780,220
Chennai,A,2012-12-31,Hard,R32,3,Aljaz Bedene,Joao Sousa,6-3 6-2,86,101,583,546
Chennai,A,2012-12-31,Hard,R32,3,Cedrik Marcel Stebe,Igor Sijsling,6-4 6-4,177,68,295,712
Chennai,A,2012-12-31,Hard,R32,3,Go Soeda,Evgeny Donskoy,6-1 6-2,60,81,758,637
Chennai,A,2012-12-31,Hard,R32,3,Prakash Amritraj,Guillaume Rufin,6-7(4) 6-2 6-3,551,92,51,574
Chennai,A,2012-12-31,Hard,R32,3,Edouard Roger-Vasselin,Andrey Kuznetsov,6-3 6-4,102,78,545,660
Chennai,A,2012-12-31,Hard,R16,3,Tomas Berdych,Somdev Devvarman,6-3 6-1,6,664,4680,32
Chennai,A,2012-12-31,Hard,R16,3,Roberto Bautista Agut,Matthias Bachinger,7-6(4) 6-3,80,123,648,462
Chennai,A,2012-12-31,Hard,R16,3,Marin Cilic,Sergiy Stakhovsky,4-6 6-2 6-3,15,103,2210,538
Chennai,A,2012-12-31,Hard,R16,3,Benoit Paire,Dudi Sela,6-1 6-0,47,109,867,512
Chennai,A,2012-12-31,Hard,R16,3,Aljaz Bedene,Robin Haase,7-5 6-3,86,56,583,780
Chennai,A,2012-12-31,Hard,R16,3,Stan Wawrinka,Cedrik Marcel Stebe,6-4 6-3,17,177,1900,295
Chennai,A,2012-12-31,Hard,R16,3,Go Soeda,Prakash Amritraj,7-6(2) 3-6 6-4,60,551,758,51
Chennai,A,2012-12-31,Hard,R16,3,Janko Tipsarevic,Edouard Roger-Vasselin,6-2 6-3,9,102,2990,545
Chennai,A,2012-12-31,Hard,QF,3,Roberto Bautista Agut,Tomas Berdych,7-5 2-6 6-3,80,6,648,4680
Chennai,A,2012-12-31,Hard,QF,3,Benoit Paire,Marin Cilic,6-4 1-6 7-5,47,15,867,2210
Chennai,A,2012-12-31,Hard,QF,3,Aljaz Bedene,Stan Wawrinka,6-2 7-6(6),86,17,583,1900
Chennai,A,2012-12-31,Hard,QF,3,Janko Tipsarevic,Go Soeda,6-2 6-4,9,60,2990,758
Chennai,A,2012-12-31,Hard,SF,3,Roberto Bautista Agut,Benoit Paire,3-6 6-1 6-4,80,47,648,867
Chennai,A,2012-12-31,Hard,SF,3,Janko Tipsarevic,Aljaz Bedene,4-6 6-2 6-2,9,86,2990,583
Chennai,A,2012-12-31,Hard,F,3,Janko Tipsarevic,Roberto Bautista Agut,3-6 6-1 6-3,9,80,2990,648
Doha,A,2012-12-31,Hard,R32,3,David Ferrer,Dustin Brown,5-7 6-3 6-2,5,167,6505,322
Doha,A,2012-12-31,Hard,R32,3,Tobias Kamke,Ruben Ramirez Hidalgo,6-1 6-2,98,91,563,577
Doha,A,2012-12-31,Hard,R32,3,Paolo Lorenzi,Albert Ramos,7-6(4) 6-1,64,50,744,830
Doha,A,2012-12-31,Hard,R32,3,Lukas Rosol,Pablo Andujar,6-2 7-6(2),73,42,679,915
Doha,A,2012-12-31,Hard,R32,3,Mikhail Youzhny,Benjamin Becker,4-6 7-6(3) 6-1,25,65,1335,741
Doha,A,2012-12-31,Hard,R32,3,Nikolay Davydenko,Victor Hanescu,6-2 6-3,44,62,885,753
Doha,A,2012-12-31,Hard,R32,3,Simone Bolelli,Daniel Gimeno Traver,6-3 6-7(3) 7-6(2),84,70,623,704
Doha,A,2012-12-31,Hard,R32,3,Lukasz Kubot,Feliciano Lopez,6-4 6-2,74,40,675,1005
Doha,A,2012-12-31,Hard,R32,3,Daniel Brands,Jeremy Chardy,6-4 6-4,153,32,367,1131
Doha,A,2012-12-31,Hard,R32,3,Mohamed Safwat,Jabor Al Mutawa,6-0 6-0,456,,78,
Doha,A,2012-12-31,Hard,R32,3,Gael Monfils,Mousa Shanan Zayed,6-0 6-3,77,1851,660,1
Doha,A,2012-12-31,Hard,R32,3,Philipp Kohlschreiber,Ivan Dodig,7-6(5) 6-1,20,72,1770,695
Doha,A,2012-12-31,Hard,R32,3,Viktor Troicki,Bjorn Phau,6-3 3-6 6-4,38,75,1055,668
Doha,A,2012-12-31,Hard,R32,3,Lukas Lacko,Guillermo Garcia Lopez,6-1 2-6 6-4,51,76,827,667
Doha,A,2012-12-31,Hard,R32,3,Grega Zemlja,Fabio Fognini,6-2 3-6 6-4,55,45,782,880
Doha,A,2012-12-31,Hard,R32,3,Richard Gasquet,Jan Hernych,6-3 6-4,10,193,2515,245
Doha,A,2012-12-31,Hard,R16,3,David Ferrer,Tobias Kamke,6-3 6-2,5,98,6505,563
Doha,A,2012-12-31,Hard,R16,3,Paolo Lorenzi,Lukas Rosol,6-0 6-4,64,73,744,679
Doha,A,2012-12-31,Hard,R16,3,Nikolay Davydenko,Mikhail Youzhny,7-5 6-3,44,25,885,1335
Doha,A,2012-12-31,Hard,R16,3,Simone Bolelli,Lukasz Kubot,2-6 6-4 6-4,84,74,623,675
Doha,A,2012-12-31,Hard,R16,3,Daniel Brands,Mohamed Safwat,4-6 6-3 6-2,153,456,367,78
Doha,A,2012-12-31,Hard,R16,3,Gael Monfils,Philipp Kohlschreiber,6-4 2-6 6-4,77,20,660,1770
Doha,A,2012-12-31,Hard,R16,3,Lukas Lacko,Viktor Troicki,6-3 7-5,51,38,827,1055
Doha,A,2012-12-31,Hard,R16,3,Richard Gasquet,Grega Zemlja,6-7(7) 6-4 7-6(3),10,55,2515,782
Doha,A,2012-12-31,Hard,QF,3,David Ferrer,Paolo Lorenzi,6-3 6-0,5,64,6505,744
Doha,A,2012-12-31,Hard,QF,3,Nikolay Davydenko,Simone Bolelli,6-1 6-1,44,84,885,623
Doha,A,2012-12-31,Hard,QF,3,Daniel Brands,Gael Monfils,6-1 7-5,153,77,367,660
Doha,A,2012-12-31,Hard,QF,3,Richard Gasquet,Lukas Lacko,6-1 6-3,10,51,2515,827
Doha,A,2012-12-31,Hard,SF,3,Nikolay Davydenko,David Ferrer,6-2 6-3,44,5,885,6505
Doha,A,2012-12-31,Hard,SF,3,Richard Gasquet,Daniel Brands,7-5 7-5,10,153,2515,367
Doha,A,2012-12-31,Hard,F,3,Richard Gasquet,Nikolay Davydenko,3-6 7-6(4) 6-3,10,44,2515,885
Auckland,A,2013-01-07,Hard,R32,3,Yen Hsun Lu,Benoit Paire,6-3 2-6 6-2,60,43,754,937
Auckland,A,2013-01-07,Hard,R32,3,Lukas Lacko,Paolo Lorenzi,6-3 6-3,48,57,872,769
Auckland,A,2013-01-07,Hard,R32,3,Thomaz Bellucci,David Goffin,7-6(5) 6-2,32,50,1112,843
Auckland,A,2013-01-07,Hard,R32,3,Igor Sijsling,Robin Haase,3-6 6-3 7-5,70,54,706,800
Auckland,A,2013-01-07,Hard,R32,3,Gael Monfils,Benjamin Becker,6-7(2) 6-3 6-4,99,65,555,730
Auckland,A,2013-01-07,Hard,R32,3,Greg Jones,Jurgen Melzer,7-6(7) 6-2,373,29,108,1177
Auckland,A,2013-01-07,Hard,R32,3,Brian Baker,Jerzy Janowicz,4-6 7-6(5) 6-4,59,26,756,1299
Auckland,A,2013-01-07,Hard,R32,3,Jesse Levine,Daniel King Turner,6-2 6-2,104,376,530,107
Auckland,A,2013-01-07,Hard,R32,3,Olivier Rochus,Albert Ramos,6-2 5-7 6-2,89,51,577,830
Auckland,A,2013-01-07,Hard,R32,3,Xavier Malisse,Martin Klizan,7-6(4) 3-6 6-3,62,30,746,1175
Auckland,A,2013-01-07,Hard,R32,3,Santiago Giraldo,Go Soeda,6-1 6-0,63,73,743,701
Auckland,A,2013-01-07,Hard,R32,3,Alejandro Falla,Grega Zemlja,6-4 3-1 RET,53,56,821,770
Auckland,A,2013-01-07,Hard,R16,3,David Ferrer,Yen Hsun Lu,6-4 2-6 6-3,5,60,6505,754
Auckland,A,2013-01-07,Hard,R16,3,Lukas Lacko,Thomaz Bellucci,6-3 7-5,48,32,872,1112
Auckland,A,2013-01-07,Hard,R16,3,Tommy Haas,Igor Sijsling,6-3 6-4,21,70,1681,706
Auckland,A,2013-01-07,Hard,R16,3,Gael Monfils,Greg Jones,6-4 6-2,99,373,555,108
Auckland,A,2013-01-07,Hard,R16,3,Jesse Levine,Brian Baker,7-5 6-4,104,59,530,756
Auckland,A,2013-01-07,Hard,R16,3,Sam Querrey,Olivier Rochus,7-5 6-3,22,89,1650,577
Auckland,A,2013-01-07,Hard,R16,3,Xavier Malisse,Santiago Giraldo,7-6(6) 6-4,62,63,746,743
Auckland,A,2013-01-07,Hard,R16,3,Philipp Kohlschreiber,Alejandro Falla,7-6(4) 4-6 6-3,19,53,1770,821
Auckland,A,2013-01-07,Hard,QF,3,David Ferrer,Lukas Lacko,6-2 6-1,5,48,6505,872
Auckland,A,2013-01-07,Hard,QF,3,Gael Monfils,Tommy Haas,3-6 7-5 6-3,99,21,555,1681
Auckland,A,2013-01-07,Hard,QF,3,Sam Querrey,Jesse Levine,6-4 7-6(5),22,104,1650,530
Auckland,A,2013-01-07,Hard,QF,3,Philipp Kohlschreiber,Xavier Malisse,7-6(6) 6-4,19,62,1770,746
Auckland,A,2013-01-07,Hard,SF,3,David Ferrer,Gael Monfils,6-1 6-2,5,99,6505,555
Auckland,A,2013-01-07,Hard,SF,3,Philipp Kohlschreiber,Sam Querrey,6-4 7-6(2),19,22,1770,1650
Auckland,A,2013-01-07,Hard,F,3,David Ferrer,Philipp Kohlschreiber,7-6(5) 6-1,5,19,6505,1770
Sydney,A,2013-01-07,Hard,R32,3,Ryan Harrison,Roberto Bautista Agut,2-1 RET,68,55,717,786
Sydney,A,2013-01-07,Hard,R32,3,Julien Benneteau,Pablo Andujar,6-3 5-7 6-2,35,45,1075,915
Sydney,A,2013-01-07,Hard,R32,3,Radek Stepanek,Guillermo Garcia Lopez,6-2 6-3,34,81,1090,657
Sydney,A,2013-01-07,Hard,R32,3,Denis Istomin,James Duckworth,6-7(4) 6-4 7-6(3),46,223,897,210
Sydney,A,2013-01-07,Hard,R32,3,Kevin Anderson,Aljaz Bedene,6-3 3-6 6-3,36,77,1065,673
Sydney,A,2013-01-07,Hard,R32,3,Feliciano Lopez,Jeremy Chardy,6-7(2) 7-5 6-3,42,37,1005,1063
Sydney,A,2013-01-07,Hard,R32,3,Marcel Granollers,Matthew Ebden,5-7 7-5 6-1,33,105,1100,529
Sydney,A,2013-01-07,Hard,R32,3,Fabio Fognini,Grigor Dimitrov,6-3 6-1,47,41,880,1008
Sydney,A,2013-01-07,Hard,R32,3,John Millman,Tommy Robredo,6-3 6-4,191,109,259,515
Sydney,A,2013-01-07,Hard,R32,3,Florian Mayer,Joao Sousa,6-1 6-2,28,100,1215,546
Sydney,A,2013-01-07,Hard,R32,3,Bernard Tomic,Marinko Matosevic,6-3 6-4,64,49,740,845
Sydney,A,2013-01-07,Hard,R32,3,Jarkko Nieminen,Bjorn Phau,6-0 6-1,44,78,927,668
Sydney,A,2013-01-07,Hard,R16,3,Ryan Harrison,John Isner,6-4 6-4,68,13,717,2215
Sydney,A,2013-01-07,Hard,R16,3,Julien Benneteau,Radek Stepanek,RET,35,34,1075,1090
Sydney,A,2013-01-07,Hard,R16,3,Denis Istomin,Fernando Verdasco,6-3 6-3,46,24,897,1490
Sydney,A,2013-01-07,Hard,R16,3,Kevin Anderson,Feliciano Lopez,6-3 6-4,36,42,1065,1005
Sydney,A,2013-01-07,Hard,R16,3,Marcel Granollers,Fabio Fognini,6-2 7-6(4),33,47,1100,880
Sydney,A,2013-01-07,Hard,R16,3,Andreas Seppi,John Millman,6-2 3-6 6-3,23,191,1560,259
Sydney,A,2013-01-07,Hard,R16,3,Bernard Tomic,Florian Mayer,7-6(4) 6-2,64,28,740,1215
Sydney,A,2013-01-07,Hard,R16,3,Jarkko Nieminen,Ivo Klec,6-3 6-1,44,416,927,91
Sydney,A,2013-01-07,Hard,QF,3,Julien Benneteau,Ryan Harrison,6-4 6-2,35,68,1075,717
Sydney,A,2013-01-07,Hard,QF,3,Kevin Anderson,Denis Istomin,6-4 6-3,36,46,1065,897
Sydney,A,2013-01-07,Hard,QF,3,Andreas Seppi,Marcel Granollers,6-4 7-5,23,33,1560,1100
Sydney,A,2013-01-07,Hard,QF,3,Bernard Tomic,Jarkko Nieminen,6-7(6) 6-4 6-2,64,44,740,927
Sydney,A,2013-01-07,Hard,SF,3,Kevin Anderson,Julien Benneteau,3-6 6-4 7-6(8),36,35,1065,1075
Sydney,A,2013-01-07,Hard,SF,3,Bernard Tomic,Andreas Seppi,7-6(10) 6-4,64,23,740,1560
Sydney,A,2013-01-07,Hard,F,3,Bernard Tomic,Kevin Anderson,6-3 6-7(2) 6-3,64,36,740,1065
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Novak Djokovic,Paul Henri Mathieu,6-2 6-4 7-5,1,60,12920,763
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Ryan Harrison,Santiago Giraldo,2-6 6-4 7-5 6-4,62,64,754,743
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Feliciano Lopez,Arnau Brugues Davi,6-3 6-2 6-4,42,198,1005,241
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Radek Stepanek,Viktor Troicki,5-7 4-6 6-3 6-3 7-5,34,37,1090,1030
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Sam Querrey,Daniel Munoz De La Nava,6-7(2) 6-4 6-2 6-4,22,174,1650,305
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Brian Baker,Alex Bogomolov Jr,7-6(4) 6-3 6-7(0) 3-6 6-2,57,133,776,422
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Tobias Kamke,Flavio Cipolla,6-1 6-4 6-1,90,95,577,568
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Stan Wawrinka,Cedrik Marcel Stebe,6-2 6-4 6-3,17,164,1900,327
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Andrey Kuznetsov,Juan Monaco,7-6(3) 6-1 6-1,79,12,660,2430
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Kevin Anderson,Paolo Lorenzi,3-6 7-6(3) 6-3 6-4,31,59,1170,769
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Xavier Malisse,Pablo Andujar,6-3 6-1 6-2,55,45,791,915
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Fernando Verdasco,David Goffin,6-3 3-6 4-6 6-3 6-4,24,49,1445,843
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Jurgen Melzer,Mikhail Kukushkin,6-1 6-1 6-2,29,105,1177,526
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Roberto Bautista Agut,Fabio Fognini,6-0 2-6 6-4 3-6 6-1,56,47,786,880
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Guillaume Rufin,Julian Reister,4-6 7-6(4) 6-1 6-2,92,296,574,153
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Tomas Berdych,Michael Russell,6-3 7-5 6-3,6,94,4680,569
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,David Ferrer,Olivier Rochus,6-3 6-4 6-2,5,126,6505,447
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Tim Smyczek,Ivo Karlovic,6-4 7-6(5) 7-5,125,103,448,536
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Tatsuma Ito,John Millman,6-4 6-4 3-6 0-6 7-5,84,184,633,279
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Marcos Baghdatis,Albert Ramos,6-7(0) 7-6(4) 6-4 3-6 6-3,35,51,1070,830
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Mikhail Youzhny,Matthew Ebden,4-6 6-7(0) 6-2 7-6(4) 6-3,25,108,1335,509
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Evgeny Donskoy,Adrian Ungur,6-4 6-4 6-2,82,99,637,557
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Carlos Berlocq,Maxime Authom,1-6 7-6(5) 7-6(4) 6-2,68,156,720,351
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Kei Nishikori,Victor Hanescu,6-7(5) 6-3 6-1 6-3,18,63,1870,753
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Nicolas Almagro,Steve Johnson,7-5 6-7(4) 6-2 6-7(6) 6-2,11,175,2515,302
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Daniel Gimeno Traver,Lukasz Kubot,6-7(4) 6-4 6-0 4-6 6-4,71,76,704,675
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Somdev Devvarman,Bjorn Phau,6-3 6-2 6-3,551,78,52,672
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Jerzy Janowicz,Simone Bolelli,7-5 6-4 6-3,26,80,1299,658
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Julien Benneteau,Grigor Dimitrov,6-4 6-2 6-4,38,41,1015,1008
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Edouard Roger-Vasselin,Ruben Bemelmans,6-3 6-7(5) 2-6 7-5 11-9,101,114,539,486
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Lukas Lacko,Gilles Muller,6-2 6-4 7-6(3),44,69,917,714
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Janko Tipsarevic,Lleyton Hewitt,7-6(4) 7-5 6-3,9,81,3090,645
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Juan Martin Del Potro,Adrian Mannarino,6-1 6-2 6-2,7,170,4480,315
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Benjamin Becker,Aljaz Bedene,4-6 6-3 7-5 7-6(1),66,77,733,673
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Jeremy Chardy,Adrian Menendez Maceiras,7-6(5) 6-7(3) 6-2 6-1,36,233,1063,205
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Marcel Granollers,Grega Zemlja,7-6(6) 7-6(5) 1-0 RET,32,58,1125,770
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Andreas Seppi,Horacio Zeballos,6-2 6-4 6-2,23,67,1595,725
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Denis Istomin,Igor Sijsling,4-6 6-3 6-4 6-2,50,65,840,738
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Rajeev Ram,Guillermo Garcia Lopez,6-4 6-4 3-6 6-2,130,85,433,624
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Marin Cilic,Marinko Matosevic,6-4 7-5 6-2,14,48,2210,845
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Gilles Simon,Filippo Volandri,2-6 6-3 6-2 6-2,16,87,2145,582
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Jesse Levine,Tommy Robredo,7-6(5) 6-7(2) 6-4 6-4,88,107,580,515
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Yen Hsun Lu,Ruben Ramirez Hidalgo,6-2 6-1 4-6 6-1,61,91,759,577
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Gael Monfils,Alexandr Dolgopolov,6-7(7) 7-6(4) 6-3 6-3,86,20,600,1750
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Florian Mayer,Rhyne Williams,2-6 3-6 6-2 7-6(12) 6-1,28,194,1215,253
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Ricardas Berankis,Sergiy Stakhovsky,6-2 7-6(4) 7-5,110,102,501,538
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Joao Sousa,John Patrick Smith,6-4 6-1 6-4,100,237,552,201
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Andy Murray,Robin Haase,6-3 6-1 6-3,3,53,8000,800
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Jo-Wilfried Tsonga,Michael Llodra,6-4 7-5 6-2,8,52,3375,823
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Go Soeda,Luke Saville,6-7(4) 6-3 6-2 6-3,73,349,701,124
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,James Duckworth,Benjamin Mitchell,6-4 7-6(8) 4-6 5-7 8-6,223,334,210,131
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Blaz Kavcic,Thomaz Bellucci,6-3 6-1 6-3,93,33,569,1112
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Jarkko Nieminen,Tommy Haas,7-6(3) 4-6 6-3 4-6 8-6,70,21,710,1720
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Ivan Dodig,Di Wu,7-5 4-6 6-3 6-3,74,186,692,273
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Alejandro Falla,Josselin Ouanna,6-4 7-5 6-4,54,118,796,474
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Richard Gasquet,Albert Montanes,7-5 6-2 6-1,10,96,2720,565
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Milos Raonic,Jan Hajek,3-6 6-1 6-2 7-6(0),15,104,2175,527
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Lukas Rosol,Jamie Baker,7-6(5) 7-5 6-2,75,246,679,194
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Amir Weintraub,Guido Pella,7-6(2) 7-5 6-2,196,97,244,564
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Philipp Kohlschreiber,Steve Darcis,6-2 6-3 6-4,19,98,1830,561
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Daniel Brands,Martin Klizan,6-3 3-6 6-3 6-4,120,30,469,1175
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Bernard Tomic,Leonardo Mayer,6-3 6-2 6-3,43,72,985,702
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Nikolay Davydenko,Dudi Sela,3-6 6-1 7-5 6-3,40,113,1015,487
Australian Open,Grand Slam,2013-01-14,Hard,R128,5,Roger Federer,Benoit Paire,6-2 6-4 6-1,2,46,10265,900
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,Novak Djokovic,Ryan Harrison,6-1 6-2 6-3,1,62,12920,754
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,Radek Stepanek,Feliciano Lopez,6-2 6-2 6-4,34,42,1090,1005
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,Sam Querrey,Brian Baker,6-7(2) 1-1 RET,22,57,1650,776
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,Stan Wawrinka,Tobias Kamke,6-3 7-6(4) RET,17,90,1900,577
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,Kevin Anderson,Andrey Kuznetsov,6-1 7-5 6-4,31,79,1170,660
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,Fernando Verdasco,Xavier Malisse,6-1 6-3 6-2,24,55,1445,791
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,Jurgen Melzer,Roberto Bautista Agut,6-7(4) 6-3 6-7(3) 6-3 6-2,29,56,1177,786
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,Tomas Berdych,Guillaume Rufin,6-2 6-2 6-4,6,92,4680,574
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,David Ferrer,Tim Smyczek,6-0 7-5 4-6 6-3,5,125,6505,448
Australian Open,Grand Slam,2013-01-14,Hard,R64,5,Marcos Baghdatis,Tatsuma Ito,3-6 6-3 6-2 6-2,35,84,1070,633
