tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Doha,A,1999-01-04,Hard,R16,3,Jeff Tarango,Fernando Vicente,6-3 7-5,73,54,675,799
Doha,A,1999-01-04,Hard,R16,3,Hicham Arazi,Yevgeny Kafelnikov,3-6 6-1 7-6(10),36,11,999,2515
Doha,A,1999-01-04,Hard,R16,3,Karim Alami,Franco Squillari,6-2 6-7(2) 7-5,72,60,676,747
Doha,A,1999-01-04,Hard,R16,3,Rainer Schuettler,Daniel Vacek,7-6(3) 6-3,124,50,392,842
Doha,A,1999-01-04,Hard,R16,3,Goran Ivanisevic,Christophe Van Garsse,6-3 6-0,12,170,2137,287
Doha,A,1999-01-04,Hard,R16,3,Cedric Pioline,Javier Sanchez,7-6(2) 6-2,18,169,1710,288
Doha,A,1999-01-04,Hard,R16,3,Mariano Zabaleta,Bernd Karbacher,6-0 3-6 7-5,63,125,723,382
Doha,A,1999-01-04,Hard,QF,3,Tim Henman,Jeff Tarango,6-4 6-7(13) 6-4,7,73,2620,675
Doha,A,1999-01-04,Hard,QF,3,Karim Alami,Hicham Arazi,6-1 6-7(3) 6-4,72,36,676,999
Doha,A,1999-01-04,Hard,QF,3,Rainer Schuettler,Goran Ivanisevic,6-2 6-7(5) 6-2,124,12,392,2137
Doha,A,1999-01-04,Hard,QF,3,Cedric Pioline,Mariano Zabaleta,7-6(2) 6-2,18,63,1710,723
Doha,A,1999-01-04,Hard,SF,3,Tim Henman,Karim Alami,6-4 6-2,7,72,2620,676
Doha,A,1999-01-04,Hard,SF,3,Rainer Schuettler,Cedric Pioline,3-6 6-2 7-5,124,18,392,1710
Doha,A,1999-01-04,Hard,F,3,Rainer Schuettler,Tim Henman,6-4 5-7 6-1,124,7,392,2620
Auckland,A,1999-01-11,Hard,R32,3,Andrei Pavel,Marcelo Rios,5-7 2-0 RET,64,2,729,3670
Auckland,A,1999-01-11,Hard,R32,3,Fernando Vicente,Jeff Tarango,6-2 4-6 6-4,52,65,809,724
Auckland,A,1999-01-11,Hard,R32,3,Daniel Vacek,Guillermo Canas,4-6 7-5 6-3,47,96,886,516
Auckland,A,1999-01-11,Hard,R32,3,Sjeng Schalken,Vincent Spadea,7-6(6) 6-4,74,46,660,897
Auckland,A,1999-01-11,Hard,R32,3,Brett Steven,Wayne Ferreira,6-1 6-4,100,26,466,1285
Auckland,A,1999-01-11,Hard,R32,3,Marat Safin,Gianluca Pozzi,6-3 6-2,49,63,852,730
Auckland,A,1999-01-11,Hard,R32,3,Mariano Zabaleta,Davide Sanguinetti,3-6 6-3 6-2,59,48,770,853
Auckland,A,1999-01-11,Hard,R32,3,Magnus Norman,Fabrice Santoro,4-6 7-6(7) 3-0 RET,51,67,818,702
Auckland,A,1999-01-11,Hard,R32,3,Tommy Haas,Andre Sa,6-2 7-6(5),35,126,1044,381
Auckland,A,1999-01-11,Hard,R32,3,Juan Antonio Marin,Carlos Costa,6-3 6-4,70,73,678,661
Auckland,A,1999-01-11,Hard,R32,3,Alberto Martin,Andrew Ilie,6-3 6-4,105,61,455,757
Auckland,A,1999-01-11,Hard,R32,3,Guillaume Raoux,Byron Black,6-3 6-3,55,27,788,1283
Auckland,A,1999-01-11,Hard,R32,3,Dominik Hrbaty,Franco Squillari,6-2 6-4,44,60,906,766
Auckland,A,1999-01-11,Hard,R32,3,Fernando Meligeni,Alistair Hunt,6-1 7-5,58,478,779,54
Auckland,A,1999-01-11,Hard,R32,3,Adrian Voinea,Jim Courier,7-6(5) 6-1,71,78,676,635
Auckland,A,1999-01-11,Hard,R32,3,Felix Mantilla,Laurence Tieleman,7-6(10) 6-2,20,107,1643,448
Auckland,A,1999-01-11,Hard,R16,3,Andrei Pavel,Fernando Vicente,6-3 6-4,64,52,729,809
Auckland,A,1999-01-11,Hard,R16,3,Sjeng Schalken,Daniel Vacek,6-4 6-4,74,47,660,886
Auckland,A,1999-01-11,Hard,R16,3,Brett Steven,Marat Safin,7-5 6-2,100,49,466,852
Auckland,A,1999-01-11,Hard,R16,3,Mariano Zabaleta,Magnus Norman,5-7 6-3 6-3,59,51,770,818
Auckland,A,1999-01-11,Hard,R16,3,Tommy Haas,Juan Antonio Marin,6-3 6-4,35,70,1044,678
Auckland,A,1999-01-11,Hard,R16,3,Guillaume Raoux,Alberto Martin,7-6(5) 5-7 7-6(1),55,105,788,455
Auckland,A,1999-01-11,Hard,R16,3,Dominik Hrbaty,Fernando Meligeni,7-6(2) 7-5,44,58,906,779
Auckland,A,1999-01-11,Hard,R16,3,Felix Mantilla,Adrian Voinea,1-6 6-1 6-4,20,71,1643,676
Auckland,A,1999-01-11,Hard,QF,3,Sjeng Schalken,Andrei Pavel,6-3 6-2,74,64,660,729
Auckland,A,1999-01-11,Hard,QF,3,Brett Steven,Mariano Zabaleta,6-0 6-4,100,59,466,770
Auckland,A,1999-01-11,Hard,QF,3,Tommy Haas,Guillaume Raoux,7-6(4) 7-6(2),35,55,1044,788
Auckland,A,1999-01-11,Hard,QF,3,Felix Mantilla,Dominik Hrbaty,2-6 7-5 6-3,20,44,1643,906
Auckland,A,1999-01-11,Hard,SF,3,Sjeng Schalken,Brett Steven,6-4 6-4,74,100,660,466
Auckland,A,1999-01-11,Hard,SF,3,Tommy Haas,Felix Mantilla,4-6 6-3 6-3,35,20,1044,1643
Auckland,A,1999-01-11,Hard,F,3,Sjeng Schalken,Tommy Haas,6-4 6-4,74,35,660,1044
Sydney,A,1999-01-11,Hard,R32,3,Alex Corretja,Hendrik Dreekmann,4-6 6-3 6-3,3,88,3398,576
Sydney,A,1999-01-11,Hard,R32,3,Marc Rosset,Bohdan Ulihrach,6-4 6-0,32,33,1165,1077
Sydney,A,1999-01-11,Hard,R32,3,Jan Michael Gambill,Sandon Stolle,7-6(7) 2-6 6-1,37,,983,
Sydney,A,1999-01-11,Hard,R32,3,Albert Costa,Paul Haarhuis,6-2 6-4,13,72,1823,674
Sydney,A,1999-01-11,Hard,R32,3,Karol Kucera,Francisco Clavet,6-4 7-6(8),8,29,2579,1216
Sydney,A,1999-01-11,Hard,R32,3,Cedric Pioline,Scott Draper,6-4 7-6(2),14,43,1797,906
Sydney,A,1999-01-11,Hard,R32,3,Todd Woodbridge,Michael Tebbutt,1-6 6-0 7-6(5),76,109,648,446
Sydney,A,1999-01-11,Hard,R32,3,Gustavo Kuerten,Greg Rusedski,1-6 6-3 6-4,23,9,1475,2568
Sydney,A,1999-01-11,Hard,R32,3,Richard Krajicek,Jerome Golmard,6-4 4-0 RET,10,50,2548,833
Sydney,A,1999-01-11,Hard,R32,3,Jason Stoltenberg,Alberto Berasategui,6-1 6-7(3) 7-6(5),30,22,1195,1556
Sydney,A,1999-01-11,Hard,R32,3,Thomas Muster,Jonas Bjorkman,7-5 6-7(2) 6-3,25,24,1344,1417
Sydney,A,1999-01-11,Hard,R32,3,Carlos Moya,Thomas Johansson,6-3 7-6(4),5,17,3159,1761
Sydney,A,1999-01-11,Hard,R32,3,Todd Martin,Hicham Arazi,6-1 6-3,16,34,1774,1069
Sydney,A,1999-01-11,Hard,R32,3,Mariano Puerta,Jan Siemerink,6-2 6-4,38,19,983,1664
Sydney,A,1999-01-11,Hard,R32,3,Nicolas Kiefer,Martin Damm Sr,5-7 6-3 6-2,36,,1007,
Sydney,A,1999-01-11,Hard,R32,3,Lleyton Hewitt,Patrick Rafter,7-6(1) 6-1,104,4,456,3315
Sydney,A,1999-01-11,Hard,R16,3,Alex Corretja,Marc Rosset,4-6 6-3 7-6(2),3,32,3398,1165
Sydney,A,1999-01-11,Hard,R16,3,Albert Costa,Jan Michael Gambill,6-3 7-5,13,37,1823,983
Sydney,A,1999-01-11,Hard,R16,3,Karol Kucera,Cedric Pioline,6-4 6-0,8,14,2579,1797
Sydney,A,1999-01-11,Hard,R16,3,Gustavo Kuerten,Todd Woodbridge,6-4 6-0,23,76,1475,648
Sydney,A,1999-01-11,Hard,R16,3,Jason Stoltenberg,Richard Krajicek,6-3 6-4,30,10,1195,2548
Sydney,A,1999-01-11,Hard,R16,3,Thomas Muster,Carlos Moya,7-6(4) 7-5,25,5,1344,3159
Sydney,A,1999-01-11,Hard,R16,3,Todd Martin,Mariano Puerta,7-6(7) 6-4,16,38,1774,983
Sydney,A,1999-01-11,Hard,R16,3,Lleyton Hewitt,Nicolas Kiefer,6-4 6-2,104,36,456,1007
Sydney,A,1999-01-11,Hard,QF,3,Alex Corretja,Albert Costa,6-3 4-6 2-0 RET,3,13,3398,1823
Sydney,A,1999-01-11,Hard,QF,3,Karol Kucera,Gustavo Kuerten,3-6 6-4 6-1,8,23,2579,1475
Sydney,A,1999-01-11,Hard,QF,3,Thomas Muster,Jason Stoltenberg,3-6 6-2 6-3,25,30,1344,1195
Sydney,A,1999-01-11,Hard,QF,3,Todd Martin,Lleyton Hewitt,6-3 6-7(4) 6-4,16,104,1774,456
Sydney,A,1999-01-11,Hard,SF,3,Alex Corretja,Karol Kucera,7-5 6-4,3,8,3398,2579
Sydney,A,1999-01-11,Hard,SF,3,Todd Martin,Thomas Muster,6-2 6-1,16,25,1774,1344
Sydney,A,1999-01-11,Hard,F,3,Todd Martin,Alex Corretja,6-3 7-6(5),16,3,1774,3398
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Gianluca Pozzi,Oscar Serrano,3-6 6-3 7-6(6) 6-3,65,135,730,338
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Lionel Roux,Albert Portas,6-3 6-1 6-2,255,85,157,585
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Wayne Black,Adrian Voinea,6-2 6-4 6-1,97,71,518,682
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Andrei Medvedev,Justin Bower,7-6(0) 6-1 3-6 6-3,81,239,615,179
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Petr Korda,Galo Blanco,6-3 6-7(1) 6-4 6-7(4) 6-2,20,83,1633,612
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Julian Alonso,Sebastien Lareau,6-3 6-4 6-2,104,78,461,622
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Hendrik Dreekmann,Carlos Costa,6-2 2-6 6-4 6-3,94,79,528,617
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Todd Martin,Fernando Meligeni,3-6 4-6 6-3 6-4 6-1,13,61,1944,780
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Yevgeny Kafelnikov,Jonas Bjorkman,6-3 6-2 6-4,10,25,2515,1417
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Jason Stoltenberg,Fredrik Jonsson,6-3 7-6(6) 6-4,29,214,1234,215
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Jim Courier,Peter Wessels,6-3 6-2 7-6(0),77,113,635,434
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Younes El Aynaoui,Felix Mantilla,6-7(0) 7-6(1) 6-3 3-6 6-4,39,19,930,1650
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Stephane Huet,Arnaud Di Pasquale,1-6 6-3 6-2 7-5,205,82,222,613
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Andrei Pavel,Javier Sanchez,7-6(5) 6-2 4-6 6-4,53,162,812,293
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Paul Goldstein,Kenneth Carlsen,2-6 6-3 6-0 6-2,187,87,245,581
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Greg Rusedski,Scott Draper,7-6(3) 2-6 6-4 7-6(5),8,46,2568,884
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Nicolas Kiefer,Carlos Moya,6-7(7) 6-4 7-6(6) 6-3,37,5,1001,3178
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Cecil Mamiit,Stefan Koubek,6-4 6-3 6-2,127,95,365,526
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Guillaume Raoux,Alberto Martin,6-3 7-5 6-4,51,102,819,476
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Fabrice Santoro,David Caldwell,6-2 6-4 6-4,68,181,702,254
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Daniel Nestor,Vladimir Voltchkov,6-3 6-7(5) 6-1 7-6(9),107,165,452,290
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Sjeng Schalken,Thomas Muster,2-6 6-3 6-3 6-3,49,24,839,1470
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Tommy Haas,Michael Kohlmann,7-6(5) 6-2 7-5,33,110,1161,440
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Lleyton Hewitt,Cedric Pioline,6-3 6-1 6-1,101,15,484,1800
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Martin Damm Sr,Albert Costa,6-4 4-6 6-4 6-4,,14,,1817
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Sargis Sargsian,Jan Siemerink,6-4 3-6 6-2 6-3,99,18,488,1664
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Vincent Spadea,Ramon Delgado,6-7(5) 6-3 6-2 6-0,44,59,897,784
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Franco Squillari,Lars Burgsmuller,7-6(9) 6-4 6-4,62,150,766,317
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Arnaud Clement,Steve Campbell,4-6 6-3 6-4 6-4,105,103,460,464
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Jiri Novak,Francisco Clavet,6-3 6-4 6-3,73,30,678,1213
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Slava Dosedel,Dinu Pescariu,6-4 6-3 6-3,60,108,781,447
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Andre Agassi,Hernan Gumy,6-0 6-3 6-0,6,109,2879,442
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Tim Henman,Karim Alami,6-3 6-2 6-1,7,56,2608,793
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Sandon Stolle,Guillermo Canas,2-6 7-6(4) 6-3 6-3,240,96,179,520
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Marc Rosset,Todd Woodbridge,6-4 6-2 6-4,31,74,1193,666
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Jens Knippschild,Wayne Arthurs,3-6 4-6 7-6(2) 7-5 8-6,111,185,439,248
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Paul Haarhuis,Michael Tebbutt,6-2 6-4 6-2,69,144,689,323
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Jeff Tarango,Alberto Berasategui,6-7(5) 6-3 6-7(3) 6-4 4-1 RET,66,22,724,1522
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Bohdan Ulihrach,Sebastien Grosjean,6-3 7-5 2-6 4-6 6-3,34,88,1077,569
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Andrei Cherkasov,Bernd Karbacher,6-2 6-1 6-1,167,123,290,390
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Mark Philippoussis,Geoff Grant,6-3 6-4 6-3,16,112,1792,437
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Michael Chang,Brett Steven,7-6(7) 6-3 6-3,27,90,1242,550
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Jan Kroslak,Juan Antonio Marin,6-1 7-6(1) 7-6(5),89,72,558,682
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Mariano Puerta,Marcio Carlsson,6-0 5-7 6-1 6-4,36,129,1014,354
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Byron Black,Toby Mitchell,7-6 6-2 6-2,28,248,1237,162
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Thomas Enqvist,Jan Michael Gambill,6-3 7-6(5) 6-4,21,38,1608,983
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Mark Woodforde,Mark Draper,7-6(4) 6-4 6-4,64,160,739,296
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Patrick Rafter,Oliver Gross,6-2 6-4 6-3,4,92,3269,538
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Karol Kucera,Fernando Vicente,6-2 7-6(4) 6-3,11,55,2498,809
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Davide Sanguinetti,Leander Paes,6-4 6-4 6-1,48,93,853,535
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Marat Safin,David Prinosil,6-2 7-6(4) 7-6(3),47,76,861,642
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Gustavo Kuerten,Marcos Ondruska,6-4 6-3 6-3,23,138,1518,329
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Wayne Ferreira,Markus Hipfl,7-6(4) 6-1 6-2,26,133,1285,342
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Daniel Vacek,Dominik Hrbaty,6-4 1-6 2-6 7-6(3) 6-3,45,42,886,906
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Mariano Zabaleta,Joseph Sirianni,3-6 6-4 6-3 4-6 6-2,54,,810,
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Richard Krajicek,Hicham Arazi,6-7(4) 6-2 6-4 6-2,9,35,2548,1069
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Nicolas Lapentti,Thomas Johansson,6-3 3-6 3-6 7-6(4) 6-0,91,17,545,1761
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Magnus Norman,John Van Lottum,6-4 5-7 2-6 6-2 7-5,52,100,818,488
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Mikael Tillstrom,Laurence Tieleman,5-7 7-6(5) 6-3 6-4,84,106,597,459
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Justin Gimelstob,Rainer Schuettler,6-2 7-6(4) 6-1,,67,,721
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Andrew Ilie,Edwin Kempes,6-2 6-3 3-6 6-3,63,154,757,310
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Jerome Golmard,Petr Luxa,6-2 7-6(4) 6-4,50,220,833,200
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Christian Ruud,Lucas Arnold Ker,7-5 3-6 6-4 6-2,86,114,584,433
Australian Open,Grand Slam,1999-01-18,Hard,R128,5,Alex Corretja,Takao Suzuki,6-3 4-6 3-6 7-6(5) 6-2,3,116,3550,421
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Gianluca Pozzi,Lionel Roux,2-6 6-3 6-1 3-0 RET,65,255,730,157
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Wayne Black,Andrei Medvedev,6-4 6-4 3-6 4-6 6-2,97,81,518,615
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Petr Korda,Julian Alonso,6-3 6-1 6-1,20,104,1633,461
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Todd Martin,Hendrik Dreekmann,4-6 6-2 7-6(5) 6-2,13,94,1944,528
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Yevgeny Kafelnikov,Jason Stoltenberg,7-5 3-6 7-6(10) 7-6(3),10,29,2515,1234
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Jim Courier,Younes El Aynaoui,7-6(2) 6-4 5-7 6-2,77,39,635,930
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Andrei Pavel,Stephane Huet,6-4 1-6 6-4 6-3,53,205,812,222
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Paul Goldstein,Greg Rusedski,6-4 6-7(9) 7-6(5) 6-2,187,8,245,2568
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Nicolas Kiefer,Cecil Mamiit,6-2 7-5 7-6(7),37,127,1001,365
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Fabrice Santoro,Guillaume Raoux,6-4 1-6 6-2 4-6 6-3,68,51,702,819
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Daniel Nestor,Sjeng Schalken,7-5 6-1 6-0,107,49,452,839
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Tommy Haas,Lleyton Hewitt,4-6 6-4 6-3 6-4,33,101,1161,484
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Martin Damm Sr,Sargis Sargsian,4-6 6-3 6-7(3) 6-4 6-3,,99,,488
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Vincent Spadea,Franco Squillari,6-3 6-4 6-4,44,62,897,766
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Jiri Novak,Arnaud Clement,3-6 6-7(1) 6-0 6-3 6-3,73,105,678,460
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Andre Agassi,Slava Dosedel,7-6(5) 6-2 6-0,6,60,2879,781
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Tim Henman,Sandon Stolle,4-6 7-5 4-6 6-1 6-4,7,240,2608,179
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Marc Rosset,Jens Knippschild,6-7(7) 7-6(2) 6-1 6-3,31,111,1193,439
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Jeff Tarango,Paul Haarhuis,6-1 3-6 4-6 6-4 6-0,66,69,724,689
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Bohdan Ulihrach,Andrei Cherkasov,7-6(5) 4-6 6-7(3) 6-4 6-4,34,167,1077,290
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Mark Philippoussis,Michael Chang,7-6(1) 2-6 6-3 5-7 7-5,16,27,1792,1242
Australian Open,Grand Slam,1999-01-18,Hard,R64,5,Jan Kroslak,Mariano Puerta,3-6 4-6 7-6(4) 6-4 6-1,89,36,558,1014
