tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Davis Cup WG QF: NED vs GER,D,1995-03-31,Hard,RR,5,Michael Stich,Richard Krajicek,3-6 6-4 6-4 6-4,8,10,2467,2239
Davis Cup WG QF: NED vs GER,D,1995-03-31,Hard,RR,5,Boris Becker,Richard Krajicek,6-3 6-4 3-6 6-1,3,10,3410,2239
Davis Cup WG QF: NED vs GER,D,1995-03-31,Hard,RR,3,Michael Stich,Paul Haarhuis,6-3 4-6 6-4,8,38,2467,947
Davis Cup WG QF: RUS vs RSA,D,1995-03-31,Carpet,RR,5,Yevgeny Kafelnikov,Marcos Ondruska,6-1 6-4 6-4,6,89,2538,520
Davis Cup WG QF: RUS vs RSA,D,1995-03-31,Carpet,RR,5,Wayne Ferreira,Alexander Volkov,7-6(4) 4-6 6-7(5) 6-2 6-4,11,36,2030,969
Davis Cup WG QF: RUS vs RSA,D,1995-03-31,Carpet,RR,5,Yevgeny Kafelnikov,Wayne Ferreira,6-4 7-5 6-1,6,11,2538,2030
Davis Cup WG QF: RUS vs RSA,D,1995-03-31,Carpet,RR,3,Alexander Volkov,Marcos Ondruska,6-1 6-1,36,89,969,520
Davis Cup WG QF: SWE vs AUT,D,1995-03-31,Carpet,RR,5,Magnus Larsson,Thomas Muster,6-1 7-6(5) 7-5,14,17,1902,1593
Davis Cup WG QF: SWE vs AUT,D,1995-03-31,Carpet,RR,5,Stefan Edberg,Alex Antonitsch,6-4 3-6 6-3 6-4,16,212,1786,192
Davis Cup WG QF: SWE vs AUT,D,1995-03-31,Carpet,RR,3,Stefan Edberg,Thomas Muster,6-4 6-2,16,17,1786,1593
Davis Cup WG QF: SWE vs AUT,D,1995-03-31,Carpet,RR,3,Magnus Larsson,Gilbert Schaller,7-6(4) 6-4,14,47,1902,810
Estoril,A,1995-04-03,Clay,R32,3,Nuno Marques,Alberto Berasategui,6-4 7-6,133,7,342,2479
Estoril,A,1995-04-03,Clay,R32,3,Francisco Clavet,Jordi Burillo,6-4 6-4,34,121,954,384
Estoril,A,1995-04-03,Clay,R32,3,Emilio Sanchez,Jaime Yzaga,6-3 6-7(3) 7-6(3),102,30,458,993
Estoril,A,1995-04-03,Clay,R32,3,Bryan Shelton,Carlos Costa,6-4 2-6 7-6(3),90,45,496,832
Estoril,A,1995-04-03,Clay,R32,3,Thomas Muster,Oscar Martinez,6-4 6-1,17,70,1593,575
Estoril,A,1995-04-03,Clay,R32,3,Franco Davin,Cedric Pioline,6-4 7-5,81,56,529,690
Estoril,A,1995-04-03,Clay,R32,3,Javier Sanchez,Christian Ruud,6-2 6-1,39,71,912,575
Estoril,A,1995-04-03,Clay,R32,3,Karel Novacek,Emanuel Couto,6-2 7-5,25,217,1092,181
Estoril,A,1995-04-03,Clay,R32,3,Alex Corretja,Karol Kucera,6-0 6-2,22,59,1240,674
Estoril,A,1995-04-03,Clay,R32,3,Fabrice Santoro,Horst Skoff,6-4 6-3,51,47,749,809
Estoril,A,1995-04-03,Clay,R32,3,Gilbert Schaller,Marc Kevin Goellner,7-5 6-1,46,85,810,512
Estoril,A,1995-04-03,Clay,R32,3,Andrea Gaudenzi,Henri Leconte,6-1 7-5,19,125,1428,369
Estoril,A,1995-04-03,Clay,R32,3,Slava Dosedel,Oliver Gross,5-7 6-1 7-6(3),27,82,1043,525
Estoril,A,1995-04-03,Clay,R32,3,Albert Costa,Malivai Washington,6-3 6-4,58,43,674,861
Estoril,A,1995-04-03,Clay,R32,3,Bohdan Ulihrach,Tomas Carbonell,6-2 6-4,100,60,463,654
Estoril,A,1995-04-03,Clay,R32,3,Andrei Medvedev,Jordi Arrese,4-6 7-6(6) 6-3,14,80,1845,534
Estoril,A,1995-04-03,Clay,R16,3,Nuno Marques,Francisco Clavet,5-7 6-3 6-3,133,34,342,954
Estoril,A,1995-04-03,Clay,R16,3,Emilio Sanchez,Bryan Shelton,7-6(1) 6-4,102,90,458,496
Estoril,A,1995-04-03,Clay,R16,3,Thomas Muster,Franco Davin,7-5 6-1,17,81,1593,529
Estoril,A,1995-04-03,Clay,R16,3,Javier Sanchez,Karel Novacek,6-3 6-4,39,25,912,1092
Estoril,A,1995-04-03,Clay,R16,3,Fabrice Santoro,Alex Corretja,6-3 6-4,51,22,749,1240
Estoril,A,1995-04-03,Clay,R16,3,Gilbert Schaller,Andrea Gaudenzi,7-6(2) 6-2,46,19,810,1428
Estoril,A,1995-04-03,Clay,R16,3,Albert Costa,Slava Dosedel,6-1 6-0,58,27,674,1043
Estoril,A,1995-04-03,Clay,R16,3,Andrei Medvedev,Bohdan Ulihrach,6-3 7-6(1),14,100,1845,463
Estoril,A,1995-04-03,Clay,QF,3,Emilio Sanchez,Nuno Marques,4-6 6-4 6-3,102,133,458,342
Estoril,A,1995-04-03,Clay,QF,3,Thomas Muster,Javier Sanchez,4-6 7-6(3) 6-4,17,39,1593,912
Estoril,A,1995-04-03,Clay,QF,3,Fabrice Santoro,Gilbert Schaller,6-4 6-3,51,46,749,810
Estoril,A,1995-04-03,Clay,QF,3,Albert Costa,Andrei Medvedev,6-2 6-3,58,14,674,1845
Estoril,A,1995-04-03,Clay,SF,3,Thomas Muster,Emilio Sanchez,6-2 6-4,17,102,1593,458
Estoril,A,1995-04-03,Clay,SF,3,Albert Costa,Fabrice Santoro,6-1 6-0,58,51,674,749
Estoril,A,1995-04-03,Clay,F,3,Thomas Muster,Albert Costa,6-4 6-2,17,58,1593,674
Johannesburg,A,1995-04-03,Hard,R32,3,Lionel Roux,Christo Van Rensburg,6-2 6-3,68,193,585,204
Johannesburg,A,1995-04-03,Hard,R32,3,Alex Radulescu,Adrian Voinea,6-2 6-2,277,172,130,245
Johannesburg,A,1995-04-03,Hard,R32,3,Dimitri Poliakov,Laurence Tieleman,6-4 6-2,179,167,230,254
Johannesburg,A,1995-04-03,Hard,R32,3,Guillaume Raoux,Tomas Nydahl,6-3 6-2,113,189,424,213
Johannesburg,A,1995-04-03,Hard,R32,3,Jakob Hlasek,Alex Antonitsch,6-3 7-5,86,228,510,165
Johannesburg,A,1995-04-03,Hard,R32,3,Patrick Baur,Jan Kroslak,6-4 6-3,204,139,192,324
Johannesburg,A,1995-04-03,Hard,R32,3,Paul Wekesa,Davide Sanguinetti,7-5 6-4,114,196,421,200
Johannesburg,A,1995-04-03,Hard,R32,3,Byron Black,Joost Winnink,6-2 2-6 7-6(8),93,168,476,249
Johannesburg,A,1995-04-03,Hard,R32,3,Joern Renzenbrink,Mario Rincon,7-6(1) 6-7(4) 6-4,91,232,491,163
Johannesburg,A,1995-04-03,Hard,R32,3,Howard Joffe,David Nainkin,3-6 6-3 7-6(5),,197,,199
Johannesburg,A,1995-04-03,Hard,R32,3,Filip Dewulf,Brent Haygarth,6-2 3-6 7-6,122,,383,
Johannesburg,A,1995-04-03,Hard,R32,3,Martin Sinner,Alexander Mronz,7-6(6) 6-3,67,120,621,396
Johannesburg,A,1995-04-03,Hard,R32,3,Mark Petchey,David Adams,6-3 6-2,117,150,402,296
Johannesburg,A,1995-04-03,Hard,R32,3,Neville Godwin,Gary Muller,6-7(4) 7-5 6-3,304,541,113,34
Johannesburg,A,1995-04-03,Hard,R32,3,Kevin Ullyett,Grant Stafford,7-6(7) 2-6 6-3,269,384,135,71
Johannesburg,A,1995-04-03,Hard,R32,3,Jeremy Bates,Rodolphe Gilbert,7-6(5) 0-6 6-4,62,147,642,308
Johannesburg,A,1995-04-03,Hard,R16,3,Lionel Roux,Alex Radulescu,6-4 6-3,68,277,585,130
Johannesburg,A,1995-04-03,Hard,R16,3,Guillaume Raoux,Dimitri Poliakov,7-6(2) 7-5,113,179,424,230
Johannesburg,A,1995-04-03,Hard,R16,3,Patrick Baur,Jakob Hlasek,7-6(4) 6-7(5) 6-3,204,86,192,510
Johannesburg,A,1995-04-03,Hard,R16,3,Byron Black,Paul Wekesa,7-6(6) 6-3,93,114,476,421
Johannesburg,A,1995-04-03,Hard,R16,3,Joern Renzenbrink,Howard Joffe,6-4 7-6(3),91,,491,
Johannesburg,A,1995-04-03,Hard,R16,3,Martin Sinner,Filip Dewulf,4-6 7-6(6) 6-2,67,122,621,383
Johannesburg,A,1995-04-03,Hard,R16,3,Neville Godwin,Mark Petchey,4-6 6-4 7-5,304,117,113,402
Johannesburg,A,1995-04-03,Hard,R16,3,Jeremy Bates,Kevin Ullyett,7-6(4) 2-6 6-4,62,269,642,135
Johannesburg,A,1995-04-03,Hard,QF,3,Guillaume Raoux,Lionel Roux,4-6 7-5 7-6(5),113,68,424,585
Johannesburg,A,1995-04-03,Hard,QF,3,Byron Black,Patrick Baur,6-2 6-3,93,204,476,192
Johannesburg,A,1995-04-03,Hard,QF,3,Martin Sinner,Joern Renzenbrink,4-1 RET,67,91,621,491
Johannesburg,A,1995-04-03,Hard,QF,3,Jeremy Bates,Neville Godwin,6-3 6-2,62,304,642,113
Johannesburg,A,1995-04-03,Hard,SF,3,Guillaume Raoux,Byron Black,7-6(5) 6-4,113,93,424,476
Johannesburg,A,1995-04-03,Hard,SF,3,Martin Sinner,Jeremy Bates,6-1 7-6(3),67,62,621,642
Johannesburg,A,1995-04-03,Hard,F,3,Martin Sinner,Guillaume Raoux,6-1 6-4,67,113,621,424
Barcelona,A,1995-04-10,Clay,R64,3,Oliver Gross,David Wheaton,6-2 4-6 6-2,84,36,525,927
Barcelona,A,1995-04-10,Clay,R64,3,Carlos Costa,Olivier Delaitre,6-4 6-4,62,38,634,915
Barcelona,A,1995-04-10,Clay,R64,3,Paul Haarhuis,Slava Dosedel,0-6 6-2 6-2,35,26,947,1043
Barcelona,A,1995-04-10,Clay,R64,3,Thomas Muster,Jordi Burillo,4-6 7-6(2) 6-2,17,127,1748,346
Barcelona,A,1995-04-10,Clay,R64,3,Andrei Cherkasov,Gerard Solves,6-4 6-4,280,154,125,282
Barcelona,A,1995-04-10,Clay,R64,3,Javier Sanchez,Bohdan Ulihrach,5-7 6-0 6-1,34,94,953,493
Barcelona,A,1995-04-10,Clay,R64,3,Richard Fromberg,Horst Skoff,6-3 6-1,41,48,872,809
Barcelona,A,1995-04-10,Clay,R64,3,Marcelo Rios,Marcelo Filippini,6-2 6-0,74,60,558,658
Barcelona,A,1995-04-10,Clay,R64,3,Bernd Karbacher,Juan Albert Viloca Puig,4-6 6-3 7-5,23,136,1174,322
Barcelona,A,1995-04-10,Clay,R64,3,Thierry Champion,Alex Corretja,6-4 5-7 6-3,268,24,136,1096
Barcelona,A,1995-04-10,Clay,R64,3,Jerome Golmard,Marc Kevin Goellner,6-2 3-6 7-6(7),206,88,187,512
Barcelona,A,1995-04-10,Clay,R64,3,Roberto Carretero,Francisco Roig,3-6 6-4 6-4,259,148,141,298
Barcelona,A,1995-04-10,Clay,R64,3,Fabrice Santoro,Sandor Noszaly,5-7 6-1 6-2,47,124,853,360
Barcelona,A,1995-04-10,Clay,R64,3,Christian Ruud,Franco Davin,6-1 6-1,69,79,575,539
Barcelona,A,1995-04-10,Clay,R64,3,Emilio Sanchez,Jacco Eltingh,6-4 6-4,73,21,560,1248
Barcelona,A,1995-04-10,Clay,R64,3,Karel Novacek,Karol Kucera,6-4 6-3,25,59,1095,674
Barcelona,A,1995-04-10,Clay,R64,3,Andrei Chesnokov,Andrei Olhovskiy,7-6(4) 7-5,32,63,960,632
Barcelona,A,1995-04-10,Clay,R64,3,Jaime Yzaga,Albert Costa,6-2 6-3,29,42,993,863
Barcelona,A,1995-04-10,Clay,R64,3,Oscar Martinez,Radomir Vasek,6-4 6-3,68,97,575,472
Barcelona,A,1995-04-10,Clay,R64,3,Tomas Carbonell,Bryan Shelton,3-6 6-4 7-6(3),70,86,573,513
Barcelona,A,1995-04-10,Clay,R64,3,Henri Leconte,Andrea Gaudenzi,6-2 3-6 6-4,121,19,369,1386
Barcelona,A,1995-04-10,Clay,R64,3,Guy Forget,Arnaud Boetsch,7-6(4) 6-3,27,54,1021,709
Barcelona,A,1995-04-10,Clay,R64,3,Jordi Arrese,Francisco Clavet,6-2 4-6 7-6(4),96,33,475,954
Barcelona,A,1995-04-10,Clay,R64,3,Gilbert Schaller,Malivai Washington,6-2 6-4,46,43,857,861
Barcelona,A,1995-04-10,Clay,R32,3,Oliver Gross,Pete Sampras,1-6 6-2 6-3,84,2,525,4216
Barcelona,A,1995-04-10,Clay,R32,3,Carlos Costa,Paul Haarhuis,6-3 6-2,62,35,634,947
Barcelona,A,1995-04-10,Clay,R32,3,Thomas Muster,Andrei Cherkasov,6-3 6-2,17,280,1748,125
Barcelona,A,1995-04-10,Clay,R32,3,Javier Sanchez,Andrei Medvedev,6-1 1-6 6-0,34,14,953,1869
Barcelona,A,1995-04-10,Clay,R32,3,Yevgeny Kafelnikov,Richard Fromberg,6-2 6-7(7) 6-2,5,41,2538,872
Barcelona,A,1995-04-10,Clay,R32,3,Marcelo Rios,Bernd Karbacher,6-3 6-3,74,23,558,1174
Barcelona,A,1995-04-10,Clay,R32,3,Thierry Champion,Jerome Golmard,6-4 6-3,268,206,136,187
Barcelona,A,1995-04-10,Clay,R32,3,Roberto Carretero,Richard Krajicek,7-5 6-2,259,13,141,1898
Barcelona,A,1995-04-10,Clay,R32,3,Goran Ivanisevic,Fabrice Santoro,6-4 6-1,9,47,2394,853
Barcelona,A,1995-04-10,Clay,R32,3,Christian Ruud,Emilio Sanchez,6-0 6-4,69,73,575,560
Barcelona,A,1995-04-10,Clay,R32,3,Karel Novacek,Andrei Chesnokov,6-4 2-6 6-2,25,32,1095,960
Barcelona,A,1995-04-10,Clay,R32,3,Alberto Berasategui,Jaime Yzaga,7-6(2) 6-2,7,29,2479,993
Barcelona,A,1995-04-10,Clay,R32,3,Magnus Larsson,Oscar Martinez,3-6 7-5 6-4,12,68,1902,575
Barcelona,A,1995-04-10,Clay,R32,3,Tomas Carbonell,Henri Leconte,6-3 3-6 6-4,70,121,573,369
Barcelona,A,1995-04-10,Clay,R32,3,Jordi Arrese,Guy Forget,2-6 6-2 7-5,96,27,475,1021
Barcelona,A,1995-04-10,Clay,R32,3,Gilbert Schaller,Sergi Bruguera,7-5 6-1,46,4,857,2556
Barcelona,A,1995-04-10,Clay,R16,3,Carlos Costa,Oliver Gross,6-3 7-6(2),62,84,634,525
Barcelona,A,1995-04-10,Clay,R16,3,Thomas Muster,Javier Sanchez,7-6(5) 6-4,17,34,1748,953
Barcelona,A,1995-04-10,Clay,R16,3,Yevgeny Kafelnikov,Marcelo Rios,6-4 6-3,5,74,2538,558
Barcelona,A,1995-04-10,Clay,R16,3,Thierry Champion,Roberto Carretero,6-3 5-7 6-2,268,259,136,141
Barcelona,A,1995-04-10,Clay,R16,3,Goran Ivanisevic,Christian Ruud,7-5 6-1,9,69,2394,575
Barcelona,A,1995-04-10,Clay,R16,3,Alberto Berasategui,Karel Novacek,6-3 7-6(3),7,25,2479,1095
Barcelona,A,1995-04-10,Clay,R16,3,Magnus Larsson,Tomas Carbonell,6-2 6-1,12,70,1902,573
Barcelona,A,1995-04-10,Clay,R16,3,Jordi Arrese,Gilbert Schaller,6-3 7-6(4),96,46,475,857
Barcelona,A,1995-04-10,Clay,QF,3,Thomas Muster,Carlos Costa,6-3 3-6 7-5,17,62,1748,634
Barcelona,A,1995-04-10,Clay,QF,3,Yevgeny Kafelnikov,Thierry Champion,6-4 6-3,5,268,2538,136
Barcelona,A,1995-04-10,Clay,QF,3,Goran Ivanisevic,Alberto Berasategui,1-6 6-4 6-4,9,7,2394,2479
Barcelona,A,1995-04-10,Clay,QF,3,Magnus Larsson,Jordi Arrese,6-3 6-1,12,96,1902,475
Barcelona,A,1995-04-10,Clay,SF,3,Thomas Muster,Yevgeny Kafelnikov,6-3 6-3,17,5,1748,2538
Barcelona,A,1995-04-10,Clay,SF,3,Magnus Larsson,Goran Ivanisevic,6-4 4-6 6-4,12,9,1902,2394
Barcelona,A,1995-04-10,Clay,F,5,Thomas Muster,Magnus Larsson,6-2 6-1 6-4,17,12,1748,1902
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Tommy Ho,Marcos Ondruska,6-3 6-3,103,98,457,467
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Carsten Arriens,Leander Paes,7-5 6-3,140,123,315,364
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Sebastien Lareau,Roger Smith,6-3 6-3,80,183,528,219
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Scott Draper,Jonathan Stark,6-3 7-6(5),234,65,157,615
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,David Prinosil,Patrick Baur,6-1 6-2,91,179,499,229
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Michael Joyce,Dick Norman,7-6(5) 6-3,122,175,366,234
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Dimitri Poliakov,Guillaume Raoux,6-2 6-3,169,81,247,528
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Sule Ladipo,Nicolas Pereira,4-6 6-4 6-1,466,119,48,380
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Jeff Tarango,Satoshi Iwabuchi,6-1 6-3,72,1006,560,5
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Lionel Roux,Takao Suzuki,6-4 6-4,67,1229,608,1
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Steve Campbell,Laurence Tieleman,6-1 6-4,250,173,150,240
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Libor Nemecek,Paul Wekesa,6-3 7-5,390,107,68,438
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Gouichi Motomura,Toshiaki Sakai,6-4 6-2,415,1034,61,4
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Lionel Barthez,Lars Rehmann,7-6(3) 6-3,177,116,234,397
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Wally Masur,Patrick Mcenroe,6-2 6-4,139,66,316,611
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Greg Rusedski,Paul Kilderry,6-3 6-3,76,145,556,307
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Jan Kroslak,Alexander Mronz,7-6(5) 6-2,135,117,324,396
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Anders Jarryd,Luis Herrera,6-2 5-7 6-1,101,564,461,31
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Jan Apell,Jim Grabb,7-6(3) 7-6(3),102,99,457,467
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Kotaro Miyachi,David Pate,6-2 2-6 6-3,973,,5,
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Stephen Noteboom,Martin Damm Sr,6-3 6-1,579,,29,
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Kenneth Carlsen,Tomas Nydahl,6-4 6-2,90,187,506,213
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Jakob Hlasek,Mark Petchey,7-5 6-1,89,113,511,420
Tokyo Outdoor,A,1995-04-10,Hard,R64,3,Shuzo Matsuoka,Henrik Holm,4-6 6-3 7-6(5),129,137,343,318
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Andre Agassi,Tommy Ho,6-3 6-2,1,103,4403,457
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Sebastien Lareau,Carsten Arriens,7-5 6-1,80,140,528,315
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Scott Draper,David Prinosil,7-6(5) 6-4,234,91,157,499
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Michael Joyce,Hendrik Jan Davids,7-5 6-3,122,211,366,181
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Wayne Ferreira,Dimitri Poliakov,6-1 6-3,10,169,2030,247
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Jeff Tarango,Sule Ladipo,6-2 6-3,72,466,560,48
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Steve Campbell,Lionel Roux,6-4 5-7 6-2,250,67,150,608
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Jonas Bjorkman,Libor Nemecek,6-3 6-3,31,390,971,68
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Thomas Enqvist,Gouichi Motomura,6-2 6-3,20,415,1299,61
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Wally Masur,Lionel Barthez,6-3 3-6 6-2,139,177,316,234
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Greg Rusedski,Jan Kroslak,6-3 7-6(2),76,135,556,324
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Jim Courier,Anders Jarryd,4-6 6-4 7-5,15,101,1839,461
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Jan Apell,Jan Siemerink,6-4 6-4,102,51,457,767
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Kotaro Miyachi,Stephen Noteboom,6-3 7-6(4),973,579,5,29
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Kenneth Carlsen,Jakob Hlasek,6-4 7-5,90,89,506,511
Tokyo Outdoor,A,1995-04-10,Hard,R32,3,Michael Chang,Shuzo Matsuoka,6-4 6-2,6,129,2519,343
Tokyo Outdoor,A,1995-04-10,Hard,R16,3,Andre Agassi,Sebastien Lareau,6-3 7-5,1,80,4403,528
Tokyo Outdoor,A,1995-04-10,Hard,R16,3,Scott Draper,Michael Joyce,6-1 6-4,234,122,157,366
Tokyo Outdoor,A,1995-04-10,Hard,R16,3,Wayne Ferreira,Jeff Tarango,6-3 3-6 6-3,10,72,2030,560
Tokyo Outdoor,A,1995-04-10,Hard,R16,3,Jonas Bjorkman,Steve Campbell,6-1 6-4,31,250,971,150
Tokyo Outdoor,A,1995-04-10,Hard,R16,3,Thomas Enqvist,Wally Masur,6-4 6-0,20,139,1299,316
Tokyo Outdoor,A,1995-04-10,Hard,R16,3,Jim Courier,Greg Rusedski,4-6 7-6(7) 6-4,15,76,1839,556
Tokyo Outdoor,A,1995-04-10,Hard,R16,3,Jan Apell,Kotaro Miyachi,6-2 6-3,102,973,457,5
Tokyo Outdoor,A,1995-04-10,Hard,R16,3,Michael Chang,Kenneth Carlsen,6-7(7) 6-3 6-4,6,90,2519,506
Tokyo Outdoor,A,1995-04-10,Hard,QF,3,Andre Agassi,Scott Draper,6-4 6-3,1,234,4403,157
Tokyo Outdoor,A,1995-04-10,Hard,QF,3,Wayne Ferreira,Jonas Bjorkman,6-3 6-2,10,31,2030,971
Tokyo Outdoor,A,1995-04-10,Hard,QF,3,Jim Courier,Thomas Enqvist,7-6(4) 6-0,15,20,1839,1299
Tokyo Outdoor,A,1995-04-10,Hard,QF,3,Michael Chang,Jan Apell,4-6 7-6(7) 6-3,6,102,2519,457
Tokyo Outdoor,A,1995-04-10,Hard,SF,3,Andre Agassi,Wayne Ferreira,7-5 6-2,1,10,4403,2030
Tokyo Outdoor,A,1995-04-10,Hard,SF,3,Jim Courier,Michael Chang,6-4 7-5,15,6,1839,2519
Tokyo Outdoor,A,1995-04-10,Hard,F,3,Jim Courier,Andre Agassi,6-4 6-3,15,1,1839,4403
Bermuda,A,1995-04-17,Clay,R32,3,Todd Martin,Kenny Thorne,2-6 6-3 6-4,14,192,1974,203
Bermuda,A,1995-04-17,Clay,R32,3,Michael Tebbutt,Hernan Gumy,4-6 7-6(4) 6-4,102,121,456,375
Bermuda,A,1995-04-17,Clay,R32,3,Bryan Shelton,Alejo Mancisidor,6-2 7-5,90,126,511,348
Bermuda,A,1995-04-17,Clay,R32,3,Bohdan Ulihrach,Christian Ruud,3-6 7-5 6-2,93,68,493,602
Bermuda,A,1995-04-17,Clay,R32,3,Mauricio Hadad,Brett Steven,0-6 6-4 6-3,114,52,403,746
Bermuda,A,1995-04-17,Clay,R32,3,Lars Jonsson,Alex Obrien,1-6 6-2 7-5,135,127,328,347
Bermuda,A,1995-04-17,Clay,R32,3,Jamie Morgan,David Witt,6-2 6-4,101,165,463,248
Bermuda,A,1995-04-17,Clay,R32,3,Radomir Vasek,Fernando Meligeni,1-6 6-4 6-3,97,63,472,617
Bermuda,A,1995-04-17,Clay,R32,3,Vincent Spadea,Stefano Pescosolido,7-5 6-2,60,109,658,429
Bermuda,A,1995-04-17,Clay,R32,3,Christian Bergstrom,Mats Wilander,6-2 7-5,132,96,337,473
Bermuda,A,1995-04-17,Clay,R32,3,Marcio Carlsson,Mark Merklein,6-4 6-1,309,324,107,98
Bermuda,A,1995-04-17,Clay,R32,3,Karsten Braasch,Martin Sinner,5-7 6-1 6-2,83,50,528,778
Bermuda,A,1995-04-17,Clay,R32,3,Karim Alami,Patrick Mcenroe,6-2 7-6(5),144,65,302,611
Bermuda,A,1995-04-17,Clay,R32,3,Javier Frana,Wade Mcguire,6-2 6-2,104,173,455,234
Bermuda,A,1995-04-17,Clay,R32,3,Jordi Arrese,Carl Uwe Steeb,6-3 6-2,94,103,488,456
Bermuda,A,1995-04-17,Clay,R32,3,Jason Stoltenberg,Louis Gloria,6-4 6-4,25,199,1044,195
Bermuda,A,1995-04-17,Clay,R16,3,Michael Tebbutt,Todd Martin,7-5 6-3,102,14,456,1974
Bermuda,A,1995-04-17,Clay,R16,3,Bryan Shelton,Bohdan Ulihrach,6-2 6-2,90,93,511,493
Bermuda,A,1995-04-17,Clay,R16,3,Mauricio Hadad,Lars Jonsson,2-6 6-3 6-1,114,135,403,328
Bermuda,A,1995-04-17,Clay,R16,3,Jamie Morgan,Radomir Vasek,2-6 6-4 7-6(2),101,97,463,472
Bermuda,A,1995-04-17,Clay,R16,3,Vincent Spadea,Christian Bergstrom,6-2 6-2,60,132,658,337
Bermuda,A,1995-04-17,Clay,R16,3,Karsten Braasch,Marcio Carlsson,6-3 6-3,83,309,528,107
Bermuda,A,1995-04-17,Clay,R16,3,Javier Frana,Karim Alami,6-0 6-3,104,144,455,302
Bermuda,A,1995-04-17,Clay,R16,3,Jason Stoltenberg,Jordi Arrese,6-2 6-4,25,94,1044,488
Bermuda,A,1995-04-17,Clay,QF,3,Bryan Shelton,Michael Tebbutt,7-6(1) 1-6 6-3,90,102,511,456
Bermuda,A,1995-04-17,Clay,QF,3,Mauricio Hadad,Jamie Morgan,6-4 7-6(3),114,101,403,463
Bermuda,A,1995-04-17,Clay,QF,3,Vincent Spadea,Karsten Braasch,6-2 6-4,60,83,658,528
Bermuda,A,1995-04-17,Clay,QF,3,Javier Frana,Jason Stoltenberg,7-6(5) 6-1,104,25,455,1044
Bermuda,A,1995-04-17,Clay,SF,3,Mauricio Hadad,Bryan Shelton,7-6(7) 7-6(6),114,90,403,511
Bermuda,A,1995-04-17,Clay,SF,3,Javier Frana,Vincent Spadea,3-6 6-3 6-4,104,60,455,658
Bermuda,A,1995-04-17,Clay,F,3,Mauricio Hadad,Javier Frana,7-6(5) 3-6 6-4,114,104,403,455
Hong Kong,A,1995-04-17,Hard,R32,3,Michael Chang,Jakob Hlasek,6-1 6-3,8,88,2464,512
Hong Kong,A,1995-04-17,Hard,R32,3,Alex Radulescu,Joern Renzenbrink,6-1 6-3,243,92,155,507
Hong Kong,A,1995-04-17,Hard,R32,3,Kenneth Carlsen,Jim Grabb,6-4 7-5,84,100,524,467
Hong Kong,A,1995-04-17,Hard,R32,3,Jan Siemerink,Wally Masur,6-4 6-4,51,125,767,351
Hong Kong,A,1995-04-17,Hard,R32,3,Jim Courier,Yong Il Yoon,6-2 6-4,12,289,2068,119
Hong Kong,A,1995-04-17,Hard,R32,3,Jonathan Stark,Henrik Holm,6-3 6-4,64,137,615,318
Hong Kong,A,1995-04-17,Hard,R32,3,Tommy Ho,Mark Philippoussis,6-3 3-6 7-6(5),99,133,467,336
Hong Kong,A,1995-04-17,Hard,R32,3,Alexander Volkov,Ofer Sela,6-3 6-3,38,424,907,60
