tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Brisbane,A,2012-01-01,Hard,R16,3,Alexandr Dolgopolov,Igor Andreev,6-7(3) 7-6(9) 6-2,15,115,1925,494
Brisbane,A,2012-01-01,Hard,R16,3,Santiago Giraldo,Philipp Petzschner,6-4 6-4,55,63,890,780
Brisbane,A,2012-01-01,Hard,R16,3,Gilles Simon,James Duckworth,6-3 7-5,12,275,2165,171
Brisbane,A,2012-01-01,Hard,QF,3,Andy Murray,Marcos Baghdatis,6-2 6-2,4,44,7380,940
Brisbane,A,2012-01-01,Hard,QF,3,Bernard Tomic,Denis Istomin,6-3 7-6(4),42,73,970,685
Brisbane,A,2012-01-01,Hard,QF,3,Alexandr Dolgopolov,Radek Stepanek,4-6 6-3 6-3,15,28,1925,1275
Brisbane,A,2012-01-01,Hard,QF,3,Gilles Simon,Santiago Giraldo,7-6(2) 6-4,12,55,2165,890
Brisbane,A,2012-01-01,Hard,SF,3,Andy Murray,Bernard Tomic,6-3 6-2,4,42,7380,970
Brisbane,A,2012-01-01,Hard,SF,3,Alexandr Dolgopolov,Gilles Simon,6-3 6-4,15,12,1925,2165
Brisbane,A,2012-01-01,Hard,F,3,Andy Murray,Alexandr Dolgopolov,6-1 6-3,4,15,7380,1925
Chennai,A,2012-01-02,Hard,R32,3,Yuki Bhambri,Karol Beck,6-2 6-3,345,101,122,567
Chennai,A,2012-01-02,Hard,R32,3,Andreas Beck,Vasek Pospisil,6-3 7-6(8),98,119,580,481
Chennai,A,2012-01-02,Hard,R32,3,David Goffin,Xavier Malisse,4-6 6-2 6-3,174,49,287,910
Chennai,A,2012-01-02,Hard,R32,3,Edouard Roger-Vasselin,Eric Prodon,6-4 6-3,106,97,548,581
Chennai,A,2012-01-02,Hard,R32,3,Go Soeda,Frederico Gil,6-2 6-7(4) 7-5,120,102,481,561
Chennai,A,2012-01-02,Hard,R32,3,Ivan Dodig,Vishnu Vardhan,4-6 7-6(8) 6-1,36,313,1065,140
Chennai,A,2012-01-02,Hard,R32,3,Dudi Sela,Fabio Fognini,6-0 6-1,83,48,640,915
Chennai,A,2012-01-02,Hard,R32,3,Benoit Paire,Pere Riba,6-2 6-1,95,89,586,612
Chennai,A,2012-01-02,Hard,R32,3,Victor Hanescu,Sam Querrey,6-3 6-4,90,93,600,589
Chennai,A,2012-01-02,Hard,R32,3,Yuichi Sugita,Olivier Rochus,6-3 6-4,235,67,207,704
Chennai,A,2012-01-02,Hard,R32,3,Yen Hsun Lu,Thiemo De Bakker,6-3 6-3,82,223,651,216
Chennai,A,2012-01-02,Hard,R32,3,Steve Darcis,Blaz Kavcic,4-6 7-5 6-3,88,92,622,590
Chennai,A,2012-01-02,Hard,R16,3,Janko Tipsarevic,Yuki Bhambri,6-1 6-3,9,345,2595,122
Chennai,A,2012-01-02,Hard,R16,3,David Goffin,Andreas Beck,4-6 6-4 6-2,174,98,287,580
Chennai,A,2012-01-02,Hard,R16,3,Stan Wawrinka,Edouard Roger-Vasselin,3-6 6-3 7-5,17,106,1820,548
Chennai,A,2012-01-02,Hard,R16,3,Go Soeda,Ivan Dodig,7-6(6) 6-3,120,36,481,1065
Chennai,A,2012-01-02,Hard,R16,3,Dudi Sela,Benoit Paire,4-6 6-2 6-4,83,95,640,586
Chennai,A,2012-01-02,Hard,R16,3,Milos Raonic,Victor Hanescu,6-1 6-4,31,90,1255,600
Chennai,A,2012-01-02,Hard,R16,3,Yuichi Sugita,Yen Hsun Lu,7-6(5) 6-4,235,82,207,651
Chennai,A,2012-01-02,Hard,R16,3,Nicolas Almagro,Steve Darcis,W/O,10,88,2380,622
Chennai,A,2012-01-02,Hard,QF,3,Janko Tipsarevic,David Goffin,6-2 3-6 6-2,9,174,2595,287
Chennai,A,2012-01-02,Hard,QF,3,Go Soeda,Stan Wawrinka,6-4 6-4,120,17,481,1820
Chennai,A,2012-01-02,Hard,QF,3,Milos Raonic,Dudi Sela,7-6(4) 6-3,31,83,1255,640
Chennai,A,2012-01-02,Hard,QF,3,Nicolas Almagro,Yuichi Sugita,4-6 7-6(8) 6-4,10,235,2380,207
Chennai,A,2012-01-02,Hard,SF,3,Janko Tipsarevic,Go Soeda,6-1 6-4,9,120,2595,481
Chennai,A,2012-01-02,Hard,SF,3,Milos Raonic,Nicolas Almagro,6-4 6-4,31,10,1255,2380
Chennai,A,2012-01-02,Hard,F,3,Milos Raonic,Janko Tipsarevic,6-7(4) 7-6(4) 7-6(4),31,9,1255,2595
Doha,A,2012-01-02,Hard,R32,3,Rafael Nadal,Philipp Kohlschreiber,6-3 6-7(2) 6-3,2,43,9595,960
Doha,A,2012-01-02,Hard,R32,3,Denis Gremelmayr,Potito Starace,6-3 6-2,189,58,262,825
Doha,A,2012-01-02,Hard,R32,3,Ivo Karlovic,Sergiy Stakhovsky,6-7(1) 6-2 7-6(3),56,62,867,780
Doha,A,2012-01-02,Hard,R32,3,Mikhail Youzhny,Ernests Gulbis,6-4 6-7(4) 6-2,35,61,1105,785
Doha,A,2012-01-02,Hard,R32,3,Gael Monfils,Rui Machado,7-5 6-3,16,68,1910,698
Doha,A,2012-01-02,Hard,R32,3,Benjamin Becker,Igor Kunitsyn,6-4 7-5,304,71,148,692
Doha,A,2012-01-02,Hard,R32,3,Matthias Bachinger,Roberto Bautista Agut,6-3 6-4,94,178,587,275
Doha,A,2012-01-02,Hard,R32,3,Viktor Troicki,Lukas Rosol,6-4 7-6(4),22,70,1655,693
Doha,A,2012-01-02,Hard,R32,3,Alex Bogomolov Jr,Filippo Volandri,5-7 6-4 6-2,34,69,1135,696
Doha,A,2012-01-02,Hard,R32,3,Albert Ramos,Dmitry Tursunov,7-5 6-2,66,40,709,988
Doha,A,2012-01-02,Hard,R32,3,Flavio Cipolla,Jabor Al Mutawa,6-0 6-0,75,,669,
Doha,A,2012-01-02,Hard,R32,3,Jo-Wilfried Tsonga,Malek Jaziri,7-6(5) 6-7(5) 6-1,6,118,4335,485
Doha,A,2012-01-02,Hard,R32,3,Andreas Seppi,Lukasz Kubot,6-2 6-3,38,57,1015,828
Doha,A,2012-01-02,Hard,R32,3,Guillermo Garcia Lopez,Pablo Andujar,6-2 2-6 6-3,65,46,755,920
Doha,A,2012-01-02,Hard,R32,3,Grega Zemlja,Sergei Bubka,4-6 6-1 6-1,116,148,491,356
Doha,A,2012-01-02,Hard,R32,3,Roger Federer,Nikolay Davydenko,6-2 6-2,3,41,8170,980
Doha,A,2012-01-02,Hard,R16,3,Rafael Nadal,Denis Gremelmayr,6-2 6-2,2,189,9595,262
Doha,A,2012-01-02,Hard,R16,3,Mikhail Youzhny,Ivo Karlovic,6-2 6-7(3) 6-3,35,56,1105,867
Doha,A,2012-01-02,Hard,R16,3,Gael Monfils,Benjamin Becker,7-5 4-6 7-5,16,304,1910,148
Doha,A,2012-01-02,Hard,R16,3,Viktor Troicki,Matthias Bachinger,7-6(6) 6-1,22,94,1655,587
Doha,A,2012-01-02,Hard,R16,3,Albert Ramos,Alex Bogomolov Jr,W/O,66,34,709,1135
Doha,A,2012-01-02,Hard,R16,3,Jo-Wilfried Tsonga,Flavio Cipolla,7-6(8) 6-3,6,75,4335,669
Doha,A,2012-01-02,Hard,R16,3,Andreas Seppi,Guillermo Garcia Lopez,7-5 6-3,38,65,1015,755
Doha,A,2012-01-02,Hard,R16,3,Roger Federer,Grega Zemlja,6-2 6-3,3,116,8170,491
Doha,A,2012-01-02,Hard,QF,3,Rafael Nadal,Mikhail Youzhny,6-4 6-4,2,35,9595,1105
Doha,A,2012-01-02,Hard,QF,3,Gael Monfils,Viktor Troicki,6-2 6-3,16,22,1910,1655
Doha,A,2012-01-02,Hard,QF,3,Jo-Wilfried Tsonga,Albert Ramos,6-2 6-1,6,66,4335,709
Doha,A,2012-01-02,Hard,QF,3,Roger Federer,Andreas Seppi,6-3 5-7 6-4,3,38,8170,1015
Doha,A,2012-01-02,Hard,SF,3,Gael Monfils,Rafael Nadal,6-3 6-4,16,2,1910,9595
Doha,A,2012-01-02,Hard,SF,3,Jo-Wilfried Tsonga,Roger Federer,W/O,6,3,4335,8170
Doha,A,2012-01-02,Hard,F,3,Jo-Wilfried Tsonga,Gael Monfils,7-5 6-3,6,16,4335,1910
Auckland,A,2012-01-09,Hard,R32,3,Lukas Rosol,Albert Ramos,6-2 6-4,74,65,681,734
Auckland,A,2012-01-09,Hard,R32,3,Potito Starace,Albert Montanes,6-3 6-2,56,50,825,895
Auckland,A,2012-01-09,Hard,R32,3,Alejandro Falla,Donald Young,4-6 6-3 6-3,80,40,657,1004
Auckland,A,2012-01-09,Hard,R32,3,Carlos Berlocq,Filippo Volandri,6-5 RET,59,70,801,696
Auckland,A,2012-01-09,Hard,R32,3,Guillermo Garcia Lopez,Igor Kunitsyn,2-6 6-4 6-2,66,71,730,692
Auckland,A,2012-01-09,Hard,R32,3,Adrian Mannarino,Kevin Anderson,6-3 6-3,87,32,623,1190
Auckland,A,2012-01-09,Hard,R32,3,Thomaz Bellucci,Rui Machado,6-3 7-6(3),38,69,1060,698
Auckland,A,2012-01-09,Hard,R32,3,Olivier Rochus,Tobias Kamke,7-5 6-4,68,95,704,582
Auckland,A,2012-01-09,Hard,R32,3,Benoit Paire,Juan Carlos Ferrero,6-3 6-2,92,47,594,910
Auckland,A,2012-01-09,Hard,R32,3,Philipp Kohlschreiber,Stephane Bohli,6-4 4-6 6-4,42,218,960,224
Auckland,A,2012-01-09,Hard,R32,3,Ryan Harrison,Sam Querrey,6-4 6-3,84,94,646,589
Auckland,A,2012-01-09,Hard,R32,3,Santiago Giraldo,Michael Venus,6-4 6-3,51,378,890,106
Auckland,A,2012-01-09,Hard,R16,3,David Ferrer,Lukas Rosol,6-4 6-2,5,74,4925,681
Auckland,A,2012-01-09,Hard,R16,3,Alejandro Falla,Potito Starace,7-6(3) 6-3,80,56,657,825
Auckland,A,2012-01-09,Hard,R16,3,Fernando Verdasco,Carlos Berlocq,7-5 7-6(3),24,59,1550,801
Auckland,A,2012-01-09,Hard,R16,3,Guillermo Garcia Lopez,Adrian Mannarino,6-2 6-3,66,87,730,623
Auckland,A,2012-01-09,Hard,R16,3,Olivier Rochus,Thomaz Bellucci,7-6(6) 5-7 7-6(5),68,38,704,1060
Auckland,A,2012-01-09,Hard,R16,3,Benoit Paire,Juan Ignacio Chela,5-7 6-2 6-2,92,29,594,1270
Auckland,A,2012-01-09,Hard,R16,3,Philipp Kohlschreiber,Ryan Harrison,4-6 6-4 6-3,42,84,960,646
Auckland,A,2012-01-09,Hard,R16,3,Nicolas Almagro,Santiago Giraldo,6-4 6-2,10,51,2380,890
Auckland,A,2012-01-09,Hard,QF,3,David Ferrer,Alejandro Falla,6-4 4-6 6-3,5,80,4925,657
Auckland,A,2012-01-09,Hard,QF,3,Fernando Verdasco,Guillermo Garcia Lopez,7-5 6-4,24,66,1550,730
Auckland,A,2012-01-09,Hard,QF,3,Olivier Rochus,Benoit Paire,6-3 6-7(5) 7-6(4),68,92,704,594
Auckland,A,2012-01-09,Hard,QF,3,Philipp Kohlschreiber,Nicolas Almagro,7-6(5) 6-4,42,10,960,2380
Auckland,A,2012-01-09,Hard,SF,3,David Ferrer,Fernando Verdasco,6-3 6-4,5,24,4925,1550
Auckland,A,2012-01-09,Hard,SF,3,Olivier Rochus,Philipp Kohlschreiber,6-7(4) 6-1 6-4,68,42,704,960
Auckland,A,2012-01-09,Hard,F,3,David Ferrer,Olivier Rochus,6-3 6-4,5,68,4925,704
Sydney,A,2012-01-09,Hard,R32,3,Lukasz Kubot,Ivan Dodig,7-6(4) 7-5,58,36,808,1065
Sydney,A,2012-01-09,Hard,R32,3,Marcos Baghdatis,Dmitry Tursunov,6-4 6-4,43,41,940,988
Sydney,A,2012-01-09,Hard,R32,3,Matthew Ebden,Marcel Granollers,6-1 3-6 6-3,97,28,578,1335
Sydney,A,2012-01-09,Hard,R32,3,Julien Benneteau,Andreas Seppi,6-3 6-4,49,39,900,1015
Sydney,A,2012-01-09,Hard,R32,3,Alex Bogomolov Jr,Robin Haase,6-4 1-6 6-4,34,52,1135,881
Sydney,A,2012-01-09,Hard,R32,3,Viktor Troicki,Lleyton Hewitt,4-6 6-3 6-2,21,182,1655,265
Sydney,A,2012-01-09,Hard,R32,3,Ryan Sweeting,Gilles Muller,3-6 7-6(2) 7-5,72,54,690,853
Sydney,A,2012-01-09,Hard,R32,3,Denis Istomin,Pablo Andujar,6-3 2-6 6-3,67,44,710,920
Sydney,A,2012-01-09,Hard,R32,3,Fabio Fognini,Michael Russell,2-6 6-2 6-0,46,98,915,578
Sydney,A,2012-01-09,Hard,R32,3,Radek Stepanek,Xavier Malisse,6-7(4) 6-4 6-4,31,63,1230,760
Sydney,A,2012-01-09,Hard,R32,3,Jarkko Nieminen,James Duckworth,6-2 6-2,77,251,666,191
Sydney,A,2012-01-09,Hard,R32,3,Bobby Reynolds,Sergiy Stakhovsky,7-5 6-3,126,61,459,780
Sydney,A,2012-01-09,Hard,R16,3,Juan Martin Del Potro,Lukasz Kubot,6-4 6-2,11,58,2315,808
Sydney,A,2012-01-09,Hard,R16,3,Marcos Baghdatis,Matthew Ebden,3-6 7-5 7-6(3),43,97,940,578
Sydney,A,2012-01-09,Hard,R16,3,Julien Benneteau,Feliciano Lopez,6-3 6-4,49,19,900,1755
Sydney,A,2012-01-09,Hard,R16,3,Alex Bogomolov Jr,Viktor Troicki,7-6(5) 6-4,34,21,1135,1655
Sydney,A,2012-01-09,Hard,R16,3,Denis Istomin,Ryan Sweeting,6-2 6-1,67,72,710,690
Sydney,A,2012-01-09,Hard,R16,3,Richard Gasquet,Fabio Fognini,6-2 6-1,18,46,1765,915
Sydney,A,2012-01-09,Hard,R16,3,Jarkko Nieminen,Radek Stepanek,7-6(5) 5-7 6-1,77,31,666,1230
Sydney,A,2012-01-09,Hard,R16,3,Bobby Reynolds,John Isner,3-6 6-4 6-3,126,17,459,1800
Sydney,A,2012-01-09,Hard,QF,3,Marcos Baghdatis,Juan Martin Del Potro,7-6(7) 6-4,43,11,940,2315
Sydney,A,2012-01-09,Hard,QF,3,Julien Benneteau,Alex Bogomolov Jr,6-2 6-4,49,34,900,1135
Sydney,A,2012-01-09,Hard,QF,3,Denis Istomin,Richard Gasquet,6-4 7-6(4),67,18,710,1765
Sydney,A,2012-01-09,Hard,QF,3,Jarkko Nieminen,Bobby Reynolds,6-3 6-3,77,126,666,459
Sydney,A,2012-01-09,Hard,SF,3,Julien Benneteau,Marcos Baghdatis,6-4 6-4,49,43,900,940
Sydney,A,2012-01-09,Hard,SF,3,Jarkko Nieminen,Denis Istomin,7-6(12) 6-3,77,67,666,710
Sydney,A,2012-01-09,Hard,F,3,Jarkko Nieminen,Julien Benneteau,6-2 7-5,77,49,666,900
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Novak Djokovic,Paolo Lorenzi,6-2 6-0 6-0,1,109,13630,521
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Santiago Giraldo,Matteo Viola,6-4 6-2 6-1,56,153,845,335
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Tatsuma Ito,Potito Starace,6-3 4-6 6-3 6-4,117,62,500,800
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Nicolas Mahut,Radek Stepanek,7-5 7-5 6-3,81,31,653,1230
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Milos Raonic,Filippo Volandri,6-4 6-0 6-2,25,72,1460,696
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Philipp Petzschner,Lukas Rosol,6-0 6-0 6-2,63,69,780,701
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Lleyton Hewitt,Cedrik Marcel Stebe,7-5 6-4 3-6 7-5,181,83,265,652
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Andy Roddick,Robin Haase,6-3 6-4 6-1,16,53,1880,861
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Janko Tipsarevic,Dmitry Tursunov,5-7 7-6(12) 6-3 6-4,9,43,2655,988
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,James Duckworth,Jurgen Zopp,6-3 6-4 6-4,250,148,191,359
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Andrey Golubev,Mikhail Youzhny,7-5 6-7(4) 6-4 4-6 6-3,146,35,362,1105
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Richard Gasquet,Andreas Seppi,6-3 3-6 6-3 6-1,18,40,1765,1015
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Juan Ignacio Chela,Michael Russell,7-6(3) 6-3 6-4,29,97,1270,578
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Pablo Andujar,Igor Kunitsyn,6-1 7-6(12) 6-0,45,74,920,692
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Ryan Sweeting,Matthias Bachinger,6-4 6-4 6-2,68,89,716,611
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,David Ferrer,Rui Machado,6-1 6-4 6-2,5,70,4925,698
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Andy Murray,Ryan Harrison,4-6 6-3 6-4 6-2,4,77,7380,666
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Edouard Roger-Vasselin,Xavier Malisse,7-6(6) RET,101,64,562,760
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Michael Llodra,Ernests Gulbis,2-6 6-1 6-2 6-2,46,73,915,695
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Alex Bogomolov Jr,Daniel Gimeno Traver,6-3 6-2 6-4,34,104,1135,547
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Viktor Troicki,Juan Carlos Ferrero,4-6 6-7(3) 6-2 7-6(3) 6-2,23,48,1595,910
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Mikhail Kukushkin,Guillermo Garcia Lopez,6-4 6-3 6-0,92,66,598,755
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Thomaz Bellucci,Dudi Sela,7-6(5) 6-4 6-3,37,75,1060,685
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Gael Monfils,Marinko Matosevic,7-6(5) 6-3 6-3,15,203,1970,240
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Gilles Simon,Danai Udomchoke,6-1 3-6 6-7(5) 6-3 6-2,14,201,2005,242
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Julien Benneteau,Karol Beck,6-4 6-2 7-5,39,100,1030,567
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Matthew Ebden,Joao Souza,6-3 7-6(1) 6-2,94,105,590,544
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Kei Nishikori,Stephane Robert,6-1 7-6(7) 6-0,26,106,1410,540
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Marcel Granollers,Jesse Levine,6-0 7-6(4) 5-7 5-7 6-3,28,158,1315,320
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Frederico Gil,Ivan Dodig,2-6 6-1 6-1 4-1 RET,107,36,537,1065
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Ricardo Mello,Roberto Bautista Agut,6-4 6-4 7-5,108,175,526,281
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Jo-Wilfried Tsonga,Denis Istomin,6-4 3-6 6-2 7-5,6,60,4335,802
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Mardy Fish,Gilles Muller,6-4 6-4 6-2,8,55,2965,853
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Alejandro Falla,Fabio Fognini,6-3 6-2 3-6 6-1,71,47,696,915
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Pere Riba,Albert Montanes,7-6(2) 2-6 6-4 7-6(5),88,50,612,895
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Philipp Kohlschreiber,Juan Monaco,7-5 4-6 6-3 6-7(4) 6-0,41,27,1005,1335
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Yen Hsun Lu,Rik De Voest,6-4 3-6 6-1 3-6 6-3,79,126,661,459
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Florent Serra,Steve Darcis,6-7(3) 3-6 5-4 RET,156,85,324,634
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Blaz Kavcic,James Ward,6-4 6-3 6-4,103,161,552,310
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Juan Martin Del Potro,Adrian Mannarino,2-6 6-1 7-5 6-4,11,91,2315,598
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Alexandr Dolgopolov,Greg Jones,1-6 4-6 6-1 6-1 6-2,13,198,2030,245
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Tobias Kamke,Victor Hanescu,6-2 6-1 6-2,98,90,578,600
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Sam Querrey,Kenny De Schepper,6-3 6-2 6-2,95,135,589,400
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Bernard Tomic,Fernando Verdasco,4-6 6-7(3) 6-4 6-2 7-5,38,24,1048,1550
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Ivo Karlovic,Jurgen Melzer,7-6(3) 7-5 6-3,57,33,842,1170
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Carlos Berlocq,Jesse Huta Galung,2-6 6-3 7-6(3) 6-3,61,233,801,205
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Andreas Beck,Eric Prodon,6-4 6-2 4-6 7-5,93,96,592,581
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Roger Federer,Alexander Kudryavtsev,7-5 6-2 6-2,3,172,8010,290
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Tomas Berdych,Albert Ramos,7-5 4-6 6-2 6-3,7,67,3700,734
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Olivier Rochus,Bjorn Phau,6-1 6-4 6-0,54,174,854,286
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Sergiy Stakhovsky,Illya Marchenko,6-3 6-7(9) 4-6 6-3 7-5,65,246,755,192
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Kevin Anderson,Frederik Nielsen,6-1 6-2 6-4,32,240,1190,197
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Stan Wawrinka,Benoit Paire,6-1 6-1 7-5,22,84,1615,636
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Marcos Baghdatis,Benjamin Becker,6-1 7-6(5) 6-2,44,304,985,148
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Grigor Dimitrov,Jeremy Chardy,4-6 6-3 3-6 6-4 6-4,78,82,666,652
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Nicolas Almagro,Lukasz Kubot,1-6 7-5 6-3 7-5,10,58,2380,822
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,John Isner,Benjamin Mitchell,6-4 6-4 7-6(1),17,222,1800,220
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,David Nalbandian,Jarkko Nieminen,6-4 4-2 RET,87,49,630,908
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Flavio Cipolla,Nikolay Davydenko,6-4 4-6 3-6 6-2 6-1,76,52,671,875
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Feliciano Lopez,Leonardo Mayer,7-6(5) 6-3 7-6(2),19,80,1755,659
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Lukas Lacko,Ivan Ljubicic,3-6 4-6 6-3 6-4 6-4,119,30,491,1270
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Donald Young,Peter Gojowczyk,6-1 6-2 4-6 1-6 6-2,42,248,1004,192
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Tommy Haas,Denis Kudla,7-6(5) 3-6 6-0 7-5,190,276,257,171
Australian Open,Grand Slam,2012-01-16,Hard,R128,5,Rafael Nadal,Alex Kuznetsov,6-4 6-1 6-1,2,167,9595,301
Australian Open,Grand Slam,2012-01-16,Hard,R64,5,Novak Djokovic,Santiago Giraldo,6-3 6-2 6-1,1,56,13630,845
Australian Open,Grand Slam,2012-01-16,Hard,R64,5,Nicolas Mahut,Tatsuma Ito,1-6 7-6(6) 6-2 6-2,81,117,653,500
Australian Open,Grand Slam,2012-01-16,Hard,R64,5,Milos Raonic,Philipp Petzschner,6-4 5-7 6-2 7-5,25,63,1460,780
Australian Open,Grand Slam,2012-01-16,Hard,R64,5,Lleyton Hewitt,Andy Roddick,3-6 6-3 6-4 RET,181,16,265,1880
Australian Open,Grand Slam,2012-01-16,Hard,R64,5,Janko Tipsarevic,James Duckworth,3-6 6-2 7-6(5) 6-4,9,250,2655,191
Australian Open,Grand Slam,2012-01-16,Hard,R64,5,Richard Gasquet,Andrey Golubev,6-4 6-2 3-0 RET,18,146,1765,362
Australian Open,Grand Slam,2012-01-16,Hard,R64,5,Juan Ignacio Chela,Pablo Andujar,6-4 6-4 6-3,29,45,1270,920
