tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Indian Wells,WTA1000,2023-03-06,Hard,R64,3,Aryna Sabalenka,Evgeniya Rodina,6-2 6-0,2.0,427.0,6100.0,111.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Claire Liu,Anna Karolina Schmiedlova,7-6(5) 6-3,56.0,101.0,972.0,673.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Peyton Stearns,Rebeka Masarova,4-6 6-4 6-4,126.0,92.0,526.0,706.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Emma Raducanu,Danka Kovinic,6-2 6-3,77.0,62.0,784.0,905.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Katerina Siniakova,Jule Niemeier,7-5 6-4,45.0,72.0,1164.0,842.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Bernarda Pera,Lucia Bronzetti,7-5 4-6 6-3,43.0,71.0,1200.0,849.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Sorana Cirstea,Kimberly Birrell,6-3 6-2,83.0,115.0,743.0,566.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Emma Navarro,Caty Mcnally,1-6 6-1 6-1,128.0,73.0,522.0,832.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Dalma Galfi,Danielle Collins,6-4 6-4,80.0,31.0,749.0,1382.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Magdalena Frech,Maryna Zanevska,4-6 6-4 6-2,106.0,78.0,622.0,775.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Marketa Vondrousova,Rebecca Marino,6-2 6-2,105.0,75.0,632.0,798.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Madison Brengle,Laura Siegemund,7-6(5) 6-4,87.0,124.0,711.0,536.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Karolina Muchova,Yulia Putintseva,6-3 4-6 6-4,76.0,42.0,791.0,1235.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Sofia Kenin,Sloane Stephens,6-4 6-1,170.0,48.0,377.0,1083.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Nuria Parrizas Diaz,Elisabetta Cocciaretto,6-3 7-5,88.0,50.0,710.0,1076.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Varvara Gracheva,Ysaline Bonaventure,6-2 6-2,66.0,84.0,879.0,730.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Tatjana Maria,Jasmine Paolini,7-5 6-1,70.0,63.0,860.0,896.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Shelby Rogers,Katie Volynets,6-4 4-6 6-1,41.0,74.0,1245.0,803.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Linda Fruhvirtova,Mayar Sherif,0-6 6-2 6-3,53.0,52.0,1017.0,1050.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Anna Kalinskaya,Alycia Parks,6-1 6-1,60.0,55.0,923.0,991.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Anna Blinkova,Ann Li,6-1 6-2,69.0,177.0,866.0,370.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Elizabeth Mandlik,Alison Riske Amritraj,6-3 5-7 7-6(1),155.0,58.0,422.0,953.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Aliaksandra Sasnovich,Kaia Kanepi,6-3 7-6(5),44.0,51.0,1174.0,1052.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Xiyu Wang,Olga Danilovic,4-6 6-2 6-3,59.0,143.0,941.0,461.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Camila Giorgi,Arantxa Rus,6-3 6-3,46.0,130.0,1144.0,520.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Cristina Bucsa,Katie Swan,7-6(6) 7-5,90.0,156.0,708.0,419.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Linda Noskova,Irina Camelia Begu,7-6(7) 6-1,54.0,38.0,1003.0,1288.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Rebecca Peterson,Marta Kostyuk,7-5 5-7 7-5,103.0,40.0,659.0,1270.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Jil Teichmann,Ashlyn Krueger,6-1 6-4,39.0,154.0,1274.0,426.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Dayana Yastremska,Anna Bondar,6-3 6-4,142.0,79.0,462.0,767.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Xinyu Wang,Elise Mertens,6-3 6-1,67.0,37.0,871.0,1299.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Lesia Tsurenko,Lin Zhu,6-4 6-3,95.0,33.0,688.0,1315.0
Indian Wells,WTA1000,2023-03-06,Hard,R128,3,Evgeniya Rodina,Alize Cornet,6-2 7-5,427.0,68.0,111.0,868.0
Miami,WTA1000,2023-03-20,Hard,F,3,Petra Kvitova,Elena Rybakina,7-6(14) 6-2,12.0,7.0,2377.0,3720.0
Miami,WTA1000,2023-03-20,Hard,SF,3,Elena Rybakina,Jessica Pegula,7-6(3) 6-4,7.0,3.0,3720.0,5605.0
Miami,WTA1000,2023-03-20,Hard,SF,3,Petra Kvitova,Sorana Cirstea,7-5 6-4,12.0,74.0,2377.0,838.0
Miami,WTA1000,2023-03-20,Hard,QF,3,Elena Rybakina,Martina Trevisan,6-3 6-0,7.0,24.0,3720.0,1593.0
Miami,WTA1000,2023-03-20,Hard,QF,3,Jessica Pegula,Anastasia Potapova,4-6 6-3 7-6(2),3.0,26.0,5605.0,1494.0
Miami,WTA1000,2023-03-20,Hard,QF,3,Petra Kvitova,Ekaterina Alexandrova,6-4 3-6 6-3,12.0,18.0,2377.0,2005.0
Miami,WTA1000,2023-03-20,Hard,QF,3,Sorana Cirstea,Aryna Sabalenka,6-4 6-4,74.0,2.0,838.0,6740.0
Miami,WTA1000,2023-03-20,Hard,R16,3,Martina Trevisan,Jelena Ostapenko,6-3 6-3,24.0,22.0,1593.0,1605.0
Miami,WTA1000,2023-03-20,Hard,R16,3,Elena Rybakina,Elise Mertens,6-4 6-3,7.0,39.0,3720.0,1244.0
Miami,WTA1000,2023-03-20,Hard,R16,3,Jessica Pegula,Magda Linette,6-1 7-5,3.0,19.0,5605.0,1770.0
Miami,WTA1000,2023-03-20,Hard,R16,3,Anastasia Potapova,Qinwen Zheng,6-4 7-6(4),26.0,23.0,1494.0,1594.0
Miami,WTA1000,2023-03-20,Hard,R16,3,Ekaterina Alexandrova,Bianca Andreescu,7-6(0) 0-2 RET+H61,18.0,31.0,2005.0,1367.0
Miami,WTA1000,2023-03-20,Hard,R16,3,Petra Kvitova,Varvara Gracheva,7-5 7-6(5),12.0,54.0,2377.0,1014.0
Miami,WTA1000,2023-03-20,Hard,R16,3,Sorana Cirstea,Marketa Vondrousova,7-6(3) 6-4,74.0,103.0,838.0,632.0
Miami,WTA1000,2023-03-20,Hard,R16,3,Aryna Sabalenka,Barbora Krejcikova,6-3 6-2,2.0,13.0,6740.0,2324.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Martina Trevisan,Claire Liu,4-6 7-5 6-4,24.0,59.0,1593.0,972.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Jelena Ostapenko,Beatriz Haddad Maia,6-2 4-6 6-3,22.0,14.0,1605.0,2276.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Elena Rybakina,Paula Badosa,3-6 7-5 6-3,7.0,29.0,3720.0,1433.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Elise Mertens,Petra Martic,6-4 6-3,39.0,41.0,1244.0,1217.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Jessica Pegula,Danielle Collins,6-1 7-6(0),3.0,30.0,5605.0,1392.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Magda Linette,Victoria Azarenka,7-6(3) 2-6 6-4,19.0,16.0,1770.0,2182.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Qinwen Zheng,Liudmila Samsonova,5-7 7-6(5) 6-3,23.0,15.0,1594.0,2191.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Anastasia Potapova,Coco Gauff,6-7(8) 7-5 6-2,26.0,6.0,1494.0,4401.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Bianca Andreescu,Sofia Kenin,6-4 6-4,31.0,164.0,1367.0,402.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Ekaterina Alexandrova,Belinda Bencic,7-6(8) 6-3,18.0,9.0,2005.0,3360.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Petra Kvitova,Donna Vekic,6-4 7-6(3),12.0,20.0,2377.0,1662.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Varvara Gracheva,Magdalena Frech,6-1 6-2,54.0,105.0,1014.0,622.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Sorana Cirstea,Karolina Muchova,7-5 6-1,74.0,55.0,838.0,1006.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Marketa Vondrousova,Karolina Pliskova,6-1 6-2,103.0,17.0,632.0,2155.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Barbora Krejcikova,Madison Keys,7-6(4) 6-3,13.0,21.0,2324.0,1652.0
Miami,WTA1000,2023-03-20,Hard,R32,3,Aryna Sabalenka,Marie Bouzkova,6-1 6-2,2.0,36.0,6740.0,1274.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Claire Liu,Julia Grabher,6-4 6-3,59.0,94.0,972.0,704.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Martina Trevisan,Nao Hibino,6-4 6-3,24.0,137.0,1593.0,484.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Jelena Ostapenko,Mirjam Bjorklund,6-3 6-4,22.0,149.0,1605.0,453.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Beatriz Haddad Maia,Tereza Martincova,7-6(4) 0-6 6-0,14.0,113.0,2276.0,568.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Elena Rybakina,Anna Kalinskaya,7-5 4-6 6-3,7.0,64.0,3720.0,873.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Paula Badosa,Laura Siegemund,7-6(2) 4-6 6-2,29.0,114.0,1433.0,565.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Petra Martic,Xiyu Wang,6-3 6-3,41.0,58.0,1217.0,975.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Elise Mertens,Daria Kasatkina,4-6 6-2 6-2,39.0,8.0,1244.0,3375.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Jessica Pegula,Katherine Sebov,6-3 6-1,3.0,172.0,5605.0,377.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Danielle Collins,Viktoriya Tomova,7-6(3) 6-2,30.0,96.0,1392.0,692.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Magda Linette,Evgeniya Rodina,6-3 6-4,19.0,369.0,1770.0,146.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Victoria Azarenka,Camila Giorgi,6-3 6-1,16.0,44.0,2182.0,1179.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Liudmila Samsonova,Viktorija Golubic,6-1 6-1,15.0,116.0,2191.0,559.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Qinwen Zheng,Irina Camelia Begu,2-6 6-1 6-1,23.0,34.0,1594.0,1288.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Anastasia Potapova,Marta Kostyuk,6-1 6-3,26.0,38.0,1494.0,1245.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Coco Gauff,Rebecca Marino,6-4 6-3,6.0,83.0,4401.0,748.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Bianca Andreescu,Maria Sakkari,5-7 6-3 6-4,31.0,10.0,1367.0,3191.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Sofia Kenin,Anhelina Kalinina,6-3 6-4,164.0,28.0,402.0,1452.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Ekaterina Alexandrova,Taylor Townsend,6-3 5-7 6-4,18.0,123.0,2005.0,544.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Belinda Bencic,Leylah Fernandez,6-1 6-1,9.0,53.0,3360.0,1025.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Petra Kvitova,Linda Noskova,6-3 6-0,12.0,51.0,2377.0,1050.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Donna Vekic,Madison Brengle,4-6 6-4 6-3,20.0,86.0,1662.0,736.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Magdalena Frech,Erika Andreeva,4-6 6-1 6-1,105.0,128.0,622.0,525.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Varvara Gracheva,Ons Jabeur,6-2 6-2,54.0,5.0,1014.0,4976.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Sorana Cirstea,Caroline Garcia,6-2 6-3,74.0,4.0,838.0,4990.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Karolina Muchova,Lin Zhu,6-4 6-2,55.0,40.0,1006.0,1225.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Karolina Pliskova,Xinyu Wang,6-2 6-4,17.0,61.0,2155.0,918.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Marketa Vondrousova,Veronika Kudermetova,6-4 6-2,103.0,11.0,632.0,2470.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Barbora Krejcikova,Aliaksandra Sasnovich,6-3 6-2,13.0,45.0,2324.0,1174.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Madison Keys,Robin Montgomery,6-4 6-4,21.0,193.0,1652.0,341.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Marie Bouzkova,Anna Blinkova,3-6 6-4 6-3,36.0,63.0,1274.0,886.0
Miami,WTA1000,2023-03-20,Hard,R64,3,Aryna Sabalenka,Shelby Rogers,6-4 6-3,2.0,42.0,6740.0,1215.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Claire Liu,Katerina Siniakova,3-6 3-3 RET,59.0,46.0,972.0,1164.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Nao Hibino,Danka Kovinic,6-3 6-3,137.0,68.0,484.0,850.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Mirjam Bjorklund,Jasmine Paolini,4-6 6-4 6-4,149.0,71.0,453.0,841.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Tereza Martincova,Tamara Korpatsch,4-6 6-4 6-3,113.0,87.0,568.0,736.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Anna Kalinskaya,Victoria Jimenez Kasintseva,6-4 6-2,64.0,171.0,873.0,385.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Laura Siegemund,Mayar Sherif,6-3 6-4,114.0,52.0,565.0,1050.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Xiyu Wang,Brenda Fruhvirtova,6-0 7-5,58.0,142.0,975.0,462.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Elise Mertens,Alycia Parks,6-1 6-4,39.0,56.0,1244.0,999.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Katherine Sebov,Linda Fruhvirtova,6-2 4-6 6-4,172.0,50.0,377.0,1050.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Viktoriya Tomova,Anna Karolina Schmiedlova,7-5 6-2,96.0,100.0,692.0,680.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Evgeniya Rodina,Bernarda Pera,6-3 6-4,369.0,37.0,146.0,1252.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Camila Giorgi,Kaia Kanepi,7-6(4) 6-7(4) 7-6(4),44.0,57.0,1179.0,997.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Viktorija Golubic,Hailey Baptiste,7-6(3) 6-1,116.0,280.0,559.0,236.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Irina Camelia Begu,Alexandra Eala,6-2 7-5,34.0,219.0,1288.0,306.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Marta Kostyuk,Elisabetta Cocciaretto,6-3 6-2,38.0,49.0,1245.0,1056.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Rebecca Marino,Yulia Putintseva,7-6(4) 6-2,83.0,43.0,748.0,1210.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Bianca Andreescu,Emma Raducanu,6-3 3-6 6-2,31.0,72.0,1367.0,839.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Sofia Kenin,Storm Hunter,6-0 7-6(5),164.0,200.0,402.0,331.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Taylor Townsend,Anna Bondar,6-4 6-0,123.0,80.0,544.0,767.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Leylah Fernandez,Lesia Tsurenko,6-4 6-3,53.0,81.0,1025.0,763.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Linda Noskova,Lucia Bronzetti,6-3 6-4,51.0,73.0,1050.0,839.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Madison Brengle,Amanda Anisimova,7-6(5) 5-2 RET,86.0,35.0,736.0,1279.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Erika Andreeva,Ashlyn Krueger,7-5 6-2,128.0,155.0,525.0,426.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Varvara Gracheva,Maryna Zanevska,6-1 7-5,54.0,78.0,1014.0,775.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Sorana Cirstea,Fernanda Contreras Gomez,7-6(6) 6-2,74.0,179.0,838.0,364.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Karolina Muchova,Jil Teichmann,6-0 6-2,55.0,32.0,1006.0,1329.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Xinyu Wang,Anna Lena Friedsam,3-6 6-4 6-2,61.0,98.0,918.0,687.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Marketa Vondrousova,Tatjana Maria,6-4 6-1,103.0,65.0,632.0,870.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Aliaksandra Sasnovich,Dalma Galfi,6-3 7-6(5),45.0,79.0,1174.0,774.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Robin Montgomery,Ana Bogdan,3-6 6-3 6-3,193.0,60.0,341.0,956.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Anna Blinkova,Jule Niemeier,6-4 6-1,63.0,67.0,886.0,850.0
Miami,WTA1000,2023-03-20,Hard,R128,3,Shelby Rogers,Sloane Stephens,6-4 3-6 6-2,42.0,47.0,1215.0,1083.0
Bogota,I,2023-04-03,Clay,F,3,Tatjana Maria,Peyton Stearns,6-3 2-6 6-4,66.0,116.0,851.0,563.0
Bogota,I,2023-04-03,Clay,SF,3,Peyton Stearns,Kamilla Rakhimova,3-6 6-2 6-2,116.0,90.0,563.0,712.0
Bogota,I,2023-04-03,Clay,SF,3,Tatjana Maria,Francesca Jones,6-3 6-4,66.0,817.0,851.0,26.0
Bogota,I,2023-04-03,Clay,QF,3,Peyton Stearns,Tamara Zidansek,6-3 2-6 6-2,116.0,110.0,563.0,595.0
Bogota,I,2023-04-03,Clay,QF,3,Kamilla Rakhimova,Sara Sorribes Tormo,6-4 7-5,90.0,106.0,712.0,607.0
Bogota,I,2023-04-03,Clay,QF,3,Francesca Jones,Laura Pigossi,6-4 6-2,817.0,101.0,26.0,662.0
Bogota,I,2023-04-03,Clay,QF,3,Tatjana Maria,Nuria Brancaccio,6-3 6-2,66.0,206.0,851.0,321.0
Bogota,I,2023-04-03,Clay,R16,3,Tamara Zidansek,Mirjam Bjorklund,7-6(3) 7-6(3),110.0,133.0,595.0,506.0
Bogota,I,2023-04-03,Clay,R16,3,Peyton Stearns,Elina Avanesyan,6-4 6-1,116.0,150.0,563.0,440.0
Bogota,I,2023-04-03,Clay,R16,3,Kamilla Rakhimova,Eugenie Bouchard,6-0 6-7(7) 6-4,90.0,327.0,712.0,184.0
Bogota,I,2023-04-03,Clay,R16,3,Sara Sorribes Tormo,Emiliana Arango,6-4 6-3,106.0,242.0,607.0,274.0
Bogota,I,2023-04-03,Clay,R16,3,Laura Pigossi,Natalija Stevanovic,7-5 5-7 6-4,101.0,224.0,662.0,294.0
Bogota,I,2023-04-03,Clay,R16,3,Francesca Jones,Carol Zhao,6-2 6-1,817.0,174.0,26.0,377.0
Bogota,I,2023-04-03,Clay,R16,3,Nuria Brancaccio,Sinja Kraus,6-2 6-2,206.0,168.0,321.0,391.0
Bogota,I,2023-04-03,Clay,R16,3,Tatjana Maria,Carolina Alves,6-2 6-4,66.0,239.0,851.0,275.0
Bogota,I,2023-04-03,Clay,R32,3,Mirjam Bjorklund,Elise Mertens,6-1 4-6 7-6(3),133.0,29.0,506.0,1354.0
Bogota,I,2023-04-03,Clay,R32,3,Tamara Zidansek,Reka Luca Jani,6-0 6-1,110.0,130.0,595.0,515.0
Bogota,I,2023-04-03,Clay,R32,3,Peyton Stearns,Rosa Vicens Mas,6-3 6-1,116.0,177.0,563.0,375.0
Bogota,I,2023-04-03,Clay,R32,3,Elina Avanesyan,Sara Errani,6-1 6-0,150.0,78.0,440.0,765.0
Bogota,I,2023-04-03,Clay,R32,3,Kamilla Rakhimova,Raluka Serban,7-6(3) 6-3,90.0,155.0,712.0,427.0
Bogota,I,2023-04-03,Clay,R32,3,Eugenie Bouchard,Ylena In Albon,6-3 6-2,327.0,137.0,184.0,486.0
Bogota,I,2023-04-03,Clay,R32,3,Emiliana Arango,Harmony Tan,7-5 3-1 RET,242.0,216.0,274.0,308.0
Bogota,I,2023-04-03,Clay,R32,3,Sara Sorribes Tormo,Aliona Bolsova,6-0 6-4,106.0,147.0,607.0,446.0
Bogota,I,2023-04-03,Clay,R32,3,Laura Pigossi,Antonia Samudio,6-1 6-0,101.0,1077.0,662.0,11.0
Bogota,I,2023-04-03,Clay,R32,3,Natalija Stevanovic,Marina Bassols Ribera,7-6(1) 7-5,224.0,122.0,294.0,543.0
Bogota,I,2023-04-03,Clay,R32,3,Carol Zhao,Maria Lourdes Carle,4-6 7-5 7-6(6),174.0,154.0,377.0,429.0
Bogota,I,2023-04-03,Clay,R32,3,Francesca Jones,Nuria Parrizas Diaz,7-6(3) 6-1,817.0,80.0,26.0,755.0
Bogota,I,2023-04-03,Clay,R32,3,Sinja Kraus,Nadia Podoroska,6-4 7-6(4),168.0,103.0,391.0,621.0
Bogota,I,2023-04-03,Clay,R32,3,Nuria Brancaccio,Despina Papamichail,6-2 6-2,206.0,152.0,321.0,439.0
Bogota,I,2023-04-03,Clay,R32,3,Carolina Alves,Dayana Yastremska,4-6 7-6(5) 6-2,239.0,134.0,275.0,505.0
Bogota,I,2023-04-03,Clay,R32,3,Tatjana Maria,Katrina Scott,6-1 6-4,66.0,161.0,851.0,416.0
Charleston,P,2023-04-03,Clay,F,3,Ons Jabeur,Belinda Bencic,7-6(6) 6-4,5.0,11.0,4866.0,3035.0
Charleston,P,2023-04-03,Clay,SF,3,Belinda Bencic,Jessica Pegula,7-5 7-6(5),11.0,3.0,3035.0,5605.0
Charleston,P,2023-04-03,Clay,SF,3,Ons Jabeur,Daria Kasatkina,7-5 7-5,5.0,8.0,4866.0,3375.0
Charleston,P,2023-04-03,Clay,QF,3,Jessica Pegula,Paula Badosa,6-3 7-6(6),3.0,33.0,5605.0,1283.0
Charleston,P,2023-04-03,Clay,QF,3,Belinda Bencic,Ekaterina Alexandrova,6-3 6-3,11.0,17.0,3035.0,2185.0
Charleston,P,2023-04-03,Clay,QF,3,Daria Kasatkina,Madison Keys,6-7(5) 6-4 6-2,8.0,22.0,3375.0,1707.0
Charleston,P,2023-04-03,Clay,QF,3,Ons Jabeur,Anna Kalinskaya,6-0 4-1 RET,5.0,70.0,4866.0,813.0
Charleston,P,2023-04-03,Clay,R16,3,Jessica Pegula,Irina Camelia Begu,7-5 4-6 6-4,3.0,37.0,5605.0,1258.0
Charleston,P,2023-04-03,Clay,R16,3,Paula Badosa,Diana Shnaider,6-1 6-3,33.0,95.0,1283.0,684.0
Charleston,P,2023-04-03,Clay,R16,3,Belinda Bencic,Shelby Rogers,4-6 7-5 6-2,11.0,44.0,3035.0,1185.0
Charleston,P,2023-04-03,Clay,R16,3,Ekaterina Alexandrova,Julia Grabher,6-4 6-2,17.0,89.0,2185.0,716.0
Charleston,P,2023-04-03,Clay,R16,3,Madison Keys,Magda Linette,6-2 3-6 6-1,22.0,19.0,1707.0,1855.0
Charleston,P,2023-04-03,Clay,R16,3,Daria Kasatkina,Bernarda Pera,6-3 7-6(3),8.0,38.0,3375.0,1249.0
Charleston,P,2023-04-03,Clay,R16,3,Anna Kalinskaya,Victoria Azarenka,6-4 7-6(5),70.0,18.0,813.0,2182.0
Charleston,P,2023-04-03,Clay,R16,3,Ons Jabeur,Caroline Dolehide,6-3 7-5,5.0,172.0,4866.0,383.0
Charleston,P,2023-04-03,Clay,R32,3,Jessica Pegula,Anna Blinkova,6-2 6-0,3.0,63.0,5605.0,891.0
Charleston,P,2023-04-03,Clay,R32,3,Irina Camelia Begu,Sofia Kenin,6-1 6-4,37.0,142.0,1258.0,466.0
Charleston,P,2023-04-03,Clay,R32,3,Paula Badosa,Leylah Fernandez,7-5 7-6(6),33.0,51.0,1283.0,1050.0
Charleston,P,2023-04-03,Clay,R32,3,Diana Shnaider,Veronika Kudermetova,6-4 6-3,95.0,13.0,684.0,2360.0
Charleston,P,2023-04-03,Clay,R32,3,Belinda Bencic,Katherine Sebov,6-0 6-3,11.0,148.0,3035.0,441.0
Charleston,P,2023-04-03,Clay,R32,3,Shelby Rogers,Caty Mcnally,6-7(4) 7-5 6-1,44.0,71.0,1185.0,812.0
Charleston,P,2023-04-03,Clay,R32,3,Julia Grabher,Sachia Vickery,6-1 6-2,89.0,187.0,716.0,348.0
Charleston,P,2023-04-03,Clay,R32,3,Ekaterina Alexandrova,Yulia Putintseva,6-1 6-3,17.0,47.0,2185.0,1155.0
Charleston,P,2023-04-03,Clay,R32,3,Magda Linette,Varvara Gracheva,6-7(3) 7-5 6-4,19.0,46.0,1855.0,1164.0
Charleston,P,2023-04-03,Clay,R32,3,Madison Keys,Hailey Baptiste,6-1 6-2,22.0,275.0,1707.0,241.0
Charleston,P,2023-04-03,Clay,R32,3,Bernarda Pera,Cristina Bucsa,6-3 6-4,38.0,81.0,1249.0,753.0
Charleston,P,2023-04-03,Clay,R32,3,Daria Kasatkina,Madison Brengle,6-2 6-1,8.0,92.0,3375.0,706.0
Charleston,P,2023-04-03,Clay,R32,3,Victoria Azarenka,Sloane Stephens,3-6 6-3 6-2,18.0,50.0,2182.0,1058.0
Charleston,P,2023-04-03,Clay,R32,3,Anna Kalinskaya,Alize Cornet,7-6(4) 4-6 6-2,70.0,64.0,813.0,858.0
Charleston,P,2023-04-03,Clay,R32,3,Caroline Dolehide,Linda Fruhvirtova,6-2 5-7 6-3,172.0,60.0,383.0,940.0
Charleston,P,2023-04-03,Clay,R32,3,Ons Jabeur,Lesia Tsurenko,6-3 6-3,5.0,77.0,4866.0,772.0
Charleston,P,2023-04-03,Clay,R64,3,Anna Blinkova,Anna Bondar,7-6(7) 6-2,63.0,86.0,891.0,742.0
Charleston,P,2023-04-03,Clay,R64,3,Sofia Kenin,Aliaksandra Sasnovich,6-1 6-7(5) 6-1,142.0,49.0,466.0,1089.0
Charleston,P,2023-04-03,Clay,R64,3,Irina Camelia Begu,Dalma Galfi,6-1 7-5,37.0,87.0,1258.0,732.0
Charleston,P,2023-04-03,Clay,R64,3,Paula Badosa,Mayar Sherif,6-3 6-1,33.0,62.0,1283.0,903.0
