tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Davis Cup WG R1: SRB vs KAZ,D,2016-03-04,Hard,RR,5,Novak Djokovic,Mikhail Kukushkin,6-7(6) 7-6(3) 4-6 6-3 6-2,1,79,16580,682
Davis Cup WG R1: SRB vs KAZ,D,2016-03-04,Hard,RR,5,Viktor Troicki,Aleksandr Nedovyesov,6-2 6-3 6-4,23,200,1580,263
Davis Cup WG R1: SUI vs ITA,D,2016-03-04,Clay,RR,5,Paolo Lorenzi,Marco Chiudinelli,7-6(14) 6-3 4-6 5-7 7-5,54,146,855,404
Davis Cup WG R1: SUI vs ITA,D,2016-03-04,Clay,RR,5,Andreas Seppi,Henri Laaksonen,7-5 7-6(4) 3-6 6-3,40,174,1050,321
Davis Cup WG R1: SUI vs ITA,D,2016-03-04,Clay,RR,3,Marco Cecchinato,Adrien Bossel,6-3 7-5,90,317,608,151
Davis Cup WG R1: SUI vs ITA,D,2016-03-04,Clay,RR,3,Paolo Lorenzi,Antoine Bellier,6-3 6-2,54,670,855,42
Davis Cup WG R1: USA vs AUS,D,2016-03-04,Grass,RR,3,John Isner,Sam Groth,7-6(2) 6-2 6-2,11,77,2585,691
Davis Cup WG R1: USA vs AUS,D,2016-03-04,Grass,RR,5,Bernard Tomic,Jack Sock,7-6(2) 6-3 3-6 6-4,20,24,1885,1570
Davis Cup WG R1: USA vs AUS,D,2016-03-04,Grass,RR,5,John Isner,Bernard Tomic,6-4 6-4 5-7 7-6(4),11,20,2585,1885
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Marcel Granollers,Damir Dzumhur,6-1 6-0,92,93,591,588
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Federico Delbonis,Santiago Giraldo,6-3 7-6(5),53,83,855,657
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Albert Ramos,Hyeon Chung,2-6 6-0 6-3,49,64,903,764
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Pablo Carreno Busta,Evgeny Donskoy,6-3 6-4,52,81,864,668
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Inigo Cervantes Huegun,Nicolas Almagro,5-7 6-3 6-4,59,61,821,789
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Rajeev Ram,Noah Rubin,7-6(3) 7-6(2),63,205,772,250
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Borna Coric,Lucas Pouille,6-2 7-5,47,87,921,619
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Juan Martin Del Potro,Tim Smyczek,6-4 6-0,420,116,100,503
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Illya Marchenko,Dmitry Tursunov,7-5 7-6(6),72,581,718,55
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Andrey Kuznetsov,Marco Trungelliti,6-4 6-4,55,184,853,287
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Guido Pella,Kyle Edmund,6-7(3) 6-4 7-5,40,82,1018,663
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Frances Tiafoe,Taylor Fritz,6-3 2-6 6-3,177,80,309,674
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Ryan Harrison,Dusan Lajovic,6-3 7-6(3),168,68,336,733
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Leonardo Mayer,Sam Groth,6-4 6-3,46,77,965,691
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Robin Haase,Diego Schwartzman,6-3 6-4,57,84,832,649
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Nicolas Mahut,Renzo Olivo,6-2 6-4,44,167,972,336
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Mikhail Kukushkin,Daniel Munoz De La Nava,7-6(1) 6-2,90,69,602,732
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,John Millman,Alexander Sarkissian,6-2 6-0,74,176,711,311
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Adrian Mannarino,Lukas Rosol,4-6 6-3 6-4,60,50,800,897
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Andreas Seppi,Donald Young,4-6 6-4 6-3,42,75,1010,707
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Vasek Pospisil,Jared Donaldson,7-6(5) 6-7(2) 6-3,43,158,975,358
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Alexander Zverev,Ivan Dodig,3-6 7-5 6-3,58,79,821,678
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Fernando Verdasco,Peter Polansky,7-6(4) 6-3,65,542,750,62
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Gilles Muller,Victor Estrella,7-5 6-3,45,67,970,745
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Vincent Millot,Mackenzie Mcdonald,6-1 6-3,166,377,339,116
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Thiemo De Bakker,Jiri Vesely,6-4 4-6 6-2,103,56,552,840
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Michael Berrer,Juan Monaco,7-6(5) 5-7 6-4,112,98,513,580
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Jozef Kovalik,Pierre Hugues Herbert,6-4 6-7(9) 7-6(5),182,109,289,523
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Mikhail Youzhny,Aljaz Bedene,7-5 2-6 6-3,76,51,700,877
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Guillermo Garcia Lopez,Ernests Gulbis,6-2 7-6(2),38,71,1135,721
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Denis Kudla,Denis Istomin,6-3 2-6 6-1,66,73,749,717
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R128,3,Bjorn Fratangelo,Teymuraz Gabashvili,6-4 6-4,149,48,397,918
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Andy Murray,Marcel Granollers,6-4 7-6(3),2,92,8685,591
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Federico Delbonis,Joao Sousa,7-6(6) 6-4,53,37,855,1146
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Albert Ramos,Nick Kyrgios,7-6(4) 7-5,49,27,903,1420
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Gael Monfils,Pablo Carreno Busta,7-5 7-6(1),16,52,1950,864
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Milos Raonic,Inigo Cervantes Huegun,6-1 6-3,14,59,2410,821
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Bernard Tomic,Rajeev Ram,6-4 7-5,20,63,1805,772
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Borna Coric,Thomaz Bellucci,6-2 6-2,47,33,921,1200
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Tomas Berdych,Juan Martin Del Potro,7-6(4) 6-2,7,420,3900,100
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Stan Wawrinka,Illya Marchenko,6-3 6-2,4,72,6325,718
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Andrey Kuznetsov,Jeremy Chardy,6-4 6-2,55,32,853,1255
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Guido Pella,Pablo Cuevas,6-1 4-6 6-4,40,25,1018,1510
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,David Goffin,Frances Tiafoe,3-6 6-3 7-6(2),18,177,1930,309
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Marin Cilic,Ryan Harrison,6-4 6-3,12,168,2555,336
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Leonardo Mayer,Viktor Troicki,7-5 6-3,46,23,965,1580
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Alexandr Dolgopolov,Robin Haase,6-4 6-2,29,57,1330,832
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Richard Gasquet,Nicolas Mahut,6-4 6-1,10,44,2715,972
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Kei Nishikori,Mikhail Kukushkin,6-3 6-3,6,90,3980,602
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Steve Johnson,John Millman,6-4 6-2,35,74,1190,711
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Adrian Mannarino,Benoit Paire,6-1 6-3,60,22,800,1581
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,John Isner,Andreas Seppi,7-6(1) 6-4,11,42,2585,1010
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Gilles Simon,Vasek Pospisil,1-6 6-0 6-1,19,43,1855,975
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Alexander Zverev,Grigor Dimitrov,6-4 3-6 7-5,58,26,821,1420
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Fernando Verdasco,Martin Klizan,5-3 RET,65,28,750,1420
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Rafael Nadal,Gilles Muller,6-2 2-6 6-4,5,45,4810,970
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Jo-Wilfried Tsonga,Vincent Millot,7-5 6-1,9,166,2950,339
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Sam Querrey,Thiemo De Bakker,7-6(5) 6-4,36,103,1175,552
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Jack Sock,Michael Berrer,6-2 6-4,24,112,1570,513
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Dominic Thiem,Jozef Kovalik,7-6(4) 7-6(3),13,182,2430,289
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Roberto Bautista Agut,Mikhail Youzhny,W/O,17,76,1935,700
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Feliciano Lopez,Guillermo Garcia Lopez,6-2 6-2,21,38,1630,1135
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Philipp Kohlschreiber,Denis Kudla,6-0 6-1,30,66,1330,749
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R64,3,Novak Djokovic,Bjorn Fratangelo,2-6 6-1 6-2,1,149,16540,397
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Stan Wawrinka,Andrey Kuznetsov,6-4 7-6(5),4,55,6325,853
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,David Goffin,Guido Pella,4-6 6-3 6-2,18,40,1930,1018
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Marin Cilic,Leonardo Mayer,6-4 6-3,12,46,2555,965
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Richard Gasquet,Alexandr Dolgopolov,2-6 6-2 6-1,10,29,2715,1330
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Kei Nishikori,Steve Johnson,7-6(6) 7-6(5),6,35,3980,1190
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,John Isner,Adrian Mannarino,6-4 7-6(4),11,60,2585,800
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Alexander Zverev,Gilles Simon,6-2 6-2,58,19,821,1855
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Rafael Nadal,Fernando Verdasco,6-0 7-6(9),5,65,4810,750
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Jo-Wilfried Tsonga,Sam Querrey,6-3 6-4,9,36,2950,1175
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Dominic Thiem,Jack Sock,7-5 6-7(5) 6-1,13,24,2430,1570
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Feliciano Lopez,Roberto Bautista Agut,7-6(5) 6-7(10) 6-4,21,17,1630,1935
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Novak Djokovic,Philipp Kohlschreiber,7-5 7-5,1,30,16540,1330
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Gael Monfils,Albert Ramos,6-1 6-3,16,49,1950,903
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Milos Raonic,Bernard Tomic,6-2 3-0 RET,14,20,2410,1805
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Tomas Berdych,Borna Coric,6-1 7-6(3),7,47,3900,921
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R32,3,Federico Delbonis,Andy Murray,6-4 4-6 7-6(3),53,2,855,8685
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R16,3,Gael Monfils,Federico Delbonis,6-3 6-4,16,53,1950,855
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R16,3,Marin Cilic,Richard Gasquet,7-5 5-7 6-2,12,10,2555,2715
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R16,3,Jo-Wilfried Tsonga,Dominic Thiem,6-3 6-2,9,13,2950,2430
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R16,3,Milos Raonic,Tomas Berdych,6-4 7-6(7),14,7,2410,3900
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R16,3,Kei Nishikori,John Isner,1-6 7-6(2) 7-6(5),6,11,3980,2585
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R16,3,Rafael Nadal,Alexander Zverev,6-7(8) 6-0 7-5,5,58,4810,821
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R16,3,David Goffin,Stan Wawrinka,6-3 5-7 7-6(5),18,4,1930,6325
Indian Wells Masters,Masters 1000,2016-03-07,Hard,R16,3,Novak Djokovic,Feliciano Lopez,6-3 6-3,1,21,16540,1630
Indian Wells Masters,Masters 1000,2016-03-07,Hard,QF,3,Milos Raonic,Gael Monfils,7-5 6-3,14,16,2410,1950
Indian Wells Masters,Masters 1000,2016-03-07,Hard,QF,3,David Goffin,Marin Cilic,7-6(4) 6-2,18,12,1930,2555
Indian Wells Masters,Masters 1000,2016-03-07,Hard,QF,3,Rafael Nadal,Kei Nishikori,6-4 6-3,5,6,4810,3980
Indian Wells Masters,Masters 1000,2016-03-07,Hard,QF,3,Novak Djokovic,Jo-Wilfried Tsonga,7-6(2) 7-6(2),1,9,16540,2950
Indian Wells Masters,Masters 1000,2016-03-07,Hard,SF,3,Milos Raonic,David Goffin,6-3 3-6 6-3,14,18,2410,1930
Indian Wells Masters,Masters 1000,2016-03-07,Hard,SF,3,Novak Djokovic,Rafael Nadal,7-6(5) 6-2,1,5,16540,4810
Indian Wells Masters,Masters 1000,2016-03-07,Hard,F,3,Novak Djokovic,Milos Raonic,6-2 6-0,1,14,16540,2410
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Denis Istomin,Borna Coric,4-6 7-5 7-5,76,46,702,925
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Federico Delbonis,Elias Ymer,6-1 4-6 6-3,48,142,920,405
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,John Millman,Pablo Carreno Busta,6-3 6-2,69,53,736,879
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Tatsuma Ito,Nicolas Mahut,7-6(3) 6-2,120,42,485,997
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Santiago Giraldo,Paul Henri Mathieu,6-2 2-6 6-3,83,62,657,774
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Aljaz Bedene,Roberto Carballes Baena,4-6 6-2 6-3,57,114,827,519
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Andreas Seppi,Donald Young,6-3 6-1,43,80,990,672
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Pierre Hugues Herbert,Lukas Rosol,7-5 6-4,107,58,549,817
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Andrey Kuznetsov,Rogerio Dutra Silva,6-2 6-3,51,105,890,558
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Adrian Mannarino,Illya Marchenko,2-6 6-2 6-3,64,68,755,738
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Marcos Baghdatis,Benjamin Becker,6-3 6-4,40,100,1026,570
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Tim Smyczek,Tommy Paul,6-4 5-7 7-5,132,215,435,239
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Denis Kudla,Hyeon Chung,6-3 3-6 6-1,63,67,772,741
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Sergiy Stakhovsky,Nicolas Jarry,7-6(7) 7-5,115,472,518,81
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Mikhail Kukushkin,Brian Baker,6-4 6-2,90,1045,617,10
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Damir Dzumhur,Leonardo Mayer,4-6 6-3 6-4,94,41,588,1010
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Taylor Fritz,Simone Bolelli,6-4 6-2,81,79,666,682
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Lucas Pouille,Teymuraz Gabashvili,7-5 6-3,88,49,622,918
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Juan Monaco,Ivan Dodig,3-6 6-3 5-0 RET,108,75,545,704
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Dusan Lajovic,Dennis Novikov,6-1 7-6(5),70,153,733,388
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Marcel Granollers,Bjorn Fratangelo,6-3 7-5,73,134,714,430
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Inigo Cervantes Huegun,Andrey Rublev,6-4 6-2,56,154,829,383
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Fernando Verdasco,Gilles Muller,7-6(2) 6-3,65,44,750,985
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Juan Martin Del Potro,Guido Pella,6-0 7-6(4),366,39,125,1048
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Rajeev Ram,Evgeny Donskoy,7-5 7-6(7),61,82,789,663
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Alexander Zverev,Michael Mmoh,7-6(3) 7-6(4),52,370,886,124
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Mikhail Youzhny,Ernests Gulbis,6-4 6-2,72,78,715,686
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Albert Ramos,Alejandro Gonzalez,5-7 6-2 7-6(3),50,150,903,391
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Sam Groth,Victor Estrella,6-3 6-2,77,66,691,745
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Yoshihito Nishioka,Jared Donaldson,6-3 6-4,124,152,472,388
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Vasek Pospisil,Diego Schwartzman,2-6 6-3 7-6(4),45,85,975,639
Miami Masters,Masters 1000,2016-03-21,Hard,R128,3,Kyle Edmund,Jiri Vesely,6-4 5-7 7-6(6),87,55,623,840
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Andy Murray,Denis Istomin,6-3 7-5,2,76,8370,702
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Grigor Dimitrov,Federico Delbonis,7-6(8) 4-6 6-4,28,48,1385,920
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Pablo Cuevas,John Millman,7-5 6-4,25,69,1475,736
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Gael Monfils,Tatsuma Ito,6-3 6-2,16,120,2130,485
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Jo-Wilfried Tsonga,Santiago Giraldo,6-3 6-1,9,83,3130,657
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Roberto Bautista Agut,Aljaz Bedene,7-5 2-2 RET,18,57,1935,827
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Alexandr Dolgopolov,Andreas Seppi,6-4 6-4,29,43,1330,990
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Kei Nishikori,Pierre Hugues Herbert,6-2 7-6(4),6,107,4070,549
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Andrey Kuznetsov,Stan Wawrinka,6-4 6-3,51,4,890,6405
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Adrian Mannarino,Sam Querrey,6-7(5) 6-2 6-4,64,34,755,1210
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Nick Kyrgios,Marcos Baghdatis,6-2 6-1,26,40,1405,1026
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Tim Smyczek,John Isner,6-2 2-6 7-6(5),132,13,435,2585
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Milos Raonic,Denis Kudla,7-6(4) 6-4,12,63,2650,772
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Jack Sock,Sergiy Stakhovsky,6-2 3-2 RET,24,115,1525,518
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Mikhail Kukushkin,Thomaz Bellucci,5-7 6-3 0-0 RET,90,35,617,1200
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Damir Dzumhur,Rafael Nadal,2-6 6-4 3-0 RET,94,5,588,4990
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,David Ferrer,Taylor Fritz,7-6(6) 6-1,8,81,3505,666
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Lucas Pouille,Guillermo Garcia Lopez,6-2 6-4,88,37,622,1150
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Gilles Simon,Juan Monaco,7-5 6-1,19,108,1810,545
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Marin Cilic,Dusan Lajovic,6-4 6-1,11,70,2725,733
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,David Goffin,Marcel Granollers,6-4 6-4,15,73,2290,714
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Viktor Troicki,Inigo Cervantes Huegun,6-7(6) 7-6(9) 7-6(3),21,56,1580,829
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Fernando Verdasco,Jeremy Chardy,6-4 6-4,65,31,750,1255
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Horacio Zeballos,Juan Martin Del Potro,6-4 6-4,112,366,540,125
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Tomas Berdych,Rajeev Ram,W/O,7,61,3810,789
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Steve Johnson,Alexander Zverev,7-6(9) 7-6(3),36,52,1190,886
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Benoit Paire,Mikhail Youzhny,6-3 6-4,22,72,1571,715
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Richard Gasquet,Albert Ramos,6-4 6-4,10,50,2795,903
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Dominic Thiem,Sam Groth,7-5 6-2,14,77,2510,691
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Yoshihito Nishioka,Feliciano Lopez,6-4 6-4,124,23,472,1540
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Joao Sousa,Vasek Pospisil,6-7(1) 7-6(5) 6-2,38,45,1146,975
Miami Masters,Masters 1000,2016-03-21,Hard,R64,3,Novak Djokovic,Kyle Edmund,6-3 6-3,1,87,16540,623
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Grigor Dimitrov,Andy Murray,6-7(1) 6-4 6-3,28,2,1385,8370
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Gael Monfils,Pablo Cuevas,6-3 6-4,16,25,2130,1475
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Roberto Bautista Agut,Jo-Wilfried Tsonga,2-6 6-3 7-6(3),18,9,1935,3130
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Kei Nishikori,Alexandr Dolgopolov,6-2 6-2,6,29,4070,1330
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Andrey Kuznetsov,Adrian Mannarino,2-6 7-5 6-0,51,64,890,755
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Nick Kyrgios,Tim Smyczek,6-4 6-4,26,132,1405,435
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Milos Raonic,Jack Sock,7-6(3) 6-4,12,24,2650,1525
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Damir Dzumhur,Mikhail Kukushkin,4-6 6-1 6-2,94,90,588,617
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Lucas Pouille,David Ferrer,6-7(1) 7-6(4) 7-5,88,8,622,3505
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Gilles Simon,Marin Cilic,6-3 6-7(4) 6-3,19,11,1810,2725
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,David Goffin,Viktor Troicki,6-1 6-1,15,21,2290,1580
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Horacio Zeballos,Fernando Verdasco,1-6 6-4 7-6(4),112,65,540,750
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Tomas Berdych,Steve Johnson,6-3 6-7(6) 6-3,7,36,3810,1190
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Richard Gasquet,Benoit Paire,6-3 6-0,10,22,2795,1571
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Dominic Thiem,Yoshihito Nishioka,6-2 6-2,14,124,2510,472
Miami Masters,Masters 1000,2016-03-21,Hard,R32,3,Novak Djokovic,Joao Sousa,6-4 6-1,1,38,16540,1146
Miami Masters,Masters 1000,2016-03-21,Hard,R16,3,Gael Monfils,Grigor Dimitrov,6-7(5) 6-3 6-3,16,28,2130,1385
Miami Masters,Masters 1000,2016-03-21,Hard,R16,3,Kei Nishikori,Roberto Bautista Agut,6-2 6-4,6,18,4070,1935
Miami Masters,Masters 1000,2016-03-21,Hard,R16,3,Nick Kyrgios,Andrey Kuznetsov,7-6(3) 6-3,26,51,1405,890
Miami Masters,Masters 1000,2016-03-21,Hard,R16,3,Milos Raonic,Damir Dzumhur,6-0 6-3,12,94,2650,588
Miami Masters,Masters 1000,2016-03-21,Hard,R16,3,Gilles Simon,Lucas Pouille,6-0 6-1,19,88,1810,622
Miami Masters,Masters 1000,2016-03-21,Hard,R16,3,David Goffin,Horacio Zeballos,7-5 6-3,15,112,2290,540
Miami Masters,Masters 1000,2016-03-21,Hard,R16,3,Tomas Berdych,Richard Gasquet,6-4 3-6 7-5,7,10,3810,2795
Miami Masters,Masters 1000,2016-03-21,Hard,R16,3,Novak Djokovic,Dominic Thiem,6-3 6-4,1,14,16540,2510
Miami Masters,Masters 1000,2016-03-21,Hard,QF,3,Kei Nishikori,Gael Monfils,4-6 6-3 7-6(3),6,16,4070,2130
Miami Masters,Masters 1000,2016-03-21,Hard,QF,3,Nick Kyrgios,Milos Raonic,6-4 7-6(4),26,12,1405,2650
Miami Masters,Masters 1000,2016-03-21,Hard,QF,3,David Goffin,Gilles Simon,3-6 6-2 6-1,15,19,2290,1810
Miami Masters,Masters 1000,2016-03-21,Hard,QF,3,Novak Djokovic,Tomas Berdych,6-3 6-3,1,7,16540,3810
Miami Masters,Masters 1000,2016-03-21,Hard,SF,3,Kei Nishikori,Nick Kyrgios,6-3 7-5,6,26,4070,1405
Miami Masters,Masters 1000,2016-03-21,Hard,SF,3,Novak Djokovic,David Goffin,7-6(5) 6-4,1,15,16540,2290
