tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Richard Lewis,Warren Maher,6-2 6-3,,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Kim Warwick,Dick Crealy,6-3 7-6,58,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Tony Roche,Colin Dibley,7-6 6-2,52,91,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Paul Kronk,John Marks,6-3 7-6,,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Noel Phillips,Victor Eke,6-2 2-6 6-1,,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Phil Dent,Wojtek Fibak,6-4 6-4,69,21,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,John Alexander,Pascal Portes,6-1 6-4,22,95,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,John Sadri,Ion Tiriac,7-6 6-3,90,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,George Hardie,Paul Mcnamee,6-3 3-6 7-6,,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Peter Feigl,Alvin Gardiner,6-4 6-2,57,82,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Allan Stone,Yannick Noah,6-1 6-7 7-6,66,38,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Syd Ball,Russell Simpson,7-5 6-3,,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Mark Edmondson,Bob Giltinan,7-5 7-6,78,76,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Arthur Ashe,Ray Ruffels,6-3 6-4,17,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Ken Rosewall,Cary Stansbury,6-4 6-2,32,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Jonathan Smith,Bruce Kleege,7-6 6-7 6-4,,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Chris Kachel,Peter Campbell,6-2 6-4,,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Bernard Mitton,Ross Case,6-4 6-2,62,88,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Hank Pfister,Brian Fairlie,6-3 6-3,36,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Gilles Moretton,Bob Carmichael,6-7 7-6 6-3,,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Tim Wilkison,Robin Drysdale,6-1 6-4,,,,
Sydney Outdoor,A,1978-12-24,Grass,R64,3,Jose Luis Clerc,Steve Docherty,6-2 6-4,12,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Guillermo Vilas,Charlie Fancutt,6-3 6-2,3,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,John James,Geoff Masters,7-6 5-7 6-2,,60,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Victor Amaya,Rod Frawley,6-4 7-6,34,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Sherwood Stewart,Chris Lewis,DEF,85,31,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Tim Gullikson,Terry Rocavert,7-5 6-2,18,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Kim Warwick,Richard Lewis,7-5 6-4,58,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Paul Kronk,Tony Roche,7-6 6-4,,52,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Noel Phillips,Phil Dent,4-6 6-3 7-5,,69,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,John Alexander,John Sadri,6-3 6-4,22,90,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Peter Feigl,George Hardie,4-6 6-3 6-2,57,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Allan Stone,Syd Ball,6-4 6-1,66,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Arthur Ashe,Mark Edmondson,6-2 6-2,17,78,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Ken Rosewall,Jonathan Smith,6-3 6-4,32,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Bernard Mitton,Chris Kachel,2-6 6-4 6-4,62,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Hank Pfister,Gilles Moretton,3-6 6-3 7-6,36,,,
Sydney Outdoor,A,1978-12-24,Grass,R32,3,Tim Wilkison,Jose Luis Clerc,6-1 6-4,,12,,
Sydney Outdoor,A,1978-12-24,Grass,R16,3,Guillermo Vilas,John James,6-2 6-3,3,,,
Sydney Outdoor,A,1978-12-24,Grass,R16,3,Sherwood Stewart,Victor Amaya,6-7 7-6 6-4,85,34,,
Sydney Outdoor,A,1978-12-24,Grass,R16,3,Kim Warwick,Tim Gullikson,6-4 6-4,58,18,,
Sydney Outdoor,A,1978-12-24,Grass,R16,3,Paul Kronk,Noel Phillips,6-4 6-4,,,,
Sydney Outdoor,A,1978-12-24,Grass,R16,3,John Alexander,Peter Feigl,6-3 7-6,22,57,,
Sydney Outdoor,A,1978-12-24,Grass,R16,3,Allan Stone,Arthur Ashe,6-2 3-6 6-3,66,17,,
Sydney Outdoor,A,1978-12-24,Grass,R16,3,Bernard Mitton,Ken Rosewall,6-3 5-7 6-2,62,32,,
Sydney Outdoor,A,1978-12-24,Grass,R16,3,Tim Wilkison,Hank Pfister,6-7 7-6 6-3,,36,,
Sydney Outdoor,A,1978-12-24,Grass,QF,3,Sherwood Stewart,Guillermo Vilas,6-2 7-6,85,3,,
Sydney Outdoor,A,1978-12-24,Grass,QF,3,Kim Warwick,Paul Kronk,7-5 5-7 6-2,58,,,
Sydney Outdoor,A,1978-12-24,Grass,QF,3,John Alexander,Allan Stone,6-2 6-2,22,66,,
Sydney Outdoor,A,1978-12-24,Grass,QF,3,Tim Wilkison,Bernard Mitton,7-5 6-7 6-1,,62,,
Sydney Outdoor,A,1978-12-24,Grass,SF,3,Kim Warwick,Sherwood Stewart,6-7 7-6 6-4,58,85,,
Sydney Outdoor,A,1978-12-24,Grass,SF,3,Tim Wilkison,John Alexander,6-4 2-6 6-4,,22,,
Sydney Outdoor,A,1978-12-24,Grass,F,5,Tim Wilkison,Kim Warwick,6-3 6-3 6-7 3-6 6-2,,58,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Guillermo Vilas,Jairo Velasco,6-1 6-3,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Rolf Gehring,Bernard Balleret,6-3 6-0,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Patrick Proisy,Ivan Molina,6-1 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Gilles Moretton,Stanislav Birner,6-2 4-6 6-4,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Chris Lewis,Dominique Bedel,6-4 6-1,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Jean Louis Haillet,Andrew Jarrett,6-4 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Georges Goven,Karl Meiler,0-6 6-4 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Bernard Fritz,Christophe Roger-Vasselin,6-2 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Fernando Dalla Fontana,Paul Mcnamee,6-1 3-6 7-5,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Ivan Lendl,Peter Elter,6-4 6-3,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Eric Deblicker,Pascal Portes,6-1 6-0,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Christophe Freyss,Hans Gildemeister,7-6 4-6 6-4,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Jan Kodes,Alvaro Betancur,3-6 6-3 6-4,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Tomas Smid,Patrice Dominguez,6-4 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Yannick Noah,Gerard Toulon,6-2 6-7 6-5,,,,
Aix en Provence,A,1978-09-25,Clay,R32,3,Jose Luis Clerc,Rod Frawley,5-7 6-3 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,R16,3,Guillermo Vilas,Rolf Gehring,6-1 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,R16,3,Patrick Proisy,Gilles Moretton,7-5 4-6 6-0,,,,
Aix en Provence,A,1978-09-25,Clay,R16,3,Chris Lewis,Jean Louis Haillet,6-2 6-3,,,,
Aix en Provence,A,1978-09-25,Clay,R16,3,Georges Goven,Bernard Fritz,6-3 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,R16,3,Ivan Lendl,Fernando Dalla Fontana,7-6 6-1,,,,
Aix en Provence,A,1978-09-25,Clay,R16,3,Eric Deblicker,Christophe Freyss,6-1 6-3,,,,
Aix en Provence,A,1978-09-25,Clay,R16,3,Tomas Smid,Jan Kodes,6-2 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,R16,3,Jose Luis Clerc,Yannick Noah,7-5 6-3,,,,
Aix en Provence,A,1978-09-25,Clay,QF,3,Guillermo Vilas,Patrick Proisy,6-0 6-0,,,,
Aix en Provence,A,1978-09-25,Clay,QF,3,Chris Lewis,Georges Goven,6-1 6-2,,,,
Aix en Provence,A,1978-09-25,Clay,QF,3,Ivan Lendl,Eric Deblicker,3-6 4-0 RET,,,,
Aix en Provence,A,1978-09-25,Clay,QF,3,Jose Luis Clerc,Tomas Smid,7-5 6-1,,,,
Aix en Provence,A,1978-09-25,Clay,SF,3,Guillermo Vilas,Chris Lewis,6-4 6-3,,,,
Aix en Provence,A,1978-09-25,Clay,SF,3,Jose Luis Clerc,Ivan Lendl,6-3 6-1,,,,
Aix en Provence,A,1978-09-25,Clay,F,5,Guillermo Vilas,Jose Luis Clerc,6-3 6-0 6-3,,,,
Colombus,A,1978-08-07,Clay,R32,3,Eliot Teltscher,Raymond Moore,6-3 6-3,,,,
Colombus,A,1978-08-07,Clay,R32,3,Terry Rocavert,Lito Alvarez,6-7 6-4 6-4,,,,
Colombus,A,1978-08-07,Clay,R32,3,Ivan Molina,Paul Kronk,6-1 6-1,,,,
Colombus,A,1978-08-07,Clay,R32,3,Erick Iskersky,Peter Mcnamara,6-1 6-4,,,,
Colombus,A,1978-08-07,Clay,R32,3,Greg Halder,Sashi Menon,6-2 6-0,,,,
Colombus,A,1978-08-07,Clay,R32,3,Tim Garcia,Cliff Letcher,6-2 4-6 6-2,,,,
Colombus,A,1978-08-07,Clay,R32,3,Christophe Freyss,Fred Mcnair,6-2 6-3,,,,
Colombus,A,1978-08-07,Clay,R32,3,Robin Drysdale,Marcello Lara,6-4 6-3,,,,
Colombus,A,1978-08-07,Clay,R32,3,Francisco Gonzalez,John Yuill,7-6 5-7 6-1,,,,
Colombus,A,1978-08-07,Clay,R32,3,Tom Gullikson,Bob Giltinan,6-1 6-3,,,,
Colombus,A,1978-08-07,Clay,R32,3,Peter Fleming,Deon Joubert,6-2 6-3,,,,
Colombus,A,1978-08-07,Clay,R32,3,Bob Lutz,Colin Dibley,6-4 6-3,,,,
Colombus,A,1978-08-07,Clay,R32,3,Tim Gullikson,John Marks,6-4 7-6,,,,
Colombus,A,1978-08-07,Clay,R32,3,Arthur Ashe,Larry Gottfried,6-2 6-2,,,,
Colombus,A,1978-08-07,Clay,R32,3,Van Winitsky,Raul Ramirez,2-6 7-6 6-4,,,,
Colombus,A,1978-08-07,Clay,R32,3,Brian Gottfried,Bernard Fritz,6-4 6-3,,,,
Colombus,A,1978-08-07,Clay,R16,3,Eliot Teltscher,Van Winitsky,7-6 4-6 6-1,,,,
Colombus,A,1978-08-07,Clay,R16,3,Tom Gullikson,Christophe Freyss,6-3 6-1,,,,
Colombus,A,1978-08-07,Clay,R16,3,Francisco Gonzalez,Robin Drysdale,5-7 6-0 7-6,,,,
Colombus,A,1978-08-07,Clay,R16,3,Peter Fleming,Greg Halder,6-1 6-2,,,,
Colombus,A,1978-08-07,Clay,R16,3,Bob Lutz,Tim Garcia,6-4 5-7 6-1,,,,
Colombus,A,1978-08-07,Clay,R16,3,Ivan Molina,Tim Gullikson,6-2 6-4,,,,
Colombus,A,1978-08-07,Clay,R16,3,Arthur Ashe,Erick Iskersky,6-3 6-2,,,,
Colombus,A,1978-08-07,Clay,R16,3,Brian Gottfried,Terry Rocavert,6-2 4-6 6-2,,,,
Colombus,A,1978-08-07,Clay,QF,3,Eliot Teltscher,Tom Gullikson,6-4 5-7 6-0,,,,
Colombus,A,1978-08-07,Clay,QF,3,Bob Lutz,Ivan Molina,7-5 6-3,,,,
Colombus,A,1978-08-07,Clay,QF,3,Arthur Ashe,Peter Fleming,6-3 7-6,,,,
Colombus,A,1978-08-07,Clay,QF,3,Brian Gottfried,Francisco Gonzalez,7-5 6-2,,,,
Colombus,A,1978-08-07,Clay,SF,3,Arthur Ashe,Eliot Teltscher,7-6 6-2,,,,
Colombus,A,1978-08-07,Clay,SF,3,Bob Lutz,Brian Gottfried,6-1 6-3,,,,
Colombus,A,1978-08-07,Clay,F,3,Arthur Ashe,Bob Lutz,6-3 6-4,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Jose Higueras,Onny Parun,6-2 6-2,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Jairo Velasco,Hans Kary,3-6 6-1 6-3,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,John Feaver,Alvaro Betancur,8-9 6-1 6-3,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Peter Elter,Rolf Thung,6-4 9-7,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Chris Lewis,Rod Frawley,6-0 6-1,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Jonathan Smith,Noel Jensen,6-4 8-6,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,David Carter,Richard Lewis,6-3 6-1,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Angel Gimenez,Peter Feigl,6-3 3-6 6-2,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Paolo Bertolucci,Gianni Ocleppo,6-4 6-4,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Paul Mcnamee,Fernando Dalla Fontana,6-3 0-6 6-4,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Louk Sanders,Robin Drysdale,8-6 5-7 6-3,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Mark Cox,Rohun Beven,6-3 5-7 6-2,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Ivan Molina,John Paish,6-1 7-5,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,David Lloyd,Javier Soler,9-8 6-4,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Andrew Jarrett,Ola Hellgren,6-3 6-1,,,,
Bournemouth,A,1978-09-24,Clay,R32,3,Wojtek Fibak,Tenny Svensson,7-5 6-3,,,,
Bournemouth,A,1978-09-24,Clay,R16,3,Jose Higueras,Jairo Velasco,6-4 7-9 6-1,,,,
Bournemouth,A,1978-09-24,Clay,R16,3,John Feaver,Peter Elter,6-3 2-6 6-1,,,,
Bournemouth,A,1978-09-24,Clay,R16,3,Chris Lewis,Jonathan Smith,6-2 6-4,,,,
Bournemouth,A,1978-09-24,Clay,R16,3,Angel Gimenez,David Carter,8-6 6-1,,,,
Bournemouth,A,1978-09-24,Clay,R16,3,Paolo Bertolucci,Paul Mcnamee,6-4 6-0,,,,
Bournemouth,A,1978-09-24,Clay,R16,3,Mark Cox,Louk Sanders,6-1 6-2,,,,
Bournemouth,A,1978-09-24,Clay,R16,3,Ivan Molina,David Lloyd,6-0 6-0,,,,
Bournemouth,A,1978-09-24,Clay,R16,3,Andrew Jarrett,Wojtek Fibak,6-2 6-3,,,,
Bournemouth,A,1978-09-24,Clay,QF,3,Jose Higueras,John Feaver,6-2 6-1,,,,
Bournemouth,A,1978-09-24,Clay,QF,3,Angel Gimenez,Chris Lewis,6-4 6-3,,,,
Bournemouth,A,1978-09-24,Clay,QF,3,Paolo Bertolucci,Mark Cox,3-6 6-4 6-3,,,,
Bournemouth,A,1978-09-24,Clay,QF,3,Andrew Jarrett,Ivan Molina,6-3 6-4,,,,
Bournemouth,A,1978-09-24,Clay,SF,3,Jose Higueras,Angel Gimenez,6-3 6-0,,,,
Bournemouth,A,1978-09-24,Clay,SF,3,Paolo Bertolucci,Andrew Jarrett,6-3 6-2,,,,
Bournemouth,A,1978-09-24,Clay,F,5,Jose Higueras,Paolo Bertolucci,6-2 6-1 6-3,,,,
Stowe,A,1978-08-14,Hard,R32,3,Eliot Teltscher,Lito Alvarez,6-1 6-3,,,,
Stowe,A,1978-08-14,Hard,R32,3,Ferdi Taygan,Gewan Maharaj,6-1 6-2,,,,
Stowe,A,1978-08-14,Hard,R32,3,Terry Rocavert,Steve Krulevitz,0-6 7-6 6-4,,,,
Stowe,A,1978-08-14,Hard,R32,3,Bernard Mitton,Peter Mcnamara,6-4 7-5,,,,
Stowe,A,1978-08-14,Hard,R32,3,Johan Kriek,Mike Myburg,3-6 6-3 6-2,,,,
Stowe,A,1978-08-14,Hard,R32,3,John James,Douglas Palm,4-6 6-1 6-4,,,,
Stowe,A,1978-08-14,Hard,R32,3,George Hardie,Stanislav Birner,6-4 6-0,,,,
Stowe,A,1978-08-14,Hard,R32,3,David Carter,Mike Fishbach,6-1 6-2,,,,
Stowe,A,1978-08-14,Hard,R32,3,Tom Gullikson,Antonio Munoz,6-2 6-4,,,,
Stowe,A,1978-08-14,Hard,R32,3,Kim Warwick,Steve Docherty,4-6 6-3 6-4,,,,
Stowe,A,1978-08-14,Hard,R32,3,Cliff Richey,Jim Delaney,6-2 6-2,,,,
Stowe,A,1978-08-14,Hard,R32,3,Peter Fleming,Dick Bohrnstedt,6-3 6-4,,,,
Stowe,A,1978-08-14,Hard,R32,3,Bob Lutz,Jiri Granat,6-1 6-4,,,,
Stowe,A,1978-08-14,Hard,R32,3,Tim Gullikson,Dick Crealy,6-3 5-3 RET,,,,
Stowe,A,1978-08-14,Hard,R32,3,Harold Solomon,Mark Edmondson,6-4 6-3,,,,
Stowe,A,1978-08-14,Hard,R32,3,Jimmy Connors,Ian Fletcher,6-3 2-6 6-3,,,,
Stowe,A,1978-08-14,Hard,R16,3,Tom Gullikson,David Carter,6-2 5-7 6-3,,,,
Stowe,A,1978-08-14,Hard,R16,3,Eliot Teltscher,Kim Warwick,6-4 6-4,,,,
Stowe,A,1978-08-14,Hard,R16,3,Cliff Richey,John James,1-6 7-6 6-4,,,,
Stowe,A,1978-08-14,Hard,R16,3,Peter Fleming,George Hardie,6-2 6-2,,,,
Stowe,A,1978-08-14,Hard,R16,3,Bob Lutz,Bernard Mitton,6-7 6-4 6-4,,,,
Stowe,A,1978-08-14,Hard,R16,3,Tim Gullikson,Johan Kriek,7-5 5-7 6-3,,,,
Stowe,A,1978-08-14,Hard,R16,3,Harold Solomon,Terry Rocavert,3-6 6-0 7-6,,,,
Stowe,A,1978-08-14,Hard,R16,3,Jimmy Connors,Ferdi Taygan,6-4 6-1,,,,
Stowe,A,1978-08-14,Hard,QF,3,Bob Lutz,Cliff Richey,4-6 7-6 6-1,,,,
Stowe,A,1978-08-14,Hard,QF,3,Tim Gullikson,Peter Fleming,7-5 7-6,,,,
Stowe,A,1978-08-14,Hard,QF,3,Eliot Teltscher,Harold Solomon,6-2 5-7 6-2,,,,
Stowe,A,1978-08-14,Hard,QF,3,Jimmy Connors,Tom Gullikson,6-3 6-3,,,,
Stowe,A,1978-08-14,Hard,SF,3,Tim Gullikson,Eliot Teltscher,6-3 6-4,,,,
Stowe,A,1978-08-14,Hard,SF,3,Jimmy Connors,Bob Lutz,7-6 4-0 RET,,,,
Stowe,A,1978-08-14,Hard,F,3,Jimmy Connors,Tim Gullikson,6-2 6-3,,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Brian Gottfried,Louk Sanders,6-4 6-1,7,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Dominique Bedel,Ismail El Shafei,6-3 5-7 9-7,,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Robin Drysdale,Andrew Pattison,6-4 7-6,,67,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Angel Gimenez,Eric Deblicker,7-6 6-4,57,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Bob Lutz,Yannick Noah,6-2 7-5,34,75,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Raymond Moore,George Hardie,7-5 6-3,77,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Ove Bengtson,Patrice Dominguez,7-5 6-2,97,91,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Ulrich Pinner,Bruce Manson,6-4 6-4,37,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Tom Gullikson,Jan Kallquist,6-1 3-6 6-3,52,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Bernard Fritz,John James,6-4 7-6,,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Patrick Proisy,Gilles Moretton,6-2 6-3,92,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Victor Pecci,Stan Smith,6-2 6-4,66,25,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Mark Cox,Jean Francois Caujolle,6-1 6-3,62,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Miguel Mir,Javier Soler,6-3 6-4,,76,,
Paris Indoor,A,1978-10-30,Hard,R32,3,John Austin,Pascal Portes,1-6 6-4 6-2,98,,,
Paris Indoor,A,1978-10-30,Hard,R32,3,Jean Louis Haillet,John Lloyd,4-6 6-1 6-1,,29,,
Paris Indoor,A,1978-10-30,Hard,R16,3,Brian Gottfried,Dominique Bedel,4-6 7-5 6-4,7,,,
Paris Indoor,A,1978-10-30,Hard,R16,3,Robin Drysdale,Angel Gimenez,7-5 6-4,,57,,
Paris Indoor,A,1978-10-30,Hard,R16,3,Bob Lutz,Raymond Moore,6-4 6-3,34,77,,
Paris Indoor,A,1978-10-30,Hard,R16,3,Ulrich Pinner,Ove Bengtson,4-6 7-6 6-2,37,97,,
Paris Indoor,A,1978-10-30,Hard,R16,3,Tom Gullikson,Bernard Fritz,6-2 6-3,52,,,
Paris Indoor,A,1978-10-30,Hard,R16,3,Patrick Proisy,Victor Pecci,6-3 2-6 6-4,92,66,,
Paris Indoor,A,1978-10-30,Hard,R16,3,Mark Cox,Miguel Mir,6-2 6-0,62,,,
Paris Indoor,A,1978-10-30,Hard,R16,3,John Austin,Jean Louis Haillet,4-6 6-2 6-4,98,,,
Paris Indoor,A,1978-10-30,Hard,QF,3,Brian Gottfried,Robin Drysdale,6-2 6-0,7,,,
Paris Indoor,A,1978-10-30,Hard,QF,3,Bob Lutz,Ulrich Pinner,7-6 6-3,34,37,,
Paris Indoor,A,1978-10-30,Hard,QF,3,Tom Gullikson,Patrick Proisy,7-5 6-3,52,92,,
Paris Indoor,A,1978-10-30,Hard,QF,3,Mark Cox,John Austin,7-6 6-4,62,98,,
Paris Indoor,A,1978-10-30,Hard,SF,3,Bob Lutz,Brian Gottfried,1-6 6-4 6-4,34,7,,
Paris Indoor,A,1978-10-30,Hard,SF,3,Tom Gullikson,Mark Cox,6-3 4-6 6-4,52,62,,
Paris Indoor,A,1978-10-30,Hard,F,5,Bob Lutz,Tom Gullikson,6-2 6-2 7-6,34,52,,
San Jose,A,1978-04-17,Carpet,R32,3,Sandy Mayer,Peter Pearson,6-2 6-4,9,,,
San Jose,A,1978-04-17,Carpet,R32,3,Trey Waltke,Billy Martin,6-2 6-3,,76,,
San Jose,A,1978-04-17,Carpet,R32,3,Hank Pfister,Marcello Lara,6-2 6-3,38,99,,
San Jose,A,1978-04-17,Carpet,R32,3,Bernard Mitton,Richard Lewis,7-6 6-4,96,,,
San Jose,A,1978-04-17,Carpet,R32,3,John Mcenroe,Russell Simpson,7-6 6-2,14,,,
San Jose,A,1978-04-17,Carpet,R32,3,Steve Docherty,John Feaver,4-6 7-5 6-4,,,,
San Jose,A,1978-04-17,Carpet,R32,3,Erik Van Dillen,Bill Scanlon,6-3 6-3,,74,,
San Jose,A,1978-04-17,Carpet,R32,3,Rick Fisher,Charlie Pasarell,6-4 7-5,,,,
San Jose,A,1978-04-17,Carpet,R32,3,Carlos Kirmayr,Michael Wayman,6-1 2-6 6-2,,,,
San Jose,A,1978-04-17,Carpet,R32,3,Eliot Teltscher,Vincent Van Patten,6-1 6-4,,,,
San Jose,A,1978-04-17,Carpet,R32,3,Gene Mayer,Ricardo Ycaza,6-2 6-3,65,89,,
San Jose,A,1978-04-17,Carpet,R32,3,Arthur Ashe,George Hardie,6-4 4-6 6-1,37,,,
San Jose,A,1978-04-17,Carpet,R32,3,Van Winitsky,Bruce Manson,2-6 6-4 7-6,,,,
San Jose,A,1978-04-17,Carpet,R32,3,Byron Bertram,Alvaro Fillol,6-3 6-7 6-2,68,,,
San Jose,A,1978-04-17,Carpet,R32,3,John Austin,Greg Halder,7-6 6-1,,,,
San Jose,A,1978-04-17,Carpet,R32,3,Roscoe Tanner,John James,6-2 6-2,11,,,
San Jose,A,1978-04-17,Carpet,R16,3,Trey Waltke,Sandy Mayer,1-6 7-6 6-4,,9,,
San Jose,A,1978-04-17,Carpet,R16,3,Bernard Mitton,Hank Pfister,7-6 6-4,96,38,,
San Jose,A,1978-04-17,Carpet,R16,3,John Mcenroe,Steve Docherty,7-5 7-6,14,,,
San Jose,A,1978-04-17,Carpet,R16,3,Erik Van Dillen,Rick Fisher,3-6 6-4 6-4,,,,
San Jose,A,1978-04-17,Carpet,R16,3,Eliot Teltscher,Carlos Kirmayr,4-6 6-2 6-2,,,,
San Jose,A,1978-04-17,Carpet,R16,3,Arthur Ashe,Gene Mayer,7-6 5-7 6-3,37,65,,
San Jose,A,1978-04-17,Carpet,R16,3,Byron Bertram,Van Winitsky,6-1 6-2,68,,,
San Jose,A,1978-04-17,Carpet,R16,3,Roscoe Tanner,John Austin,7-6 7-6,11,,,
San Jose,A,1978-04-17,Carpet,QF,3,Bernard Mitton,Trey Waltke,6-4 6-1,96,,,
San Jose,A,1978-04-17,Carpet,QF,3,John Mcenroe,Erik Van Dillen,6-2 6-1,14,,,
San Jose,A,1978-04-17,Carpet,QF,3,Arthur Ashe,Eliot Teltscher,6-4 6-4,37,,,
San Jose,A,1978-04-17,Carpet,QF,3,Roscoe Tanner,Byron Bertram,6-0 7-5,11,68,,
San Jose,A,1978-04-17,Carpet,SF,3,Bernard Mitton,John Mcenroe,1-6 6-4 6-4,96,14,,
San Jose,A,1978-04-17,Carpet,SF,3,Arthur Ashe,Roscoe Tanner,6-4 5-7 7-6,37,11,,
San Jose,A,1978-04-17,Carpet,F,3,Arthur Ashe,Bernard Mitton,6-7 6-1 6-2,37,96,,
Bogota,A,1978-11-19,Clay,R32,3,Jose Higueras,Ramiro Benavides,6-4 6-1,15,,,
Bogota,A,1978-11-19,Clay,R32,3,Hans Kary,Herve Gauvain,6-4 4-6 6-4,,,,
Bogota,A,1978-11-19,Clay,R32,3,Fernando Maynetto,Javier Restrepo,6-3 1-6 6-3,,,,
Bogota,A,1978-11-19,Clay,R32,3,Jose Luis Damiani,George Hardie,4-6 7-5 7-6,,,,
Bogota,A,1978-11-19,Clay,R32,3,Ivan Molina,Hans Gildemeister,3-6 6-3 6-4,95,31,,
Bogota,A,1978-11-19,Clay,R32,3,Jairo Velasco,Werner Zirngibl,4-6 6-3 6-3,,,,
Bogota,A,1978-11-19,Clay,R32,3,Alvaro Betancur,Antonio Munoz,5-2 RET,,,,
Bogota,A,1978-11-19,Clay,R32,3,Victor Pecci,Alvaro Fillol,6-3 6-1,65,,,
