tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Birmingham,P,2018-06-18,Grass,R16,3,Elina Svitolina,Alize Cornet,6-4 6-2,5,41,5205,1180
Birmingham,P,2018-06-18,Grass,R16,3,Mihaela Buzarnescu,Petra Martic,4-6 6-3 6-2,30,45,1543,1130
Birmingham,P,2018-06-18,Grass,R16,3,Petra Kvitova,Daria Saville,6-2 6-2,8,25,4610,1810
Birmingham,P,2018-06-18,Grass,R16,3,Julia Goerges,Ashleigh Barty,7-6(6) 6-3,13,16,3210,2640
Birmingham,P,2018-06-18,Grass,R16,3,Dalila Jakupovic,Naomi Osaka,6-3 0-0 RET,113,18,584,2350
Birmingham,P,2018-06-18,Grass,R16,3,Magdalena Rybarikova,Kristina Mladenovic,3-6 6-2 6-1,19,56,2145,996
Birmingham,P,2018-06-18,Grass,R16,3,Lesia Tsurenko,Daria Kasatkina,1-6 6-3 6-3,37,14,1285,3125
Birmingham,P,2018-06-18,Grass,R16,3,Barbora Strycova,Garbine Muguruza,6-2 6-4,24,3,1830,6550
Birmingham,P,2018-06-18,Grass,QF,3,Mihaela Buzarnescu,Elina Svitolina,6-3 6-2,30,5,1543,5205
Birmingham,P,2018-06-18,Grass,QF,3,Petra Kvitova,Julia Goerges,6-1 6-4,8,13,4610,3210
Birmingham,P,2018-06-18,Grass,QF,3,Magdalena Rybarikova,Dalila Jakupovic,6-2 6-4,19,113,2145,584
Birmingham,P,2018-06-18,Grass,QF,3,Barbora Strycova,Lesia Tsurenko,7-5 3-0 RET,24,37,1830,1285
Birmingham,P,2018-06-18,Grass,SF,3,Petra Kvitova,Mihaela Buzarnescu,6-3 6-2,8,30,4610,1543
Birmingham,P,2018-06-18,Grass,SF,3,Magdalena Rybarikova,Barbora Strycova,7-6(1) 6-4,19,24,2145,1830
Birmingham,P,2018-06-18,Grass,F,3,Petra Kvitova,Magdalena Rybarikova,4-6 6-1 6-2,8,19,4610,2145
Tokyo,P,2018-09-17,Hard,R32,3,Anastasia Pavlyuchenkova,Aliaksandra Sasnovich,6-3 6-4,28,31,1585,1485
Tokyo,P,2018-09-17,Hard,R32,3,Johanna Konta,Gabriela Dabrowski,6-2 6-0,43,541,1170,54
Tokyo,P,2018-09-17,Hard,R32,3,Donna Vekic,Sloane Stephens,6-4 6-4,45,9,1150,3912
Tokyo,P,2018-09-17,Hard,R32,3,Daria Saville,Kristyna Pliskova,7-6(2) 3-6 7-6(8),33,101,1435,635
Tokyo,P,2018-09-17,Hard,R32,3,Alison Riske Amritraj,Eugenie Bouchard,6-4 6-4,75,115,807,550
Tokyo,P,2018-09-17,Hard,R32,3,Garbine Muguruza,Belinda Bencic,6-2 6-4,14,39,3330,1353
Tokyo,P,2018-09-17,Hard,R32,3,Barbora Strycova,Zarina Diyas,6-4 6-4,25,94,1990,660
Tokyo,P,2018-09-17,Hard,R32,3,Anett Kontaveit,Kristina Mladenovic,6-3 7-6(5),27,47,1665,1121
Tokyo,P,2018-09-17,Hard,R32,3,Dominika Cibulkova,Nao Hibino,6-1 5-7 6-3,30,130,1560,479
Tokyo,P,2018-09-17,Hard,R32,3,Ashleigh Barty,Coco Vandeweghe,4-6 6-3 7-5,17,49,2850,1108
Tokyo,P,2018-09-17,Hard,R32,3,Victoria Azarenka,Kurumi Nara,6-4 7-5,63,125,951,488
Tokyo,P,2018-09-17,Hard,R32,3,Camila Giorgi,Misaki Doi,6-2 6-1,37,170,1361,355
Tokyo,P,2018-09-17,Hard,R16,3,Caroline Garcia,Anastasia Pavlyuchenkova,6-4 2-6 7-5,4,28,4725,1585
Tokyo,P,2018-09-17,Hard,R16,3,Donna Vekic,Johanna Konta,6-3 7-5,45,43,1150,1170
Tokyo,P,2018-09-17,Hard,R16,3,Karolina Pliskova,Daria Saville,4-6 6-4 6-4,8,33,4105,1435
Tokyo,P,2018-09-17,Hard,R16,3,Alison Riske Amritraj,Garbine Muguruza,6-1 6-2,75,14,807,3330
Tokyo,P,2018-09-17,Hard,R16,3,Barbora Strycova,Anett Kontaveit,7-6(5) 3-6 7-5,25,27,1990,1665
Tokyo,P,2018-09-17,Hard,R16,3,Naomi Osaka,Dominika Cibulkova,6-2 6-1,7,30,4115,1560
Tokyo,P,2018-09-17,Hard,R16,3,Victoria Azarenka,Ashleigh Barty,6-4 6-2,63,17,951,2850
Tokyo,P,2018-09-17,Hard,R16,3,Camila Giorgi,Caroline Wozniacki,6-2 2-6 6-4,37,2,1361,5975
Tokyo,P,2018-09-17,Hard,QF,3,Donna Vekic,Caroline Garcia,6-3 6-4,45,4,1150,4725
Tokyo,P,2018-09-17,Hard,QF,3,Karolina Pliskova,Alison Riske Amritraj,6-1 6-7(5) 7-6(4),8,75,4105,807
Tokyo,P,2018-09-17,Hard,QF,3,Naomi Osaka,Barbora Strycova,6-3 6-4,7,25,4115,1990
Tokyo,P,2018-09-17,Hard,QF,3,Camila Giorgi,Victoria Azarenka,5-3 RET,37,63,1361,951
Tokyo,P,2018-09-17,Hard,SF,3,Karolina Pliskova,Donna Vekic,6-2 4-6 6-3,8,45,4105,1150
Tokyo,P,2018-09-17,Hard,SF,3,Naomi Osaka,Camila Giorgi,6-2 6-3,7,37,4115,1361
Tokyo,P,2018-09-17,Hard,F,3,Karolina Pliskova,Naomi Osaka,6-4 6-4,8,7,4105,4115
Shenzhen,I,2018-01-01,Hard,R32,3,Kristyna Pliskova,Jelena Ostapenko,6-1 6-4,61,7,965,5010
Shenzhen,I,2018-01-01,Hard,R32,3,Ana Bogdan,Camila Giorgi,6-4 6-2,105,80,601,777
Shenzhen,I,2018-01-01,Hard,R32,3,Yafan Wang,Jasmine Paolini,6-0 6-4,172,168,336,350
Shenzhen,I,2018-01-01,Hard,R32,3,Katerina Siniakova,Ons Jabeur,6-1 6-1,47,89,1100,733
Shenzhen,I,2018-01-01,Hard,R32,3,Shuai Zhang,Anna Blinkova,6-3 6-4,35,140,1535,425
Shenzhen,I,2018-01-01,Hard,R32,3,Zarina Diyas,Pauline Parmentier,6-3 6-4,66,81,937,761
Shenzhen,I,2018-01-01,Hard,R32,3,Maria Sharapova,Mihaela Buzarnescu,6-3 6-0,59,56,1006,1027
Shenzhen,I,2018-01-01,Hard,R32,3,Alison Riske Amritraj,Qiang Wang,7-5 6-0,70,45,875,1165
Shenzhen,I,2018-01-01,Hard,R32,3,Timea Babos,Xiyu Wang,6-1 6-1,55,587,1032,43
Shenzhen,I,2018-01-01,Hard,R32,3,Magda Linette,Jana Cepelova,7-5 2-6 6-4,72,109,860,589
Shenzhen,I,2018-01-01,Hard,R32,3,Ekaterina Alexandrova,Stefanie Voegele,6-2 6-3,96,144,699,402
Shenzhen,I,2018-01-01,Hard,R32,3,Irina Camelia Begu,Fangzhou Liu,6-1 6-2,43,148,1194,398
Shenzhen,I,2018-01-01,Hard,R32,3,Danka Kovinic,Maria Sakkari,4-6 6-2 6-3,123,51,506,1081
Shenzhen,I,2018-01-01,Hard,R32,3,Aryna Sabalenka,Monica Niculescu,6-4 6-4,73,79,827,784
Shenzhen,I,2018-01-01,Hard,R32,3,Ying Ying Duan,Evgeniya Rodina,6-2 7-5,91,111,726,582
Shenzhen,I,2018-01-01,Hard,R32,3,Simona Halep,Nicole Gibbs,6-4 6-1,1,110,6175,584
Shenzhen,I,2018-01-01,Hard,R16,3,Kristyna Pliskova,Ana Bogdan,6-4 7-6(3),61,105,965,601
Shenzhen,I,2018-01-01,Hard,R16,3,Katerina Siniakova,Yafan Wang,7-5 6-3,47,172,1100,336
Shenzhen,I,2018-01-01,Hard,R16,3,Zarina Diyas,Shuai Zhang,6-3 6-7(5) 6-4,66,35,937,1535
Shenzhen,I,2018-01-01,Hard,R16,3,Maria Sharapova,Alison Riske Amritraj,4-6 6-3 6-2,59,70,1006,875
Shenzhen,I,2018-01-01,Hard,R16,3,Timea Babos,Magda Linette,6-2 6-1,55,72,1032,860
Shenzhen,I,2018-01-01,Hard,R16,3,Irina Camelia Begu,Ekaterina Alexandrova,4-6 6-1 6-2,43,96,1194,699
Shenzhen,I,2018-01-01,Hard,R16,3,Aryna Sabalenka,Danka Kovinic,6-1 6-0,73,123,827,506
Shenzhen,I,2018-01-01,Hard,R16,3,Simona Halep,Ying Ying Duan,3-6 6-1 6-2,1,91,6175,726
Shenzhen,I,2018-01-01,Hard,QF,3,Katerina Siniakova,Kristyna Pliskova,6-2 6-2,47,61,1100,965
Shenzhen,I,2018-01-01,Hard,QF,3,Maria Sharapova,Zarina Diyas,6-3 6-3,59,66,1006,937
Shenzhen,I,2018-01-01,Hard,QF,3,Irina Camelia Begu,Timea Babos,7-5 7-5,43,55,1194,1032
Shenzhen,I,2018-01-01,Hard,QF,3,Simona Halep,Aryna Sabalenka,6-2 6-2,1,73,6175,827
Shenzhen,I,2018-01-01,Hard,SF,3,Katerina Siniakova,Maria Sharapova,6-2 3-6 6-3,47,59,1100,1006
Shenzhen,I,2018-01-01,Hard,SF,3,Simona Halep,Irina Camelia Begu,6-1 6-4,1,43,6175,1194
Shenzhen,I,2018-01-01,Hard,F,3,Simona Halep,Katerina Siniakova,6-1 2-6 6-0,1,47,6175,1100
Nurnberg,I,2018-05-21,Clay,R32,3,Kristyna Pliskova,Julia Goerges,6-2 6-7(8) 7-6(5),70,11,845,3090
Nurnberg,I,2018-05-21,Clay,R32,3,Lara Arruabarrena,Katharina Hobgarski,7-6(6) 6-1,95,309,717,158
Nurnberg,I,2018-05-21,Clay,R32,3,Christina Mchale,Saisai Zheng,6-2 7-6(5),85,130,750,465
Nurnberg,I,2018-05-21,Clay,R32,3,Johanna Larsson,Irina Camelia Begu,6-4 3-3 RET,97,41,710,1245
Nurnberg,I,2018-05-21,Clay,R32,3,Fanny Stollar,Shuai Zhang,6-2 6-2,203,27,274,1605
Nurnberg,I,2018-05-21,Clay,R32,3,Heather Watson,Kateryna Bondarenko,6-3 3-6 7-6(3),86,79,747,775
Nurnberg,I,2018-05-21,Clay,R32,3,Veronica Cepede Royg,Kateryna Baindl,6-3 6-4,87,66,738,870
Nurnberg,I,2018-05-21,Clay,R32,3,Katerina Siniakova,Anna Zaja,2-6 6-4 6-1,57,247,1015,211
Nurnberg,I,2018-05-21,Clay,R32,3,Kirsten Flipkens,Alison Van Uytvanck,7-6(5) 2-6 7-6(2),69,46,846,1173
Nurnberg,I,2018-05-21,Clay,R32,3,Nadia Podoroska,Kristina Kucova,6-2 6-3,506,280,63,181
Nurnberg,I,2018-05-21,Clay,R32,3,Mona Barthel,Carina Witthoeft,7-5 6-3,122,58,511,993
Nurnberg,I,2018-05-21,Clay,R32,3,Kiki Bertens,Dejana Radanovic,6-1 6-1,18,293,2250,170
Nurnberg,I,2018-05-21,Clay,R32,3,Sorana Cirstea,Andrea Petkovic,2-6 7-6(3) 7-6(5),45,107,1175,646
Nurnberg,I,2018-05-21,Clay,R32,3,Madison Brengle,Varvara Lepchenko,6-1 6-3,99,88,690,735
Nurnberg,I,2018-05-21,Clay,R32,3,Alison Riske Amritraj,Mandy Minella,6-1 7-6(2),105,307,647,158
Nurnberg,I,2018-05-21,Clay,R32,3,Yulia Putintseva,Sloane Stephens,5-7 6-4 7-6(3),93,10,721,4164
Nurnberg,I,2018-05-21,Clay,R16,3,Kristyna Pliskova,Lara Arruabarrena,6-3 7-5,70,95,845,717
Nurnberg,I,2018-05-21,Clay,R16,3,Johanna Larsson,Christina Mchale,6-3 6-0,97,85,710,750
Nurnberg,I,2018-05-21,Clay,R16,3,Fanny Stollar,Heather Watson,6-3 6-3,203,86,274,747
Nurnberg,I,2018-05-21,Clay,R16,3,Katerina Siniakova,Veronica Cepede Royg,7-5 6-4,57,87,1015,738
Nurnberg,I,2018-05-21,Clay,R16,3,Kirsten Flipkens,Nadia Podoroska,7-6(6) 6-2,69,506,846,63
Nurnberg,I,2018-05-21,Clay,R16,3,Kiki Bertens,Mona Barthel,6-7(2) 6-2 6-4,18,122,2250,511
Nurnberg,I,2018-05-21,Clay,R16,3,Sorana Cirstea,Madison Brengle,6-3 3-6 6-3,45,99,1175,690
Nurnberg,I,2018-05-21,Clay,R16,3,Alison Riske Amritraj,Yulia Putintseva,3-6 6-4 6-4,105,93,647,721
Nurnberg,I,2018-05-21,Clay,QF,3,Johanna Larsson,Kristyna Pliskova,5-7 7-5 6-4,97,70,710,845
Nurnberg,I,2018-05-21,Clay,QF,3,Katerina Siniakova,Fanny Stollar,7-5 6-4,57,203,1015,274
Nurnberg,I,2018-05-21,Clay,QF,3,Kirsten Flipkens,Kiki Bertens,5-7 6-3 7-6(3),69,18,846,2250
Nurnberg,I,2018-05-21,Clay,QF,3,Alison Riske Amritraj,Sorana Cirstea,2-6 7-5 1-0 RET,105,45,647,1175
Nurnberg,I,2018-05-21,Clay,SF,3,Johanna Larsson,Katerina Siniakova,4-6 6-3 6-1,97,57,710,1015
Nurnberg,I,2018-05-21,Clay,SF,3,Alison Riske Amritraj,Kirsten Flipkens,6-3 6-1,105,69,647,846
Nurnberg,I,2018-05-21,Clay,F,3,Johanna Larsson,Alison Riske Amritraj,7-6(4) 6-4,97,105,710,647
Hong Kong,I,2018-10-08,Hard,R32,3,Shuai Zhang,Sabina Sharipova,6-3 7-6(3),40,135,1320,450
Hong Kong,I,2018-10-08,Hard,R32,3,Lesley Pattinama Kerkhove,Bibiane Schoofs,6-4 6-0,200,197,297,303
Hong Kong,I,2018-10-08,Hard,R32,3,Monica Niculescu,Ons Jabeur,4-6 7-6(0) 6-4,87,100,704,598
Hong Kong,I,2018-10-08,Hard,R32,3,Daria Saville,Zarina Diyas,3-6 7-5 6-1,34,90,1455,675
Hong Kong,I,2018-10-08,Hard,R32,3,Kristina Kucova,Jelena Ostapenko,5-7 6-3 6-2,317,18,141,2863
Hong Kong,I,2018-10-08,Hard,R32,3,Viktoriya Tomova,Dalila Jakupovic,6-3 2-6 7-6(3),162,79,366,778
Hong Kong,I,2018-10-08,Hard,R32,3,Dayana Yastremska,Fanny Stollar,6-4 6-4,102,129,591,464
Hong Kong,I,2018-10-08,Hard,R32,3,Saisai Zheng,Aleksandra Krunic,6-1 6-3,58,59,991,985
Hong Kong,I,2018-10-08,Hard,R32,3,Alize Cornet,Julia Glushko,6-1 6-2,44,124,1175,480
Hong Kong,I,2018-10-08,Hard,R32,3,Luksika Kumkhum,Jennifer Brady,6-1 7-6(5),105,99,579,612
Hong Kong,I,2018-10-08,Hard,R32,3,Ana Bogdan,Caroline Dolehide,6-7(2) 6-3 7-5,78,131,783,459
Hong Kong,I,2018-10-08,Hard,R32,3,Garbine Muguruza,Sara Sorribes Tormo,6-3 6-1,13,86,3170,710
Hong Kong,I,2018-10-08,Hard,R32,3,Qiang Wang,Ling Zhang,6-0 6-2,24,407,2085,92
Hong Kong,I,2018-10-08,Hard,R32,3,Christina Mchale,Eudice Wong Chong,6-7(2) 6-2 6-1,145,590,415,43
Hong Kong,I,2018-10-08,Hard,R32,3,Nao Hibino,Samantha Stosur,6-3 6-3,125,69,474,835
Hong Kong,I,2018-10-08,Hard,R32,3,Elina Svitolina,Priscilla Hon,6-2 6-3,5,181,4350,322
Hong Kong,I,2018-10-08,Hard,R16,3,Shuai Zhang,Lesley Pattinama Kerkhove,6-1 6-7(4) 6-1,40,200,1320,297
Hong Kong,I,2018-10-08,Hard,R16,3,Daria Saville,Monica Niculescu,6-3 4-6 7-6(3),34,87,1455,704
Hong Kong,I,2018-10-08,Hard,R16,3,Kristina Kucova,Viktoriya Tomova,6-1 6-0,317,162,141,366
Hong Kong,I,2018-10-08,Hard,R16,3,Dayana Yastremska,Saisai Zheng,6-3 6-3,102,58,591,991
Hong Kong,I,2018-10-08,Hard,R16,3,Luksika Kumkhum,Alize Cornet,6-4 4-6 7-6(5),105,44,579,1175
Hong Kong,I,2018-10-08,Hard,R16,3,Garbine Muguruza,Ana Bogdan,6-2 6-1,13,78,3170,783
Hong Kong,I,2018-10-08,Hard,R16,3,Qiang Wang,Christina Mchale,7-5 6-1,24,145,2085,415
Hong Kong,I,2018-10-08,Hard,R16,3,Elina Svitolina,Nao Hibino,6-0 6-3,5,125,4350,474
Hong Kong,I,2018-10-08,Hard,QF,3,Shuai Zhang,Daria Saville,6-1 6-3,40,34,1320,1455
Hong Kong,I,2018-10-08,Hard,QF,3,Dayana Yastremska,Kristina Kucova,7-6(6) 6-2,102,317,591,141
Hong Kong,I,2018-10-08,Hard,QF,3,Garbine Muguruza,Luksika Kumkhum,6-2 7-5,13,105,3170,579
Hong Kong,I,2018-10-08,Hard,QF,3,Qiang Wang,Elina Svitolina,6-2 6-4,24,5,2085,4350
Hong Kong,I,2018-10-08,Hard,SF,3,Dayana Yastremska,Shuai Zhang,7-5 6-4,102,40,591,1320
Hong Kong,I,2018-10-08,Hard,SF,3,Qiang Wang,Garbine Muguruza,6-7(5) 6-4 7-5,24,13,2085,3170
Hong Kong,I,2018-10-08,Hard,F,3,Dayana Yastremska,Qiang Wang,6-2 6-1,102,24,591,2085
Wuhan,P,2018-09-24,Hard,R64,3,Rebecca Peterson,Timea Babos,6-7(0) 6-4 4-1 RET,61,56,973,1031
Wuhan,P,2018-09-24,Hard,R64,3,Monica Puig,Kirsten Flipkens,7-5 5-7 6-3,51,58,1105,1023
Wuhan,P,2018-09-24,Hard,R64,3,Aliaksandra Sasnovich,Elise Mertens,7-6(5) 7-6(3),32,15,1485,3170
Wuhan,P,2018-09-24,Hard,R64,3,Daria Saville,Jelena Ostapenko,6-2 6-4,33,12,1460,3537
Wuhan,P,2018-09-24,Hard,R64,3,Barbora Strycova,Alize Cornet,6-3 6-2,25,35,1990,1420
Wuhan,P,2018-09-24,Hard,R64,3,Qiang Wang,Maria Sakkari,7-5 6-2,34,29,1460,1563
Wuhan,P,2018-09-24,Hard,R64,3,Katerina Siniakova,Kristina Mladenovic,7-6(4) 6-2,47,48,1122,1121
Wuhan,P,2018-09-24,Hard,R64,3,Viktorija Golubic,Sara Sorribes Tormo,6-3 5-7 6-4,100,88,609,700
Wuhan,P,2018-09-24,Hard,R64,3,Garbine Muguruza,Alison Van Uytvanck,6-4 6-0,14,52,3200,1068
Wuhan,P,2018-09-24,Hard,R64,3,Anett Kontaveit,Sloane Stephens,4-6 7-5 6-4,27,9,1690,3912
Wuhan,P,2018-09-24,Hard,R64,3,Donna Vekic,Coco Vandeweghe,6-4 3-6 2-1 RET,40,50,1285,1108
Wuhan,P,2018-09-24,Hard,R64,3,Shuai Zhang,Samantha Stosur,6-2 6-2,46,67,1125,890
Wuhan,P,2018-09-24,Hard,R64,3,Aleksandra Krunic,Camila Giorgi,6-4 4-6 6-4,63,30,950,1533
Wuhan,P,2018-09-24,Hard,R64,3,Anastasia Pavlyuchenkova,Anastasija Sevastova,6-2 6-3,39,19,1335,2600
Wuhan,P,2018-09-24,Hard,R64,3,Kiki Bertens,Belinda Bencic,6-3 4-6 6-2,11,42,3630,1214
Wuhan,P,2018-09-24,Hard,R64,3,Ashleigh Barty,Johanna Konta,7-5 6-4,17,43,2850,1170
Wuhan,P,2018-09-24,Hard,R64,3,Saisai Zheng,Danielle Collins,2-6 6-4 6-2,68,38,873,1359
Wuhan,P,2018-09-24,Hard,R64,3,Madison Keys,Yafan Wang,6-3 6-3,18,78,2692,795
Wuhan,P,2018-09-24,Hard,R64,3,Aryna Sabalenka,Carla Suarez Navarro,7-6(2) 2-6 6-2,20,22,2320,2069
Wuhan,P,2018-09-24,Hard,R64,3,Sofia Kenin,Su Wei Hsieh,6-1 6-1,62,28,958,1650
Wuhan,P,2018-09-24,Hard,R64,3,Julia Goerges,Marketa Vondrousova,6-3 3-6 7-6(4),10,73,3730,845
Wuhan,P,2018-09-24,Hard,R64,3,Daria Kasatkina,Lesia Tsurenko,6-4 7-5,13,26,3355,1805
Wuhan,P,2018-09-24,Hard,R64,3,Xiyu Wang,Bernarda Pera,6-4 6-3,232,72,234,846
Wuhan,P,2018-09-24,Hard,R64,3,Dominika Cibulkova,Monica Niculescu,6-4 6-3,31,82,1515,777
Wuhan,P,2018-09-24,Hard,R32,3,Caroline Wozniacki,Rebecca Peterson,6-4 6-1,2,61,5506,973
Wuhan,P,2018-09-24,Hard,R32,3,Monica Puig,Aliaksandra Sasnovich,6-2 6-2,51,32,1105,1485
Wuhan,P,2018-09-24,Hard,R32,3,Daria Saville,Barbora Strycova,6-2 7-6(3),33,25,1460,1990
Wuhan,P,2018-09-24,Hard,R32,3,Qiang Wang,Karolina Pliskova,6-1 3-6 6-3,34,7,1460,4475
Wuhan,P,2018-09-24,Hard,R32,3,Katerina Siniakova,Caroline Garcia,3-6 7-6(5) 7-6(4),47,4,1122,4725
Wuhan,P,2018-09-24,Hard,R32,3,Garbine Muguruza,Viktorija Golubic,6-0 6-1,14,100,3200,609
Wuhan,P,2018-09-24,Hard,R32,3,Anett Kontaveit,Donna Vekic,6-2 6-4,27,40,1690,1285
Wuhan,P,2018-09-24,Hard,R32,3,Shuai Zhang,Polona Hercog,6-2 7-5,46,87,1125,720
Wuhan,P,2018-09-24,Hard,R32,3,Petra Kvitova,Aleksandra Krunic,6-3 6-4,5,63,4585,950
Wuhan,P,2018-09-24,Hard,R32,3,Anastasia Pavlyuchenkova,Kiki Bertens,6-4 6-2,39,11,1335,3630
Wuhan,P,2018-09-24,Hard,R32,3,Ashleigh Barty,Saisai Zheng,4-6 6-1 6-2,17,68,2850,873
Wuhan,P,2018-09-24,Hard,R32,3,Angelique Kerber,Madison Keys,6-0 4-1 RET,3,18,5295,2692
Wuhan,P,2018-09-24,Hard,R32,3,Aryna Sabalenka,Elina Svitolina,6-4 2-6 6-1,20,6,2320,4555
Wuhan,P,2018-09-24,Hard,R32,3,Sofia Kenin,Julia Goerges,6-3 2-6 6-4,62,10,958,3730
Wuhan,P,2018-09-24,Hard,R32,3,Daria Kasatkina,Xiyu Wang,6-1 3-6 7-6(8),13,232,3355,234
Wuhan,P,2018-09-24,Hard,R32,3,Dominika Cibulkova,Simona Halep,6-0 7-5,31,1,1515,8061
Wuhan,P,2018-09-24,Hard,R16,3,Monica Puig,Caroline Wozniacki,7-6(10) 7-5,51,2,1105,5506
Wuhan,P,2018-09-24,Hard,R16,3,Qiang Wang,Daria Saville,7-5 6-2,34,33,1460,1460
Wuhan,P,2018-09-24,Hard,R16,3,Katerina Siniakova,Garbine Muguruza,7-6(3) 7-6(1),47,14,1122,3200
Wuhan,P,2018-09-24,Hard,R16,3,Anett Kontaveit,Shuai Zhang,6-4 4-6 6-1,27,46,1690,1125
Wuhan,P,2018-09-24,Hard,R16,3,Anastasia Pavlyuchenkova,Petra Kvitova,3-6 6-3 6-3,39,5,1335,4585
Wuhan,P,2018-09-24,Hard,R16,3,Ashleigh Barty,Angelique Kerber,7-5 6-1,17,3,2850,5295
Wuhan,P,2018-09-24,Hard,R16,3,Aryna Sabalenka,Sofia Kenin,6-3 6-3,20,62,2320,958
Wuhan,P,2018-09-24,Hard,R16,3,Dominika Cibulkova,Daria Kasatkina,6-3 7-6(3),31,13,1515,3355
Wuhan,P,2018-09-24,Hard,QF,3,Qiang Wang,Monica Puig,6-3 6-1,34,51,1460,1105
Wuhan,P,2018-09-24,Hard,QF,3,Anett Kontaveit,Katerina Siniakova,6-4 6-4,27,47,1690,1122
Wuhan,P,2018-09-24,Hard,QF,3,Ashleigh Barty,Anastasia Pavlyuchenkova,6-2 5-7 6-4,17,39,2850,1335
Wuhan,P,2018-09-24,Hard,QF,3,Aryna Sabalenka,Dominika Cibulkova,7-5 6-3,20,31,2320,1515
Wuhan,P,2018-09-24,Hard,SF,3,Anett Kontaveit,Qiang Wang,6-2 2-1 RET,27,34,1690,1460
Wuhan,P,2018-09-24,Hard,SF,3,Aryna Sabalenka,Ashleigh Barty,7-6(2) 6-4,20,17,2320,2850
Wuhan,P,2018-09-24,Hard,F,3,Aryna Sabalenka,Anett Kontaveit,6-3 6-3,20,27,2320,1690
Tianjin,I,2018-10-08,Hard,R32,3,Caroline Garcia,Fang Ying Xun,6-4 6-1,16,218,3045,265
Tianjin,I,2018-10-08,Hard,R32,3,Yuxuan Zhang,Irina Camelia Begu,7-5 6-3,225,52,256,1056
Tianjin,I,2018-10-08,Hard,R32,3,Fangzhou Liu,Yue Yuan,6-0 1-6 6-4,150,383,401,102
Tianjin,I,2018-10-08,Hard,R32,3,Petra Martic,Ying Ying Duan,3-6 6-3 7-6(3),36,134,1435,450
Tianjin,I,2018-10-08,Hard,R32,3,Elise Mertens,Lin Zhu,7-5 6-1,15,106,3115,578
Tianjin,I,2018-10-08,Hard,R32,3,Jana Cepelova,Yafan Wang,7-5 3-6 6-4,273,73,188,812
Tianjin,I,2018-10-08,Hard,R32,3,Veronika Kudermetova,Alison Riske Amritraj,5-7 6-1 7-5,122,63,492,922
Tianjin,I,2018-10-08,Hard,R32,3,Su Wei Hsieh,Ajla Tomljanovic,7-6(4) 7-5,30,46,1640,1157
Tianjin,I,2018-10-08,Hard,R32,3,Timea Bacsinszky,Danielle Collins,6-3 0-0 RET,329,38,133,1395
Tianjin,I,2018-10-08,Hard,R32,3,Misaki Doi,Yulia Putintseva,6-0 3-6 7-6(6),154,47,388,1155
Tianjin,I,2018-10-08,Hard,R32,3,Magda Linette,Evgeniya Rodina,2-6 6-1 6-4,84,85,733,720
Tianjin,I,2018-10-08,Hard,R32,3,Aryna Sabalenka,Sofia Kenin,7-6(4) 4-6 6-0,11,50,3265,1073
Tianjin,I,2018-10-08,Hard,R32,3,Katie Boulter,Maria Sakkari,7-6(4) 6-3,101,42,596,1193
Tianjin,I,2018-10-08,Hard,R32,3,Barbora Krejcikova,Kateryna Baindl,4-1 RET,227,107,250,577
Tianjin,I,2018-10-08,Hard,R32,3,Polona Hercog,Lara Arruabarrena,7-6(5) 6-2,77,81,785,760
Tianjin,I,2018-10-08,Hard,R32,3,Karolina Pliskova,Varvara Lepchenko,6-2 6-7(3) 6-3,6,161,4345,369
Tianjin,I,2018-10-08,Hard,R16,3,Caroline Garcia,Yuxuan Zhang,6-3 6-4,16,225,3045,256
Tianjin,I,2018-10-08,Hard,R16,3,Petra Martic,Fangzhou Liu,1-6 6-0 6-1,36,150,1435,401
Tianjin,I,2018-10-08,Hard,R16,3,Elise Mertens,Jana Cepelova,6-2 6-3,15,273,3115,188
Tianjin,I,2018-10-08,Hard,R16,3,Su Wei Hsieh,Veronika Kudermetova,6-2 2-6 6-2,30,122,1640,492
Tianjin,I,2018-10-08,Hard,R16,3,Timea Bacsinszky,Misaki Doi,1-6 6-3 7-5,329,154,133,388
Tianjin,I,2018-10-08,Hard,R16,3,Aryna Sabalenka,Magda Linette,6-1 6-3,11,84,3265,733
Tianjin,I,2018-10-08,Hard,R16,3,Katie Boulter,Barbora Krejcikova,6-3 1-6 6-3,101,227,596,250
Tianjin,I,2018-10-08,Hard,R16,3,Karolina Pliskova,Polona Hercog,6-1 6-2,6,77,4345,785
Tianjin,I,2018-10-08,Hard,QF,3,Caroline Garcia,Petra Martic,6-2 1-0 RET,16,36,3045,1435
Tianjin,I,2018-10-08,Hard,QF,3,Su Wei Hsieh,Elise Mertens,6-2 4-0 RET,30,15,1640,3115
Tianjin,I,2018-10-08,Hard,QF,3,Timea Bacsinszky,Aryna Sabalenka,7-6(2) 7-6(5),329,11,133,3265
Tianjin,I,2018-10-08,Hard,QF,3,Karolina Pliskova,Katie Boulter,5-7 6-0 6-3,6,101,4345,596
Tianjin,I,2018-10-08,Hard,SF,3,Caroline Garcia,Su Wei Hsieh,6-3 6-4,16,30,3045,1640
Tianjin,I,2018-10-08,Hard,SF,3,Karolina Pliskova,Timea Bacsinszky,6-2 6-1,6,329,4345,133
