tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
New Haven,A,2006-08-21,Hard,R64,3,Max Mirnyi,Paul Henri Mathieu,6-2 7-6(6),55,59,740,660
New Haven,A,2006-08-21,Hard,R64,3,Mardy Fish,Davide Sanguinetti,6-3 6-3,60,56,646,690
New Haven,A,2006-08-21,Hard,R64,3,Julien Benneteau,Luis Horna,7-6(3) 2-6 6-1,51,61,773,642
New Haven,A,2006-08-21,Hard,R64,3,Feliciano Lopez,Filippo Volandri,6-3 6-4,64,53,625,750
New Haven,A,2006-08-21,Hard,R64,3,Sam Querrey,Alberto Martin,6-3 6-2,177,50,229,779
New Haven,A,2006-08-21,Hard,R64,3,Michael Berrer,Ryan Sweeting,7-5 6-2,129,562,329,43
New Haven,A,2006-08-21,Hard,R64,3,Gilles Simon,Justin Gimelstob,4-6 7-5 6-1,52,74,756,528
New Haven,A,2006-08-21,Hard,R64,3,Marc Gicquel,Jan Hajek,7-6(3) 6-3,83,84,494,489
New Haven,A,2006-08-21,Hard,R64,3,Stan Wawrinka,Nicolas Almagro,6-3 6-7(5) 6-4,47,45,798,815
New Haven,A,2006-08-21,Hard,R64,3,Arnaud Clement,Florent Serra,6-4 6-1,46,44,802,815
New Haven,A,2006-08-21,Hard,R32,3,Ruben Ramirez Hidalgo,James Blake,2-6 7-6(6) 7-6(4),57,5,682,2265
New Haven,A,2006-08-21,Hard,R32,3,Xavier Malisse,Robin Vik,6-1 4-6 6-3,39,85,918,482
New Haven,A,2006-08-21,Hard,R32,3,Juan Ignacio Chela,Andreas Seppi,6-3 6-2,35,71,940,565
New Haven,A,2006-08-21,Hard,R32,3,Jose Acasuso,Nicolas Mahut,7-5 3-3 RET,27,67,1105,605
New Haven,A,2006-08-21,Hard,R32,3,Jarkko Nieminen,Greg Rusedski,7-6(2) 6-4,15,138,1610,305
New Haven,A,2006-08-21,Hard,R32,3,Nicolas Massu,Boris Pashanski,6-3 7-6(4),40,89,900,456
New Haven,A,2006-08-21,Hard,R32,3,Agustin Calleri,Max Mirnyi,7-6(4) 6-3,32,55,960,740
New Haven,A,2006-08-21,Hard,R32,3,David Ferrer,Mardy Fish,6-2 2-6 7-6(5),13,60,1745,646
New Haven,A,2006-08-21,Hard,R32,3,Fernando Verdasco,Julien Benneteau,7-6(4) 6-4,25,51,1140,773
New Haven,A,2006-08-21,Hard,R32,3,Jurgen Melzer,Feliciano Lopez,6-7(3) 7-6(1) 6-4,73,64,560,625
New Haven,A,2006-08-21,Hard,R32,3,Robin Soderling,Sam Querrey,6-3 4-6 6-1,41,177,893,229
New Haven,A,2006-08-21,Hard,R32,3,Marcos Baghdatis,Michael Berrer,7-6(5) 7-6(6),8,129,1917,329
New Haven,A,2006-08-21,Hard,R32,3,Olivier Rochus,Gilles Simon,4-6 6-4 6-3,30,52,1010,756
New Haven,A,2006-08-21,Hard,R32,3,Gael Monfils,Marc Gicquel,7-6(6) 6-4,31,83,1000,494
New Haven,A,2006-08-21,Hard,R32,3,Paradorn Srichaphan,Stan Wawrinka,7-6(2) 4-6 6-4,43,47,820,798
New Haven,A,2006-08-21,Hard,R32,3,Nikolay Davydenko,Arnaud Clement,6-2 6-1,7,46,2085,802
New Haven,A,2006-08-21,Hard,R16,3,Xavier Malisse,Ruben Ramirez Hidalgo,6-1 6-3,39,57,918,682
New Haven,A,2006-08-21,Hard,R16,3,Juan Ignacio Chela,Jose Acasuso,7-6(1) 6-2,35,27,940,1105
New Haven,A,2006-08-21,Hard,R16,3,Nicolas Massu,Jarkko Nieminen,6-3 6-4,40,15,900,1610
New Haven,A,2006-08-21,Hard,R16,3,Agustin Calleri,David Ferrer,6-3 6-1,32,13,960,1745
New Haven,A,2006-08-21,Hard,R16,3,Jurgen Melzer,Fernando Verdasco,6-4 4-1 RET,73,25,560,1140
New Haven,A,2006-08-21,Hard,R16,3,Robin Soderling,Marcos Baghdatis,6-3 6-7(3) 7-5,41,8,893,1917
New Haven,A,2006-08-21,Hard,R16,3,Olivier Rochus,Gael Monfils,6-4 6-3,30,31,1010,1000
New Haven,A,2006-08-21,Hard,R16,3,Nikolay Davydenko,Paradorn Srichaphan,6-4 6-1,7,43,2085,820
New Haven,A,2006-08-21,Hard,QF,3,Xavier Malisse,Juan Ignacio Chela,4-6 6-4 6-2,39,35,918,940
New Haven,A,2006-08-21,Hard,QF,3,Agustin Calleri,Nicolas Massu,6-3 3-6 6-4,32,40,960,900
New Haven,A,2006-08-21,Hard,QF,3,Robin Soderling,Jurgen Melzer,6-3 6-2,41,73,893,560
New Haven,A,2006-08-21,Hard,QF,3,Nikolay Davydenko,Olivier Rochus,6-4 6-2,7,30,2085,1010
New Haven,A,2006-08-21,Hard,SF,3,Agustin Calleri,Xavier Malisse,6-2 RET,32,39,960,918
New Haven,A,2006-08-21,Hard,SF,3,Nikolay Davydenko,Robin Soderling,7-6(6) 6-2,7,41,2085,893
New Haven,A,2006-08-21,Hard,F,3,Nikolay Davydenko,Agustin Calleri,6-4 6-3,7,32,2085,960
Vienna,A,2006-10-09,Hard,R32,3,Ivan Ljubicic,Agustin Calleri,7-6(3) 6-2,3,29,3190,1003
Vienna,A,2006-10-09,Hard,R32,3,Florian Mayer,Alessio Di Mauro,6-2 6-0,57,97,705,434
Vienna,A,2006-10-09,Hard,R32,3,Stan Wawrinka,Marin Cilic,6-4 6-1,44,188,803,213
Vienna,A,2006-10-09,Hard,R32,3,Novak Djokovic,Tomas Zib,6-3 6-4,16,146,1350,310
Vienna,A,2006-10-09,Hard,R32,3,Marcos Baghdatis,Ruben Ramirez Hidalgo,6-3 3-6 6-4,9,52,2066,738
Vienna,A,2006-10-09,Hard,R32,3,Stefan Koubek,Denis Gremelmayr,6-1 6-0,88,114,457,381
Vienna,A,2006-10-09,Hard,R32,3,Dominik Hrbaty,Simone Bolelli,6-2 6-4,27,127,1043,348
Vienna,A,2006-10-09,Hard,R32,3,Tommy Haas,Martin Fischer,7-6(3) 6-2,14,448,1700,65
Vienna,A,2006-10-09,Hard,R32,3,Jurgen Melzer,Juan Carlos Ferrero,5-7 7-6(5) 6-3,39,17,850,1325
Vienna,A,2006-10-09,Hard,R32,3,Lukasz Kubot,Sebastien Grosjean,6-4 6-3,132,31,330,980
Vienna,A,2006-10-09,Hard,R32,3,Richard Gasquet,Alejandro Falla,7-6(4) 6-3,28,112,1035,383
Vienna,A,2006-10-09,Hard,R32,3,Andy Roddick,Jose Acasuso,6-0 7-6(2),6,25,2585,1080
Vienna,A,2006-10-09,Hard,R32,3,Fernando Gonzalez,Gilles Simon,7-6(6) 6-4,10,43,1850,811
Vienna,A,2006-10-09,Hard,R32,3,Carlos Moya,Nicolas Almagro,3-6 6-3 7-6(3),42,38,825,855
Vienna,A,2006-10-09,Hard,R32,3,Oliver Marach,Rainer Eitzinger,2-6 7-5 7-6(6),102,205,417,195
Vienna,A,2006-10-09,Hard,R32,3,David Nalbandian,Juan Ignacio Chela,6-7(6) 6-2 6-2,4,33,2900,915
Vienna,A,2006-10-09,Hard,R16,3,Ivan Ljubicic,Florian Mayer,6-3 6-3,3,57,3190,705
Vienna,A,2006-10-09,Hard,R16,3,Stan Wawrinka,Novak Djokovic,6-3 6-3,44,16,803,1350
Vienna,A,2006-10-09,Hard,R16,3,Stefan Koubek,Marcos Baghdatis,1-6 7-6(3) 6-2,88,9,457,2066
Vienna,A,2006-10-09,Hard,R16,3,Dominik Hrbaty,Tommy Haas,6-3 4-6 6-0,27,14,1043,1700
Vienna,A,2006-10-09,Hard,R16,3,Jurgen Melzer,Lukasz Kubot,6-4 3-6 6-1,39,132,850,330
Vienna,A,2006-10-09,Hard,R16,3,Andy Roddick,Richard Gasquet,6-7(5) 6-1 6-3,6,28,2585,1035
Vienna,A,2006-10-09,Hard,R16,3,Fernando Gonzalez,Carlos Moya,6-3 6-4,10,42,1850,825
Vienna,A,2006-10-09,Hard,R16,3,David Nalbandian,Oliver Marach,6-2 6-3,4,102,2900,417
Vienna,A,2006-10-09,Hard,QF,3,Ivan Ljubicic,Stan Wawrinka,6-3 6-2,3,44,3190,803
Vienna,A,2006-10-09,Hard,QF,3,Dominik Hrbaty,Stefan Koubek,6-1 5-7 6-2,27,88,1043,457
Vienna,A,2006-10-09,Hard,QF,3,Andy Roddick,Jurgen Melzer,6-4 6-3,6,39,2585,850
Vienna,A,2006-10-09,Hard,QF,3,Fernando Gonzalez,David Nalbandian,3-6 6-3 6-1,10,4,1850,2900
Vienna,A,2006-10-09,Hard,SF,3,Ivan Ljubicic,Dominik Hrbaty,6-1 6-4,3,27,3190,1043
Vienna,A,2006-10-09,Hard,SF,3,Fernando Gonzalez,Andy Roddick,6-4 3-6 7-6(5),10,6,1850,2585
Vienna,A,2006-10-09,Hard,F,5,Ivan Ljubicic,Fernando Gonzalez,6-3 6-4 7-5,3,10,3190,1850
Sydney,A,2006-01-09,Hard,R32,3,Lleyton Hewitt,Vincent Spadea,2-6 7-5 6-3,4,75,2465,515
Sydney,A,2006-01-09,Hard,R32,3,Jurgen Melzer,Juan Ignacio Chela,6-2 7-6(1),53,46,675,755
Sydney,A,2006-01-09,Hard,R32,3,Andreas Seppi,Kristof Vliegen,6-3 6-7(3) 6-3,60,87,597,477
Sydney,A,2006-01-09,Hard,R32,3,Chris Guccione,Juan Carlos Ferrero,4-6 6-3 7-5,154,18,269,1500
Sydney,A,2006-01-09,Hard,R32,3,Igor Andreev,Richard Gasquet,6-2 6-4,26,17,1120,1511
Sydney,A,2006-01-09,Hard,R32,3,Peter Luczak,Xavier Malisse,7-6(5) 7-6(3),144,39,290,836
Sydney,A,2006-01-09,Hard,R32,3,Florent Serra,Fabrice Santoro,5-7 6-2 6-4,38,63,856,580
Sydney,A,2006-01-09,Hard,R32,3,Dmitry Tursunov,Tommy Robredo,7-6(4) 6-3,55,19,655,1490
Sydney,A,2006-01-09,Hard,R32,3,James Blake,Davide Sanguinetti,7-6(4) 6-4,23,45,1230,779
Sydney,A,2006-01-09,Hard,R32,3,Carlos Moya,Sebastien Grosjean,5-7 7-5 7-6(4),35,28,885,1080
Sydney,A,2006-01-09,Hard,R32,3,Arnaud Clement,Taylor Dent,6-1 2-6 6-2,68,30,558,945
Sydney,A,2006-01-09,Hard,R32,3,Juan Monaco,Fernando Verdasco,6-3 6-2,86,31,477,925
Sydney,A,2006-01-09,Hard,R32,3,Paradorn Srichaphan,Radek Stepanek,6-3 6-4,50,20,705,1440
Sydney,A,2006-01-09,Hard,R32,3,Ivo Karlovic,Victor Hanescu,7-6(7) 3-6 6-3,67,37,560,856
Sydney,A,2006-01-09,Hard,R32,3,Agustin Calleri,Paul Henri Mathieu,6-4 6-3,51,48,687,713
Sydney,A,2006-01-09,Hard,R32,3,Nikolay Davydenko,Tomas Berdych,7-6(4) 6-3,6,22,2355,1250
Sydney,A,2006-01-09,Hard,R16,3,Lleyton Hewitt,Jurgen Melzer,6-1 6-4,4,53,2465,675
Sydney,A,2006-01-09,Hard,R16,3,Andreas Seppi,Chris Guccione,7-5 7-6(2),60,154,597,269
Sydney,A,2006-01-09,Hard,R16,3,Igor Andreev,Peter Luczak,6-7(6) 7-6(5) 7-6(6),26,144,1120,290
Sydney,A,2006-01-09,Hard,R16,3,Dmitry Tursunov,Florent Serra,7-6(3) 6-2,55,38,655,856
Sydney,A,2006-01-09,Hard,R16,3,James Blake,Carlos Moya,W/O,23,35,1230,885
Sydney,A,2006-01-09,Hard,R16,3,Arnaud Clement,Juan Monaco,7-6(3) 6-3,68,86,558,477
Sydney,A,2006-01-09,Hard,R16,3,Paradorn Srichaphan,Ivo Karlovic,7-6(5) 7-6(6),50,67,705,560
Sydney,A,2006-01-09,Hard,R16,3,Nikolay Davydenko,Agustin Calleri,6-4 7-6(4),6,51,2355,687
Sydney,A,2006-01-09,Hard,QF,3,Andreas Seppi,Lleyton Hewitt,4-6 7-5 7-5,60,4,597,2465
Sydney,A,2006-01-09,Hard,QF,3,Igor Andreev,Dmitry Tursunov,6-2 3-6 6-4,26,55,1120,655
Sydney,A,2006-01-09,Hard,QF,3,James Blake,Arnaud Clement,3-6 6-1 6-4,23,68,1230,558
Sydney,A,2006-01-09,Hard,QF,3,Nikolay Davydenko,Paradorn Srichaphan,W/O,6,50,2355,705
Sydney,A,2006-01-09,Hard,SF,3,Igor Andreev,Andreas Seppi,6-2 2-6 6-2,26,60,1120,597
Sydney,A,2006-01-09,Hard,SF,3,James Blake,Nikolay Davydenko,6-4 6-2,23,6,1230,2355
Sydney,A,2006-01-09,Hard,F,3,James Blake,Igor Andreev,6-2 3-6 7-6(3),23,26,1230,1120
Adelaide,A,2006-01-02,Hard,R32,3,Lleyton Hewitt,Jan Hernych,4-6 6-2 6-4,4,74,2490,515
Adelaide,A,2006-01-02,Hard,R32,3,Philipp Kohlschreiber,Chris Guccione,6-4 6-3,86,156,470,265
Adelaide,A,2006-01-02,Hard,R32,3,Andy Murray,Paolo Lorenzi,3-6 6-0 6-2,64,252,571,138
Adelaide,A,2006-01-02,Hard,R32,3,Tomas Berdych,Agustin Calleri,6-4 6-7(5) 6-4,24,51,1200,692
Adelaide,A,2006-01-02,Hard,R32,3,Mario Ancic,Arnaud Clement,6-0 6-2,21,69,1360,558
Adelaide,A,2006-01-02,Hard,R32,3,Xavier Malisse,Peter Luczak,7-6(11) 6-3,47,146,731,286
Adelaide,A,2006-01-02,Hard,R32,3,Andreas Seppi,Boris Pashanski,6-4 6-4,68,82,562,498
Adelaide,A,2006-01-02,Hard,R32,3,James Blake,Alberto Martin,6-3 6-3,23,50,1230,711
Adelaide,A,2006-01-02,Hard,R32,3,Jarkko Nieminen,Paul Henri Mathieu,6-2 7-6(5),28,46,1045,738
Adelaide,A,2006-01-02,Hard,R32,3,Florian Mayer,Juan Monaco,6-2 6-4,72,85,519,477
Adelaide,A,2006-01-02,Hard,R32,3,Florent Serra,Michael Llodra,3-6 3-1 RET,49,137,712,303
Adelaide,A,2006-01-02,Hard,R32,3,Tommy Robredo,Jurgen Melzer,7-5 6-4,19,52,1490,690
Adelaide,A,2006-01-02,Hard,R32,3,Ivo Karlovic,Juan Ignacio Chela,6-3 3-6 6-1,70,39,550,815
Adelaide,A,2006-01-02,Hard,R32,3,Kenneth Carlsen,Gregory Carraz,5-7 7-5 6-3,66,167,565,233
Adelaide,A,2006-01-02,Hard,R32,3,Mark Philippoussis,Vincent Spadea,6-4 3-6 6-4,172,75,228,515
Adelaide,A,2006-01-02,Hard,R32,3,Dominik Hrbaty,Rameez Junaid,6-3 7-5,18,413,1490,67
Adelaide,A,2006-01-02,Hard,R16,3,Philipp Kohlschreiber,Lleyton Hewitt,6-3 0-6 7-5,86,4,470,2490
Adelaide,A,2006-01-02,Hard,R16,3,Tomas Berdych,Andy Murray,7-6(2) 4-6 6-1,24,64,1200,571
Adelaide,A,2006-01-02,Hard,R16,3,Xavier Malisse,Mario Ancic,3-6 6-3 7-6(8),47,21,731,1360
Adelaide,A,2006-01-02,Hard,R16,3,Andreas Seppi,James Blake,3-6 6-3 6-4,68,23,562,1230
Adelaide,A,2006-01-02,Hard,R16,3,Jarkko Nieminen,Florian Mayer,7-6(1) 7-5,28,72,1045,519
Adelaide,A,2006-01-02,Hard,R16,3,Florent Serra,Tommy Robredo,7-6(4) 3-6 6-3,49,19,712,1490
Adelaide,A,2006-01-02,Hard,R16,3,Kenneth Carlsen,Ivo Karlovic,2-6 7-6(5) 6-4,66,70,565,550
Adelaide,A,2006-01-02,Hard,R16,3,Dominik Hrbaty,Mark Philippoussis,3-6 6-4 6-1,18,172,1490,228
Adelaide,A,2006-01-02,Hard,QF,3,Tomas Berdych,Philipp Kohlschreiber,6-1 6-4,24,86,1200,470
Adelaide,A,2006-01-02,Hard,QF,3,Xavier Malisse,Andreas Seppi,6-0 6-1,47,68,731,562
Adelaide,A,2006-01-02,Hard,QF,3,Florent Serra,Jarkko Nieminen,6-4 6-7(4) 6-2,49,28,712,1045
Adelaide,A,2006-01-02,Hard,QF,3,Dominik Hrbaty,Kenneth Carlsen,7-5 6-3,18,66,1490,565
Adelaide,A,2006-01-02,Hard,SF,3,Xavier Malisse,Tomas Berdych,6-4 6-0,47,24,731,1200
Adelaide,A,2006-01-02,Hard,SF,3,Florent Serra,Dominik Hrbaty,6-3 6-3,49,18,712,1490
Adelaide,A,2006-01-02,Hard,F,3,Florent Serra,Xavier Malisse,6-3 6-4,49,47,712,731
Metz,A,2006-10-02,Hard,R32,3,Marc Gicquel,David Ferrer,6-3 5-7 6-4,70,15,558,1675
Metz,A,2006-10-02,Hard,R32,3,Guillermo Garcia Lopez,Davide Sanguinetti,7-6(3) 4-6 6-0,80,79,515,519
Metz,A,2006-10-02,Hard,R32,3,Paul Henri Mathieu,Fabrice Santoro,6-4 5-7 6-4,51,49,725,745
Metz,A,2006-10-02,Hard,R32,3,Florent Serra,Robin Soderling,5-7 7-6(3) 6-2,61,33,660,928
Metz,A,2006-10-02,Hard,R32,3,Marat Safin,Mikhail Youzhny,6-1 6-4,63,24,610,1120
Metz,A,2006-10-02,Hard,R32,3,Jurgen Melzer,Albert Montanes,7-5 6-2,48,82,755,503
Metz,A,2006-10-02,Hard,R32,3,Mardy Fish,Thierry Ascione,4-6 6-3 6-2,56,213,681,187
Metz,A,2006-10-02,Hard,R32,3,Ruben Ramirez Hidalgo,Fernando Verdasco,6-3 6-3,50,27,731,1055
Metz,A,2006-10-02,Hard,R32,3,Cyril Saulnier,Dominik Hrbaty,4-6 6-3 6-3,217,28,183,1055
Metz,A,2006-10-02,Hard,R32,3,Tobias Clemens,Olivier Patience,7-5 6-7(2) 6-3,265,105,149,409
Metz,A,2006-10-02,Hard,R32,3,Daniele Bracciali,Philipp Kohlschreiber,4-6 6-3 7-5,66,64,601,608
Metz,A,2006-10-02,Hard,R32,3,Novak Djokovic,Nicolas Mahut,6-2 6-3,22,67,1183,591
Metz,A,2006-10-02,Hard,R32,3,Richard Gasquet,Sergiy Stakhovsky,6-3 6-1,26,183,1060,221
Metz,A,2006-10-02,Hard,R32,3,Arnaud Clement,Xavier Malisse,7-6(3) 6-2,54,37,695,908
Metz,A,2006-10-02,Hard,R32,3,Sebastien Grosjean,Florian Mayer,6-3 6-4,35,53,910,705
Metz,A,2006-10-02,Hard,R32,3,Julien Benneteau,Juan Carlos Ferrero,6-4 1-6 7-6(7),45,17,774,1325
Metz,A,2006-10-02,Hard,R16,3,Marc Gicquel,Guillermo Garcia Lopez,6-2 6-3,70,80,558,515
Metz,A,2006-10-02,Hard,R16,3,Florent Serra,Paul Henri Mathieu,1-6 6-3 7-6(2),61,51,660,725
Metz,A,2006-10-02,Hard,R16,3,Jurgen Melzer,Marat Safin,4-6 6-2 7-6(5),48,63,755,610
Metz,A,2006-10-02,Hard,R16,3,Mardy Fish,Ruben Ramirez Hidalgo,6-3 6-3,56,50,681,731
Metz,A,2006-10-02,Hard,R16,3,Tobias Clemens,Cyril Saulnier,7-6(4) 6-7(4) 7-6(5),265,217,149,183
Metz,A,2006-10-02,Hard,R16,3,Novak Djokovic,Daniele Bracciali,6-0 6-3,22,66,1183,601
Metz,A,2006-10-02,Hard,R16,3,Arnaud Clement,Richard Gasquet,6-7(3) 7-6(3) 7-5,54,26,695,1060
Metz,A,2006-10-02,Hard,R16,3,Sebastien Grosjean,Julien Benneteau,7-5 6-1,35,45,910,774
Metz,A,2006-10-02,Hard,QF,3,Marc Gicquel,Florent Serra,6-4 7-5,70,61,558,660
Metz,A,2006-10-02,Hard,QF,3,Jurgen Melzer,Mardy Fish,1-6 7-5 7-5,48,56,755,681
Metz,A,2006-10-02,Hard,QF,3,Novak Djokovic,Tobias Clemens,6-4 6-1,22,265,1183,149
Metz,A,2006-10-02,Hard,QF,3,Sebastien Grosjean,Arnaud Clement,6-7(4) 6-3 6-2,35,54,910,695
Metz,A,2006-10-02,Hard,SF,3,Jurgen Melzer,Marc Gicquel,7-6(3) 6-3,48,70,755,558
Metz,A,2006-10-02,Hard,SF,3,Novak Djokovic,Sebastien Grosjean,6-7(4) 7-6(1) 6-3,22,35,1183,910
Metz,A,2006-10-02,Hard,F,3,Novak Djokovic,Jurgen Melzer,4-6 6-3 6-2,22,48,1183,755
Mumbai,A,2006-09-25,Hard,R32,3,Tommy Robredo,Alexander Peya,6-4 6-2,7,139,2190,308
Mumbai,A,2006-09-25,Hard,R32,3,Michael Berrer,Konstantinos Economidis,6-2 7-6(3),145,123,300,363
Mumbai,A,2006-09-25,Hard,R32,3,Ramon Delgado,Davide Sanguinetti,6-3 2-1 RET,126,74,352,545
Mumbai,A,2006-09-25,Hard,R32,3,Juan Martin Del Potro,Carlos Moya,6-3 6-2,106,43,399,825
Mumbai,A,2006-09-25,Hard,R32,3,Dmitry Tursunov,Akash Wagh,6-2 7-5,22,,1165,
Mumbai,A,2006-09-25,Hard,R32,3,Kristian Pless,Denis Gremelmayr,7-5 7-5,109,104,391,405
Mumbai,A,2006-09-25,Hard,R32,3,James Auckland,Frank Moser,6-1 6-4,414,424,74,71
Mumbai,A,2006-09-25,Hard,R32,3,Wesley Moodie,Rohan Bopanna,3-6 7-6(5) 6-4,73,275,550,142
Mumbai,A,2006-09-25,Hard,R32,3,Bjorn Phau,Karan Rastogi,6-0 6-3,66,359,597,94
Mumbai,A,2006-09-25,Hard,R32,3,Gouichi Motomura,Jasper Smit,3-6 6-0 7-6(5),291,711,126,24
Mumbai,A,2006-09-25,Hard,R32,3,Simon Greul,Yen Hsun Lu,7-6(4) 6-3,81,137,483,314
Mumbai,A,2006-09-25,Hard,R32,3,Tomas Berdych,Lukasz Kubot,6-2 6-2,13,128,1735,346
Mumbai,A,2006-09-25,Hard,R32,3,Stefan Koubek,Juan Monaco,7-6(5) 6-4,118,70,377,564
Mumbai,A,2006-09-25,Hard,R32,3,Nicolas Devilder,Rik De Voest,6-4 4-6 6-3,117,111,379,389
Mumbai,A,2006-09-25,Hard,R32,3,Stefano Galvani,Robin Vik,5-7 6-4 6-4,108,86,392,472
Mumbai,A,2006-09-25,Hard,R32,3,Mario Ancic,Igor Kunitsyn,6-3 6-2,11,122,1865,364
Mumbai,A,2006-09-25,Hard,R16,3,Tommy Robredo,Michael Berrer,5-7 6-2 6-4,7,145,2190,300
Mumbai,A,2006-09-25,Hard,R16,3,Ramon Delgado,Juan Martin Del Potro,6-3 4-1 RET,126,106,352,399
Mumbai,A,2006-09-25,Hard,R16,3,Dmitry Tursunov,Kristian Pless,6-7(5) 6-3 6-4,22,109,1165,391
Mumbai,A,2006-09-25,Hard,R16,3,James Auckland,Wesley Moodie,7-6(3) 7-6(5),414,73,74,550
Mumbai,A,2006-09-25,Hard,R16,3,Bjorn Phau,Gouichi Motomura,6-3 6-3,66,291,597,126
Mumbai,A,2006-09-25,Hard,R16,3,Tomas Berdych,Simon Greul,7-6(4) 6-4,13,81,1735,483
Mumbai,A,2006-09-25,Hard,R16,3,Stefan Koubek,Nicolas Devilder,7-5 6-3,118,117,377,379
Mumbai,A,2006-09-25,Hard,R16,3,Mario Ancic,Stefano Galvani,6-1 7-6,11,108,1865,392
Mumbai,A,2006-09-25,Hard,QF,3,Tommy Robredo,Ramon Delgado,6-2 7-6(1),7,126,2190,352
Mumbai,A,2006-09-25,Hard,QF,3,Dmitry Tursunov,James Auckland,3-6 6-3 6-4,22,414,1165,74
Mumbai,A,2006-09-25,Hard,QF,3,Tomas Berdych,Bjorn Phau,6-3 7-5,13,66,1735,597
Mumbai,A,2006-09-25,Hard,QF,3,Stefan Koubek,Mario Ancic,3-6 6-4 6-3,118,11,377,1865
Mumbai,A,2006-09-25,Hard,SF,3,Dmitry Tursunov,Tommy Robredo,7-6(2) 3-6 6-1,22,7,1165,2190
Mumbai,A,2006-09-25,Hard,SF,3,Tomas Berdych,Stefan Koubek,7-6(2) 6-2,13,118,1735,377
Mumbai,A,2006-09-25,Hard,F,3,Dmitry Tursunov,Tomas Berdych,6-3 4-6 7-6(5),22,13,1165,1735
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Thomas Johansson,Vincent Spadea,7-6(4) 7-6(1),69,81,560,495
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Daniele Bracciali,Gilles Simon,6-3 6-4,67,44,566,811
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Paul Henri Mathieu,Andreas Seppi,6-2 6-4,54,76,723,513
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Sebastien Grosjean,Xavier Malisse,6-1 7-6(7),32,34,935,910
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Christophe Rochus,Jose Acasuso,4-6 7-6(4) 6-4,68,26,561,1010
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Nicolas Almagro,Jonas Bjorkman,6-7(4) 7-6(7) 7-6(2),36,53,895,723
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Kristof Vliegen,Florent Serra,3-6 6-3 7-6(4),30,60,950,665
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Julien Benneteau,Fabrice Santoro,5-7 6-3 7-6(5),42,50,837,755
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Olivier Rochus,Janko Tipsarevic,6-4 7-5,38,65,880,582
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Robby Ginepri,Max Mirnyi,6-4 5-7 6-2,52,58,725,695
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Juan Ignacio Chela,Paradorn Srichaphan,6-3 3-0 RET,33,49,910,760
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Igor Andreev,Gael Monfils,7-5 6-4,100,46,415,790
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Arnaud Clement,Nicolas Massu,6-1 6-4,41,43,845,825
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Michael Llodra,Fernando Verdasco,6-4 7-6(4),109,31,390,940
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Stan Wawrinka,Marc Gicquel,7-6(6) 6-7(4) 7-6(2),29,51,958,733
Paris Masters,Masters 1000,2006-10-30,Carpet,R64,3,Marat Safin,Nicolas Mahut,6-1 7-6(5),37,66,890,567
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Teymuraz Gabashvili,Thomas Johansson,7-6(3) 4-6 6-3,130,69,344,560
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Jarkko Nieminen,Daniele Bracciali,6-3 6-4,17,67,1340,566
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Paul Henri Mathieu,Novak Djokovic,7-6(11) 7-6(4),54,16,723,1465
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Tommy Robredo,Sebastien Grosjean,3-6 7-5 6-4,7,32,2175,935
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Nikolay Davydenko,Christophe Rochus,6-0 6-0,5,68,2650,561
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Dmitry Tursunov,Nicolas Almagro,6-3 5-4 RET,22,36,1175,895
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Mario Ancic,Kristof Vliegen,3-6 7-6(4) 6-3,11,30,1940,950
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Julien Benneteau,Fernando Gonzalez,3-6 6-4 7-5,42,8,837,2115
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Tomas Berdych,Olivier Rochus,6-7(4) 6-4 6-2,10,38,2080,880
Paris Masters,Masters 1000,2006-10-30,Carpet,R32,3,Robby Ginepri,David Ferrer,6-3 6-4,52,14,725,1595
