tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Schenectady,A,1989-07-17,Hard,R32,3,Jeff Tarango,Grant Connell,6-3 6-4,96,142,,
Schenectady,A,1989-07-17,Hard,R32,3,Scott Davis,John Boytim,6-7 7-6 6-2,81,418,,
Schenectady,A,1989-07-17,Hard,R32,3,Neil Broad,Malcolm Allen,6-2 6-4,125,285,,
Schenectady,A,1989-07-17,Hard,R32,3,Michael Robertson,Chris Garner,6-1 3-6 7-6,221,266,,
Schenectady,A,1989-07-17,Hard,R32,3,Scott Warner,John Frawley,6-3 6-4,211,91,,
Schenectady,A,1989-07-17,Hard,R32,3,Martin Laurendeau,Tommy Ho,6-1 6-4,99,578,,
Schenectady,A,1989-07-17,Hard,R32,3,Simon Youl,Richard Fromberg,6-2 4-6 7-5,205,146,,
Schenectady,A,1989-07-17,Hard,R32,3,Doug Burke,Juan Carlos Baguena,6-2 6-4,217,245,,
Schenectady,A,1989-07-17,Hard,R32,3,Ramesh Krishnan,Brad Pearce,6-3 6-3,75,212,,
Schenectady,A,1989-07-17,Hard,R32,3,Glenn Michibata,Barry Moir,6-4 6-7 6-4,118,195,,
Schenectady,A,1989-07-17,Hard,R32,3,Nduka Odizor,Kent Kinnear,4-6 6-4 6-4,194,263,,
Schenectady,A,1989-07-17,Hard,R32,3,Chris Pridham,Ville Jansson,6-4 6-4,168,350,,
Schenectady,A,1989-07-17,Hard,R32,3,Olli Rahnasto,Richard Matuszewski,6-3 2-6 6-4,124,57,,
Schenectady,A,1989-07-17,Hard,R16,3,Dan Goldie,Miguel Nido,6-2 6-4,30,173,,
Schenectady,A,1989-07-17,Hard,R16,3,Jeff Tarango,Vijay Amritraj,6-3 6-3,96,214,,
Schenectady,A,1989-07-17,Hard,R16,3,Scott Davis,Neil Broad,7-5 6-1,81,125,,
Schenectady,A,1989-07-17,Hard,R16,3,Scott Warner,Michael Robertson,6-7 7-6 7-5,211,221,,
Schenectady,A,1989-07-17,Hard,R16,3,Simon Youl,Martin Laurendeau,6-4 6-0,205,99,,
Schenectady,A,1989-07-17,Hard,R16,3,Ramesh Krishnan,Doug Burke,6-3 6-2,75,217,,
Schenectady,A,1989-07-17,Hard,R16,3,Glenn Michibata,Nduka Odizor,6-2 6-3,118,194,,
Schenectady,A,1989-07-17,Hard,R16,3,Chris Pridham,Olli Rahnasto,3-6 6-1 6-2,168,124,,
Schenectady,A,1989-07-17,Hard,QF,3,Dan Goldie,Jeff Tarango,1-6 7-6 6-2,30,96,,
Schenectady,A,1989-07-17,Hard,QF,3,Scott Davis,Scott Warner,7-5 6-1,81,211,,
Schenectady,A,1989-07-17,Hard,QF,3,Simon Youl,Ramesh Krishnan,6-3 3-6 7-5,205,75,,
Schenectady,A,1989-07-17,Hard,QF,3,Glenn Michibata,Chris Pridham,7-6 6-4,118,168,,
Schenectady,A,1989-07-17,Hard,SF,3,Scott Davis,Dan Goldie,3-6 6-4 6-1,81,30,,
Schenectady,A,1989-07-17,Hard,SF,3,Simon Youl,Glenn Michibata,3-6 7-6 7-6,205,118,,
Schenectady,A,1989-07-17,Hard,F,3,Simon Youl,Scott Davis,2-6 6-4 6-4,205,81,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Jay Berger,Danilo Marcelino,6-3 6-3,12,182,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Javier Frana,Fernando Roese,3-6 6-3 6-1,108,227,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Jean Philippe Fleurian,Jose Francisco Altur,6-1 7-6,67,110,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Diego Perez,Paul Haarhuis,6-4 6-1,100,76,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Javier Sanchez,Mauro Menezes,5-7 7-6 6-3,37,224,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Miguel Nido,Glenn Michibata,6-0 6-4,138,201,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Dan Cassidy,Malivai Washington,6-4 6-4,139,271,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Marcelo Filippini,Philip Johnson,7-5 6-2,55,145,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Mark Koevermans,Mario Tabares,6-3 6-1,73,142,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Robbie Weiss,Gustavo Giussani,6-3 7-5,174,175,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Francisco Roig,Cassio Motta,6-3 7-6,161,113,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Jaime Yzaga,Jimmy Arias,6-4 6-2,18,84,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Luiz Mattar,Agustin Moreno,6-0 6-4,64,266,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Jimmy Brown,Jose Luis Aparisi,6-4 6-0,102,163,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Eduardo Masso,Eduardo Bengoechea,7-6 7-5,179,104,,
Sao Paulo,A,1989-11-06,Carpet,R32,3,Martin Jaite,Johan Anderson,6-2 6-2,15,96,,
Sao Paulo,A,1989-11-06,Carpet,R16,3,Jay Berger,Javier Frana,6-3 2-6 7-5,12,108,,
Sao Paulo,A,1989-11-06,Carpet,R16,3,Jean Philippe Fleurian,Diego Perez,4-6 6-2 6-3,67,100,,
Sao Paulo,A,1989-11-06,Carpet,R16,3,Javier Sanchez,Miguel Nido,6-0 3-6 6-2,37,138,,
Sao Paulo,A,1989-11-06,Carpet,R16,3,Marcelo Filippini,Dan Cassidy,6-3 0-6 6-2,55,139,,
Sao Paulo,A,1989-11-06,Carpet,R16,3,Mark Koevermans,Robbie Weiss,6-0 6-2,73,174,,
Sao Paulo,A,1989-11-06,Carpet,R16,3,Francisco Roig,Jaime Yzaga,6-7 7-6 7-6,161,18,,
Sao Paulo,A,1989-11-06,Carpet,R16,3,Luiz Mattar,Jimmy Brown,6-3 6-2,64,102,,
Sao Paulo,A,1989-11-06,Carpet,R16,3,Martin Jaite,Eduardo Masso,3-6 6-2 6-3,15,179,,
Sao Paulo,A,1989-11-06,Carpet,QF,3,Jean Philippe Fleurian,Jay Berger,6-1 6-2,67,12,,
Sao Paulo,A,1989-11-06,Carpet,QF,3,Javier Sanchez,Marcelo Filippini,7-6 3-6 7-6,37,55,,
Sao Paulo,A,1989-11-06,Carpet,QF,3,Mark Koevermans,Francisco Roig,6-3 6-2,73,161,,
Sao Paulo,A,1989-11-06,Carpet,QF,3,Martin Jaite,Luiz Mattar,6-4 6-4,15,64,,
Sao Paulo,A,1989-11-06,Carpet,SF,3,Javier Sanchez,Jean Philippe Fleurian,1-6 7-6 7-6,37,67,,
Sao Paulo,A,1989-11-06,Carpet,SF,3,Martin Jaite,Mark Koevermans,7-5 6-2,15,73,,
Sao Paulo,A,1989-11-06,Carpet,F,3,Martin Jaite,Javier Sanchez,7-6 6-3,15,37,,
Itaparica,A,1989-11-20,Hard,R32,3,Juan Aguilera,Alberto Mancini,7-5 2-6 7-5,67,9,,
Itaparica,A,1989-11-20,Hard,R32,3,Luiz Mattar,Joey Rive,6-3 6-0,68,143,,
Itaparica,A,1989-11-20,Hard,R32,3,Johan Anderson,Dan Cassidy,6-0 6-1,108,142,,
Itaparica,A,1989-11-20,Hard,R32,3,Emilio Sanchez,Fernando Roese,7-5 7-6,23,211,,
Itaparica,A,1989-11-20,Hard,R32,3,Martin Jaite,Javier Sanchez,7-6 6-4,14,42,,
Itaparica,A,1989-11-20,Hard,R32,3,Jeff Tarango,Jordi Arrese,6-3 1-6 6-2,195,39,,
Itaparica,A,1989-11-20,Hard,R32,3,Paul Haarhuis,Jorge Lozano,6-4 6-4,80,359,,
Itaparica,A,1989-11-20,Hard,R32,3,Cassio Motta,Thomas Muster,7-6 6-2,122,20,,
Itaparica,A,1989-11-20,Hard,R32,3,Jaime Yzaga,Jean Philippe Fleurian,6-3 7-6,19,60,,
Itaparica,A,1989-11-20,Hard,R32,3,Jim Grabb,Diego Perez,6-2 6-3,33,98,,
Itaparica,A,1989-11-20,Hard,R32,3,Marcelo Filippini,Tomas Carbonell,3-6 7-5 7-6,53,72,,
Itaparica,A,1989-11-20,Hard,R32,3,Jakob Hlasek,Javier Frana,6-7 6-3 6-4,25,105,,
Itaparica,A,1989-11-20,Hard,R32,3,Nicolas Pereira,Jim Courier,6-2 6-4,132,24,,
Itaparica,A,1989-11-20,Hard,R32,3,Mark Koevermans,Dan Goldie,7-6 6-3,59,61,,
Itaparica,A,1989-11-20,Hard,R32,3,Todd Witsken,Otavio Della,6-3 4-6 6-4,48,355,,
Itaparica,A,1989-11-20,Hard,R32,3,Jay Berger,Danilo Marcelino,6-1 6-1,10,218,,
Itaparica,A,1989-11-20,Hard,R16,3,Luiz Mattar,Juan Aguilera,6-3 6-4,68,67,,
Itaparica,A,1989-11-20,Hard,R16,3,Emilio Sanchez,Johan Anderson,6-4 6-2,23,108,,
Itaparica,A,1989-11-20,Hard,R16,3,Martin Jaite,Jeff Tarango,7-6 6-2,14,195,,
Itaparica,A,1989-11-20,Hard,R16,3,Paul Haarhuis,Cassio Motta,6-4 6-0,80,122,,
Itaparica,A,1989-11-20,Hard,R16,3,Jaime Yzaga,Jim Grabb,2-6 6-4 6-4,19,33,,
Itaparica,A,1989-11-20,Hard,R16,3,Marcelo Filippini,Jakob Hlasek,6-4 1-6 7-6,53,25,,
Itaparica,A,1989-11-20,Hard,R16,3,Mark Koevermans,Nicolas Pereira,6-2 6-2,59,132,,
Itaparica,A,1989-11-20,Hard,R16,3,Jay Berger,Todd Witsken,6-4 6-1,10,48,,
Itaparica,A,1989-11-20,Hard,QF,3,Emilio Sanchez,Luiz Mattar,6-1 6-7 6-4,23,68,,
Itaparica,A,1989-11-20,Hard,QF,3,Martin Jaite,Paul Haarhuis,3-6 7-5 6-3,14,80,,
Itaparica,A,1989-11-20,Hard,QF,3,Jaime Yzaga,Marcelo Filippini,6-1 1-6 7-5,19,53,,
Itaparica,A,1989-11-20,Hard,QF,3,Jay Berger,Mark Koevermans,5-7 6-4 6-3,10,59,,
Itaparica,A,1989-11-20,Hard,SF,3,Martin Jaite,Emilio Sanchez,6-3 7-6,14,23,,
Itaparica,A,1989-11-20,Hard,SF,3,Jay Berger,Jaime Yzaga,6-4 7-5,10,19,,
Itaparica,A,1989-11-20,Hard,F,3,Martin Jaite,Jay Berger,6-4 6-4,14,10,,
Auckland,A,1989-01-09,Hard,R32,3,Amos Mansdorf,Menno Oosting,6-4 6-4,26,175,,
Auckland,A,1989-01-09,Hard,R32,3,David Wheaton,Joao Cunha Silva,6-1 6-4,381,215,,
Auckland,A,1989-01-09,Hard,R32,3,Michael Westphal,Chris Pridham,6-7 7-6 7-5,119,192,,
Auckland,A,1989-01-09,Hard,R32,3,Paul Wekesa,Shuzo Matsuoka,7-6 6-2,184,60,,
Auckland,A,1989-01-09,Hard,R32,3,Paul Chamberlin,Michiel Schapers,6-4 6-4,122,45,,
Auckland,A,1989-01-09,Hard,R32,3,Roger Smith,David Lewis,6-3 7-6,154,239,,
Auckland,A,1989-01-09,Hard,R32,3,Kelly Evernden,Steve Guy,6-1 6-7 6-1,96,157,,
Auckland,A,1989-01-09,Hard,R32,3,Udo Riglewski,Richard Matuszewski,6-1 4-6 6-2,97,55,,
Auckland,A,1989-01-09,Hard,R32,3,Horacio De La Pena,Gianluca Pozzi,6-3 3-6 6-2,50,181,,
Auckland,A,1989-01-09,Hard,R32,3,Glenn Michibata,Broderick Dyke,6-2 6-7 6-4,83,146,,
Auckland,A,1989-01-09,Hard,R32,3,Richey Reneberg,Danilo Marcelino,6-3 4-6 6-3,133,108,,
Auckland,A,1989-01-09,Hard,R32,3,Milan Srejber,Veli Paloheimo,7-5 6-7 6-3,43,101,,
Auckland,A,1989-01-09,Hard,R32,3,Jim Grabb,John Ross,6-4 7-5,98,234,,
Auckland,A,1989-01-09,Hard,R32,3,Robbie Weiss,Jimmy Brown,6-4 1-6 9-7,409,159,,
Auckland,A,1989-01-09,Hard,R32,3,Tobias Svantesson,Andrew Lobb,6-2 7-6,95,638,,
Auckland,A,1989-01-09,Hard,R32,3,Ramesh Krishnan,Michael Kures,6-1 7-6,65,136,,
Auckland,A,1989-01-09,Hard,R16,3,Amos Mansdorf,David Wheaton,7-5 6-1,26,381,,
Auckland,A,1989-01-09,Hard,R16,3,Paul Wekesa,Michael Westphal,4-6 6-3 9-7,184,119,,
Auckland,A,1989-01-09,Hard,R16,3,Roger Smith,Paul Chamberlin,6-2 7-6,154,122,,
Auckland,A,1989-01-09,Hard,R16,3,Kelly Evernden,Udo Riglewski,6-4 3-6 6-4,96,97,,
Auckland,A,1989-01-09,Hard,R16,3,Glenn Michibata,Horacio De La Pena,3-6 7-5 6-2,83,50,,
Auckland,A,1989-01-09,Hard,R16,3,Richey Reneberg,Milan Srejber,6-3 6-4,133,43,,
Auckland,A,1989-01-09,Hard,R16,3,Jim Grabb,Robbie Weiss,1-6 6-2 6-0,98,409,,
Auckland,A,1989-01-09,Hard,R16,3,Ramesh Krishnan,Tobias Svantesson,6-3 6-3,65,95,,
Auckland,A,1989-01-09,Hard,QF,3,Amos Mansdorf,Paul Wekesa,6-4 2-6 6-2,26,184,,
Auckland,A,1989-01-09,Hard,QF,3,Roger Smith,Kelly Evernden,7-5 6-2,154,96,,
Auckland,A,1989-01-09,Hard,QF,3,Richey Reneberg,Glenn Michibata,6-1 6-3,133,83,,
Auckland,A,1989-01-09,Hard,QF,3,Ramesh Krishnan,Jim Grabb,7-5 6-0,65,98,,
Auckland,A,1989-01-09,Hard,SF,3,Amos Mansdorf,Roger Smith,6-3 6-2,26,154,,
Auckland,A,1989-01-09,Hard,SF,3,Ramesh Krishnan,Richey Reneberg,7-6 6-3,65,133,,
Auckland,A,1989-01-09,Hard,F,3,Ramesh Krishnan,Amos Mansdorf,6-4 6-0,65,26,,
Nancy,A,1989-02-27,Hard,R32,3,Darren Cahill,Eric Winogradsky,4-6 6-3 7-6,23,143,,
Nancy,A,1989-02-27,Hard,R32,3,Johan Carlsson,Steve Guy,6-4 3-6 6-3,154,169,,
Nancy,A,1989-02-27,Hard,R32,3,Eduardo Masso,Broderick Dyke,6-4 7-6,138,158,,
Nancy,A,1989-02-27,Hard,R32,3,Thierry Tulasne,Yahiya Doumbia,7-6 6-1,76,153,,
Nancy,A,1989-02-27,Hard,R32,3,Guy Forget,Todd Nelson,6-2 6-2,42,231,,
Nancy,A,1989-02-27,Hard,R32,3,Claudio Mezzadri,Mansour Bahrami,6-1 7-6,124,356,,
Nancy,A,1989-02-27,Hard,R32,3,Arnaud Boetsch,Claudio Panatta,6-4 6-4,272,111,,
Nancy,A,1989-02-27,Hard,R32,3,Olivier Delaitre,Richard Matuszewski,6-3 6-2,79,67,,
Nancy,A,1989-02-27,Hard,R32,3,Eric Jelen,Roland Stadler,5-7 6-4 6-3,59,192,,
Nancy,A,1989-02-27,Hard,R32,3,Jeremy Bates,Olli Rahnasto,6-4 7-6,214,92,,
Nancy,A,1989-02-27,Hard,R32,3,Paul Chamberlin,Paul Wekesa,6-4 6-3,113,162,,
Nancy,A,1989-02-27,Hard,R32,3,Jerome Potier,Jan Gunnarsson,7-5 7-6,177,50,,
Nancy,A,1989-02-27,Hard,R32,3,Michiel Schapers,Nicklas Kulti,6-3 6-4,82,142,,
Nancy,A,1989-02-27,Hard,R32,3,Guillaume Raoux,Udo Riglewski,6-3 6-4,425,122,,
Nancy,A,1989-02-27,Hard,R32,3,Dominic Durand,Marko Ostoja,6-3 6-7 6-1,617,185,,
Nancy,A,1989-02-27,Hard,R32,3,Ronald Agenor,Heiner Moraing,7-5 6-4,27,246,,
Nancy,A,1989-02-27,Hard,R16,3,Johan Carlsson,Darren Cahill,6-4 6-1,154,23,,
Nancy,A,1989-02-27,Hard,R16,3,Eduardo Masso,Thierry Tulasne,6-4 2-6 7-6,138,76,,
Nancy,A,1989-02-27,Hard,R16,3,Guy Forget,Claudio Mezzadri,7-5 6-4,42,124,,
Nancy,A,1989-02-27,Hard,R16,3,Olivier Delaitre,Arnaud Boetsch,6-4 1-6 6-2,79,272,,
Nancy,A,1989-02-27,Hard,R16,3,Jeremy Bates,Eric Jelen,6-1 6-2,214,59,,
Nancy,A,1989-02-27,Hard,R16,3,Paul Chamberlin,Jerome Potier,7-6 6-4,113,177,,
Nancy,A,1989-02-27,Hard,R16,3,Michiel Schapers,Guillaume Raoux,6-3 7-5,82,425,,
Nancy,A,1989-02-27,Hard,R16,3,Ronald Agenor,Dominic Durand,6-2 6-3,27,617,,
Nancy,A,1989-02-27,Hard,QF,3,Eduardo Masso,Johan Carlsson,6-4 5-7 6-3,138,154,,
Nancy,A,1989-02-27,Hard,QF,3,Guy Forget,Olivier Delaitre,6-4 6-3,42,79,,
Nancy,A,1989-02-27,Hard,QF,3,Paul Chamberlin,Jeremy Bates,6-4 6-4,113,214,,
Nancy,A,1989-02-27,Hard,QF,3,Michiel Schapers,Ronald Agenor,7-6 7-6,82,27,,
Nancy,A,1989-02-27,Hard,SF,3,Guy Forget,Eduardo Masso,6-3 7-5,42,138,,
Nancy,A,1989-02-27,Hard,SF,3,Michiel Schapers,Paul Chamberlin,6-2 1-0 RET,82,113,,
Nancy,A,1989-02-27,Hard,F,3,Guy Forget,Michiel Schapers,6-3 7-6,42,82,,
Nice,A,1989-04-17,Clay,R32,3,Claudio Pistolesi,Kent Carlsson,6-0 3-6 6-2,128,6,,
Nice,A,1989-04-17,Clay,R32,3,Diego Perez,Diego Nargiso,6-3 6-2,156,101,,
Nice,A,1989-04-17,Clay,R32,3,Francesco Cancellotti,Udo Riglewski,3-6 6-4 6-2,106,127,,
Nice,A,1989-04-17,Clay,R32,3,Horst Skoff,Mark Koevermans,6-4 6-4,31,86,,
Nice,A,1989-04-17,Clay,R32,3,Ronald Agenor,Tore Meinecke,7-5 6-3,25,130,,
Nice,A,1989-04-17,Clay,R32,3,Jerome Potier,Tom Nijssen,6-3 3-6 7-5,254,87,,
Nice,A,1989-04-17,Clay,R32,3,Karel Novacek,Tomas Smid,6-1 6-4,85,152,,
Nice,A,1989-04-17,Clay,R32,3,Alberto Mancini,Jan Gunnarsson,6-4 6-3,32,60,,
Nice,A,1989-04-17,Clay,R32,3,Andrei Chesnokov,John Frawley,6-0 6-2,30,82,,
Nice,A,1989-04-17,Clay,R32,3,Lawson Duncan,Thierry Tulasne,6-2 6-1,63,78,,
Nice,A,1989-04-17,Clay,R32,3,Mansour Bahrami,Arnaud Boetsch,6-2 6-4,369,250,,
Nice,A,1989-04-17,Clay,R32,3,Guillermo Perez Roldan,Eduardo Masso,6-0 6-0,16,135,,
Nice,A,1989-04-17,Clay,R32,3,Jordi Arrese,Guillermo Vilas,6-0 6-2,40,146,,
Nice,A,1989-04-17,Clay,R32,3,Fernando Luna,Franco Davin,6-2 7-6,80,175,,
Nice,A,1989-04-17,Clay,R32,3,Goran Ivanisevic,Martin Strelba,6-1 6-1,88,91,,
Nice,A,1989-04-17,Clay,R32,3,Henri Leconte,Cedric Pioline,7-5 4-6 6-3,14,465,,
Nice,A,1989-04-17,Clay,R16,3,Claudio Pistolesi,Diego Perez,6-2 6-3,128,156,,
Nice,A,1989-04-17,Clay,R16,3,Francesco Cancellotti,Horst Skoff,5-7 6-4 6-4,106,31,,
Nice,A,1989-04-17,Clay,R16,3,Jerome Potier,Ronald Agenor,4-6 6-3 7-6,254,25,,
Nice,A,1989-04-17,Clay,R16,3,Alberto Mancini,Karel Novacek,7-6 6-7 6-4,32,85,,
Nice,A,1989-04-17,Clay,R16,3,Andrei Chesnokov,Lawson Duncan,6-1 6-1,30,63,,
Nice,A,1989-04-17,Clay,R16,3,Guillermo Perez Roldan,Mansour Bahrami,7-5 6-1,16,369,,
