tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hong Kong,A,1982-11-01,Hard,QF,3,Pat Dupre,Mike Bauer,6-4 6-4,69,,,
Hong Kong,A,1982-11-01,Hard,QF,3,Tim Wilkison,Tom Cain,1-6 6-4 6-2,51,,,
Hong Kong,A,1982-11-01,Hard,SF,3,Pat Dupre,Brad Gilbert,6-4 7-6,69,93,,
Hong Kong,A,1982-11-01,Hard,SF,3,Morris Skip Strode,Tim Wilkison,1-6 6-2 6-3,,51,,
Hong Kong,A,1982-11-01,Hard,F,3,Pat Dupre,Morris Skip Strode,6-3 6-3,69,,,
Vienna,A,1982-10-18,Hard,R32,3,Brian Gottfried,Peter Feigl,6-1 6-2,24,,,
Vienna,A,1982-10-18,Hard,R32,3,Adriano Panatta,Per Hjertquist,7-6 6-4,,,,
Vienna,A,1982-10-18,Hard,R32,3,Corrado Barazzutti,Nick Saviano,6-4 6-4,85,80,,
Vienna,A,1982-10-18,Hard,R32,3,Peter Elter,Bernhard Pils,6-7 7-6 6-1,51,,,
Vienna,A,1982-10-18,Hard,R32,3,Marcos Hocevar,Hans Kary,6-4 6-4,52,,,
Vienna,A,1982-10-18,Hard,R32,3,Matt Doyle,Stanislav Birner,4-6 6-4 7-5,74,,,
Vienna,A,1982-10-18,Hard,R32,3,Ramesh Krishnan,Richard Lewis,6-4 6-4,82,,,
Vienna,A,1982-10-18,Hard,R32,3,Henri Leconte,Jay Lapidus,6-4 7-6,53,49,,
Vienna,A,1982-10-18,Hard,R32,3,Bill Scanlon,Chris Dunk,6-3 6-2,64,,,
Vienna,A,1982-10-18,Hard,R32,3,Ilie Nastase,Nduka Odizor,6-3 6-2,83,67,,
Vienna,A,1982-10-18,Hard,R32,3,Stan Smith,Erick Iskersky,6-2 6-3,94,,,
Vienna,A,1982-10-18,Hard,R32,3,Victor Pecci,Karl Meiler,7-6 6-1,47,,,
Vienna,A,1982-10-18,Hard,R32,3,Joao Soares,Pavel Slozil,3-6 7-6 6-2,,55,,
Vienna,A,1982-10-18,Hard,R32,3,Terry Moor,Gianluca Rinaldini,2-6 6-3 7-5,,95,,
Vienna,A,1982-10-18,Hard,R32,3,Mike De Palmer,Danie Visser,2-6 7-6 7-6,,,,
Vienna,A,1982-10-18,Hard,R32,3,Mark Dickson,Haroon Ismail,6-3 1-0 RET,35,,,
Vienna,A,1982-10-18,Hard,R16,3,Brian Gottfried,Adriano Panatta,6-1 6-4,24,,,
Vienna,A,1982-10-18,Hard,R16,3,Corrado Barazzutti,Peter Elter,7-5 6-1,85,51,,
Vienna,A,1982-10-18,Hard,R16,3,Marcos Hocevar,Matt Doyle,7-5 6-4,52,74,,
Vienna,A,1982-10-18,Hard,R16,3,Henri Leconte,Ramesh Krishnan,DEF,53,82,,
Vienna,A,1982-10-18,Hard,R16,3,Bill Scanlon,Ilie Nastase,1-6 6-3 6-4,64,83,,
Vienna,A,1982-10-18,Hard,R16,3,Stan Smith,Victor Pecci,6-3 7-6,94,47,,
Vienna,A,1982-10-18,Hard,R16,3,Joao Soares,Terry Moor,6-4 7-5,,,,
Vienna,A,1982-10-18,Hard,R16,3,Mike De Palmer,Mark Dickson,7-6 2-6 6-2,,35,,
Vienna,A,1982-10-18,Hard,QF,3,Brian Gottfried,Corrado Barazzutti,6-3 6-1,24,85,,
Vienna,A,1982-10-18,Hard,QF,3,Henri Leconte,Marcos Hocevar,7-5 6-3,53,52,,
Vienna,A,1982-10-18,Hard,QF,3,Bill Scanlon,Stan Smith,2-6 7-6 7-5,64,94,,
Vienna,A,1982-10-18,Hard,QF,3,Mike De Palmer,Joao Soares,3-6 7-6 6-1,,,,
Vienna,A,1982-10-18,Hard,SF,3,Brian Gottfried,Henri Leconte,6-2 6-7 6-4,24,53,,
Vienna,A,1982-10-18,Hard,SF,3,Bill Scanlon,Mike De Palmer,3-6 7-6 7-6,64,,,
Vienna,A,1982-10-18,Hard,F,5,Brian Gottfried,Bill Scanlon,6-1 6-4 6-0,24,64,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Mike Leach,Johan Kriek,6-2 6-4,,8,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Eddie Edwards,Mark Kratzmann,6-7 7-6 6-2,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Sammy Giammalva Jr,Greg Whitecross,6-4 6-4,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Jonathan Smith,Paul Mcnamee,6-3 2-6 6-1,,33,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Phil Dent,Wayne Hampson,6-3 2-6 6-1,47,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Wally Masur,John Lloyd,6-4 6-4,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Brad Drewett,Rand Evett,6-1 6-3,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,John Sadri,Ross Case,7-6 7-6,38,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Hank Pfister,Mike Brunnberg,6-2 6-2,23,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Peter Rennert,Charles Buzz Strode,6-4 6-3,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Richard Meyer,Larry Stefanki,6-3 7-5,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Broderick Dyke,Russell Simpson,7-6 7-5,,56,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Peter Doohan,Bruce Kleege,6-3 6-3,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Cliff Letcher,Ken Barton,7-5 6-3,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Chris Johnstone,Scott Mccain,7-6 6-2,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,John Alexander,Pat Cash,5-7 7-6 6-4,34,69,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Richard Lewis,Chris Lewis,2-0 RET,,37,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Tony Giammalva,Jeff Simpson,6-4 6-2,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Mike Estep,Morris Skip Strode,6-2 7-6,84,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,John Fitzgerald,Guy Forget,6-4 6-2,,61,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Jeff Borowiak,Drew Gitlin,6-3 6-4,91,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Harald Theissen,Sashi Menon,6-2 7-6,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Francisco Gonzalez,John Frawley,6-2 7-6,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Mark Edmondson,Lawrence Hall,6-4 7-6,18,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Tim Wilkison,Rod Frawley,6-3 6-3,44,82,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Mark Lewis,Matt Mitchell,6-0 4-6 7-6,,96,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Simon Youl,Andy Andrews,7-6 6-4,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Fritz Buehning,Bruce Derlin,4-6 7-6 6-3,64,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Victor Pecci,Henrik Sundstrom,7-6 6-2,65,78,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Craig A Miller,Juan Farrow,6-7 6-2 7-6,,,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Mike De Palmer,Damir Keretic,7-6 6-4,70,66,,
Sydney Outdoor,A,1982-12-13,Grass,R64,3,Ben Testerman,Steve Denton,6-7 6-3 6-4,,13,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Eddie Edwards,Mike Leach,6-4 6-4,,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Sammy Giammalva Jr,Jonathan Smith,6-2 6-4,,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Wally Masur,Phil Dent,1-6 6-4 6-1,,47,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,John Sadri,Brad Drewett,6-7 7-5 6-4,38,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Hank Pfister,Peter Rennert,4-6 6-3 6-2,23,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Richard Meyer,Broderick Dyke,6-3 3-6 7-5,,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Peter Doohan,Cliff Letcher,7-6 6-4,,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,John Alexander,Chris Johnstone,6-4 2-6 6-3,34,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Tony Giammalva,Richard Lewis,6-4 7-6,,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,John Fitzgerald,Mike Estep,6-1 6-2,,84,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Jeff Borowiak,Harald Theissen,6-2 6-3,91,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Francisco Gonzalez,Mark Edmondson,7-6 7-6,,18,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Tim Wilkison,Mark Lewis,6-3 6-4,44,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Fritz Buehning,Simon Youl,4-6 6-4 6-4,64,,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Craig A Miller,Victor Pecci,6-4 7-6,,65,,
Sydney Outdoor,A,1982-12-13,Grass,R32,3,Mike De Palmer,Ben Testerman,4-6 7-6 6-4,70,,,
Sydney Outdoor,A,1982-12-13,Grass,R16,3,Sammy Giammalva Jr,Eddie Edwards,6-4 6-0,,,,
Sydney Outdoor,A,1982-12-13,Grass,R16,3,Wally Masur,John Sadri,6-4 6-1,,38,,
Sydney Outdoor,A,1982-12-13,Grass,R16,3,Richard Meyer,Hank Pfister,6-2 6-7 7-5,,23,,
Sydney Outdoor,A,1982-12-13,Grass,R16,3,John Alexander,Peter Doohan,7-6 7-6,34,,,
Sydney Outdoor,A,1982-12-13,Grass,R16,3,John Fitzgerald,Tony Giammalva,6-3 6-2,,,,
Sydney Outdoor,A,1982-12-13,Grass,R16,3,Francisco Gonzalez,Jeff Borowiak,7-5 6-4,,91,,
Sydney Outdoor,A,1982-12-13,Grass,R16,3,Tim Wilkison,Fritz Buehning,7-6 6-3,44,64,,
Sydney Outdoor,A,1982-12-13,Grass,R16,3,Craig A Miller,Mike De Palmer,3-6 6-1 6-2,,70,,
Sydney Outdoor,A,1982-12-13,Grass,QF,3,Sammy Giammalva Jr,Wally Masur,7-5 6-7 6-3,,,,
Sydney Outdoor,A,1982-12-13,Grass,QF,3,John Alexander,Richard Meyer,6-7 6-3 7-5,34,,,
Sydney Outdoor,A,1982-12-13,Grass,QF,3,John Fitzgerald,Francisco Gonzalez,7-5 6-4,,,,
Sydney Outdoor,A,1982-12-13,Grass,QF,3,Tim Wilkison,Craig A Miller,3-6 7-6 7-6,44,,,
Sydney Outdoor,A,1982-12-13,Grass,SF,3,John Alexander,Sammy Giammalva Jr,6-3 6-2,34,,,
Sydney Outdoor,A,1982-12-13,Grass,SF,3,John Fitzgerald,Tim Wilkison,6-3 6-2,,44,,
Sydney Outdoor,A,1982-12-13,Grass,F,3,John Alexander,John Fitzgerald,4-6 7-6 6-4,34,,,
Adelaide,A,1982-12-20,Grass,R32,3,Mike Bauer,Hank Pfister,7-5 6-2,,23,,
Adelaide,A,1982-12-20,Grass,R32,3,Craig A Miller,Eddie Edwards,6-4 3-6 7-6,,,,
Adelaide,A,1982-12-20,Grass,R32,3,John Fitzgerald,John Frawley,4-6 6-3 6-4,77,,,
Adelaide,A,1982-12-20,Grass,R32,3,Bernard Mitton,Mike Estep,6-2 6-4,,84,,
Adelaide,A,1982-12-20,Grass,R32,3,Pat Cash,Scott Mccain,6-3 6-1,67,,,
Adelaide,A,1982-12-20,Grass,R32,3,Jeff Simpson,Sammy Giammalva Jr,4-6 7-6 7-5,,70,,
Adelaide,A,1982-12-20,Grass,R32,3,Jonathan Smith,Cliff Letcher,6-3 7-6,,,,
Adelaide,A,1982-12-20,Grass,R32,3,Rod Frawley,Richard Lewis,6-4 3-6 6-4,88,,,
Adelaide,A,1982-12-20,Grass,R32,3,Jeff Borowiak,John Lloyd,6-2 7-5,90,,,
Adelaide,A,1982-12-20,Grass,R32,3,Greg Whitecross,Mike Leach,3-6 6-3 6-2,,,,
Adelaide,A,1982-12-20,Grass,R32,3,Bruce Derlin,Rand Evett,6-1 6-4,,,,
Adelaide,A,1982-12-20,Grass,R32,3,Broderick Dyke,Tim Wilkison,7-6 5-7 6-3,,54,,
Adelaide,A,1982-12-20,Grass,R32,3,Mike De Palmer,Brad Drewett,4-6 7-6 6-4,58,,,
Adelaide,A,1982-12-20,Grass,R32,3,Wayne Hampson,Larry Stefanki,7-6 3-6 7-6,,,,
Adelaide,A,1982-12-20,Grass,R32,3,Chris Johnstone,Jonathan Canter,6-3 6-2,,,,
Adelaide,A,1982-12-20,Grass,R32,3,Peter Carter,John Alexander,6-5 6-7 7-6,,31,,
Adelaide,A,1982-12-20,Grass,R16,3,Mike Bauer,Craig A Miller,6-3 6-3,,,,
Adelaide,A,1982-12-20,Grass,R16,3,Bernard Mitton,John Fitzgerald,6-4 4-6 6-3,,77,,
Adelaide,A,1982-12-20,Grass,R16,3,Pat Cash,Jeff Simpson,6-4 6-4,67,,,
Adelaide,A,1982-12-20,Grass,R16,3,Rod Frawley,Jonathan Smith,6-4 6-3,88,,,
Adelaide,A,1982-12-20,Grass,R16,3,Greg Whitecross,Jeff Borowiak,3-6 7-6 7-6,,90,,
Adelaide,A,1982-12-20,Grass,R16,3,Broderick Dyke,Bruce Derlin,3-6 6-4 6-4,,,,
Adelaide,A,1982-12-20,Grass,R16,3,Mike De Palmer,Wayne Hampson,6-4 6-2,58,,,
Adelaide,A,1982-12-20,Grass,R16,3,Chris Johnstone,Peter Carter,6-4 6-2,,,,
Adelaide,A,1982-12-20,Grass,QF,3,Mike Bauer,Bernard Mitton,4-6 7-5 6-4,,,,
Adelaide,A,1982-12-20,Grass,QF,3,Pat Cash,Rod Frawley,4-6 7-5 7-6,67,88,,
Adelaide,A,1982-12-20,Grass,QF,3,Broderick Dyke,Greg Whitecross,6-2 7-6,,,,
Adelaide,A,1982-12-20,Grass,QF,3,Chris Johnstone,Mike De Palmer,1-6 6-0 6-2,,58,,
Adelaide,A,1982-12-20,Grass,SF,3,Mike Bauer,Pat Cash,6-7 7-6 6-3,,67,,
Adelaide,A,1982-12-20,Grass,SF,3,Chris Johnstone,Broderick Dyke,7-6 6-3,,,,
Adelaide,A,1982-12-20,Grass,F,3,Mike Bauer,Chris Johnstone,4-6 7-6 6-2,,,,
Melbourne,A,1982-12-28,Grass,R32,3,Hank Pfister,Ken Barton,3-6 6-2 7-5,24,,,
Melbourne,A,1982-12-28,Grass,R32,3,Richard Lewis,Jeff Simpson,6-3 7-6,,,,
Melbourne,A,1982-12-28,Grass,R32,3,Peter Doohan,Dale Collings,6-1 6-4,,,,
Melbourne,A,1982-12-28,Grass,R32,3,Jeff Borowiak,Jonathan Smith,6-2 6-1,94,,,
Melbourne,A,1982-12-28,Grass,R32,3,Chris Lewis,Eddie Edwards,4-6 6-3 6-4,48,,,
Melbourne,A,1982-12-28,Grass,R32,3,Mike Leach,Bernard Mitton,7-6 6-4,,,,
Melbourne,A,1982-12-28,Grass,R32,3,Tony Giammalva,Broderick Dyke,6-4 7-5,,,,
Melbourne,A,1982-12-28,Grass,R32,3,Rod Frawley,Wayne Hampson,6-4 6-2,87,,,
Melbourne,A,1982-12-28,Grass,R32,3,Mike Gandolfo,John Fitzgerald,2-6 7-5 6-4,,78,,
Melbourne,A,1982-12-28,Grass,R32,3,Chris Johnstone,Scott Mccain,6-1 6-3,,,,
Melbourne,A,1982-12-28,Grass,R32,3,John Lloyd,Wally Masur,6-3 6-3,,,,
Melbourne,A,1982-12-28,Grass,R32,3,Pat Cash,Mark Kratzmann,6-2 6-2,63,,,
Melbourne,A,1982-12-28,Grass,R32,3,Craig A Miller,Greg Whitecross,6-4 7-6,,,,
Melbourne,A,1982-12-28,Grass,R32,3,Rand Evett,Simon Youl,3-6 6-0 7-6,,,,
Melbourne,A,1982-12-28,Grass,R32,3,Cliff Letcher,Charlie Fancutt,6-4 7-6,,,,
Melbourne,A,1982-12-28,Grass,R32,3,Brad Drewett,John Alexander,6-3 6-2,,31,,
Melbourne,A,1982-12-28,Grass,R16,3,Hank Pfister,Richard Lewis,6-7 6-2 6-2,24,,,
Melbourne,A,1982-12-28,Grass,R16,3,Jeff Borowiak,Peter Doohan,6-3 7-6,94,,,
Melbourne,A,1982-12-28,Grass,R16,3,Chris Lewis,Mike Leach,6-4 6-4,48,,,
Melbourne,A,1982-12-28,Grass,R16,3,Rod Frawley,Tony Giammalva,4-6 6-3 6-4,87,,,
Melbourne,A,1982-12-28,Grass,R16,3,Mike Gandolfo,Chris Johnstone,6-7 7-5 6-4,,,,
Melbourne,A,1982-12-28,Grass,R16,3,Pat Cash,John Lloyd,4-6 6-1 6-1,63,,,
Melbourne,A,1982-12-28,Grass,R16,3,Craig A Miller,Rand Evett,4-6 7-6 6-0,,,,
Melbourne,A,1982-12-28,Grass,R16,3,Brad Drewett,Cliff Letcher,6-2 4-6 6-4,,,,
Melbourne,A,1982-12-28,Grass,QF,3,Jeff Borowiak,Hank Pfister,6-4 6-4,94,24,,
Melbourne,A,1982-12-28,Grass,QF,3,Rod Frawley,Chris Lewis,6-7 7-6 6-3,87,48,,
Melbourne,A,1982-12-28,Grass,QF,3,Pat Cash,Mike Gandolfo,4-6 6-1 7-6,63,,,
Melbourne,A,1982-12-28,Grass,QF,3,Craig A Miller,Brad Drewett,6-3 7-6,,,,
Melbourne,A,1982-12-28,Grass,SF,3,Rod Frawley,Jeff Borowiak,4-6 7-6 7-6,87,94,,
Melbourne,A,1982-12-28,Grass,SF,3,Pat Cash,Craig A Miller,6-3 6-3,63,,,
Melbourne,A,1982-12-28,Grass,F,3,Pat Cash,Rod Frawley,6-4 7-6,63,87,,
Metz,A,1982-03-15,Hard,R32,3,Steve Denton,Klaus Eberhard,7-6 7-5,31,,,
Metz,A,1982-03-15,Hard,R32,3,Andrew Pattison,Mark Vines,7-6 6-3,,,,
Metz,A,1982-03-15,Hard,R32,3,Pascal Portes,David Carter,6-4 6-2,,,,
Metz,A,1982-03-15,Hard,R32,3,Lloyd Bourne,Gilles Moretton,6-4 4-6 6-4,,99,,
Metz,A,1982-03-15,Hard,R32,3,Sammy Giammalva Jr,Paul Kronk,6-4 6-3,73,,,
Metz,A,1982-03-15,Hard,R32,3,Christophe Roger Vasselin,Chris Johnstone,6-2 6-1,,,,
Metz,A,1982-03-15,Hard,R32,3,Paul Torre,Henrik Sundstrom,0-6 6-4 6-4,,,,
Metz,A,1982-03-15,Hard,R32,3,Schalk Van Der Merwe,Dick Stockton,6-3 5-7 6-4,,92,,
Metz,A,1982-03-15,Hard,R32,3,Matt Doyle,Christophe Freyss,6-3 6-4,65,,,
Metz,A,1982-03-15,Hard,R32,3,Jan Gunnarsson,Hartmut Kirchhubel,2-6 6-4 6-2,,,,
Metz,A,1982-03-15,Hard,R32,3,Karl Meiler,Jimmy Brown,6-3 6-0,,,,
Metz,A,1982-03-15,Hard,R32,3,Erick Iskersky,Jose Lopez Maeso,6-4 5-3 RET,,75,,
Metz,A,1982-03-15,Hard,R32,3,Peter Fleming,Bernard Fritz,7-5 6-2,,97,,
Metz,A,1982-03-15,Hard,R32,3,Leo Palin,Marty Davis,6-4 7-6,,,,
Metz,A,1982-03-15,Hard,R32,3,Henri Leconte,Dave Siegler,6-7 6-4 6-2,81,,,
Metz,A,1982-03-15,Hard,R32,3,Pat Dupre,Robert Reininger,7-5 6-4,58,,,
Metz,A,1982-03-15,Hard,R16,3,Steve Denton,Andrew Pattison,7-6 6-1,31,,,
Metz,A,1982-03-15,Hard,R16,3,Pascal Portes,Lloyd Bourne,6-3 3-6 6-2,,,,
Metz,A,1982-03-15,Hard,R16,3,Christophe Roger Vasselin,Sammy Giammalva Jr,6-3 7-6,,73,,
Metz,A,1982-03-15,Hard,R16,3,Schalk Van Der Merwe,Paul Torre,6-4 5-7 6-3,,,,
Metz,A,1982-03-15,Hard,R16,3,Jan Gunnarsson,Matt Doyle,6-3 6-3,,65,,
Metz,A,1982-03-15,Hard,R16,3,Erick Iskersky,Karl Meiler,6-3 3-6 6-3,,,,
Metz,A,1982-03-15,Hard,R16,3,Peter Fleming,Leo Palin,6-3 5-7 7-6,,,,
Metz,A,1982-03-15,Hard,R16,3,Henri Leconte,Pat Dupre,6-3 6-1,81,58,,
Metz,A,1982-03-15,Hard,QF,3,Steve Denton,Pascal Portes,6-4 6-1,31,,,
Metz,A,1982-03-15,Hard,QF,3,Christophe Roger Vasselin,Schalk Van Der Merwe,6-2 4-6 6-3,,,,
Metz,A,1982-03-15,Hard,QF,3,Erick Iskersky,Jan Gunnarsson,6-2 6-0,,,,
Metz,A,1982-03-15,Hard,QF,3,Henri Leconte,Peter Fleming,7-5 4-6 7-5,81,,,
Metz,A,1982-03-15,Hard,SF,3,Steve Denton,Christophe Roger Vasselin,6-4 6-2,31,,,
Metz,A,1982-03-15,Hard,SF,3,Erick Iskersky,Henri Leconte,6-4 6-4,,81,,
Metz,A,1982-03-15,Hard,F,3,Erick Iskersky,Steve Denton,6-4 6-3,,31,,
Columbus,A,1982-08-03,Hard,R32,3,Jimmy Connors,Mark Vines,6-0 6-2,2,,,
Columbus,A,1982-08-03,Hard,R32,3,Tom Cain,Garth Haynes,6-2 6-4,,,,
Columbus,A,1982-08-03,Hard,R32,3,John Sadri,Danie Visser,6-7 6-1 6-2,37,86,,
Columbus,A,1982-08-03,Hard,R32,3,Hank Pfister,Francisco Gonzalez,7-5 6-3,28,,,
Columbus,A,1982-08-03,Hard,R32,3,Tim Mayotte,Henri Leconte,6-2 3-6 6-3,25,62,,
Columbus,A,1982-08-03,Hard,R32,3,Harold Solomon,Robert Vant Hof,6-3 1-6 6-2,98,82,,
Columbus,A,1982-08-03,Hard,R32,3,Ernie Fernandez,Pat Dupre,6-4 6-2,,57,,
Columbus,A,1982-08-03,Hard,R32,3,Chip Hooper,Mike Leach,7-6 7-6,27,,,
Columbus,A,1982-08-03,Hard,R32,3,Nick Saviano,Vincent Van Patten,7-6 7-5,77,34,,
Columbus,A,1982-08-03,Hard,R32,3,Ken Barton,Stan Smith,7-6 4-6 6-3,,47,,
Columbus,A,1982-08-03,Hard,R32,3,David Pate,Erick Iskersky,6-4 3-6 7-6,,81,,
Columbus,A,1982-08-03,Hard,R32,3,Brian Gottfried,Tim Gullikson,6-4 6-1,26,62,,
Columbus,A,1982-08-03,Hard,R32,3,Bruce Manson,Shlomo Glickstein,3-6 6-1 6-2,46,35,,
Columbus,A,1982-08-03,Hard,R32,3,Victor Amaya,Andy Andrews,6-3 6-3,67,88,,
Columbus,A,1982-08-03,Hard,R32,3,Bob Lutz,Andrew Pattison,6-2 7-5,,,,
Columbus,A,1982-08-03,Hard,R32,3,Steve Denton,Maurice Hunter,6-3 2-6 6-4,21,,,
Columbus,A,1982-08-03,Hard,R16,3,Jimmy Connors,Tom Cain,6-1 6-1,2,,,
Columbus,A,1982-08-03,Hard,R16,3,Hank Pfister,John Sadri,6-4 3-6 7-5,28,37,,
Columbus,A,1982-08-03,Hard,R16,3,Harold Solomon,Tim Mayotte,4-6 6-2 7-6,98,25,,
Columbus,A,1982-08-03,Hard,R16,3,Chip Hooper,Ernie Fernandez,0-6 6-2 6-3,27,,,
Columbus,A,1982-08-03,Hard,R16,3,Nick Saviano,Ken Barton,6-3 3-6 6-3,77,,,
Columbus,A,1982-08-03,Hard,R16,3,Brian Gottfried,David Pate,6-1 6-4,26,,,
Columbus,A,1982-08-03,Hard,R16,3,Bruce Manson,Victor Amaya,7-6 6-4,46,67,,
Columbus,A,1982-08-03,Hard,R16,3,Steve Denton,Bob Lutz,7-6 6-3,21,,,
Columbus,A,1982-08-03,Hard,QF,3,Jimmy Connors,Hank Pfister,6-4 6-4,2,28,,
Columbus,A,1982-08-03,Hard,QF,3,Chip Hooper,Harold Solomon,7-6 7-6,27,98,,
Columbus,A,1982-08-03,Hard,QF,3,Brian Gottfried,Nick Saviano,7-5 6-3,26,77,,
Columbus,A,1982-08-03,Hard,QF,3,Bruce Manson,Steve Denton,6-4 6-4,46,21,,
Columbus,A,1982-08-03,Hard,SF,3,Jimmy Connors,Chip Hooper,6-4 6-4,2,27,,
Columbus,A,1982-08-03,Hard,SF,3,Brian Gottfried,Bruce Manson,6-1 6-0,26,46,,
Columbus,A,1982-08-03,Hard,F,3,Jimmy Connors,Brian Gottfried,7-5 6-0,2,26,,
Caracas,A,1982-02-08,Hard,R32,3,Eddie Dibbs,David Schneider,6-4 6-4,23,,,
Caracas,A,1982-02-08,Hard,R32,3,Rick Meyers,Roberto Vizcaino,6-4 3-6 6-1,,,,
Caracas,A,1982-02-08,Hard,R32,3,Craig Wittus,Steve Meister,7-6 3-6 6-2,,,,
Caracas,A,1982-02-08,Hard,R32,3,Christophe Roger Vasselin,Paul Torre,6-2 6-3,,,,
Caracas,A,1982-02-08,Hard,R32,3,Ricardo Acuna,Manuel Orantes,7-6 7-5,,54,,
Caracas,A,1982-02-08,Hard,R32,3,Freddie Sauer,Marco Bellini,6-0 6-3,,,,
Caracas,A,1982-02-08,Hard,R32,3,Hans Peter Kandler,Antonio Zugarelli,5-7 7-6 6-3,,,,
Caracas,A,1982-02-08,Hard,R32,3,Zoltan Kuharszky,Kjell Johansson,6-4 6-4,90,,,
Caracas,A,1982-02-08,Hard,R32,3,Eric Fromm,Steve Krulevitz,6-4 6-4,,85,,
Caracas,A,1982-02-08,Hard,R32,3,Ron Hightower,Cary Leeds,6-2 6-1,,,,
Caracas,A,1982-02-08,Hard,R32,3,Mike Brunnberg,Guillermo Aubone,6-4 6-2,,,,
Caracas,A,1982-02-08,Hard,R32,3,Jose Lopez Maeso,Ivan Dupasquier,6-7 6-2 6-2,77,,,
Caracas,A,1982-02-08,Hard,R32,3,Jaime Fillol,Jorge Andrew,7-5 6-3,94,,,
Caracas,A,1982-02-08,Hard,R32,3,Dave Siegler,Glen Holroyd,6-4 7-5,,,,
Caracas,A,1982-02-08,Hard,R32,3,Claudio Panatta,Ramiro Benavides,7-6 6-3,,,,
Caracas,A,1982-02-08,Hard,R32,3,Raul Ramirez,Hans Kary,6-2 6-4,39,,,
Caracas,A,1982-02-08,Hard,R16,3,Eddie Dibbs,Rick Meyers,6-4 6-2,23,,,
Caracas,A,1982-02-08,Hard,R16,3,Christophe Roger Vasselin,Craig Wittus,3-6 6-0 6-3,,,,
Caracas,A,1982-02-08,Hard,R16,3,Freddie Sauer,Ricardo Acuna,7-6 7-5,,,,
Caracas,A,1982-02-08,Hard,R16,3,Zoltan Kuharszky,Hans Peter Kandler,6-0 6-4,90,,,
Caracas,A,1982-02-08,Hard,R16,3,Eric Fromm,Ron Hightower,6-4 7-6,,,,
Caracas,A,1982-02-08,Hard,R16,3,Mike Brunnberg,Jose Lopez Maeso,6-4 6-2,,77,,
Caracas,A,1982-02-08,Hard,R16,3,Dave Siegler,Jaime Fillol,4-6 7-6 7-6,,94,,
Caracas,A,1982-02-08,Hard,R16,5,Raul Ramirez,Claudio Panatta,0-6 2-5 7-6 3-0,39,,,
Caracas,A,1982-02-08,Hard,QF,3,Eddie Dibbs,Christophe Roger Vasselin,6-4 6-2,23,,,
